date, pm25, pm10, o3, no2, so2, co
2019/10/29, 36, 18, 30, 20, 2, 4
2019/10/30, 56, 27, 34, 22, 3, 5
2019/10/31, 81, 25, 36, 19, 2, 5
2019/11/1, 71, 9, 29, 17, 1, 4
2019/11/2, 35, 12, 24, 12, 3, 4
2019/11/3, 42, 7, 29, 13, 1, 3
2019/11/4, 22, 8, 20, 16, 2, 3
2019/11/5, 28, 10, 23, 19, 1, 3
2019/11/6, 36, 17, 25, 25, 5, 4
2019/11/7, 55, 8, 31, 16, 2, 3
2019/11/8, 36, 9, 23, 18, 1, 4
2019/11/9, 35, 8, 28, 13, 1, 3
2019/11/10, 32, 14, 18, 25, 1, 5
2019/11/11, 47, 11, 31, 23, 1, 5
2019/11/12, 42, 12, 29, 22, 1, 4
2019/11/13, 46, 12, 28, 17, 1, 3
2019/11/14, 47, 9, 22, 22, 1, 4
2019/11/15, 36, 18, 23, 22, 1, 5
2019/11/16, 56, 17, 29, 16, 1, 4
2019/11/17, 54, 17, 15, 31, 1, 5
2019/11/18, 57, 10, 26, 11, 1, 3
2019/11/19, 38, 6, 23, 15, 1, 3
2019/11/20, 25, 6, 20, 20, 1, 4
2019/11/21, 25, 9, 11, 20, 2, 4
2019/11/22, 34, 10, 22, 17, 2, 4
2019/11/23, 36, 16, 24, 19, 2, 5
2019/11/24, 52, 14, 27, 16, 1, 5
2019/11/25, 43, 6, 26, 14, 1, 3
2019/11/26, 24, 8, 21, 16, 2, 3
2019/11/27, 29, 5, 27, 15, 1, 3
2019/11/28, 21, 5, 22, 19, 1, 3
2019/11/29, 19, 7, 26, 18, 1, 3
2019/11/30, 29, 9, 24, 17, 2, 4
2019/12/1, 41, 8, 25, 20, 1, 4
2019/12/2, 30, 7, 25, 19, 1, 3
2019/12/3, 24, 7, 25, 21, 1, 4
2019/12/4, 34, 7, 27, 23, 1, 4
2019/12/5, 26, 3, 24, 15, 2, 3
2019/12/6, 20, 7, 12, 19, 1, 4
2019/12/7, 33, 9, 21, 16, 2, 4
2019/12/8, 40, 9, 10, 24, 1, 5
2019/12/9, 40, 17, 15, 30, 3, 6
2019/12/10, 64, 29, 7, 37, 4, 7
2019/12/11, 96, 23, 23, 23, 2, 6
2019/12/12, 61, 7, 15, 23, 2, 4
2019/12/13, 34, 11, 26, 19, 3, 4
2019/12/14, 47, 8, 26, 11, 1, 3
2019/12/15, 35, 10, 17, 25, 2, 4
2019/12/16, 41, 19, 8, 33, 2, 6
2019/12/17, 67, 22, 24, 26, 3, 7
2019/12/18, 68, 14, 9, 28, 1, 6
2019/12/19, 55, 10, 27, 22, 1, 4
2019/12/20, 41, 14, 13, 27, 1, 6
2019/12/21, 59, 14, 18, 18, 1, 5
2019/12/22, 53, 11, 16, 27, 1, 5
2019/12/23, 55, 8, 25, 24, 1, 5
2019/12/24, 35, 9, 19, 27, 1, 5
2019/12/25, 39, 17, 9, 30, 1, 5
2019/12/26, 69, 10, 26, 20, 1, 4
2019/12/27, 39, 7, 23, 18, 1, 4
2019/12/28, 32, 5, 9, 16, , 3
2019/12/29, 17, , , , , 
2019/7/1, 29, 20, 40, 26, 2, 5
2019/7/2, 56, 27, 35, 27, 1, 5
2019/7/3, 71, 15, 35, 18, , 3
2019/7/4, 44, 16, 44, 17, 1, 3
2019/7/5, 51, 8, 48, 16, 1, 3
2019/7/6, 29, 10, 35, 8, , 2
2019/7/7, 39, 16, 52, 20, 1, 3
2019/7/8, 53, 9, 33, 15, 2, 2
2019/7/9, 33, 13, 34, 14, 2, 3
2019/7/10, 48, 6, 27, 17, 1, 2
2019/7/11, 21, 10, 54, 16, 2, 3
2019/7/12, 37, 11, 40, 13, 1, 3
2019/7/13, 36, 5, 38, 9, 1, 3
2019/7/14, 13, 9, 28, 10, 1, 3
2019/7/15, 27, 10, 40, 13, , 3
2019/7/16, 31, 12, 50, 14, 3, 3
2019/7/17, 36, 13, 18, 16, 1, 3
2019/7/18, 39, 7, 18, 15, 2, 3
2019/7/19, 13, 15, 22, 18, 2, 4
2019/7/20, 39, 14, 13, 9, 1, 3
2019/7/21, 36, 11, 10, 11, 1, 3
2019/7/22, 25, 17, 39, 14, 2, 4
2019/7/23, 44, 21, 62, 15, 2, 4
2019/7/24, 58, 20, 61, 15, 1, 3
2019/7/25, 55, 12, 17, 8, 1, 3
2019/7/26, 35, 10, 13, 11, 1, 3
2019/7/27, 25, 28, 30, 8, 3, 3
2019/7/28, 64, 25, 52, 15, 3, 3
2019/7/29, 65, 22, 45, 13, 4, 3
2019/7/30, 59, 24, 52, 15, 3, 3
2019/7/31, 70, 32, 37, 10, 3, 3
2019/8/1, 76, 37, 62, 13, 2, 3
2019/8/2, 87, 26, 51, 11, 2, 3
2019/8/3, 66, 15, 35, 7, 2, 2
2019/8/4, 47, 7, 15, 7, 2, 1
2019/8/5, 26, 7, 9, 6, , 2
2019/8/6, 24, 9, 14, 9, 2, 3
2019/8/7, 27, 11, 9, 13, 2, 2
2019/8/8, 35, 12, 56, 16, , 3
2019/8/9, 39, 13, 64, 12, , 2
2019/8/10, 43, 12, 22, 6, , 2
2019/8/11, 39, 7, 12, 3, , 2
2019/8/12, 23, 10, 15, 4, , 2
2019/8/13, 30, 12, 14, 3, , 2
2019/8/14, 39, 12, 18, 3, 1, 2
2019/8/15, 40, 18, 39, 9, 1, 4
2019/8/16, 48, 24, 58, 12, 2, 4
2019/8/17, 65, 27, 68, 9, 2, 4
2019/8/18, 68, 23, 45, 15, 2, 4
2019/8/19, 58, 14, 26, 17, 2, 4
2019/8/20, 38, 18, 28, 15, 3, 3
2019/8/21, 51, 19, 24, 15, 3, 3
2019/8/22, 48, 14, 24, 15, 2, 4
2019/8/23, 37, 19, 47, 9, , 4
2019/8/24, 50, 21, 55, 7, , 5
2019/8/25, 58, 13, 40, 10, , 4
2019/8/26, 41, 17, 18, 14, , 4
2019/8/27, 43, 14, 7, 8, , 3
2019/8/28, 26, 19, 14, 8, , 3
2019/8/29, 47, 11, 16, 11, , 3
2019/8/30, 26, 16, 45, 11, 2, 4
2019/8/31, 47, 23, 34, 7, 2, 5
2019/9/1, 60, 19, 28, 10, 2, 4
2019/9/2, 52, 14, 25, 11, 2, 3
2019/9/3, 39, 14, 27, 9, , 3
2019/9/4, 36, 8, 17, 7, 1, 3
2019/9/5, 24, 7, 11, 5, , 2
2019/9/6, 22, 7, 12, 3, 1, 2
2019/9/7, 19, 8, 14, 4, 1, 3
2019/9/8, 22, 16, 45, 10, 1, 4
2019/9/9, 46, 15, 33, 10, 1, 4
2019/9/10, 39, 18, 22, 11, 2, 4
2019/9/11, 48, 7, 31, 7, 1, 2
2019/9/12, 22, 12, 29, 8, 1, 3
2019/9/13, 33, 10, 38, 6, 1, 3
2019/9/14, 40, 10, 35, 4, 1, 3
2019/9/15, 36, 11, 29, 4, 1, 
2019/9/16, 36, 9, 27, 9, 1, 4
2019/9/17, 30, 8, 30, 8, 2, 4
2019/9/18, 28, 9, 26, 8, , 4
2019/9/19, 32, 10, 33, 14, 1, 3
2019/9/20, 38, 10, 34, 5, 1, 3
2019/9/21, 32, 10, 28, 4, 1, 3
2019/9/22, 33, 8, 31, 4, 1, 3
2019/9/23, 22, 4, 24, 7, 2, 3
2019/9/24, 11, 7, 28, 13, , 3
2019/9/25, 27, 14, 42, 13, 1, 3
2019/9/26, 44, 13, 36, 7, 1, 3
2019/9/27, 46, 10, 31, 9, , 3
2019/9/28, 38, 10, 34, , , 3
2019/9/29, 37, 11, 20, , , 3
2019/9/30, 42, 13, 44, , , 3
2019/4/1, 32, 8, 38, 19, , 3
2019/4/2, 40, 12, 39, 24, 1, 3
2019/4/3, 52, 15, 48, 26, 3, 3
2019/4/4, 60, 15, 50, 31, 2, 4
2019/4/5, 57, 19, 56, 27, 3, 4
2019/4/6, 66, 23, 71, 15, 3, 3
2019/4/7, 73, 14, 48, 16, 1, 3
2019/4/8, 51, 6, 41, 19, , 3
2019/4/9, 24, 3, 34, 19, 1, 2
2019/4/10, 17, 5, 35, 14, 1, 2
2019/4/11, 19, 7, 38, 20, 1, 2
2019/4/12, 35, 8, 46, 15, 1, 2
2019/4/13, 38, 12, 31, 15, 2, 3
2019/4/14, 55, 11, 43, 14, 1, 3
2019/4/15, 48, 11, 46, 27, 1, 3
2019/4/16, 50, 10, 46, 24, , 3
2019/4/17, 49, 11, 56, 23, 2, 2
2019/4/18, 49, 14, 39, 23, 3, 3
2019/4/19, 54, 10, 50, 16, 3, 2
2019/4/20, 42, 22, 52, 11, 3, 3
2019/4/21, 71, 21, 49, 19, 2, 3
2019/4/22, 69, 19, 44, 17, 2, 3
2019/4/23, 66, 9, 31, 18, , 3
2019/4/24, 34, 8, 15, 24, 1, 4
2019/4/25, 27, 3, 33, 17, 1, 3
2019/4/26, 16, 5, 36, 9, 1, 2
2019/4/27, 24, 7, 35, 12, 1, 3
2019/4/28, 29, 7, 37, 15, 2, 3
2019/4/29, 32, 3, 38, 12, 1, 3
2019/4/30, 8, 3, 27, 13, 1, 3
2019/5/1, 11, 11, 46, 14, , 4
2019/5/2, 43, 18, 57, 13, , 4
2019/5/3, 62, 15, 49, 12, , 3
2019/5/4, 55, 12, 64, 8, , 3
2019/5/5, 51, 13, 49, 11, , 3
2019/5/6, 50, 7, 39, 15, , 2
2019/5/7, 35, 7, 42, 21, , 2
2019/5/8, 35, 12, 41, 30, , 3
2019/5/9, 51, 19, 67, 26, , 4
2019/5/10, 63, 18, 70, 21, , 3
2019/5/11, 63, 19, 75, 14, 2, 3
2019/5/12, 72, 19, 61, 17, 2, 3
2019/5/13, 63, 14, 43, 18, 1, 3
2019/5/14, 50, 9, 49, 15, 1, 2
2019/5/15, 35, 12, 48, 19, 1, 2
2019/5/16, 43, 11, 43, 14, 1, 2
2019/5/17, 41, 10, 42, 10, , 1
2019/5/18, 37, 13, 44, 5, , 1
2019/5/19, 47, 9, 40, 9, , 2
2019/5/20, 30, 9, 39, 16, , 2
2019/5/21, 33, 12, 58, 24, , 3
2019/5/22, 47, 16, 67, 25, , 4
2019/5/23, 58, 24, 92, 31, , 4
2019/5/24, 74, 26, 104, 21, , 4
2019/5/25, 78, 38, 104, 16, , 5
2019/5/26, 99, 27, 61, 23, , 4
2019/5/27, 80, 14, 35, 22, , 3
2019/5/28, 38, 9, 38, 19, , 3
2019/5/29, 37, 13, 71, 20, , 2
2019/5/30, 48, 14, 41, 26, , 3
2019/5/31, 51, 17, 72, 18, 2, 3
2019/6/1, 57, 21, 42, 12, 2, 3
2019/6/2, 62, 10, 53, 19, 2, 2
2019/6/3, 35, 12, 57, 21, 1, 3
2019/6/4, 44, 14, 56, 21, 2, 3
2019/6/5, 47, 21, 70, 26, 2, 3
2019/6/6, 66, 17, 34, 30, 1, 3
2019/6/7, 46, 10, 40, 17, 2, 3
2019/6/8, 35, 9, 40, 5, 1, 2
2019/6/9, 37, 8, 33, 19, 1, 4
2019/6/10, 25, 12, 40, 20, 1, 3
2019/6/11, 43, 9, 32, 15, 1, 2
2019/6/12, 30, 10, 52, 18, 1, 2
2019/6/13, 45, 8, 37, 13, 2, 2
2019/6/14, 27, 4, 36, 12, 1, 2
2019/6/15, 18, 6, 40, 6, 1, 2
2019/6/16, 17, 7, 33, 15, 1, 2
2019/6/17, 25, 10, 44, 18, 4, 2
2019/6/18, 32, 24, 85, 19, 5, 3
2019/6/19, 73, 28, 73, 22, 3, 4
2019/6/20, 83, 27, 69, 21, 2, 4
2019/6/21, 79, 18, 44, 12, 1, 3
2019/6/22, 60, 10, 40, 8, 2, 2
2019/6/23, 41, 8, 41, 16, 2, 3
2019/6/24, 30, 10, 57, 17, 2, 3
2019/6/25, 37, 18, 57, 21, 2, 3
2019/6/26, 60, 14, 12, 18, 1, 3
2019/6/27, 42, 13, 31, 13, 2, 3
2019/6/28, 39, 21, 35, 13, 3, 3
2019/6/29, 59, 16, 23, 8, 2, 3
2019/6/30, 39, 10, 40, 19, 2, 4
2019/1/1, 44, 6, 29, 10, 1, 3
2019/1/2, 26, 5, 28, 12, 1, 3
2019/1/3, 23, 7, 24, 21, 1, 3
2019/1/4, 35, 15, 22, 25, 2, 5
2019/1/5, 61, 8, 30, 12, 1, 3
2019/1/6, 33, 10, 22, 26, 2, 4
2019/1/7, 47, 19, 24, 34, 3, 5
2019/1/8, 71, 7, 26, 19, 1, 3
2019/1/9, 30, 13, 5, 35, 3, 5
2019/1/10, 56, 13, 26, 31, 3, 4
2019/1/11, 54, 14, 15, 31, 2, 4
2019/1/12, 56, 12, 27, 17, 1, 3
2019/1/13, 45, 8, 25, 21, 2, 3
2019/1/14, 37, 13, 7, 36, 1, 4
2019/1/15, 55, 14, 29, 25, 1, 5
2019/1/16, 55, 12, 25, 23, 1, 5
2019/1/17, 51, 8, 26, 19, 2, 3
2019/1/18, 38, 12, 20, 28, 3, 4
2019/1/19, 54, 14, 21, 21, 3, 4
2019/1/20, 59, 8, 29, 26, 2, 4
2019/1/21, 35, 8, 26, 23, 2, 3
2019/1/22, 36, 20, 26, 35, 3, 5
2019/1/23, 71, 10, 29, 17, 2, 3
2019/1/24, 45, 12, 23, 28, 2, 4
2019/1/25, 52, 5, 29, 12, 1, 2
2019/1/26, 24, 7, 29, 14, 2, 3
2019/1/27, 29, 14, 21, 31, 2, 4
2019/1/28, 58, 9, 28, 22, 2, 3
2019/1/29, 41, 13, 13, 31, 2, 4
2019/1/30, 57, 15, 22, 30, 3, 4
2019/1/31, 60, 7, 26, 21, 2, 3
2019/2/1, 30, 12, 28, 27, 2, 4
2019/2/2, 51, 17, 24, 20, 2, 4
2019/2/3, 68, 19, 27, 16, 2, 5
2019/2/4, 65, 19, 26, 28, 1, 4
2019/2/5, 67, 16, 14, 36, 1, 4
2019/2/6, 60, 21, 12, 30, 3, 6
2019/2/7, 78, 4, 28, 14, 2, 2
2019/2/8, 21, 11, 27, 22, 2, 4
2019/2/9, 48, 8, 32, 9, 1, 2
2019/2/10, 33, 9, 24, 20, 2, 3
2019/2/11, 48, 7, 29, 21, 2, 3
2019/2/12, 35, 12, 30, 25, 2, 4
2019/2/13, 54, 10, 30, 17, 1, 3
2019/2/14, 44, 11, 19, 31, 2, 4
2019/2/15, 51, 17, 33, 21, 3, 5
2019/2/16, 66, 17, 35, 10, 1, 4
2019/2/17, 65, 18, 29, 29, 1, 5
2019/2/18, 66, 12, 20, 31, , 5
2019/2/19, 53, 14, 29, 23, , 5
2019/2/20, 53, 19, 29, 21, , 4
2019/2/21, 67, 24, 32, 22, , 4
2019/2/22, 82, 15, 37, 15, 1, 3
2019/2/23, 60, 15, 37, 19, 1, 4
2019/2/24, 59, 18, 36, 28, 3, 4
2019/2/25, 65, 16, 37, 20, 1, 3
2019/2/26, 60, 12, 29, 31, 1, 4
2019/2/27, 52, 12, 27, 26, 2, 4
2019/2/28, 43, 16, 39, 20, , 3
2019/3/1, 57, 20, 38, 19, , 4
2019/3/2, 69, 18, 33, 18, , 3
2019/3/3, 69, 10, 35, 23, , 4
2019/3/4, 40, 21, 39, 26, , 4
2019/3/5, 69, 16, 32, 28, , 4
2019/3/6, 59, 11, 44, 19, , 3
2019/3/7, 42, 8, 34, 21, , 3
2019/3/8, 33, 10, 38, 22, 2, 3
2019/3/9, 44, 8, 32, 16, 1, 3
2019/3/10, 37, 5, 36, 16, , 2
2019/3/11, 23, 16, 40, 27, 2, 4
2019/3/12, 58, 11, 32, 22, 1, 3
2019/3/13, 48, 9, 31, 21, 1, 3
2019/3/14, 47, 15, 41, 24, 2, 3
2019/3/15, 60, 7, 36, 20, 1, 3
2019/3/16, 38, 8, 35, 14, 1, 3
2019/3/17, 39, 9, 35, 25, 1, 3
2019/3/18, 43, 11, 33, 31, , 4
2019/3/19, 50, 14, 42, 24, 2, 4
2019/3/20, 54, 14, 29, 30, 2, 4
2019/3/21, 51, 24, 38, 16, 1, 3
2019/3/22, 76, 12, 36, 16, , 3
2019/3/23, 54, 11, 34, 13, , 3
2019/3/24, 46, 13, 26, 25, , 3
2019/3/25, 55, 20, 53, 23, 3, 4
2019/3/26, 73, 25, 59, 25, 3, 4
2019/3/27, 88, 12, 42, 15, 4, 3
2019/3/28, 48, 15, 42, 23, 1, 4
2019/3/29, 55, 18, 34, 25, 1, 4
2019/3/30, 64, 9, 38, 9, 1, 3
2019/3/31, 38, 6, 38, 19, , 3
2018/10/1, 34, 13, 33, 24, 1, 3
2018/10/2, 46, 10, 40, 20, 2, 3
2018/10/3, 36, 14, 27, 25, 1, 3
2018/10/4, 48, 14, 25, 23, 2, 4
2018/10/5, 44, 9, 20, 8, 2, 2
2018/10/6, 26, 8, 32, 7, 2, 2
2018/10/7, 25, 7, 32, 10, 2, 2
2018/10/8, 24, 11, 34, 18, 2, 3
2018/10/9, 42, 16, 19, 24, 2, 4
2018/10/10, 50, 12, 23, 21, 1, 4
2018/10/11, 40, 6, 28, 13, 1, 3
2018/10/12, 25, 9, 26, 17, 2, 3
2018/10/13, 31, 8, 29, 11, 1, 3
2018/10/14, 32, 10, 27, 18, 2, 3
2018/10/15, 38, 16, 31, 21, 2, 4
2018/10/16, 52, 9, 32, 20, 2, 3
2018/10/17, 35, 13, 30, 24, 2, 3
2018/10/18, 46, 13, 38, 21, 2, 3
2018/10/19, 49, 8, 30, 18, 1, 3
2018/10/20, 30, 8, 31, 12, , 2
2018/10/21, 30, 12, 29, 21, , 3
2018/10/22, 46, 11, 25, 26, , 3
2018/10/23, 45, 16, 33, 23, , 4
2018/10/24, 56, 17, 24, 19, , 3
2018/10/25, 57, 16, 33, 17, 1, 3
2018/10/26, 52, 12, 32, 14, 2, 2
2018/10/27, 41, 10, 34, 14, 2, 3
2018/10/28, 38, 13, 31, 25, 2, 4
2018/10/29, 50, 10, 34, 20, 2, 3
2018/10/30, 41, 10, 24, 18, 2, 3
2018/10/31, 41, 4, 25, 20, 1, 3
2018/11/1, 23, 9, 24, 24, 2, 3
2018/11/2, 38, 9, 32, 17, 2, 3
2018/11/3, 37, 9, 28, 11, 2, 2
2018/11/4, 35, 8, 29, 21, 2, 3
2018/11/5, 33, 7, 29, 18, 2, 2
2018/11/6, 29, 10, 31, 18, 2, 3
2018/11/7, 39, 15, 29, 23, 2, 3
2018/11/8, 52, 12, 21, 28, 2, 4
2018/11/9, 43, 13, 33, 16, 2, 3
2018/11/10, 47, 19, 35, 14, 2, 4
2018/11/11, 64, 22, 19, 24, 2, 4
2018/11/12, 70, 9, 31, 17, 2, 3
2018/11/13, 36, 6, 28, 16, 1, 2
2018/11/14, 25, 6, 24, 18, 2, 3
2018/11/15, 25, 9, 23, 26, 2, 3
2018/11/16, 36, 11, 29, 20, 4, 4
2018/11/17, 45, 11, 29, 15, 1, 5
2018/11/18, 41, 10, 23, 25, 1, 4
2018/11/19, 38, 9, 23, 21, 1, 3
2018/11/20, 38, 14, 20, 25, 2, 4
2018/11/21, 57, 12, 29, 21, 1, 4
2018/11/22, 47, 5, 27, 17, 1, 3
2018/11/23, 23, 5, 12, 20, 2, 4
2018/11/24, 26, 9, 23, 18, 2, 4
2018/11/25, 41, 21, 19, 29, 2, 6
2018/11/26, 69, 24, 19, 36, 4, 6
2018/11/27, 83, 27, 23, 28, 4, 5
2018/11/28, 82, 16, 18, 22, 2, 3
2018/11/29, 52, 25, 18, 31, 2, 5
2018/11/30, 69, 27, 31, 21, 1, 5
2018/12/1, 76, 19, 29, 19, 1, 4
2018/12/2, 61, 17, 19, 30, 1, 4
2018/12/3, 56, 16, 19, 27, 1, 4
2018/12/4, 52, 8, 30, 16, 1, 3
2018/12/5, 32, 12, 5, 30, 1, 4
2018/12/6, 42, 9, 24, 19, , 3
2018/12/7, 37, 5, 27, 14, , 2
2018/12/8, 25, 4, 25, 7, 1, 2
2018/12/9, 20, 6, 15, 23, 1, 3
2018/12/10, 28, 7, 20, 23, 1, 3
2018/12/11, 35, 7, 24, 20, 1, 4
2018/12/12, 35, 8, 19, 28, 1, 4
2018/12/13, 36, 6, 25, 17, 1, 3
2018/12/14, 28, 7, 26, 22, , 3
2018/12/15, 32, 7, 22, 17, 2, 3
2018/12/16, 35, 10, 24, 24, 2, 4
2018/12/17, 47, 13, 26, 27, 2, 4
2018/12/18, 55, 14, 22, 34, 3, 4
2018/12/19, 55, 30, 4, 43, 2, 8
2018/12/20, 101, 19, 25, 32, 3, 5
2018/12/21, 66, 12, 25, 27, 1, 4
2018/12/22, 52, 12, 28, 18, 2, 4
2018/12/23, 47, 6, 31, 13, 2, 3
2018/12/24, 26, 10, 15, 26, 2, 4
2018/12/25, 44, 15, 8, 31, , 5
2018/12/26, 60, 8, 26, 19, 1, 3
2018/12/27, 33, 4, 25, 16, 1, 2
2018/12/28, 17, 4, 27, 11, , 2
2018/12/29, 17, 4, 27, 10, , 2
2018/12/30, 18, , , , , 
2018/7/1, 36, 11, 19, 13, 2, 3
2018/7/2, 33, 10, 14, 9, 2, 3
2018/7/3, 40, 9, 16, 9, 2, 2
2018/7/4, 22, 10, 16, 13, 2, 3
2018/7/5, 18, 7, 15, 25, 2, 4
2018/7/6, 13, 8, 4, 12, 2, 4
2018/7/7, 13, 8, 17, 10, 2, 3
2018/7/8, 26, 10, 19, 13, 2, 3
2018/7/9, 32, 14, 37, 15, 2, 3
2018/7/10, 44, 14, 38, 15, 2, 3
2018/7/11, 45, 16, 21, 16, 2, 3
2018/7/12, 52, 18, 20, 13, 2, 3
2018/7/13, 53, 20, 28, 13, 2, 3
2018/7/14, 59, 23, 72, 10, 2, 4
2018/7/15, 67, 34, 90, 13, 3, 4
2018/7/16, 88, 37, 92, 21, 4, 4
2018/7/17, 92, 35, 54, 17, 2, 4
2018/7/18, 90, 36, 57, 18, 2, 4
2018/7/19, 91, 21, 38, 12, 2, 2
2018/7/20, 58, 9, 27, 9, 2, 3
2018/7/21, 38, 8, 25, 8, 2, 2
2018/7/22, 28, 13, 23, 13, 3, 3
2018/7/23, 48, 17, 27, 13, 3, 3
2018/7/24, 57, 23, 52, 19, 2, 4
2018/7/25, 69, 29, 70, 19, , 4
2018/7/26, 75, 17, 53, 14, , 3
2018/7/27, 57, 18, 33, 13, , 3
2018/7/28, 58, 7, 26, 3, , 2
2018/7/29, 24, 10, 26, 11, , 2
2018/7/30, 36, 12, 23, 12, , 2
2018/7/31, 40, 14, 39, 14, 2, 2
2018/8/1, 49, 21, 45, 17, 3, 4
2018/8/2, 61, 18, 30, 16, 2, 4
2018/8/3, 55, 12, 45, 15, 2, 3
2018/8/4, 46, 19, 75, 11, 3, 4
2018/8/5, 65, 18, 32, 12, 1, 3
2018/8/6, 56, 9, 32, 13, , 4
2018/8/7, 36, 8, 27, 15, 1, 4
2018/8/8, 30, 6, 16, 11, 2, 3
2018/8/9, 19, 7, 19, 13, 2, 3
2018/8/10, 29, 18, 45, 10, 2, 3
2018/8/11, 55, 9, 19, 6, 2, 3
2018/8/12, 31, 11, 22, 10, 2, 3
2018/8/13, 29, 12, 26, 10, 2, 3
2018/8/14, 35, 7, 19, 6, 2, 3
2018/8/15, 20, 8, 12, 7, 1, 2
2018/8/16, 25, 8, 23, 11, , 3
2018/8/17, 23, 9, 42, 13, 1, 4
2018/8/18, 34, 13, 42, 8, 2, 2
2018/8/19, 45, 8, 29, 13, 2, 3
2018/8/20, 32, 7, 11, 9, 1, 3
2018/8/21, 22, 8, 11, 8, , 2
2018/8/22, 29, 8, 12, 8, , 2
2018/8/23, 29, 11, 17, 8, , 3
2018/8/24, 36, 14, 20, 9, 2, 3
2018/8/25, 42, 12, 27, 8, 2, 3
2018/8/26, 35, 15, 33, 16, 3, 4
2018/8/27, 47, 21, 29, 19, 2, 4
2018/8/28, 58, 20, 43, 14, 2, 3
2018/8/29, 59, 13, 25, 13, 3, 3
2018/8/30, 43, 13, 24, 14, 3, 3
2018/8/31, 38, 9, 20, 14, 2, 4
2018/9/1, 24, 10, 36, 10, 1, 3
2018/9/2, 33, 9, 19, 10, 2, 2
2018/9/3, 27, 10, 15, 7, 2, 1
2018/9/4, 24, 14, 43, 17, 2, 3
2018/9/5, 44, 22, 38, 24, 3, 4
2018/9/6, 64, 14, 11, 17, 2, 2
2018/9/7, 38, 8, 37, 19, 2, 3
2018/9/8, 22, 9, 18, 12, 1, 2
2018/9/9, 22, 5, 29, 15, 1, 2
2018/9/10, 12, 7, 30, 17, 1, 3
2018/9/11, 27, 10, 28, 23, 1, 3
2018/9/12, 30, 14, 31, 24, , 3
2018/9/13, 47, 9, 24, 21, 1, 3
2018/9/14, 26, 11, 23, 18, 3, 3
2018/9/15, 31, 17, 30, 14, 2, 4
2018/9/16, 49, 12, 28, 14, 2, 4
2018/9/17, 39, 15, 36, 17, 2, 4
2018/9/18, 49, 11, 31, 21, 2, 3
2018/9/19, 41, 9, 24, 24, 2, 3
2018/9/20, 30, 6, 20, 18, 2, 3
2018/9/21, 12, 9, 30, 9, , 3
2018/9/22, 25, 12, 30, 6, , 4
2018/9/23, 35, 19, 38, 7, , 4
2018/9/24, 56, 14, 27, 11, , 4
2018/9/25, 42, 9, 25, 10, , 3
2018/9/26, 28, 7, 25, 17, 2, 3
2018/9/27, 22, 9, 31, 17, 1, 3
2018/9/28, 30, 7, 29, 17, , 3
2018/9/29, 20, 4, 27, 5, 2, 2
2018/9/30, 16, 10, 35, 18, 2, 3
2018/4/1, 56, 26, , 28, , 4
2018/4/2, 74, 32, , 26, , 3
2018/4/3, 84, 24, , 20, , 3
2018/4/4, 67, 7, , 19, , 4
2018/4/5, 32, 15, , 22, , 4
2018/4/6, 46, 19, , 15, , 4
2018/4/7, 54, 13, , 11, , 4
2018/4/8, 52, 16, , 28, , 4
2018/4/9, 60, 21, , 26, , 4
