date, pm25, pm10, o3, no2, so2, co
2017/7/14, , , , 3, , 
2017/4/24, , , , 4, , 
2017/5/18, , , , 8, , 
2017/5/29, , , , 7, , 
2017/6/7, , , , 3, , 
2017/1/1, , , , 12, , 
2017/1/27, , , , 14, 1, 
2017/2/6, , , , 8, , 
2017/3/13, , , , 7, 1, 
2017/3/29, , , , 7, , 
