date, pm25, pm10, o3, no2, so2, co
2019/7/31, 28, 15, 43, 2, 2, 1
2019/8/1, 23, 11, 42, 1, 2, 1
2019/8/2, 26, 18, 45, 5, 2, 1
2019/8/3, 35, 14, 48, 3, 2, 1
2019/8/4, 26, 11, 43, 2, 2, 1
2019/8/5, 20, 14, 47, 6, 2, 1
2019/8/6, 16, 16, 45, 2, 2, 1
2019/8/7, 21, 13, 42, 2, 2, 1
2019/8/8, 22, 9, 42, 4, 2, 1
2019/8/9, 26, 12, 40, 3, 2, 1
2019/8/10, 19, 12, 41, 3, 3, 1
2019/8/11, 21, 13, 41, 6, 2, 1
2019/8/12, 22, 16, 37, 4, 2, 1
2019/8/13, 22, 18, 40, 3, 2, 1
2019/8/14, 25, 20, 38, 2, 2, 1
2019/8/15, 25, 21, 36, 3, 3, 1
2019/8/16, 26, 15, 36, 1, 2, 
2019/8/17, 19, 17, 37, 2, 3, 1
2019/8/18, 26, 22, 42, 3, 2, 1
2019/8/19, 23, 29, 43, 2, 3, 1
2019/8/20, 36, 15, 46, 2, 3, 1
2019/8/21, 26, 17, 45, 2, 3, 1
2019/8/22, 27, 23, 41, 4, 3, 1
2019/8/23, 27, 13, 42, 2, 3, 1
2019/8/24, 22, 16, 35, 4, 3, 1
2019/8/25, 24, 15, 37, 1, 3, 1
2019/8/26, 26, 15, 35, 2, 2, 1
2019/8/27, 15, 17, 36, 6, 3, 1
2019/8/28, 23, 21, 36, 2, 3, 1
2019/8/29, 20, 27, 37, 3, 4, 1
2019/8/30, 23, 17, 40, 2, 3, 1
2019/8/31, 25, 13, 44, 5, 3, 1
2019/9/1, 23, 15, 45, 3, 3, 1
2019/9/2, 20, 18, 33, 2, 3, 1
2019/9/3, 24, 30, 46, 4, 3, 1
2019/9/4, 19, 17, 43, 2, 3, 1
2019/9/5, 18, 23, 38, 2, 3, 1
2019/9/6, 29, 11, 45, 3, 3, 1
2019/9/7, 11, 14, 33, 1, 3, 1
2019/9/8, 19, 15, 46, 6, 3, 1
2019/9/9, 29, 19, 44, 4, 3, 1
2019/9/10, 38, 15, 37, 2, 3, 1
2019/9/11, 29, 11, 38, 1, 3, 1
2019/9/12, 16, 11, 41, 4, 3, 1
2019/9/13, 16, 20, 39, 4, 3, 1
2019/9/14, 44, 17, 42, 4, 3, 1
2019/9/15, 28, 17, 39, 5, 4, 3
2019/9/16, 24, 15, 35, 3, 3, 1
2019/9/17, 23, 27, 39, 3, 4, 1
2019/9/18, 24, 36, 36, 4, 4, 1
2019/9/19, 31, 36, 37, 4, 4, 1
2019/9/20, 27, 13, 38, 1, 3, 1
2019/9/21, 19, 10, 34, 4, 3, 1
2019/9/22, 15, 15, 37, 5, 3, 1
2019/9/23, 15, 15, 35, 3, 3, 1
2019/9/24, 14, 17, 34, 1, 3, 1
2019/9/25, 15, 20, 31, 3, 3, 1
2019/9/26, 15, 13, 31, 2, 3, 1
2019/9/27, 20, 6, 25, 1, 3, 1
2019/9/28, 21, 9, 36, 3, 3, 1
2019/9/29, 20, 5, 25, 1, 3, 1
2019/9/30, 19, 2, 16, 1, 2, 1
2019/4/1, 20, 7, 34, 3, 1, 2
2019/4/2, 18, 11, 36, 4, 2, 3
2019/4/3, 23, 9, 33, 9, 3, 2
2019/4/4, 30, 11, 45, 4, 1, 3
2019/4/5, 16, 8, 38, 2, 1, 2
2019/4/6, 15, 5, 41, 1, 1, 2
2019/4/7, 14, 8, 35, 1, 1, 2
2019/4/8, 25, 14, 36, 7, 2, 2
2019/4/9, 13, 8, 27, 3, 1, 1
2019/4/10, 11, 5, 34, 1, 1, 1
2019/4/11, 11, 6, 33, 2, 1, 2
2019/4/12, 19, 8, 33, 2, 1, 2
2019/4/13, 22, 11, 38, 8, 1, 2
2019/4/14, 28, 8, 38, 3, 2, 2
2019/4/15, 15, 14, 37, 5, 2, 2
2019/4/16, 19, 6, 40, 5, 1, 2
2019/4/17, 15, 8, 38, 1, 1, 2
2019/4/18, 16, 9, 34, 6, 1, 2
2019/4/19, 18, 11, 39, 5, 1, 2
2019/4/20, 10, 6, 37, 1, 1, 2
2019/4/21, 19, 5, 32, 1, 1, 1
2019/4/22, 17, 11, 39, 4, 2, 2
2019/4/23, 23, 8, 32, 4, 1, 2
2019/4/24, 12, 10, 45, 1, 1, 2
2019/4/25, 20, 11, 35, 4, 1, 2
2019/4/26, 20, 10, 40, 1, 2, 2
2019/4/27, 17, 14, 37, 2, 2, 2
2019/4/28, 19, 7, 31, 2, 1, 1
2019/4/29, 11, 3, 23, 1, 1, 2
2019/4/30, 14, 5, 30, 2, 1, 2
2019/5/1, 17, 8, 39, 3, 1, 2
2019/5/2, 17, 9, 43, 2, 1, 2
2019/5/3, 14, 11, 44, 2, 2, 2
2019/5/4, 16, 13, 41, 1, 1, 2
2019/5/5, 20, 11, 31, 2, 1, 2
2019/5/6, 21, 8, 18, 1, 1, 2
2019/5/7, 16, 4, 22, 1, 1, 1
2019/5/8, 26, 5, 30, 1, 1, 1
2019/5/9, 17, 8, 32, 3, 2, 2
2019/5/10, 14, 7, 39, 5, 1, 2
2019/5/11, 14, 9, 38, 1, 1, 2
2019/5/12, 19, 10, 41, 3, 1, 1
2019/5/13, 24, 12, 42, 2, 1, 1
2019/5/14, 19, 10, 41, 4, 2, 2
2019/5/15, 20, 13, 46, 5, 1, 1
2019/5/16, 22, 11, 36, 2, 2, 1
2019/5/17, 24, 5, 36, 1, 2, 2
2019/5/18, 13, 6, 26, 1, 1, 1
2019/5/19, 16, 4, 20, 1, 1, 1
2019/5/20, 13, 2, 30, 1, 1, 1
2019/5/21, 11, 4, 33, 1, 1, 2
2019/5/22, 6, 10, 32, 2, 1, 2
2019/5/23, 18, 8, 41, 3, 1, 2
2019/5/24, 16, 7, 43, 1, 1, 1
2019/5/25, 11, 9, 34, 1, 1, 2
2019/5/26, 14, 6, 34, 2, 1, 1
2019/5/27, 22, 7, 42, 1, 1, 1
2019/5/28, 11, 10, 46, 1, 1, 2
2019/5/29, 21, 17, 46, 2, 1, 2
2019/5/30, 39, 11, 43, 4, 1, 2
2019/5/31, 33, 12, 43, 1, 1, 2
2019/6/1, 32, 13, 46, 5, 1, 2
2019/6/2, 26, 9, 41, 3, 1, 2
2019/6/3, 22, 9, 46, 3, 1, 2
2019/6/4, 22, 10, 50, 3, 1, 2
2019/6/5, 12, 11, 47, 2, 1, 1
2019/6/6, 22, 14, 41, 3, 1, 1
2019/6/7, 22, 13, 34, 3, 2, 1
2019/6/8, 22, 7, 35, 1, 1, 1
2019/6/9, 14, 13, 43, 4, 1, 1
2019/6/10, 20, 14, 31, 2, 1, 2
2019/6/11, 13, 11, 34, 1, 1, 1
2019/6/12, 18, 17, 37, 4, 1, 2
2019/6/13, 17, 9, 39, 1, 1, 1
2019/6/14, 8, 7, 39, 1, 1, 1
2019/6/15, 18, 8, 37, 3, 1, 1
2019/6/16, 17, 7, 41, 2, 1, 1
2019/6/17, 21, 7, 36, 2, 1, 2
2019/6/18, 19, 7, 45, 1, 2, 2
2019/6/19, 10, 11, 42, 2, 1, 1
2019/6/20, 11, 6, 38, 1, 1, 1
2019/6/21, 25, 9, 41, 1, 1, 1
2019/6/22, 14, 6, 38, 1, 1, 1
2019/6/23, 16, 12, 39, 2, 1, 1
2019/6/24, 22, 11, 43, 2, 1, 1
2019/6/25, 22, 15, 43, 4, 2, 1
2019/6/26, 22, 19, 44, 3, 2, 1
2019/6/27, 25, 21, 43, 3, 2, 1
2019/6/28, 21, 17, 37, 4, 2, 1
2019/6/29, 18, 12, 38, 3, 2, 1
2019/6/30, 19, 12, 30, 2, 2, 1
2019/1/1, 29, 9, 33, 6, 1, 1
2019/1/2, 19, 6, 34, 2, 1, 1
2019/1/3, 5, 5, 35, 4, , 1
2019/1/4, 14, 10, 33, 5, , 1
2019/1/5, 16, 7, 32, 7, 1, 1
2019/1/6, 13, 9, 32, 1, 1, 1
2019/1/7, 15, 14, 33, 7, 1, 1
2019/1/8, 15, 20, 26, 12, 1, 2
2019/1/9, 18, 9, 28, 4, , 1
2019/1/10, 11, 5, 26, 1, 1, 1
2019/1/11, 9, 4, 30, 2, 1, 1
2019/1/12, 13, 4, 32, 3, , 1
2019/1/13, 12, 6, 36, 2, , 1
2019/1/14, 15, 8, 36, 8, , 1
2019/1/15, 14, 7, 27, 13, 1, 1
2019/1/16, 14, 9, 32, 8, , 1
2019/1/17, 10, 4, 30, 2, 1, 1
2019/1/18, 20, 6, 33, 1, , 1
2019/1/19, 13, 6, 30, 11, 1, 1
2019/1/20, 16, 6, 30, 6, 1, 1
2019/1/21, 12, 9, 31, 1, 1, 1
2019/1/22, 13, 10, 32, 1, 1, 1
2019/1/23, 12, 7, 31, , 1, 1
2019/1/24, 21, 6, 34, , , 1
2019/1/25, 15, 8, 33, 1, , 1
2019/1/26, 16, 8, 31, 1, , 1
2019/1/27, 16, 6, 31, , 1, 1
2019/1/28, 14, 8, 35, 6, 1, 1
2019/1/29, 20, 11, 35, 9, , 1
2019/1/30, 26, 8, 36, 3, 1, 1
2019/1/31, 20, 10, 32, 10, 1, 1
2019/2/1, 19, 6, 33, 3, , 1
2019/2/2, 7, 11, 33, 13, 1, 1
2019/2/3, 12, 10, 31, 3, 1, 1
2019/2/4, 21, 23, 28, 12, 3, 2
2019/2/5, 39, 16, 24, 9, 1, 1
2019/2/6, 35, 9, 30, 5, 1, 1
2019/2/7, 24, 12, 35, 11, 2, 2
2019/2/8, 27, 11, 35, 9, 1, 1
2019/2/9, 18, 12, 33, 4, 1, 1
2019/2/10, 23, 12, 37, 15, 1, 2
2019/2/11, 32, 8, 36, 1, 1, 1
2019/2/12, 14, 9, 36, 3, 1, 1
2019/2/13, 16, 7, 33, 1, 1, 1
2019/2/14, 14, 10, 37, 4, 1, 1
2019/2/15, 25, 11, 36, 10, 1, 1
2019/2/16, 27, 8, 30, 2, 1, 1
2019/2/17, 24, 14, 27, 3, 4, 1
2019/2/18, 37, 14, 24, 4, 1, 
2019/2/19, 40, 9, 32, 5, , 
2019/2/20, 22, 11, 30, 7, , 2
2019/2/21, 19, 11, 25, 6, , 2
2019/2/22, 40, 6, 33, 2, , 2
2019/2/23, 21, 7, 35, 4, , 3
2019/2/24, 11, 9, 33, 6, , 3
2019/2/25, 19, 11, 31, 9, , 2
2019/2/26, 32, 21, 19, 7, , 2
2019/2/27, 42, 15, 32, 8, , 2
2019/2/28, 24, 9, 32, 5, 3, 1
2019/3/1, 15, 11, 38, 1, , 1
2019/3/2, 20, 9, 33, 2, , 1
2019/3/3, 23, 14, 36, 10, 3, 2
2019/3/4, 42, 12, 40, 5, 1, 2
2019/3/5, 33, 19, 35, 17, 3, 3
2019/3/6, 49, 8, 33, 6, 1, 2
2019/3/7, 28, 8, 32, 7, 1, 2
2019/3/8, 23, 4, 36, 1, 1, 1
2019/3/9, 13, 7, 34, 4, 1, 2
2019/3/10, 19, 11, 35, 5, 1, 2
2019/3/11, 16, 13, 38, 8, 1, 3
2019/3/12, 18, 8, 38, 3, 1, 2
2019/3/13, 15, 5, 36, , 1, 1
