date, pm25, pm10, o3, no2, so2, co
2017/9/1, 18, 8, , 12, , 
2017/9/2, 18, 10, , 11, , 
2017/9/3, 23, 8, , 10, , 
2017/9/4, 21, 8, , 11, , 
2017/9/5, 16, , , , , 
2017/9/10, 17, 5, , 8, , 
2017/9/11, 9, 6, , 9, , 
2017/9/12, 11, 3, , 13, , 
2017/9/13, 9, 4, , 10, , 
2017/9/14, 8, 3, , 9, , 
2017/9/15, 7, 6, , 12, , 
2017/9/16, 14, 7, , 10, , 
2017/9/17, 18, 7, , 14, , 
2017/9/18, 14, 7, , 13, , 
2017/9/19, 17, 5, , 10, , 
2017/9/20, 12, 5, , 15, , 
2017/9/21, 10, 9, , 18, , 
2017/9/22, 14, 9, , 15, , 
2017/9/23, 17, 9, , 14, , 
2017/9/24, 28, 19, , 17, , 
2017/9/25, 58, 23, , 16, , 
2017/9/26, 64, 21, , 13, , 
2017/9/27, 59, 5, , 17, , 
2017/9/28, 11, 9, , 11, , 
2017/9/29, 22, 10, , 12, , 
2017/9/30, 26, 7, , 8, , 
2017/4/1, 20, 7, , 13, , 
2017/4/2, 13, 10, , 11, , 
2017/4/3, 16, 9, , 11, , 
2017/4/4, 21, 12, , 12, , 
2017/4/5, 22, 6, , 12, , 
2017/4/6, 9, 7, , 14, , 
2017/4/7, 14, 16, , 14, , 
2017/4/8, 45, 18, , 11, , 
2017/4/9, 50, 6, , 9, , 
2017/4/10, 11, 13, , 10, , 
2017/4/11, 26, 8, , 9, , 
2017/4/12, 14, 8, , 12, , 
2017/4/13, 15, 5, , 13, , 
2017/4/14, 12, 7, , 10, , 
2017/4/15, 15, 7, , 12, , 
2017/4/16, 15, 6, , 13, , 
2017/4/17, 15, 9, , 19, , 
2017/4/18, 17, 9, , 14, , 
2017/4/19, 19, 9, , 10, , 
2017/4/20, 18, 7, , 9, , 
2017/4/21, 15, 7, , 10, , 
2017/4/22, 15, 7, , 9, , 
2017/4/23, 15, 5, , 8, , 
2017/4/24, 10, 10, , 7, , 
2017/4/25, 15, 8, , 13, , 
2017/4/26, 15, 6, , 10, , 
2017/4/27, 10, 7, , 18, , 
2017/4/28, 16, 9, , 17, , 
2017/4/29, 22, 20, , 8, , 
2017/4/30, 57, 26, , 9, , 
2017/5/1, 63, 27, , 13, , 
2017/5/2, 70, 14, , 12, , 
2017/5/3, 40, 14, , 11, , 
2017/5/4, 36, 13, , 14, , 
2017/5/5, 30, 12, , 13, , 
2017/5/6, 33, 13, , 9, , 
2017/5/7, 37, 15, , 11, , 
2017/5/8, 33, 18, , 14, , 
2017/5/9, 42, 14, , 14, , 
2017/5/10, 36, 17, , 15, , 
2017/5/11, 47, 19, , 15, , 
2017/5/12, 56, 9, , 11, , 
2017/5/13, 36, 7, , 6, , 
2017/5/14, 16, 5, , 10, , 
2017/5/15, 12, 4, , 8, , 
2017/5/16, 10, 9, , 12, , 
2017/5/17, 19, 9, , 13, , 
2017/5/18, 18, 11, , 14, , 
2017/5/19, 30, 5, , 12, , 
2017/5/20, 17, 6, , 7, , 
2017/5/21, 13, 10, , 14, , 
2017/5/22, 23, 9, , 13, , 
2017/5/23, 21, 7, , 9, , 
2017/5/24, 19, 15, , 13, , 
2017/5/25, 48, 15, , 21, , 
2017/5/26, 38, 18, , 14, , 
2017/5/27, 49, 7, , 7, , 
2017/5/28, 20, 9, , 9, , 
2017/5/29, 24, 7, , 9, , 
2017/5/30, 17, 10, , 11, , 
2017/5/31, 21, 6, , 9, , 
2017/6/1, 17, 6, , 12, , 
2017/6/2, 17, 8, , 12, , 
2017/6/3, 21, 4, , 7, , 
2017/6/4, 10, 5, , 12, , 
2017/6/5, 11, 3, , 12, , 
2017/6/6, 6, 5, , 8, , 
2017/6/7, 11, 5, , 12, , 
2017/6/8, 14, 6, , 9, , 
2017/6/9, 15, 7, , 7, , 
2017/6/10, 18, 7, , 5, , 
2017/6/11, 21, 6, , 7, , 
2017/6/12, 14, 9, , 7, , 
2017/6/13, 17, 10, , 9, , 
2017/6/14, 23, 8, , 7, , 
2017/6/15, 19, 8, , 9, , 
2017/6/16, 20, 10, , 5, , 
2017/6/17, 24, 6, , 5, , 
2017/6/18, 17, 6, , 9, , 
2017/6/19, 14, 8, , 9, , 
2017/6/20, 16, 11, , 12, , 
2017/6/21, 33, 9, , 9, , 
2017/6/22, 24, 5, , 6, , 
2017/6/23, 12, 9, , 5, , 
2017/6/24, 17, 6, , 5, , 
2017/6/25, 12, 6, , 11, , 
2017/6/26, 13, 5, , 11, , 
2017/6/27, 12, 8, , 7, , 
2017/6/28, 18, 3, , 7, , 
2017/6/29, 8, 4, , 10, , 
2017/6/30, 12, 7, , 7, , 
2017/3/1, 31, 10, , 24, , 
2017/3/2, 19, 8, , 14, , 
2017/3/3, 23, 6, , 18, , 
2017/3/4, 23, 9, , 17, , 
2017/3/5, 31, 9, , 19, , 
2017/3/6, 23, 11, , 19, , 
2017/3/7, 22, 12, , 19, , 
2017/3/8, 33, 10, , 11, , 
2017/3/9, 20, 12, , 16, , 
2017/3/10, 25, 6, , 23, , 
2017/3/11, 23, 9, , 16, , 
2017/3/12, 28, 23, , 13, , 
2017/3/13, 51, 15, , 11, , 
2017/3/14, 36, 16, , 10, , 
2017/3/15, 40, 7, , 11, , 
2017/3/16, 16, 3, , 10, , 
2017/3/17, 8, 5, , 11, , 
2017/3/18, 16, 6, , 15, , 
2017/3/19, 16, 7, , 10, , 
2017/3/20, 18, 5, , 11, , 
2017/3/21, 12, 7, , 15, , 
2017/3/22, 21, 12, , 19, , 
2017/3/23, 27, 17, , 16, , 
2017/3/24, 41, 16, , 26, , 
2017/3/25, 40, 15, , 23, , 
2017/3/26, 45, 11, , 20, , 
2017/3/27, 35, 24, , 18, , 
2017/3/28, 67, 32, , 18, , 
2017/3/29, 93, 4, , 16, , 
2017/3/30, 10, 5, , 12, , 
2017/3/31, 14, 8, , 13, , 
2019/12/31, , 20, , 6, , 
2018/12/31, , 15, , 16, , 
2018/9/7, , 7, , 12, , 
2017/12/31, , 6, , 8, , 
2017/9/9, , 8, , 2, , 
2017/2/28, , 23, , 24, , 
2017/1/9, , , , 10, , 
2017/1/10, , , , 10, , 
2017/1/11, , , , 9, , 
2017/1/12, , , , 18, , 
2017/1/13, , , , 18, , 
2017/1/14, , , , 26, , 
2017/1/15, , , , 15, , 
2017/1/16, , , , 22, , 
2017/1/17, , , , 17, , 
2017/1/18, , , , 14, , 
2017/1/19, , , , 17, , 
2017/1/20, , , , 17, , 
2017/1/21, , , , 21, , 
2017/1/22, , , , 18, , 
2017/1/23, , , , 23, , 
2017/1/24, , , , 14, , 
2017/1/25, , , , 9, , 
2017/1/26, , , , 29, , 
2017/1/27, , , , 35, , 
2017/1/28, , , , 22, , 
2017/1/29, , , , 19, , 
2017/1/30, , , , 31, , 
2017/1/31, , , , 24, , 
2017/2/1, , , , 27, , 
2017/2/2, , , , 21, , 
2017/2/3, , , , 17, , 
2017/2/4, , , , 15, , 
2017/2/5, , , , 22, , 
2017/2/6, , , , 26, , 
2017/2/7, , , , 23, , 
2017/2/8, , , , 24, , 
2017/2/9, , , , 23, , 
2017/2/10, , , , 19, , 
2017/2/11, , , , 9, , 
2017/2/12, , , , 6, , 
2017/2/13, , , , 12, , 
2017/2/14, , , , 20, , 
2017/2/15, , , , 22, , 
2017/2/16, , , , 12, , 
2017/2/17, , , , 24, , 
2017/2/18, , , , 11, , 
2017/2/19, , , , 8, , 
2017/2/20, , , , 9, , 
2017/2/21, , , , 10, , 
2017/2/22, , , , 12, , 
2017/2/23, , , , 14, , 
2017/2/24, , , , 19, , 
2017/2/25, , , , 11, , 
2017/2/26, , , , 8, , 
2017/2/27, , , , 22, , 
