date, pm25, pm10, o3, no2, so2, co
2019/8/10, 10, , 23, 1, , 1
2019/8/11, 16, , 22, 3, , 2
2019/8/12, 24, , 26, 2, , 2
2019/8/13, 31, , 28, 2, , 2
2019/8/14, 34, , 27, 3, , 3
2019/8/15, 39, , 24, 2, , 2
2019/8/16, 49, , 24, 1, , 2
2019/8/17, 46, , 21, 1, , 2
2019/8/18, 27, , 22, 1, , 2
2019/8/19, 21, , 18, 1, , 2
2019/8/20, 14, , 20, 2, , 2
2019/8/21, 14, , 21, 1, , 2
2019/8/22, 24, , 23, 2, , 2
2019/8/23, 39, , 33, 1, , 3
2019/8/24, 19, , 30, 1, , 2
2019/8/25, 18, , 25, 2, , 2
2019/8/26, 10, , 25, 1, , 3
2019/8/27, 11, , 25, 1, , 3
2019/8/28, 19, , 22, 2, , 3
2019/8/29, 30, , 20, 2, , 3
2019/8/30, 29, , 20, 3, , 3
2019/8/31, 26, , 18, 3, , 3
2019/9/1, 19, , 20, 2, , 3
2019/9/2, 26, , 19, 1, , 3
2019/9/3, 16, , 19, 2, , 3
2019/9/4, 20, , 19, 1, , 3
2019/9/5, 17, , 19, 1, , 3
2019/9/6, 17, , 19, 1, , 3
2019/9/7, 13, , 22, 2, , 3
2019/9/8, 11, , 27, 2, , 3
2019/9/9, 17, , 25, 3, , 3
2019/9/10, 17, , 17, 2, , 3
2019/9/11, 25, , 27, 3, , 3
2019/9/12, 21, , 39, 4, , 3
2019/9/13, 32, , 22, 2, , 3
2019/9/14, 28, , 19, 1, , 3
2019/9/15, 18, , 22, 1, , 3
2019/9/16, 15, , 22, 2, , 3
2019/9/17, 16, , 24, 1, , 3
2019/9/18, 16, , 24, 3, , 3
2019/9/19, 18, , 24, 4, , 3
2019/9/20, 17, , 28, 3, , 3
2019/9/21, 20, , 19, 3, , 3
2019/9/22, 25, , 27, 4, , 3
2019/9/23, 19, , 33, 4, , 2
2019/9/24, 21, , 27, 5, , 2
2019/9/25, 30, , 31, 3, , 2
2019/9/26, 39, , 25, 1, , 2
2019/9/27, 15, , 27, 1, , 2
2019/9/28, 17, , 25, 2, , 2
2019/9/29, 21, , 24, 3, , 2
2019/9/30, 17, , 23, 4, , 2
2019/4/1, 18, , 27, 2, , 2
2019/4/2, 11, , 25, 3, , 2
2019/4/3, 10, , 28, 1, , 2
2019/4/4, 11, , 36, 2, , 1
2019/4/5, 11, , 35, 1, , 1
2019/4/6, 20, , 25, 1, , 1
2019/4/7, 23, , 20, 1, , 1
2019/4/8, 13, , 34, 4, , 1
2019/4/9, 12, , 30, 5, , 1
2019/4/10, 19, , 34, 4, , 1
2019/4/11, 15, , 33, 2, , 1
2019/4/12, 10, , 26, 2, , 1
2019/4/13, 19, , 30, 2, , 1
2019/4/14, 22, , 35, 2, , 1
2019/4/15, 19, , 30, 3, , 1
2019/4/16, 13, , 24, 2, , 1
2019/4/17, 13, , 32, 2, , 2
2019/4/18, 21, , 21, 1, , 1
2019/4/19, 16, , 31, 2, , 1
2019/4/20, 21, , 25, 2, , 1
2019/4/21, 21, , 28, 3, , 2
2019/4/22, 25, , 27, 2, , 2
2019/4/23, 24, , 20, 2, , 2
2019/4/24, 37, , 26, 1, , 2
2019/4/25, 30, , 28, 1, , 2
2019/4/26, 36, , 35, 2, , 2
2019/4/27, 47, , 31, 1, , 2
2019/4/28, 53, , 32, 1, , 2
2019/4/29, 47, , 31, 2, , 2
2019/4/30, 42, , 33, 3, , 2
2019/5/1, 34, , 34, 2, , 2
2019/5/2, 32, , 32, 2, , 2
2019/5/3, 35, , 33, 2, , 2
2019/5/4, 27, , 35, 1, , 2
2019/5/5, 19, , 29, 1, , 2
2019/5/6, 16, , 27, 1, , 2
2019/5/7, 13, , 28, 1, , 2
2019/5/8, 19, , 26, 1, , 2
2019/5/9, 23, , 26, 1, , 2
2019/5/10, 13, , 29, 1, , 2
2019/5/11, 22, , 25, 1, , 2
2019/5/12, 23, , 23, 2, , 2
2019/5/13, 13, , 24, 1, , 2
2019/5/14, 15, , 25, 2, , 2
2019/5/15, 19, , 35, 1, , 2
2019/5/16, 18, , 30, 2, , 2
2019/5/17, 20, , 27, 3, , 3
2019/5/18, 16, , 38, 3, , 3
2019/5/19, 16, , 35, 2, , 3
2019/5/20, 13, , 33, 1, , 2
2019/5/21, 16, , 23, 3, , 3
2019/5/22, 17, , 23, 2, , 3
2019/5/23, 30, , 24, 1, , 2
2019/5/24, 23, , 29, 1, , 2
2019/5/25, 21, , 33, 1, , 2
2019/5/26, 20, , 21, 2, , 3
2019/5/27, 21, , 22, 1, , 3
2019/5/28, 29, , 22, 2, , 3
2019/5/29, 42, , 19, 1, , 2
2019/5/30, 18, , 22, 1, , 3
2019/5/31, 21, , 23, 1, , 2
2019/6/1, 25, , 21, 1, , 2
2019/6/2, 10, , 21, 1, , 3
2019/6/3, 24, , 25, 1, , 3
2019/6/4, 43, , 22, 1, , 3
2019/6/5, 41, , 26, 1, , 2
2019/6/6, 25, , 28, 2, , 2
2019/6/7, 16, , 36, 3, , 2
2019/6/8, 14, , 41, 2, , 3
2019/6/9, 19, , 48, 3, , 3
2019/6/10, 25, , 42, 5, , 4
2019/6/11, 35, , 33, 4, , 3
2019/6/12, 40, , 23, 1, , 3
2019/6/13, 19, , 18, 1, , 3
2019/6/14, 19, , 18, 1, , 3
2019/6/15, 16, , 17, 1, , 3
2019/6/16, 21, , 19, 1, , 3
2019/6/17, 31, , 22, 1, , 3
2019/6/18, 23, , 20, 1, , 3
2019/6/19, 13, , 23, 1, , 3
2019/6/20, 42, , 20, 2, , 3
2019/6/21, 40, , 24, 2, , 3
2019/6/22, 38, , 23, 1, , 3
2019/6/23, 43, , 21, 1, , 3
2019/6/24, 36, , 20, 1, , 3
2019/6/25, 24, , 22, 1, , 2
2019/6/26, 14, , 19, 2, , 2
2019/6/27, 17, , 20, 2, , 2
2019/6/28, 20, , 21, 1, , 2
2019/6/29, 22, , 20, 1, , 2
2019/6/30, 22, , 20, 2, , 3
2019/1/1, 29, , 16, 12, , 4
2019/1/2, 37, , 17, 11, , 4
2019/1/3, 59, , 22, 13, , 5
2019/1/4, 80, , 32, 5, , 2
2019/1/5, 41, , 28, 4, , 2
2019/1/6, 13, , 12, 7, , 3
2019/1/7, 20, , 18, 5, , 2
2019/1/8, 14, , 31, 4, , 2
2019/1/9, 33, , 24, 5, , 3
2019/1/10, 25, , 15, 8, , 3
2019/1/11, 29, , 21, 6, , 3
2019/1/12, 36, , 22, 6, , 4
2019/1/13, 37, , 21, 7, , 4
2019/1/14, 32, , 25, 4, , 3
2019/1/15, 19, , 29, 2, , 2
2019/1/16, 14, , 32, 3, , 3
2019/1/17, 34, , 21, 6, , 4
2019/1/18, 33, , 19, 3, , 4
2019/1/19, 24, , 33, 3, , 3
2019/1/20, 13, , 28, 8, , 4
2019/1/21, 15, , 19, 6, , 4
2019/1/22, 23, , 16, 7, , 5
2019/1/23, 25, , 16, 6, , 6
2019/1/24, 27, , 16, 6, , 6
2019/1/25, 27, , 13, 8, , 8
2019/1/26, 42, , 22, 5, , 7
2019/1/27, 43, , 12, 5, , 5
2019/1/28, 30, , 12, 3, , 3
2019/1/29, 21, , 17, 4, , 3
2019/1/30, 35, , 20, 6, , 5
2019/1/31, 40, , 26, 6, , 3
2019/2/1, 14, , 34, 1, , 3
2019/2/2, 13, , 31, 2, , 3
2019/2/3, 9, , 33, 3, , 3
2019/2/4, 9, , 27, 5, , 4
2019/2/5, 15, , 26, 10, , 4
2019/2/6, 21, , 25, 8, , 3
2019/2/7, 21, , 23, 7, , 3
2019/2/8, 32, , 33, 3, , 2
2019/2/9, 11, , 31, 6, , 3
2019/2/10, 16, , 21, 7, , 4
2019/2/11, 19, , 18, 8, , 4
2019/2/12, 32, , 30, 3, , 3
2019/2/13, 12, , 35, 1, , 2
2019/2/14, 17, , 33, 4, , 2
2019/2/15, 11, , 32, 4, , 3
2019/2/16, 10, , 31, 4, , 3
2019/2/17, 16, , 29, 12, , 4
2019/2/18, 28, , 26, 7, , 4
2019/2/19, 19, , 31, 4, , 3
2019/2/20, 8, , 33, 7, , 4
2019/2/21, 21, , 31, 8, , 4
2019/2/22, 19, , 27, 6, , 5
2019/2/23, 35, , 32, 3, , 4
2019/2/24, 31, , 31, 3, , 3
2019/2/25, 11, , 31, 1, , 2
2019/2/26, 5, , 31, , , 2
2019/2/27, 7, , , , , 
2019/3/2, 21, , 27, 2, , 3
2019/3/3, 20, , 26, 3, , 3
2019/3/4, 15, , 24, 4, , 3
2019/3/5, 18, , 34, 3, , 3
2019/3/6, 9, , 33, 3, , 3
2019/3/7, 11, , 32, 4, , 3
2019/3/8, 12, , 35, 3, , 3
2019/3/9, 14, , 32, 4, , 3
2019/3/10, 17, , 28, 7, , 4
2019/3/11, 13, , 34, 7, , 4
2019/3/12, 12, , 33, 7, , 4
2019/3/13, 14, , 31, 7, , 4
2019/3/14, 16, , 33, 5, , 5
2019/3/15, 12, , 33, 4, , 4
2019/3/16, 8, , 37, 4, , 5
2019/3/17, 7, , 41, 5, , 5
2019/3/18, 28, , 38, 5, , 5
2019/3/19, 36, , 38, 3, , 5
2019/3/20, 20, , 33, 4, , 4
2019/3/21, 20, , 26, 4, , 3
2019/3/22, 11, , 36, 4, , 2
2019/3/23, 22, , 36, 3, , 3
2019/3/24, 21, , 35, 3, , 2
2019/3/25, 24, , 36, 3, , 3
2019/3/26, 17, , 37, 1, , 2
2019/3/27, 18, , 33, 3, , 3
2019/3/28, 15, , 31, 4, , 3
2019/3/29, 13, , 28, 5, , 3
2019/3/30, 14, , 26, 3, , 3
2019/3/31, 20, , 26, 3, , 3
2018/10/1, 13, , 24, 3, , 6
2018/10/2, 13, , 18, 2, , 6
2018/10/4, 9, , 21, 3, , 7
2018/10/5, 10, , 25, 3, , 7
2018/10/6, 14, , 32, 4, , 7
2018/10/7, 20, , 22, 4, , 8
2018/10/8, 14, , 21, 3, , 4
2018/10/9, 7, , 26, 1, , 1
2018/10/10, 14, , 25, 2, , 1
2018/10/11, 16, , 27, 4, , 1
2018/10/12, 16, , 25, 3, , 1
2018/10/13, 18, , 25, 3, , 1
2018/10/14, 16, , 36, 8, , 2
2018/10/15, 16, , 27, 7, , 2
2018/10/16, 13, , 23, 4, , 2
2018/10/17, 30, , 28, 3, , 2
2018/10/18, 24, , 33, 4, , 2
2018/10/19, 26, , 26, 3, , 2
2018/10/20, 30, , 26, 2, , 1
2018/10/21, 24, , 26, 3, , 1
2018/10/22, 24, , 28, 4, , 1
2018/10/23, 20, , 21, 3, , 2
2018/10/24, 13, , 20, 3, , 1
2018/10/25, 10, , 23, 3, , 1
2018/10/26, 6, , 13, 2, , 1
2018/10/27, 32, , 28, 2, , 1
2018/10/28, 11, , 30, 3, , 1
2018/10/29, 8, , 24, 8, , 2
2018/10/30, 15, , 26, 8, , 2
2018/10/31, 16, , 23, 5, , 2
2018/11/1, 17, , 19, 6, , 2
2018/11/2, 15, , 23, 7, , 2
2018/11/3, 16, , 26, 6, , 1
2018/11/4, 10, , 29, 6, , 1
2018/11/5, 23, , 27, 8, , 2
2018/11/6, 14, , 27, 7, , 2
2018/11/7, 24, , 38, 14, , 6
2018/11/8, 107, , 4, 19, , 9
2018/11/9, 226, , 20, 19, , 13
2018/11/10, 208, , 40, 11, , 5
2018/11/11, 137, , 33, 17, , 7
2018/11/12, 160, , 27, 19, , 8
2018/11/13, 173, , 32, 15, , 5
2018/11/14, 126, , 35, 18, , 6
2018/11/15, 127, , 24, 18, , 10
2018/11/16, 168, , 33, 10, , 8
2018/11/17, 156, , 27, 8, , 8
2018/11/18, 140, , 26, 14, , 9
2018/11/19, 140, , 30, 16, , 8
2018/11/20, 130, , 22, 6, , 4
2018/11/21, 44, , 28, 3, , 3
2018/11/22, 11, , 27, 2, , 3
2018/11/23, 8, , 21, 3, , 3
2018/11/24, 14, , 14, 4, , 4
2018/11/25, 17, , 12, 4, , 5
2018/11/26, 20, , 13, 5, , 4
2018/11/27, 24, , 24, 3, , 4
2018/11/28, 16, , 30, 2, , 3
2018/11/29, 18, , 27, 6, , 3
2018/11/30, 15, , 29, 4, , 4
2018/12/1, 21, , 23, 8, , 5
2018/12/2, 22, , 20, 5, , 4
2018/12/3, 19, , 16, 9, , 5
2018/12/4, 29, , 25, 6, , 3
2018/12/5, 26, , 22, 8, , 4
2018/12/6, 26, , 16, 8, , 5
2018/12/7, 39, , 21, 6, , 5
2018/12/8, 46, , 11, 5, , 4
2018/12/9, 59, , 12, 7, , 4
2018/12/10, 59, , 15, 7, , 5
2018/12/11, 29, , 20, 8, , 5
2018/12/12, 32, , 19, 9, , 5
2018/12/13, 34, , 27, 6, , 4
2018/12/14, 42, , 21, 4, , 2
2018/12/15, 33, , 25, 4, , 2
2018/12/16, 23, , 16, 5, , 3
2018/12/17, 15, , 12, 6, , 3
2018/12/18, 18, , 15, 4, , 3
2018/12/19, 19, , 12, 6, , 3
2018/12/20, 32, , 15, 5, , 3
2018/12/21, 35, , 9, 4, , 3
2018/12/22, 22, , 15, 4, , 4
2018/12/23, 34, , 29, 3, , 2
2018/12/24, 31, , 24, 7, , 2
2018/12/25, 20, , 20, 5, , 3
2018/12/26, 15, , 24, 10, , 3
2018/12/27, 22, , 25, 8, , 3
2018/12/28, 24, , 17, 8, , 4
2018/12/29, 36, , 22, 5, , 4
2018/12/30, 39, , , , , 
2018/7/1, 12, , 22, 1, , 2
2018/7/2, 12, , 24, 1, , 2
2018/7/3, 45, , 24, 1, , 2
2018/7/4, 40, , 19, 1, , 2
2018/7/5, 16, , 14, 2, , 2
2018/7/6, 16, , 19, 2, , 2
2018/7/7, 16, , 19, 2, , 2
2018/7/8, 22, , 24, 3, , 2
2018/7/9, 19, , 21, 2, , 2
2018/7/10, 16, , 20, 1, , 2
2018/7/11, 21, , 21, 1, , 2
2018/7/12, 14, , 20, 1, , 2
2018/7/13, 11, , 19, 1, , 2
2018/7/14, 9, , 21, 1, , 2
2018/7/15, 20, , 23, 1, , 2
2018/7/16, 9, , 19, 1, , 3
2018/7/17, 13, , 20, 1, , 2
2018/7/18, 16, , 21, 1, , 2
2018/7/19, 16, , 24, 1, , 3
2018/7/20, 29, , 21, 1, , 3
2018/7/21, 26, , 25, 1, , 3
2018/7/22, 33, , 18, 1, , 3
2018/7/23, 10, , 20, 1, , 3
2018/7/24, 19, , 19, 1, , 3
2018/7/25, 19, , 18, 1, , 2
2018/7/26, 16, , 16, 1, , 2
2018/7/27, 20, , 17, 1, , 2
2018/7/28, 20, , 17, 1, , 2
2018/7/29, 14, , 18, 1, , 2
2018/7/30, 24, , 20, 1, , 2
2018/7/31, 24, , 17, 1, , 2
2018/8/1, 18, , 17, 1, , 2
2018/8/2, 23, , 18, 4, , 3
2018/8/3, 38, , 18, 4, , 3
2018/8/4, 52, , 17, 2, , 2
2018/8/5, 17, , 19, 2, , 2
2018/8/6, 11, , 18, 1, , 2
2018/8/7, 22, , 26, 2, , 3
2018/8/8, 31, , 27, 2, , 3
2018/8/9, 38, , 21, 3, , 3
2018/8/10, 18, , 17, 2, , 3
2018/8/11, 22, , 16, 1, , 3
2018/8/12, 27, , 19, 2, , 3
2018/8/13, 24, , 20, 1, , 3
2018/8/14, 15, , 26, 1, , 3
2018/8/15, 37, , 28, 2, , 4
2018/8/16, 50, , 26, 2, , 4
2018/8/17, 24, , 31, 2, , 4
2018/8/18, 28, , 24, 1, , 4
2018/8/19, 42, , 25, 2, , 4
2018/8/20, 65, , 25, 1, , 5
2018/8/21, 47, , 33, 2, , 6
2018/8/22, 63, , 33, 2, , 6
2018/8/23, 55, , 27, 1, , 6
2018/8/24, 52, , 24, 1, , 5
2018/8/25, 37, , 24, 1, , 4
2018/8/26, 37, , 22, 1, , 3
2018/8/27, 35, , 18, 1, , 3
2018/8/28, 18, , 30, 2, , 3
2018/8/29, 32, , 26, 2, , 3
2018/8/30, 40, , 16, 1, , 3
2018/8/31, 13, , 18, 1, , 3
2018/9/1, 26, , 24, 1, , 3
2018/9/2, 34, , 26, 1, , 3
2018/9/3, 47, , 24, 1, , 3
2018/9/4, 25, , 25, 1, , 4
2018/9/5, 27, , 21, 1, , 4
2018/9/6, 21, , 13, 3, , 4
2018/9/7, 21, , 21, 2, , 4
2018/9/8, 19, , 23, 2, , 4
2018/9/9, 23, , 23, 3, , 4
2018/9/10, 18, , 29, 3, , 4
2018/9/11, 21, , 23, 4, , 4
2018/9/12, 19, , 24, 3, , 3
2018/9/13, 15, , 23, 3, , 2
2018/9/14, 16, , 22, 2, , 2
2018/9/15, 10, , 25, 2, , 2
2018/9/16, 7, , 24, 2, , 2
2018/9/17, 13, , 22, 2, , 3
2018/9/18, 26, , 29, 3, , 3
2018/9/19, 25, , 34, 6, , 3
2018/9/20, 23, , 33, 4, , 3
2018/9/21, 28, , 23, 2, , 3
2018/9/22, 9, , 21, 2, , 3
2018/9/23, 30, , 29, 3, , 3
2018/9/24, 23, , 27, 3, , 4
2018/9/25, 27, , 30, 2, , 4
2018/9/26, 15, , 28, 2, , 4
2018/9/27, 10, , 30, 2, , 4
2018/9/28, 22, , 21, 2, , 5
2018/9/29, 18, , 25, 3, , 5
2018/9/30, 11, , 21, 3, , 5
2018/4/1, 24, , 29, 3, , 3
2018/4/2, 26, , 27, 3, , 3
2018/4/3, 26, , 28, 2, , 3
2018/4/4, 25, , 27, 3, , 3
2018/4/5, 20, , 17, 2, , 3
2018/4/6, 6, , 33, 1, , 3
2018/4/7, 36, , 33, 2, , 3
2018/4/8, 28, , 27, 3, , 3
2018/4/9, 24, , 30, 2, , 4
2018/4/10, 19, , 38, 3, , 5
2018/4/11, 17, , 35, 4, , 5
2018/4/12, 18, , 31, 5, , 5
2018/4/13, 26, , 36, 3, , 5
2018/4/14, 29, , 35, 3, , 5
2018/4/15, 25, , 33, 4, , 5
2018/4/16, 13, , 32, 4, , 4
2018/4/17, 9, , 33, 5, , 4
2018/4/18, 16, , 29, 4, , 4
2018/4/19, 25, , 25, 3, , 4
2018/4/20, 23, , 27, 2, , 4
2018/4/21, 30, , 28, 2, , 4
2018/4/22, 29, , 34, 2, , 4
2018/4/23, 42, , 33, 1, , 3
2018/4/24, 39, , 34, 1, , 3
2018/4/25, 32, , 34, 1, , 3
2018/4/26, 31, , 34, 2, , 3
2018/4/27, 27, , 37, 2, , 3
2018/4/28, 11, , 32, 2, , 3
2018/4/29, 12, , 30, 3, , 3
2018/4/30, 22, , 28, 3, , 3
2018/5/1, 29, , 30, 2, , 3
2018/5/2, 33, , 26, 2, , 3
2018/5/3, 19, , 24, 2, , 3
2018/5/4, 18, , 28, 2, , 3
2018/5/5, 16, , 25, 2, , 3
2018/5/6, 13, , 27, 3, , 3
2018/5/7, 15, , 22, 2, , 3
2018/5/8, 15, , 28, 2, , 3
2018/5/9, 19, , 28, 2, , 3
2018/5/10, 20, , 43, 2, , 2
2018/5/11, 12, , 32, 2, , 3
2018/5/12, 31, , 29, 1, , 3
2018/5/13, 18, 21, 28, 1, , 3
2018/5/14, 8, 19, 27, 1, , 3
2018/5/15, 7, 7, 26, 2, 1, 3
2018/5/16, 13, 15, 21, 2, 1, 3
2018/5/17, 12, 18, 19, 1, , 3
2018/5/18, 16, 23, 26, 2, , 3
2018/5/19, 23, 12, 25, 1, , 3
2018/5/20, 20, , 24, 2, 1, 3
2018/5/21, 29, , 24, 1, , 3
2018/5/22, 28, , 25, 1, 1, 3
2018/5/23, 11, , 20, 1, , 3
2018/5/24, 7, , , , , 
2018/5/27, 31, , 23, 2, , 3
2018/5/28, 46, , 22, 2, , 3
2018/5/29, 53, , 24, 2, , 3
2018/5/30, 45, , 25, 1, , 3
2018/5/31, 30, , 28, 3, , 3
2018/6/4, 29, , 27, 2, , 3
2018/6/5, 29, , 23, 2, , 3
2018/6/6, 21, , 28, 2, , 3
2018/6/7, 26, , 29, 2, , 3
2018/6/8, 23, , 30, 1, , 3
2018/6/9, 13, , 26, 2, , 3
2018/6/10, 19, , 21, 2, , 3
2018/6/11, 14, , 23, 2, , 3
2018/6/12, 33, , 24, 2, , 3
2018/6/13, 33, , 21, 2, , 3
2018/6/14, 34, , 20, 1, , 2
2018/6/15, 43, , 9, 1, , 40
2018/6/16, 27, , , , , 42
2018/6/18, 20, , 20, 1, , 3
2018/6/19, 17, , 19, 1, , 3
2018/6/20, 14, , 19, 2, , 3
2018/6/21, 23, , 25, 2, , 3
2018/6/22, 33, , 27, 2, , 4
2018/6/23, 37, , 27, 1, , 3
2018/6/24, 20, , 22, 1, , 3
2018/6/25, 22, , 23, 2, , 2
2018/6/26, 31, , 22, 1, , 2
2018/6/27, 42, , 25, 2, , 2
2018/6/28, 33, , 25, 2, , 2
2018/6/29, 36, , 27, 3, , 2
2018/6/30, 36, , 22, 1, , 2
2018/1/1, 49, , 12, 11, , 7
2018/1/2, 61, , 3, 11, , 8
2018/1/3, 82, , 14, 7, , 6
2018/1/4, 76, , 23, 5, , 5
2018/1/5, 21, , 17, 7, , 6
2018/1/6, 22, , 5, 5, , 7
2018/1/7, 51, , 7, 6, , 6
2018/1/8, 39, , 26, 3, , 4
2018/1/9, 11, , 24, 7, , 4
2018/1/10, 23, , 16, 4, , 4
2018/1/11, 26, , 19, 4, , 4
2018/1/12, 23, , 13, 3, , 4
2018/1/13, 38, , 12, 5, , 4
2018/1/14, 66, , 8, 7, , 5
2018/1/15, 60, , 7, 7, , 5
2018/1/16, 41, , 12, 6, , 6
2018/1/17, 58, , 27, 6, , 5
2018/1/18, 36, , 24, 6, , 5
2018/1/19, 22, , 24, 10, , 6
2018/1/20, 30, , 27, 5, , 5
2018/1/21, 35, , 31, 5, , 5
2018/1/22, 21, , 10, 9, , 7
2018/1/23, 33, , 27, 6, , 5
2018/1/24, 31, , 23, 7, , 4
2018/1/25, 21, , 21, 6, , 5
2018/1/26, 26, , 24, 7, , 5
2018/1/27, 35, , 13, 6, , 5
2018/1/28, 25, , 7, 7, , 6
2018/1/29, 40, , 14, 6, , 6
2018/1/30, 36, , 17, 7, , 6
2018/1/31, 30, , 20, 8, , 6
2018/2/1, 33, , 15, 7, , 6
