date, pm25, pm10, o3, no2, so2, co
2019/12/16, 103, 25, 19, 15, 9, 6
2019/12/17, 72, 34, 11, 24, 16, 7
2019/12/18, 96, 64, 9, 28, 24, 12
2019/12/19, 156, 55, 9, 26, 22, 11
2019/12/20, 129, 55, 13, 25, 14, 8
2019/12/21, 126, 86, 4, 30, 34, 16
2019/12/22, 171, 90, 12, 29, 15, 9
2019/12/23, 215, 103, 8, 32, 22, 16
2019/12/24, 223, 80, 18, 24, 14, 10
2019/12/25, 162, 73, 15, 25, 15, 9
2019/12/26, 174, 95, 5, 35, 28, 18
2019/12/27, 202, 78, 11, 28, 33, 19
2019/12/28, 168, 64, 14, 21, 19, 9
2019/12/29, 153, , , , , 
2019/7/1, 31, 37, 51, 14, 10, 8
2019/7/2, 90, 37, 63, 12, 8, 6
2019/7/3, 71, 40, 92, 11, 9, 8
2019/7/4, 102, 44, 58, 8, 5, 5
2019/7/7, 112, 31, 63, 12, 2, 5
2019/7/8, 96, 41, 72, 12, 2, 6
2019/7/9, 125, 44, 75, 13, 6, 6
2019/7/10, 113, 34, 41, 11, 4, 5
2019/7/11, 99, 39, 42, 12, 6, 7
2019/7/12, 137, 41, 45, 18, 8, 8
2019/7/13, 126, 43, 60, 20, 4, 9
2019/7/14, 165, 49, 56, 17, 11, 13
2019/7/15, 151, 42, 67, 11, 9, 8
2019/7/16, 120, 38, 49, 11, 7, 7
2019/7/17, 102, 43, 53, 10, 6, 6
2019/7/18, 131, 45, 68, 11, 6, 8
2019/7/19, 132, 51, 88, 12, 5, 6
2019/7/20, 133, 31, 36, 9, 2, 7
2019/7/21, 75, 53, 98, 11, 1, 13
2019/7/22, 142, 43, 40, 10, 1, 7
2019/7/23, 103, 33, 91, 9, 3, 8
2019/7/24, 87, 34, 54, 12, 3, 6
2019/7/25, 88, 32, 70, 11, 5, 8
2019/7/26, 93, 45, 84, 9, 3, 7
2019/7/27, 119, 37, 74, 8, 5, 6
2019/7/28, 179, 32, 66, 8, 3, 5
2019/7/29, 77, 21, 48, 6, 2, 7
2019/7/30, 53, 45, 83, 10, 3, 10
2019/7/31, 135, 45, 78, 8, 6, 7
2019/8/1, 119, 39, 49, 11, 8, 8
2019/8/2, 91, 20, 29, 4, 3, 4
2019/8/3, 47, 30, 47, 6, 7, 9
2019/8/4, 101, 46, 46, 9, 11, 10
2019/8/5, 119, 48, 32, 12, 14, 8
2019/8/6, 128, 52, 43, 13, 9, 8
2019/8/7, 134, 29, 35, 14, 4, 5
2019/8/8, 76, 40, 56, 12, 11, 8
2019/8/9, 122, 27, 19, 10, 8, 5
2019/8/10, 64, 14, 12, 10, 3, 5
2019/8/11, 42, 11, 12, 8, 2, 4
2019/8/12, 26, 18, 16, 11, 3, 5
2019/8/13, 111, 12, 25, 11, 2, 5
2019/8/14, 38, 12, 32, 9, 3, 4
2019/8/21, 87, 36, 27, 14, 6, 9
2019/8/22, 69, 19, 24, 11, 4, 3
2019/8/23, 21, 22, 36, 15, 5, 4
2019/8/24, 50, 36, 52, 16, 7, 6
2019/8/25, 74, 39, 70, 10, 9, 9
2019/8/26, 92, 32, 45, 13, 6, 6
2019/8/27, 87, 36, 56, 10, 5, 6
2019/8/28, 66, 19, 23, 10, 3, 3
2019/8/29, 32, 16, 19, 10, 3, 3
2019/8/30, 38, 45, 29, 22, 7, 8
2019/8/31, 97, 47, 60, 17, 10, 9
2019/9/1, 74, 42, 68, 13, 12, 7
2019/9/2, 75, 53, 102, 21, 13, 11
2019/9/3, 116, 60, 66, 22, 12, 8
2019/9/4, 113, 29, 25, 14, 9, 5
2019/9/5, 55, 34, 45, 22, 8, 9
2019/9/6, 110, 39, 13, 14, 9, 8
2019/9/7, 73, 38, 47, 18, 4, 8
2019/9/8, 119, 42, 19, 22, 5, 5
2019/9/9, 72, 35, 12, 17, 4, 3
2019/9/10, 49, 28, 26, 15, 4, 4
2019/9/11, 34, 37, 27, 17, 17, 9
2019/9/12, 64, 25, 18, 12, 6, 6
2019/9/13, 37, 18, 25, 15, 4, 4
2019/9/14, 45, 46, 43, 17, 11, 8
2019/9/15, 83, 27, 24, 11, 4, 2
2019/9/16, 74, 48, 32, 18, 13, 8
2019/9/17, 78, 30, 22, 12, 6, 2
2019/9/18, 29, 84, 26, 24, 18, 17
2019/9/19, 87, 55, 66, 21, 12, 12
2019/9/20, 94, 51, 29, 23, 9, 8
2019/9/21, 97, 38, 25, 21, 9, 5
2019/9/22, 50, 45, 22, 29, 10, 7
2019/9/23, 73, 52, 38, 25, 8, 5
2019/9/24, 94, 63, 37, 26, 13, 11
2019/9/25, 120, 59, 56, 25, 13, 13
2019/9/26, 114, 63, 60, 25, 12, 11
2019/9/27, 132, 59, 71, 17, 11, 9
2019/9/28, 123, 75, 51, 26, 12, 11
2019/9/29, 162, 80, 82, 23, 13, 13
2019/9/30, 163, 65, 89, 12, 12, 8
2019/4/1, 75, 44, 34, 21, 8, 7
2019/4/2, 97, 70, 35, 26, 16, 11
2019/4/3, 126, 339, 45, 22, 11, 11
2019/4/4, 175, 110, 34, 16, 4, 4
2019/4/5, 57, 63, 33, 21, 10, 6
2019/4/6, 90, 42, 28, 16, 6, 4
2019/4/7, 58, 35, 35, 18, 4, 5
2019/4/8, 58, 53, 32, 27, 18, 10
2019/4/9, 101, 51, 37, 25, 5, 6
2019/4/10, 128, 61, 37, 27, 14, 10
2019/4/11, 158, 84, 51, 16, 12, 11
2019/4/12, 149, 99, 47, 19, 6, 12
2019/4/13, 176, 62, 35, 16, 7, 8
2019/4/14, 81, 67, 45, 20, 19, 12
2019/4/15, 104, 78, 66, 13, 13, 10
2019/4/16, 131, 64, 57, 12, 16, 8
2019/4/17, 98, 73, 34, 10, 3, 3
2019/4/18, 62, 65, 38, 28, 9, 6
2019/4/19, 105, 58, 30, 21, 10, 10
2019/4/20, 110, 62, 41, 19, 5, 5
2019/4/21, 135, 107, 52, 23, 19, 10
2019/4/22, 144, 72, 47, 11, 8, 5
2019/4/23, 13, 61, 27, 12, 3, 3
2019/4/24, 9, 58, 28, 18, 4, 4
2019/4/25, 7, 39, 31, 18, 3, 4
2019/4/26, 67, 56, 45, 23, 12, 9
2019/4/27, 113, 51, 46, 10, 8, 6
2019/4/28, 96, 41, 36, 13, 16, 6
2019/4/29, 77, 47, 37, 17, 12, 7
2019/4/30, 111, 72, 34, 19, 3, 5
2019/5/1, 79, 67, 40, 24, 12, 9
2019/5/2, 120, 68, 60, 23, 15, 10
2019/5/3, 137, 75, 86, 12, 12, 9
2019/5/4, 145, 57, 37, 11, 5, 5
2019/5/5, 64, 50, 34, 20, 12, 6
2019/5/6, 77, 44, 38, 16, 7, 7
2019/5/7, 69, 65, 66, 15, 11, 9
2019/5/8, 126, 74, 62, 15, 8, 7
2019/5/9, 153, 85, 93, 16, 15, 11
2019/5/10, 157, 67, 74, 16, 21, 8
2019/5/11, 111, 63, 89, 12, 12, 8
2019/5/12, 117, 58, 41, 10, 5, 5
2019/5/13, 76, 60, 61, 13, 11, 6
2019/5/14, 88, 60, 60, 12, 12, 6
2019/5/15, 106, 55, 42, 10, 10, 7
2019/5/16, 85, 41, 38, 9, 13, 5
2019/5/17, 72, 40, 48, 14, 9, 5
2019/5/18, 76, 42, 33, 16, 7, 7
2019/5/19, 65, 44, 27, 13, 3, 4
2019/5/20, 56, 64, 31, 15, 3, 4
2019/5/21, 67, 61, 41, 24, 5, 4
2019/5/22, 78, 60, 75, 21, 13, 9
2019/5/23, 111, 66, 124, 15, 21, 9
2019/5/24, 107, 65, 101, 9, 13, 6
2019/5/25, 106, 46, 45, 6, 4, 5
2019/5/26, 60, 30, 32, 13, 2, 4
2019/5/27, 25, 54, 28, 23, 13, 8
2019/5/28, 81, 56, 38, 16, 5, 4
2019/5/29, 54, 38, 33, 19, 8, 7
2019/5/30, 64, 27, 34, 12, 4, 3
2019/5/31, 43, 46, 66, 16, 9, 7
2019/6/1, 76, 53, 68, 9, 10, 6
2019/6/2, 105, 43, 51, 15, 6, 7
2019/6/3, 144, 39, 70, 16, 4, 6
2019/6/4, 122, 48, 70, 17, 10, 10
2019/6/5, 124, 51, 80, 14, 11, 8
2019/6/6, 128, 47, 58, 12, 7, 9
2019/6/7, 125, 32, 54, 11, 9, 5
2019/6/8, 68, 20, 50, 13, 3, 5
2019/6/11, 108, 43, 73, 15, 9, 10
2019/6/12, 114, 38, 37, 15, 8, 5
2019/6/13, 80, 31, 33, 13, 6, 6
2019/6/14, 73, 18, 17, 10, 3, 2
2019/6/15, 22, 17, 23, 12, 3, 3
2019/6/16, 40, 38, 44, 20, 11, 7
2019/6/17, 92, 40, 28, 22, 7, 8
2019/6/18, 109, 40, 68, 15, 8, 9
2019/6/19, 101, 50, 64, 15, 6, 10
2019/6/20, 136, 23, 33, 19, 3, 2
2019/6/21, 42, 27, 42, 19, 8, 5
2019/6/22, 65, 36, 73, 22, 14, 7
2019/6/23, 77, 52, 94, 23, 13, 8
2019/6/24, 105, 40, 58, 9, 8, 3
2019/6/25, 63, 38, 79, 10, 7, 6
2019/6/26, 71, 47, 61, 12, 9, 8
2019/6/27, 96, 52, 35, 20, 13, 8
2019/6/28, 112, 38, 32, 17, 10, 6
2019/6/29, 81, 12, 37, 8, 2, 3
2019/6/30, 36, 13, 32, 10, 3, 3
2019/1/1, 153, 72, 10, 27, 28, 14
2019/1/2, 153, 80, 7, 29, 38, 18
2019/1/3, 173, 57, 21, 20, 15, 9
2019/1/4, 99, 43, 18, 18, 13, 6
2019/1/5, 74, 76, 7, 28, 34, 15
2019/1/6, 173, 83, 12, 28, 26, 14
2019/1/7, 161, 44, 18, 16, 13, 6
2019/1/8, 71, 63, 13, 21, 22, 13
2019/1/9, 121, 75, 13, 29, 21, 15
2019/1/10, 136, 135, 8, 38, 39, 30
2019/1/11, 226, 188, 9, 38, 33, 28
2019/1/12, 273, 134, 13, 29, 15, 20
2019/1/13, 241, 111, 11, 32, 26, 20
2019/1/14, 223, 74, 19, 12, 11, 7
2019/1/15, 65, 65, 16, 23, 21, 13
2019/1/16, 125, 64, 17, 23, 16, 11
2019/1/17, 130, 90, 9, 31, 35, 19
2019/1/18, 170, 82, 14, 26, 18, 10
2019/1/19, 140, 48, 20, 16, 13, 7
2019/1/20, 88, 65, 20, 24, 16, 10
2019/1/21, 113, 83, 16, 29, 25, 16
2019/1/22, 158, 42, 23, 19, 10, 6
2019/1/23, 79, 63, 14, 25, 27, 10
2019/1/24, 134, 48, 17, 18, 10, 5
2019/1/25, 111, 63, 12, 25, 19, 8
2019/1/26, 135, 99, 18, 23, 20, 12
2019/1/27, 151, 69, 24, 13, 9, 5
2019/1/28, 77, 80, 21, 23, 27, 13
2019/1/29, 147, 73, 21, 16, 17, 7
2019/1/30, 84, 68, 20, 20, 15, 7
2019/1/31, 123, 76, 16, 23, 21, 13
2019/2/1, 129, 94, 26, 19, 16, 10
2019/2/2, 159, 90, 21, 16, 9, 10
2019/2/3, 156, 53, 23, 14, 16, 6
2019/2/4, 95, 77, 24, 8, 13, 6
2019/2/5, 150, 65, 27, 7, 8, 6
2019/2/6, 143, 44, 23, 8, 9, 5
2019/2/7, 67, 44, 23, 14, 13, 6
2019/2/8, 105, 49, 22, 15, 13, 6
2019/2/9, 109, 64, 21, 17, 16, 8
2019/2/10, 159, 72, 20, 22, 25, 12
2019/2/11, 165, 39, 23, 16, 11, 6
2019/2/12, 83, 47, 25, 22, 14, 8
2019/2/13, 127, 67, 13, 32, 30, 13
2019/2/14, 147, 60, 21, 20, 9, 8
2019/2/15, 131, 37, 23, 19, 9, 4
2019/2/16, 84, 60, 23, 25, 19, 11
2019/2/17, 137, 68, 17, 34, 29, 18
2019/2/18, 149, 82, 13, 30, 15, 13
2019/2/19, 171, 74, 24, 25, 10, 9
2019/2/20, 161, 71, 22, 32, 24, 16
2019/2/21, 158, 115, 11, 49, 29, 26
2019/2/22, 203, 105, 25, 41, 31, 18
2019/2/23, 198, 69, 22, 29, 16, 11
2019/2/24, 126, 50, 22, 24, 10, 6
2019/2/25, 83, 76, 34, 27, 17, 10
2019/2/26, 196, 124, 14, 48, 32, 19
2019/2/27, 228, 98, 24, 40, 28, 22
2019/2/28, 176, 112, 18, 44, 25, 19
2019/3/1, 183, 134, 43, 35, 25, 18
2019/3/2, 204, 153, 46, 41, 30, 22
2019/3/3, 242, 147, 39, 38, 21, 18
2019/3/4, 236, 150, 14, 49, 25, 21
2019/3/5, 265, 63, 27, 21, 6, 7
2019/3/6, 98, 73, 24, 34, 14, 9
2019/3/7, 132, 84, 36, 30, 22, 15
2019/3/8, 155, 85, 34, 26, 17, 9
2019/3/9, 161, 72, 29, 24, 12, 8
2019/3/10, 144, 74, 30, 28, 18, 12
2019/3/11, 125, 69, 25, 13, 4, 4
2019/3/12, 47, 54, 26, 17, 6, 7
2019/3/13, 57, 59, 25, 25, 14, 9
2019/3/14, 84, 44, 25, 24, 8, 6
2019/3/15, 87, 48, 25, 23, 16, 8
2019/3/16, 89, 45, 29, 22, 12, 7
2019/3/17, 85, 74, 41, 19, 23, 8
2019/3/18, 108, 78, 47, 16, 13, 9
2019/3/19, 147, 75, 46, 21, 15, 9
2019/3/20, 152, 46, 27, 16, 4, 5
2019/3/21, 85, 30, 29, 16, 6, 4
2019/3/22, 63, 24, 29, 14, 5, 3
2019/3/23, 47, 85, 32, 20, 11, 9
2019/3/24, 115, 76, 34, 20, 14, 8
2019/3/25, 113, 48, 26, 19, 6, 3
2019/3/26, 54, 54, 32, 19, 12, 14
2019/3/27, 77, 35, 33, 17, 6, 3
2019/3/28, 53, 53, 35, 22, 17, 7
2019/3/29, 150, 51, 26, 18, 9, 7
2019/3/30, 119, 33, 32, 18, 5, 5
2019/3/31, 74, 34, 31, 19, 5, 5
2018/10/1, 51, 44, 28, 22, 18, 13
2018/10/2, 98, 51, 39, 30, 18, 15
2018/10/3, 116, 64, 44, 31, 18, 14
2018/10/4, 136, 57, 42, 34, 13, 13
2018/10/5, 120, 54, 22, 24, 8, 11
2018/10/6, 82, 54, 21, 24, 14, 11
2018/10/7, 97, 47, 21, 24, 11, 9
2018/10/8, 83, 40, 17, 18, 7, 7
2018/10/9, 77, 25, 16, 13, 6, 6
2018/10/10, 49, 27, 16, 21, 6, 8
2018/10/11, 94, 53, 22, 28, 17, 13
2018/10/12, 115, 64, 44, 28, 18, 15
2018/10/13, 138, 61, 43, 25, 17, 11
2018/10/14, 121, 62, 23, 27, 9, 9
2018/10/15, 89, 51, 16, 22, 7, 6
2018/10/16, 71, 52, 20, 23, 10, 9
2018/10/17, 96, 54, 15, 30, 8, 7
2018/10/18, 108, 87, 15, 47, 19, 16
2018/10/19, 165, 107, 26, 38, 19, 16
2018/10/20, 172, 114, 61, 32, 20, 15
2018/10/21, 173, 75, 45, 18, 17, 10
2018/10/22, 153, , , , , 
2018/10/23, 76, , , , , 
2018/10/24, 127, , , , , 
2018/10/25, 139, , , , , 
2018/10/26, 50, , , , , 
2018/10/27, 38, 25, 16, 16, 7, 7
2018/10/28, 45, 23, 13, 11, 7, 4
2018/10/29, 32, 37, 10, 20, 15, 7
2018/10/30, 84, 52, 10, 26, 15, 5
2018/10/31, 119, 75, 10, 37, 32, 15
2018/11/1, 150, 91, 22, 35, 27, 15
2018/11/2, 167, 79, 44, 29, 22, 9
2018/11/3, 158, 52, 21, 17, 11, 5
2018/11/4, 97, 32, 12, 16, 10, 3
2018/11/5, 75, 54, 11, 23, 18, 6
2018/11/6, 102, 65, 5, 32, 19, 9
2018/11/7, 152, 99, 4, 34, 22, 17
2018/11/8, 174, 73, 11, 29, 14, 10
2018/11/9, 162, 39, 12, 21, 13, 5
2018/11/10, 74, 58, 11, 27, 30, 10
2018/11/11, 129, 67, 8, 28, 22, 12
2018/11/12, 147, 59, 13, 27, 19, 14
2018/11/13, 128, 77, 15, 33, 26, 16
2018/11/14, 164, 59, 20, 18, 13, 8
2018/11/15, 101, 42, 18, 17, 11, 3
2018/11/16, 61, 63, 9, 26, 33, 10
2018/11/17, 126, 59, 12, 26, 24, 13
2018/11/18, 125, 61, 11, 24, 17, 7
2018/11/19, 115, 51, 11, 21, 14, 8
2018/11/20, 103, 43, 12, 23, 19, 7
2018/11/21, 208, 35, 16, 18, 11, 5
2018/11/22, 69, 54, 12, 24, 21, 10
2018/11/23, 124, 58, 8, 27, 20, 14
2018/11/24, 127, 80, 9, 31, 21, 14
2018/11/25, 160, 104, 32, 21, 14, 12
2018/11/26, 190, 75, 20, 20, 9, 3
2018/11/27, 79, 55, 11, 23, 13, 4
2018/11/28, 94, 50, 8, 25, 19, 6
2018/11/29, 153, 66, 13, 24, 15, 8
2018/11/30, 123, 55, 16, 22, 17, 6
2018/12/1, 98, 47, 23, 13, 9, 7
2018/12/2, 82, 87, 15, 14, 8, 6
2018/12/3, 101, 37, 17, 12, 9, 5
2018/12/4, 63, 45, 11, 20, 17, 8
2018/12/5, 114, 43, 16, 14, 12, 6
2018/12/6, 85, 33, 18, 10, 9, 4
2018/12/7, 59, 42, 21, 13, 12, 4
2018/12/8, 65, 59, 12, 27, 32, 12
2018/12/9, 121, 70, 7, 26, 34, 17
2018/12/10, 153, , , , , 
2018/12/11, 169, 52, 10, 24, 23, 7
2018/12/12, 125, 48, 18, 17, 13, 4
2018/12/13, 96, 66, 12, 26, 31, 10
2018/12/14, 157, 72, 15, 24, 26, 13
2018/12/15, 147, 90, 10, 30, 20, 12
2018/12/16, 163, 58, 13, 23, 20, 7
2018/12/17, 116, 55, 14, 24, 27, 11
2018/12/18, 151, 60, 10, 27, 31, 13
2018/12/19, 136, 61, 5, 31, 33, 15
2018/12/20, 242, 66, 17, 23, 16, 12
2018/12/21, 170, 92, 5, 30, 36, 27
2018/12/22, 194, , , , , 
2018/12/23, 66, 61, 11, 20, 17, 11
2018/12/24, 114, 59, 19, 15, 13, 9
2018/12/25, 97, 38, 23, 9, 10, 5
2018/12/26, 49, 44, 19, 11, 10, 5
2018/12/27, 54, 56, 17, 13, 11, 5
2018/12/28, 67, 43, 17, 15, 13, 6
2018/12/29, 61, 58, 11, 23, 22, 10
2018/12/30, 152, , , , , 
2018/7/1, 64, 43, 54, 21, 9, 7
2018/7/2, 88, 42, 65, 16, 8, 9
2018/7/3, 115, 57, 88, 25, 10, 7
2018/7/4, 106, 47, 64, 16, 4, 5
2018/7/5, 62, 47, 44, 24, 4, 7
2018/7/6, 93, 30, 22, 13, 13, 7
2018/7/7, 70, 28, 18, 13, 11, 7
2018/7/8, 57, 41, 26, 13, 10, 8
2018/7/9, 70, 34, 45, 13, 7, 5
2018/7/10, 61, 21, 30, 13, 6, 6
2018/7/11, 42, 30, 18, 11, 6, 5
2018/7/12, 61, 24, 25, 10, 7, 4
2018/7/17, 21, 24, 23, 8, 9, 5
2018/7/18, 36, 27, 38, 8, 11, 4
2018/7/19, 46, 32, 39, 10, 10, 5
2018/7/20, 55, 37, 58, 11, 11, 7
2018/7/21, 72, 48, 63, 10, 10, 6
2018/7/22, 103, 52, 74, 12, 8, 8
2018/7/23, 119, 35, 38, 9, 10, 6
2018/7/24, 61, 26, 36, 9, 6, 3
2018/7/25, 55, 31, 22, 16, 5, 7
2018/7/26, 66, 29, 68, 15, 3, 5
2018/7/27, 71, 48, 66, 24, 4, 6
2018/7/28, 95, 54, 107, 24, 5, 6
2018/7/29, 118, 60, 98, 20, 4, 8
2018/7/30, 129, 47, 87, 14, 3, 5
2018/7/31, 93, 31, 60, 12, 3, 3
2018/8/1, 44, 37, 89, 17, 6, 6
2018/8/2, 59, 60, 108, 19, 6, 10
2018/8/3, 135, 47, 60, 10, 4, 7
2018/8/4, 80, 20, 36, 8, 3, 3
2018/8/5, 23, 25, 55, 15, 4, 4
2018/8/6, 51, 34, 32, 21, 3, 7
2018/8/7, 81, 23, 42, 12, 3, 4
2018/8/8, 54, 29, 60, 16, 4, 4
2018/8/9, 53, 38, 52, 22, 4, 4
2018/8/10, 62, 33, 90, 19, 11, 6
2018/8/11, 76, 45, 45, 23, 7, 6
2018/8/12, 94, 39, 41, 16, 7, 6
2018/8/13, 76, 18, 15, 14, 7, 7
2018/8/14, 40, 19, 34, 13, 5, 5
2018/8/15, 51, 35, 36, 14, 4, 3
2018/8/16, 43, 41, 68, 17, 12, 9
2018/8/17, 81, 48, 18, 24, 15, 9
2018/8/18, 93, 45, 51, 15, 8, 6
2018/8/19, 92, 24, 26, 14, 4, 6
2018/8/20, 55, 24, 41, 16, 4, 6
2018/8/21, 58, 60, 23, 27, 17, 13
2018/8/22, 109, 45, 22, 20, 5, 7
2018/8/23, 62, 23, 30, 12, 4, 4
2018/8/24, 26, 17, 29, 15, 4, 4
2018/8/25, 37, 33, 34, 20, 5, 5
2018/8/26, 60, 39, 69, 24, 7, 7
2018/8/27, 85, 55, 35, 25, 10, 11
2018/8/28, 100, 36, 22, 16, 7, 7
2018/8/29, 68, 42, 4, 30, 5, 7
2018/8/30, 92, , , , , 
2018/8/31, 47, 26, 40, 23, 6, 2
2018/9/1, 59, 32, 28, 15, 16, 3
2018/9/2, 61, 27, 39, 19, 9, 2
2018/9/3, 87, 25, 16, 18, 6, 4
2018/9/4, 41, 22, 27, 16, 6, 5
2018/9/5, 81, 35, 26, 22, 14, 10
2018/9/6, 77, 21, 24, 17, 5, 4
2018/9/7, 41, 18, 25, 15, 5, 4
2018/9/8, 32, 34, 30, 21, 10, 7
2018/9/9, 73, 56, 35, 27, 16, 11
2018/9/10, 113, 41, 38, 17, 17, 8
2018/9/11, 69, 29, 38, 11, 15, 6
2018/9/12, 59, 33, 55, 13, 10, 7
2018/9/13, 70, 42, 46, 20, 12, 10
2018/9/14, 83, 38, 16, 19, 10, 9
2018/9/15, 76, 37, 33, 21, 7, 6
2018/9/16, 78, 47, 29, 33, 17, 12
2018/9/17, 105, 55, 55, 29, 14, 12
2018/9/18, 98, 62, 47, 37, 16, 13
2018/9/19, 128, 65, 61, 28, 12, 12
2018/9/20, 132, 57, 27, 24, 15, 12
2018/9/21, 118, 44, 18, 19, 8, 6
2018/9/22, 45, 30, 16, 16, 10, 7
2018/9/23, 48, 23, 21, 16, 6, 5
2018/9/24, 47, 42, 22, 24, 15, 8
2018/9/25, 94, 40, 61, 24, 14, 10
2018/9/26, 86, 56, 42, 31, 17, 12
2018/9/27, 127, 36, 24, 20, 12, 9
2018/9/28, 67, 32, 19, 21, 9, 8
2018/9/29, 70, 36, 18, 20, 5, 6
2018/9/30, 94, 21, 23, 16, 5, 7
2018/4/1, 155, , , , , 
2018/4/2, 151, , , , , 
2018/4/3, 109, , , , , 
2018/4/4, 110, , , , , 
2018/4/5, 156, , , , , 
2018/4/6, 120, , , , , 
2018/4/7, 58, , , , , 
2018/4/8, 117, , , , , 
2018/4/9, 116, , , , , 
2018/4/10, 111, , , , , 
2018/4/11, 67, , , , , 
2018/4/12, 75, , , , , 
2018/4/13, 148, , , , , 
2018/4/14, 73, , , , , 
2018/4/15, 68, , , , , 
2018/4/16, 113, , , , , 
2018/4/17, 130, , , , , 
2018/4/18, 128, , , , , 
2018/4/19, 131, , , , , 
2018/4/20, 136, , , , , 
2018/4/21, 124, , , , , 
2018/4/22, 95, , , , , 
2018/4/23, 123, , , , , 
2018/4/24, 122, , , , , 
2018/4/25, 132, , , , , 
2018/4/26, 115, , , , , 
2018/4/27, 83, , , , , 
2018/4/28, 158, , , , , 
2018/4/29, 162, , , , , 
2018/4/30, 86, , , , , 
2018/5/1, 166, , , , , 
2018/5/2, 75, , , , , 
2018/5/3, 100, , , , , 
2018/5/4, 99, , , , , 
2018/5/5, 111, , , , , 
2018/5/6, 103, 83, 32, 14, 4, 12
2018/5/7, 79, 66, 50, 21, 6, 5
2018/5/8, 101, 69, 52, 31, 13, 7
2018/5/9, 108, 96, 91, 16, 13, 8
2018/5/10, 138, 66, 44, 18, 13, 9
2018/5/11, 106, 48, 41, 17, 14, 7
2018/5/12, 85, 75, 82, 18, 15, 12
2018/5/15, 98, 38, 39, 12, 8, 6
2018/5/16, 53, 48, 36, 17, 4, 4
2018/5/17, 69, 42, 44, 16, 5, 4
2018/5/18, 66, 42, 50, 17, 12, 6
2018/5/19, 86, 40, 50, 13, 19, 4
2018/5/20, 59, 50, 52, 17, 13, 6
2018/5/21, 81, 43, 35, 17, 9, 6
2018/5/22, 71, 101, 45, 13, 10, 6
2018/5/23, 111, 108, 99, 19, 14, 10
2018/5/24, 144, 91, 107, 18, 14, 10
2018/5/25, 142, 76, 90, 17, 11, 10
2018/5/26, 141, 49, 59, 15, 5, 5
2018/5/27, 89, 50, 35, 26, 7, 11
2018/5/28, 97, 46, 33, 24, 11, 9
2018/5/29, 110, 31, 41, 23, 5, 5
2018/5/30, 68, 59, 82, 30, 17, 9
2018/5/31, 118, 63, 119, 23, 19, 13
2018/6/1, 111, 54, 85, 18, 11, 8
2018/6/2, 80, 63, 98, 16, 14, 7
