date, pm25, pm10, o3, no2, so2, co
2017/2/23, 71, 32, 24, 4, 5, 7
2017/2/24, 75, 41, 25, 7, 6, 8
2017/2/25, 84, 47, 23, 6, 6, 9
2017/2/26, 111, 68, 24, 7, 7, 9
2017/2/27, 137, 36, 25, 4, 4, 8
2017/2/28, 75, 31, 21, 3, 3, 7
2017/3/1, 59, 37, 24, 6, 4, 8
2017/3/2, 76, 51, 27, 7, 11, 9
2017/3/3, 102, 32, 25, 4, 12, 8
2017/3/4, 73, 36, 27, 5, 4, 8
2017/3/5, 79, 34, 28, 4, 3, 9
2017/3/6, 76, 34, 29, 3, 2, 8
2017/3/7, 63, 36, 23, 4, 3, 9
2017/3/8, 76, 33, 28, 3, 2, 10
2017/3/9, 74, 60, 31, 7, 5, 13
2017/3/10, 127, 93, 40, 8, 7, 13
2017/3/11, 170, 41, 26, 3, 2, 8
2017/3/12, 125, 27, 28, 3, 1, 3
2017/3/13, 67, 39, 29, 5, 5, 5
2017/3/14, 87, 66, 28, 8, 7, 6
2017/3/15, 138, 79, 35, 12, 5, 7
2017/3/16, 164, 76, 35, 13, 6, 7
2017/3/17, 156, 67, 40, 12, 5, 7
2017/3/18, 137, 51, 34, 6, 3, 7
2017/3/19, 85, 49, 28, 5, 2, 7
2017/3/20, 105, 41, 28, 5, 2, 7
2017/3/21, 83, 37, 28, 5, 2, 7
2017/3/22, 79, 47, 26, 7, 2, 9
2017/3/23, 104, 69, 32, 11, 5, 11
2017/3/24, 150, 78, 33, 14, 6, 14
2017/3/25, 162, 59, 34, 9, 3, 10
2017/3/26, 129, 80, 31, 14, 4, 8
2017/3/27, 171, 82, 34, 12, 5, 4
2017/3/28, 163, 98, 35, 11, 3, 2
2017/3/29, 195, 52, 34, 8, 2, 3
2017/3/30, 117, 55, 32, 9, 4, 6
2017/3/31, 117, 86, 39, 13, 4, 6
2020/1/1, , 65, 23, 14, 10, 8
2019/5/16, , 82, 24, 4, 3, 8
2018/12/31, , 40, 28, 4, 2, 3
2017/9/10, , 23, 28, 5, 1, 4
2017/1/1, , 148, 12, 13, 21, 19
