date, pm25, pm10, o3, no2, so2, co
2019/11/22, 150, 79, 20, 24, 5, 7
2019/11/23, 142, 85, 33, 21, 4, 7
2019/11/24, 141, 28, 18, 11, 3, 3
2019/11/25, 47, 56, 8, 15, 3, 5
2019/11/26, 99, 38, 11, 20, 4, 6
2019/11/27, 88, 34, 15, 15, 3, 6
2019/11/28, 65, 55, 12, 20, 7, 6
2019/11/29, 98, 68, 3, 27, 5, 7
2019/11/30, 124, 33, 4, 20, 3, 9
2019/12/1, 84, 56, 26, 19, 5, 8
2019/12/2, 118, 82, 27, 30, 6, 9
2019/12/3, 157, 84, 24, 31, 7, 9
2019/12/4, 157, 100, 8, 37, 14, 13
2019/12/5, 166, 63, 12, 23, 11, 10
2019/12/6, 113, 72, 24, 27, 6, 8
2019/12/7, 145, 92, 32, 36, 7, 10
2019/12/8, 165, 112, 23, 43, 8, 13
2019/12/9, 173, 116, 27, 46, 10, 15
2019/12/10, 171, 112, 28, 42, 11, 14
2019/12/11, 170, 103, 33, 32, 8, 11
2019/12/12, 172, 89, 22, 39, 11, 12
2019/12/13, 149, 118, 13, 37, 8, 9
2019/12/14, 181, 98, 32, 36, 7, 9
2019/12/15, 162, 74, 20, 33, 8, 9
2019/12/16, 127, 135, 20, 36, 7, 13
2019/12/17, 180, 39, 10, 20, 3, 9
2019/12/18, 88, 24, 12, 17, 5, 6
2019/12/19, 60, 52, 2, 25, 5, 8
2019/12/20, 116, 21, 2, 26, 3, 9
2019/12/21, 65, 34, 2, 20, 4, 11
2019/12/22, 84, 47, 4, 22, 4, 9
2019/12/23, 85, 20, 7, 22, 3, 8
2019/12/24, 57, 44, 7, 21, 4, 9
2019/12/25, 87, 31, 4, 20, 6, 10
2019/12/26, 60, 60, 30, 23, 7, 10
2019/12/27, 122, 79, 17, 32, 7, 11
2019/12/28, 155, 89, 2, 31, 6, 13
2019/12/29, 160, , , , , 
2019/7/1, 56, 40, 49, 11, 4, 4
2019/7/2, 75, 30, 27, 13, 3, 4
2019/7/3, 64, 20, 25, 15, 5, 5
2019/7/4, 52, 27, 39, 15, 3, 5
2019/7/5, 67, 38, 38, 16, 4, 6
2019/7/6, 74, 41, 22, 17, 5, 6
2019/7/7, 73, 43, 34, 17, 4, 6
2019/7/8, 98, 21, 52, 13, 3, 6
2019/7/9, 88, 16, 33, 11, 5, 5
2019/7/10, 45, 48, 64, 16, 3, 6
2019/7/11, 110, 52, 30, 19, 5, 7
2019/7/12, 103, 27, 20, 16, 2, 7
2019/7/13, 55, 19, 22, 19, 2, 6
2019/7/14, 55, 25, 15, 17, 2, 7
2019/7/15, 64, 29, 31, 14, 3, 6
2019/7/16, 62, 25, 30, 9, 3, 5
2019/7/17, 62, 26, 27, 7, 3, 3
2019/7/18, 43, 29, 20, 13, 7, 5
2019/7/19, 64, 39, 50, 12, 2, 5
2019/7/20, 65, 44, 46, 10, 2, 5
2019/7/21, 93, 39, 32, 12, 3, 6
2019/7/22, 79, 31, 40, 8, 2, 4
2019/7/23, 56, 42, 49, 11, 3, 5
2019/7/24, 89, 46, 48, 15, 7, 5
2019/7/25, 106, 52, 49, 15, 6, 6
2019/7/26, 109, 44, 16, 12, 3, 4
2019/7/27, 78, 29, , 7, 3, 4
2019/7/28, 52, 26, , 5, 2, 3
2019/7/29, 63, 23, 37, 5, 2, 3
2019/7/30, 42, 22, 27, 6, 2, 3
2019/7/31, 41, 22, 22, 6, 4, 3
2019/8/1, 25, 25, 27, 7, 5, 3
2019/8/2, 38, 25, 18, 9, 3, 4
2019/8/3, 60, 22, 24, 8, 3, 3
2019/8/4, 35, 22, 25, 7, 3, 5
2019/8/5, 29, 29, 29, 7, 3, 4
2019/8/6, 79, 38, 32, 7, 5, 3
2019/8/7, 88, 28, 21, 8, 3, 5
2019/8/8, 52, 19, 11, 4, 4, 4
2019/8/9, 25, 13, 13, 3, 2, 4
2019/8/10, 18, 26, 34, 7, 3, 3
2019/8/11, 49, 48, 49, 15, 5, 7
2019/8/12, 95, 58, 67, 13, 4, 6
2019/8/13, 112, 52, 60, 16, 5, 6
2019/8/14, 115, 56, 50, 18, 4, 6
2019/8/15, 105, 58, 51, 17, 6, 7
2019/8/16, 120, 56, 66, 16, 4, 6
2019/8/17, 120, 56, 46, 14, 4, 6
2019/8/18, 108, 45, , 8, 3, 5
2019/8/19, 81, 46, , 10, 4, 6
2019/8/20, 92, 48, 58, 11, 4, 6
2019/8/21, 101, 51, 59, 10, 5, 7
2019/8/22, 100, 48, 56, 11, 4, 5
2019/8/23, 94, 29, 25, 7, 3, 3
2019/8/24, 55, 26, 18, 7, 3, 3
2019/8/25, 46, 28, 35, 10, 3, 3
2019/8/26, 55, 37, 36, 12, 3, 4
2019/8/27, 80, 52, 72, 11, 6, 5
2019/8/28, 106, 32, 29, 12, 4, 6
2019/8/29, 58, 41, 62, 19, 3, 5
2019/8/30, 77, 48, 29, 19, 4, 6
2019/8/31, 88, 30, 31, 10, 2, 5
2019/9/1, 56, 14, 19, 14, 3, 6
2019/9/2, 42, 25, 27, 12, 4, 4
2019/9/3, 60, 49, 45, 16, 4, 6
2019/9/4, 104, 25, 29, 13, 4, 4
2019/9/5, 45, 28, 31, 12, 7, 5
2019/9/6, 59, 45, 58, 16, 5, 6
2019/9/7, 87, 62, 92, 18, 5, 7
2019/9/8, 117, 73, 83, 20, 6, 9
2019/9/9, 149, 68, 64, 19, 5, 8
2019/9/10, 142, 62, 47, 15, 8, 6
2019/9/11, 126, 55, 44, 11, 4, 5
2019/9/12, 114, 56, 47, 8, 4, 8
2019/9/13, 108, 40, 35, 9, 4, 8
2019/9/14, 79, 52, 39, 11, 4, 10
2019/9/15, 136, 44, 61, 12, 5, 10
2019/9/16, 65, 54, 90, 17, 5, 7
2019/9/17, 115, 47, 54, 12, 5, 4
2019/9/18, 74, 49, 46, 10, 6, 4
2019/9/19, 66, 47, 21, 12, 6, 4
2019/9/20, 60, 41, , 9, 4, 3
2019/9/21, 74, 36, , 14, 4, 4
2019/9/22, 72, 60, 40, 23, 6, 5
2019/9/23, 82, 64, 58, 23, 7, 5
2019/9/24, 88, 72, 65, 31, 8, 7
2019/9/25, 135, 75, 97, 26, 7, 8
2019/9/26, 153, 62, 62, 19, 6, 6
2019/9/27, 126, 61, 56, 21, 6, 4
2019/9/28, 120, 67, 41, 21, 6, 5
2019/9/29, 140, 66, 27, 19, 6, 5
2019/9/30, 141, 33, , 6, 4, 3
2019/4/1, 87, 55, 36, 22, 5, 6
2019/4/2, 102, 32, 28, 19, 7, 6
2019/4/3, 94, 34, 19, 22, 3, 4
2019/4/4, 80, 39, 46, 17, 4, 5
2019/4/5, 80, 58, 54, 24, 6, 7
2019/4/6, 108, 78, 68, 31, 8, 8
2019/4/7, 127, 76, 65, 30, 7, 6
2019/4/8, 132, 51, 57, 11, 4, 5
2019/4/9, 114, 32, 34, 11, 4, 4
2019/4/10, 37, 33, 23, 15, 3, 5
2019/4/11, 79, 48, 57, 17, 7, 6
2019/4/12, 106, 42, 41, 21, 4, 5
2019/4/13, 107, 73, 62, 33, 6, 11
2019/4/14, 149, 43, 50, 20, 4, 9
2019/4/15, 76, 43, 42, 22, 6, 8
2019/4/16, 90, 67, 29, 25, 7, 8
2019/4/17, 132, 65, 64, 34, 6, 7
2019/4/18, 121, 69, 49, 27, 6, 7
2019/4/19, 131, 48, 39, 14, 3, 5
2019/4/20, 97, 44, 54, 10, 4, 5
2019/4/21, 84, 56, 41, 16, 2, 6
2019/4/22, 120, 53, 36, 18, 6, 8
2019/4/23, 112, 36, 28, 19, 3, 7
2019/4/24, 70, 53, 31, 22, 6, 8
2019/4/25, 115, 47, 43, 15, 2, 6
2019/4/26, 97, 24, 43, 9, 2, 4
2019/4/27, 36, 48, 31, 18, 3, 6
2019/4/28, 109, 52, 29, 19, 6, 7
2019/4/29, 115, 21, 27, 14, 4, 6
2019/4/30, 58, 49, 59, 12, 3, 5
2019/5/1, 100, 56, 64, 19, 6, 6
2019/5/2, 78, 58, 68, 16, 6, 5
2019/5/3, 83, 48, 81, 18, 5, 5
2019/5/4, 77, 60, 70, 22, 6, 6
2019/5/5, 112, 63, 47, 15, 4, 5
2019/5/6, 119, 38, 44, 12, 5, 4
2019/5/7, 43, 57, 47, 20, 7, 3
2019/5/8, 101, 67, 72, 27, 6, 5
2019/5/9, 132, 69, 46, 22, 5, 5
2019/5/10, 146, 62, 62, 22, 5, 5
2019/5/11, 134, 62, 43, 15, 5, 4
2019/5/12, 134, 49, 23, 21, 2, 5
2019/5/13, 103, 43, 52, 13, 7, 5
2019/5/14, 97, 27, 18, 24, 2, 6
2019/5/15, 63, 41, 62, 17, 2, 6
2019/5/16, 92, 55, 54, 16, 3, 6
2019/5/17, 117, 60, 68, 17, 3, 6
2019/5/18, 139, 56, 31, 18, 4, 5
2019/5/19, 118, 62, 64, 22, 9, 6
2019/5/20, 97, 75, 94, 24, 5, 6
2019/5/21, 101, 81, 70, 23, 7, 7
2019/5/22, 153, 69, 62, 18, 6, 6
2019/5/23, 135, 54, 52, 13, 4, 5
2019/5/24, 109, 31, 32, 6, 2, 4
2019/5/25, 88, 35, 24, 8, 2, 4
2019/5/26, 68, 42, 41, 10, 3, 5
2019/5/27, 80, 36, 25, 11, 5, 4
2019/5/28, 34, 49, 36, 21, 6, 5
2019/5/29, 80, 44, 42, 19, 5, 5
2019/5/30, 85, 57, 24, 16, 2, 6
2019/5/31, 133, 58, 28, 20, 4, 8
2019/6/1, 133, 51, 38, 18, 3, 9
2019/6/2, 118, 47, 36, 18, 6, 9
2019/6/3, 110, 59, 53, 22, 6, 8
2019/6/4, 119, 54, 63, 15, 5, 6
2019/6/5, 118, 34, 29, 8, 3, 5
2019/6/6, 64, 24, 33, 7, 2, 5
2019/6/7, 37, 37, 27, 12, 3, 6
2019/6/8, 75, 38, 33, 15, 3, 8
2019/6/9, 88, 47, 72, 11, 3, 7
2019/6/10, 98, 44, 78, 8, 8, 6
2019/6/11, 94, 44, 37, 13, 5, 6
2019/6/12, 83, 19, 34, 12, 2, 3
2019/6/13, 54, 26, 58, 14, 2, 4
2019/6/14, 46, 57, 93, 22, 4, 6
2019/6/15, 95, 61, , 21, 4, 6
2019/6/16, 112, 48, 18, 20, 11, 6
2019/6/17, 92, 55, 26, 27, 3, 8
2019/6/18, 127, 38, 10, 27, 12, 12
2019/6/19, 92, 27, 26, 17, 3, 7
2019/6/20, 76, 19, 22, 16, 3, 6
2019/6/21, 49, 33, 26, 12, 3, 4
2019/6/22, 74, 39, 66, 13, 3, 4
2019/6/23, 90, 37, 45, 12, 4, 4
2019/6/24, 76, 30, 26, 16, 8, 4
2019/6/25, 68, 25, 50, 14, 3, 4
2019/6/26, 55, 44, 71, 13, 3, 5
2019/6/27, 79, 39, 60, 9, 3, 5
2019/6/28, 69, 46, 49, 17, 4, 5
2019/6/29, 88, 41, 43, 13, 3, 5
2019/6/30, 78, 32, 39, 11, 3, 5
2019/1/1, 153, 55, 4, 24, 2, 10
2019/1/2, 139, 60, 4, 29, 4, 13
2019/1/3, 158, 48, 3, 27, 3, 13
2019/1/4, 114, 17, 4, 23, 2, 8
2019/1/5, 58, 33, 6, 20, 2, 11
2019/1/6, 88, 34, 3, 23, 2, 10
2019/1/7, 85, 32, 9, 23, 2, 5
2019/1/8, 85, 35, 11, 22, 2, 9
2019/1/9, 100, 18, 3, 23, 2, 6
2019/1/10, 61, 17, 3, 25, 2, 6
2019/1/11, 55, 32, 3, 22, 3, 8
2019/1/12, 77, 57, 18, 18, 2, 7
2019/1/13, 132, 72, 6, 24, 3, 10
2019/1/14, 160, 32, 22, 24, 5, 9
2019/1/15, 86, 72, 16, 20, 3, 9
2019/1/16, 132, 55, 25, 25, 3, 8
2019/1/17, 110, 78, 15, 31, 5, 10
2019/1/18, 120, 99, 7, 35, 4, 11
2019/1/19, 143, 91, 31, 22, 5, 11
2019/1/20, 139, 61, 24, 24, 4, 7
2019/1/21, 88, 94, 34, 33, 6, 11
2019/1/22, 115, 87, 37, 37, 8, 12
2019/1/23, 123, 83, 30, 35, 5, 10
2019/1/24, 122, 153, 37, 32, 5, 11
2019/1/25, 150, 142, 32, 11, 2, 10
2019/1/26, 374, 100, 31, 20, 3, 10
2019/1/27, 246, 74, 28, 22, 5, 11
2019/1/28, 134, 88, 33, 22, 3, 9
2019/1/29, 155, 82, 25, 19, 2, 8
2019/1/30, 147, 30, 29, 10, 1, 5
2019/1/31, 63, 39, 40, 8, 1, 5
2019/2/1, 81, 51, 32, 12, 2, 6
2019/2/2, 124, 55, 18, 13, 2, 7
2019/2/3, 123, 107, 40, 7, 4, 10
2019/2/4, 160, 85, 29, 6, 2, 10
2019/2/5, 134, 45, 31, 6, 1, 8
2019/2/6, 94, 21, 25, 5, 1, 7
2019/2/7, 35, 16, 28, 3, 1, 2
2019/2/8, 17, 9, 24, 4, 1, 5
2019/2/9, 30, 11, 22, 6, 1, 6
2019/2/10, 55, 21, 20, 5, 1, 5
2019/2/11, 56, 29, 17, 6, 1, 7
2019/2/12, 64, 6, 20, 8, 1, 5
2019/2/13, 26, 17, 29, 6, 1, 4
2019/2/14, 32, 10, 18, 10, 1, 7
2019/2/15, 35, 18, 25, 10, 1, 7
2019/2/16, 50, 50, 20, 11, 1, 6
2019/2/17, 76, 30, 9, 17, 1, 6
2019/2/18, 87, 38, 15, 14, 2, 6
2019/2/19, 84, 21, 13, 13, 1, 6
2019/2/20, 38, 16, 30, 14, 1, 6
2019/2/21, 43, 25, 21, 11, 1, 6
2019/2/22, 62, 41, 20, 12, 1, 7
2019/2/23, 62, 58, 2, 22, 3, 8
2019/2/24, 86, 79, 12, 30, 3, 11
2019/2/25, 121, 83, 22, 25, 3, 10
2019/2/26, 117, 29, 17, 17, 1, 6
2019/2/27, 49, 36, 25, 15, 3, 6
2019/2/28, 62, 48, 17, 20, 1, 6
2019/3/1, 97, 18, 24, 18, 1, 7
2019/3/2, 63, 26, 7, 19, 1, 8
2019/3/3, 74, 40, 44, 20, 3, 7
2019/3/4, 96, 55, 35, 24, 3, 7
2019/3/5, 129, 35, 17, 24, 3, 8
2019/3/6, 86, 90, 43, 22, 2, 8
2019/3/7, 160, 57, 36, 21, 2, 5
2019/3/8, 121, 52, 20, 23, 3, 6
2019/3/9, 119, 63, 56, 22, 3, 7
2019/3/10, 142, 72, 49, 29, 9, 10
2019/3/11, 147, 76, 54, 34, 6, 7
2019/3/12, 143, 75, 66, 22, 4, 5
2019/3/13, 135, 39, 22, 19, 2, 4
2019/3/14, 88, 57, , 30, 5, 7
2019/3/15, 89, 83, 41, 40, 7, 7
2019/3/16, 136, 85, 82, 29, 8, 6
2019/3/17, 156, 60, 43, 21, 5, 5
2019/3/18, 139, 57, 46, 18, 8, 6
2019/3/19, 124, 52, 46, 18, 4, 6
2019/3/20, 126, 43, 36, 14, 1, 5
2019/3/21, 101, 35, 36, 14, 1, 5
2019/3/22, 53, 38, 41, 18, 4, 5
2019/3/23, 86, 52, 54, 20, 6, 5
2019/3/24, 104, 52, 34, 18, 3, 6
2019/3/25, 127, 65, 37, 34, 6, 9
2019/3/26, 141, 59, 34, 30, 6, 8
2019/3/27, 130, 39, 28, 20, 5, 7
2019/3/28, 86, 34, 30, 17, 2, 6
2019/3/29, 75, 64, 61, 17, 3, 7
2019/3/30, 128, 45, 34, 15, 3, 5
2019/3/31, 70, 54, 55, 23, 5, 6
2018/10/1, 102, 48, 28, 10, 6, 9
2018/10/2, 85, 57, , 13, 7, 9
2018/10/3, 116, 50, , 8, 4, 8
2018/10/4, 92, 45, 48, 7, 3, 8
2018/10/5, 74, 55, 62, 20, 6, 9
2018/10/6, 118, 70, 81, 20, 8, 10
2018/10/7, 147, 68, 74, 15, 7, 10
2018/10/8, 130, 65, 51, 17, 6, 9
2018/10/9, 124, 43, 37, 21, 5, 7
2018/10/10, 106, 25, , 22, 4, 6
2018/10/11, 75, 40, , 22, 5, 5
2018/10/12, 74, 44, 36, 22, 4, 5
2018/10/13, 82, 50, 22, 27, 4, 6
2018/10/14, 104, 29, 17, 18, 3, 5
2018/10/15, 75, 25, 28, 18, 2, 5
2018/10/16, 77, 41, 44, 31, 5, 7
2018/10/17, 99, 60, 60, 28, 7, 8
2018/10/18, 139, 36, 45, 19, 10, 5
2018/10/19, 79, 47, 32, 26, 4, 5
2018/10/20, 89, 49, 30, 24, 4, 5
2018/10/21, 99, 40, 12, 23, 2, 7
2018/10/22, 90, 29, 37, 21, 2, 6
2018/10/23, 87, 53, 25, 27, 4, 8
2018/10/24, 124, 58, 18, 33, 3, 9
2018/10/25, 121, 51, 33, 24, 3, 10
2018/10/26, 127, 47, 42, 30, 6, 6
2018/10/27, 94, 64, 41, 30, 7, 8
2018/10/28, 120, 73, 53, 37, 11, 10
2018/10/29, 134, 73, 59, 40, 9, 9
2018/10/30, 148, 69, 62, 27, 6, 8
2018/10/31, 132, 50, 48, 19, 4, 6
2018/11/1, 92, 46, 28, 21, 8, 5
2018/11/2, 88, 47, 13, 22, 2, 5
2018/11/3, 95, 38, 36, 21, 3, 5
2018/11/4, 87, 40, 37, 20, 3, 5
2018/11/5, 84, 25, 28, 18, 2, 4
2018/11/6, 71, 35, 6, 21, 2, 6
2018/11/7, 82, 34, 6, 17, 8, 7
2018/11/8, 57, 63, 35, 24, 4, 7
2018/11/9, 88, 69, 47, 29, 5, 7
2018/11/10, 141, 73, 39, 23, 4, 8
2018/11/11, 147, 28, 24, 15, 1, 6
2018/11/12, 70, 35, 30, 21, 2, 6
2018/11/13, 89, 55, 16, 28, 5, 7
2018/11/14, 109, 59, 10, 25, 4, 8
2018/11/15, 120, 35, 23, 19, 2, 6
2018/11/16, 85, 25, 18, 17, 2, 7
2018/11/17, 67, 20, 14, 17, 2, 6
2018/11/18, 47, 16, 15, 15, 3, 8
2018/11/19, 57, 55, 14, 27, 6, 10
2018/11/20, 119, 52, 12, 24, 3, 9
2018/11/21, 107, 45, 35, 20, 3, 5
2018/11/22, 105, 69, 30, 31, 5, 7
2018/11/23, 138, 71, 6, 29, 5, 8
2018/11/24, 124, 83, 3, 30, 6, 10
2018/11/25, 156, 55, 16, 23, 2, 7
2018/11/26, 96, 65, 12, 36, 7, 9
2018/11/27, 100, 81, 25, 40, 4, 11
2018/11/28, 125, 84, 43, 41, 6, 11
2018/11/29, 133, 88, 33, 41, 6, 11
2018/11/30, 140, 101, 31, 34, 4, 9
2018/12/1, 130, 92, 6, 34, 4, 10
2018/12/2, 126, 57, 5, 26, 1, 8
2018/12/3, 88, 35, 5, 18, 1, 10
2018/12/4, 60, , , 15, 1, 5
2018/12/5, 87, , , 14, 1, 5
2018/12/6, 65, , , 7, 1, 5
2018/12/16, 173, 35, , 36, 6, 12
2018/12/19, 121, 36, , 39, 8, 10
2018/12/20, 124, 34, , 33, 3, 10
2018/12/21, 248, , , , , 
2018/12/25, 134, 32, 10, 21, 2, 5
2018/12/26, 74, 25, 16, 14, 1, 4
2018/12/27, 57, 55, 16, 14, 3, 7
2018/12/28, 122, 43, 18, 15, 4, 7
2018/12/29, 98, 62, 10, 21, 4, 10
2018/12/30, 141, , , , , 
2018/7/1, 80, 50, 51, 17, 4, 7
2018/7/2, 113, 34, 33, 12, 3, 6
2018/7/3, 76, 39, 39, 13, 2, 6
2018/7/4, 82, 28, 44, 13, 5, 6
2018/7/5, 70, 30, 40, 15, 5, 5
2018/7/6, 66, 24, 51, 13, 4, 4
2018/7/7, 55, 26, 45, 11, 3, 4
2018/7/8, 63, 35, 31, 9, 3, 3
2018/7/9, 63, 20, 36, 7, 2, 2
2018/7/10, 53, 29, 15, 6, 2, 2
2018/7/11, 45, 18, 22, 6, 2, 2
2018/7/12, 38, 22, 20, 7, 4, 2
2018/7/13, 52, 19, 27, 6, 2, 3
2018/7/14, 48, 19, 26, 6, 2, 3
2018/7/15, 42, 21, 21, 6, 3, 2
2018/7/16, 43, 27, 23, 7, 3, 3
2018/7/17, 43, 23, 30, 8, 3, 2
2018/7/18, 39, 27, 41, 10, 3, 3
2018/7/19, 53, 29, 39, 8, 8, 3
2018/7/20, 58, 39, 26, 6, 3, 4
2018/7/21, 77, 32, , 9, 3, 4
2018/7/22, 63, 34, , 7, 3, 5
2018/7/23, 71, 35, , 6, 3, 6
2018/7/24, 74, 36, 36, 9, 4, 6
2018/7/25, 79, 39, 36, 11, 5, 7
2018/7/26, 84, 35, 50, 13, 7, 5
2018/7/27, 68, 47, 90, 15, 4, 7
2018/7/28, 89, 60, 91, 14, 4, 7
2018/7/29, 131, 52, 80, 14, 6, 8
2018/7/30, 113, 48, 72, 13, 3, 7
2018/7/31, 94, 46, 45, 18, 3, 7
2018/8/1, 91, 51, 50, 14, 4, 7
2018/8/2, 101, 41, 36, 14, 3, 7
2018/8/3, 87, 46, 45, 15, 3, 8
2018/8/4, 85, 45, 51, 12, 3, 7
2018/8/5, 88, 47, 69, 14, 7, 7
2018/8/6, 88, 42, 64, 10, 6, 6
2018/8/7, 84, 37, 46, 8, 3, 5
2018/8/8, 79, 49, 52, 9, 5, 7
2018/8/9, 99, 55, 68, 12, 4, 7
2018/8/10, 114, 59, 72, 12, 6, 8
2018/8/11, 126, 38, 38, 7, 3, 6
2018/8/12, 80, 25, 45, 6, 2, 6
2018/8/13, 58, 30, 23, 6, 4, 5
2018/8/14, 51, 30, 34, 6, 4, 4
2018/8/15, 55, 30, 36, 9, 4, 6
2018/8/16, 65, 30, 33, 11, 6, 7
2018/8/17, 65, 24, 33, 8, 3, 7
2018/8/18, 59, 18, 30, 5, 4, 4
2018/8/19, 35, 29, 60, 8, 4, 6
2018/8/20, 57, 54, 64, 10, 3, 10
2018/8/21, 113, 41, 47, 10, 4, 7
2018/8/22, 94, 33, 52, 7, 5, 5
2018/8/23, 76, 46, 75, 13, 6, 7
2018/8/24, 113, 47, 45, 10, 2, 6
2018/8/25, 85, 36, 18, 10, 3, 5
2018/8/26, 70, 28, 25, 8, 3, 5
2018/8/27, 64, 14, 23, 6, 5, 4
2018/8/28, 36, 18, 26, 7, 4, 4
2018/8/29, 35, 21, 29, 6, 2, 3
2018/8/30, 46, 31, 33, 8, 2, 4
2018/8/31, 50, 33, 34, 8, 3, 5
2018/9/1, 63, 44, 49, 11, 4, 6
2018/9/2, 82, 44, 47, 9, 3, 5
2018/9/3, 89, 54, 60, 13, 8, 6
2018/9/4, 107, 62, 49, 17, 8, 8
2018/9/5, 140, 70, 50, 12, 9, 7
2018/9/6, 138, 53, 56, 11, 4, 7
2018/9/7, 115, 36, 30, 16, 3, 6
2018/9/8, 91, 47, 68, 16, 5, 6
2018/9/9, 100, 47, 40, 15, 4, 5
2018/9/10, 93, 50, 26, 17, 3, 5
2018/9/11, 105, 32, 28, 15, 4, 5
2018/9/12, 76, 55, 19, 14, 5, 11
2018/9/13, 100, 57, 55, 16, 3, 7
2018/9/14, 119, 45, 35, 13, 3, 7
2018/9/15, 103, 34, 16, 11, 2, 6
2018/9/16, 63, 31, 9, 11, 2, 6
2018/9/17, 59, 33, 42, 13, 3, 6
2018/9/18, 73, 42, 50, 13, 3, 7
2018/9/19, 81, 46, 46, 16, 6, 7
2018/9/20, 92, 45, 33, 14, 5, 10
2018/9/21, 105, 38, 22, 14, 1, 10
2018/9/22, 89, 47, 41, 19, 3, 7
2018/9/23, 107, 61, 60, 14, 5, 7
2018/9/24, 124, 39, 40, 15, 3, 4
2018/9/25, 72, 42, 46, 16, 3, 4
2018/9/26, 76, 47, 27, 20, 5, 6
2018/9/27, 96, 48, 57, 22, 3, 7
2018/9/28, 98, 60, 60, 23, 4, 8
2018/9/29, 108, 67, 72, 33, 8, 11
2018/9/30, 135, 60, 49, 17, 6, 8
2018/4/1, 99, 69, , 28, 5, 7
2018/4/2, 135, 53, , 11, 3, 6
2018/4/3, 106, 58, , 20, 5, 8
2018/4/4, 130, 45, , 16, 2, 7
2018/4/5, 110, 61, , 11, 2, 6
2018/4/6, 109, 73, , 14, 4, 5
2018/4/7, 93, 62, , 24, 8, 6
2018/4/8, 100, 73, , 29, 6, 6
2018/4/9, 124, 74, , 30, 6, 7
2018/4/10, 117, 78, , 33, 8, 8
2018/4/11, 143, 81, , 21, 4, 7
2018/4/12, 163, 51, 24, 18, 3, 7
2018/4/13, 116, 24, 18, 16, 2, 9
2018/4/14, 82, 75, 27, 15, 3, 5
2018/4/15, 138, 88, , 27, 7, 6
2018/4/16, 147, 85, , 27, 8, 6
