date, pm25, pm10, o3, no2, so2, co
2019/11/11, 40, 8, 34, 7, 1, 3
2019/11/12, 25, 12, 29, 14, 1, 4
2019/11/13, 40, 10, 32, 5, 2, 3
2019/11/14, 33, 6, 28, 6, 1, 3
2019/11/15, 15, 11, 37, 6, 1, 3
2019/11/16, 35, 12, 35, 5, 1, 3
2019/11/17, 39, 15, 42, 6, 1, 3
2019/11/18, 43, 8, 33, 4, 1, 3
2019/11/19, 33, 4, 31, 3, 1, 3
2019/11/20, 12, 8, 28, 9, 1, 3
2019/11/21, 25, 9, 15, 12, 1, 4
2019/11/22, 23, 7, 24, 9, , 3
2019/11/23, 24, 7, 25, 6, 2, 4
2019/11/24, 26, 10, 26, 9, 1, 3
2019/11/25, 36, 6, 16, 10, 1, 3
2019/11/26, 16, 8, 17, 13, 1, 4
2019/11/27, 22, 6, 22, 11, 1, 4
2019/11/28, 20, 4, 27, 9, 1, 3
2019/11/29, 13, 5, 27, 8, 1, 3
2019/11/30, 15, 9, 34, 7, 3, 3
2019/12/1, 24, 12, 28, 7, 1, 3
2019/12/2, 22, 5, 31, 5, 1, 4
2019/12/3, 15, 6, 29, 6, 1, 4
2019/12/4, 16, 6, 30, 7, 1, 2
2019/12/5, 16, 5, 28, 7, , 1
2019/12/6, 12, 7, 22, 10, 1, 3
2019/12/7, 21, 7, 31, 6, 1, 3
2019/12/8, 21, 10, 26, 12, 1, 2
2019/12/9, 31, 12, 25, 16, 1, 5
2019/12/10, 35, 14, 23, 19, 1, 4
2019/12/11, 40, 15, 31, 10, 4, 4
2019/12/12, 47, 5, 24, 9, 1, 3
2019/12/13, 18, 9, 31, 10, 2, 3
2019/12/14, 22, 9, 30, 6, 1, 4
2019/12/15, 29, 12, 25, 13, 2, 4
2019/12/16, 34, 12, 23, 15, 1, 4
2019/12/17, 28, 13, 31, 11, 1, 4
2019/12/18, 32, 10, 20, 14, 1, 5
2019/12/19, 31, 8, 30, 8, 2, 3
2019/12/20, 27, 8, 29, 6, 1, 3
2019/12/21, 26, 9, 27, 5, 1, 3
2019/12/22, 24, 7, 29, 9, 1, 4
2019/12/23, 23, 7, 30, 9, , 5
2019/12/24, 21, 9, 29, 16, , 5
2019/12/25, 28, 11, 24, 15, , 4
2019/12/26, 35, 5, 32, 7, , 4
2019/12/27, 17, 5, 31, 4, , 3
2019/12/28, 15, 3, 24, 4, , 4
2019/12/29, 10, , , , , 
2019/7/1, 36, 24, 44, 8, 1, 3
2019/7/2, 53, 22, 37, 7, 1, 2
2019/7/3, 49, 10, 30, 5, 1, 1
2019/7/4, 26, 17, 43, 9, 1, 3
2019/7/5, 49, 9, 40, 6, 1, 2
2019/7/6, 35, 17, 47, 4, 1, 2
2019/7/7, 51, 10, 31, 6, 1, 2
2019/7/8, 35, 15, 34, 8, 1, 2
2019/7/9, 48, 15, 41, 8, 1, 3
2019/7/10, 51, 18, 34, 8, 1, 3
2019/7/11, 53, 12, 46, 5, 1, 3
2019/7/12, 33, 23, 42, 8, 1, 3
2019/7/13, 57, 11, 38, 3, 1, 2
2019/7/14, 31, 9, 30, 5, 1, 3
2019/7/15, 30, 8, 24, 8, 1, 3
2019/7/16, 30, 9, 48, 7, 1, 3
2019/7/17, 29, 17, 24, 6, 1, 2
2019/7/18, 39, 12, 26, 6, 1, 2
2019/7/19, 29, 16, 20, 6, 1, 2
2019/7/20, 37, 16, 12, 3, 1, 2
2019/7/21, 35, 13, 10, 4, , 1
2019/7/22, 30, 16, 45, 6, 1, 2
2019/7/23, 39, 34, 54, 6, 2, 3
2019/7/24, 69, 33, 42, 6, 1, 3
2019/7/25, 69, 13, 17, 4, 1, 2
2019/7/26, 24, 30, 18, 2, 2, 2
2019/7/27, 48, 42, 34, 4, 3, 2
2019/7/28, 81, 32, 40, 5, 2, 2
2019/7/29, 63, 28, 40, 5, 2, 2
2019/7/30, 59, 28, 51, 6, 2, 2
2019/7/31, 61, 32, 62, 5, 2, 2
2019/8/1, 64, 21, 23, 4, 1, 2
2019/8/2, 42, 11, 21, 3, 1, 2
2019/8/3, 27, 16, 25, 2, 1, 1
2019/8/4, 33, 14, 14, 4, 1, 2
2019/8/5, 27, 15, 11, 4, 1, 2
2019/8/6, 29, 15, 14, 3, 1, 1
2019/8/7, 28, 15, 15, 3, 1, 1
2019/8/8, 32, 17, 24, 3, 1, 1
2019/8/9, 36, 14, 18, 2, 1, 1
2019/8/10, 30, 15, 17, 3, 1, 1
2019/8/11, 33, 15, 15, 2, 1, 
2019/8/12, 27, 16, 18, 2, 1, 2
2019/8/13, 34, 29, 13, 2, 1, 2
2019/8/14, 44, 46, 18, 1, , 2
2019/8/15, 64, 48, 41, 1, 1, 4
2019/8/16, 75, 36, 42, 3, 2, 4
2019/8/17, 71, 44, 48, 4, 2, 3
2019/8/18, 78, 50, 63, 5, 2, 4
2019/8/19, 95, 38, 35, 5, 1, 3
2019/8/20, 70, 26, 51, 7, 2, 3
2019/8/21, 56, 24, 42, 5, 2, 3
2019/8/22, 54, 14, 32, 5, 1, 2
2019/8/23, 36, 25, 45, 6, 1, 3
2019/8/24, 59, 25, 53, 4, 1, 4
2019/8/25, 66, 23, 61, 6, 1, 4
2019/8/26, 62, 25, 47, 7, 1, 3
2019/8/27, 60, 21, 16, 6, 1, 3
2019/8/28, 35, 24, 17, 5, 1, 2
2019/8/29, 44, 18, 12, 5, 2, 2
2019/8/30, 28, 22, 54, 7, 2, 3
2019/8/31, 49, 27, 66, 6, 3, 4
2019/9/1, 70, 23, 30, 5, 1, 2
2019/9/2, 48, 15, 24, 4, 1, 2
2019/9/3, 33, 18, 50, 5, 2, 2
2019/9/4, 46, 23, 35, 8, 2, 3
2019/9/5, 55, 14, 16, 4, 1, 2
2019/9/6, 28, 11, 16, 3, , 2
2019/9/7, 21, 13, 17, 3, 1, 2
2019/9/8, 27, 24, 39, 6, 2, 2
2019/9/9, 49, 30, 65, 9, 2, 3
2019/9/10, 58, 28, 30, 9, 1, 2
2019/9/11, 58, 15, 40, 5, 1, 2
2019/9/12, 44, 13, 30, 8, 1, 2
2019/9/13, 40, 10, 32, 6, 1, 2
2019/9/14, 35, 12, 40, 4, 1, 2
2019/9/15, 41, 21, 39, 6, 1, 2
2019/9/16, 50, 22, 50, 7, 1, 3
2019/9/17, 51, 12, 26, 10, 1, 3
2019/9/18, 44, 12, 43, 8, 1, 3
2019/9/19, 46, 15, 44, 8, 1, 3
2019/9/20, 50, 13, 34, 6, 2, 3
2019/9/21, 42, 10, 32, 4, 1, 2
2019/9/22, 26, 21, 30, 4, 1, 2
2019/9/23, 34, 6, 28, 7, 1, 3
2019/9/24, 16, 10, 43, 6, 1, 3
2019/9/25, 31, 12, 42, 7, 1, 3
2019/9/26, 40, 16, 49, 7, 1, 3
2019/9/27, 52, 13, 33, 7, 1, 3
2019/9/28, 39, 11, 34, 3, 1, 2
2019/9/29, 32, 20, 48, 6, 1, 3
2019/9/30, 50, 19, 56, 9, 1, 2
2019/4/1, 24, 9, 41, 5, , 4
2019/4/2, 31, 13, 39, 4, , 4
2019/4/3, 43, 16, 55, 10, 1, 3
2019/4/4, 50, 17, 53, 14, 2, 4
2019/4/5, 55, 23, 63, 7, 1, 3
2019/4/6, 65, 24, 70, 7, 2, 3
2019/4/7, 63, 25, 57, 7, 1, 4
2019/4/8, 70, 8, 40, 5, 1, 2
2019/4/9, 22, 6, 35, 8, 1, 3
2019/4/10, 17, 3, 36, 5, , 2
2019/4/11, 15, 8, 36, 8, 1, 3
2019/4/12, 30, 10, 45, 7, 1, 3
2019/4/13, 35, 11, 45, 5, 1, 3
2019/4/14, 35, 9, 45, 4, , 2
2019/4/15, 27, 11, 53, 7, 1, 3
2019/4/16, 37, 14, 34, 12, 1, 4
2019/4/17, 43, 13, 53, 10, 1, 4
2019/4/18, 48, 19, 59, 9, 1, 3
2019/4/19, 58, 17, 45, 7, 1, 2
2019/4/20, 50, 21, 55, 5, 1, 
2019/4/21, 59, 33, 71, 8, 1, 3
2019/4/22, 87, 26, 52, 8, 1, 2
2019/4/23, 68, 17, 31, 7, 1, 1
2019/4/24, 49, 17, 41, 9, 1, 3
2019/4/25, 36, 13, 40, 13, 1, 3
2019/4/26, 41, 4, 39, 3, , 2
2019/4/27, 18, 6, 45, 3, 1, 2
2019/4/28, 22, 6, 39, 4, , 2
2019/4/29, 23, 5, 40, 3, , 2
2019/4/30, 17, 7, 30, 5, , 3
2019/5/1, 29, 9, 46, 4, 1, 2
2019/5/2, 32, 21, 62, 7, 1, 3
2019/5/3, 63, 22, 61, 6, 1, 4
2019/5/4, 67, 12, 49, 4, 1, 2
2019/5/5, 46, 10, 47, 4, 1, 2
2019/5/6, 42, 10, 45, 4, 1, 2
2019/5/7, 37, 11, 50, 7, 1, 2
2019/5/8, 36, 13, 51, 9, 1, 3
2019/5/9, 43, 20, 68, 13, 2, 4
2019/5/10, 59, 19, 67, 7, 1, 2
2019/5/11, 62, 20, 45, 5, 1, 2
2019/5/12, 65, 20, 47, 6, 1, 2
2019/5/13, 62, 12, 36, 9, 1, 2
2019/5/14, 46, 11, 47, 6, 1, 3
2019/5/15, 41, 11, 48, 6, 1, 2
2019/5/16, 45, 11, 44, 5, 1, 2
2019/5/17, 46, 12, 42, 4, , 2
2019/5/18, 47, 14, 45, 3, , 2
2019/5/19, 49, 14, 40, 5, , 2
2019/5/20, 47, 14, 47, 7, 1, 2
2019/5/21, 35, 15, 52, 9, 1, 3
2019/5/22, 51, 19, 74, 9, 1, 3
2019/5/23, 57, 23, 97, 11, 2, 3
2019/5/24, 65, 27, 98, 10, 2, 4
2019/5/25, 76, 38, 94, 7, 3, 4
2019/5/26, 100, 45, 74, 8, 2, 4
2019/5/27, 111, 19, 43, 6, 1, 2
2019/5/28, 53, 7, 42, 5, 1, 2
2019/5/29, 28, 10, 45, 7, 1, 3
2019/5/30, 37, 11, 39, 7, 1, 3
2019/5/31, 42, 20, 66, 6, 2, 3
2019/6/1, 66, 26, 45, 6, 2, 2
2019/6/2, 75, 12, 43, 5, 1, 2
2019/6/3, 45, 14, 44, 8, 1, 3
2019/6/4, 44, 11, 42, 7, 1, 2
2019/6/5, 39, 22, 72, 8, 1, 3
2019/6/6, 65, 19, 35, 11, 1, 3
2019/6/7, 53, 11, 48, 6, 1, 3
2019/6/8, 40, 10, 38, 5, 1, 3
2019/6/9, 35, 6, 27, 9, 1, 3
2019/6/10, 25, 9, 39, 8, 1, 2
2019/6/11, 31, 9, 46, 6, 1, 3
2019/6/12, 37, 12, 45, 5, , 3
2019/6/13, 42, 10, 36, 5, , 2
2019/6/14, 37, 7, 36, 3, 1, 2
2019/6/15, 23, 6, 44, 2, 1, 2
2019/6/16, 24, 9, 47, 5, 1, 2
2019/6/17, 28, 16, 59, 9, 2, 2
2019/6/18, 50, 26, 51, 7, 2, 2
2019/6/19, 73, 33, 68, 6, 2, 3
2019/6/20, 82, 34, 58, 6, 2, 3
2019/6/21, 86, 13, 43, 4, 1, 2
2019/6/22, 40, 22, 42, 5, 1, 2
2019/6/23, 62, 13, 55, 5, 1, 3
2019/6/24, 45, 12, 48, 6, 1, 3
2019/6/25, 46, 21, 42, 5, 1, 3
2019/6/26, 64, 18, 24, 5, 1, 2
2019/6/27, 44, 16, 34, 5, 1, 2
2019/6/28, 39, 24, 29, 4, 1, 2
2019/6/29, 47, 31, 17, 2, 1, 1
2019/6/30, 45, 14, 40, 6, 1, 3
2019/1/1, 16, 6, 30, 4, 1, 3
2019/1/2, 22, 3, 30, 3, , 2
2019/1/3, 13, 5, 31, 5, , 2
2019/1/4, 21, 8, 34, 5, 1, 3
2019/1/5, 29, 5, 31, 3, , 2
2019/1/6, 18, 6, 32, 7, 1, 2
2019/1/7, 19, 18, 32, 16, 1, 5
2019/1/8, 57, 5, 32, 5, 1, 3
2019/1/9, 21, 8, 25, 15, 1, 3
2019/1/10, 24, 9, 30, 11, , 3
2019/1/11, 23, 15, 19, 19, 1, 4
2019/1/12, 46, 14, 30, 13, 1, 4
2019/1/13, 50, 9, 29, 12, 1, 4
2019/1/14, 33, 11, 25, 13, 1, 4
2019/1/15, 32, 18, 34, 11, 1, 5
2019/1/16, 53, 10, 32, 8, , 4
2019/1/17, 40, 6, 33, 4, , 2
2019/1/18, 21, 7, 33, 7, , 3
2019/1/19, 28, 11, 31, 7, 2, 4
2019/1/20, 38, 7, 31, 6, 1, 4
2019/1/21, 23, 7, 30, 11, 2, 4
2019/1/22, 24, 16, 33, 15, 2, 4
2019/1/23, 49, 11, 30, 6, 2, 3
2019/1/24, 35, 8, 31, 9, 2, 3
2019/1/25, 24, 11, 31, 6, 2, 3
2019/1/26, 39, 5, 32, 3, , 3
2019/1/27, 19, 10, 28, 12, 2, 4
2019/1/28, 34, 10, 33, 5, 1, 4
2019/1/29, 37, 16, 32, 18, 1, 5
2019/1/30, 52, 16, 26, 16, 2, 4
2019/1/31, 46, 5, 31, 4, , 3
2019/2/1, 20, 9, 32, 6, 1, 3
2019/2/2, 31, 18, 36, 9, 2, 4
2019/2/3, 49, 11, 36, 7, 1, 4
2019/2/4, 37, 16, 32, 11, 1, 5
2019/2/5, 53, 16, 18, 17, , 4
2019/2/6, 49, 17, 31, 13, 1, 4
2019/2/7, 50, 6, 32, 5, , 3
2019/2/8, 23, 10, 28, 12, 1, 4
2019/2/9, 33, 6, 31, 4, , 3
2019/2/10, 21, 11, 30, 10, 1, 4
2019/2/11, 33, 6, 33, 6, , 3
2019/2/12, 18, 12, 35, 8, 1, 4
2019/2/13, 37, 10, 32, 9, , 3
2019/2/14, 39, 12, 27, 19, 1, 3
2019/2/15, 39, 12, 37, 9, 2, 4
2019/2/16, 39, 14, 38, 3, , 3
2019/2/17, 49, 13, 36, 12, 1, 4
2019/2/18, 42, 16, 22, 16, 1, 4
2019/2/19, 43, 8, 37, 9, 1, 2
2019/2/20, 24, 10, 38, 6, , 3
2019/2/21, 36, 13, 40, 15, 1, 4
2019/2/22, 48, 12, 38, 10, 1, 3
2019/2/23, 48, 17, 36, 8, 1, 3
2019/2/24, 52, 13, 42, 11, 2, 3
2019/2/25, 48, 16, 47, 9, 1, 3
2019/2/26, 57, 20, 33, 13, 1, 4
2019/2/27, 60, 16, 25, 14, 1, 4
2019/2/28, 39, 13, 41, 8, 1, 3
2019/3/1, 43, 16, 42, 8, 1, 4
2019/3/2, 52, 17, 28, 6, 1, 4
2019/3/3, 54, 11, 27, 11, 1, 4
2019/3/4, 31, 7, 41, 9, 1, 4
2019/3/5, 28, 14, 38, 11, 1, 4
2019/3/6, 46, 5, 48, 6, 1, 4
2019/3/7, 28, 6, 36, 5, , 3
2019/3/8, 33, 10, 42, 10, 1, 3
2019/3/9, 28, 7, 32, 6, 2, 3
2019/3/10, 19, 5, 40, 5, 1, 3
2019/3/11, 22, 13, 46, 10, 1, 4
2019/3/12, 39, 12, 39, 8, 1, 4
2019/3/13, 43, 12, 37, 6, 1, 2
2019/3/14, 36, 16, 43, 12, 1, 3
2019/3/15, 47, 14, 43, 7, 1, 3
2019/3/16, 49, 8, 39, 4, 1, 2
2019/3/17, 24, 7, 39, 8, 1, 3
2019/3/18, 19, 9, 39, 13, 2, 4
2019/3/19, 34, 16, 51, 13, 2, 4
2019/3/20, 50, 15, 39, 7, , 3
2019/3/21, 38, 17, 44, 5, 1, 3
2019/3/22, 50, 11, 36, 4, , 3
2019/3/23, 38, 10, 39, 4, , 4
2019/3/24, 38, 13, 42, 10, 1, 5
2019/3/25, 40, 25, 57, 15, 2, 5
2019/3/26, 71, 23, 57, 9, 1, 4
2019/3/27, 62, 19, 50, 12, 2, 3
2019/3/28, 61, 15, 40, 9, 1, 3
2019/3/29, 44, 19, 39, 10, , 4
2019/3/30, 55, 11, 40, 3, 1, 4
2019/3/31, 37, 7, 42, 6, 1, 4
2018/10/1, 402, 104, 33, 8, 1, 4
2018/10/2, 128, 17, 48, 11, 1, 5
2018/10/3, 60, 20, 26, 10, 1, 3
2018/10/4, 65, 12, 32, 9, 1, 3
2018/10/5, 44, 18, 21, 4, , 3
2018/10/6, 38, 15, 36, 3, 1, 2
2018/10/7, 40, 11, 46, 6, 1, 4
2018/10/8, 39, 17, 48, 8, 1, 3
2018/10/9, 53, 17, 41, 7, 1, 3
2018/10/10, 56, 14, 30, 9, 1, 3
2018/10/11, 47, 6, 26, 7, , 3
2018/10/12, 23, 8, 25, 7, 1, 3
2018/10/13, 33, 11, 32, 6, 1, 4
2018/10/14, 39, 13, 15, 9, 1, 4
2018/10/15, 49, 9, 30, 11, 1, 4
2018/10/16, 37, 13, 37, 10, 1, 3
2018/10/17, 46, 14, 37, 10, 1, 3
2018/10/18, 51, 16, 24, 12, 1, 4
2018/10/19, 54, 11, 38, 9, 1, 3
2018/10/20, 46, 6, 36, 7, 1, 4
2018/10/21, 22, 9, 38, 9, 2, 3
2018/10/22, 32, 10, 25, 10, 2, 4
2018/10/23, 33, 11, 35, 9, 1, 3
2018/10/24, 39, 19, 41, 13, 1, 3
2018/10/25, 59, 20, 38, 11, 1, 4
2018/10/26, 62, 12, 35, 6, 1, 3
2018/10/27, 41, 9, 34, 5, 1, 3
2018/10/28, 34, 12, 41, 12, 1, 4
2018/10/29, 48, 9, 36, 10, 1, 4
2018/10/30, 42, 5, 28, 6, 1, 4
2018/10/31, 21, 4, 28, 8, 1, 2
2018/11/1, 18, 9, 32, 13, 1, 4
2018/11/2, 35, 11, 32, 9, 1, 4
2018/11/3, 45, 8, 28, 6, 1, 2
2018/11/4, 29, 7, 28, 10, 1, 4
2018/11/5, 36, 6, 21, 11, , 4
2018/11/6, 24, 8, 34, 11, 1, 3
2018/11/7, 38, 15, 34, 12, 1, 3
2018/11/8, 52, 11, 14, 14, 1, 4
2018/11/9, 41, 8, 34, 7, , 3
2018/11/10, 34, 13, 37, 6, 1, 4
2018/11/11, 49, 17, 30, 12, 2, 5
2018/11/12, 59, 19, 26, 15, 1, 5
2018/11/13, 59, 10, 29, 11, 1, 4
2018/11/14, 28, 7, 31, 12, 1, 3
2018/11/15, 29, 9, 33, 12, 2, 3
2018/11/16, 35, 11, 34, 11, 2, 3
2018/11/17, 38, 13, 35, 8, 1, 3
2018/11/18, 48, 10, 27, 11, 1, 3
2018/11/19, 35, 5, 30, 8, , 3
2018/11/20, 22, 11, 33, 15, 2, 4
2018/11/21, 38, 10, 27, 13, 2, 3
2018/11/22, 33, 4, 28, 5, 1, 4
2018/11/23, 16, 5, 26, 12, 1, 5
2018/11/24, 18, 8, 32, 9, 2, 5
2018/11/25, 31, 17, 29, 12, 2, 5
2018/11/26, 54, 19, 38, 17, 2, 5
2018/11/27, 55, 20, 37, 14, 1, 4
2018/11/28, 61, 11, 31, 9, 1, 3
2018/11/29, 37, 21, 34, 10, 1, 5
2018/11/30, 55, 25, 36, 11, 2, 5
2018/12/1, 65, 16, 30, 9, 1, 4
2018/12/2, 48, 16, 31, 12, 3, 4
2018/12/3, 51, 17, 28, 11, 1, 3
2018/12/4, 45, 8, 30, 10, 3, 4
2018/12/5, 35, 11, 19, 16, 1, 4
2018/12/6, 39, 6, 28, 6, 2, 3
2018/12/7, 25, 3, 29, 4, 1, 5
2018/12/8, 11, 2, 27, 3, , 4
2018/12/9, 11, 4, 22, 11, 4, 6
2018/12/10, 16, 9, 18, 15, 2, 6
2018/12/11, 28, 5, 27, 10, , 5
2018/12/12, 18, 4, 30, 8, 1, 2
2018/12/13, 17, 6, 30, 8, 1, 3
2018/12/14, 28, 6, 31, 5, , 2
2018/12/15, 26, 8, 30, 9, 1, 3
2018/12/16, 29, 6, 30, 8, , 3
2018/12/17, 25, 8, 30, 10, 1, 4
2018/12/18, 25, 13, 28, 14, 2, 3
2018/12/19, 42, 26, 36, 19, 1, 4
2018/12/20, 67, 21, 31, 18, 2, 4
2018/12/21, 62, 17, 19, 16, 1, 5
2018/12/22, 48, 14, 25, 8, 2, 3
2018/12/23, 42, 4, 29, 4, , 2
2018/12/24, 15, 5, 26, 13, , 4
2018/12/25, 18, 8, 26, 14, 1, 4
2018/12/26, 27, 6, 30, 5, , 2
2018/12/27, 24, 2, 28, 4, , 3
2018/12/28, 12, 3, 25, 5, 1, 4
2018/12/29, 13, 3, 27, 3, , 4
2018/12/30, 12, , , , , 
2018/7/1, 45, 25, 14, 3, 1, 1
2018/7/2, 46, 21, 14, 3, 1, 1
2018/7/3, 40, 35, 12, 3, , 1
2018/7/4, 40, 38, 13, 2, 1, 1
2018/7/5, 42, 27, 8, 3, 1, 1
2018/7/6, 30, 21, 9, 2, 1, 1
2018/7/7, 32, 15, 9, 4, 1, 1
2018/7/8, 31, 14, 19, 3, 1, 2
2018/7/9, 31, 17, 20, 4, 1, 1
2018/7/10, 37, 28, 44, 8, 2, 2
2018/7/11, 58, 32, 36, 10, 1, 2
2018/7/12, 59, 28, 41, 8, 1, 2
2018/7/13, 60, 42, 79, 8, 1, 3
2018/7/14, 84, 46, 66, 4, 1, 2
2018/7/15, 82, 54, 46, 3, 1, 2
2018/7/16, 94, 52, 34, 3, 1, 1
2018/7/17, 89, 51, 43, 4, , 2
2018/7/18, 84, 34, 34, 3, 1, 1
2018/7/19, 63, 17, 14, 4, 1, 1
2018/7/20, 32, 17, 17, 3, 1, 2
2018/7/21, 26, 31, 41, 4, 2, 2
2018/7/22, 47, 31, 58, 7, 1, 2
2018/7/23, 63, 39, 67, 8, 2, 2
2018/7/24, 74, 44, 47, 7, 1, 2
2018/7/25, 75, 25, 36, 6, 1, 2
2018/7/26, 51, 23, 58, 7, 2, 2
2018/7/27, 56, 24, 32, 6, 2, 2
2018/7/28, 52, 28, 31, 2, , 1
2018/7/29, 42, 20, 31, 5, 1, 2
2018/7/30, 44, 17, 19, 5, 2, 1
2018/7/31, 32, 27, 24, 6, 1, 1
2018/8/1, 48, 42, 54, 9, 2, 2
2018/8/2, 69, 40, 66, 11, 2, 2
2018/8/3, 70, 54, 58, 6, 2, 2
2018/8/4, 85, 53, 51, 3, 2, 2
2018/8/5, 85, 49, 77, 7, 1, 2
2018/8/6, 82, 25, 42, 7, 1, 3
2018/8/7, 54, 22, 57, 8, 2, 2
2018/8/8, 53, 24, 49, 7, 2, 2
2018/8/9, 46, 32, 37, 4, 2, 2
2018/8/10, 59, 36, 36, 4, 2, 2
2018/8/11, 56, 34, 21, 3, 1, 2
2018/8/12, 40, 24, 29, 4, 1, 2
2018/8/13, 40, 23, 11, 3, 1, 1
2018/8/14, 36, 15, 13, 3, 1, 1
2018/8/15, 21, 21, 15, 3, 1, 1
2018/8/16, 29, 9, 48, 4, 1, 2
2018/8/17, 31, 15, 39, 4, 1, 2
2018/8/18, 36, 12, 36, 4, 1, 2
2018/8/19, 38, 16, 24, 5, 1, 2
2018/8/20, 34, 27, 11, 4, 2, 1
2018/8/21, 37, 25, 12, 3, 1, 1
2018/8/22, 36, 38, 10, 4, , 1
2018/8/23, 39, 51, 12, 1, , 1
2018/8/24, 52, 42, 15, 3, 1, 1
2018/8/25, 51, 36, 34, 6, 2, 1
2018/8/26, 53, 29, 22, 9, 1, 2
2018/8/27, 56, 38, 46, 11, 2, 2
2018/8/28, 67, 32, 45, 8, 2, 2
2018/8/29, 59, 25, 32, 5, 2, 1
2018/8/30, 51, 30, 25, 7, 2, 2
2018/8/31, 52, 14, 21, 7, 1, 1
2018/9/1, 37, 15, 30, 5, 1, 2
2018/9/2, 36, 14, 27, 5, 1, 2
2018/9/3, 35, 39, 14, 4, 1, 1
2018/9/4, 48, 42, 42, 3, 2, 2
2018/9/5, 62, 39, 49, 9, 2, 3
2018/9/6, 74, 26, 13, 5, 1, 2
2018/9/7, 44, 20, 19, 2, 1, 1
2018/9/8, 34, 18, 10, 2, 1, 1
2018/9/9, 29, 12, 8, 6, 1, 1
2018/9/10, 23, 12, 33, 10, 1, 2
2018/9/11, 31, 15, 33, 8, 1, 2
2018/9/12, 42, 16, 31, 9, 1, 2
2018/9/13, 45, 12, 28, 9, 1, 2
2018/9/14, 38, 10, 21, 9, 1, 2
2018/9/15, 31, 23, 42, 6, 1, 2
2018/9/16, 45, 14, 41, 5, 1, 2
2018/9/17, 48, 18, 43, 7, 1, 3
2018/9/18, 49, 17, 49, 7, 1, 3
2018/9/19, 55, 15, 30, 8, 1, 3
2018/9/20, 46, 6, 23, 9, 1, 3
2018/9/21, 23, 10, 39, 6, 1, 2
2018/9/22, 30, 13, 42, 5, 1, 3
2018/9/23, 45, 19, 46, 5, 1, 2
2018/9/24, 53, 19, 19, 11, 1, 3
2018/9/25, 48, 7, 28, 8, 1, 3
2018/9/26, 29, 7, 26, 10, 2, 2
2018/9/27, 26, 11, 42, 9, 1, 3
2018/9/28, 42, 8, 32, 5, 1, 2
2018/9/29, 29, 14, 27, 2, 1, 2
2018/9/30, 26, 402, 24, 6, , 6
2018/4/1, 46, 31, 53, 12, 2, 3
2018/4/2, 75, 43, 59, 14, 3, 3
2018/4/3, 95, 39, 42, 14, 2, 2
2018/4/4, 90, 12, 38, 8, 1, 2
