date, pm25, pm10, o3, no2, so2, co
2019/12/26, 23, 18, 4, 10, , 4
2019/12/27, 50, 38, , 13, , 11
2019/12/28, 101, , , , , 
2019/7/1, 28, 22, 43, 3, 1, 1
2019/7/2, 26, 24, 43, 2, 1, 1
2019/7/3, 28, 43, 45, 4, 3, 2
2019/7/4, 67, 27, 49, 3, 1, 2
2019/7/5, 46, 24, 53, 3, 1, 2
2019/7/6, 36, 23, 38, 2, 1, 1
2019/7/7, 38, 22, 42, 2, 1, 1
2019/7/8, 28, 26, 41, 2, 1, 1
2019/7/9, 33, 22, 40, 2, 1, 1
2019/7/10, 24, 21, 37, 2, 1, 1
2019/7/11, 20, 23, 42, 3, 1, 1
2019/7/12, 26, 25, 49, 3, 1, 1
2019/7/13, 36, 19, 42, 2, 1, 1
2019/7/14, 21, 24, 38, 2, 1, 1
2019/7/15, 24, 21, 32, 2, 1, 1
2019/7/16, 15, 18, 36, 2, 1, 1
2019/7/17, 20, 33, 46, 5, 2, 2
2019/7/18, 33, 24, 40, 3, 1, 1
2019/7/19, 23, 27, 43, 2, 1, 1
2019/7/20, 37, 21, 45, 2, 1, 1
2019/7/21, 33, 29, 56, 4, 2, 2
2019/7/22, 44, 33, 61, 3, 2, 2
2019/7/23, 39, 33, 58, 4, 2, 2
2019/7/24, 40, 41, 65, 6, 2, 2
2019/7/25, 49, 30, 59, 5, 1, 2
2019/7/26, 33, 31, 62, 3, 2, 2
2019/7/27, 44, 28, 55, 5, 1, 2
2019/7/28, 46, 34, 55, 4, 1, 2
2019/7/29, 41, 32, 24, 2, 1, 2
2019/7/30, 40, 33, , , 1, 2
2019/7/31, 36, 33, 54, 2, 1, 2
2019/8/1, 39, 24, 44, 3, 1, 1
2019/8/2, 24, 25, 58, 4, 1, 1
2019/8/3, 34, 22, 56, 3, 1, 1
2019/8/4, 32, 26, 52, 3, 1, 1
2019/8/5, 26, 40, 66, 6, 1, 1
2019/8/6, 46, 37, 57, 3, 1, 1
2019/8/7, 43, 32, 46, 2, 1, 1
2019/8/8, 33, 24, 42, 2, 1, 1
2019/8/9, 21, 19, 29, 2, , 1
2019/8/10, 16, 14, 37, 3, 1, 1
2019/8/11, 19, 26, 46, 5, 1, 2
2019/8/12, 32, 37, 59, 6, 1, 2
2019/8/13, 38, 36, 69, 6, 2, 2
2019/8/14, 42, 42, 72, 7, 2, 2
2019/8/15, 50, 37, 66, 6, 2, 2
2019/8/16, 41, 48, 65, 4, 2, 2
2019/8/17, 41, 27, 43, 2, 1, 1
2019/8/18, 32, 36, 45, 2, 1, 1
2019/8/19, 27, 41, 45, 3, 1, 2
2019/8/20, 34, 38, 49, 4, 1, 2
2019/8/21, 29, 38, 45, 4, 2, 2
2019/8/22, 39, 49, 46, 7, 2, 2
2019/8/23, 53, 41, 60, 3, 1, 2
2019/8/24, 40, 29, 52, 1, 1, 2
2019/8/25, 38, 42, 52, 4, 1, 2
2019/8/26, 34, 45, 62, 4, 1, 2
2019/8/27, 37, 42, 54, 4, 1, 2
2019/8/28, 31, 43, 39, 3, 1, 1
2019/8/29, 31, 43, 45, 3, 1, 2
2019/8/30, 42, 45, 49, 5, 1, 2
2019/8/31, 41, 35, 59, 4, 2, 2
2019/9/1, 38, 37, 64, 4, 1, 2
2019/9/2, 37, 42, 50, 3, 1, 1
2019/9/3, 31, 46, 65, 6, 1, 2
2019/9/4, 37, 50, 57, 5, 2, 2
2019/9/5, 41, 38, 45, 3, 1, 1
2019/9/6, 23, 70, 46, 4, 1, 2
2019/9/7, 34, 17, 31, 2, 1, 1
2019/9/8, 19, 28, 36, 3, 1, 1
2019/9/9, 21, 28, 36, 2, 1, 1
2019/9/10, 15, 35, 45, 5, 1, 2
2019/9/11, 21, 52, 59, 9, 2, 3
2019/9/12, 40, 58, 69, 9, 2, 3
2019/9/13, 45, 50, 70, 10, 1, 3
2019/9/14, 47, 50, 64, 8, 2, 3
2019/9/15, 40, 24, 28, 3, , 1
2019/9/16, 14, 26, 36, 5, 1, 2
2019/9/17, 16, 25, 40, 5, 1, 1
2019/9/18, 16, 27, 31, 3, 1, 1
2019/9/19, 11, 35, 36, 7, 2, 2
2019/9/20, 17, 40, 46, 10, 2, 3
2019/9/21, 30, 36, 54, 8, 2, 3
2019/9/22, 34, 38, 37, 4, 1, 1
2019/9/23, 20, 56, 57, 12, 2, 3
2019/9/24, 43, 59, 79, 11, 2, 3
2019/9/25, 53, 63, 63, 9, 4, 2
2019/9/26, 51, 40, 39, 2, 1, 1
2019/9/27, 31, 31, 32, 1, , 1
2019/9/28, 14, 18, 31, 2, 1, 1
2019/9/29, 13, 28, 32, 2, , 1
2019/9/30, 18, 31, 32, 5, 1, 2
2019/4/1, 28, 9, 28, 3, , 2
2019/4/2, 20, 8, 25, 5, , 2
2019/4/3, 18, 14, 26, 8, , 2
2019/4/4, 28, 11, 25, 5, , 2
2019/4/5, 17, 12, 36, 7, 1, 2
2019/4/6, 24, 9, 33, 4, , 2
2019/4/7, 18, 17, 27, 6, , 2
2019/4/8, 27, 23, 36, 2, , 1
2019/4/9, 11, 12, 34, 5, , 2
2019/4/10, 10, 21, 33, 7, 1, 2
2019/4/11, 32, 15, 33, 7, , 2
2019/4/12, 24, 22, 44, 8, 1, 3
2019/4/13, 38, 15, 42, 5, 1, 2
2019/4/14, 27, 11, 42, 3, , 1
2019/4/15, 14, 11, 30, 4, , 2
2019/4/16, 21, 15, 37, 8, 1, 2
2019/4/17, 28, 20, 52, 8, 1, 3
2019/4/18, 44, 27, 51, 7, 1, 2
2019/4/19, 54, 20, 30, 3, , 1
2019/4/20, 22, 16, 32, 3, , 2
2019/4/21, 30, 25, 40, 10, 1, 3
2019/4/22, 40, 31, 50, 7, 2, 2
2019/4/23, 50, 34, 57, 9, 1, 3
2019/4/24, 53, 26, 43, 6, 1, 2
2019/4/25, 43, 28, 42, 5, 2, 2
2019/4/26, 37, 32, 41, 6, 1, 2
2019/4/27, 44, 23, 41, 4, 1, 2
2019/4/28, 41, 27, 36, 3, 1, 1
2019/4/29, 44, 29, 35, 4, 1, 1
2019/4/30, 36, 27, 43, 5, 1, 2
2019/5/1, 37, 24, 48, 5, 1, 2
2019/5/2, 31, 29, 50, 7, 1, 2
2019/5/3, 36, 29, 48, 5, 1, 2
2019/5/4, 30, 23, 40, 3, 1, 1
2019/5/5, 24, 18, 36, 3, 1, 1
2019/5/6, 16, 21, 36, 4, 1, 1
2019/5/7, 21, 26, 40, 4, 1, 1
2019/5/8, 29, 35, 40, 4, 1, 2
2019/5/9, 37, 18, 35, 8, 1, 2
2019/5/10, 28, 24, 44, 9, 1, 3
2019/5/11, 33, 29, 46, 4, 1, 2
2019/5/12, 39, 18, 38, 3, 1, 1
2019/5/13, 17, 24, 37, 4, 1, 1
2019/5/14, 20, 17, 27, 4, 1, 1
2019/5/15, 19, 7, 35, 3, , 1
2019/5/16, 7, 11, 33, 3, , 1
2019/5/17, 17, 12, 31, 5, 1, 1
2019/5/18, 22, 4, 33, 3, , 1
2019/5/19, 9, 7, 37, 4, , 1
2019/5/20, 13, 7, 31, 3, , 1
2019/5/21, 17, 7, 28, 3, , 1
2019/5/22, 19, 11, 28, 5, , 2
2019/5/23, 22, 12, 33, 6, 1, 2
2019/5/24, 26, 19, 38, 5, 1, 2
2019/5/25, 36, 9, 31, 4, , 1
2019/5/26, 16, 8, 30, 7, , 2
2019/5/27, 17, 18, 28, 10, 1, 2
2019/5/28, 42, 24, 44, 7, 2, 2
2019/5/29, 52, 25, 43, 10, 2, 2
2019/5/30, 51, 19, 43, 16, 2, 2
2019/5/31, 32, 16, 49, 5, 2, 2
2019/6/1, 30, 19, 43, 4, 2, 2
2019/6/2, 37, 22, 48, 5, 2, 2
2019/6/3, 37, 30, 54, 5, 2, 2
2019/6/4, 58, 32, 56, 5, 2, 2
2019/6/5, 56, 27, 37, 3, 1, 1
2019/6/6, 23, 25, 31, 3, 1, 1
2019/6/7, 21, 23, 44, 5, 1, 1
2019/6/8, 21, 28, 51, 6, 2, 2
2019/6/9, 36, 30, 60, 8, 3, 2
2019/6/10, 44, 39, 73, 12, 3, 3
2019/6/11, 54, 35, 57, 9, 3, 2
2019/6/12, 49, 36, 60, 5, 3, 2
2019/6/13, 43, 24, 43, 5, 2, 1
2019/6/14, 29, 25, 45, 4, 1, 1
2019/6/15, 34, 17, 44, 3, 1, 1
2019/6/16, 29, 25, 46, 5, 2, 2
2019/6/17, 41, 37, 54, 4, 2, 2
2019/6/18, 51, 34, 64, 4, 2, 2
2019/6/19, 42, 27, 46, 2, 1, 1
2019/6/20, 26, 32, 44, 2, 1, 1
2019/6/21, 35, 27, 46, 3, 2, 1
2019/6/22, 36, 27, 57, 4, 2, 2
2019/6/23, 34, 26, 56, 3, 2, 2
2019/6/24, 34, 24, 39, 3, 1, 1
2019/6/25, 27, 22, 35, 1, 1, 1
2019/6/26, 22, 19, 37, 1, 1, 1
2019/6/27, 17, 22, 38, 2, 1, 1
2019/6/28, 21, 20, 47, 3, 1, 1
2019/6/30, 25, 19, 45, 2, 1, 1
2019/1/1, 122, 45, 17, 20, , 11
2019/1/2, 110, 35, 17, 22, , 8
2019/1/3, 81, 42, 16, 24, , 9
2019/1/4, 88, 19, 21, 13, 1, 3
2019/1/5, 50, 9, 24, 8, , 2
2019/1/6, 26, 10, 24, 11, , 3
2019/1/7, 25, 18, 17, 15, , 4
2019/1/8, 34, 12, 16, 14, , 3
2019/1/9, 32, 15, 8, 14, , 4
2019/1/10, 43, 17, 11, 12, , 4
2019/1/11, 41, 19, 26, 14, , 5
2019/1/12, 47, 13, 23, 14, , 4
2019/1/13, 35, 19, 6, 21, , 5
2019/1/14, 40, 10, 21, 12, , 3
2019/1/15, 26, 8, 19, 9, , 2
2019/1/16, 16, 10, 19, 7, , 2
2019/1/17, 18, 16, 23, 10, , 4
2019/1/18, 30, 22, 21, 14, , 6
2019/1/19, 49, 20, 22, 9, , 3
2019/1/20, 50, 8, 28, 8, , 2
2019/1/21, 16, 23, 20, 15, , 7
2019/1/22, 56, 27, 20, 17, , 6
2019/1/23, 63, 33, 22, 17, , 6
2019/1/24, 72, 39, 20, 18, , 6
2019/1/25, 88, 41, 22, 17, , 6
2019/1/26, 95, 35, 25, 13, , 7
2019/1/27, 89, 42, 20, 18, , 6
2019/1/28, 95, 48, 19, 15, , 6
2019/1/29, 98, 44, 24, 17, 1, 6
2019/1/30, 93, 26, 23, 11, , 3
2019/1/31, 64, 17, 21, 13, , 3
2019/2/1, 47, 7, 28, 4, , 1
2019/2/2, 14, 4, 28, 3, , 1
2019/2/3, 9, 3, 28, 4, , 1
2019/2/4, 8, 4, 29, 7, , 2
2019/2/5, 12, 16, 25, 18, , 5
2019/2/6, 40, 22, 26, 18, , 7
2019/2/7, 53, 17, 28, 13, , 4
2019/2/8, 39, 5, 28, 5, , 2
2019/2/9, 18, 8, 32, 8, , 2
2019/2/10, 28, 15, 28, 18, , 5
2019/2/11, 39, 19, 20, 18, , 5
2019/2/12, 44, 9, 25, 7, , 2
2019/2/13, 20, 9, 28, 5, , 2
2019/2/14, 13, 5, 25, 6, , 2
2019/2/15, 11, 8, 27, 11, , 3
2019/2/16, 28, 9, 26, 13, , 3
2019/2/17, 35, 15, 23, 13, , 5
2019/2/18, 44, 17, 25, 15, , 5
2019/2/19, 39, 18, 20, 15, , 4
2019/2/20, 48, 7, 25, 10, , 2
2019/2/21, 17, 16, 26, 14, 1, 5
2019/2/22, 38, 26, 27, 16, 1, 6
2019/2/23, 71, 28, 31, 15, 1, 5
2019/2/24, 68, 19, 29, 10, 1, 3
2019/2/25, 42, 21, 24, 10, 1, 2
2019/2/26, 29, 10, 23, 6, , 2
2019/2/27, 23, 6, 23, 4, , 1
2019/2/28, 18, 15, 21, 8, , 2
2019/3/1, 31, 7, 21, 5, , 2
2019/3/2, 21, 5, 23, 4, , 1
2019/3/3, 11, 8, 30, 5, , 2
2019/3/4, 15, 12, 19, 10, , 2
2019/3/5, 31, 5, 28, 3, , 1
2019/3/6, 8, 5, 25, 5, , 2
2019/3/7, 13, 7, 32, 6, , 2
2019/3/8, 13, 11, 29, 8, , 2
2019/3/9, 28, 8, 34, 7, , 2
2019/3/10, 27, 9, 27, 8, , 2
2019/3/11, 18, 14, 28, 8, 1, 3
2019/3/12, 28, 7, 30, 5, , 2
2019/3/13, 17, 19, 33, 12, , 3
2019/3/14, 39, 19, 35, 12, , 4
2019/3/15, 35, 22, 39, 13, 1, 4
2019/3/16, 46, 20, 38, 11, , 4
2019/3/17, 42, 25, 41, 12, 1, 3
2019/3/18, 40, 26, 39, 8, 1, 2
2019/3/19, 34, 10, 32, 7, , 2
2019/3/20, 17, 11, 31, 7, , 2
2019/3/21, 21, 18, 34, 8, 1, 3
2019/3/22, 29, 13, 35, 4, , 2
2019/3/23, 28, 19, 35, 9, , 3
2019/3/24, 43, 21, 40, 8, , 3
2019/3/25, 39, 16, 31, 5, , 2
2019/3/26, 31, 12, 26, 5, , 2
2019/3/27, 20, 8, 34, 3, , 1
2019/3/28, 14, 12, 35, 3, , 2
2019/3/29, 22, 14, 31, 5, , 2
2019/3/30, 27, 18, 33, 7, , 3
2019/3/31, 39, 18, 37, 7, , 3
2018/10/1, 45, 47, 38, 10, 1, 2
2018/10/2, 46, 19, 19, 7, , 2
2018/10/3, 32, 11, 26, 6, 2, 1
2018/10/4, 31, 16, 32, 7, , 2
2018/10/5, 31, 23, 32, 6, 1, 1
2018/10/6, 23, 23, 34, 12, 1, 3
2018/10/7, 26, 32, 37, 15, 2, 3
2018/10/8, 40, 46, 47, 18, 2, 4
2018/10/9, 48, 33, 35, 8, 1, 2
2018/10/10, 42, 35, 34, 9, 1, 2
2018/10/11, 42, 47, 35, 18, 1, 4
2018/10/12, 53, 44, 45, 15, 1, 4
2018/10/13, 57, 35, 40, 12, 1, 3
2018/10/14, 44, 53, 35, 18, 2, 4
2018/10/15, 47, 53, 39, 21, 1, 5
2018/10/16, 51, 49, 43, 23, 1, 6
2018/10/17, 48, 47, 46, 19, 1, 5
2018/10/18, 54, 53, 50, 23, 1, 6
2018/10/19, 60, 56, 56, 23, 1, 6
2018/10/20, 66, 39, 48, 18, 1, 5
2018/10/21, 55, 50, 56, 13, 1, 4
2018/10/22, 62, 57, 35, 13, 1, 3
2018/10/23, 61, 51, 35, 16, 1, 3
2018/10/24, 55, 51, 39, 21, 1, 6
2018/10/25, 63, 54, 54, 22, 1, 6
2018/10/26, 70, 56, 61, 25, 1, 8
2018/10/27, 81, 42, 37, 15, 1, 6
2018/10/28, 64, 39, 26, 5, , 1
2018/10/29, 22, 35, 29, 10, , 2
2018/10/30, 24, 53, 33, 17, 1, 4
2018/10/31, 57, 53, 35, 22, 1, 6
2018/11/1, 56, 56, 40, 21, 1, 6
2018/11/2, 56, 59, 42, 20, 1, 6
2018/11/3, 80, 53, 44, 21, 1, 7
2018/11/4, 72, 46, 36, 19, , 5
2018/11/5, 53, 56, 32, 24, 1, 7
2018/11/6, 59, 56, 40, 21, 1, 6
2018/11/7, 55, 53, 29, 19, , 4
2018/11/8, 50, 64, 37, 26, 1, 8
2018/11/9, 78, 65, 30, 24, 1, 8
2018/11/10, 104, 64, 38, 23, 1, 10
2018/11/11, 129, 62, 34, 25, 1, 11
2018/11/12, 113, 59, 26, 29, 1, 8
2018/11/13, 87, 70, 23, 28, 1, 9
2018/11/14, 102, 77, 30, 31, 1, 11
2018/11/15, 127, 86, 31, 34, 1, 14
2018/11/16, 154, 83, 40, 29, 1, 12
2018/11/17, 157, 83, 43, 29, 1, 11
2018/11/18, 160, 90, 28, 34, 1, 13
2018/11/19, 162, 79, 30, 31, 1, 11
2018/11/20, 143, 43, 22, 18, 1, 4
2018/11/21, 74, 18, 22, 9, , 3
2018/11/22, 54, 18, 17, 11, , 3
2018/11/23, 55, 9, 21, 6, , 2
2018/11/24, 30, 11, 11, 8, , 3
2018/11/25, 38, 25, 13, 15, , 8
2018/11/26, 67, 36, 19, 15, , 6
2018/11/27, 82, 23, 15, 9, , 2
2018/11/28, 65, 9, 23, 7, , 2
2018/11/29, 24, 6, 21, 9, , 2
2018/11/30, 24, 4, 11, 13, , 5
2018/12/1, 2, 5, 22, 13, , 6
2018/12/2, 4, 12, 21, 15, , 4
2018/12/3, 31, 24, 12, 16, , 4
2018/12/4, 48, 15, 20, 13, , 3
2018/12/5, 35, 17, 9, 12, , 4
2018/12/6, 50, 28, 13, 13, , 5
2018/12/7, 72, 30, 13, 13, , 
2018/12/8, 80, 26, 16, 7, , 3
2018/12/9, 77, 22, 13, 6, , 2
2018/12/10, 71, 28, 11, 15, , 5
2018/12/11, 71, 24, 16, 12, , 5
2018/12/12, 64, 34, 15, 16, 1, 7
2018/12/13, 77, 40, 6, 21, 1, 9
2018/12/14, 82, 34, 17, 20, 1, 9
2018/12/15, 76, 26, 22, 15, , 5
2018/12/16, 65, 12, 21, 11, , 3
2018/12/17, 36, 18, 15, 14, , 5
2018/12/18, 44, 28, 18, 16, , 8
2018/12/19, 71, 29, 13, 17, , 6
2018/12/20, 70, 32, 8, 13, , 4
2018/12/21, 79, 19, 11, 11, , 3
2018/12/22, 55, 20, 12, 12, 1, 4
2018/12/23, 61, 26, 17, 10, , 4
2018/12/24, 70, 18, 22, 9, , 4
2018/12/25, 51, 21, 7, 15, , 6
2018/12/26, 56, 30, , 14, , 9
2018/12/27, 81, 33, 10, 17, , 7
2018/12/28, 84, 36, 20, 17, , 8
2018/12/29, 92, 38, 22, 17, , 9
2018/12/30, 101, , , , , 
2018/7/1, 50, 41, 58, 5, 2, 2
2018/7/2, 67, 43, 54, 8, 2, 3
2018/7/3, 54, 35, 48, 4, 4, 2
2018/7/4, 53, 33, 50, 4, 2, 2
2018/7/5, 53, 36, 55, 5, 3, 1
2018/7/6, 42, 30, 61, 4, 3, 1
2018/7/7, 36, 16, 53, 3, 3, 1
2018/7/8, 21, 30, 50, 4, 1, 1
2018/7/9, 33, 32, 64, 6, 2, 2
2018/7/10, 34, 35, 53, 7, 2, 2
2018/7/11, 35, 36, 51, 7, 2, 2
2018/7/12, 43, 36, 54, 5, 2, 1
2018/7/13, 41, 31, 52, 4, 2, 1
2018/7/14, 39, 26, 37, 4, 3, 1
2018/7/15, 33, 29, 52, 4, 1, 1
2018/7/16, 43, 32, 69, 6, 2, 2
2018/7/17, 49, 35, 69, 9, 2, 2
2018/7/18, 48, 40, 66, 7, 2, 2
2018/7/19, 54, 41, 68, 6, 2, 2
2018/7/20, 51, 27, 41, 4, 1, 1
2018/7/21, 42, 22, 45, 3, 1, 1
2018/7/22, 31, 29, 49, 3, 1, 1
2018/7/23, 40, 30, 48, 4, 1, 1
2018/7/24, 40, 30, 58, 5, 1, 1
2018/7/25, 37, 41, 59, 7, 2, 2
2018/7/26, 61, 43, 58, 7, 1, 2
2018/7/27, 63, 48, 70, 6, 1, 3
2018/7/28, 95, 53, 81, 6, 2, 4
2018/7/29, 113, 47, 54, 8, 1, 4
2018/7/30, 91, 65, 69, 8, 1, 6
2018/7/31, 123, 53, 68, 6, 1, 4
2018/8/1, 104, 32, 65, 5, 1, 2
2018/8/2, 52, 44, 60, 6, 1, 3
2018/8/3, 80, 65, 77, 7, 3, 5
2018/8/4, 124, 28, 55, 4, 1, 2
2018/8/5, 57, 64, 65, 7, 1, 6
2018/8/6, 137, 64, 77, 10, 2, 5
2018/8/7, 126, 68, 83, 10, 2, 6
2018/8/8, 140, 69, 96, 8, 3, 5
2018/8/9, 136, 58, 81, 8, 2, 4
2018/8/10, 108, 40, 44, 8, 2, 2
2018/8/11, 59, 27, 48, 6, 1, 2
2018/8/12, 29, 38, 51, 6, 1, 2
2018/8/13, 46, 43, 54, 5, 1, 2
2018/8/14, 44, 48, 54, 5, 1, 2
2018/8/15, 59, 49, 56, 6, 1, 3
2018/8/16, 69, 49, 60, 6, 1, 3
2018/8/17, 61, 41, 53, 6, 2, 2
2018/8/18, 47, 37, 64, 5, 2, 2
2018/8/19, 72, 54, 59, 8, 1, 3
2018/8/20, 74, 58, 66, 6, 1, 3
2018/8/21, 79, 48, 55, 5, 1, 3
2018/8/22, 62, 54, 60, 4, 1, 4
2018/8/23, 78, 68, 64, 5, 1, 5
2018/8/24, 122, 60, 68, 6, 2, 5
2018/8/25, 103, 50, 65, 6, 1, 4
2018/8/26, 81, 43, 55, 5, 1, 2
2018/8/27, 58, 48, 43, 4, 1, 2
2018/8/28, 57, 45, 45, 4, 1, 2
2018/8/29, 43, 45, 45, 4, 1, 2
2018/8/30, 55, 45, 51, 5, 1, 2
2018/8/31, 55, 43, 48, 6, 1, 2
2018/9/1, 51, 50, 67, 7, 2, 3
2018/9/2, 64, 52, 64, 5, 1, 3
2018/9/3, 71, 66, 75, 10, 2, 3
2018/9/4, 80, 61, 63, 8, 2, 3
2018/9/5, 68, 59, 59, 7, 1, 2
2018/9/6, 63, 56, 57, 9, 2, 3
2018/9/7, 60, 46, 44, 6, 1, 2
2018/9/8, 42, 34, 55, 6, 2, 2
2018/9/9, 41, 50, 59, 9, 2, 3
2018/9/10, 54, 54, 52, 9, 2, 3
2018/9/11, 48, 48, 41, 4, 1, 1
2018/9/12, 29, 35, 38, 5, 1, 2
2018/9/13, 26, 41, 48, 5, 1, 2
2018/9/14, 35, 43, 42, 4, 1, 1
2018/9/15, 33, 24, 38, 4, 1, 2
2018/9/16, 24, 38, 46, 6, 1, 2
2018/9/17, 31, 44, 45, 5, 1, 2
2018/9/18, 32, 50, 51, 7, 1, 2
2018/9/19, 39, 62, 67, 15, 3, 3
2018/9/20, 56, 63, 81, 14, 1, 4
2018/9/21, 57, 56, 73, 11, 2, 3
2018/9/22, 52, 41, 59, 6, 2, 2
2018/9/23, 43, 48, 41, 11, 2, 3
2018/9/24, 43, 61, 56, 12, 2, 3
2018/9/25, 46, 73, 64, 14, 2, 3
2018/9/26, 58, 75, 69, 17, 3, 4
2018/9/27, 64, 77, 68, 15, 3, 4
2018/9/28, 67, 48, 37, 4, 1, 1
2018/9/29, 45, 36, 38, 7, 1, 2
2018/9/30, 35, 48, 41, 13, 1, 3
2018/4/1, 35, 18, 33, 4, 1, 2
2018/4/2, 27, 21, 45, 8, 1, 2
2018/4/3, 32, 26, 44, 9, 3, 3
2018/4/4, 35, 25, 40, 5, 1, 2
2018/4/5, 31, 14, 30, 4, 1, 2
2018/4/6, 24, 11, 31, 3, , 1
2018/4/7, 21, 15, 36, 3, 17, 2
2018/4/8, 23, 20, 37, 11, 1, 3
2018/4/9, 30, 25, 43, 6, 1, 2
2018/4/10, 40, 16, 40, 4, 7, 2
2018/4/11, 15, 13, 42, 2, , 2
2018/4/12, 14, 14, 40, 5, 12, 2
2018/4/13, 26, 23, 48, 10, 1, 3
2018/4/14, 44, 27, 44, 7, 3, 2
2018/4/15, 44, 6, 36, 5, , 2
2018/4/16, 16, 6, 38, 6, , 2
2018/4/17, 16, 12, 35, 9, 6, 3
