date, pm25, pm10, o3, no2, so2, co
2019/9/27, 140, 79, , 42, 11, 10
2019/9/28, 149, 76, 84, 44, 13, 10
2019/9/29, 145, 76, 110, 44, 13, 11
2019/9/30, 159, 72, 111, 41, 18, 11
2019/4/1, 73, 64, 41, 35, 7, 9
2019/4/2, 124, 71, 54, 37, 8, 7
2019/4/3, 129, 53, 13, 29, 6, 9
2019/4/4, 103, 56, 43, 23, 8, 9
2019/4/5, 103, 57, 59, 25, 9, 8
2019/4/6, 118, 49, 57, 17, 8, 6
2019/4/7, 94, 40, 32, 16, 7, 6
2019/4/8, 73, 35, 27, 14, 6, 6
2019/4/9, 64, 41, 53, 16, 5, 7
2019/4/10, 77, 39, 15, 18, 6, 7
2019/4/11, 71, 29, 9, 22, 3, 10
2019/4/12, 55, 46, 7, 31, 4, 13
2019/4/13, 96, 60, 7, 33, 6, 14
2019/4/14, 127, 30, 8, 25, 3, 11
2019/4/15, 69, 36, 43, 28, 3, 10
2019/4/16, 83, 74, 102, 41, 8, 15
2019/4/17, 155, 48, 31, 25, 6, 8
2019/4/18, 91, 28, 30, 22, 4, 7
2019/4/19, 64, 37, 17, 28, 5, 8
2019/4/20, 86, 55, 12, 32, 7, 11
2019/4/21, 103, 41, 24, 19, 6, 8
2019/4/22, 80, 48, 27, 18, 5, 7
2019/4/23, 87, 38, 40, 13, 3, 5
2019/4/24, 71, 43, 36, 14, 3, 5
2019/4/25, 90, 41, 30, 15, 3, 5
2019/4/26, 78, 26, 27, 24, 3, 7
2019/4/27, 56, 49, 34, 27, 4, 8
2019/4/28, 88, 46, 37, 21, 3, 6
2019/4/29, 79, 34, 37, 20, 4, 7
2019/4/30, 66, 26, 35, 11, 4, 8
2019/5/1, 59, 34, 19, 16, 1, 9
2019/5/2, 74, 41, 45, 20, 2, 9
2019/5/3, 85, 63, 33, 32, 3, 9
2019/5/4, 112, 31, 15, 27, 2, 9
2019/5/5, 74, 22, 12, 24, 2, 8
2019/5/6, 54, 34, 19, 22, 3, 7
2019/5/7, 58, 34, 7, 23, 3, 8
2019/5/8, 61, 39, 33, 21, 3, 9
2019/5/9, 69, 60, 54, 32, 6, 10
2019/5/10, 104, 74, 121, 26, 6, 9
2019/5/11, 148, 61, 92, 18, 4, 7
2019/5/12, 104, 53, 70, 20, 5, 7
2019/5/13, 90, 46, 59, 15, 4, 6
2019/5/14, 80, 39, 32, 15, 4, 6
2019/5/15, 73, 44, 40, 13, 3, 6
2019/5/16, 74, 40, 39, 16, 4, 7
2019/5/17, 74, 43, 46, 12, 3, 7
2019/5/18, 73, 42, 46, 11, 3, 6
2019/5/19, 70, 33, 48, 12, 3, 7
2019/5/20, 58, 55, 39, 22, 4, 9
2019/5/21, 111, 54, 59, 19, 3, 9
2019/5/22, 98, 45, 33, 25, 2, 11
2019/5/23, 108, 44, 36, 17, 2, 9
2019/5/24, 85, 36, 25, 17, 2, 9
2019/5/25, 73, 22, 35, 13, 2, 8
2019/5/26, 55, 25, 38, 18, 4, 8
2019/5/27, 56, 33, 39, 25, 4, 9
2019/5/28, 74, 28, 16, 26, 4, 10
2019/5/29, 71, 39, 29, 22, 5, 8
2019/5/30, 76, 44, 29, 24, 5, 9
2019/5/31, 79, 35, 38, 20, 6, 9
2019/6/1, 78, 24, 22, 17, 6, 7
2019/6/2, 59, 30, 45, 16, 3, 8
2019/6/3, 66, 35, 38, 21, 4, 8
2019/6/4, 72, 37, 15, 20, 5, 9
2019/6/5, 74, 32, 31, 13, 4, 7
2019/6/6, 65, 25, 24, 10, 4, 7
2019/6/7, 54, 21, 30, 9, 3, 5
2019/6/8, 43, 24, 29, 7, 5, 5
2019/6/9, 49, 22, 31, 13, 4, 6
2019/6/10, 43, 27, 38, 26, 3, 8
2019/6/11, 61, 31, 32, 26, 5, 8
2019/6/12, 76, 30, 54, 21, 5, 8
2019/6/13, 73, 28, 67, 16, 6, 7
2019/6/14, 64, 38, 112, 16, 5, 4
2019/6/15, 75, 32, 68, 11, 4, 4
2019/6/16, 74, 35, 77, 11, 4, 3
2019/6/17, 72, 28, 38, 16, 4, 7
2019/6/18, 58, 34, 31, 20, 4, 7
2019/6/19, 60, 28, 20, 12, 3, 7
2019/6/20, 50, 29, , 9, 2, 6
2019/6/21, 49, 28, , 7, 2, 6
2019/6/22, 44, 29, , 11, 3, 7
2019/6/23, 46, 30, 9, 27, 6, 9
2019/6/24, 64, 42, 86, 25, 6, 9
2019/6/25, 86, 42, 61, 24, 6, 9
2019/6/26, 87, 41, 51, 16, 5, 7
2019/6/27, 71, 40, 77, 15, 4, 7
2019/6/28, 75, 37, 91, 13, 4, 6
2019/6/29, 68, 38, 60, 17, 4, 7
2019/6/30, 75, 51, 71, 23, 5, 8
2019/1/1, 101, 41, 4, 16, 4, 9
2019/1/2, 105, 49, 9, 20, 5, 9
2019/1/3, 100, 76, 2, 25, 7, 11
2019/1/4, 144, 65, 2, 19, 6, 12
2019/1/5, 130, 42, 6, 17, 5, 11
2019/1/6, 81, 77, 7, 24, 10, 13
2019/1/7, 134, 46, 5, 16, 6, 12
2019/1/8, 92, 48, 5, 21, 6, 14
2019/1/9, 88, 83, 6, 28, 9, 15
2019/1/10, 144, 100, 7, 38, 10, 16
2019/1/11, 157, 63, 9, 26, 8, 14
2019/1/12, 109, 78, 8, 31, 8, 15
2019/1/13, 147, 83, 20, 35, 9, 15
2019/1/14, 149, 76, 15, 29, 9, 15
2019/1/15, 135, 43, 10, 17, 7, 12
2019/1/16, 78, 49, 41, 18, 6, 12
2019/1/17, 91, 54, 19, 24, 5, 10
2019/1/18, 106, 81, 20, 33, 7, 11
2019/1/19, 161, 80, 25, 27, 6, 11
2019/1/20, 149, 34, 30, 10, 3, 6
2019/1/21, 83, 61, 44, 15, 5, 7
2019/1/22, 137, 71, 41, 36, 7, 9
2019/1/23, 144, 84, 4, 44, 7, 10
2019/1/24, 157, 97, , 60, 8, 11
2019/1/25, 161, 69, , 28, 8, 8
2019/1/26, 118, 70, , 38, 7, 8
2019/1/27, 143, 67, 12, 32, 7, 9
2019/1/28, 131, 77, 59, 48, 7, 12
2019/1/29, 140, 51, 57, 22, 7, 6
2019/1/30, 91, 46, 38, 19, 6, 7
2019/1/31, 83, 33, 26, 11, 5, 11
2019/2/1, 63, 48, 47, 20, 6, 10
2019/2/2, 98, 52, 38, 16, 6, 7
2019/2/3, 92, 56, 43, 19, 4, 9
2019/2/4, 117, 42, 35, 5, 5, 7
2019/2/5, 101, 46, 30, 7, 5, 7
2019/2/6, 102, 30, 27, 6, 5, 6
2019/2/7, 70, 32, 31, 7, 3, 6
2019/2/8, 70, 36, 23, 10, 3, 7
2019/2/9, 68, 31, 5, 9, 2, 9
2019/2/10, 56, 19, 2, 9, 1, 7
2019/2/11, 47, 39, 28, 16, 3, 8
2019/2/12, 84, 62, 18, 34, 4, 11
2019/2/13, 126, 53, 34, 23, 4, 10
2019/2/14, 105, 52, 15, 24, 4, 10
2019/2/15, 107, 49, 37, 21, 4, 9
2019/2/16, 95, 51, 5, 16, 3, 11
2019/2/17, 90, 33, 6, 19, 3, 12
2019/2/18, 73, 44, 7, 22, 5, 12
2019/2/19, 86, 50, 17, 18, 6, 11
2019/2/20, 94, 35, 13, 16, 4, 8
2019/2/21, 75, 25, 25, 13, 4, 11
2019/2/22, 53, 20, 9, 18, 3, 11
2019/2/23, 53, 20, 16, 16, 3, 12
2019/2/24, 46, 38, 9, 18, 3, 12
2019/2/25, 68, 47, 4, 21, 3, 13
2019/2/26, 93, 109, 12, 43, 6, 15
2019/2/27, 162, 91, 6, 32, 8, 14
2019/2/28, 145, 68, 26, 33, 8, 12
2019/3/1, 121, 53, 12, 31, 5, 7
2019/3/2, 90, 36, 40, 22, 5, 8
2019/3/3, 74, 44, 40, 25, 4, 9
2019/3/4, 95, 40, 26, 23, 4, 7
2019/3/5, 71, 27, 10, 20, 4, 7
2019/3/6, 59, 22, 12, 18, 3, 8
2019/3/7, 50, 22, 7, 20, 5, 9
2019/3/8, 49, 19, 4, 22, 3, 10
2019/3/9, 52, 33, 13, 17, 5, 10
2019/3/10, 73, 51, 54, 27, 7, 11
2019/3/11, 107, 86, 72, 47, 9, 14
2019/3/12, 157, 69, 61, 36, 6, 9
2019/3/13, 146, 54, 22, 29, 3, 8
2019/3/14, 118, 49, 32, 21, 5, 6
2019/3/15, 99, 64, 64, 33, 12, 8
2019/3/16, 121, 68, 50, 33, 11, 7
2019/3/17, 111, 100, 16, 46, 18, 11
2019/3/18, 167, 78, 38, 34, 11, 9
2019/3/19, 139, 52, 20, 24, 7, 6
2019/3/20, 94, 46, 28, 19, 8, 5
2019/3/21, 84, 49, 18, 24, 8, 6
2019/3/22, 87, 34, 8, 16, 6, 7
2019/3/23, 64, 24, 12, 17, 4, 7
2019/3/24, 49, 47, 21, 24, 6, 8
2019/3/25, 88, 83, 9, 48, 10, 12
2019/3/26, 141, 59, 37, 27, 7, 7
2019/3/27, 107, 59, 34, 25, 8, 7
2019/3/28, 106, 49, 12, 26, 7, 7
2019/3/29, 87, 49, 54, 25, 7, 7
2019/3/30, 92, 49, 36, 23, 7, 6
2019/3/31, 82, 42, 16, 22, 5, 8
2018/10/1, 113, 63, , 21, 7, 6
2018/10/2, 113, 65, , 22, 8, 6
2018/10/3, 118, 62, , 22, 8, 7
2018/10/4, 107, 68, , 21, 10, 6
2018/10/5, 131, 62, , 26, 9, 7
2018/10/6, 113, 73, , 37, 8, 8
2018/10/7, 149, 91, , 28, 10, 8
2018/10/8, 161, 71, , 16, 8, 7
2018/10/9, 136, 62, , 19, 6, 8
2018/10/10, 139, 39, 28, 12, 4, 8
2018/10/11, 81, 56, 52, 22, 5, 8
2018/10/12, 109, 55, 21, 32, 4, 9
2018/10/13, 105, 73, 48, 32, 8, 10
2018/10/14, 131, 53, 17, 25, 5, 8
2018/10/15, 92, 36, 11, 17, 5, 9
2018/10/16, 74, 31, 14, 18, 4, 8
2018/10/17, 72, 38, 11, 21, 3, 7
2018/10/18, 79, 52, 24, 23, 4, 8
2018/10/19, 108, 63, 30, 26, 5, 8
2018/10/20, 127, 55, 65, 19, 6, 6
2018/10/21, 98, 55, 32, 22, 7, 6
2018/10/22, 105, 46, 16, 19, 7, 9
2018/10/23, 81, 61, 16, 29, 10, 10
2018/10/24, 112, 80, 86, 29, 10, 10
2018/10/25, 153, 67, 24, 29, 8, 9
2018/10/26, 132, 55, 61, 25, 6, 9
2018/10/27, 95, 60, 57, 34, 6, 8
2018/10/28, 91, 70, 54, 36, 12, 8
2018/10/29, 121, 65, 54, 31, 9, 6
2018/10/30, 108, 62, 58, 27, 7, 5
2018/10/31, 84, 58, 56, 20, 7, 5
2018/11/1, 97, 55, 43, 16, 4, 6
2018/11/2, 133, 39, , 16, 2, 5
2018/11/3, 77, 49, , 23, 4, 7
2018/11/4, 91, 74, , 37, 8, 10
2018/11/5, 145, 67, 3, 34, 6, 7
2018/11/6, 117, 80, , 37, 7, 9
2018/11/7, 149, 54, 28, 20, 6, 7
2018/11/8, 99, 55, 56, 30, 5, 7
2018/11/9, 93, 84, 22, 44, 8, 10
2018/11/10, 153, 87, 49, 44, 6, 11
2018/11/11, 148, 86, 43, 31, 6, 9
2018/11/12, 153, 45, 18, 23, 5, 7
2018/11/13, 88, 62, 63, 27, 5, 8
2018/11/14, 107, 54, 25, 24, 4, 6
2018/11/15, 84, 49, 11, 21, 5, 9
2018/11/16, 79, 36, 3, 17, 3, 10
2018/11/17, 60, 82, 2, 21, 6, 11
2018/11/18, 122, 31, 23, 14, 4, 9
2018/11/19, 64, 59, 4, 24, 6, 10
2018/11/20, 103, 73, 7, 24, 8, 12
2018/11/21, 128, 40, 32, 14, 5, 7
2018/11/22, 78, 62, 37, 23, 6, 7
2018/11/23, 115, 86, 43, 37, 7, 10
2018/11/24, 153, 74, 18, 31, 6, 9
2018/11/25, 140, 63, 38, 27, 5, 9
2018/11/26, 120, 70, 31, 34, 5, 10
2018/11/27, 136, 78, 15, 35, 7, 10
2018/11/28, 139, 76, 46, 35, 6, 11
2018/11/29, 142, 98, 81, 46, 9, 12
2018/11/30, 163, 91, 16, 45, 9, 10
2018/12/1, 157, 73, 45, 29, 8, 9
2018/12/2, 129, 67, 39, 31, 7, 8
2018/12/3, 111, 77, 46, 41, 8, 10
2018/12/4, 132, 82, 32, 35, 8, 11
2018/12/5, 134, 62, 50, 25, 7, 8
2018/12/6, 104, 41, 2, 14, 6, 9
2018/12/7, 68, 28, 5, 12, 5, 7
2018/12/8, 43, 18, 4, 11, 5, 7
2018/12/9, 43, 38, 5, 14, 7, 8
2018/12/10, 72, 44, 4, 12, 8, 7
2018/12/11, 87, 35, 3, 13, 5, 7
2018/12/12, 76, 44, 9, 15, 3, 8
2018/12/13, 90, 40, 15, 16, 4, 7
2018/12/14, 84, 53, 20, 22, 6, 9
2018/12/15, 104, 53, 16, 17, 6, 10
2018/12/16, 111, 47, 31, 21, 8, 8
2018/12/17, 85, 70, 31, 42, 14, 11
2018/12/18, 124, 109, 30, 62, 11, 14
2018/12/19, 165, 87, 34, 39, 8, 11
2018/12/20, 145, 63, 32, 31, 7, 8
2018/12/21, 114, 60, 49, 28, 6, 7
2018/12/22, 108, 57, 16, 19, 6, 9
2018/12/23, 105, 37, 12, 17, 4, 9
2018/12/24, 67, 67, 5, 26, 6, 11
2018/12/25, 117, 70, 16, 23, 8, 11
2018/12/26, 134, 47, 18, 15, 6, 11
2018/12/27, 83, 39, 15, 14, 4, 8
2018/12/28, 68, 34, 12, 11, 4, 6
2018/12/29, 57, 55, 13, 12, 6, 7
2018/12/30, 107, , , , , 
2018/7/1, 70, 40, 29, 15, 3, 6
2018/7/2, 67, 44, 31, 15, 4, 6
2018/7/3, 77, 43, 42, 11, 3, 6
2018/7/4, 74, 42, 38, 12, 3, 6
2018/7/5, 69, 39, 42, 15, 3, 5
2018/7/6, 68, 35, 17, 19, 3, 6
2018/7/7, 64, 48, 38, 24, 5, 7
2018/7/8, 93, 42, 41, 16, 4, 5
2018/7/9, 77, 45, 81, 15, 3, 5
2018/7/10, 70, 57, 95, 14, 6, 5
2018/7/11, 106, 34, 71, 13, 5, 5
2018/7/12, 75, 29, 31, 17, 3, 5
2018/7/13, 60, 26, 4, 15, 3, 5
2018/7/14, 47, 33, , 11, 4, 4
2018/7/15, 66, 48, 76, 19, 5, 5
2018/7/16, 77, 57, 80, 24, 8, 6
2018/7/17, 109, 39, 45, 13, 3, 4
2018/7/18, 68, 52, , 16, 4, 4
2018/7/19, 69, 39, , 15, 4, 4
2018/7/20, 77, 50, , 19, 7, 5
2018/7/21, 105, 39, , 13, 5, 4
2018/7/22, 72, 34, , 20, 5, 5
2018/7/23, 62, 24, , 15, 3, 5
2018/7/24, 54, 44, , 18, 3, 6
2018/7/25, 74, 43, 17, 28, 4, 7
2018/7/26, 84, 51, 41, 23, 5, 8
2018/7/27, 94, 37, 48, 14, 6, 5
2018/7/28, 83, 37, 7, 14, 5, 5
2018/7/29, 70, 42, 13, 16, 6, 6
2018/7/30, 95, 38, 34, 13, 4, 5
2018/7/31, 71, 34, 49, 10, 4, 4
2018/8/1, 72, 41, 35, 13, 4, 5
2018/8/2, 74, 46, 12, 21, 6, 6
2018/8/3, 82, 54, 33, 22, 5, 8
2018/8/4, 101, 42, 53, 11, 4, 5
2018/8/5, 82, 44, 48, 22, 4, 6
2018/8/6, 92, 74, 36, 39, 8, 9
2018/8/7, 142, 55, 27, 23, 5, 7
2018/8/8, 105, 46, 16, 15, 5, 5
2018/8/9, 86, 31, 9, 14, 5, 5
2018/8/10, 62, 32, 9, 17, 4, 6
2018/8/11, 54, 40, , 20, 4, 8
2018/8/12, 75, 56, , 21, 6, 9
2018/8/13, 110, 41, 36, 15, 5, 6
2018/8/14, 76, 35, 54, 15, 4, 6
2018/8/15, 70, 41, 38, 20, 5, 6
2018/8/16, 70, 46, 60, 25, 5, 7
2018/8/17, 89, 54, 74, 26, 10, 8
2018/8/18, 113, 48, 73, 23, 6, 8
2018/8/19, 108, 63, 91, 32, 8, 10
2018/8/20, 129, 63, 127, 23, 10, 8
2018/8/21, 134, 44, 74, 21, 6, 7
2018/8/22, 90, 55, 96, 31, 9, 9
2018/8/23, 114, 68, 107, 29, 9, 10
2018/8/24, 149, 61, 87, 22, 10, 7
2018/8/25, 129, 54, 80, 16, 8, 8
2018/8/26, 116, 36, 26, 19, 7, 8
2018/8/27, 79, 39, 28, 20, 4, 8
2018/8/28, 93, 27, 25, 20, 4, 7
2018/8/29, 66, 23, 12, 18, 4, 6
2018/8/30, 53, 36, 16, 19, 4, 7
2018/8/31, 73, 31, 13, 16, 3, 6
2018/9/1, 67, 36, 8, 19, 4, 7
2018/9/2, 73, 42, 41, 16, 5, 8
2018/9/3, 92, 39, , 17, 6, 5
2018/9/4, 78, 48, 70, 16, 7, 6
2018/9/5, 101, 49, 88, 21, 6, 6
2018/9/6, 100, 49, 90, 21, 7, 6
2018/9/7, 103, 43, 43, 14, 6, 7
2018/9/8, 87, 49, 72, 12, 4, 6
2018/9/9, 96, 47, 68, 18, 8, 6
2018/9/10, 87, 62, 80, 22, 11, 7
2018/9/11, 127, 55, 57, 18, 8, 6
2018/9/12, 110, 37, 50, 15, 5, 5
2018/9/13, 84, 51, 64, 22, 8, 7
2018/9/14, 98, 56, 45, 18, 8, 6
2018/9/15, 110, 33, 24, 4, 6, 4
2018/9/16, 51, 19, 26, 5, 4, 4
2018/9/17, 38, 29, 27, 11, 5, 4
2018/9/18, 63, 44, 50, 20, 9, 6
2018/9/19, 79, 58, 82, 23, 10, 7
2018/9/20, 107, 54, 99, 16, 4, 6
2018/9/21, 109, 64, 84, 32, 8, 8
2018/9/22, 130, 47, 104, 20, 5, 7
2018/9/23, 105, 40, 51, 16, 5, 7
2018/9/24, 90, 44, 43, 20, 6, 8
2018/9/25, 77, 54, 78, 15, 6, 7
2018/9/26, 90, 55, 43, 22, 6, 8
2018/9/27, 108, 50, 15, 14, 8, 7
2018/9/28, 91, 51, , 14, 8, 5
2018/9/29, 91, 61, , 23, 7, 8
2018/9/30, 110, 62, , 26, 7, 8
2018/4/1, 127, 76, 36, 17, 7, 7
2018/4/2, 137, 69, 85, 18, 6, 6
