date, pm25, pm10, o3, no2, so2, co
2019/10/27, 104, 207, 30, 5, 6, 2
2019/10/28, 98, 68, 27, 18, 9, 6
2019/10/29, 96, 82, 29, 21, 10, 7
2019/10/30, 118, 74, 31, 22, 8, 6
2019/10/31, 108, 79, 22, 23, 8, 8
2019/11/1, 103, 72, 22, 34, 11, 15
2019/11/2, 158, 61, 19, 24, 8, 12
2019/11/3, 144, 69, 22, 24, 7, 10
2019/11/4, 152, 52, 27, 17, 8, 6
2019/11/5, 84, 70, 26, 19, 7, 6
2019/11/6, 107, 40, 25, 11, 7, 3
2019/11/7, 61, 62, 25, 19, 10, 6
2019/11/8, 78, 79, 20, 26, 10, 9
2019/11/9, 116, 85, 29, 7, 5, 4
2019/11/10, 105, 50, 25, 17, 12, 6
2019/11/11, 79, 59, 27, 15, 11, 6
2019/11/12, 82, 48, 28, 5, 6, 1
2019/11/13, 59, 69, 18, 20, 12, 1
2019/11/14, 90, 73, 21, 22, 12, 3
2019/11/15, 106, 94, 9, 26, 10, 6
2019/11/16, 153, 249, 24, 16, 10, 8
2019/11/17, 162, 71, 29, 6, 6, 
2019/11/18, 72, 50, 25, 14, 11, 
2019/11/19, 84, 72, 15, 21, 15, 
2019/11/20, 111, 103, 11, 32, 20, 
2019/11/21, 149, 143, 7, 39, 19, 
2019/11/22, 204, 118, 31, 28, 10, 
2019/11/23, 174, 39, 24, 6, 7, 
2019/11/24, 68, 45, 17, 14, 13, 
2019/11/25, 71, 50, 23, 12, 10, 6
2019/11/26, 84, 24, 28, 8, 10, 
2019/11/27, 61, 53, 20, 17, 11, 1
2019/11/28, 92, 69, 11, 24, 14, 6
2019/11/29, 130, 46, 28, 18, 11, 
2019/11/30, 111, 34, 29, 8, 9, 
2019/12/1, 74, 29, 27, 8, 12, 
2019/12/2, 58, 43, 28, 17, 17, 
2019/12/3, 79, 34, 24, 14, 13, 
2019/12/4, 79, 20, 29, 8, 9, 2
2019/12/5, 72, 41, 25, 17, 16, 7
2019/12/6, 90, 52, 25, 17, 14, 8
2019/12/7, 99, 82, 17, 27, 15, 14
2019/12/8, 146, 80, 23, 21, 13, 11
2019/12/9, 130, 42, 28, 10, 9, 6
2019/12/10, 82, 24, 25, 6, 7, 5
2019/12/11, 63, 56, 18, 18, 17, 11
2019/12/12, 94, 45, 28, 12, 12, 8
2019/12/13, 86, 50, 23, 18, 17, 6
2019/12/14, 93, 77, 10, 29, 23, 11
2019/12/15, 135, 51, 23, 24, 9, 11
2019/12/16, 132, 20, 27, 7, 8, 4
2019/12/17, 58, 33, 25, 12, 15, 6
2019/12/18, 87, 18, 26, 7, 8, 4
2019/12/19, 59, 46, 21, 18, 16, 9
2019/12/20, 102, 63, 23, 21, 15, 10
2019/12/21, 131, 59, 26, 20, 15, 11
2019/12/22, 128, 46, 25, 15, 11, 8
2019/12/23, 88, 82, 15, 26, 18, 16
2019/12/24, 152, 52, 27, 15, 12, 9
2019/12/25, 108, 59, 25, 12, 15, 6
2019/12/26, 77, 74, 22, 19, 17, 10
2019/12/27, 108, 91, 20, 23, 20, 15
2019/12/28, 134, 85, 7, 25, 9, 12
2019/12/29, 152, , , , , 
2019/7/1, 48, 38, 54, 11, 2, 3
2019/7/2, 63, 44, 54, 10, 2, 2
2019/7/3, 59, 49, 87, 9, 3, 3
2019/7/4, 60, 29, 67, 10, 2, 3
2019/7/5, 62, 13, 39, 3, 2, 1
2019/7/6, 45, 29, 55, 8, 5, 2
2019/7/7, 55, 37, 62, 8, 4, 3
2019/7/8, 71, 45, 61, 10, 5, 3
2019/7/9, 75, 36, 63, 9, 3, 3
2019/7/10, 75, 43, 87, 9, 4, 4
2019/7/11, 83, 46, 77, 8, 3, 3
2019/7/12, 73, 35, 44, 13, 2, 3
2019/7/13, 63, 30, 62, 9, 2, 2
2019/7/14, 52, 55, 100, 8, 4, 3
2019/7/15, 76, 48, 92, 10, 7, 4
2019/7/16, 118, 31, 54, 10, 2, 4
2019/7/17, 99, 49, 79, 9, 4, 4
2019/7/18, 110, 50, 79, 11, 3, 5
2019/7/19, 121, 62, 75, 16, 5, 8
2019/7/20, 151, 47, 78, 12, 5, 5
2019/7/21, 95, 50, 46, 15, 9, 5
2019/7/22, 82, 34, 63, 10, 4, 5
2019/7/23, 85, 49, 62, 11, 3, 4
2019/7/24, 79, 59, 74, 10, 4, 4
2019/7/25, 89, 50, 98, 9, 5, 4
2019/7/26, 78, 61, 89, 7, 5, 5
2019/7/27, 131, 58, 93, 9, 8, 6
2019/7/28, 131, 31, 53, 11, 4, 4
2019/7/29, 87, 42, 63, 12, 6, 4
2019/7/30, 78, 37, 51, 9, 4, 5
2019/7/31, 65, 48, 84, 8, 4, 5
2019/8/1, 84, 54, 86, 10, 4, 5
2019/8/2, 88, 51, 73, 10, 5, 5
2019/8/3, 87, 43, 57, 9, 7, 5
2019/8/4, 80, 25, 54, 9, 5, 4
2019/8/5, 74, 40, 73, 10, 5, 5
2019/8/6, 91, 22, 60, 8, 2, 3
2019/8/7, 64, 28, 63, 8, 2, 3
2019/8/8, 65, 40, 55, 10, 6, 4
2019/8/9, 113, 33, 62, 10, 7, 5
2019/8/10, 98, 26, 46, 7, 3, 3
2019/8/11, 37, 24, 39, 5, 2, 2
2019/8/12, 40, 23, 35, 6, 3, 2
2019/8/13, 50, 33, 47, 9, 3, 2
2019/8/14, 53, 49, 54, 10, 7, 3
2019/8/15, 64, 13, 40, 3, 2, 2
2019/8/16, 58, 25, 33, 8, 2, 2
2019/8/17, 43, 44, 53, 11, 6, 3
2019/8/18, 54, 60, 80, 12, 8, 5
2019/8/19, 85, 42, 82, 10, 5, 6
2019/8/20, 122, 23, 38, 6, 4, 3
2019/8/21, 65, 41, 37, 10, 4, 3
2019/8/22, 66, 49, 35, 12, 6, 3
2019/8/23, 64, 52, 58, 11, 7, 3
2019/8/24, 68, 52, 67, 10, 7, 4
2019/8/25, 74, 52, 48, 14, 3, 4
2019/8/26, 80, 36, 35, 8, 2, 2
2019/8/27, 48, 50, 29, 5, 2, 1
2019/8/28, 42, 28, 32, 8, 2, 2
2019/8/29, 44, 31, 37, 9, 3, 2
2019/8/30, 48, 39, 44, 12, 3, 2
2019/8/31, 54, 44, 67, 11, 4, 3
2019/9/1, 73, 44, 79, 12, 4, 3
2019/9/2, 72, 55, 71, 13, 4, 4
2019/9/3, 74, 62, 105, 12, 5, 4
2019/9/4, 96, 65, 102, 13, 4, 4
2019/9/5, 121, 56, 74, 13, 5, 3
2019/9/6, 92, 69, 77, 17, 3, 3
2019/9/7, 94, 46, 53, 10, 3, 2
2019/9/8, 57, 37, 43, 8, 2, 2
2019/9/9, 55, 16, 38, 10, 5, 3
2019/9/10, 61, 23, 30, 10, 7, 3
2019/9/11, 56, 23, 37, 8, 4, 3
2019/9/12, 57, 13, 39, 6, 3, 2
2019/9/13, 51, 25, 47, 10, 3, 2
2019/9/14, 41, 42, 39, 11, 5, 2
2019/9/15, 56, 36, 35, 14, 4, 2
2019/9/16, 44, 41, 40, 12, 3, 2
2019/9/17, 61, 35, 36, 12, 2, 2
2019/9/18, 49, 50, 40, 16, 3, 2
2019/9/19, 56, 49, 43, 13, 3, 3
2019/9/20, 66, 69, 43, 13, 3, 2
2019/9/21, 61, 45, 39, 11, 2, 2
2019/9/22, 46, 50, 37, 13, 2, 2
2019/9/23, 48, 49, 38, 12, 3, 2
2019/9/24, 61, 56, 45, 16, 4, 3
2019/9/25, 68, 55, 65, 12, 6, 3
2019/9/26, 69, 54, 72, 15, 5, 4
2019/9/27, 83, 58, 77, 18, 4, 4
2019/9/28, 91, 60, 83, 14, 5, 4
2019/9/29, 90, 60, 94, 10, 4, 4
2019/9/30, 106, 69, 93, 9, 3, 5
2019/4/1, 69, 39, 44, 8, 4, 7
2019/4/2, 65, 43, 43, 13, 6, 8
2019/4/3, 60, 70, 43, 10, 5, 8
2019/4/4, 77, 109, 42, 8, 5, 8
2019/4/5, 82, 144, 45, 8, 5, 8
2019/4/6, 90, 83, 43, 12, 6, 9
2019/4/7, 88, 79, 47, 10, 5, 9
2019/4/8, 87, 50, 40, 11, 4, 7
2019/4/9, 104, 39, 43, 9, 3, 9
2019/4/10, 99, 35, 43, 9, 3, 7
2019/4/11, 69, 51, 51, 11, 4, 9
2019/4/12, 80, 51, 48, 7, 2, 7
2019/4/13, 66, 50, 48, 10, 3, 8
2019/4/14, 67, 70, 53, 15, 4, 9
2019/4/15, 82, 78, 62, 14, 7, 9
2019/4/16, 94, 118, 67, 13, 12, 9
2019/4/17, 142, 116, 42, 5, 5, 7
2019/4/18, 84, 102, 48, 11, 7, 9
2019/4/19, 91, 278, 39, 13, 4, 11
2019/4/20, 149, 183, 56, 9, 3, 8
2019/4/21, 109, 141, 94, 19, 10, 12
2019/4/22, 157, 96, 95, 18, 7, 11
2019/4/23, 174, 70, 34, 9, 3, 8
2019/4/24, 101, 27, 42, 7, 5, 9
2019/4/25, 71, 27, 48, 8, 5, 8
2019/4/26, 73, 37, 39, 9, 7, 8
2019/4/27, 73, 43, 43, 12, 7, 10
2019/4/28, 121, 113, 42, 16, 4, 11
2019/4/29, 150, 147, 41, 4, 3, 7
2019/4/30, 84, 40, 51, 12, 2, 8
2019/5/1, 67, 52, 64, 12, 3, 8
2019/5/2, 77, 64, 91, 10, 6, 9
2019/5/3, 91, 69, 79, 14, 7, 11
2019/5/4, 122, 101, 44, 3, 1, 7
2019/5/5, 76, 36, 46, 7, 2, 7
2019/5/6, 61, 49, 49, 11, 2, 8
2019/5/7, 55, 48, 46, 7, 2, 8
2019/5/8, 58, 60, 58, 10, 3, 9
2019/5/9, 85, 61, 68, 8, 4, 9
2019/5/10, 85, 59, 55, 9, 4, 9
2019/5/11, 102, 224, 46, 7, 4, 8
2019/5/12, 169, 70, 43, 9, 3, 7
2019/5/13, 75, 77, 58, 12, 4, 4
2019/5/14, 103, 112, 56, 13, 9, 9
2019/5/15, 138, 115, 62, 7, 4, 8
2019/5/16, 118, 101, 64, 10, 8, 9
2019/5/17, 122, 73, 61, 6, 5, 12
2019/5/18, 131, 84, 39, 2, 2, 9
2019/5/19, 83, 44, 43, 3, 2, 7
2019/5/20, 55, 34, 44, 5, 2, 8
2019/5/21, 57, 38, 47, 7, 2, 6
2019/5/22, 57, 49, 70, 10, 5, 7
2019/5/23, 61, 76, 123, 10, 4, 6
2019/5/24, 98, 80, 124, 8, 4, 8
2019/5/25, 106, 23, 54, 3, 5, 8
2019/5/26, 71, 19, 43, 3, 4, 6
2019/5/27, 55, 29, 47, 5, 5, 7
2019/5/28, 49, 40, 67, 8, 8, 7
2019/5/29, 52, 45, 44, 4, 5, 6
2019/5/30, 52, 39, 45, 8, 2, 7
2019/5/31, 49, 54, 61, 8, 4, 7
2019/6/1, 67, 40, 53, 8, 3, 6
2019/6/2, 58, 35, 49, 7, 3, 9
2019/6/3, 54, 62, 83, 10, 6, 4
2019/6/4, 99, 55, 51, 12, 5, 4
2019/6/5, 78, 52, 81, 8, 7, 4
2019/6/6, 69, 42, 52, 5, 8, 2
2019/6/7, 66, 43, 42, 4, 5, 1
2019/6/8, 51, 22, 43, 5, 5, 1
2019/6/9, 50, 32, 55, 7, 7, 1
2019/6/10, 51, 49, 93, 9, 9, 3
2019/6/11, 80, 68, 103, 12, 11, 6
2019/6/12, 113, 38, 67, 11, 4, 5
2019/6/13, 94, 31, 53, 6, 2, 2
2019/6/14, 44, 52, 105, 8, 4, 4
2019/6/15, 72, 24, 70, 10, 3, 5
2019/6/16, 88, 32, 59, 10, 4, 5
2019/6/17, 100, 38, 79, 11, 3, 4
2019/6/18, 71, 56, 115, 11, 4, 5
2019/6/19, 99, 54, 85, 13, 4, 4
2019/6/20, 92, 69, 111, 11, 5, 7
2019/6/21, 108, 61, 99, 13, 7, 5
2019/6/22, 120, 62, 88, 11, 3, 4
2019/6/23, 86, 65, 96, 19, 7, 5
2019/6/24, 89, 69, 113, 15, 7, 6
2019/6/25, 118, 71, 117, 11, 10, 6
2019/6/26, 124, 43, 45, 13, 2, 4
2019/6/27, 89, 26, 52, 6, 2, 3
2019/6/28, 59, 19, 43, 6, 2, 2
2019/6/29, 48, 17, 41, 5, 1, 2
2019/6/30, 47, 33, 46, 7, 2, 2
2019/1/1, 86, 55, 21, 17, 10, 8
2019/1/2, 108, 78, 29, 19, 14, 10
2019/1/3, 140, 28, 29, 8, 9, 5
2019/1/4, 69, 48, 25, 16, 11, 8
2019/1/5, 91, 71, 21, 21, 15, 10
2019/1/6, 129, 36, 28, 10, 8, 6
2019/1/7, 73, 30, 30, 9, 7, 6
2019/1/8, 66, 55, 23, 21, 11, 8
2019/1/9, 90, 88, 21, 24, 14, 13
2019/1/10, 153, 94, 22, 27, 13, 13
2019/1/11, 170, 82, 26, 20, 13, 11
2019/1/12, 152, 52, 27, 15, 9, 7
2019/1/13, 82, 92, 30, 9, 8, 6
2019/1/14, 85, 46, 29, 7, 9, 5
2019/1/15, 94, 47, 23, 16, 12, 7
2019/1/16, 81, 56, 27, 18, 12, 8
2019/1/17, 94, 55, 31, 14, 9, 7
2019/1/18, 100, 33, 34, 9, 10, 4
2019/1/19, 62, 35, 33, 9, 11, 5
2019/1/20, 66, 57, 33, 14, 9, 9
2019/1/21, 84, 58, 29, 14, 9, 3
2019/1/22, 82, 58, 30, 16, 10, 4
2019/1/23, 96, 59, 38, 10, 6, 3
2019/1/24, 109, 23, 33, 9, 8, 5
2019/1/25, 60, 46, 29, 16, 9, 8
2019/1/26, 92, 78, 37, 11, 7, 8
2019/1/27, 101, 44, 33, 14, 9, 7
2019/1/28, 84, 77, 33, 16, 12, 9
2019/1/29, 111, 57, 38, 4, 4, 5
2019/1/30, 70, 35, 31, 8, 10, 7
2019/1/31, 73, 87, 30, 14, 10, 9
2019/2/1, 115, 103, 31, 16, 16, 9
2019/2/2, 127, 129, 35, 7, 10, 5
2019/2/3, 94, 103, 29, 14, 15, 10
2019/2/4, 135, 163, 33, 12, 18, 11
2019/2/5, 185, 87, 35, 7, 6, 9
2019/2/6, 113, 24, 34, 5, 8, 5
2019/2/7, 71, 45, 33, 6, 8, 6
2019/2/8, 82, 41, 30, 7, 11, 6
2019/2/9, 91, 45, 28, 10, 10, 8
2019/2/10, 93, 34, 34, 7, 5, 5
2019/2/11, 84, 49, 34, 8, 5, 
2019/2/12, 104, 31, 34, 9, 7, 
2019/2/13, 74, 57, 31, 9, 6, 
2019/2/14, 107, 23, 38, 5, 8, 
2019/2/15, 63, 22, 39, 6, 5, 
2019/2/16, 66, 21, 38, 7, 8, 
2019/2/17, 61, 35, 31, 14, 7, 7
2019/2/18, 92, 66, 46, 14, 12, 2
2019/2/19, 149, 32, 41, 7, 9, 4
2019/2/20, 82, 44, 38, 15, 13, 8
2019/2/21, 93, 58, 40, 22, 11, 7
2019/2/22, 118, 71, 43, 19, 14, 3
2019/2/23, 131, 34, 40, 8, 8, 
2019/2/24, 79, 47, 34, 17, 12, 
2019/2/25, 90, 84, 45, 21, 13, 
2019/2/26, 149, 71, 42, 16, 11, 
2019/2/27, 130, 62, 43, 10, 9, 
2019/2/28, 92, 79, 49, 18, 11, 
2019/3/1, 124, 97, 60, 25, 14, 
2019/3/2, 165, 94, 62, 25, 15, 
2019/3/3, 168, 55, 42, 14, 8, 
2019/3/4, 86, 44, 40, 8, 7, 
2019/3/5, 65, 21, 40, 6, 7, 
2019/3/6, 60, 39, 35, 13, 9, 
2019/3/7, 74, 68, 40, 18, 11, 
2019/3/8, 113, 104, 37, 30, 13, 
2019/3/9, 172, 53, 40, 16, 8, 
2019/3/10, 118, 39, 40, 8, 7, 
2019/3/11, 64, 37, 38, 6, 5, 
2019/3/12, 57, 36, 41, 10, 7, 
2019/3/13, 62, 50, 41, 7, 6, 
2019/3/14, 59, 42, 39, 7, 8, 
2019/3/15, 54, 44, 44, 7, 5, 
2019/3/16, 67, 49, 48, 15, 6, 
2019/3/17, 83, 79, 50, 19, 8, 
2019/3/18, 130, 82, 65, 22, 8, 
2019/3/19, 129, 93, 49, 23, 9, 
2019/3/20, 138, 26, 40, 6, 5, 
2019/3/21, 66, 54, 40, 7, 4, 
2019/3/22, 68, 49, 40, 12, 6, 
2019/3/23, 75, 65, 43, 13, 7, 
2019/3/24, 96, 48, 44, 10, 5, 
2019/3/25, 67, 65, 42, 16, 9, 
2019/3/26, 95, 58, 44, 8, 4, 
2019/3/27, 65, 30, 42, 7, 3, 
2019/3/28, 78, 82, 40, 7, 4, 2
2019/3/29, 87, 26, 39, 6, 8, 6
2019/3/30, 59, 32, 41, 6, 4, 7
2019/3/31, 63, 37, 43, 10, 5, 7
2018/10/1, 55, 38, 40, 11, 4, 3
2018/10/2, 55, 41, 41, 13, 5, 3
2018/10/3, 52, 56, 63, 13, 7, 5
2018/10/4, 74, 66, 68, 14, 6, 4
2018/10/5, 116, 20, 35, 5, 4, 1
2018/10/6, 45, 41, 37, 11, 5, 3
2018/10/7, 54, 35, 34, 8, 5, 3
2018/10/8, 55, 69, 26, 6, 4, 2
2018/10/9, 59, 26, 32, 6, 4, 3
2018/10/10, 49, 42, 52, 11, 5, 4
2018/10/11, 62, 49, 35, 15, 6, 4
2018/10/12, 76, 90, 54, 26, 8, 9
2018/10/13, 135, 88, 51, 28, 7, 9
2018/10/14, 152, 51, 44, 18, 5, 9
2018/10/15, 130, 32, 38, 9, 5, 3
2018/10/16, 69, 33, 36, 10, 5, 3
2018/10/17, 59, 53, 36, 16, 7, 6
2018/10/18, 126, 61, 39, 18, 6, 3
2018/10/19, 87, 84, 41, 26, 7, 
2018/10/20, 121, 90, 40, 26, 7, 
2018/10/21, 155, 90, 33, 15, 5, 
2018/10/22, 120, 55, 32, 16, 7, 
2018/10/23, 74, 75, 34, 24, 8, 
2018/10/24, 96, 65, 27, 14, 7, 
2018/10/25, 79, 36, 28, 2, 3, 
2018/10/26, 50, 29, 34, 6, 5, 
2018/10/27, 51, 20, 34, 3, 4, 1
2018/10/28, 51, 16, 32, 4, 3, 3
2018/10/29, 55, 34, 31, 9, 6, 1
2018/10/30, 64, 34, 34, 8, 5, 
2018/10/31, 56, 56, 32, 15, 7, 
2018/11/1, 73, 96, 47, 23, 9, 
2018/11/2, 132, 122, 41, 29, 13, 
2018/11/3, 170, 25, 23, 9, 4, 
2018/11/4, 68, 36, 29, 11, 7, 
2018/11/5, 68, 41, 25, 13, 7, 
2018/11/6, 62, 60, 18, 18, 9, 
2018/11/7, 86, 77, 20, 23, 12, 
2018/11/8, 126, 47, 29, 11, 9, 
2018/11/9, 71, 72, 19, 18, 11, 
2018/11/10, 91, 93, 21, 22, 10, 
2018/11/11, 130, 78, 28, 20, 9, 
2018/11/12, 125, 99, 21, 28, 15, 
2018/11/13, 140, 119, 22, 28, 10, 8
2018/11/14, 172, 31, 29, 9, 7, 3
2018/11/15, 63, 39, 25, 14, 8, 4
2018/11/16, 64, 53, 22, 15, 10, 6
2018/11/17, 71, 68, 32, 12, 9, 6
2018/11/18, 82, 86, 22, 20, 12, 10
2018/11/19, 104, 62, 30, 10, 5, 5
2018/11/20, 87, 45, 32, 9, 5, 4
2018/11/21, 66, 57, 27, 14, 9, 6
2018/11/22, 89, 69, 22, 20, 11, 8
2018/11/23, 112, 65, 23, 17, 10, 8
2018/11/24, 97, 73, 22, 24, 11, 10
2018/11/25, 113, 536, 32, 17, 7, 7
2018/11/26, 200, 159, 33, 11, 7, 5
2018/11/27, 119, 89, 26, 15, 7, 6
2018/11/28, 102, 71, 28, 17, 8, 7
2018/11/29, 91, 76, 20, 19, 10, 9
2018/11/30, 106, 84, 20, 24, 13, 12
2018/12/1, 120, 249, 22, 35, 12, 17
2018/12/2, 216, 243, 34, 8, 4, 4
2018/12/3, 129, 65, 33, 9, 6, 5
2018/12/4, 88, 73, 27, 14, 8, 8
2018/12/5, 93, 29, 33, 7, 4, 3
2018/12/6, 61, 41, 33, 6, 5, 3
2018/12/7, 62, 32, 34, 9, 7, 4
2018/12/8, 69, 50, 27, 15, 11, 7
2018/12/9, 92, 74, 18, 19, 11, 11
2018/12/10, 129, 40, 27, 8, 7, 4
2018/12/11, 69, 57, 23, 13, 9, 7
2018/12/12, 89, 46, 25, 13, 9, 6
2018/12/13, 81, 70, 19, 21, 15, 14
2018/12/14, 117, 108, 11, 29, 16, 17
2018/12/15, 166, 77, 33, 17, 8, 8
2018/12/16, 100, 57, 28, 17, 9, 8
2018/12/17, 87, 61, 27, 18, 9, 6
2018/12/18, 94, 63, 31, 15, 7, 8
2018/12/19, 93, 80, 21, 23, 11, 13
2018/12/20, 126, 95, 23, 20, 10, 10
2018/12/21, 127, 83, 28, 11, 9, 7
2018/12/22, 97, 47, 28, 10, 9, 5
2018/12/23, 76, 64, 18, 18, 11, 9
2018/12/24, 91, 47, 28, 10, 7, 6
2018/12/25, 81, 32, 31, 5, 5, 4
2018/12/26, 65, 32, 28, 6, 10, 4
2018/12/27, 65, 35, 26, 10, 10, 5
2018/12/28, 72, 41, 28, 11, 8, 6
2018/12/29, 73, 42, 24, 12, 10, 6
2018/12/30, 83, , , , , 
2018/7/1, 93, 76, 94, 16, 10, 8
2018/7/2, 160, 44, 91, 10, 6, 7
2018/7/3, 129, 41, 79, 14, 7, 4
2018/7/4, 84, 59, 95, 12, 8, 6
2018/7/5, 105, 63, 107, 13, 7, 6
2018/7/6, 140, 45, 73, 14, 5, 7
2018/7/7, 147, 47, 73, 16, 5, 6
2018/7/8, 123, 63, 51, 21, 6, 7
2018/7/9, 132, 48, 60, 12, 5, 5
2018/7/10, 116, 22, 45, 13, 5, 4
2018/7/11, 91, 50, 37, 21, 8, 10
2018/7/12, 131, 56, 50, 17, 6, 7
2018/7/13, 106, 50, 89, 15, 6, 5
2018/7/14, 93, 60, 82, 10, 6, 6
2018/7/15, 122, 37, 53, 12, 5, 8
2018/7/16, 116, 22, 35, 9, 5, 4
2018/7/17, 73, 49, 67, 10, 7, 7
2018/7/18, 110, 59, 60, 9, 6, 6
2018/7/19, 130, 58, 65, 10, 5, 7
2018/7/20, 141, 55, 58, 12, 6, 7
2018/7/21, 120, 37, 74, 13, 6, 6
2018/7/22, 90, 56, 74, 12, 7, 6
2018/7/23, 113, 46, 53, 9, 14, 17
2018/7/24, 102, 27, 49, 7, 5, 4
2018/7/25, 63, 32, 69, 8, 5, 4
2018/7/26, 62, 54, 83, 9, 6, 5
2018/7/27, 84, 60, 93, 10, 8, 6
2018/7/28, 115, 64, 101, 10, 8, 6
2018/7/29, 130, 71, 98, 11, 8, 7
2018/7/30, 132, 66, 104, 11, 6, 6
2018/7/31, 123, 57, 69, 10, 7, 5
2018/8/1, 88, 64, 79, 10, 8, 6
2018/8/2, 123, 71, 93, 10, 8, 8
2018/8/3, 140, 76, 94, 10, 6, 7
2018/8/4, 133, 78, 103, 9, 7, 7
2018/8/5, 154, 56, 67, 8, 9, 5
2018/8/6, 93, 32, 42, 10, 6, 8
2018/8/7, 88, 49, 65, 13, 6, 5
2018/8/8, 95, 45, 73, 9, 6, 5
2018/8/9, 73, 47, 70, 8, 7, 5
2018/8/10, 70, 38, 62, 10, 8, 5
2018/8/11, 83, 42, 49, 11, 6, 5
2018/8/12, 92, 58, 56, 12, 6, 8
2018/8/13, 129, 48, 62, 9, 5, 4
2018/8/14, 88, 40, 58, 8, 5, 3
2018/8/15, 55, 42, 49, 9, 8, 4
2018/8/16, 54, 35, 56, 6, 4, 3
2018/8/17, 56, 29, 52, 10, 6, 3
2018/8/18, 60, 42, 51, 8, 5, 4
2018/8/19, 65, 49, 55, 6, 5, 4
2018/8/20, 72, 33, 42, 6, 4, 3
2018/8/21, 57, 58, 48, 12, 7, 5
2018/8/22, 66, 48, 59, 9, 5, 3
2018/8/23, 63, 40, 59, 14, 5, 4
2018/8/24, 65, 51, 62, 10, 6, 3
2018/8/25, 65, 52, 75, 10, 5, 5
2018/8/26, 77, 71, 100, 11, 5, 6
2018/8/27, 127, 42, 90, 8, 5, 6
2018/8/28, 97, 34, 49, 8, 4, 4
2018/8/29, 53, 39, 53, 14, 5, 6
2018/8/30, 66, 52, 62, 10, 6, 6
2018/8/31, 70, 44, 65, 10, 6, 5
2018/9/1, 75, 31, 57, 9, 4, 6
2018/9/2, 80, 34, 39, 10, 4, 3
2018/9/3, 50, 27, 41, 9, 4, 3
2018/9/4, 46, 41, 48, 11, 5, 4
2018/9/5, 52, 44, 36, 7, 4, 2
2018/9/6, 54, 23, 35, 8, 4, 1
2018/9/7, 49, 34, 40, 9, 4, 
2018/9/8, 45, 41, 49, 11, 5, 
2018/9/9, 54, 58, 84, 11, 6, 
2018/9/10, 91, 49, 74, 10, 7, 
2018/9/11, 112, 40, 68, 12, 5, 
2018/9/12, 75, 64, 66, 14, 6, 
2018/9/13, 115, 55, 55, 14, 5, 
2018/9/14, 108, 15, 29, 4, 4, 
2018/9/15, 47, 28, 39, 9, 4, 
2018/9/16, 46, 46, 36, 14, 5, 
2018/9/17, 50, 55, 43, 13, 6, 
2018/9/18, 60, 64, 50, 18, 5, 
2018/9/19, 73, 69, 49, 8, 4, 
2018/9/20, 70, 48, 31, 5, 4, 3
2018/9/21, 45, 41, 33, 5, 4, 2
2018/9/22, 47, 29, 30, 7, 4, 2
2018/9/23, 43, 25, 39, 8, 4, 3
2018/9/24, 46, 43, 44, 12, 6, 4
2018/9/25, 67, 60, 38, 15, 6, 1
2018/9/26, 101, 55, , 16, 5, 
2018/9/27, 106, 34, 31, 10, 5, 
2018/9/28, 65, 15, 31, 6, 4, 1
2018/9/29, 53, 19, 34, 6, 4, 2
2018/9/30, 55, 30, 57, 8, 4, 3
2018/4/1, 111, 296, 46, 14, 8, 14
2018/4/2, 164, 94, 38, 10, 4, 12
