date, pm25, pm10, o3, no2, so2, co
2019/11/22, 90, 44, 32, 16, 7, 5
2019/11/23, 93, 30, 26, 12, 7, 4
2019/11/24, 66, 36, 18, 14, 9, 5
2019/11/25, 62, 48, 19, 14, 10, 7
2019/11/26, 72, 35, 20, 14, 7, 5
2019/11/27, 64, 49, 19, 20, 9, 7
2019/11/28, 87, 59, 20, 21, 9, 9
2019/11/29, 126, 46, 19, 18, 7, 7
2019/11/30, 96, 34, 24, 20, 10, 6
2019/12/1, 79, 27, 24, 14, 7, 5
2019/12/2, 68, 27, 22, 14, 8, 5
2019/12/3, 58, 36, 21, 14, 13, 6
2019/12/4, 69, 60, 19, 19, 12, 8
2019/12/5, 112, 54, 21, 18, 11, 8
2019/12/6, 93, 55, 19, 22, 11, 9
2019/12/7, 114, 50, 20, 22, 10, 9
2019/12/8, 110, 73, 21, 22, 11, 11
2019/12/9, 162, 64, 17, 27, 15, 9
2019/12/10, 143, 60, 19, 22, 14, 8
2019/12/11, 147, 47, 22, 19, 8, 7
2019/12/12, 105, 47, 20, 23, 10, 10
2019/12/13, 111, 68, 15, 26, 12, 10
2019/12/14, 154, 46, 18, 19, 8, 9
2019/12/15, 96, 41, 19, 19, 7, 9
2019/12/16, 99, 35, 22, 19, 10, 7
2019/12/17, 109, 52, 19, 25, 13, 8
2019/12/18, 117, 61, 17, 26, 11, 10
2019/12/19, 155, 48, 21, 22, 10, 8
2019/12/20, 119, 49, 23, 24, 13, 8
2019/12/21, 119, 59, 19, 29, 19, 11
2019/12/22, 152, 134, 14, 39, 31, 16
2019/12/23, 261, 113, 21, 33, 11, 15
2019/12/24, 240, 103, 25, 31, 15, 14
2019/12/25, 205, 144, 11, 40, 22, 20
2019/12/26, 287, 105, 25, 30, 11, 14
2019/12/27, 213, 109, 10, 35, 22, 18
2019/12/28, 214, 108, 8, 30, 17, 17
2019/12/29, 195, , , , , 
2019/7/1, 38, 38, 50, 22, 2, 5
2019/7/2, 61, 33, 48, 25, 2, 6
2019/7/3, 72, 45, 84, 15, 2, 7
2019/7/4, 81, 56, 88, 19, 2, 7
2019/7/5, 108, 46, 75, 20, 2, 5
2019/7/6, 75, 50, 60, 19, 2, 5
2019/7/7, 93, 42, 80, 16, 3, 4
2019/7/8, 59, 46, 68, 21, 2, 5
2019/7/9, 67, 40, 85, 17, 2, 4
2019/7/10, 64, 38, 85, 21, 2, 5
2019/7/11, 62, 38, 43, 24, 2, 5
2019/7/12, 68, 30, 48, 17, 2, 4
2019/7/13, 57, 44, 47, 28, 3, 6
2019/7/14, 69, 39, 48, 24, 2, 6
2019/7/15, 70, 50, 53, 20, 2, 7
2019/7/16, 90, 55, 53, 21, 2, 8
2019/7/17, 110, 55, 49, 20, 2, 8
2019/7/18, 102, 56, 66, 14, 2, 7
2019/7/19, 108, 55, 66, 18, 2, 7
2019/7/20, 96, 34, 23, 20, 1, 6
2019/7/21, 54, 36, 37, 22, 2, 6
2019/7/22, 59, 50, 40, 21, 1, 8
2019/7/23, 106, 31, 46, 15, 1, 6
2019/7/24, 59, 29, 39, 20, 1, 6
2019/7/25, 52, 40, 43, 18, 1, 7
2019/7/26, 76, 61, 54, 17, 1, 9
2019/7/27, 119, 50, 51, 13, 1, 7
2019/7/28, 82, 44, 47, 13, 1, 6
2019/7/29, 78, 21, 40, 13, 1, 6
2019/7/30, 45, 40, 52, 14, 1, 8
2019/7/31, 80, 33, 52, 18, 2, 7
2019/8/1, 63, 55, 58, 20, 2, 8
2019/8/2, 93, 32, 49, 13, 1, 6
2019/8/3, 59, 39, 31, 13, 1, 5
2019/8/4, 49, 44, 43, 14, 1, 7
2019/8/5, 78, 42, 40, 14, 1, 6
2019/8/6, 77, 44, 28, 20, 1, 7
2019/8/7, 78, 25, 28, 14, 1, 6
2019/8/8, 50, 25, 30, 14, 1, 6
2019/8/9, 41, 38, 33, 16, 1, 7
2019/8/10, 69, 15, 31, 10, 1, 5
2019/8/11, 35, 24, 23, 10, 2, 6
2019/8/12, 49, 28, 24, 9, 2, 6
2019/8/13, 46, 12, 26, 13, 2, 6
2019/8/14, 32, 17, 22, 10, 1, 6
2019/8/15, 46, 11, 17, 9, 2, 5
2019/8/16, 27, 8, 12, 8, 2, 5
2019/8/17, 20, 20, 24, 12, 2, 6
2019/8/18, 44, 33, 39, 17, 2, 7
2019/8/19, 57, 35, 34, 13, 2, 8
2019/8/20, 57, 26, 38, 11, 2, 6
2019/8/21, 54, 31, 35, 15, 2, 6
2019/8/22, 47, 26, 24, 16, 1, 7
2019/8/23, 52, 33, 28, 16, 2, 8
2019/8/24, 57, 43, 35, 20, 2, 9
2019/8/25, 63, 38, 46, 15, 3, 8
2019/8/26, 61, 22, 50, 15, 2, 7
2019/8/27, 51, 25, 42, 17, 2, 6
2019/8/28, 47, 21, 35, 14, 2, 6
2019/8/29, 49, 77, 31, 15, 3, 6
2019/8/30, 45, 36, 31, 18, 2, 5
2019/8/31, 51, 46, 63, 20, 3, 5
2019/9/1, 63, 53, 74, 24, 5, 7
2019/9/2, 74, 70, 93, 27, 4, 10
2019/9/3, 117, 63, 90, 23, 4, 11
2019/9/4, 107, 37, 59, 14, 2, 7
2019/9/5, 49, 24, 40, 15, 2, 6
2019/9/6, 48, 29, 39, 13, 2, 6
2019/9/7, 51, 27, 36, 12, 2, 5
2019/9/8, 42, 40, 33, 19, 2, 6
2019/9/9, 56, 35, 24, 15, 3, 5
2019/9/10, 47, 47, 29, 20, 3, 7
2019/9/11, 65, 41, 31, 16, 3, 6
2019/9/12, 55, 24, 29, 11, 3, 6
2019/9/13, 50, 29, 24, 15, 2, 6
2019/9/14, 54, 32, 35, 17, 3, 5
2019/9/15, 44, 29, 31, 12, 3, 5
2019/9/16, 42, 42, 32, 14, 3, 5
2019/9/17, 48, 28, 29, 12, 2, 4
2019/9/18, 33, 42, 26, 18, 3, 5
2019/9/19, 62, 54, 36, 25, 3, 10
2019/9/20, 91, 32, 30, 21, 3, 5
2019/9/21, 47, 61, 31, 23, 4, 8
2019/9/22, 88, 60, 34, 32, 4, 11
2019/9/23, 92, 50, 28, 23, 3, 7
2019/9/24, 67, 55, 34, 25, 4, 6
2019/9/25, 60, 67, 61, 32, 6, 9
2019/9/26, 93, 65, 67, 35, 4, 9
2019/9/27, 101, 63, 71, 24, 4, 8
2019/9/28, 102, 48, 72, 22, 4, 5
2019/9/29, 64, 73, 77, 24, 4, 8
2019/9/30, 115, 73, 96, 21, 5, 8
2019/4/1, 90, 50, 35, 26, 8, 8
2019/4/2, 105, 64, 34, 21, 5, 6
2019/4/3, 105, 196, 68, 21, 11, 8
2019/4/4, 133, 72, 51, 17, 5, 5
2019/4/5, 92, 55, 34, 21, 4, 6
2019/4/6, 91, 39, 37, 18, 5, 5
2019/4/7, 69, 41, 38, 23, 3, 7
2019/4/8, 86, 57, 41, 26, 5, 8
2019/4/9, 111, 50, 48, 26, 4, 5
2019/4/10, 108, 51, 52, 30, 3, 6
2019/4/11, 104, 75, 50, 24, 3, 6
2019/4/12, 111, 73, 54, 21, 3, 6
2019/4/13, 116, 57, 51, 19, 1, 4
2019/4/14, 80, 65, 49, 23, 4, 6
2019/4/15, 84, 227, 83, 18, 5, 6
2019/4/16, 153, 172, 82, 15, 3, 5
2019/4/17, 115, 58, 56, 13, 1, 4
2019/4/18, 69, 59, 54, 26, 2, 7
2019/4/19, 103, 74, 51, 26, 4, 8
2019/4/20, 121, 108, 48, 25, 3, 7
2019/4/21, 130, 111, 64, 20, 3, 6
2019/4/22, 105, 79, 79, 17, 5, 6
2019/4/23, 127, 72, 79, 16, 2, 5
2019/4/24, 82, 47, 43, 16, 4, 3
2019/4/25, 168, 40, 51, 18, 3, 4
2019/4/26, 79, 59, 65, 24, 3, 6
2019/4/27, 93, 51, 71, 13, 3, 5
2019/4/28, 92, 41, 69, 17, 3, 5
2019/4/29, 93, 54, 52, 20, 2, 6
2019/4/30, 114, 66, 43, 16, 2, 6
2019/5/1, 52, 57, 48, 19, 2, 6
2019/5/2, 76, 73, 52, 26, 3, 9
2019/5/3, 93, 81, 99, 19, 4, 6
2019/5/4, 98, 36, 99, 16, 2, 4
2019/5/5, 59, 33, 43, 21, 2, 5
2019/5/6, 57, 48, 47, 24, 3, 3
2019/5/7, 64, 66, 51, 24, 3, 7
2019/5/8, 108, 70, 68, 29, 2, 10
2019/5/9, 110, 83, 85, 25, 4, 9
2019/5/10, 127, 64, 80, 25, 4, 8
2019/5/11, 118, 55, 77, 19, 2, 6
2019/5/12, 82, 109, 67, 13, 2, 6
2019/5/13, 117, 65, 63, 18, 3, 7
2019/5/14, 97, 77, 81, 16, 3, 7
2019/5/15, 122, 124, 82, 14, 3, 8
2019/5/16, 162, 54, 71, 14, 4, 5
2019/5/17, 77, 38, 46, 15, 2, 5
2019/5/18, 74, 33, 44, 13, 2, 5
2019/5/19, 65, 17, 44, 10, 2, 3
2019/5/20, 33, 31, 33, 21, 2, 5
2019/5/21, 67, 25, 38, 19, 2, 4
2019/5/22, 57, 38, 51, 22, 3, 5
2019/5/23, 71, 74, 124, 22, 4, 7
2019/5/24, 109, 73, 114, 15, 4, 6
2019/5/25, 118, 53, 65, 18, 2, 6
2019/5/26, 75, 14, 34, 11, 2, 5
2019/5/27, 29, 37, 33, 14, 2, 4
2019/5/28, 48, 34, 39, 17, 2, 4
2019/5/29, 46, 54, 38, 13, 2, 4
2019/5/30, 60, 43, 38, 18, 2, 4
2019/5/31, 66, 25, 46, 17, 2, 4
2019/6/1, 58, 52, 89, 17, 4, 7
2019/6/2, 103, 27, 68, 18, 2, 6
2019/6/3, 70, 36, 54, 20, 1, 7
2019/6/4, 83, 51, 80, 23, 3, 8
2019/6/5, 88, 51, 72, 22, 2, 6
2019/6/6, 77, 47, 70, 23, 3, 7
2019/6/7, 88, 29, 49, 12, 2, 5
2019/6/8, 58, 25, 45, 16, 1, 6
2019/6/9, 64, 31, 55, 19, 2, 6
2019/6/10, 57, 35, 54, 21, 2, 6
2019/6/11, 77, 35, 78, 17, 2, 6
2019/6/12, 70, 42, 76, 22, 3, 7
2019/6/13, 88, 31, 44, 16, 2, 6
2019/6/14, 71, 16, 27, 8, 2, 3
2019/6/15, 31, 25, 37, 12, 2, 4
2019/6/16, 47, 46, 49, 25, 2, 6
2019/6/17, 78, 47, 55, 28, 3, 5
2019/6/18, 74, 60, 70, 30, 3, 8
2019/6/19, 102, 45, 70, 22, 2, 5
2019/6/20, 64, 33, 38, 18, 2, 4
2019/6/21, 42, 48, 38, 28, 2, 8
2019/6/22, 83, 107, 59, 24, 2, 9
2019/6/23, 103, 46, 88, 30, 3, 7
2019/6/24, 71, 56, 85, 23, 3, 6
2019/6/25, 77, 47, 75, 17, 3, 5
2019/6/26, 68, 50, 82, 22, 4, 6
2019/6/27, 81, 35, 82, 18, 2, 6
2019/6/28, 67, 27, 30, 14, 2, 4
2019/6/29, 53, 18, 21, 17, 2, 4
2019/6/30, 29, 23, 26, 18, 2, 4
2019/1/1, 154, 65, 19, 26, 21, 11
2019/1/2, 141, 66, 19, 27, 23, 13
2019/1/3, 142, 61, 22, 22, 13, 8
2019/1/4, 109, 40, 24, 21, 18, 7
2019/1/5, 89, 67, 18, 28, 16, 13
2019/1/6, 141, 68, 22, 27, 15, 11
2019/1/7, 134, 39, 21, 19, 18, 8
2019/1/8, 82, 78, 19, 18, 19, 8
2019/1/9, 88, 66, 20, 29, 21, 14
2019/1/10, 153, 93, 16, 34, 18, 19
2019/1/11, 179, 119, 14, 38, 22, 20
2019/1/12, 219, 155, 9, 38, 15, 27
2019/1/13, 267, 113, 13, 31, 21, 16
2019/1/14, 196, 45, 21, 16, 8, 6
2019/1/15, 75, 62, 17, 22, 18, 8
2019/1/16, 90, 47, 18, 24, 19, 7
2019/1/17, 102, 54, 19, 28, 15, 9
2019/1/18, 130, 81, 18, 29, 19, 11
2019/1/19, 153, 47, 19, 19, 14, 6
2019/1/20, 90, 60, 20, 24, 15, 9
2019/1/21, 116, 87, 24, 29, 16, 11
2019/1/22, 167, 40, 22, 21, 11, 7
2019/1/23, 94, 93, 22, 26, 10, 13
2019/1/24, 191, 46, 19, 18, 11, 8
2019/1/25, 96, 71, 18, 27, 21, 10
2019/1/26, 164, 102, 22, 24, 17, 12
2019/1/27, 174, 58, 20, 17, 12, 9
2019/1/28, 114, 140, 24, 26, 16, 14
2019/1/29, 259, 121, 25, 12, 13, 7
2019/1/30, 99, 59, 20, 21, 21, 8
2019/1/31, 129, 99, 23, 28, 23, 13
2019/2/1, 188, 110, 27, 26, 19, 15
2019/2/2, 192, 95, 26, 18, 12, 10
2019/2/3, 172, 48, 25, 12, 17, 7
2019/2/4, 99, 46, 27, 8, 13, 6
2019/2/5, 113, 60, 28, 18, 16, 8
2019/2/6, 154, 45, 24, 13, 21, 5
2019/2/7, 102, 54, 26, 18, 21, 6
2019/2/8, 136, 78, 29, 23, 23, 8
2019/2/9, 172, 79, 30, 26, 17, 8
2019/2/10, 186, 78, 55, 27, 22, 9
2019/2/11, 173, 67, 16, 25, 22, 9
2019/2/12, 156, 88, 26, 27, 15, 11
2019/2/13, 186, 106, 37, 32, 17, 12
2019/2/14, 192, 93, 29, 29, 21, 11
2019/2/15, 261, 54, 25, 24, 21, 9
2019/2/16, 144, 42, 28, 19, 15, 8
2019/2/17, 81, 63, 28, 22, 20, 10
2019/2/18, 120, 99, 30, 31, 20, 12
2019/2/19, 186, 99, 24, 29, 22, 12
2019/2/20, 188, 60, 30, 28, 20, 9
2019/2/21, 138, 76, 36, 33, 18, 12
2019/2/22, 162, 98, 35, 27, 10, 13
2019/2/23, 182, 77, 34, 21, 12, 8
2019/2/24, 142, 65, 32, 23, 14, 9
2019/2/25, 139, 95, 32, 28, 14, 11
2019/2/26, 211, 112, 32, 34, 8, 13
2019/2/27, 203, 98, 76, 33, 15, 13
2019/2/28, 172, 85, 50, 32, 12, 14
2019/3/1, 162, 121, 56, 29, 10, 13
2019/3/2, 204, 133, 57, 44, 22, 17
2019/3/3, 227, 98, 45, 41, 16, 13
2019/3/4, 181, 102, 76, 32, 7, 12
2019/3/5, 194, 44, 42, 16, 7, 5
2019/3/6, 78, 64, 44, 31, 12, 8
2019/3/7, 140, 83, 41, 25, 8, 8
2019/3/8, 137, 82, 44, 18, 9, 7
2019/3/9, 128, 69, 37, 30, 12, 9
2019/3/10, 138, 75, 41, 25, 9, 7
2019/3/11, 121, 49, 30, 14, 9, 4
2019/3/12, 64, 52, 28, 18, 8, 5
2019/3/13, 75, 52, 32, 31, 9, 6
2019/3/14, 98, 52, 35, 39, 9, 8
2019/3/15, 109, 56, 37, 25, 8, 9
2019/3/16, 121, 72, 39, 23, 7, 9
2019/3/17, 121, 121, 45, 21, 8, 8
2019/3/18, 120, 135, 69, 13, 8, 7
2019/3/19, 155, 107, 68, 20, 8, 9
2019/3/20, 203, 87, 40, 20, 6, 6
2019/3/21, 129, 67, 43, 30, 11, 9
2019/3/22, 130, 37, 36, 18, 9, 6
2019/3/23, 96, 47, 30, 16, 8, 6
2019/3/24, 78, 102, 39, 22, 15, 8
2019/3/25, 128, 37, 34, 16, 6, 4
2019/3/26, 56, 43, 35, 15, 7, 5
2019/3/27, 88, 47, 39, 23, 9, 6
2019/3/28, 96, 66, 44, 24, 7, 8
2019/3/29, 132, 68, 46, 17, 10, 7
2019/3/30, 132, 45, 43, 20, 8, 6
2019/3/31, 93, 45, 37, 23, 8, 7
2018/10/1, 49, 47, 30, 25, 2, 6
2018/10/2, 66, 59, 35, 31, 4, 9
2018/10/3, 101, 70, 51, 32, 4, 13
2018/10/4, 119, 70, 44, 33, 3, 12
2018/10/5, 121, 58, 38, 23, 3, 8
2018/10/6, 83, 60, 24, 23, 3, 6
2018/10/7, 60, 43, 15, 17, 3, 5
2018/10/8, 55, 43, 19, 19, 4, 6
2018/10/9, 60, 23, 17, 15, 3, 5
2018/10/10, 51, 39, 16, 18, 3, 10
2018/10/11, 69, 60, 11, 29, 4, 11
2018/10/12, 95, 57, 42, 32, 4, 9
2018/10/13, 110, 52, 43, 25, 3, 8
2018/10/14, 116, 50, 32, 19, 3, 7
2018/10/15, 71, 43, 25, 21, 3, 7
2018/10/16, 59, 55, 25, 24, 5, 10
2018/10/17, 90, 82, 25, 40, 5, 17
2018/10/18, 131, 61, 29, 38, 8, 10
2018/10/19, 102, 72, 36, 45, 11, 13
2018/10/20, 136, 77, 53, 43, 15, 14
2018/10/21, 161, 75, 48, 28, 7, 11
2018/10/22, 168, 52, 40, 23, 8, 11
2018/10/23, 97, 65, 30, 29, 7, 12
2018/10/24, 104, 65, 37, 23, 7, 10
2018/10/25, 131, 51, 41, 14, 6, 5
2018/10/26, 72, 32, 28, 11, 5, 4
2018/10/27, 44, 29, 18, 13, 8, 6
2018/10/28, 52, 20, 14, 10, 6, 6
2018/10/29, 62, 34, 13, 16, 9, 7
2018/10/30, 67, 45, 16, 20, 9, 7
2018/10/31, 74, 64, 20, 30, 19, 10
2018/11/1, 108, 66, 29, 32, 11, 11
2018/11/2, 135, 82, 55, 35, 12, 12
2018/11/3, 170, 29, 43, 16, 7, 6
2018/11/4, 59, 43, 17, 19, 11, 8
2018/11/5, 81, 60, 17, 25, 7, 10
2018/11/6, 116, 68, 23, 25, 5, 11
2018/11/7, 127, 61, 19, 25, 10, 10
2018/11/8, 129, 54, 18, 19, 7, 9
2018/11/9, 121, 55, 17, 20, 8, 8
2018/11/10, 103, 69, 12, 25, 8, 14
2018/11/11, 123, 57, 17, 22, 10, 9
2018/11/12, 114, 47, 21, 21, 8, 8
2018/11/13, 104, 47, 22, 21, 8, 7
2018/11/14, 100, 56, 17, 19, 9, 8
2018/11/15, 116, 32, 19, 17, 14, 5
2018/11/16, 55, 56, 17, 25, 14, 11
2018/11/17, 105, 69, 13, 25, 12, 13
2018/11/18, 143, 70, 22, 25, 9, 10
2018/11/19, 138, 45, 20, 21, 10, 8
2018/11/20, 88, 49, 21, 21, 10, 8
2018/11/21, 83, 33, 18, 16, 11, 7
2018/11/22, 68, 46, 19, 22, 11, 8
2018/11/23, 84, 58, 22, 23, 12, 11
2018/11/24, 144, 55, 19, 23, 9, 11
2018/11/25, 144, 99, 36, 19, 11, 11
2018/11/26, 166, 66, 33, 13, 9, 5
2018/11/27, 54, 44, 19, 15, 11, 6
2018/11/28, 68, 42, 19, 17, 15, 7
2018/11/29, 88, 53, 19, 18, 13, 8
2018/11/30, 88, 45, 18, 17, 14, 7
2018/12/1, 77, 54, 26, 16, 8, 8
2018/12/2, 106, 86, 24, 12, 9, 8
2018/12/3, 97, 28, 21, 11, 10, 6
2018/12/4, 58, 36, 18, 18, 13, 8
2018/12/5, 75, 51, 20, 18, 11, 9
2018/12/6, 91, 43, 20, 12, 7, 8
2018/12/7, 60, 40, 19, 13, 8, 8
2018/12/8, 57, 59, 21, 20, 16, 11
2018/12/9, 98, 82, 13, 30, 19, 17
2018/12/10, 156, 79, 11, 31, 18, 16
2018/12/11, 154, 60, 24, 23, 21, 9
2018/12/12, 129, 76, 22, 20, 15, 8
2018/12/13, 147, 70, 22, 26, 21, 10
2018/12/14, 146, 82, 19, 24, 24, 11
2018/12/15, 167, 87, 27, 31, 23, 13
2018/12/16, 169, 57, 23, 23, 21, 9
2018/12/17, 96, 41, 28, 20, 19, 7
2018/12/18, 83, 59, 23, 25, 20, 10
2018/12/19, 128, 74, 18, 30, 18, 12
2018/12/20, 147, 56, 19, 25, 20, 9
2018/12/21, 135, 65, 21, 26, 20, 10
2018/12/22, 138, 28, 19, 16, 19, 5
2018/12/23, 66, 53, 21, 21, 28, 9
2018/12/24, 102, 67, 22, 16, 18, 8
2018/12/25, 86, 49, 30, 13, 12, 6
2018/12/26, 63, 43, 17, 16, 21, 6
2018/12/27, 72, 50, 22, 19, 25, 7
2018/12/28, 80, 49, 23, 23, 26, 9
2018/12/29, 101, 58, 19, 25, 30, 10
2018/12/30, 128, , , , , 
2018/7/1, 83, 76, 66, 41, 1, 8
2018/7/2, 113, 55, 66, 30, 2, 7
2018/7/3, 78, 40, 43, 20, 2, 5
2018/7/4, 55, 46, 36, 26, 2, 6
2018/7/5, 60, 33, 42, 15, 2, 5
2018/7/6, 54, 40, 41, 17, 1, 6
2018/7/7, 73, 21, 25, 15, , 5
2018/7/8, 50, 33, 30, 18, , 6
2018/7/9, 56, 55, 47, 21, 2, 8
2018/7/10, 97, 39, 34, 22, 2, 7
2018/7/11, 61, 39, 30, 14, , 7
2018/7/12, 62, 45, 25, 15, 1, 7
2018/7/13, 74, 37, 28, 14, 1, 7
2018/7/14, 58, 53, 55, 13, , 9
2018/7/15, 103, 35, 44, 15, 1, 6
2018/7/16, 61, 44, 49, 16, 1, 7
2018/7/17, 73, 37, 50, 15, 1, 6
2018/7/18, 72, 53, 64, 16, 1, 6
2018/7/19, 81, 43, 57, 16, 1, 5
2018/7/20, 72, 48, 55, 15, 1, 5
2018/7/21, 81, 63, 72, 19, 1, 7
2018/7/22, 123, 56, 67, 20, , 6
2018/7/23, 103, 51, 51, 16, 1, 6
2018/7/24, 86, 40, 37, 12, 1, 5
2018/7/25, 51, 28, 24, 16, 1, 7
2018/7/26, 50, 43, 53, 18, 2, 8
2018/7/27, 65, 56, 85, 24, 3, 8
2018/7/28, 75, 58, 90, 29, 3, 9
2018/7/29, 87, 64, 87, 30, 1, 10
2018/7/30, 101, 57, 64, 25, 1, 9
2018/7/31, 97, 40, 42, 15, 3, 5
2018/8/1, 61, 55, 53, 21, 5, 6
2018/8/2, 63, 56, 108, 24, 3, 8
2018/8/3, 76, 53, 96, 15, 1, 8
2018/8/4, 99, 20, 39, 10, 1, 6
2018/8/5, 46, 35, 29, 15, 3, 5
2018/8/6, 55, 34, 27, 23, 1, 8
2018/8/7, 58, 41, 22, 22, 2, 8
2018/8/8, 64, 42, 45, 23, 2, 9
2018/8/9, 69, 34, 45, 20, 1, 6
2018/8/10, 50, 43, 41, 16, 3, 5
2018/8/11, 56, 20, 43, 17, 2, 6
2018/8/12, 49, 21, 39, 13, 1, 7
2018/8/13, 53, 18, 34, 18, 1, 6
2018/8/14, 45, 29, 37, 15, 2, 6
2018/8/15, 55, 28, 30, 10, 3, 4
2018/8/16, 47, 38, 37, 21, 3, 6
2018/8/17, 49, 46, 35, 29, 4, 8
2018/8/18, 76, 40, 42, 22, 3, 7
2018/8/19, 71, 42, 40, 18, 3, 7
2018/8/20, 75, 28, 33, 20, 3, 7
2018/8/21, 52, 44, 33, 30, 3, 8
2018/8/22, 68, 60, 27, 20, 4, 7
2018/8/23, 72, 19, 35, 9, 2, 5
2018/8/24, 36, 15, 32, 15, 1, 7
2018/8/25, 28, 20, 22, 16, 2, 7
2018/8/26, 30, 43, 29, 24, 3, 9
2018/8/27, 64, 47, 25, 19, 2, 9
2018/8/28, 69, 20, 21, 18, 2, 7
2018/8/29, 54, 38, 20, 17, 2, 6
2018/8/30, 53, 28, 19, 17, 2, 7
2018/8/31, 50, 46, 31, 17, 3, 8
2018/9/1, 74, 35, 32, 13, 2, 6
2018/9/2, 57, 29, 43, 17, 2, 6
2018/9/3, 56, 21, 41, 17, 2, 7
2018/9/4, 38, 29, 23, 16, 2, 7
2018/9/5, 43, 31, 25, 20, 4, 7
2018/9/6, 56, 31, 29, 20, 3, 6
2018/9/7, 45, 25, 26, 18, 3, 5
2018/9/8, 42, 41, 29, 20, 3, 6
2018/9/9, 67, 48, 29, 19, 3, 5
2018/9/10, 59, 45, 36, 24, 2, 6
2018/9/11, 65, 39, 37, 21, 2, 6
2018/9/12, 60, 52, 59, 25, 2, 7
2018/9/13, 89, 53, 60, 24, 2, 7
2018/9/14, 91, 33, 44, 21, 1, 6
2018/9/15, 67, 40, 32, 22, 2, 5
2018/9/16, 52, 44, 29, 26, 3, 7
2018/9/17, 74, 56, 52, 37, 3, 8
2018/9/18, 74, 64, 44, 37, 4, 9
2018/9/19, 107, 56, 44, 28, 2, 7
2018/9/20, 88, 56, 41, 33, 2, 9
2018/9/21, 100, 48, 25, 17, 2, 7
2018/9/22, 55, 35, 17, 18, 2, 7
2018/9/23, 61, 36, 15, 15, 2, 7
2018/9/24, 60, 49, 25, 25, 2, 9
2018/9/25, 70, 56, 26, 26, 2, 9
2018/9/26, 96, 62, 34, 26, 2, 12
2018/9/27, 105, 40, 28, 19, 2, 7
2018/9/28, 66, 28, 28, 19, 2, 6
