date, pm25, pm10, o3, no2, so2, co
2019/9/10, 81, 55, 10, 5, 6, 7
2019/9/11, 104, 51, 18, 5, 6, 6
2019/9/12, 90, 41, 12, 5, 5, 6
2019/9/13, 65, 39, 12, 4, 5, 6
2019/9/14, 63, 38, 10, 2, 5, 5
2019/9/15, 61, 45, 13, 4, 7, 6
2019/9/16, 70, 56, 14, 10, 7, 7
2019/9/17, 90, 47, 19, 7, 5, 8
2019/9/18, 81, 55, 22, 7, 6, 7
2019/9/19, 92, 48, 17, 9, 6, 6
2019/9/20, 89, 42, 19, 8, 6, 6
2019/9/21, 70, 40, 21, 8, 6, 8
2019/9/22, 55, 35, 17, 8, 5, 6
2019/9/23, 57, 47, 22, 8, 3, 6
2019/9/24, 76, 43, 22, 8, 3, 5
2019/9/25, 74, 39, 20, 8, 4, 5
2019/9/26, 67, 37, 14, 9, 4, 5
2019/9/27, 67, 26, 11, 8, 3, 4
2019/9/28, 62, 38, 14, 8, 3, 6
2019/9/29, 67, 45, 13, 9, 3, 7
2019/9/30, 78, 41, 16, 9, 4, 7
2019/4/1, 155, 107, 18, 19, 7, 7
2019/4/2, 160, 89, 16, 15, 5, 5
2019/4/3, 154, 98, 18, 18, 5, 7
2019/4/4, 158, 87, 15, 13, 4, 4
2019/4/5, 164, 76, 19, 13, 5, 5
2019/4/6, 139, 120, 17, 11, 4, 5
2019/4/7, 151, 85, 16, 17, 5, 8
2019/4/8, 143, 82, 16, 13, 4, 5
2019/4/9, 140, 86, 10, 10, 4, 6
2019/4/10, 142, 83, 15, 13, 7, 7
2019/4/11, 147, 91, 18, 13, 5, 6
2019/4/12, 152, 129, 19, 12, 6, 6
2019/4/13, 174, 80, 16, 10, 4, 5
2019/4/14, 145, 120, 16, 12, 6, 6
2019/4/15, 161, 49, 11, 12, 3, 6
2019/4/16, 95, 36, 15, 10, 3, 6
2019/4/17, 70, 59, 16, 10, 4, 6
2019/4/18, 105, 39, 15, 10, 4, 5
2019/4/19, 74, 45, 10, 11, 4, 5
2019/4/20, 88, 63, 15, 13, 3, 9
2019/4/21, 127, 57, 16, 12, 4, 5
2019/4/22, 104, 65, 15, 14, 4, 5
2019/4/23, 120, 79, 16, 16, 4, 9
2019/4/24, 144, 75, 11, 13, 4, 9
2019/4/25, 161, 78, 15, 10, 3, 5
2019/4/26, 165, 92, 16, 10, 5, 5
2019/4/27, 177, 88, 15, 12, 4, 5
2019/4/28, 170, 89, 14, 13, 5, 6
2019/4/29, 179, 75, 15, 11, 4, 5
2019/4/30, 162, 116, 15, 9, 4, 3
2019/5/1, 188, 113, 18, 10, 5, 3
2019/5/2, 194, 113, 11, 13, 5, 4
2019/5/3, 165, 67, 19, 18, 4, 7
2019/5/4, 135, 59, 13, 22, 3, 10
2019/5/5, 126, 62, 14, 12, 2, 6
2019/5/6, 139, 67, 16, 10, 3, 5
2019/5/7, 123, 71, 19, 7, 3, 5
2019/5/8, 126, 55, 19, 7, 3, 5
2019/5/9, 96, 47, 16, 6, 4, 5
2019/5/10, 82, 68, 17, 7, 3, 5
2019/5/11, 113, 138, 17, 8, 5, 5
2019/5/12, 142, 56, 15, 6, 3, 5
2019/5/13, 97, 96, 18, 7, 5, 4
2019/5/14, 119, 73, 17, 6, 5, 4
2019/5/15, 120, 104, 16, 6, 3, 4
2019/5/16, 142, 93, 17, 10, 3, 4
2019/5/17, 95, 55, 16, 7, 3, 4
2019/5/18, 78, 62, 20, 12, 3, 4
2019/5/19, 94, 70, 18, 14, 5, 5
2019/5/20, 129, 70, 20, 9, 6, 6
2019/5/21, 115, 68, 20, 5, 3, 6
2019/5/22, 102, 66, 18, 5, 3, 6
2019/5/23, 99, 82, 16, 3, 3, 6
2019/5/24, 124, 97, 20, 6, 5, 6
2019/5/25, 142, 82, 20, 8, 5, 6
2019/5/26, 123, 85, 19, 7, 5, 6
2019/5/27, 124, 78, 21, 7, 6, 6
2019/5/28, 117, 86, 18, 7, 9, 6
2019/5/29, 133, 98, 18, 6, 5, 6
2019/5/30, 120, 82, 19, 11, 5, 8
2019/5/31, 128, 79, 18, 6, 4, 5
2019/6/1, 125, 75, 18, 6, 3, 6
2019/6/2, 105, 73, 20, 4, 3, 6
2019/6/3, 102, 82, 26, 3, 4, 6
2019/6/4, 112, 86, 29, 3, 4, 6
2019/6/5, 109, 75, 31, 3, 6, 6
2019/6/6, 108, 104, 30, 8, 7, 6
2019/6/7, 136, 105, 32, 12, 7, 4
2019/6/8, 159, 91, 30, 12, 8, 4
2019/6/9, 149, 85, 27, 4, 5, 3
2019/6/10, 122, 72, 28, 4, 5, 3
2019/6/11, 102, 83, 28, 7, 9, 4
2019/6/12, 121, 74, 34, 5, 5, 3
2019/6/13, 110, 50, 29, 3, 4, 3
2019/6/14, 79, 47, 26, 4, 6, 3
2019/6/15, 78, 72, 27, 3, 4, 3
2019/6/16, 105, 57, 25, 2, 3, 3
2019/6/17, 80, 52, 25, 1, 4, 5
2019/6/18, 95, 34, 9, 3, 3, 4
2019/6/19, 61, 63, 24, 3, 3, 5
2019/6/20, 134, 79, 24, 2, 3, 7
2019/6/21, 145, 87, 16, 5, 4, 8
2019/6/22, 163, 92, 6, 5, 4, 9
2019/6/23, 177, 80, 18, 4, 4, 8
2019/6/24, 152, 78, 24, 2, 3, 5
2019/6/25, 127, 68, 27, 2, 3, 3
2019/6/26, 114, 63, 14, 5, 3, 3
2019/6/27, 97, 64, 18, 10, 4, 5
2019/6/28, 108, 58, 15, 12, 4, 5
2019/6/29, 89, 63, 16, 12, 4, 5
2019/6/30, 122, 56, 15, 12, 5, 5
2019/1/1, 166, 102, 11, 13, 4, 7
2019/1/2, 154, 103, 16, 13, 3, 10
2019/1/3, 162, 149, 17, 16, 4, 8
2019/1/4, 222, 112, 13, 18, 5, 9
2019/1/5, 171, 116, 15, 19, 3, 4
2019/1/6, 175, 102, 16, 19, 3, 5
2019/1/7, 173, 107, 13, 22, 3, 6
2019/1/8, 171, 97, 16, 22, 6, 6
2019/1/9, 164, 100, 16, 21, 4, 4
2019/1/10, 153, 96, 14, 21, 3, 6
2019/1/11, 144, 104, 16, 20, 3, 6
2019/1/12, 164, 99, 13, 19, 3, 5
2019/1/13, 166, 88, 16, 19, 4, 5
2019/1/14, 165, 82, 15, 22, 9, 4
2019/1/15, 133, 85, 16, 23, 3, 5
2019/1/16, 142, 93, 17, 20, 3, 6
2019/1/17, 148, 115, 18, 25, 5, 6
2019/1/18, 164, 103, 18, 24, 6, 6
2019/1/19, 145, 91, 13, 21, 4, 7
2019/1/20, 145, 100, 16, 18, 4, 5
2019/1/21, 157, 89, 14, 17, 6, 5
2019/1/22, 141, 83, 16, 19, 4, 5
2019/1/23, 145, 82, 16, 15, 4, 5
2019/1/24, 160, 46, 13, 14, 2, 4
2019/1/25, 92, 60, 11, 14, 4, 4
2019/1/26, 114, 78, 14, 19, 6, 4
2019/1/27, 134, 78, 18, 18, 4, 4
2019/1/28, 131, 76, 20, 17, 3, 4
2019/1/29, 117, 92, 19, 20, 3, 6
2019/1/30, 138, 102, 17, 21, 4, 8
2019/1/31, 153, 88, 20, 17, 4, 7
2019/2/1, 129, 79, 18, 19, 8, 8
2019/2/2, 142, 91, 19, 20, 4, 9
2019/2/3, 160, 94, 19, 20, 5, 8
2019/2/4, 164, 128, 20, 24, 5, 10
2019/2/5, 181, 106, 18, 22, 4, 8
2019/2/6, 163, 86, 17, 14, 3, 5
2019/2/7, 97, 126, 16, 13, 5, 5
2019/2/8, 140, 63, 17, 17, 4, 6
2019/2/9, 93, 82, 14, 24, 6, 7
2019/2/10, 123, 86, 17, 26, 3, 7
2019/2/11, 145, 93, 17, 28, 5, 6
2019/2/12, 141, 78, 19, 25, 4, 6
2019/2/13, 137, 58, 14, 20, 3, 7
2019/2/14, 104, 72, 12, 18, 4, 5
2019/2/15, 129, 51, 15, 19, 3, 6
2019/2/16, 81, 52, 16, 18, 4, 5
2019/2/17, 78, 66, 16, 18, 5, 5
2019/2/18, 103, 74, 15, 20, 4, 5
2019/2/19, 113, 91, 9, 20, 3, 5
2019/2/20, 116, 89, 17, 17, 5, 6
2019/2/21, 143, 65, 15, 11, 3, 5
2019/2/22, 103, 75, 11, 17, 3, 6
2019/2/23, 112, 91, 17, 30, 6, 6
2019/2/24, 150, 74, 17, 24, 4, 5
2019/2/25, 124, 66, 10, 18, 3, 5
2019/2/26, 97, 57, 17, 19, 6, 5
2019/2/27, 103, 60, 20, 20, 4, 6
2019/2/28, 100, 86, 17, 27, 4, 5
2019/3/1, 129, 79, 14, 27, 5, 5
2019/3/2, 118, 65, 17, 27, 7, 5
2019/3/3, 134, 83, 14, 23, 3, 5
2019/3/4, 145, 66, 17, 20, 5, 6
2019/3/5, 124, 64, 15, 19, 7, 5
2019/3/6, 109, 82, 16, 14, 6, 6
2019/3/7, 126, 75, 18, 11, 7, 4
2019/3/8, 122, , , , , 
2019/3/10, 131, 104, 16, 15, 4, 5
2019/3/11, 146, 91, 13, 14, 5, 6
2019/3/12, 128, 97, 19, 16, 8, 4
2019/3/13, 154, 96, 16, 12, 5, 6
2019/3/14, 140, 68, 17, 10, 2, 4
2019/3/15, 115, 74, 18, 13, 4, 5
2019/3/16, 121, 94, 15, 20, 5, 6
2019/3/17, 150, 87, 20, 18, 8, 5
2019/3/18, 153, 106, 14, 16, 5, 5
2019/3/19, 152, 89, 19, 13, 5, 5
2019/3/20, 141, 76, 18, 12, 4, 6
2019/3/21, 119, 86, 17, 14, 4, 6
2019/3/22, 143, 85, 20, 18, 5, 6
2019/3/23, 143, 90, 21, 15, 4, 6
2019/3/24, 150, 86, 19, 13, 5, 5
2019/3/25, 147, 88, 19, 14, 5, 6
2019/3/26, 136, 94, 20, 18, 5, 7
2019/3/27, 153, 99, 21, 18, 4, 6
2019/3/28, 152, 83, 18, 15, 6, 6
2019/3/29, 135, 89, 18, 15, 5, 5
2019/3/30, 142, 98, 19, 15, 7, 5
2019/3/31, 151, 94, 20, 18, 5, 7
2018/11/29, 173, 112, 47, 11, 15, 8
2018/11/30, 175, 102, 15, 13, 4, 10
2018/12/1, 153, 94, 14, 13, 5, 11
2018/12/2, 143, 108, 15, 13, 4, 12
2018/12/3, 153, 115, 14, 15, 4, 11
2018/12/4, 164, 96, 5, 12, 3, 8
2018/12/5, 158, 170, 4, 34, 3, 29
2018/12/6, 199, 117, 13, 18, 4, 11
2018/12/7, 159, 100, 14, 18, 5, 7
2018/12/8, 146, 95, 15, 18, 5, 7
2018/12/9, 152, 121, 18, 19, 5, 8
2018/12/10, 159, 101, 11, 16, 4, 6
2018/12/11, 149, , , , , 
2018/12/15, 129, 73, 17, 13, 4, 5
2018/12/16, 128, 88, 14, 14, 4, 5
2018/12/17, 144, 139, 17, 15, 6, 7
2018/12/18, 159, 101, 16, 19, 5, 6
2018/12/19, 146, 98, 15, 17, 5, 6
2018/12/20, 147, 119, 15, 18, 5, 7
2018/12/21, 165, 109, 18, 19, 4, 7
2018/12/22, 160, 108, 17, 19, 4, 6
2018/12/23, 163, 108, 15, 21, 6, 7
2018/12/24, 165, 100, 17, 18, 5, 6
2018/12/25, 159, 171, 17, 17, 5, 6
2018/12/26, 172, 99, 15, 14, 3, 5
2018/12/27, 145, 85, 16, 16, 5, 6
2018/12/28, 120, 97, 16, 17, 5, 6
2018/12/29, 138, 135, 15, 16, 5, 6
2018/12/30, 139, , , , , 
2018/1/1, 175, 115, 33, 17, 5, 9
2018/1/2, 164, 103, 33, 18, 3, 7
2018/1/3, 150, 117, 46, 20, 7, 10
2018/1/4, 150, 102, 38, 19, 5, 8
2018/1/5, 154, 106, 34, 19, 3, 9
2018/1/6, 150, 103, 34, 20, 4, 7
2018/1/7, 131, 98, 41, 21, 3, 7
2018/1/8, 132, 126, 22, 20, 5, 10
2018/1/9, 169, 114, 37, 15, 8, 8
2018/1/10, 155, 95, 40, 9, 5, 7
2018/1/11, 130, 91, 35, 6, 5, 8
2018/1/12, 115, 108, 27, 11, 9, 8
2018/1/13, 135, 104, 26, 11, 8, 7
2018/1/14, 147, 102, 29, 10, 8, 5
2018/1/15, 128, 90, 34, 10, 10, 6
2018/1/16, 126, 96, 26, 8, 11, 7
2018/1/17, 140, 91, 28, 11, 7, 8
2018/1/18, 124, 90, 35, 8, 6, 8
2018/1/19, 117, 111, 41, 9, 9, 8
2018/1/20, 145, 114, 41, 7, 3, 8
2018/1/21, 158, 115, 32, 10, 9, 7
2018/1/22, 150, 96, 36, 5, 3, 5
2018/1/23, 105, 91, 45, 6, 8, 6
2018/1/24, 116, 85, 40, 6, 8, 28
2018/1/25, 131, 93, 35, 8, 11, 12
2018/1/26, 121, 95, 39, 9, 16, 15
2018/1/27, 117, 115, 30, 9, 11, 10
2018/1/28, 143, 113, 22, 6, 6, 14
2018/1/29, 148, 121, 25, 6, 8, 14
2018/1/30, 139, 97, 25, 5, 8, 7
2018/1/31, 109, 117, 19, 7, 25, 7
2018/2/1, 127, 97, 23, 5, 5, 8
2018/2/2, 130, 114, 13, 3, 4, 6
2018/2/3, 138, 107, 27, 4, 5, 8
2018/2/4, 129, 98, 24, 4, 4, 7
2018/2/5, 127, 92, 15, 2, 5, 6
2018/2/6, 125, 101, 24, 5, 11, 15
2018/2/7, 127, 98, 16, 14, 3, 6
2018/2/8, 126, 108, 24, 18, 21, 6
2018/2/9, 117, 111, 13, 11, 4, 5
2018/2/10, 142, 101, 28, 5, 14, 3
2018/2/11, 119, 68, 20, 4, 4, 5
2018/2/12, 99, 102, 17, 8, 3, 7
2018/2/13, 119, 85, 12, 6, 5, 6
2018/2/14, 126, 84, 11, 7, 12, 4
2018/2/15, 107, , , , , 
2017/12/21, 130, 92, 45, 18, 3, 8
2017/12/22, 135, 84, 30, 18, 6, 6
2017/12/23, 116, 82, 39, 16, 5, 7
2017/12/24, 121, 87, 41, 15, 4, 8
2017/12/25, 122, 89, 37, 15, 2, 7
2017/12/26, 118, 92, 37, 16, 8, 8
2017/12/27, 127, 85, 13, 14, 3, 5
2017/12/28, 139, 116, 28, 19, 5, 10
2017/12/29, 155, 119, 40, 20, 5, 10
2017/12/30, 169, 120, 40, 19, 3, 9
2017/12/31, 175, 124, 40, 19, 5, 10
2020/1/1, , 101, 17, 13, 4, 5
2018/12/31, , 105, 15, 15, 5, 7
2019/3/9, , 82, 18, 11, 3, 4
2018/11/28, , 112, 21, 12, 5, 13
2018/12/14, , 65, 17, 14, 4, 5
2017/12/20, , 104, 41, 18, 2, 7
