date, pm25, pm10, o3, no2, so2, co
2019/11/21, 46, 17, 2, 9, , 
2019/11/22, 61, 10, 7, 5, , 
2019/11/23, 40, 11, 14, 5, , 
2019/11/24, 19, 7, 11, 7, , 
2019/11/25, 18, 5, 8, 8, , 
2019/11/26, 20, 20, 14, 4, , 
2019/11/27, 4, 20, 8, 11, , 
2019/11/28, 21, 22, 6, 13, , 
2019/11/29, 41, 20, 4, 13, , 
2019/11/30, 59, 20, 1, 13, , 
2019/12/1, 53, 9, 1, 12, , 
2019/12/2, 45, 10, 1, 10, , 
2019/12/3, 33, 7, 11, 6, , 
2019/12/4, 17, 12, 2, 10, , 
2019/12/5, 36, 12, , 9, , 
2019/12/6, 45, 7, 6, 7, , 
2019/12/7, 29, 8, 3, 5, , 
2019/12/8, 23, 11, 1, 6, , 
2019/12/9, 30, 9, , 7, , 
2019/12/10, 27, 6, 6, 7, , 
2019/12/11, 22, 8, 11, 9, , 
2019/12/12, 20, 7, 7, 11, , 
2019/12/13, 20, 4, 7, 6, , 
2019/12/14, 23, 6, 3, 6, , 
2019/12/15, 21, 4, 5, 8, , 
2019/12/16, 13, 7, 4, 11, , 
2019/12/17, 21, 6, 10, 7, , 
2019/12/18, 22, 6, 11, 6, , 
2019/12/19, 19, 6, 10, 9, , 
2019/12/20, 22, 4, 10, 6, , 
2019/12/21, 23, 4, 6, 7, , 
2019/12/22, 9, 8, 2, 9, , 
2019/12/23, 22, 4, 11, 6, , 
2019/12/24, 17, 6, 6, 7, , 
2019/12/25, 26, 5, 8, 6, , 
2019/12/26, 10, 9, 7, 7, , 
2019/12/27, 22, 5, 2, 7, , 
2019/12/28, 19, , , , , 
2019/7/1, 21, 7, 9, 2, , 
2019/7/2, 15, 7, 10, 2, , 
2019/7/3, 12, 9, 12, 2, , 
2019/7/4, 12, 10, 7, 3, , 
2019/7/5, 21, 7, 8, 4, , 
2019/7/6, 9, 7, 9, 2, , 
2019/7/7, 16, 10, 12, 5, , 
2019/7/8, 14, 14, 14, 6, , 
2019/7/9, 26, 8, 8, 3, , 
2019/7/10, 25, 6, 10, 2, , 
2019/7/11, 8, 11, 10, 5, , 
2019/7/12, 15, 10, 10, 4, , 
2019/7/13, 19, 9, 12, 2, , 
2019/7/14, 14, 10, 13, 3, , 
2019/7/15, 17, 9, 13, 3, , 
2019/7/16, 17, 6, 9, 2, , 
2019/7/17, 19, 7, 11, 1, , 
2019/7/18, 14, 6, 10, 2, , 
2019/7/19, 11, 10, 8, 4, , 
2019/7/20, 19, 16, 14, 8, , 
2019/7/21, 34, 11, 13, 2, , 
2019/7/22, 20, 9, 11, 2, , 
2019/7/23, 21, 8, 13, 2, , 
2019/7/24, 9, 12, 13, 4, , 
2019/7/25, 24, 12, 13, 3, , 
2019/7/26, 29, 7, 11, 2, , 
2019/7/27, 10, 8, 9, 3, , 
2019/7/28, 17, 10, 11, 4, , 
2019/7/29, 21, 9, 13, 2, , 
2019/7/30, 10, 12, 12, 5, , 
2019/7/31, 22, 12, 10, 5, , 
2019/8/1, 19, 8, 14, 2, , 
2019/8/2, 26, 13, 11, 3, , 
2019/8/3, 29, 12, 9, 5, , 
2019/8/4, 33, 14, 15, 7, , 
2019/8/5, 28, 14, 12, 5, , 
2019/8/6, 30, 11, 13, 3, , 
2019/8/7, 18, 7, 12, 2, , 
2019/8/8, 10, 7, 12, 4, , 
2019/8/9, 10, 8, 9, 3, , 
2019/8/10, 22, 6, 9, 2, , 
2019/8/11, 12, 7, 10, 5, , 
2019/8/12, 10, 10, 11, 5, , 
2019/8/13, 16, 12, 8, 7, , 
2019/8/14, 25, 9, 11, 3, , 
2019/8/15, 16, 10, 12, 2, , 
2019/8/16, 20, 13, 10, 4, , 
2019/8/17, 27, 8, 11, 2, , 
2019/8/18, 8, 11, 14, 3, , 
2019/8/19, 33, 19, 10, 7, , 
2019/8/20, 23, 9, 10, 2, , 
2019/8/22, 10, 15, 6, 7, , 
2019/8/23, 37, 13, 12, 5, , 
2019/8/24, 23, 11, 13, 2, , 
2019/8/25, 24, 15, 12, 5, , 
2019/8/26, 27, 15, 7, 6, , 
2019/8/27, 31, 14, 6, 5, , 
2019/8/28, 21, 15, 16, 4, , 
2019/8/29, 28, 13, 9, 5, , 
2019/8/30, 35, 13, 13, 6, , 
2019/8/31, 21, 9, 11, 4, , 
2019/9/1, 12, 9, 9, 4, , 
2019/9/2, 21, 12, 10, 4, , 
2019/9/3, 17, 16, 9, 5, , 
2019/9/4, 42, 13, 8, 5, , 
2019/9/5, 19, 14, 16, 4, , 
2019/9/6, 18, 8, 9, 3, , 
2019/9/7, 15, 5, 9, 2, , 
2019/9/8, 10, 7, 9, 3, , 
2019/9/9, 16, 8, 9, 5, , 
2019/9/10, 17, 9, 9, 4, , 
2019/9/11, 16, 10, 6, 6, , 
2019/9/12, 23, 7, 9, 3, , 
2019/9/13, 11, 5, 10, 2, , 
2019/9/14, 12, 6, 12, 2, , 
2019/9/15, 9, 8, 7, 4, , 
2019/9/16, 14, 5, 6, 4, , 
2019/9/17, 12, 6, 9, 4, , 
2019/9/18, 13, 11, 3, 5, , 
2019/9/19, 22, 10, 5, 5, , 
2019/9/20, 24, 10, 9, 4, , 
2019/9/21, 20, 6, 7, 2, , 
2019/9/22, 19, 7, 11, 4, , 
2019/9/23, 8, 9, 9, 4, , 
2019/9/24, 24, 13, 8, 5, , 
2019/9/25, 27, 8, 11, 3, , 
2019/9/26, 10, 6, 13, 2, , 
2019/9/27, 4, 5, 11, 3, , 
2019/9/28, 5, 6, 12, 3, , 
2019/9/29, 8, 10, 10, 5, , 
2019/9/30, 22, 13, 9, 6, , 
2019/4/1, 21, 16, 13, 10, , 
2019/4/2, 18, 8, 15, 3, , 
2019/4/3, 24, 13, 14, 6, , 
2019/4/4, 27, 7, 16, 4, , 
2019/4/5, 19, 7, 18, 2, , 
2019/4/6, 14, 6, 18, 2, , 
2019/4/7, 15, 7, 12, 6, , 
2019/4/8, 19, 9, 14, 2, , 
2019/4/9, 23, 7, 15, 5, , 
2019/4/10, 12, 7, 15, 6, , 
2019/4/11, 21, 6, 14, 4, , 
2019/4/12, 16, 5, 17, 2, , 
2019/4/13, 12, 5, 17, 3, , 
2019/4/14, 13, 8, 16, 5, , 
2019/4/15, 17, 13, 13, 6, , 
2019/4/16, 22, 9, 14, 4, , 
2019/4/17, 19, 6, 10, 7, , 
2019/4/18, 23, 5, 17, 3, , 
2019/4/19, 14, 8, 13, 2, , 
2019/4/20, 15, 11, 17, 3, , 
2019/4/21, 26, 11, 13, 5, , 
2019/4/22, 36, 6, 14, 3, , 
2019/4/23, 17, 9, 17, 3, , 
2019/4/24, 16, 14, 13, 6, , 
2019/4/25, 20, 10, 16, 4, , 
2019/4/26, 19, 14, 17, 1, , 
2019/4/27, 14, 8, 16, 5, , 
2019/4/28, 19, 11, 14, 7, , 
2019/4/29, 16, 14, 15, 7, , 
2019/4/30, 25, 17, 18, 3, , 
2019/5/1, 31, 19, 5, 5, , 
2019/5/2, 28, 11, 13, 4, , 
2019/5/3, 21, 9, 11, 4, , 
2019/5/4, 18, , , , , 
2019/5/6, 18, 18, 12, 3, , 
2019/5/7, 19, 15, 11, 4, , 
2019/5/8, 15, 15, 10, 6, , 
2019/5/9, 13, 18, 11, 10, , 
2019/5/10, 20, 21, 14, 9, , 
2019/5/11, 45, 10, 13, 1, , 
2019/5/12, 23, 18, 16, 3, , 
2019/5/13, 25, 12, 11, 4, , 
2019/5/14, 30, 6, 14, 4, , 
2019/5/15, 14, 6, 11, 4, , 
2019/5/16, 18, 7, 18, 2, , 
2019/5/17, 8, 7, 17, 3, , 
2019/5/18, 9, 10, 16, 5, , 
2019/5/19, 30, 6, 15, 2, , 
2019/5/20, 18, 8, 14, 4, , 
2019/5/21, 12, 11, 11, 5, , 
2019/5/22, 15, 13, 12, 4, , 
2019/5/23, 22, 9, 14, 2, , 
2019/5/24, 16, 6, 11, 3, , 
2019/5/25, 18, 10, 8, 5, , 
2019/5/26, 19, 15, 17, 4, , 
2019/5/27, 36, 13, 14, 2, , 
2019/5/28, 39, 14, 12, 3, , 
2019/5/29, 34, 15, 14, 5, , 
2019/5/30, 39, 15, 14, 3, , 
2019/5/31, 24, 10, 15, 3, , 
2019/6/1, 20, 10, 16, 2, , 
2019/6/2, 16, 9, 14, 3, , 
2019/6/3, 7, 13, 16, 1, , 
2019/6/4, 17, 10, 14, 2, , 
2019/6/5, 22, 7, 15, 2, , 
2019/6/6, 9, 7, 13, 2, , 
2019/6/7, 6, 11, 13, 2, , 
2019/6/8, 14, 8, 10, 4, , 
2019/6/9, 14, 12, 12, 6, , 
2019/6/10, 27, 15, 9, 5, , 
2019/6/11, 21, 18, 10, 8, , 
2019/6/12, 22, 17, 13, 3, , 
2019/6/13, 17, 11, 13, 2, , 
2019/6/14, 9, 11, 14, 3, , 
2019/6/15, 21, 10, 13, 2, , 
2019/6/16, 17, 11, 12, 2, , 
2019/6/17, 13, 9, 12, 1, , 
2019/6/18, 9, 15, 12, 2, , 
2019/6/19, 7, 10, 12, 2, , 
2019/6/20, 16, 13, 6, 3, , 
2019/6/21, 25, , , , , 
2019/6/26, 29, 8, 14, 2, , 
2019/6/27, 22, 7, 13, 3, , 
2019/6/28, 10, 9, 15, 3, , 
2019/6/29, 21, 7, 11, 4, , 
2019/6/30, 12, 10, 16, 4, , 
2019/1/1, 34, 6, 10, 7, , 
2019/1/2, 15, 8, 10, 3, , 
2019/1/3, 25, 9, 14, 3, , 
2019/1/4, 12, 7, 8, 8, , 
2019/1/5, 11, 6, 15, 3, , 
2019/1/6, 13, 9, 14, 6, , 
2019/1/7, 24, 9, 7, 12, , 
2019/1/8, 22, 7, 9, 8, , 
2019/1/9, 28, 9, 11, 5, , 
2019/1/10, 24, 13, 4, 11, , 
2019/1/11, 23, 17, 2, 12, , 
2019/1/12, 37, 13, 3, 8, , 
2019/1/13, 39, 11, 2, 10, , 
2019/1/14, 31, 7, 3, 10, , 
2019/1/15, 37, 18, 1, 14, , 
2019/1/16, 60, 12, 8, 11, , 
2019/1/17, 30, 8, 13, 4, , 
2019/1/18, 25, 8, 16, 3, , 
2019/1/20, 15, 12, 5, 9, , 
2019/1/21, 28, 5, 9, 6, , 
2019/1/22, 17, 9, 8, 7, , 
2019/1/23, 32, 10, 2, 9, , 
2019/1/24, 37, 11, 1, 9, , 
2019/1/25, 37, 9, 3, 8, , 
2019/1/26, 33, 7, 5, 5, , 
2019/1/27, 26, 8, 6, 8, , 
2019/1/28, 16, 17, 2, 14, , 
2019/1/29, 42, 17, 1, 13, , 
2019/1/30, 48, 23, 1, 12, , 
2019/1/31, 51, 9, 5, 10, , 
2019/2/1, 32, 5, 16, 4, , 
2019/2/2, 18, 6, 14, 3, , 
2019/2/3, 9, 16, 11, 6, , 
2019/2/4, 23, 23, 8, 12, , 
2019/2/5, 36, 24, 8, 13, , 
2019/2/6, 33, 17, 7, 13, , 
2019/2/7, 29, 12, 12, 9, , 
2019/2/8, 20, 9, 14, 4, , 
2019/2/9, 11, 13, 13, 5, , 
2019/2/10, 17, 9, 10, 10, , 
2019/2/11, 26, 8, 8, 10, , 
2019/2/12, 24, 10, 5, 13, , 
2019/2/13, 46, 10, 6, 16, , 
2019/2/14, 41, 7, 7, 12, , 
2019/2/15, 27, 7, 9, 9, , 
2019/2/16, 28, 8, 11, 7, , 
2019/2/17, 34, 13, 7, 9, , 
2019/2/18, 26, 13, 3, 12, , 
2019/2/19, 51, 7, 9, 8, , 
2019/2/20, 34, 11, 12, 11, , 
2019/2/21, 27, 10, 10, 8, , 
2019/2/22, 20, 6, 10, 6, , 
2019/2/23, 20, 5, 12, 7, , 
2019/2/24, 24, 7, 14, 9, , 
2019/2/25, 6, 9, 16, 6, , 
2019/2/26, 15, 14, 15, 10, , 
2019/2/27, 17, 11, 14, 8, , 
2019/2/28, 31, 11, 13, 10, , 
2019/3/1, 28, 10, 14, 9, , 
2019/3/2, 22, 7, 17, 5, , 
2019/3/3, 17, 19, 14, 13, , 
2019/3/4, 23, 17, 15, 13, , 
2019/3/5, 23, 15, 12, 13, , 
2019/3/6, 30, 11, 9, 10, , 
2019/3/7, 46, 7, 13, 8, , 
2019/3/8, 30, 8, 16, 8, , 
2019/3/9, 30, 14, 7, 12, , 
2019/3/10, 40, 10, 13, 8, , 
2019/3/11, 21, 8, 15, 6, , 
2019/3/12, 33, 13, 11, 9, , 
2019/3/13, 39, 12, 10, 8, , 
2019/3/14, 34, 10, 7, 8, , 
2019/3/15, 32, 11, 11, 3, , 
2019/3/16, 13, , , , , 
2019/3/17, 28, 16, 11, 11, , 
2019/3/18, 26, 23, 14, 13, , 
2019/3/19, 32, 21, 13, 13, , 
2019/3/20, 26, 23, 16, 8, , 
2019/3/21, 39, 16, 17, 4, , 
2019/3/22, 31, 8, 16, 6, , 
2019/3/23, 17, 9, 11, 7, , 
2019/3/24, 23, 12, 11, 7, , 
2019/3/25, 36, 5, 18, 3, , 
2019/3/26, 17, 10, 13, 8, , 
2019/3/27, 20, 10, 15, 8, , 
2019/3/28, 26, 14, 11, 9, , 
2019/3/29, 23, 14, 12, 9, , 
2019/3/30, 31, 13, 12, 8, , 
2019/3/31, 38, 14, 13, 9, , 
2018/10/2, 5, 4, 7, 7, , 
2018/10/3, 11, 12, 8, 7, , 
2018/10/4, 23, 10, 8, 6, , 
2018/10/5, 41, 8, 9, 3, , 
2018/10/6, 26, 11, 5, 6, , 
2018/10/7, 51, 6, 5, 5, , 
2018/10/8, 25, 9, 8, 5, , 
2018/10/9, 10, 15, 6, 6, , 
2018/10/10, 19, 18, 3, 7, , 
2018/10/11, 29, 19, 7, 7, , 
2018/10/12, 43, 11, 8, 6, , 
2018/10/13, 21, 10, 8, 8, , 
2018/10/14, 19, 18, 6, 8, , 
2018/10/15, 36, 21, 6, 9, , 
2018/10/16, 37, 26, 3, 13, , 
2018/10/17, 48, 27, 3, 13, , 
2018/10/18, 53, 28, 2, 12, , 
2018/10/19, 65, 13, 6, 8, , 
2018/10/20, 43, 14, 6, 7, , 
2018/10/21, 35, 16, 2, 9, , 
2018/10/22, 36, 28, 4, 8, , 
2018/10/23, 63, 16, 9, 7, , 
2018/10/24, 41, 10, 8, 6, , 
2018/10/25, 21, 9, 12, 4, , 
2018/10/26, 13, 15, 9, 7, , 
2018/10/27, 28, 6, 13, 3, , 
2018/10/28, 7, 8, 8, 7, , 
2018/10/29, 17, 11, 6, 7, , 
2018/10/30, 38, 14, 7, 8, , 
2018/10/31, 33, 12, 9, 6, , 
2018/11/1, 36, 8, 12, 5, , 
2018/11/2, 7, 9, 10, 4, , 
2018/11/3, 15, 10, 14, 5, , 
2018/11/4, 13, 11, 8, 11, , 
2018/11/5, 24, 8, 12, 5, , 
2018/11/6, 6, 13, 6, 6, , 
2018/11/7, 24, 17, 3, 7, , 
2018/11/8, 53, 12, 1, 8, , 
2018/11/9, 49, 9, 6, 6, , 
2018/11/10, 38, 10, 4, 6, , 
2018/11/11, 34, 16, 1, 9, , 
2018/11/12, 51, 17, 4, 9, , 
2018/11/13, 52, 27, 13, 7, , 
2018/11/14, 66, 17, 5, 7, , 
2018/11/15, 47, 10, 4, 8, , 
2018/11/16, 12, 11, 5, 8, , 
2018/11/17, 22, 14, , 9, , 
2018/11/18, 30, 14, 2, 12, , 
2018/11/19, 44, 24, 1, 12, , 
2018/11/20, 56, 14, 4, 11, , 
2018/11/21, 52, 5, 10, 6, , 
2018/11/22, 13, 6, 13, 5, , 
2018/11/23, 9, 9, 4, 9, , 
2018/11/24, 26, 5, 10, 6, , 
2018/11/25, 16, 6, 10, 4, , 
2018/11/26, 32, 9, 12, 3, , 
2018/11/27, 18, 7, 9, 8, , 
2018/11/28, 16, 6, 6, 8, , 
2018/11/29, 12, 7, 5, 8, , 
2018/11/30, 14, 6, 6, 5, , 
2018/12/1, 19, 8, 4, 6, , 
2018/12/2, 20, 11, 3, 9, , 
2018/12/3, 40, 11, 4, 12, , 
2018/12/4, 32, 14, 5, 12, , 
2018/12/5, 32, 15, 2, 14, , 
2018/12/6, 51, 21, 2, 15, , 
2018/12/7, 53, 15, 1, 12, , 
2018/12/8, 42, 6, 6, 7, , 
2018/12/9, 21, 8, 10, 6, , 
2018/12/10, 22, 6, 11, 6, , 
2018/12/11, 16, 10, 11, 7, , 
2018/12/12, 18, 6, 8, 7, , 
2018/12/13, 25, 8, 14, 6, , 
2018/12/14, 15, 6, 12, 6, , 
2018/12/15, 15, 5, 14, 4, , 
2018/12/16, 16, 7, 14, 2, , 
2018/12/17, 19, 7, 14, 3, , 
2018/12/18, 16, 10, 13, 5, , 
2018/12/19, 17, 7, 13, 3, , 
2018/12/20, 20, 14, 8, 9, , 
2018/12/21, 32, 6, 10, 5, , 
2018/12/22, 11, 7, 12, 4, , 
2018/12/23, 21, 5, 6, 8, , 
2018/12/24, 16, 8, 4, 6, , 
2018/12/25, 27, 5, 10, 4, , 
2018/12/26, 12, 7, 2, 9, , 
2018/12/27, 26, 4, 7, 6, , 
2018/12/28, 10, 6, 14, 4, , 
2018/12/29, 21, 7, 15, 6, , 
2018/12/30, 46, , , , , 
2018/7/1, 7, 5, 11, 2, , 
2018/7/2, 7, 12, 9, 6, , 
2018/7/3, 26, 17, 9, 6, , 
2018/7/4, 19, 16, 12, 4, , 
2018/7/5, 19, 11, 10, 3, , 
2018/7/6, 11, 6, 11, 1, , 
2018/7/7, 11, 6, 11, 2, , 
2018/7/8, 11, 13, 9, 5, , 
2018/7/9, 22, 8, 8, 4, , 
2018/7/10, 9, 9, 8, 3, , 
2018/7/11, 14, 10, 8, 4, , 
2018/7/12, 14, 11, 11, 2, , 
2018/7/13, 11, 10, 11, 3, , 
2018/7/14, 16, 12, 10, 5, , 
2018/7/15, 22, 12, 10, 4, , 
2018/7/16, 16, 16, 15, 5, , 
2018/7/17, 42, 11, 11, 1, , 
2018/7/18, 18, 10, 11, 2, , 
2018/7/19, 14, 8, 12, 2, , 
2018/7/20, 11, 7, 9, 3, , 
2018/7/21, 16, 9, 9, 4, , 
2018/7/22, 21, 13, 11, 7, , 
2018/7/23, 29, 14, 11, 7, , 
2018/7/24, 47, 14, 12, 5, , 
2018/7/25, 29, 13, 10, 6, , 
2018/7/26, 26, 29, 11, 6, , 
2018/7/27, 32, 29, 14, 4, , 
2018/7/28, 22, 24, 16, 9, 1, 
2018/7/29, 47, 30, 20, 9, , 
2018/7/30, 57, 15, 13, 2, , 
2018/7/31, 20, 10, 11, 2, , 
2018/8/1, 8, 8, 9, 2, , 
2018/8/2, 5, 8, 11, 2, , 
2018/8/3, 12, 9, 11, 4, , 
2018/8/4, 18, 13, 11, 7, , 
2018/8/5, 26, 13, 16, 5, , 
2018/8/6, 20, 13, 15, 6, , 
2018/8/7, 23, 18, 14, 9, , 
2018/8/8, 33, 20, 14, 8, , 
2018/8/9, 30, 25, 14, 6, , 
2018/8/10, 37, 7, 8, 2, , 
2018/8/11, 7, 8, 5, 4, , 
2018/8/12, 17, 38, 7, 5, , 
2018/8/13, 90, 51, 9, 7, , 
2018/8/14, 128, 36, 6, 9, , 
2018/8/15, 77, 26, 13, 5, , 
2018/8/16, 57, 26, 14, 4, , 
2018/8/17, 55, 16, 10, 6, , 
2018/8/18, 38, 26, 7, 5, , 
2018/8/19, 82, 77, 12, 7, , 
2018/8/20, 170, 84, 25, 16, 1, 
2018/8/21, 173, 96, 10, 18, , 
2018/8/22, 187, 41, 12, 4, , 
2018/8/23, 86, 37, 10, 5, , 
2018/8/24, 44, 31, 9, 5, , 
2018/8/25, 80, 20, 9, 3, , 
2018/8/26, 58, 21, 8, 7, , 
2018/8/27, 41, 21, , 9, , 
2018/8/28, 31, , , , , 
2018/8/30, 24, 11, 10, 4, , 
2018/8/31, 12, 11, 10, 4, , 
2018/9/1, 20, 16, 12, 5, , 
2018/9/2, 30, 30, 12, 2, , 
2018/9/3, 21, 43, 9, 7, , 
2018/9/4, 48, 42, 11, 9, , 
2018/9/5, 68, 33, 17, 7, , 
2018/9/6, 60, 11, 8, 4, , 
2018/9/7, 20, 7, 9, 3, , 
2018/9/8, 23, 6, 7, 3, , 
2018/9/9, 9, 8, 5, 5, , 
2018/9/10, 11, , , , , 
2018/9/14, 10, 5, 9, 3, , 
2018/9/15, 11, 7, 11, 3, , 
2018/9/16, 6, 9, 9, 5, , 
2018/9/17, 8, 10, 6, 6, , 
2018/9/18, 18, 13, 9, 6, , 
2018/9/19, 21, 7, 7, 4, , 
2018/9/20, 24, 6, 6, 5, , 
2018/9/21, 16, 6, 8, 2, , 
2018/9/22, 12, 8, 9, 3, , 
2018/9/23, 9, 10, 7, 5, , 
2018/9/24, 24, 12, 6, 4, , 
2018/9/25, 18, 12, 7, 5, , 
2018/9/26, 20, 13, 7, 6, , 
2018/9/27, 19, 11, 6, 6, , 
2018/9/28, 15, 15, 2, 9, , 
2018/9/29, 19, 7, 6, 3, , 
2018/9/30, 9, , , , , 
2018/5/14, 42, 18, 15, 10, , 
2018/5/15, 40, 18, 16, 5, , 
2018/5/16, 9, 7, 14, 2, , 
2018/5/17, 18, 9, 13, 2, , 
2018/5/18, 17, 10, 11, 2, , 
2018/5/19, 35, 11, 12, 4, , 
2018/5/20, 13, 7, 15, 1, , 
2018/5/21, 23, 9, 13, 4, , 
2018/5/22, 25, 12, 13, 8, , 
2018/5/23, 24, 13, 16, 6, , 
2018/5/24, 11, 7, 14, 2, , 
2018/5/25, 19, 11, 16, 4, , 
2018/5/26, 15, 8, 17, 2, , 
2018/5/27, 19, 10, 18, 2, , 
2018/5/28, 9, 7, 15, 2, , 
2018/5/29, 4, 6, 15, 2, , 
2018/5/30, 3, 5, 14, 3, , 
2018/6/2, 15, 13, 9, 4, , 
2018/6/4, 3, 5, 16, 2, , 
2018/6/5, 14, 7, 13, 4, , 
2018/6/6, 25, 11, 14, 5, , 
2018/6/7, 18, 11, 15, 4, , 
2018/6/8, 20, 9, 12, 5, , 
2018/6/9, 4, 5, 15, 2, , 
2018/6/10, 2, 5, 14, 1, , 
2018/6/11, 8, 6, 13, 3, , 
2018/6/12, 14, 10, 7, 6, , 
2018/6/13, 19, 7, 10, 5, , 
2018/6/14, 7, 7, 11, 3, , 
2018/6/15, 16, 10, 10, 3, , 
2018/6/16, 16, 11, 12, 2, , 
2018/6/17, 23, 20, 12, 6, , 
2018/6/18, 25, 15, 11, 7, , 
2018/6/19, 29, 15, 12, 3, , 
2018/6/20, 23, 15, 12, 7, , 
2018/6/21, 9, 10, 12, 1, , 
2018/6/22, 8, , 9, 2, , 
2018/6/23, 15, , 11, 2, , 
2018/6/24, 15, , 14, 3, , 
2018/6/25, 6, , 14, 2, , 
2018/6/26, 10, 4, 13, 2, , 
2018/6/27, 19, 8, 12, 4, , 
2018/6/28, 16, 9, 13, 2, , 
2018/6/29, 20, 8, 9, 3, , 
2018/6/30, 8, 6, 8, 3, , 
2020/1/1, , 6, 12, 6, , 
2019/11/7, , 20, 1, 10, , 
2019/11/15, , 7, 8, 6, , 
2019/8/21, , 13, 11, 4, , 
2019/5/5, , 28, 13, 3, , 
2019/6/25, , 12, 17, 4, , 
2018/12/31, , 8, 9, 8, , 
2019/1/19, , 8, 11, 7, , 
2018/8/29, , 10, 10, 3, , 
2018/9/13, , 8, 10, 3, , 
2018/4/1, , 5, 17, 2, , 
2018/4/2, , 7, 17, 4, , 
2018/4/3, , 8, 17, 4, , 
2018/4/4, , 9, 11, 7, , 
2018/4/5, , 4, 9, 7, , 
2018/4/6, , 5, 8, 8, , 
2018/4/7, , 6, 16, 3, , 
2018/4/8, , 6, 13, 2, , 
2018/4/9, , 6, 13, 6, , 
2018/4/10, , 9, 18, 6, , 
2018/4/11, , 5, 17, 4, , 
2018/4/12, , 7, 19, 3, , 
2018/4/13, , 6, 16, 3, , 
2018/4/14, , 8, 18, 3, , 
2018/4/15, , 4, 17, 3, , 
2018/4/16, , 6, 14, 5, , 
2018/4/17, , 5, 16, 4, , 
2018/4/18, , 6, 14, 5, , 
2018/4/19, , 10, 12, 8, , 
2018/4/20, , 9, 15, 5, , 
2018/4/21, , 6, 17, 2, , 
2018/4/22, , 6, 14, 4, , 
2018/4/23, , 8, 14, 7, , 
2018/4/24, , 13, 14, 9, , 
2018/4/25, , 13, 13, 8, , 
2018/4/26, , 16, 15, 11, , 
2018/4/27, , 16, 14, 7, , 
2018/4/28, , 5, 13, 2, , 
2018/4/29, , 4, 14, 3, , 
2018/4/30, , 9, 12, 4, , 
2018/5/1, , 10, 15, 5, , 
2018/5/2, , 14, 11, 9, , 
2018/5/3, , 15, 15, 5, , 
2018/5/4, , 5, 14, 3, , 
2018/5/5, , 12, 12, 6, , 
2018/5/6, , 10, 12, 6, , 
2018/5/7, , 10, 11, 2, , 
2018/5/8, , 13, 13, 6, , 
2018/5/9, , 6, 18, 2, , 
2018/5/10, , 8, 18, 3, , 
2018/5/11, , 7, 12, 5, , 
2018/5/12, , 8, 11, 4, , 
