date, pm25, pm10, o3, no2, so2, co
2019/12/17, 67, 13, , 19, 2, 1
2019/12/18, 49, 13, , 15, 2, 3
2019/12/19, 31, 11, , 25, 3, 4
2019/12/20, 34, 8, , 16, 4, 4
2019/12/21, 29, 10, , 20, 4, 4
2019/12/22, 35, 15, , 22, 3, 5
2019/12/23, 32, 17, , 17, 3, 3
2019/12/24, 39, 10, , 14, 3, 4
2019/12/25, 39, 11, , 15, 3, 4
2019/12/26, 42, 13, , 14, 4, 4
2019/12/27, 53, 15, , 22, 4, 3
2019/12/28, 43, , , , , 
2019/7/1, 45, 11, , 8, , 
2019/7/2, 42, 17, , 10, , 
2019/7/3, 49, 21, , 13, 1, 
2019/7/4, 57, 19, , 15, 1, 
2019/7/5, 56, 9, , 9, 1, 
2019/7/6, 41, 15, , 8, 1, 
2019/7/7, 51, 21, , 12, 1, 
2019/7/8, 60, 24, , 15, 1, 1
2019/7/9, 58, 16, , 15, 1, 1
2019/7/10, 47, 19, , 14, 2, 
2019/7/11, 54, 23, , 11, 2, 
2019/7/12, 42, 10, , 8, 2, 
2019/7/13, 41, 12, , 6, 2, 
2019/7/14, 44, 11, , 10, 1, 
2019/7/15, 41, , , 14, 1, 
2019/7/17, 47, 15, , 11, 1, 1
2019/7/18, 40, 14, , 11, 1, 1
2019/7/19, 40, 17, , 9, 1, 
2019/7/20, 42, 11, , 8, 1, 
2019/7/21, 35, 14, , 8, 1, 
2019/7/22, 39, 19, , 16, 1, 1
2019/7/23, 51, 19, , 12, 1, 1
2019/7/24, 54, 18, , 14, 1, 
2019/7/25, 45, 16, , 12, 1, 
2019/7/26, 47, 13, , 9, 2, 
2019/7/27, 37, 12, , 8, 1, 
2019/7/28, 36, 13, , 10, 2, 
2019/7/29, 36, 15, , 9, 2, 1
2019/7/30, 43, 14, , 12, 2, 1
2019/7/31, 45, 14, , 12, 1, 1
2019/8/1, 50, 18, , 13, 1, 1
2019/8/2, 54, 21, , 16, 1, 1
2019/8/3, 60, 18, , 13, 1, 1
2019/8/4, 53, 15, , 11, 2, 
2019/8/5, 41, 14, , 9, 2, 
2019/8/6, 44, 12, , 12, 2, 
2019/8/7, 42, 12, , 13, 3, 
2019/8/8, 42, 16, , 7, 3, 
2019/8/9, 48, 17, , 4, 2, 
2019/8/10, 47, 13, , 8, 2, 
2019/8/11, 45, 12, , 11, 2, 
2019/8/12, 44, 13, , 14, 2, 
2019/8/13, 45, 8, , 10, 2, 
2019/8/14, 44, 19, , 12, , 
2019/8/15, 56, 12, , 7, , 
2019/8/16, 33, , , 8, , 
2019/8/17, 46, , , 8, , 
2019/8/18, 41, , , 11, , 
2019/8/19, 42, 19, , 15, , 2
2019/8/20, 50, 16, , 12, , 2
2019/8/21, 44, 15, , 11, , 
2019/8/22, 42, 14, , 14, , 1
2019/8/23, 37, 21, , 20, , 
2019/8/24, 62, 26, , 16, , 
2019/8/25, 65, 27, , 12, , 
2019/8/26, 70, 20, , 14, 1, 5
2019/8/27, 55, 12, , 13, , 1
2019/8/28, 37, 15, , 13, , 1
2019/8/29, 36, 17, , 11, , 
2019/8/30, 38, 12, , 8, , 
2019/8/31, 36, 12, , 12, , 
2019/9/1, 32, 15, , 14, , 1
2019/9/2, 40, 14, , 13, , 1
2019/9/3, 40, 15, , 12, , 1
2019/9/4, 34, 15, , 13, , 
2019/9/5, 35, 17, , 17, , 1
2019/9/6, 46, 14, , 10, , 
2019/9/7, 35, 14, , 9, , 1
2019/9/8, 40, 13, , 16, 4, 2
2019/9/9, 40, 14, , 12, 12, 
2019/9/10, 39, 14, , 11, 2, 
2019/9/11, 40, 15, , 11, 16, 
2019/9/12, 39, 16, , 11, 2, 
2019/9/13, 35, 20, , 18, 1, 
2019/9/14, 47, 19, , 16, 1, 1
2019/9/15, 56, 15, , 13, 1, 1
2019/9/16, 51, 15, , 9, 1, 
2019/9/17, 44, 20, , 15, 8, 
2019/9/18, 51, 21, , 13, 5, 1
2019/9/19, 51, 24, , 14, , 1
2019/9/20, 48, 26, , 15, 1, 
2019/9/21, 57, 16, , 13, 1, 
2019/9/22, 46, 12, , 14, 25, 
2019/9/23, 35, 13, , 12, 15, 
2019/9/24, 37, 15, , 12, 7, 
2019/9/25, 32, 17, , 9, 6, 19
2019/9/26, 32, 18, , 12, 2, 19
2019/9/27, 37, 15, , 10, 1, 
2019/9/28, 31, 9, , 8, 1, 
2019/9/29, 28, 16, , 14, 2, 2
2019/9/30, 36, 14, , 11, 2, 
2019/4/1, 51, 20, , 27, 2, 
2019/4/2, 45, 9, , 24, 2, 
2019/4/3, 25, 10, , 18, 2, 
2019/4/4, 29, 16, , 16, 2, 
2019/4/5, 35, 25, , 9, 2, 
2019/4/6, 72, 37, , 8, 2, 1
2019/4/7, 104, 53, , 18, 2, 1
2019/4/8, 137, 35, , 13, 1, 1
2019/4/9, 85, 26, , 11, 1, 
2019/4/10, 54, 21, , 14, 1, 
2019/4/15, 95, 54, , 23, 2, 2
2019/4/16, 145, 53, , 19, 1, 1
2019/4/17, 139, 49, , 19, 1, 1
2019/4/18, 127, 40, , 18, 1, 1
2019/4/19, 99, 33, , 17, 1, 1
2019/4/20, 85, 27, , 24, 1, 1
2019/4/21, 80, 33, , 24, 1, 1
2019/4/22, 87, 44, , 24, 1, 1
2019/4/23, 100, 36, , 23, 1, 
2019/4/24, 83, 14, , 19, 1, 
2019/4/25, 41, 17, , 18, 1, 
2019/4/26, 42, 17, , 13, 1, 
2019/4/27, 39, 18, , 19, 1, 
2019/4/28, 43, 20, , 21, 1, 
2019/4/29, 55, 27, , 24, 1, 
2019/4/30, 72, 29, , 26, 1, 
2019/5/1, 75, 14, , 26, 1, 
2019/5/2, 39, 16, , 23, 1, 1
2019/5/3, 42, 14, , 10, 1, 
2019/5/4, 39, 16, , 16, 1, 
2019/5/5, 41, 14, , 20, 1, 
2019/5/6, 41, 19, , 20, 1, 
2019/5/7, 52, 15, , 21, 1, 
2019/5/8, 43, 16, , 23, 1, 
2019/5/9, 48, , , , 1, 
2019/5/10, 43, , , , 1, 
2019/5/11, 46, , , , 1, 
2019/5/12, 33, , , , 1, 
2019/5/13, 54, 19, , 18, 1, 
2019/5/14, 46, 23, , 25, 1, 
2019/5/15, 69, 24, , 23, 2, 
2019/5/16, 66, 20, , 24, 2, 
2019/5/17, 56, 20, , 28, 2, 
2019/5/18, 60, 14, , 24, 2, 
2019/5/19, 56, 12, , 25, 2, 
2019/5/20, 46, 14, , 28, 2, 
2019/5/21, 44, 14, , 31, 2, 
2019/5/22, 44, 17, , 31, 2, 
2019/5/23, 48, 19, , 34, 2, 1
2019/5/24, 54, 15, , 32, 2, 1
2019/5/25, 53, 18, , 28, 2, 
2019/5/26, 54, 16, , 26, 2, 
2019/5/27, 50, 12, , 28, 2, 
2019/5/28, 44, 13, , 27, 2, 
2019/5/29, 43, 21, , 27, 2, 
2019/5/30, 53, 13, , 29, 2, 
2019/5/31, 41, 15, , 32, 2, 
2019/6/1, 49, 18, , 37, 2, 
2019/6/2, 57, 20, , 26, 2, 
2019/6/3, 50, 20, , , 2, 
2019/6/4, 55, 15, , 17, 2, 
2019/6/5, 46, 13, , 13, 2, 
2019/6/6, 41, 13, , 9, 2, 
2019/6/7, 50, 15, , , 2, 
2019/6/8, 51, 12, , , 2, 
2019/6/9, 41, 13, , 11, 2, 
2019/6/10, 46, 9, , 8, 2, 
2019/6/11, 38, 8, , 11, 2, 1
2019/6/12, 36, 11, , 15, 1, 1
2019/6/13, 40, 12, , 15, 1, 
2019/6/14, 42, 14, , 13, , 
2019/6/15, 42, 13, , 8, , 
2019/6/16, 43, 16, , 11, 1, 
2019/6/17, 40, 16, , 14, , 
2019/6/18, 47, 16, , 13, 1, 
2019/6/19, 51, 16, , 14, , 
2019/6/20, 40, 18, , 16, , 
2019/6/21, 50, 14, , 11, , 
2019/6/22, 49, 23, , 10, , 1
2019/6/23, 64, 27, , 13, 1, 1
2019/6/24, 76, 19, , 14, 1, 1
2019/6/25, 63, 17, , 7, , 
2019/6/26, 55, 17, , 8, , 
2019/6/27, 53, 21, , 9, , 
2019/6/28, 57, 30, , 15, 1, 
2019/6/29, 72, 14, , 9, , 
2019/6/30, 48, 14, , 11, , 
2019/1/1, 30, 28, , 16, , 1
2019/1/2, 51, 40, , 19, , 1
2019/1/3, 54, 29, , 21, , 2
2019/1/4, 64, 27, , 29, 1, 3
2019/1/5, 69, 29, , 30, 1, 3
2019/1/6, 65, 21, , 25, , 2
2019/1/7, 51, 29, , 29, , 1
2019/1/8, 41, 21, , 15, 1, 3
2019/1/9, 37, 25, , 23, 1, 3
2019/1/10, 52, 11, , 26, , 2
2019/1/11, 30, 14, , 22, , 2
2019/1/12, 31, 13, , 15, , 2
2019/1/13, 21, 35, , 29, , 2
2019/1/14, 38, 12, , 24, , 2
2019/1/15, 25, 11, , 22, 1, 2
2019/1/16, 25, 24, , 20, 1, 2
2019/1/17, 26, 20, , 28, , 2
2019/1/18, 41, 13, , 20, , 2
2019/1/19, 41, 28, , 17, , 3
2019/1/20, 76, 25, , 22, , 3
2019/1/21, 70, 13, , 38, 1, 4
2019/1/22, 33, 13, , 33, 1, 3
2019/1/23, 40, 21, , 41, 3, 5
2019/1/24, 58, 16, , 37, 3, 3
2019/1/25, 45, 11, , 17, 3, 2
2019/1/26, 17, 17, , 18, 3, 2
2019/1/27, 28, 27, , 33, 3, 3
2019/1/28, 32, 12, , 28, 3, 3
2019/1/29, 26, 16, , 40, 3, 4
2019/1/30, 35, 16, , 23, 3, 3
2019/1/31, 54, 17, , 12, 2, 3
2019/2/1, 55, 15, , 16, 2, 3
2019/2/2, 34, 12, , 26, 2, 3
2019/2/3, 32, 21, , 27, 2, 3
2019/2/4, 31, , , 27, 2, 4
2019/2/6, 50, 18, , 23, 3, 3
2019/2/7, 30, 14, , 15, 3, 2
2019/2/8, 23, 21, , 17, 3, 2
2019/2/9, 33, 11, , 23, 3, 2
2019/2/10, 27, 19, , 37, 3, 3
2019/2/11, 38, 23, , 31, 3, 4
2019/2/12, 55, 27, , 17, 3, 3
2019/2/13, 49, 31, , 20, 3, 3
2019/2/14, 74, 40, , 24, 4, 4
2019/2/15, 88, 25, , 10, 3, 3
2019/2/16, 53, 31, , 8, 3, 3
2019/2/17, 60, 28, , 15, 3, 3
2019/2/18, 39, 22, , 16, 2, 2
2019/2/19, 32, 23, , 12, 1, 1
2019/2/20, 35, 27, , 20, 1, 
2019/2/21, 47, 33, , 21, 1, 1
2019/2/22, 82, 50, , 23, 1, 2
2019/2/23, 122, 50, , 14, 1, 2
2019/2/24, 126, 40, , 21, 2, 3
2019/2/25, 90, 41, , 26, 2, 2
2019/2/26, 87, 48, , 25, 2, 2
2019/2/27, 107, 35, , 22, 1, 1
2019/2/28, 90, 32, , 22, 1, 1
2019/3/1, 64, 16, , 11, 1, 
2019/3/2, 36, 15, , 5, 1, 
2019/3/3, 26, 17, , 16, 1, 
2019/3/4, 30, 15, , 15, 1, 
2019/3/5, 24, 14, , 11, 1, 
2019/3/6, 32, 18, , 17, 1, 
2019/3/7, 34, 19, , 18, 1, 
2019/3/8, 34, 27, , 13, 1, 
2019/3/9, 46, 11, , 9, 1, 
2019/3/10, 24, 21, , 16, 1, 
2019/3/11, 24, 13, , 16, 1, 1
2019/3/12, 24, 20, , 17, 1, 
2019/3/13, 35, 16, , 18, 1, 
2019/3/14, 32, 13, , 18, 1, 
2019/3/15, 29, 15, , 9, 1, 
2019/3/16, 27, 11, , 17, 1, 
2019/3/17, 22, 27, , 29, 1, 
2019/3/18, 60, 24, , 27, 1, 
2019/3/19, 56, 14, , 21, 1, 
2019/3/20, 35, 16, , 22, 1, 
2019/3/21, 35, 18, , 20, 1, 
2019/3/22, 46, 23, , 13, 1, 
2019/3/23, 45, 18, , 16, 1, 
2019/3/24, 43, 17, , 13, 1, 
2019/3/25, 35, 20, , 21, 1, 1
2019/3/26, 45, 22, , 21, 2, 1
2019/3/27, 49, 27, , 22, 1, 1
2019/3/28, 64, 40, , 27, 1, 1
2019/3/29, 94, 32, , 20, 2, 2
2019/3/30, 86, 27, , 6, 1, 
2019/3/31, 66, 26, , 17, 2, 
2018/10/1, 44, 13, , 17, 2, 1
2018/10/2, 43, 18, , 19, , 1
2018/10/3, 49, 17, , 14, 1, 1
2018/10/4, 48, 28, , 21, , 1
2018/10/5, 70, 10, , 9, , 1
2018/10/6, 40, 16, , 15, 2, 1
2018/10/7, 51, 15, , 17, , 1
2018/10/8, 35, 21, , 21, 2, 1
2018/10/9, 43, 33, , 23, , 2
2018/10/10, 76, 23, , 20, , 2
2018/10/11, 45, 16, , 9, , 
2018/10/12, 21, 15, , 7, 1, 
2018/10/13, 23, 8, , 10, 1, 
2018/10/14, 21, 10, , 15, , 
2018/10/15, 28, 21, , 18, 3, 
2018/10/16, 52, 21, , 16, 2, 1
2018/10/17, 38, 20, , 17, 1, 
2018/10/18, 42, 25, , 23, 1, 1
2018/10/19, 56, 28, , 22, , 2
2018/10/20, 68, 20, , 20, , 1
2018/10/21, 50, 21, , 17, 1, 
2018/10/22, 40, 21, , 27, 8, 
2018/10/23, 38, 24, , 24, 11, 2
2018/10/24, 48, 17, , 23, 10, 1
2018/10/25, 39, 14, , 21, , 
2018/10/26, 25, 14, , 11, , 
2018/10/27, 34, 11, , 8, , 
2018/10/28, 21, 17, , 17, , 1
2018/10/29, 40, 27, , 21, , 1
2018/10/30, 54, 21, , 24, 1, 1
2018/10/31, 45, 21, , 23, 2, 1
2018/11/1, 46, 20, , 32, 1, 1
2018/11/2, 42, 15, , 15, 1, 1
2018/11/3, 30, 14, , 14, 1, 1
2018/11/4, 32, 38, , 17, 2, 3
2018/11/5, 87, 24, , 17, , 1
2018/11/6, 54, 11, , 17, , 1
2018/11/7, 21, 19, , 18, , 1
2018/11/8, 28, 18, , 16, , 1
2018/11/9, 32, 15, , 18, , 1
2018/11/10, 28, 14, , 13, , 1
2018/11/11, 29, 15, , 16, , 1
2018/11/12, 27, 17, , 20, , 1
2018/11/13, 29, 17, , 17, , 1
2018/11/14, 26, 26, , 26, , 2
2018/11/15, 56, 28, , 18, , 2
2018/11/16, 64, 21, , 15, , 2
2018/11/17, 59, 27, , 10, , 2
2018/11/18, 59, 12, , 9, , 1
2018/11/19, 22, 14, , 10, , 2
2018/11/20, 29, 22, , 17, , 3
2018/11/21, 59, 31, , 20, , 3
2018/11/22, 87, 35, , 21, , 4
2018/11/23, 96, 28, , 12, , 3
2018/11/24, 76, 21, , 9, , 3
2018/11/25, 58, 19, , 16, , 3
2018/11/26, 53, 18, , 23, , 3
2018/11/27, 50, 15, , 15, , 2
2018/11/28, 29, 13, , 12, , 2
2018/11/29, 25, 16, , 24, , 2
2018/11/30, 26, 12, , 15, , 2
2018/12/1, 22, 13, , 12, , 2
2018/12/2, 22, 19, , 23, , 2
2018/12/3, 39, 13, , 25, 1, 3
2018/12/4, 36, 12, , 22, , 3
2018/12/5, 35, 10, , 17, , 2
2018/12/6, 24, 16, , 20, , 2
2018/12/7, 27, 16, , 14, , 2
2018/12/8, 32, 13, , 17, , 2
2018/12/9, 27, 24, , 30, , 3
2018/12/10, 32, 28, , 24, , 2
2018/12/13, 58, 33, , 23, , 3
2018/12/14, 74, 19, , 14, , 2
2018/12/15, 47, 14, , 23, , 2
2018/12/16, 28, 18, , 25, 1, 3
2018/12/17, 30, 16, , 19, , 2
2018/12/18, 29, 12, , 23, , 1
2018/12/19, 25, 14, , 22, , 1
2018/12/20, 22, 23, , 19, 1, 1
2018/12/21, 39, 21, , 28, , 1
2018/12/22, 32, 13, , 19, , 1
2018/12/23, 26, 24, , 16, , 1
2018/12/24, 63, 22, , 12, , 2
2018/12/25, 58, 20, , 19, , 1
2018/12/26, 51, 28, , 22, 1, 2
2018/12/27, 69, 27, , 24, 4, 2
2018/12/28, 55, 18, , 19, , 1
2018/12/29, 36, 17, , 20, , 1
2018/12/30, 41, , , , , 
2018/7/1, 38, 20, , 15, 2, 2
2018/7/2, 37, 14, , 13, 2, 1
2018/7/3, 28, 19, , 19, 1, 2
2018/7/4, 46, 22, , 22, 2, 2
2018/7/5, 56, 18, , 17, , 1
2018/7/6, 44, 15, , 16, 1, 1
2018/7/7, 41, 13, , 15, 1, 1
2018/7/8, 35, 11, , 13, 1, 1
2018/7/9, 28, 14, , 12, 1, 1
2018/7/10, 30, 17, , 14, 1, 1
2018/7/11, 37, 16, , 15, 1, 1
2018/7/12, 41, 21, , 17, 1, 1
2018/7/13, 55, 17, , 15, 1, 1
2018/7/14, 45, 17, , 14, 1, 1
2018/7/15, 45, 19, , 18, , 1
2018/7/16, 44, 12, , 16, 1, 1
2018/7/17, 26, 14, , 18, 1, 1
2018/7/18, 28, 17, , 19, 1, 1
2018/7/19, 40, 15, , 18, 1, 2
2018/7/20, 36, 15, , 16, 1, 1
2018/7/21, 40, 11, , 13, , 1
2018/7/22, 26, 18, , 17, 1, 2
2018/7/23, 50, , , 18, 1, 1
2018/7/25, 47, 17, , 21, 1, 1
2018/7/26, 45, 13, , 17, 1, 2
2018/7/27, 35, 10, , 9, , 
2018/7/28, 18, 8, , 8, , 1
2018/7/29, 19, 9, , 18, , 1
2018/7/30, 21, 10, , 17, 1, 1
2018/7/31, 26, 11, , 14, 1, 1
2018/8/1, 23, 11, , 17, 1, 1
2018/8/2, 28, 12, , 16, 1, 2
2018/8/3, 38, 10, , 14, 1, 1
2018/8/4, 27, 13, , 14, 1, 1
2018/8/5, 37, 18, , 20, 1, 2
2018/8/6, 53, 13, , 17, 2, 1
2018/8/7, 36, 9, , 14, 1, 1
2018/8/8, 22, 13, , 14, , 1
2018/8/9, 36, 12, , 16, , 1
2018/8/10, 38, 11, , 11, 1, 1
2018/8/11, 32, 9, , 8, 1, 1
2018/8/12, 21, 13, , 13, 1, 1
2018/8/13, 34, 17, , 15, 1, 1
2018/8/14, 43, 14, , 10, , 1
2018/8/15, 28, 15, , 13, , 
2018/8/16, 37, 20, , 13, , 
2018/8/17, 44, 15, , 9, , 
2018/8/18, 36, 14, , 7, , 
2018/8/19, 41, 16, , 11, 1, 
2018/8/20, 41, 15, , 12, 2, 
2018/8/21, 48, 13, , 12, 1, 
2018/8/22, 32, 14, , 13, , 
2018/8/23, 39, 14, , 14, 1, 
2018/8/24, 42, 14, , 16, , 
2018/8/25, 47, 12, , 11, , 
2018/8/26, 37, 12, , 11, , 
2018/8/27, 36, 14, , 14, , 
2018/8/28, 40, 13, , 13, , 
2018/8/29, 38, 14, , 10, , 
2018/8/30, 42, 25, , 15, , 
2018/8/31, 69, 26, , 17, 2, 
2018/9/1, 71, 19, , 14, 2, 
2018/9/2, 51, 18, , 12, 1, 
2018/9/3, 51, 7, , 9, , 
2018/9/4, 24, 3, , 12, , 
2018/9/5, 15, 3, , 13, , 1
2018/9/6, 14, 14, , 16, , 
2018/9/7, 36, 13, , 12, , 1
2018/9/8, 34, 16, , 9, , 1
2018/9/9, 41, 21, , 13, , 1
2018/9/10, 41, 12, , 12, , 1
2018/9/11, 31, 13, , 19, , 
2018/9/12, 34, 16, , 21, , 
2018/9/13, 43, 17, , 18, , 
2018/9/14, 42, 20, , 19, , 1
2018/9/15, 48, 15, , 10, , 
2018/9/16, 39, 16, , 15, , 
2018/9/17, 38, 18, , 9, , 
2018/9/18, 41, 25, , 10, , 
2018/9/19, 45, 14, , 10, , 
2018/9/20, 33, 19, , 15, 4, 
2018/9/21, 43, 13, , 14, 5, 
2018/9/22, 45, 11, , 9, 5, 
2018/9/23, 44, 16, , 19, 2, 
2018/9/24, 48, 18, , 16, 1, 
2018/9/25, 54, 23, , 22, 1, 1
2018/9/26, 59, 23, , 27, 1, 1
2018/9/27, 64, 14, , 14, 1, 1
2018/9/28, 44, 19, , 19, 1, 1
2018/9/29, 52, 18, , 19, 2, 
2018/9/30, 52, 16, , 16, 3, 1
2018/4/1, 30, 14, , 13, , 
2018/4/2, 26, 15, , 18, , 
2018/4/3, 26, 14, , 21, , 
2018/4/4, 23, 11, , 17, , 
2018/4/5, 20, 20, , 19, , 
2018/4/6, 38, 26, , 19, , 
2018/4/7, 57, 19, , 14, , 
2018/4/8, 47, 24, , 15, , 
2018/4/9, 65, 18, , 13, , 
2018/4/10, 50, 32, , 14, , 
2018/4/11, 81, 30, , 17, , 
2018/4/12, 77, 33, , 23, , 
2018/4/13, 89, 35, , 23, , 
2018/4/14, 93, 34, , 15, , 
2018/4/15, 83, 19, , 14, , 
2018/4/16, 32, 19, , 14, , 
2018/4/17, 28, 20, , 23, , 
2018/4/18, 38, 27, , 23, , 
2018/4/19, 56, 23, , 20, , 
2018/4/20, 57, 32, , 18, , 
2018/4/21, 73, 27, , 17, , 
2018/4/22, 62, 19, , 16, , 
2018/4/23, 34, 16, , 15, , 
2018/4/24, 28, 15, , 18, , 
2018/4/25, 23, 16, , 20, , 
2018/4/26, 23, 13, , 17, , 
2018/4/27, 27, 15, , 12, , 
2018/4/28, 42, 12, , 8, , 
2018/4/29, 28, 13, , 11, , 
2018/4/30, 28, 13, , 15, , 
2018/5/1, 22, 12, , 16, , 
2018/5/2, 16, 18, , 20, , 
2018/5/3, 30, 19, , 18, , 
2018/5/4, 27, 22, , 19, , 
2018/5/5, 41, 31, , 18, , 
2018/5/6, 62, 35, , 15, , 
2018/5/7, 64, 29, , 15, , 
2018/5/8, 62, 18, , 16, , 
2018/5/9, 28, 19, , 20, , 
2018/5/10, 28, 20, , 19, , 
2018/5/11, 29, 15, , 17, , 
2018/5/12, 25, 18, , 13, , 
2018/5/13, 26, 17, , 16, 2, 
2018/5/14, 22, 20, , 17, 2, 1
2018/5/15, 30, 18, , 11, 1, 1
2018/5/16, 32, , , 13, 2, 1
2018/5/17, 34, 27, , 17, 2, 1
2018/5/18, 41, 28, , 17, 2, 1
2018/5/19, 54, 29, , 18, 2, 2
2018/5/20, 60, 32, , 18, 2, 2
2018/5/21, 63, 23, , 13, 1, 1
2018/5/22, 49, 26, , 12, 1, 1
2018/5/23, 59, 27, , 15, 2, 2
2018/5/24, 68, 18, , 18, 2, 2
2018/5/25, 50, 30, , 10, 1, 2
2018/5/26, 75, 24, , 11, 1, 2
2018/5/27, 64, 34, , 11, 1, 2
2018/5/28, 85, 25, , 11, 1, 2
2018/5/29, 68, 20, , 17, 2, 2
2018/5/30, 61, 23, , 17, 2, 2
2018/5/31, 64, 15, , 17, 2, 1
2018/6/1, 54, 12, , 15, 1, 
2018/6/2, 34, 12, , 10, 2, 1
2018/6/3, 56, 21, , 12, 1, 
2018/6/4, 85, 16, , 12, 1, 
2018/6/5, 48, 21, , 13, 2, 
2018/6/6, 46, 23, , 13, 2, 1
2018/6/7, 14, 22, , 14, 1, 1
2018/6/8, 36, 20, , 11, 2, 
2018/6/13, 40, 14, , 13, 1, 
2018/6/14, 31, 15, , 17, 1, 
2018/6/15, 31, 10, , 10, 2, 
2018/6/16, 20, 9, , 8, 1, 
2018/6/17, 17, 12, , 11, 1, 
2018/6/18, 27, 7, , 10, 1, 
2018/6/19, 21, 9, , 10, 1, 
2018/6/20, 23, 9, , 12, 1, 
2018/6/21, 22, 14, , 16, 2, 
2018/6/22, 33, 13, , 14, 2, 
2018/6/23, 30, 11, , 10, 2, 
2018/6/24, 31, 14, , 18, 3, 1
2018/6/25, 39, 15, , 18, 2, 
2018/6/26, 39, 16, , 15, 2, 1
2018/6/27, 39, 16, , 14, 2, 1
2018/6/28, 38, 16, , 15, 2, 1
2018/6/29, 37, 16, , 11, 1, 1
2018/6/30, 36, 18, , 12, 1, 2
2018/1/1, 17, 24, , 18, , 
2018/1/2, 31, 29, , 16, , 
2018/1/3, 45, 25, , 19, , 
2018/1/4, 30, 16, , 22, , 
2018/1/5, 27, 19, , 11, , 
