date, pm25, pm10, o3, no2, so2, co
2019/7/13, 16, 27, 31, 1, 1, 
2019/7/14, 18, 29, 31, 1, 2, 
2019/7/15, 22, 35, 36, 1, 2, 
2019/7/16, 21, 36, 34, 1, 1, 
2019/7/17, 21, 27, 35, 1, 2, 
2019/7/18, 16, 28, 33, 1, 2, 
2019/7/19, 18, 17, 29, 1, 1, 
2019/7/20, 12, 17, 21, 1, 1, 
2019/7/21, 15, 27, 29, 1, 1, 
2019/7/22, 21, 28, 30, 1, 2, 
2019/7/23, 24, 31, 30, 1, 2, 
2019/7/24, 32, 20, 22, 1, 2, 
2019/7/25, 14, 21, 23, 1, 3, 
2019/7/26, 14, 29, 29, 1, 1, 
2019/7/27, 16, 10, 26, 1, 1, 
2019/7/28, 7, 19, 34, 1, 2, 
2019/7/29, 9, 31, 31, 1, 2, 
2019/7/30, 19, 39, 34, 1, 3, 
2019/7/31, 17, 32, 30, 1, 2, 
2019/8/1, 19, 25, 33, 1, 3, 
2019/8/2, 20, 18, 33, 1, 2, 
2019/8/3, 14, 12, 24, 1, , 
2019/8/4, 10, 20, 30, 2, 3, 
2019/8/5, 34, 16, 27, 3, 3, 
2019/8/6, 28, 16, 22, 5, 3, 
2019/8/7, 14, 15, 21, 4, 2, 
2019/8/8, 17, 8, 16, 2, 3, 
2019/8/9, 12, 8, 16, 1, 3, 
2019/8/10, 11, 26, 32, 1, 2, 
2019/8/11, 22, 38, 35, 2, 1, 
2019/8/12, 31, 39, 37, 2, 2, 
2019/8/13, 32, 40, 42, 2, 1, 
2019/8/14, 43, 37, 38, 2, 1, 
2019/8/15, 40, 32, 40, 2, 2, 
2019/8/16, 37, 32, 40, 2, 2, 
2019/8/17, 36, 22, 35, 1, 2, 
2019/8/18, 24, 25, 23, 1, 1, 
2019/8/19, 27, 33, 35, 2, 3, 
2019/8/20, 30, 40, 35, 2, 2, 
2019/8/21, 35, 34, 41, 2, 2, 
2019/8/22, 38, 37, 35, 3, 1, 
2019/8/23, 47, 35, 40, 3, 2, 
2019/8/24, 45, 35, 41, 1, 1, 
2019/8/25, 43, 30, 34, 2, 1, 
2019/8/26, 27, 17, 26, 2, 1, 
2019/8/27, 12, 28, 35, 2, 2, 
2019/8/28, 32, 26, 36, 2, 2, 
2019/8/29, 38, 39, 34, 2, 2, 
2019/8/30, 45, 30, 36, 1, 1, 
2019/8/31, 36, 27, 30, 1, 1, 
2019/9/1, 26, 21, 29, 2, 2, 
2019/9/2, 21, 23, 27, 2, 3, 
2019/9/3, 26, 24, 28, 2, 2, 
2019/9/4, 24, 24, 34, 1, 1, 
2019/9/5, 30, 29, 38, 2, 1, 
2019/9/6, 34, 38, 43, 1, 3, 
2019/9/7, 42, 36, 44, 1, 2, 
2019/9/8, 47, 30, 41, 1, 1, 
2019/9/9, 32, 28, 34, 1, 1, 
2019/9/10, 35, 26, 34, 1, 1, 
2019/9/11, 21, 38, 41, 1, 1, 
2019/9/12, 28, 32, 45, 2, 1, 
2019/9/13, 31, 25, 45, 1, 1, 
2019/9/14, 25, 23, 46, 1, 1, 
2019/9/15, 31, 25, 43, 1, 1, 
2019/9/16, 37, 27, 38, 1, 1, 
2019/9/17, 36, 22, 38, 1, 1, 
2019/9/18, 29, 21, 34, 1, 1, 
2019/9/19, 22, 23, 32, 1, 2, 
2019/9/20, 27, 10, 23, 1, 3, 
2019/9/21, 19, 8, 23, 1, 1, 
2019/9/22, 12, 19, 31, 1, 3, 
2019/9/23, 17, 26, 33, 1, 2, 
2019/9/24, 24, 25, 30, 1, 2, 
2019/9/25, 28, 29, 32, 1, 1, 
2019/9/26, 30, 27, 34, 1, , 
2019/9/27, 28, 27, 32, 1, , 
2019/9/28, 28, 27, 40, 1, , 
2019/9/29, 37, 36, 37, 2, , 
2019/9/30, 44, 36, 36, 1, , 
2019/4/1, 25, 21, 45, 1, 2, 
2019/4/2, 28, 20, 41, 4, 1, 
2019/4/3, 38, 9, 45, 3, 1, 
2019/4/4, 20, 12, 45, 2, 1, 
2019/4/5, 17, 13, 46, 2, 1, 
2019/4/6, 17, 10, 40, 1, 2, 
2019/4/7, 16, 9, 46, 2, 1, 
2019/4/8, 16, 14, 46, 2, 1, 
2019/4/9, 18, 18, 48, 2, 1, 
2019/4/10, 21, 23, 50, 2, 2, 
2019/4/11, 17, 21, 53, 1, 2, 
2019/4/12, 17, 18, 46, 1, 1, 
2019/4/13, 17, 22, 42, 1, 1, 
2019/4/14, 23, 9, 37, 1, 1, 
2019/4/15, 15, 9, 31, 2, , 
2019/4/16, 12, 12, 42, 2, 1, 
2019/4/17, 15, 19, 45, 1, 2, 
2019/4/18, 17, 15, 44, 1, 1, 
2019/4/19, 13, 12, 46, 1, 1, 
2019/4/20, 17, 16, 49, 1, 1, 
2019/4/21, 20, 30, 57, 1, , 
2019/4/22, 38, 22, 47, 1, , 
2019/4/23, 28, 14, 42, 1, , 
2019/4/24, 16, 16, 39, 2, , 
2019/4/25, 15, 23, 43, 1, 1, 
2019/4/26, 21, , , , , 
2019/4/28, 46, 31, 45, 2, 2, 
2019/4/29, 39, 28, 46, 2, 3, 
2019/4/30, 41, 25, 35, 1, 2, 
2019/5/1, 27, 20, 39, 2, 1, 
2019/5/2, 24, 18, 44, 2, 1, 
2019/5/3, 24, , , , , 
2019/5/6, 32, 21, 39, 1, 1, 
2019/5/7, 18, 11, 35, 1, 2, 
2019/5/8, 9, 9, 29, 1, 1, 
2019/5/9, 16, 13, 30, 1, 1, 
2019/5/10, 11, 23, 32, 1, 1, 
2019/5/11, 29, 35, 40, 4, 1, 
2019/5/12, 49, 26, 43, 3, 1, 
2019/5/13, 36, 28, 40, 3, 2, 
2019/5/14, 40, 25, 40, 1, 2, 
2019/5/15, 39, 39, 50, 5, 1, 
2019/5/16, 56, 39, 37, 1, 2, 
2019/5/17, 48, 33, 42, 1, 2, 
2019/5/18, 30, 18, 38, 1, 1, 
2019/5/19, 24, 10, 32, 1, 3, 
2019/5/20, 15, 9, 30, 1, 2, 
2019/5/21, 26, 6, 30, 1, 1, 
2019/5/22, 12, 13, 37, 1, 1, 
2019/5/23, 22, 26, 36, 1, 1, 
2019/5/24, 26, 22, 36, 1, 1, 
2019/5/25, 20, 34, 45, 1, 1, 
2019/5/26, 36, 33, 44, 1, 1, 
2019/5/27, 44, 27, 31, 1, , 
2019/5/28, 30, 29, 36, 1, 2, 
2019/5/29, 31, 29, 42, 1, 1, 
2019/5/30, 33, 28, 42, 2, , 
2019/5/31, 41, 36, 40, 3, 1, 
2019/6/1, 44, 31, 47, 2, 2, 
2019/6/2, 26, 27, 47, 2, 2, 
2019/6/3, 25, 22, 39, 1, 2, 
2019/6/4, 21, 14, 35, 1, 1, 
2019/6/5, 14, 18, 37, 1, 2, 
2019/6/6, 14, 13, 36, 1, 2, 
2019/6/7, 14, 19, 42, 1, 2, 
2019/6/8, 17, 18, 44, 1, , 
2019/6/9, 11, 15, 37, 1, 2, 
2019/6/10, 17, 23, 43, 1, , 
2019/6/11, 13, 16, 39, 1, 1, 
2019/6/12, 11, 34, 41, 2, 1, 
2019/6/13, 22, 18, 43, 1, 1, 
2019/6/14, 13, 13, 43, 1, 2, 
2019/6/15, 11, 14, 43, 1, 1, 
2019/6/16, 10, 12, 36, 2, 1, 
2019/6/17, 12, 9, 30, 2, 1, 
2019/6/18, 11, 16, 30, 2, 2, 
2019/6/19, 12, 14, 28, 1, 2, 
2019/6/20, 14, 13, 31, 1, 1, 
2019/6/21, 9, 14, 31, 1, 1, 
2019/6/22, 10, 10, 22, 1, 1, 
2019/6/23, 15, 10, 24, 2, 2, 
2019/6/24, 18, 8, 24, 2, 1, 
2019/6/25, 14, 9, 30, 1, 2, 
2019/6/26, 11, 9, 31, 1, 2, 
2019/6/27, 11, 14, 31, 1, 2, 
2019/6/28, 8, 14, 31, 1, 1, 
2019/6/29, 11, 17, 33, 1, 2, 
2019/6/30, 9, 22, 35, 1, 1, 
2019/1/1, 44, 24, 35, 3, 1, 
2019/1/2, 29, 17, 32, 2, 2, 
2019/1/3, 23, 17, 33, 4, 1, 
2019/1/4, 25, 25, 32, 3, 2, 
2019/1/5, 34, 21, 34, 1, 2, 
2019/1/6, 14, 24, 37, 1, 1, 
2019/1/7, 28, 25, 38, 3, 2, 
2019/1/8, 28, 21, 36, 3, 3, 
2019/1/9, 29, 13, 34, 3, 1, 
2019/1/10, 21, 8, 33, 2, 1, 
2019/1/11, 14, 17, 35, 2, 2, 
2019/1/12, 26, 36, 31, 1, 1, 
2019/1/13, 37, 35, 32, 1, 2, 
2019/1/14, 25, 17, 33, 2, 2, 
2019/1/15, 19, 12, 29, 3, 2, 
2019/1/16, 18, 11, 30, 2, 2, 
2019/1/17, 11, 12, 32, 2, 1, 
2019/1/18, 13, 11, 34, 1, 1, 
2019/1/19, 14, 8, 28, 1, 1, 
2019/1/20, 13, 18, 31, 2, 1, 
2019/1/21, 16, 15, 33, 1, 2, 
2019/1/22, 19, 9, 35, 1, 1, 
2019/1/23, 12, 11, 38, 2, 4, 
2019/1/24, 14, 10, 26, 4, 1, 
2019/1/25, 13, 16, 30, 4, 2, 
2019/1/26, 20, 15, 35, 1, 1, 
2019/1/27, 25, 20, 39, 1, 2, 
2019/1/28, 22, 24, 37, 1, 2, 
2019/1/29, 23, 10, 36, 1, 3, 
2019/1/30, 14, 7, 38, 2, 1, 
2019/1/31, 13, 7, 35, 2, 1, 
2019/2/1, 14, 17, 38, 1, 2, 
2019/2/2, 15, 31, 41, 1, 1, 
2019/2/3, 29, 53, 40, 2, 2, 
2019/2/4, 44, 59, 36, 3, 2, 
2019/2/5, 50, 53, 42, 2, 1, 
2019/2/6, 46, 27, 39, 1, 3, 
2019/2/7, 23, 50, 40, 1, 2, 
2019/2/8, 52, , , , , 
2019/2/10, 35, 31, 41, 2, , 
2019/2/11, 40, 29, 41, 2, , 
2019/2/12, 38, 33, 39, 4, , 
2019/2/13, 46, 33, 35, 6, 1, 
2019/2/14, 34, , , , , 
2019/2/16, 45, 58, 39, 1, , 
2019/2/17, 49, 39, 43, 2, , 
2019/2/18, 36, 16, 40, 2, 1, 
2019/2/19, 11, 15, 41, 2, 1, 
2019/2/20, 16, 14, 42, 1, 2, 
2019/2/21, 20, 42, 36, 4, 2, 
2019/2/22, 37, , , , , 
2019/2/24, 59, 57, 46, 3, 1, 
2019/2/25, 61, 52, 40, 5, 1, 
2019/2/26, 62, 38, 38, 2, 1, 
2019/2/27, 47, 29, 38, 2, , 
2019/2/28, 31, 19, 39, 2, 1, 
2019/3/1, 17, 20, 36, 2, , 
2019/3/2, 18, 17, 37, 1, 1, 
2019/3/3, 18, 12, 36, 2, , 
2019/3/4, 16, 12, 37, 2, 1, 
2019/3/5, 18, 15, 39, 4, , 
2019/3/6, 16, 15, 41, 2, , 
2019/3/7, 20, 20, 42, 2, 2, 
2019/3/8, 22, 33, 45, 1, 1, 
2019/3/9, 32, 51, 46, 1, , 
2019/3/10, 43, 45, 45, 1, , 
2019/3/11, 43, 30, 38, 2, , 
2019/3/12, 38, 35, 40, 1, 1, 
2019/3/13, 39, 41, 40, 1, 1, 
2019/3/14, 33, 34, 39, 2, , 
2019/3/15, 24, , , , , 
2019/3/19, 31, 41, 46, 1, , 
2019/3/20, 43, 39, 47, 1, 1, 
2019/3/21, 36, 38, 48, 1, 1, 
2019/3/22, 33, 39, 48, 1, 1, 
2019/3/23, 33, 41, , 1, , 
2019/3/24, 40, 49, 37, 4, 1, 
2019/3/25, 55, 10, 41, 4, , 
2019/3/26, 17, 24, 38, 3, , 
2019/3/27, 32, 30, 43, 2, , 
2019/3/28, 43, 23, 43, 2, 1, 
2019/3/29, 38, 20, 44, 1, 1, 
2019/3/30, 33, 15, 42, 2, 1, 
2019/3/31, 25, 13, 44, 3, 1, 
2018/10/1, 54, 25, 32, 1, 1, 
2018/10/2, 44, 20, 33, 1, 1, 
2018/10/3, 30, 27, 37, 4, 3, 
2018/10/4, 33, 25, 33, 2, 1, 
2018/10/5, 29, 20, 34, 1, 1, 
2018/10/6, 30, 18, 29, 2, 1, 
2018/10/7, 22, 22, 25, 3, 1, 
2018/10/8, 25, 20, 23, 4, 3, 
2018/10/9, 22, 9, 25, 2, 2, 
2018/10/10, 21, 12, 22, 3, 1, 
2018/10/11, 21, 10, 22, 2, , 
2018/10/12, 22, 11, 22, 2, , 
2018/10/13, 19, 8, 28, 1, 1, 
2018/10/15, 13, 9, 28, 2, , 
2018/10/16, 19, 9, 31, 2, 1, 
2018/10/17, 24, 15, 31, 2, 2, 
2018/10/18, 14, 17, 30, 3, 4, 
2018/10/19, 17, , , , , 
2018/10/23, 18, 10, 25, 3, 1, 
2018/10/24, 17, 17, 26, 2, 1, 
2018/10/25, 28, 15, 25, 4, 2, 
2018/10/26, 18, 12, 23, 2, 2, 
2018/10/27, 16, 15, 32, 2, 2, 
2018/10/28, 15, 10, 31, 3, 2, 
2018/10/29, 11, 7, 31, 3, 2, 
2018/10/30, 10, 18, 31, 3, 2, 
2018/10/31, 14, 16, 31, 2, , 
2018/11/1, 16, 19, 33, 1, , 
2018/11/2, 16, 19, 30, 1, 2, 
2018/11/3, 16, 12, 28, 1, 2, 
2018/11/4, 11, 7, 28, 2, 2, 
2018/11/5, 10, 12, 35, 2, 2, 
2018/11/6, 11, 7, 33, 3, 1, 
2018/11/7, 15, 6, 30, 3, 1, 
2018/11/8, 10, 8, 32, 2, 2, 
2018/11/9, 12, 10, 32, 2, 1, 
2018/11/10, 11, 8, 30, 2, 1, 
2018/11/11, 13, 8, 29, 2, 2, 
2018/11/12, 15, 12, 31, 2, 1, 
2018/11/13, 15, 14, 32, 3, 1, 
2018/11/14, 14, 11, 29, 7, 2, 
2018/11/15, 14, 12, 32, 4, 3, 
2018/11/16, 13, 16, 31, 6, 2, 
2018/11/17, 17, 13, 31, 1, 1, 
2018/11/18, 15, 8, 31, 3, 1, 
2018/11/19, 12, 9, 29, 3, 2, 
2018/11/20, 11, 13, 29, 6, 2, 
2018/11/21, 11, 7, 26, 9, 4, 
2018/11/22, 12, 6, 29, 4, 2, 
2018/11/23, 11, 5, 30, 3, 2, 
2018/11/24, 12, 9, 28, 4, 1, 
2018/11/25, 13, 9, 24, 2, 2, 
2018/11/26, 12, 19, 30, 2, 2, 
2018/11/27, 22, 17, 31, 3, 2, 
2018/11/28, 20, 9, 32, 4, 1, 
2018/11/29, 13, 9, 28, 1, 2, 
2018/11/30, 16, 7, 30, 1, 2, 
2018/12/1, 14, 14, 33, 1, 1, 
2018/12/2, 22, 18, 33, 3, 1, 
2018/12/3, 36, 21, 27, 4, 1, 
2018/12/4, 13, 37, 30, 2, 2, 
2018/12/5, 23, 29, 30, 2, 2, 
2018/12/6, 33, 29, 25, 2, 1, 
2018/12/7, 37, 35, 29, 2, 1, 
2018/12/8, 37, 39, 30, 2, 3, 
2018/12/9, 50, 30, 32, 4, 3, 
2018/12/10, 42, 15, 27, 2, 2, 
2018/12/11, 25, 13, 29, 2, 2, 
2018/12/12, 14, 16, 25, 2, 2, 
2018/12/13, 15, 26, 34, 1, 1, 
2018/12/14, 18, 38, 35, 1, 1, 
2018/12/15, 21, 46, 31, 1, 1, 
2018/12/16, 33, 57, 32, 4, 1, 
2018/12/17, 43, 63, 28, 3, 2, 
2018/12/18, 45, 51, 30, 2, 1, 
2018/12/19, 43, 64, 26, 2, 2, 
2018/12/20, 63, 34, 30, 1, 2, 
2018/12/21, 30, , , , , 
2018/12/23, 49, 82, 32, 1, 1, 
2018/12/24, 53, 68, 32, 3, 1, 
2018/12/25, 45, 28, 32, 3, 2, 
2018/12/26, 21, 23, 37, 2, 2, 
2018/12/27, 27, 32, 33, 1, 2, 
2018/12/28, 36, 26, 33, 1, 2, 
2018/12/29, 22, 19, 32, 5, 2, 
2018/12/30, 23, , , , , 
2018/7/1, 17, 17, 39, 3, 1, 
2018/7/2, 32, 20, 40, 3, 2, 
2018/7/3, 38, 23, 36, 2, 1, 
2018/7/4, 51, 14, 26, 2, , 
2018/7/5, 11, , , , , 
2018/7/7, 21, 18, 23, 2, 2, 
2018/7/8, 21, 17, 22, 2, 1, 
2018/7/9, 27, 20, 31, 2, 2, 
2018/7/10, 20, 21, 30, 2, 2, 
2018/7/11, 22, 18, 34, 2, 1, 
2018/7/12, 22, 16, 29, 2, 1, 
2018/7/13, 20, 10, 24, 2, 1, 
2018/7/14, 14, 10, 21, 1, 1, 
2018/7/15, 13, 19, 29, 2, 1, 
2018/7/16, 26, 21, 33, 2, 1, 
2018/7/17, 24, 19, 23, 2, 1, 
2018/7/18, 42, 21, 27, 2, 1, 
2018/7/19, 22, 23, 31, 2, 2, 
2018/7/20, 38, 24, 27, 2, 1, 
2018/7/21, 36, 20, 30, 2, , 
2018/7/22, 26, 14, 23, 2, 2, 
2018/7/23, 17, 10, 21, 2, 2, 
2018/7/24, 16, 12, 21, 2, , 
2018/7/25, 17, 9, 22, 2, 1, 
2018/7/26, 13, 13, 24, 2, 1, 
2018/7/27, 14, 16, 23, 2, 1, 
2018/7/28, 19, 16, 25, 2, 1, 
2018/7/29, 19, 8, 19, 2, , 
2018/7/30, 39, 3, 24, 2, 1, 
2018/7/31, 9, 22, 27, 2, 1, 
2018/8/1, 50, 23, 29, 2, 2, 
2018/8/2, 25, 22, 28, 2, 3, 
2018/8/3, 85, 32, 26, 2, 1, 
2018/8/4, 198, 44, 31, 2, 1, 
2018/8/5, 490, 48, 41, 3, 2, 
2018/8/6, 69, 46, 30, 2, 1, 
2018/8/7, 62, 29, 30, 2, 2, 
2018/8/8, 128, 16, 21, 2, 2, 
2018/8/9, 21, 23, 26, 2, , 
2018/8/10, 27, 31, 29, 2, , 
2018/8/11, 45, 34, 34, 2, 1, 
2018/8/12, 58, 29, 27, 2, 1, 
2018/8/13, 55, 22, 23, 2, 2, 
2018/8/14, 40, 17, 24, 2, 1, 
2018/8/15, 26, 10, 26, 2, 2, 
2018/8/16, 17, 15, 28, 2, 1, 
2018/8/17, 24, 20, 25, 2, 1, 
2018/8/18, 34, 25, 28, 2, 2, 
2018/8/19, 44, 27, 32, 2, 1, 
2018/8/20, 47, 27, 32, 3, 1, 
2018/8/21, 48, 24, 34, 2, 1, 
2018/8/22, 45, 23, 34, 2, 2, 
2018/8/23, 49, 24, 38, 3, 1, 
2018/8/24, 49, 22, 40, 2, 1, 
2018/8/25, 50, 30, 33, 2, , 
2018/8/26, 53, 29, 33, 3, 1, 
2018/8/27, 53, 17, 26, 3, 1, 
2018/8/28, 30, 15, 27, 2, , 
2018/8/29, 23, 25, 33, 2, 2, 
2018/8/30, 45, 26, 32, 2, 2, 
2018/8/31, 45, 27, 35, 1, 1, 
2018/9/1, 44, 29, 33, 1, 2, 
2018/9/2, 46, 23, 34, 1, 1, 
2018/9/3, 41, 15, 23, 1, 1, 
2018/9/4, 25, 21, 33, 1, 2, 
2018/9/5, 36, 21, 32, 1, 2, 
2018/9/6, 40, 18, 33, 1, , 
2018/9/7, 33, 12, 31, 1, 1, 
2018/9/8, 23, 14, 34, , 1, 
2018/9/9, 27, 22, 36, 1, 2, 
2018/9/10, 41, 26, 35, 2, 3, 
2018/9/11, 47, 56, 33, 1, 1, 
2018/9/12, 68, 38, 26, 2, 1, 
2018/9/13, 58, 61, 27, 1, 2, 
2018/9/14, 75, 58, 26, 1, 1, 
2018/9/15, 70, 33, 26, , 1, 
2018/9/16, 49, 24, 31, 1, 1, 
2018/9/17, 41, 17, 33, 1, 1, 
2018/9/18, 59, 19, 28, 2, 1, 
2018/9/19, 41, 23, 27, 1, 1, 
2018/9/20, 48, 21, 29, 1, 2, 
2018/9/21, 41, 26, 30, , 1, 
2018/9/22, 47, 33, 35, 1, 1, 
2018/9/23, 55, 30, 34, 1, 1, 
2018/9/24, 52, 25, 31, 2, 1, 
2018/9/25, 48, 23, 28, 2, 2, 
2018/9/26, 48, 24, 30, 1, 1, 
2018/9/27, 52, 28, 34, 2, , 
2018/9/28, 50, 28, 34, 1, 1, 
2018/9/29, 46, 26, 31, 1, 1, 
2018/9/30, 45, 30, 32, 2, 1, 
2018/4/1, 17, 11, 35, 5, 2, 
2018/4/2, 19, 9, 34, 3, 1, 
2018/4/3, 16, 6, 34, 2, 1, 
2018/4/4, 15, 24, 40, 2, 1, 
2018/4/6, 25, 16, 40, 1, 1, 
2018/4/8, 29, 22, 44, 1, 2, 
2018/4/9, 25, 19, 40, 1, 1, 
2018/4/10, 23, 13, 36, 3, 5, 
2018/4/11, 22, 18, 30, 4, 1, 
2018/4/12, 20, 24, 42, 2, 2, 
2018/4/13, 24, 17, 40, 2, 1, 
2018/4/14, 20, 16, 42, 2, 2, 
2018/4/15, 18, 8, 29, 2, 2, 
2018/4/16, 21, 19, 36, 2, 1, 
2018/4/17, 41, 37, 37, 3, 1, 
2018/4/18, 55, 25, 42, 2, 1, 
2018/4/19, 41, 17, 45, 2, , 
2018/4/20, 26, 14, 36, 2, 1, 
2018/4/21, 23, 17, 43, 2, 1, 
2018/4/22, 36, 14, 42, 1, 1, 
2018/4/23, 32, 10, 40, 2, 2, 
2018/4/24, 26, , , , , 
2018/4/26, 44, 32, 41, 5, 2, 
2018/4/27, 51, 17, 37, 4, , 
2018/4/28, 27, 17, 43, 4, 1, 
2018/4/29, 32, 14, 42, 5, 2, 
2018/4/30, 25, 10, 41, 4, 2, 
2018/5/1, 25, 7, 41, 5, 2, 
2018/5/2, 24, 7, 36, 5, 1, 
2018/5/3, 26, 10, 39, 5, 2, 
2018/5/4, 25, 16, 44, 4, 1, 
2018/5/5, 33, 14, 39, 4, 1, 
2018/5/6, 31, 16, 42, 4, 1, 
2018/5/7, 34, 20, 44, 4, , 
2018/5/8, 37, 18, 45, 3, , 
2018/5/9, 28, 15, 43, 3, 1, 
2018/5/10, 25, 18, 43, 2, 1, 
2018/5/11, 25, 19, 39, 2, 1, 
2018/5/12, 27, 28, 42, 2, 1, 
2018/5/13, 37, 30, 41, 3, 1, 
2018/5/14, 44, 27, 35, 3, 2, 
2018/5/15, 39, 25, 37, 3, 1, 
2018/5/16, 38, 21, 39, 3, 3, 
2018/5/17, 31, 19, 42, 4, 1, 
2018/5/18, 54, 18, 47, 3, 1, 
2018/5/19, 43, 15, 46, 3, 1, 
2018/5/20, 31, 19, 44, 4, , 
2018/5/21, 36, 13, 41, 3, 2, 
2018/5/22, 30, 8, 34, 3, 1, 
2018/5/23, 48, 12, 34, 3, 1, 
2018/5/24, 82, 11, 34, 3, 2, 
