date, pm25, pm10, o3, no2, so2, co
2017/1/8, 82, 49, 37, 29, 2, 7
2017/1/9, 82, 38, 27, 46, 3, 9
2017/1/10, 76, 36, 28, 41, 3, 11
2017/1/11, 82, 39, 32, 43, 3, 10
2017/1/12, 79, 25, 33, 33, 2, 10
2017/1/13, 61, 20, 22, 26, 2, 9
2017/1/14, 61, 17, 31, 36, 2, 10
2017/1/15, 61, 30, 22, 38, 2, 14
2017/1/16, 110, 48, 23, 46, 4, 14
2017/1/17, 94, 48, 33, 47, 4, 13
2017/1/18, 129, 30, 33, 36, 3, 10
2017/1/19, 83, 20, 36, 31, 2, 10
2017/1/20, 76, 21, , 25, , 10
2017/1/21, 48, 18, 27, 37, 3, 10
2017/1/22, 63, 27, 33, 48, 2, 11
2017/1/23, 77, 44, 18, 60, 2, 15
2017/1/24, 70, 45, 34, 41, 2, 11
2017/1/25, 85, 26, 36, 38, 1, 10
2017/1/26, 56, 38, 38, 13, 1, 8
2017/1/27, 50, 25, 35, 9, 1, 8
2017/1/28, 40, 14, 32, 34, 1, 9
2017/1/29, 57, 22, 35, 49, 2, 11
2017/1/30, 68, 16, 28, 41, 1, 11
2017/1/31, 56, 11, 33, 23, 1, 8
2017/2/1, 50, 19, 32, 34, 2, 11
2017/2/2, 62, 15, 37, 26, 2, 10
2017/2/3, 65, 20, 33, 30, 1, 11
2017/2/4, 69, 28, 34, 45, 3, 13
2017/2/5, 75, 21, 35, 39, 2, 10
2017/2/6, 83, 21, 32, 60, 2, 13
2017/2/7, 76, 38, 51, 56, 2, 12
2017/2/8, 92, 24, 36, 45, 1, 11
2017/2/9, 81, 28, 41, 33, 1, 10
2017/2/10, 83, 28, 44, 25, 1, 10
2017/2/11, 93, 21, 33, 39, 1, 11
2017/2/12, 61, 20, 34, 37, 1, 10
2017/2/13, 52, 15, 31, 37, 1, 11
2017/2/14, 51, 18, 35, 34, 1, 11
2017/2/15, 43, 10, 30, 31, 1, 9
2017/2/16, 39, 17, 36, 29, 2, 11
2017/2/17, 52, 15, 39, 23, 2, 11
2017/2/18, 58, 31, 31, 52, 2, 13
2017/2/19, 69, 30, 34, 61, 2, 13
2017/2/20, 68, 28, 39, 51, 2, 11
2017/2/21, 68, 27, 26, 53, 2, 13
2017/2/22, 80, 26, 35, 36, 2, 12
2017/2/23, 70, 22, 37, 25, 1, 12
2017/2/24, 72, 30, 38, 26, 2, 11
2017/2/25, 86, 38, 29, 43, 2, 13
2017/2/26, 89, 34, 28, 36, 2, 13
2017/2/27, 95, 37, 23, 41, 2, 13
2017/2/28, 100, 65, 27, 30, 2, 11
2017/3/1, 129, 35, 35, 28, 1, 11
2017/3/2, 91, 24, 40, 24, 1, 9
2017/3/3, 53, 12, 40, 19, 1, 9
2017/3/4, 44, 16, 37, 32, 2, 11
2017/3/5, 55, 16, 42, 32, 1, 10
2017/3/6, 65, 23, 47, 32, 1, 11
2017/3/7, 69, 20, 39, 39, 1, 11
2017/3/8, 63, 26, 26, 42, 1, 11
2017/3/9, 69, 35, 32, 24, 1, 10
2017/3/10, 75, 60, 33, 23, 1, 11
2017/3/11, 107, 62, 34, 39, 1, 11
2017/3/12, 104, 25, 34, 31, 1, 10
2017/3/13, 53, 17, 37, 34, 1, 11
2017/3/14, 50, 24, 38, 31, 1, 12
2017/3/15, 51, 16, 39, 36, 1, 11
2017/3/16, 45, 18, 40, 27, 1, 10
2017/3/17, 61, 24, 35, 17, 1, 10
2017/3/18, 67, 13, 47, 30, 1, 11
2017/3/19, 41, 17, 46, 33, 1, 10
2017/3/20, 57, 17, 34, 38, 1, 11
2017/3/21, 62, 29, 40, 32, 1, 14
2017/3/22, 88, 17, 34, 25, 1, 12
2017/3/23, 82, 15, 48, 16, 1, 8
2017/3/24, 64, 13, 48, 18, 1, 9
2017/3/25, 56, 15, 43, 31, 1, 9
2017/3/26, 62, 16, 41, 36, 1, 10
2017/3/27, 63, 23, 38, 34, 1, 10
2017/3/28, 68, 27, 37, 33, 1, 10
2017/3/29, 81, 29, 42, 36, 1, 41
2017/3/30, 85, 28, 46, 25, 1, 10
2017/3/31, 77, 25, 22, 22, 1, 10
2020/1/1, , 19, 11, 41, 42, 
2019/11/22, , 44, 49, 21, 3, 5
2019/4/6, , 99, 47, 35, 2, 9
2018/12/31, , 18, 22, 30, 2, 11
2017/12/31, , 35, 25, 33, 2, 10
2017/11/22, , 37, 20, 34, 1, 6
2017/9/10, , 38, 36, 34, 2, 7
2017/1/1, , 15, 26, 44, 2, 10
2019/10/11, , , , 17, , 7
