date, pm25, pm10, o3, no2, so2, co
2018/1/1, 145, 65, 40, 12, 6, 4
2018/1/2, 103, 49, 37, 8, 4, 2
2018/1/3, 68, 31, 25, 8, 5, 3
2018/1/4, 52, 38, 23, 9, 4, 3
2018/1/5, 62, 20, 19, 11, 2, 3
2018/1/6, 50, 21, 16, 17, 2, 3
2018/1/7, 53, 21, 6, 22, 2, 6
2018/1/8, 53, 34, 25, 8, 3, 6
2018/1/9, 60, 43, 37, 10, 6, 3
2018/1/10, 71, 48, 44, 9, 6, 3
2018/1/11, 73, 55, 42, 9, 5, 3
2018/1/12, 80, 48, 38, 7, 4, 3
2018/1/13, 72, 38, 32, 9, 4, 2
2018/1/14, 55, 59, 35, 20, 7, 3
2018/1/15, 90, 61, 32, 23, 6, 5
2018/1/16, 112, 81, 43, 21, 8, 5
2018/1/17, 148, 64, 41, 13, 5, 4
2018/1/18, 129, 50, 37, 10, 5, 4
2018/1/19, 100, 54, 50, 10, 5, 4
2018/1/20, 112, 65, 43, 11, 9, 5
2018/1/21, 132, 53, 46, 12, 7, 6
2018/1/22, 103, 47, 46, 9, 5, 3
2018/1/23, 67, 52, 34, 9, 7, 4
2018/1/24, 93, 26, 36, 6, 5, 3
2018/1/25, 48, 41, 29, 6, 5, 2
2018/1/26, 42, 24, 28, 7, 3, 2
2018/1/27, 46, 36, 20, 13, 6, 3
2018/1/28, 67, 27, 16, 10, 6, 4
2018/1/29, 57, 46, 26, 10, 3, 5
2018/1/30, 102, 26, 22, 11, 3, 5
2018/1/31, 66, 36, 33, 8, 3, 4
2018/2/1, 63, 55, 28, 10, 4, 4
2018/2/2, 91, 49, 33, 9, 4, 4
2018/2/3, 91, 79, 27, 11, 4, 5
2018/2/4, 149, 55, 35, 9, 3, 4
2018/2/5, 108, 55, 42, 9, 4, 3
2018/2/6, 94, 52, 38, 7, 3, 3
2018/2/7, 84, 53, 48, 8, 5, 3
2018/2/8, 90, 61, 47, 10, 4, 4
2018/2/9, 106, 52, 37, 9, 2, 5
2018/2/10, 117, 74, 43, 8, 2, 5
2018/2/11, 131, 94, 49, 7, 3, 4
2018/2/12, 108, 75, 51, 7, 3, 3
2018/2/13, 86, 66, 44, 12, 5, 3
2018/2/14, 99, 70, 33, 16, 4, 4
2018/2/15, 126, 76, 36, 9, 4, 4
2018/2/16, 146, 44, 39, 4, 1, 3
2018/2/17, 89, 48, 44, 6, 3, 3
2018/2/18, 78, 60, 44, 13, 5, 4
2018/2/19, 112, 32, 37, 7, 2, 3
2018/2/20, 72, 26, 38, 5, 2, 3
2018/2/21, 58, 26, 36, 6, 1, 3
2018/2/22, 64, 35, 40, 6, 2, 4
2018/2/23, 75, 61, 38, 9, 4, 4
2018/2/24, 118, 39, 35, 7, 4, 3
2018/2/25, 85, 27, 43, 4, 2, 2
2018/2/26, 67, 49, 43, 8, 3, 3
2018/2/27, 79, 64, 33, 17, 5, 4
2018/2/28, 121, 49, 44, 11, 4, 4
2018/3/1, 96, 55, 46, 9, 4, 4
2018/3/2, 97, 56, 34, 9, 3, 4
2018/3/3, 121, 30, 12, 16, 6, 3
2018/3/4, 73, 32, 28, 11, 4, 3
2018/3/5, 68, 36, 38, 6, 2, 3
2018/3/6, 61, 39, 36, 8, 3, 2
2018/3/7, 64, 38, 23, 10, 3, 4
2018/3/8, 83, 46, 49, 6, 2, 3
2018/3/9, 83, 57, 56, 9, 4, 3
2018/3/10, 114, 42, 47, 9, 4, 2
2018/3/11, 73, 50, 45, 14, 5, 3
2018/3/12, 89, 60, 45, 17, 6, 3
2018/3/13, 114, 79, 36, 24, 8, 4
2018/3/14, 142, 80, 24, 31, 5, 5
2018/3/15, 148, 58, 44, 15, 4, 4
2018/3/16, 129, 45, 38, 9, 4, 3
2018/3/17, 79, 54, 42, 15, 7, 3
2018/3/18, 97, 46, 32, 15, 8, 3
2018/3/19, 95, 30, 36, 11, 4, 4
2018/3/20, 67, 27, 52, 7, 2, 5
2018/3/21, 55, 37, 52, 7, 4, 3
2018/3/22, 69, 56, 57, 12, 6, 3
2018/3/23, 90, 74, 60, 16, 7, 4
2018/3/24, 116, 70, 60, 10, 5, 3
2018/3/25, 105, 63, 44, 17, 5, 4
2018/3/26, 112, 46, 47, 7, 6, 3
2018/3/27, 94, 50, 51, 9, 6, 3
2018/3/28, 95, 58, 43, 13, 7, 3
2018/3/29, 105, 44, 35, 7, 5, 2
2018/3/30, 64, 50, 43, 9, 7, 2
2018/3/31, 73, 70, 43, 9, 3, 3
2017/10/1, 74, 44, 48, 7, 4, 2
2017/10/2, 81, 49, 46, 8, 6, 3
2017/10/3, 90, 47, 40, 3, 3, 2
2017/10/4, 67, 44, 48, 7, 4, 2
2017/10/5, 68, 51, 43, 10, 11, 2
2017/10/6, 80, 44, 46, 5, 3, 2
2017/10/7, 73, 44, 40, 5, 5, 2
2017/10/8, 61, 36, 26, 3, 2, 1
2017/10/9, 47, 31, 25, 3, 2, 1
2017/10/10, 44, 32, 29, 4, 4, 1
2017/10/11, 41, 39, 42, 3, 3, 2
2017/10/12, 53, 46, 42, 4, 2, 2
2017/10/13, 52, 33, 36, 5, 4, 2
2017/10/14, 50, 15, 33, 4, 3, 2
2017/10/15, 34, 25, 37, 8, 5, 3
2017/10/16, 47, 25, 40, 5, 3, 2
2017/10/17, 45, 30, 47, 5, 4, 2
2017/10/18, 55, 48, 53, 5, 4, 3
2017/10/19, 82, 42, 39, 7, 6, 2
2017/10/20, 72, 38, 55, 6, 4, 2
2017/10/21, 67, 48, 75, 7, 6, 3
2017/10/22, 83, 61, 75, 9, 6, 4
2017/10/23, 111, 63, 77, 8, 6, 3
2017/10/24, 108, 54, 68, 7, 5, 2
2017/10/25, 82, 46, 56, 5, 2, 2
2017/10/26, 72, 52, 78, 8, 5, 2
2017/10/27, 85, 60, 88, 12, 9, 4
2017/10/28, 108, 72, 70, 14, 11, 3
2017/10/29, 110, 71, 59, 7, 5, 3
2017/10/30, 116, 46, 50, 6, 3, 2
2017/10/31, 67, 44, 46, 7, 5, 2
2017/11/1, 61, 54, 54, 13, 8, 3
2017/11/2, 91, 58, 82, 11, 8, 3
2017/11/3, 101, 89, 86, 7, 6, 4
2017/11/4, 133, 48, 37, 6, 6, 2
2017/11/5, 69, 53, 49, 10, 6, 3
2017/11/6, 86, 61, 28, 22, 10, 4
2017/11/7, 119, 30, 33, 7, 4, 2
2017/11/8, 60, 61, 60, 7, 5, 3
2017/11/9, 110, 53, 51, 9, 8, 3
2017/11/10, 86, 46, 48, 7, 4, 4
2017/11/11, 114, 48, 40, 7, 4, 2
2017/11/12, 79, 38, 32, 12, 5, 3
2017/11/13, 85, 33, 34, 14, 8, 3
2017/11/14, 90, 46, 41, 11, 7, 3
2017/11/15, 94, 54, 48, 13, 8, 4
2017/11/16, 101, 47, 45, 13, 6, 3
2017/11/17, 99, 32, 34, 9, 4, 3
2017/11/18, 72, 34, 25, 6, 3, 2
2017/11/19, 66, 27, 24, 9, 5, 2
2017/11/20, 57, 30, 26, 11, 8, 3
2017/11/21, 58, 72, 4, 28, 23, 4
2017/11/22, 103, 75, 56, 8, 5, 5
2017/11/23, 155, 70, 43, 10, 6, 4
2017/11/24, 134, 31, 25, 13, 6, 4
2017/11/25, 69, 41, 24, 17, 9, 4
2017/11/26, 89, 50, 50, 11, 8, 3
2017/11/27, 85, 54, 42, 13, 6, 3
2017/11/28, 91, 51, 29, 19, 8, 4
2017/11/29, 99, 25, 34, 5, 2, 2
2017/11/30, 49, 34, 36, 6, 3, 2
2017/12/1, 58, 45, 42, 8, 5, 3
2017/12/2, 75, 40, 42, 8, 6, 3
2017/12/3, 73, 46, 49, 9, 5, 4
2017/12/4, 84, 76, 59, 9, 5, 5
2017/12/5, 151, 71, 46, 12, 6, 4
2017/12/6, 136, 69, 43, 15, 10, 4
2017/12/7, 129, 72, 59, 10, 6, 4
2017/12/8, 133, 72, 50, 13, 7, 5
2017/12/9, 149, 65, 45, 19, 6, 4
2017/12/10, 131, 74, 54, 12, 8, 4
2017/12/11, 132, 51, 36, 10, 6, 3
2017/12/12, 89, 36, 31, 8, 5, 2
2017/12/13, 68, 37, 35, 8, 4, 2
2017/12/14, 66, 38, 28, 14, 7, 3
2017/12/15, 69, 27, 20, 10, 4, 3
2017/12/16, 66, 52, 37, 8, 4, 4
2017/12/17, 104, 56, 33, 11, 5, 4
2017/12/18, 108, 61, 42, 9, 4, 3
2017/12/19, 98, 63, 46, 10, 6, 3
2017/12/20, 109, 69, 50, 11, 7, 3
2017/12/21, 110, 64, 46, 13, 6, 4
2017/12/22, 109, 70, 38, 25, 8, 4
2017/12/23, 131, 76, 50, 23, 8, 5
2017/12/24, 141, 78, 51, 9, 6, 4
2017/12/25, 127, 67, 48, 10, 5, 4
2017/12/26, 113, 62, 42, 11, 6, 3
2017/12/27, 94, 72, 31, 18, 8, 4
2017/12/28, 107, 55, 38, 15, 9, 4
2017/12/29, 106, 57, 38, 15, 10, 3
2017/12/30, 99, 64, 37, 10, 6, 5
2017/12/31, 118, 86, 51, 10, 5, 5
2017/7/1, 30, 13, 18, 5, 4, 
2017/7/2, 31, 11, 18, 4, 3, 
2017/7/3, 30, 11, 20, 5, 3, 
2017/7/4, 37, 10, 14, 6, 3, 1
2017/7/5, 20, 21, 28, 6, 3, 1
2017/7/6, 42, 12, 22, 3, 2, 
2017/7/7, 23, 14, 23, 5, 3, 1
2017/7/8, 35, 15, 16, 6, 4, 
2017/7/9, 33, 13, 21, 5, 4, 
2017/7/10, 34, 16, 21, 6, 5, 
2017/7/11, 51, 20, 19, 6, 4, 
2017/7/12, 41, 16, 20, 6, 5, 
2017/7/13, 35, 11, 19, 5, 3, 
2017/7/14, 30, 17, 20, 4, 4, 1
2017/7/15, 36, 26, 48, 4, 4, 1
2017/7/16, 54, 18, 20, 5, 2, 1
2017/7/17, 27, 22, 27, 8, 3, 1
2017/7/18, 42, 29, 30, 6, 4, 1
2017/7/19, 58, 28, 23, 6, 5, 1
2017/7/20, 50, 28, 34, 6, 5, 1
2017/7/21, 62, 31, 47, 7, 4, 1
2017/7/22, 61, 31, 29, 6, 3, 1
2017/7/23, 50, 31, 22, 5, 3, 
2017/7/24, 30, 30, 25, 5, 4, 
2017/7/25, 44, 23, 33, 9, 5, 1
2017/7/26, 55, 18, 25, 3, 3, 1
2017/7/27, 45, 38, 38, 5, 8, 1
2017/7/28, 65, 41, 32, 5, 3, 1
2017/7/29, 50, 24, 20, 6, 3, 2
2017/7/30, 45, 29, 46, 5, 2, 2
2017/7/31, 48, 29, 41, 5, 4, 2
2017/8/1, 47, 30, 29, 7, 3, 1
2017/8/2, 55, 31, 33, 7, 4, 1
2017/8/3, 62, 30, 28, 4, 4, 1
2017/8/4, 57, 32, 36, 5, 4, 1
2017/8/5, 61, 37, 47, 6, 6, 1
2017/8/6, 69, 34, 39, 5, 4, 1
2017/8/7, 64, 26, 26, 4, 2, 1
2017/8/8, 47, 24, 28, 5, 4, 1
2017/8/9, 39, 32, 28, 5, 4, 1
2017/8/10, 45, 35, 31, 7, 5, 1
2017/8/11, 61, 31, 27, 7, 3, 1
2017/8/12, 49, 33, 26, 7, 5, 1
2017/8/13, 47, 34, 39, 6, 5, 1
2017/8/14, 51, 34, 41, 10, 6, 1
2017/8/15, 59, 38, 32, 10, 5, 1
2017/8/16, 69, 20, 22, 9, 5, 1
2017/8/17, 49, 29, 14, 11, 4, 1
2017/8/18, 43, 23, 26, 12, 7, 1
2017/8/19, 51, 46, 47, 13, 7, 2
2017/8/20, 65, 56, 64, 11, 7, 2
2017/8/21, 91, 44, 28, 4, 4, 1
2017/8/22, 41, 26, 21, 5, 3, 1
2017/8/23, 34, 26, 23, 6, 3, 1
2017/8/24, 27, 30, 40, 9, 4, 1
2017/8/26, 26, 18, 22, 3, 2, 1
2017/8/27, 24, 17, 38, 8, 4, 1
2017/8/28, 39, 36, 43, 8, 6, 1
2017/8/29, 53, 27, 32, 5, 3, 1
2017/8/30, 41, 36, 42, 3, 3, 1
2017/8/31, 51, 43, 50, 2, 3, 2
2017/9/1, 61, 36, 48, 2, 3, 2
2017/9/2, 57, 25, 35, 3, 2, 2
2017/9/3, 38, 18, 29, 3, 3, 1
2017/9/4, 31, 23, 25, 7, 4, 1
2017/9/5, 48, 29, 11, 8, 5, 1
2017/9/6, 58, , , , , 
2017/9/11, 80, , , , , 
2017/9/21, 118, 41, 45, 6, 5, 2
2017/9/22, 85, 31, 43, 5, 5, 2
2017/9/23, 65, 22, 32, 6, 5, 1
2017/9/24, 50, 17, 24, 5, 4, 1
2017/9/25, 40, 34, 52, 8, 6, 2
2017/9/26, 59, 34, 47, 7, 7, 2
2017/9/27, 71, 40, 28, 8, 5, 1
2017/9/28, 62, 35, 47, 6, 3, 2
2017/9/29, 61, 44, 55, 6, 6, 2
2017/9/30, 81, 41, 54, 6, 4, 2
2017/4/1, 111, 72, 52, 12, 7, 4
2017/4/2, 143, 63, 61, 13, 6, 4
2017/4/3, 118, 67, 64, 16, 8, 4
2017/4/4, 130, 71, 43, 16, 7, 4
2017/4/5, 138, 54, 27, 19, 7, 3
2017/4/6, 90, 39, 23, 13, 7, 2
2017/4/7, 77, 21, 20, 9, 3, 1
2017/4/8, 59, 28, 18, 11, 4, 1
2017/4/9, 67, 26, 20, 8, 3, 1
2017/4/10, 63, 29, 36, 9, 4, 3
2017/4/11, 68, 34, 50, 7, 4, 4
2017/4/12, 68, 58, 54, 10, 6, 3
2017/4/13, 94, 61, 35, 21, 6, 3
2017/4/14, 90, 66, 19, 34, 10, 4
2017/4/15, 111, 77, 18, 30, 10, 5
2017/4/16, 160, , , , , 
2017/4/18, 130, 46, 29, 9, 4, 2
2017/4/19, 105, 40, 30, 12, 6, 2
2017/4/20, 92, 28, 31, 8, 5, 1
2017/4/21, 71, 51, 47, 8, 5, 3
2017/4/22, 79, 76, 73, 10, 7, 3
2017/4/23, 116, 69, 67, 10, 8, 3
2017/4/24, 105, 57, 50, 11, 6, 3
2017/4/25, 104, 59, 45, 11, 7, 3
2017/4/26, 132, 26, 50, 7, 2, 2
2017/4/27, 57, 43, 82, 9, 5, 3
2017/4/28, 78, 57, 85, 13, 7, 3
2017/4/29, 94, 64, 92, 18, 6, 4
2017/4/30, 120, 59, 57, 13, 6, 3
2017/5/1, 128, 42, 33, 12, 4, 3
2017/5/2, 108, 38, 33, 7, 2, 3
2017/5/3, 86, 42, 31, 8, 4, 2
2017/5/4, 99, 50, 30, 11, 6, 2
2017/5/5, 117, 41, 47, 7, 4, 3
2017/5/6, 87, 36, 46, 6, 3, 3
2017/5/7, 72, 100, 58, 6, 6, 2
2017/5/8, 114, 40, 44, 10, 5, 3
2017/5/9, 80, 49, 46, 11, 8, 3
2017/5/10, 101, 54, 41, 13, 8, 3
2017/5/11, 115, 36, 23, 9, 5, 1
2017/5/12, 85, 34, 34, 12, 6, 2
2017/5/13, 85, 37, 52, 8, 6, 3
2017/5/14, 89, 35, 43, 8, 4, 3
2017/5/15, 82, 19, 40, 7, 3, 2
2017/5/16, 55, 45, 55, 8, 5, 3
2017/5/17, 86, 44, 54, 7, 6, 2
2017/5/18, 75, 46, 50, 8, 4, 2
2017/5/19, 75, 46, 44, 9, 6, 2
2017/5/20, 91, 31, 45, 7, 5, 2
2017/5/21, 65, 27, 43, 6, 4, 2
2017/5/22, 61, 28, 37, 6, 5, 1
2017/5/23, 70, 36, 38, 9, 4, 2
2017/5/24, 94, 33, 51, 6, 2, 3
2017/5/25, 76, 43, 68, 9, 6, 3
2017/5/26, 88, 49, 83, 9, 7, 3
2017/5/27, 84, 51, 70, 7, 7, 3
2017/5/28, 99, 38, 46, 7, 7, 2
2017/5/29, 68, 33, 35, 7, 5, 2
2017/5/30, 67, 33, 34, 7, 5, 1
2017/5/31, 81, 29, 23, 5, 3, 1
2017/6/1, 66, 30, 31, 5, 2, 1
2017/6/2, 57, 23, 34, 8, 4, 3
2017/6/3, 67, 20, 36, 5, 4, 3
2017/6/4, 62, 40, 50, 7, 4, 3
2017/6/5, 93, 41, 29, 5, 4, 2
2017/6/6, 94, 20, 22, 7, 4, 1
2017/6/7, 63, 40, 46, 8, 6, 3
2017/6/8, 82, 32, 43, 5, 3, 2
2017/6/9, 85, 21, 20, 6, 5, 1
2017/6/10, 61, 15, 18, 6, 3, 1
2017/6/11, 42, 20, 22, 5, 4, 
2017/6/12, 44, 19, 21, 4, 2, 
2017/6/13, 37, 17, 32, 8, 3, 2
2017/6/14, 47, 13, 39, 6, 2, 2
2017/6/15, 42, 31, 33, 10, 7, 3
2017/6/16, 72, 11, 39, 6, 2, 2
2017/6/17, 48, 10, 39, 7, 4, 2
2017/6/18, 43, 26, 26, 6, 4, 2
2017/6/19, 61, 16, 26, 4, 3, 1
2017/6/20, 39, 16, 18, 4, 3, 
2017/6/21, 37, 16, 19, 4, 3, 
2017/6/22, 39, 15, 19, 4, 3, 
2017/6/23, 43, 15, 21, 4, 3, 
2017/6/24, 43, 19, 24, 5, 4, 
2017/6/25, 39, 24, 24, 4, 2, 
2017/6/26, 37, 26, 20, 6, 3, 1
2017/6/27, 53, 35, 39, 8, 6, 2
2017/6/28, 71, 21, 25, 6, 4, 
2017/6/29, 55, 14, 20, 5, 4, 
2017/6/30, 44, 13, 24, 4, 3, 
2017/1/2, 118, 63, 50, 12, 8, 4
2017/1/3, 118, 77, 35, 22, 9, 5
2017/1/4, 139, 84, 36, 28, 10, 5
2017/1/5, 149, 68, 24, 16, 6, 4
2017/1/6, 142, 66, 30, 22, 12, 5
2017/1/7, 130, 55, 38, 15, 7, 6
2017/1/8, 114, 52, 40, 8, 5, 6
2017/1/9, 88, 56, 33, 9, 6, 6
2017/1/10, 117, 66, 22, 10, 5, 6
2017/1/11, 147, 50, 24, 12, 5, 5
2017/1/12, 106, 31, 27, 8, 2, 5
2017/1/13, 65, 59, 45, 7, 6, 4
2017/1/14, 108, 50, 40, 8, 4, 3
2017/1/15, 93, 37, 36, 7, 4, 3
2017/1/16, 74, 42, 35, 10, 4, 3
2017/1/17, 77, 53, 19, 16, 5, 4
2017/1/18, 109, 40, 27, 11, 4, 4
2017/1/19, 92, 34, 29, 6, 2, 4
2017/1/20, 66, 55, 42, 7, 3, 3
2017/1/21, 100, 56, 48, 7, 4, 4
2017/1/22, 102, 64, 48, 6, 5, 4
2017/1/23, 109, 43, 42, 5, 2, 2
2017/1/24, 78, 34, 39, 5, 2, 2
2017/1/25, 69, 41, 43, 4, 2, 3
2017/1/26, 79, 45, 42, 5, 4, 3
2017/1/27, 88, 56, 41, 6, 4, 3
2017/1/28, 121, 57, 30, 10, 5, 3
2017/1/29, 121, 48, 25, 9, 2, 6
2017/1/30, 112, 43, 33, 5, 2, 3
2017/1/31, 93, 34, 36, 4, 2, 2
2017/2/1, 71, 38, 39, 4, 3, 3
2017/2/2, 81, 38, 33, 8, 4, 3
2017/2/3, 77, 57, 32, 15, 5, 4
2017/2/4, 112, 47, 32, 8, 4, 3
2017/2/5, 99, 62, 59, 6, 3, 5
2017/2/6, 130, 49, 44, 5, 3, 3
2017/2/7, 91, 46, 36, 8, 4, 2
2017/2/8, 75, 34, 38, 6, 2, 5
2017/2/9, 73, 54, 42, 6, 4, 4
2017/2/10, 122, 58, 52, 6, 5, 4
2017/2/11, 125, 49, 49, 7, 5, 3
2017/2/12, 91, 46, 43, 8, 5, 3
2017/2/13, 83, 46, 52, 7, 4, 2
2017/2/14, 77, 41, 47, 9, 4, 2
2017/2/15, 76, 65, 46, 19, 6, 4
2017/2/16, 122, 84, 33, 37, 12, 5
2017/2/17, 150, 69, 49, 9, 4, 4
2017/2/18, 145, 64, 51, 11, 4, 4
2017/2/19, 123, 62, 42, 13, 5, 5
2017/2/20, 132, 40, 36, 8, 2, 3
2017/2/21, 77, 34, 20, 16, 4, 3
2017/2/22, 79, 27, 20, 10, 2, 4
2017/2/23, 56, 32, 27, 9, 3, 4
2017/2/24, 81, 27, 24, 10, 2, 5
2017/2/25, 68, 26, 42, 7, 4, 4
2017/2/26, 64, 66, 67, 9, 7, 4
2017/2/27, 132, 80, 60, 14, 9, 5
2017/2/28, 155, 104, 71, 23, 11, 7
2017/3/1, 173, 77, 57, 14, 4, 4
2017/3/2, 120, 61, 50, 11, 6, 3
2017/3/3, 95, 74, 29, 22, 12, 4
2017/3/4, 123, 77, 38, 23, 10, 4
2017/3/5, 125, 46, 48, 9, 4, 3
2017/3/6, 81, 61, 42, 11, 6, 4
2017/3/7, 132, 77, 49, 15, 10, 5
2017/3/8, 149, 75, 52, 16, 6, 5
2017/3/9, 140, 31, 37, 11, 3, 4
2017/3/10, 72, 37, 47, 10, 6, 3
2017/3/11, 63, 45, 37, 13, 7, 4
2017/3/12, 90, 41, 36, 14, 7, 3
2017/3/13, 91, 25, 43, 5, 2, 3
2017/3/14, 50, 49, 47, 7, 4, 3
2017/3/15, 84, 55, 30, 14, 6, 3
2017/3/16, 92, 45, 35, 10, 5, 3
2017/3/17, 88, 52, 30, 14, 8, 4
2017/3/18, 103, 41, 31, 12, 5, 4
2017/3/19, 87, 52, 31, 16, 8, 4
2017/3/20, 113, 55, 38, 12, 5, 4
2017/3/21, 95, 60, 36, 15, 7, 5
2017/3/22, 113, 45, 42, 12, 6, 5
2017/3/23, 101, 40, 52, 9, 4, 3
2017/3/24, 73, 39, 31, 10, 4, 4
2017/3/25, 76, 58, 29, 13, 8, 5
2017/3/26, 89, 80, 58, 16, 11, 5
2017/3/27, 108, 74, 63, 15, 8, 4
2017/3/28, 118, 78, 57, 13, 12, 5
2017/3/29, 141, 75, 51, 14, 10, 4
2017/3/30, 136, 50, 36, 15, 6, 3
2017/3/31, 99, 51, 62, 8, 4, 4
2020/1/1, , 30, 40, 9, 3, 3
2018/12/31, , 25, 30, 8, 5, 3
2018/12/14, , 38, 32, 10, 5, 3
2017/8/25, , 33, 33, 5, 4, 1
2017/9/10, , 31, 28, 12, 7, 1
2017/9/20, , 58, 71, 6, 7, 3
2017/4/17, , 57, 39, 14, 5, 2
2017/1/1, , 63, 40, 18, 9, 4
