date, pm25, pm10, o3, no2, so2, co
2019/4/12, 181, 75, 45, 20, 6, 8
2019/4/13, 157, 57, 52, 18, 6, 5
2019/4/14, 88, 69, 78, 22, 7, 5
2019/4/15, 110, 69, 49, 19, 5, 16
2019/4/16, 92, 110, 84, 27, 9, 8
2019/4/17, 146, 178, 113, 24, 8, 8
2019/4/18, 157, 100, 37, 16, 6, 6
2019/4/19, 94, 80, 36, 18, 7, 7
2019/4/20, 120, 71, 35, 19, 2, 13
2019/4/21, 154, 96, 33, 19, 3, 12
2019/4/22, 173, 73, 86, 16, 12, 10
2019/4/23, 144, 102, 148, 26, 3, 10
2019/4/24, 181, 72, 83, 14, 2, 5
2019/4/25, 103, 62, 73, 12, 2, 5
2019/4/26, 128, 76, 32, 18, 3, 5
2019/4/27, 153, 66, 60, 14, 2, 6
2019/4/28, 156, 57, 61, 18, 6, 7
2019/4/29, 125, 85, 51, 26, 9, 7
2019/4/30, 106, 164, 54, 25, 6, 6
2019/5/1, 121, 76, 75, 20, 10, 6
2019/5/2, 97, 88, 88, 27, 7, 6
2019/5/3, 116, 74, 93, 20, 4, 7
2019/5/4, 123, 187, 105, 23, 7, 8
2019/5/5, 165, 158, 48, 14, 5, 5
2019/5/6, 73, 97, 54, 24, 9, 6
2019/5/7, 117, 95, 53, 15, 5, 6
2019/5/8, 86, 59, 92, 23, 5, 6
2019/5/9, 83, 74, 75, 29, 14, 6
2019/5/10, 97, 104, 104, 23, 11, 18
2019/5/11, 82, 167, 65, 23, 8, 5
2019/5/12, 136, 249, 42, 21, 16, 7
2019/5/13, 176, 122, 59, 21, 11, 6
2019/5/14, 150, 119, 103, 30, 9, 9
2019/5/15, 155, 121, 127, 32, 13, 12
2019/5/16, 157, 84, 101, 17, 9, 7
2019/5/17, 135, 94, 92, 17, 13, 20
2019/5/18, 153, 121, 55, 12, 8, 5
2019/5/19, 108, 72, 55, 16, 11, 4
2019/5/20, 63, 71, 84, 23, 23, 6
2019/5/21, 105, 72, 129, 29, 7, 4
2019/5/22, 103, 74, 100, 23, 8, 7
2019/5/23, 93, 71, 118, 17, 9, 7
2019/5/24, 106, 106, 124, 26, 8, 11
2019/5/25, 148, 106, 96, 19, 5, 10
2019/5/26, 138, 99, 84, 10, 3, 6
2019/5/27, 77, 60, 41, 15, 4, 6
2019/5/28, 65, 45, 64, 12, 5, 6
2019/5/29, 70, 49, 71, 17, 5, 5
2019/5/30, 75, 77, 104, 21, 6, 8
2019/5/31, 116, 64, 91, 14, 4, 4
2019/6/1, 92, 76, 68, 19, 5, 4
2019/6/2, 98, 72, 67, 18, 4, 9
2019/6/3, 85, 71, 103, 19, 14, 7
2019/6/4, 109, 110, 67, 14, 5, 9
2019/6/5, 136, 50, 64, 12, 6, 11
2019/6/6, 109, 62, 113, 16, 5, 20
2019/6/7, 127, 59, 134, 16, 4, 8
2019/6/8, 103, 72, 121, 21, 6, 6
2019/6/9, 97, 76, 108, 16, 5, 4
2019/6/10, 77, 77, 90, 22, 6, 5
2019/6/11, 88, 56, 83, 15, 8, 5
2019/6/12, 82, 71, 104, 24, 6, 5
2019/6/13, 104, 62, 131, 16, 7, 6
2019/6/14, 106, 60, 78, 16, 9, 6
2019/6/15, 94, 49, 83, 10, 5, 5
2019/6/16, 87, 77, 118, 20, 6, 8
2019/6/17, 116, 79, 107, 19, 7, 8
2019/6/18, 133, 68, 105, 14, 7, 8
2019/6/19, 115, 30, 40, 11, 2, 6
2019/6/20, 65, 46, 77, 17, 3, 9
2019/6/21, 87, 76, 107, 17, 4, 10
2019/6/22, 144, 91, 106, 25, 5, 10
2019/6/23, 152, 77, 72, 34, 6, 9
2019/6/24, 114, 61, 98, 22, 5, 8
2019/6/25, 106, 78, 117, 26, 8, 7
2019/6/26, 136, 69, 105, 26, 6, 6
2019/6/27, 114, 34, 46, 12, 3, 6
2019/6/28, 73, 45, 46, 14, 4, 5
2019/6/29, 60, 60, 85, 21, 6, 6
2019/6/30, 79, 62, 114, 21, 10, 7
2019/1/1, 194, 154, 12, 46, 14, 20
2019/1/2, 247, 153, 23, 47, 12, 18
2019/1/3, 247, 166, 11, 43, 8, 15
2019/1/4, 297, 158, 11, 46, 11, 19
2019/1/5, 300, 122, 17, 46, 17, 15
2019/1/6, 201, 249, 3, 54, 22, 28
2019/1/7, 322, 276, 7, 56, 20, 28
2019/1/8, 336, 75, 14, 27, 9, 28
2019/1/9, 153, 104, 19, 34, 10, 14
2019/1/10, 227, 141, 35, 40, 12, 19
2019/1/11, 253, 160, 33, 36, 14, 19
2019/1/12, 250, 155, 22, 46, 15, 20
2019/1/13, 239, 174, 23, 46, 18, 22
2019/1/14, 281, 156, 17, 32, 11, 14
2019/1/15, 203, 107, 21, 28, 11, 9
2019/1/16, 134, 102, 22, 34, 17, 14
2019/1/17, 161, 126, 7, 40, 14, 14
2019/1/18, 184, 157, 13, 46, 16, 19
2019/1/19, 228, 155, 16, 41, 14, 18
2019/1/20, 247, 81, 32, 18, 9, 6
2019/1/21, 71, 74, 39, 26, 11, 8
2019/1/22, 123, 101, 23, 42, 16, 15
2019/1/23, 163, 142, 15, 49, 16, 18
2019/1/24, 209, 135, 22, 36, 13, 16
2019/1/25, 210, 87, 21, 30, 14, 9
2019/1/26, 161, 111, 21, 31, 15, 11
2019/1/27, 190, 133, 18, 34, 19, 17
2019/1/28, 207, 157, 24, 38, 18, 20
2019/1/29, 242, 180, 32, 36, 10, 21
2019/1/30, 309, 83, 62, 16, 14, 10
2019/1/31, 154, 70, 37, 21, 8, 10
2019/2/1, 139, 93, 99, 19, 6, 11
2019/2/2, 168, 115, 39, 18, 10, 6
2019/2/3, 112, 93, 43, 23, 10, 10
2019/2/4, 138, 197, 38, 23, 19, 12
2019/2/5, 316, 275, 27, 20, 12, 20
2019/2/6, 386, 109, 31, 9, 6, 9
2019/2/7, 178, 93, 27, 10, 7, 7
2019/2/8, 134, 81, 27, 15, 10, 10
2019/2/9, 159, 69, 113, 12, 7, 7
2019/2/10, 158, 92, 36, 21, 9, 11
2019/2/11, 183, 90, 19, 19, 9, 11
2019/2/12, 183, 117, 18, 19, 7, 15
2019/2/13, 227, 66, 18, 17, 5, 22
2019/2/14, 165, 96, 58, 24, 7, 17
2019/2/15, 191, 135, 33, 23, 6, 17
2019/2/16, 227, 118, 42, 27, 10, 13
2019/2/17, 206, 117, 29, 28, 19, 11
2019/2/18, 219, 126, 22, 31, 11, 15
2019/2/19, 220, 155, 56, 35, 14, 19
2019/2/20, 276, 169, 42, 33, 16, 23
2019/2/21, 301, 137, 46, 31, 12, 13
2019/2/22, 255, 185, 76, 45, 12, 20
2019/2/23, 319, 148, 93, 45, 14, 16
2019/2/24, 271, 165, 69, 41, 14, 18
2019/2/25, 281, 232, 43, 38, 12, 19
2019/2/26, 351, 142, 57, 35, 11, 28
2019/2/27, 254, 98, 60, 28, 9, 8
2019/2/28, 179, 96, 50, 36, 14, 11
2019/3/1, 177, 80, 64, 28, 5, 12
2019/3/2, 180, 86, 53, 26, 7, 13
2019/3/3, 174, 103, 42, 32, 8, 12
2019/3/4, 186, 116, 62, 31, 9, 12
2019/3/5, 193, 133, 54, 30, 7, 12
2019/3/6, 221, 143, 39, 18, 10, 6
2019/3/7, 106, 81, 43, 28, 10, 8
2019/3/8, 143, 98, 48, 27, 8, 8
2019/3/9, 166, 116, 50, 30, 10, 9
2019/3/10, 177, 70, 52, 18, 7, 6
2019/3/11, 101, 81, 35, 24, 9, 7
2019/3/12, 111, 90, 20, 31, 9, 7
2019/3/13, 138, 81, 48, 27, 12, 6
2019/3/14, 123, 68, 42, 27, 11, 6
2019/3/15, 106, 83, 47, 34, 11, 9
2019/3/16, 132, 116, 70, 34, 13, 9
2019/3/17, 175, 104, 54, 31, 7, 8
2019/3/18, 154, 131, 54, 25, 9, 8
2019/3/19, 143, 95, 67, 19, 8, 6
2019/3/20, 148, 105, 34, 15, 5, 4
2019/3/21, 94, 78, 62, 20, 8, 5
2019/3/22, 105, 101, 40, 25, 10, 6
2019/3/23, 126, 85, 53, 23, 8, 5
2019/3/24, 147, 101, 53, 30, 10, 8
2019/3/25, 140, 110, 58, 33, 13, 8
2019/3/26, 148, 103, 59, 34, 9, 8
2019/3/27, 153, 149, 37, 31, 7, 8
2019/3/28, 162, 105, 44, 24, 7, 6
2019/3/29, 128, 84, 46, 19, 4, 4
2019/3/30, 98, 85, 46, 22, 6, 5
2019/3/31, 127, 111, 52, 30, 7, 6
2018/10/1, 71, 49, 56, 23, 12, 11
2018/10/2, 90, 72, 64, 30, 14, 10
2018/10/3, 108, 82, 75, 32, 13, 12
2018/10/4, 172, 88, 83, 37, 13, 15
2018/10/5, 147, 88, 66, 38, 19, 17
2018/10/6, 156, 94, 45, 33, 13, 14
2018/10/7, 155, 105, 63, 33, 17, 17
2018/10/8, 167, 73, 42, 25, 12, 13
2018/10/9, 113, 65, 42, 29, 15, 10
2018/10/10, 99, 103, 60, 32, 13, 12
2018/10/11, 156, 94, 55, 35, 15, 13
2018/10/12, 155, 87, 63, 37, 11, 9
2018/10/13, 156, 99, 64, 43, 12, 11
2018/10/14, 169, 92, 53, 29, 11, 14
2018/10/15, 168, 87, 51, 24, 10, 11
2018/10/16, 168, 92, 54, 22, 9, 12
2018/10/17, 169, 74, 40, 28, 11, 10
2018/10/18, 145, 85, 36, 32, 13, 10
2018/10/19, 151, 94, 25, 40, 17, 13
2018/10/20, 169, 92, 18, 32, 11, 12
2018/10/21, 173, 70, 38, 21, 11, 11
2018/10/22, 149, 94, 40, 31, 12, 15
2018/10/23, 136, 105, 48, 35, 17, 15
2018/10/24, 158, 98, 29, 32, 12, 12
2018/10/25, 132, 78, 44, 23, 14, 7
2018/10/26, 74, 64, 36, 25, 13, 8
2018/10/27, 98, 70, 37, 29, 17, 8
2018/10/28, 101, 63, 37, 28, 14, 7
2018/10/29, 88, 82, 36, 32, 14, 11
2018/10/30, 139, 110, 52, 39, 20, 16
2018/10/31, 181, 119, 44, 36, 14, 14
2018/11/1, 185, 101, 63, 40, 9, 16
2018/11/2, 174, 101, 52, 42, 14, 11
2018/11/3, 174, 90, 23, 28, 13, 11
2018/11/4, 136, 53, 13, 19, 10, 12
2018/11/5, 113, 36, 19, 16, 5, 14
2018/11/6, 90, 50, 15, 19, 7, 10
2018/11/7, 123, 66, 35, 21, 7, 15
2018/11/8, 102, 73, 28, 27, 8, 12
2018/11/9, 147, 106, 12, 34, 8, 16
2018/11/10, 185, 114, 21, 32, 7, 19
2018/11/11, 195, 115, 33, 33, 7, 18
2018/11/12, 198, 144, 30, 35, 7, 19
2018/11/13, 245, 138, 11, 36, 10, 16
2018/11/14, 240, 113, 15, 27, 9, 13
2018/11/15, 183, 90, 12, 20, 8, 10
2018/11/16, 157, 51, 21, 21, 7, 11
2018/11/17, 125, 58, 32, 31, 12, 10
2018/11/18, 125, 81, 26, 32, 12, 15
2018/11/19, 143, 98, 6, 31, 14, 20
2018/11/20, 172, 77, 31, 29, 13, 17
2018/11/21, 127, 83, 24, 32, 15, 17
2018/11/22, 137, 109, 21, 35, 13, 19
2018/11/23, 175, 145, 18, 46, 16, 26
2018/11/24, 233, 130, 27, 44, 14, 24
2018/11/25, 207, 214, 37, 39, 13, 23
2018/11/26, 225, 364, 12, 40, 16, 22
2018/11/27, 200, 285, 17, 47, 16, 26
2018/11/28, 251, 288, 22, 39, 15, 23
2018/11/29, 228, 270, 20, 38, 11, 21
2018/11/30, 220, 290, 15, 35, 11, 21
2018/12/1, 288, 133, 9, 29, 7, 27
2018/12/2, 246, 323, 16, 27, 12, 13
2018/12/3, 180, 165, 17, 25, 14, 11
2018/12/4, 158, 109, 12, 23, 7, 11
2018/12/5, 158, 128, 22, 19, 8, 14
2018/12/6, 152, 81, 11, 24, 9, 11
2018/12/7, 134, 69, 15, 25, 13, 12
2018/12/8, 128, 88, 5, 31, 15, 14
2018/12/9, 163, 120, 4, 33, 14, 16
2018/12/10, 187, 87, 25, 24, 12, 14
2018/12/11, 137, 73, 26, 27, 15, 16
2018/12/12, 117, 96, 21, 35, 19, 18
2018/12/13, 162, 129, 40, 44, 17, 17
2018/12/14, 195, 133, 22, 38, 21, 17
2018/12/15, 206, 103, 53, 32, 17, 14
2018/12/16, 144, 100, 79, 34, 17, 18
2018/12/17, 141, 114, 80, 41, 18, 19
2018/12/18, 165, 133, 8, 46, 25, 24
2018/12/19, 200, 221, 15, 50, 23, 50
2018/12/20, 277, 177, 16, 44, 26, 29
2018/12/21, 271, 122, 17, 36, 21, 20
2018/12/22, 179, 70, 41, 26, 17, 9
2018/12/23, 114, 113, 44, 31, 16, 15
2018/12/24, 159, 109, 14, 37, 18, 16
2018/12/25, 171, 99, 15, 32, 14, 14
2018/12/26, 164, 74, 19, 20, 9, 11
2018/12/27, 149, 70, 19, 22, 11, 11
2018/12/28, 141, 83, 13, 32, 14, 15
2018/12/29, 150, 99, 16, 36, 17, 16
2018/12/30, 170, , , , , 
2018/7/1, 154, 98, 61, 30, 9, 14
2018/7/2, 169, 78, 109, 16, 9, 14
2018/7/3, 155, 56, 74, 16, 4, 14
2018/7/4, 137, 61, 92, 16, 8, 15
2018/7/5, 139, 83, 122, 27, 10, 17
2018/7/6, 160, 91, 120, 21, 9, 15
2018/7/7, 165, 61, 50, 16, 7, 13
2018/7/8, 122, 57, 36, 15, 6, 13
2018/7/9, 122, 48, 30, 13, 4, 14
2018/7/10, 121, 84, 40, 16, 4, 16
2018/7/11, 151, 94, 63, 18, 6, 18
2018/7/12, 155, 56, 27, 16, 8, 19
2018/7/13, 111, 60, 64, 13, 6, 17
2018/7/14, 122, 77, 62, 12, 5, 19
2018/7/15, 137, 49, 54, 19, 9, 14
2018/7/16, 89, 60, 109, 17, 9, 17
2018/7/17, 109, 73, 77, 18, 6, 14
2018/7/18, 124, 57, 85, 14, 11, 13
2018/7/19, 120, 94, 98, 14, 13, 16
2018/7/20, 125, 66, 118, 19, 9, 18
2018/7/21, 128, 68, 111, 15, 9, 17
2018/7/22, 128, 70, 104, 18, 11, 20
2018/7/23, 146, 69, 84, 16, 12, 18
2018/7/24, 126, 59, 150, 14, 9, 24
2018/7/25, 102, 56, 104, 12, 7, 14
2018/7/26, 102, 52, 75, 15, 7, 13
2018/7/27, 91, 57, 79, 12, 7, 17
2018/7/28, 126, 66, 92, 15, 8, 19
2018/7/29, 145, 72, 69, 14, 8, 22
2018/7/30, 139, 54, 59, 15, 6, 21
2018/7/31, 110, 62, 54, 20, 6, 18
2018/8/1, 165, 78, 101, 23, 5, 22
2018/8/2, 143, 78, 98, 22, 6, 21
2018/8/3, 153, 81, 124, 19, 7, 21
2018/8/4, 161, 72, 48, 18, 8, 21
2018/8/5, 144, 60, 78, 13, 10, 21
2018/8/6, 127, 67, 83, 17, 9, 19
2018/8/7, 141, 66, 90, 15, 10, 17
2018/8/8, 129, 77, 93, 18, 8, 17
2018/8/9, 134, 70, 90, 15, 7, 13
2018/8/10, 150, 63, 97, 17, 9, 11
2018/8/11, 131, 76, 107, 18, 10, 12
2018/8/12, 154, 61, 83, 15, 8, 11
2018/8/13, 116, 55, 76, 14, 9, 11
2018/8/14, 104, 54, 90, 13, 7, 12
2018/8/15, 115, 44, 48, 15, 17, 11
2018/8/16, 74, 50, 102, 14, 11, 12
2018/8/17, 95, 60, 54, 24, 12, 14
2018/8/18, 111, 49, 60, 18, 9, 16
2018/8/19, 87, 53, 93, 17, 13, 14
2018/8/20, 94, 68, 113, 18, 10, 14
2018/8/21, 133, 61, 84, 22, 11, 14
2018/8/22, 106, 61, 96, 27, 11, 14
2018/8/23, 114, 74, 118, 21, 11, 13
2018/8/24, 142, 82, 113, 18, 9, 13
2018/8/25, 155, 76, 114, 23, 11, 13
2018/8/26, 149, 79, 113, 21, 10, 16
2018/8/27, 149, 83, 122, 30, 11, 14
2018/8/28, 145, 84, 113, 23, 11, 15
2018/8/29, 152, 66, 99, 13, 11, 12
2018/8/30, 108, 59, 79, 11, 10, 13
2018/8/31, 106, 63, 36, 16, 6, 16
2018/9/1, 137, 61, 43, 19, 8, 15
2018/9/2, 126, 54, 65, 23, 12, 10
2018/9/3, 68, 63, 82, 28, 19, 11
2018/9/4, 93, 50, 38, 27, 14, 10
2018/9/5, 85, 51, 51, 26, 14, 9
2018/9/6, 84, 38, 44, 18, 7, 7
2018/9/7, 55, 56, 66, 26, 12, 9
2018/9/8, 93, 67, 75, 28, 11, 10
2018/9/9, 111, 74, 86, 28, 12, 10
2018/9/10, 122, 63, 92, 20, 9, 9
2018/9/11, 117, 78, 97, 29, 11, 12
2018/9/12, 136, 81, 53, 28, 10, 13
2018/9/13, 146, 48, 33, 17, 6, 10
2018/9/14, 111, 54, 22, 19, 8, 12
2018/9/15, 129, 38, 24, 17, 6, 10
2018/9/16, 98, 51, 26, 20, 7, 11
2018/9/17, 116, 63, 33, 21, 5, 15
2018/9/18, 155, 62, 18, 24, 4, 19
2018/9/19, 95, 49, 19, 25, 8, 18
2018/9/20, 102, 58, 69, 25, 10, 14
2018/9/21, 97, 72, 67, 31, 14, 15
2018/9/22, 113, 64, 63, 30, 11, 10
2018/9/23, 97, 69, 63, 26, 11, 10
2018/9/24, 114, 49, 49, 18, 7, 9
2018/9/25, 94, 60, 51, 20, 8, 11
2018/9/26, 142, 65, 42, 19, 8, 11
2018/9/27, 146, 84, 49, 21, 13, 9
2018/9/28, 104, 80, 46, 25, 10, 9
