date, pm25, pm10, o3, no2, so2, co
2019/10/30, 100, 61, , 21, 3, 6
2019/10/31, 111, 79, , 25, 4, 8
2019/11/1, 131, 78, , 23, 4, 7
2019/11/2, 133, 64, , 17, 4, 7
2019/11/3, 114, 82, , 20, 5, 8
2019/11/4, 154, 93, , 21, 4, 9
2019/11/5, 176, 78, , 23, 4, 8
2019/11/6, 166, 67, , 20, 4, 7
2019/11/7, 158, 70, , 22, 4, 8
2019/11/8, 156, 79, , 27, 5, 8
2019/11/9, 163, 69, , 26, 4, 9
2019/11/10, 143, 72, , 28, 6, 10
2019/11/11, 138, 61, , 27, 4, 8
2019/11/12, 131, 56, , 19, 4, 6
2019/11/13, 106, 55, , 17, 4, 5
2019/11/14, 82, 65, , 20, 4, 6
2019/11/15, 104, 80, , 28, 6, 8
2019/11/16, 147, 82, , 21, 5, 9
2019/11/17, 159, 38, , 12, 6, 5
2019/11/18, 58, 75, , 19, 4, 4
2019/11/19, 111, 80, , 22, 5, 6
2019/11/20, 142, 62, , 21, 4, 6
2019/11/21, 134, 73, , 24, 5, 7
2019/11/22, 156, 84, , 28, 6, 9
2019/11/23, 166, 72, , 21, 4, 9
2019/11/24, 164, 25, , 10, 3, 5
2019/11/25, 63, 41, , 14, 6, 5
2019/11/26, 92, 44, , 13, 5, 8
2019/11/27, 97, 70, , 17, 12, 7
2019/11/28, 160, 85, , 18, 4, 8
2019/11/29, 174, 53, , 14, 4, 7
2019/11/30, 146, 60, , 15, 4, 8
2019/12/1, 144, 41, , 15, 4, 8
2019/12/2, 99, 58, , 20, 4, 7
2019/12/3, 123, 67, , 22, 5, 8
2019/12/4, 151, 74, , 27, 5, 8
2019/12/5, 162, 80, , 25, 6, 8
2019/12/6, 170, 102, , 28, 6, 10
2019/12/7, 195, 115, , 26, 5, 12
2019/12/8, 224, 86, , 24, 5, 11
2019/12/9, 187, 68, , 23, 4, 9
2019/12/10, 149, 75, , 23, 5, 9
2019/12/11, 158, 93, , 29, 5, 10
2019/12/12, 185, 104, , 32, 6, 12
2019/12/13, 193, 117, , 29, 6, 13
2019/12/14, 233, 126, , 24, 8, 13
2019/12/15, 217, 108, , 22, 23, 13
2019/12/16, 189, 102, , 23, 5, 13
2019/12/17, 190, 51, , 16, 6, 6
2019/12/18, 128, 60, , 20, 5, 7
2019/12/19, 156, 82, , 21, 5, 8
2019/12/20, 175, 92, , 22, 6, 9
2019/12/21, 184, 68, , 16, 5, 9
2019/12/22, 168, 73, , 14, 5, 9
2019/12/23, 166, 82, , 15, 5, 10
2019/12/24, 175, 82, , 18, 6, 13
2019/12/25, 178, 56, , 16, 6, 11
2019/12/26, 137, 70, , 20, 7, 9
2019/12/27, 154, 97, , 22, 9, 11
2019/12/28, 184, 100, , 20, 8, 13
2019/12/29, 202, , , , , 
2019/7/1, 74, 65, , 16, 4, 6
2019/7/2, 87, 64, , 17, 3, 5
2019/7/3, 93, 63, , 19, 3, 6
2019/7/4, 91, 51, , 12, 3, 5
2019/7/5, 70, 64, , 16, 3, 5
2019/7/6, 65, 63, , 14, 4, 6
2019/7/7, 93, 48, , 14, 2, 6
2019/7/8, 72, 51, , 12, 2, 5
2019/7/9, 64, 62, , 13, 2, 5
2019/7/10, 76, 72, , 15, 3, 5
2019/7/11, 101, 41, , 12, 2, 5
2019/7/12, 77, 42, , 10, 3, 5
2019/7/13, 50, 57, , 12, 3, 6
2019/7/14, 89, 59, , 13, 3, 8
2019/7/15, 94, 58, , 17, 3, 7
2019/7/16, 109, 52, , 13, 2, 6
2019/7/17, 88, 26, , 14, 2, 6
2019/7/18, 43, 49, , 13, 3, 6
2019/7/19, 64, 58, , 12, 3, 6
2019/7/20, 93, 61, , 15, 3, 8
2019/7/21, 130, 49, , 11, 2, 7
2019/7/22, 106, 27, , 9, 3, 5
2019/7/23, 39, 38, , 10, 2, 5
2019/7/24, 57, 38, , 11, 3, 5
2019/7/25, 50, 40, , 11, 3, 5
2019/7/26, 44, 44, , 11, 3, 6
2019/7/27, 65, 43, , 10, 3, 6
2019/7/28, 66, 45, , 13, 4, 6
2019/7/29, 76, 32, , 12, 2, 6
2019/7/30, 63, 37, , 11, 2, 5
2019/7/31, 53, 34, , 11, 3, 4
2019/8/1, 56, 38, , 11, 3, 4
2019/8/2, 66, 29, , 10, 2, 4
2019/8/3, 45, 35, , 11, 3, 5
2019/8/4, 68, 43, , 12, 3, 5
2019/8/5, 73, 48, , 14, 2, 5
2019/8/6, 91, 26, , 9, 1, 5
2019/8/7, 66, 35, , 9, 2, 6
2019/8/8, 60, 33, , 10, 2, 6
2019/8/9, 71, 29, , 7, 2, 5
2019/8/10, 45, 38, , 10, 2, 6
2019/8/11, 58, 36, , 10, 2, 6
2019/8/12, 53, 41, , 12, 3, 6
2019/8/13, 65, 44, , 12, 2, 6
2019/8/14, 67, 50, , 14, 2, 6
2019/8/15, 76, 50, , 12, 3, 6
2019/8/16, 72, 58, , 14, 3, 8
2019/8/17, 108, 52, , 10, 3, 7
2019/8/18, 101, 64, , 13, 3, 8
2019/8/19, 119, 61, , 13, 3, 7
2019/8/20, 116, 62, , 14, 2, 6
2019/8/21, 121, 60, , 11, 2, 8
2019/8/22, 121, 51, , 13, 3, 7
2019/8/23, 96, 63, , 16, 3, 8
2019/8/24, 121, 60, , 14, 3, 8
2019/8/25, 115, 60, , 16, 2, 8
2019/8/26, 108, 25, , 11, 2, 7
2019/8/27, 56, 36, , 13, 3, 8
2019/8/28, 72, 40, , 13, 3, 6
2019/8/29, 62, 47, , 16, 3, 6
2019/8/30, 74, 44, , 13, 2, 7
2019/8/31, 82, 44, , 12, 3, 6
2019/9/1, 75, 52, , 14, 3, 7
2019/9/2, 97, 47, , 12, 3, 5
2019/9/3, 93, 52, , 15, 3, 6
2019/9/4, 103, 63, , 14, 4, 7
2019/9/5, 123, 60, , 15, 3, 8
2019/9/6, 127, 58, , 14, 4, 8
2019/9/7, 115, 67, , 17, 5, 9
2019/9/8, 134, 65, , 16, 4, 9
2019/9/9, 134, 66, , 16, 5, 9
2019/9/10, 134, 61, , 13, 5, 8
2019/9/11, 127, 63, , 13, 3, 8
2019/9/12, 130, 65, , 12, 3, 9
2019/9/13, 140, 24, , 9, 2, 7
2019/9/14, 55, 43, , 10, 3, 7
2019/9/15, 75, 31, , 10, 4, 7
2019/9/16, 66, 32, , 12, 3, 7
2019/9/17, 75, 25, , 11, 2, 6
2019/9/18, 57, 37, , 10, 3, 5
2019/9/19, 67, 44, , 13, 3, 7
2019/9/20, 94, 38, , 11, 3, 5
2019/9/21, 67, 53, , 16, 3, 5
2019/9/22, 92, 52, , 16, 4, 6
2019/9/23, 88, 55, , 19, 4, 6
2019/9/24, 96, 53, , 17, 3, 6
2019/9/25, 97, 51, , 15, 3, 6
2019/9/26, 91, 55, , 18, 3, 7
2019/9/27, 96, 66, , 16, 4, 8
2019/9/28, 118, 67, , 20, 4, 8
2019/9/29, 133, 64, , 22, 4, 8
2019/9/30, 123, 61, , 18, 4, 7
2019/4/1, 103, 42, , 24, 4, 7
2019/4/2, 105, 30, , 18, 3, 6
2019/4/3, 71, 46, , 23, 4, 6
2019/4/4, 94, 58, , 22, 5, 8
2019/4/5, 105, 61, , 21, 5, 8
2019/4/6, 106, 73, , 26, 5, 8
2019/4/7, 131, 77, , 24, 5, 8
2019/4/8, 148, 44, , 11, 4, 8
2019/4/9, 111, 49, , 12, 3, 6
2019/4/10, 121, 38, , 13, 4, 6
2019/4/11, 103, 58, , 16, 4, 7
2019/4/12, 139, 60, , 21, 5, 6
2019/4/13, 116, 49, , 19, 4, 5
2019/4/14, 106, 49, , 18, 5, 5
2019/4/15, 92, 62, , 18, 5, 5
2019/4/16, 100, 68, , 19, 5, 6
2019/4/17, 103, 61, , 19, 5, 7
2019/4/18, 106, 61, , 14, 4, 7
2019/4/19, 130, 78, , 20, 4, 7
2019/4/20, 156, 45, , 15, 3, 9
2019/4/21, 124, 58, , 16, 4, 9
2019/4/22, 149, 76, , 17, 3, 9
2019/4/23, 176, 85, , 19, 4, 10
2019/4/24, 172, 69, , 16, 4, 8
2019/4/25, 151, 54, , 13, 4, 7
2019/4/26, 117, 43, , 12, 3, 5
2019/4/27, 97, 45, , 11, 3, 5
2019/4/28, 113, 53, , 15, 6, 6
2019/4/29, 133, 56, , 21, 5, 7
2019/4/30, 111, 84, , 18, 5, 5
2019/5/1, 112, 72, , 18, 5, 5
2019/5/2, 99, 71, , 20, 6, 6
2019/5/3, 113, 74, , 19, 5, 7
2019/5/4, 145, 65, , 23, 3, 8
2019/5/5, 155, 45, , 14, 3, 7
2019/5/6, 102, 40, , 12, 3, 4
2019/5/7, 84, 43, , 14, 3, 4
2019/5/8, 76, 49, , 21, 4, 5
2019/5/9, 84, 44, , 20, 4, 5
2019/5/10, 74, 56, , 23, 4, 6
2019/5/11, 103, 58, , 24, 3, 7
2019/5/12, 124, 109, , 19, 2, 5
2019/5/13, 124, 101, , 18, 4, 6
2019/5/14, 154, 78, , 16, 3, 6
2019/5/15, 135, 57, , 21, 3, 8
2019/5/16, 115, 58, , 14, 3, 7
2019/5/17, 100, 71, , 20, 3, 8
2019/5/18, 151, 41, , 14, 2, 6
2019/5/19, 84, 60, , 16, 2, 5
2019/5/20, 72, 70, , 21, 3, 6
2019/5/21, 102, 64, , 17, 4, 5
2019/5/22, 98, 60, , 22, 4, 5
2019/5/23, 98, 67, , 26, 3, 7
2019/5/24, 127, 51, , 22, 2, 7
2019/5/25, 120, 47, , 12, 2, 7
2019/5/26, 92, 86, , 19, 3, 6
2019/5/27, 98, 56, , 19, 6, 4
2019/5/28, 67, 37, , 12, 9, 5
2019/5/29, 75, 55, , 16, 3, 6
2019/5/30, 123, 56, , 15, 4, 5
2019/5/31, 106, 50, , 18, 3, 5
2019/6/1, 85, 63, , 19, 4, 6
2019/6/2, 110, 70, , 20, 2, 6
2019/6/3, 127, 66, , 19, 3, 6
2019/6/4, 117, 52, , 20, 3, 6
2019/6/5, 99, 33, , 14, 3, 5
2019/6/6, 54, 43, , 14, 3, 6
2019/6/7, 80, 45, , 13, 3, 7
2019/6/8, 101, 46, , 14, 2, 6
2019/6/9, 89, 52, , 16, 3, 7
2019/6/10, 94, 54, , 17, 2, 6
2019/6/11, 101, 34, , 14, 2, 5
2019/6/12, 78, 42, , 16, 3, 6
2019/6/13, 87, 43, , 18, 2, 6
2019/6/14, 75, 57, , 24, 3, 6
2019/6/15, 105, 39, , 14, 2, 6
2019/6/16, 80, 42, , 17, 2, 7
2019/6/17, 95, 42, , 13, 2, 7
2019/6/18, 89, 55, , 13, 3, 7
2019/6/19, 120, 55, , 12, 3, 8
2019/6/20, 131, 22, , 15, 2, 8
2019/6/21, 45, 32, , 16, 2, 7
2019/6/22, 66, 49, , 15, 3, 6
2019/6/23, 73, 58, , 19, 3, 7
2019/6/24, 107, 60, , 20, 3, 6
2019/6/25, 119, 62, , 16, 3, 9
2019/6/26, 123, 69, , 18, 4, 9
2019/6/27, 139, 51, , 15, 3, 8
2019/6/28, 118, 29, , 12, 2, 6
2019/6/29, 30, 56, , 16, 3, 7
2019/6/30, 73, 65, , 17, 3, 6
2019/1/1, 190, 102, , 25, 6, 11
2019/1/2, 201, 110, , 22, 6, 11
2019/1/3, 208, 105, , 22, 5, 13
2019/1/4, 216, 138, , 25, 6, 14
2019/1/5, 254, 178, , 23, 5, 17
2019/1/6, 324, 194, , 23, 5, 18
2019/1/7, 348, 193, , 24, 7, 17
2019/1/8, 346, 147, , 20, 5, 15
2019/1/9, 281, 81, , 18, 4, 13
2019/1/10, 178, 97, , 21, 5, 15
2019/1/11, 198, 94, , 18, 4, 15
2019/1/12, 194, 94, , 21, 5, 18
2019/1/13, 186, 89, , 24, 4, 17
2019/1/14, 182, 95, , 20, 6, 13
2019/1/15, 183, 101, , 20, 6, 11
2019/1/16, 176, 112, , 23, 5, 14
2019/1/17, 187, 107, , 19, 3, 14
2019/1/18, 197, 111, , 20, 4, 15
2019/1/19, 197, 131, , 24, 8, 17
2019/1/20, 232, 133, , 24, 7, 16
2019/1/21, 232, 84, , 24, 5, 11
2019/1/22, 172, 80, , 27, 6, 11
2019/1/23, 172, 108, , 29, 6, 13
2019/1/24, 198, 114, , 25, 7, 14
2019/1/25, 224, 98, , 20, 8, 10
2019/1/26, 187, 93, , 26, 8, 12
2019/1/27, 191, 109, , 26, 7, 13
2019/1/28, 204, 134, , 23, 7, 14
2019/1/29, 235, 144, , 21, 4, 15
2019/1/30, 268, 79, , 15, 4, 13
2019/1/31, 170, 110, , 15, 4, 15
2019/2/1, 209, 102, , 17, 4, 15
2019/2/2, 200, 103, , 21, 4, 16
2019/2/3, 193, 104, , 14, 6, 12
2019/2/4, 177, 97, , 12, 5, 11
2019/2/5, 187, 69, , 9, 3, 11
2019/2/6, 167, 98, , 10, 3, 13
2019/2/7, 200, 47, , 7, 2, 8
2019/2/8, 121, 46, , 8, 2, 8
2019/2/9, 122, 52, , 8, 2, 9
2019/2/10, 132, 78, , 12, 3, 9
2019/2/11, 171, 63, , 12, 3, 10
2019/2/12, 158, 65, , 11, 3, 9
2019/2/13, 160, 63, , 13, 3, 10
2019/2/14, 159, 62, , 14, 3, 12
2019/2/15, 159, 62, , 14, 4, 10
2019/2/16, 157, 57, , 12, 4, 6
2019/2/17, 153, 59, , 13, 3, 7
2019/2/18, 154, 79, , 16, 3, 8
2019/2/19, 175, 89, , 21, 4, 10
2019/2/20, 184, 73, , 20, 3, 10
2019/2/21, 166, 90, , 16, 4, 9
2019/2/22, 187, 86, , 22, 5, 9
2019/2/23, 180, 85, , 27, 5, 10
2019/2/24, 177, 99, , 26, 6, 11
2019/2/25, 194, 123, , 26, 5, 11
2019/2/26, 215, 74, , 18, 3, 9
2019/2/27, 165, 60, , 18, 4, 8
2019/2/28, 140, 82, , 20, 4, 9
2019/3/1, 172, 45, , 15, 3, 9
2019/3/2, 116, 61, , 14, 4, 10
2019/3/3, 153, 65, , 21, 4, 12
2019/3/4, 156, 37, , 21, 3, 10
2019/3/5, 99, 50, , 22, 4, 9
2019/3/6, 108, 77, , 25, 5, 9
2019/3/7, 141, 81, , 24, 6, 10
2019/3/8, 154, 81, , 23, 5, 11
2019/3/9, 162, 76, , 23, 5, 11
2019/3/10, 157, 79, , 26, 5, 10
2019/3/11, 143, 78, , 25, 6, 9
2019/3/12, 145, 74, , 26, 5, 10
2019/3/13, 150, 48, , 18, 4, 8
2019/3/14, 100, 57, , 25, 4, 6
2019/3/15, 95, 61, , 23, 4, 7
2019/3/16, 116, 75, , 27, 8, 8
2019/3/17, 149, 73, , 19, 5, 9
2019/3/18, 153, 76, , 24, 6, 10
2019/3/19, 161, 78, , 19, 4, 11
2019/3/20, 160, 66, , 17, 3, 8
2019/3/21, 126, 39, , 12, 3, 7
2019/3/22, 75, 40, , 13, 4, 6
2019/3/23, 75, 59, , 20, 6, 8
2019/3/24, 116, 57, , 16, 5, 9
2019/3/25, 113, 62, , 18, 6, 9
2019/3/26, 131, 71, , 23, 5, 9
2019/3/27, 157, 71, , 26, 5, 8
2019/3/28, 137, 74, , 20, 5, 8
2019/3/29, 142, 81, , 20, 5, 8
2019/3/30, 158, 48, , 14, 4, 6
2019/3/31, 99, 57, , 22, 6, 6
2018/10/1, 92, 52, , 22, 6, 7
2018/10/2, 81, 51, , 24, 5, 7
2018/10/3, 82, 52, , 21, 5, 7
2018/10/4, 87, 63, , 27, 6, 7
2018/10/5, 103, 69, , 29, 6, 8
2018/10/6, 122, 63, , 23, 6, 8
2018/10/7, 131, 52, , 23, 5, 8
2018/10/8, 110, 55, , 21, 5, 8
2018/10/9, 122, 50, , 20, 5, 7
2018/10/10, 84, 57, , 26, 7, 7
2018/10/11, 83, 66, , 29, 7, 8
2018/10/12, 107, 59, , 25, 6, 8
2018/10/13, 125, 41, , 17, 5, 7
2018/10/14, 84, 58, , 20, 6, 8
2018/10/15, 106, 59, , 22, 6, 8
2018/10/16, 123, 56, , 25, 5, 9
2018/10/17, 115, 69, , 27, 6, 10
2018/10/18, 145, 51, , 19, 4, 8
2018/10/19, 120, 38, , 19, 4, 7
2018/10/20, 88, 36, , 22, 4, 8
2018/10/21, 87, 45, , 20, 5, 8
2018/10/22, 94, 56, , 27, 6, 9
2018/10/23, 92, 63, , 23, 7, 10
2018/10/24, 122, 61, , 24, 5, 10
2018/10/25, 136, 60, , 23, 6, 8
2018/10/26, 104, 70, , 26, 9, 7
2018/10/27, 112, 66, , 28, 6, 8
2018/10/28, 106, 60, , 24, 6, 7
2018/10/29, 93, 68, , 30, 7, 8
2018/10/30, 101, 65, , 28, 6, 10
2018/10/31, 102, 74, , 27, 8, 8
2018/11/1, 124, 78, , 27, 7, 9
2018/11/2, 151, 77, , 33, 7, 9
2018/11/3, 150, 74, , 28, 6, 9
2018/11/4, 159, 52, , 19, 4, 9
2018/11/5, 133, 17, , 14, 4, 9
2018/11/6, 45, 25, , 13, 4, 8
2018/11/7, 71, 49, , 13, 6, 8
2018/11/8, 117, 55, , 16, 4, 9
2018/11/9, 122, 54, , 18, 4, 9
2018/11/10, 130, 38, , 16, 4, 9
2018/11/11, 95, 44, , 19, 5, 10
2018/11/12, 100, 71, , 21, 5, 11
2018/11/13, 149, 61, , 19, 5, 10
2018/11/14, 153, 39, , 19, 5, 9
2018/11/15, 94, 56, , 18, 5, 10
2018/11/16, 129, 37, , 16, 5, 9
2018/11/17, 96, 24, , 14, 5, 8
2018/11/18, 60, 46, , 16, 5, 8
2018/11/19, 94, 62, , 20, 7, 9
2018/11/20, 129, 63, , 20, 6, 8
2018/11/21, 128, 80, , 24, 8, 8
2018/11/22, 135, 79, , 23, 7, 10
2018/11/23, 154, 74, , 24, 8, 11
2018/11/24, 150, 73, , 22, 6, 10
2018/11/25, 147, 74, , 24, 6, 10
2018/11/26, 158, 82, , 25, 6, 11
2018/11/27, 163, 110, , 26, 8, 13
2018/11/28, 187, 117, , 26, 8, 13
2018/11/29, 195, 152, , 27, 7, 15
2018/11/30, 235, 224, , 25, 9, 17
2018/12/1, 300, 170, , 18, 6, 17
2018/12/2, 279, 77, , 17, 5, 15
2018/12/3, 169, 117, , 16, 6, 9
2018/12/4, 156, 138, , 18, 7, 9
2018/12/5, 159, 55, , 18, 6, 8
2018/12/6, 110, 69, , 16, 6, 7
2018/12/7, 137, 61, , 15, 6, 6
2018/12/8, 123, 77, , 17, 7, 8
2018/12/9, 155, 87, , 18, 7, 9
2018/12/10, 168, 82, , 18, 7, 10
2018/12/11, 167, 107, , 25, 10, 11
2018/12/12, 182, 108, , 28, 8, 11
2018/12/13, 186, 110, , 28, 10, 10
2018/12/14, 187, 119, , 30, 11, 11
2018/12/15, 195, 106, , 26, 8, 12
2018/12/16, 189, 93, , 30, 9, 11
2018/12/17, 168, 95, , 29, 8, 11
2018/12/18, 182, 111, , 24, 7, 14
2018/12/19, 208, 80, , 19, 5, 11
2018/12/20, 177, 73, , 20, 5, 10
2018/12/21, 168, , , , , 
2018/12/27, 167, 62, , 16, 6, 9
2018/12/28, 147, 65, , 16, 6, 7
2018/12/29, 134, 54, , 15, 6, 7
2018/12/30, 118, , , , , 
2018/7/1, 71, 62, , 27, 4, 10
2018/7/2, 121, 57, , 19, 4, 10
2018/7/3, 141, 55, , 20, 4, 11
2018/7/4, 123, 27, , 12, 4, 10
2018/7/5, 58, 55, , 16, 4, 10
2018/7/6, 107, 63, , 25, 4, 9
2018/7/7, 125, 45, , 16, 4, 8
2018/7/8, 78, 38, , 15, 4, 8
2018/7/9, 76, 48, , 18, 4, 9
2018/7/10, 111, 63, , 15, 5, 10
2018/7/11, 130, 57, , 18, 5, 8
2018/7/12, 110, 38, , 15, 4, 8
2018/7/13, 80, 47, , 13, 5, 9
2018/7/14, 85, 56, , 16, 5, 9
2018/7/15, 95, 52, , 13, 5, 8
2018/7/16, 97, 58, , 13, 5, 9
2018/7/17, 120, 62, , 14, 6, 8
2018/7/18, 130, 57, , 14, 6, 7
2018/7/19, 108, 61, , 14, 5, 8
2018/7/20, 131, 58, , 14, 4, 8
2018/7/21, 119, 62, , 17, 5, 8
2018/7/22, 117, 53, , 13, 5, 7
2018/7/23, 102, 54, , 15, 5, 7
2018/7/24, 104, 57, , 14, 5, 8
2018/7/25, 107, 38, , 14, 4, 8
2018/7/26, 60, 40, , 14, 5, 8
2018/7/27, 60, 33, , 14, 5, 8
2018/7/28, 66, 24, , 12, 4, 8
2018/7/29, 45, 37, , 13, 5, 9
2018/7/30, 65, 43, , 13, 5, 9
2018/7/31, 85, 31, , 12, 4, 8
2018/8/1, 55, 44, , 13, 5, 8
2018/8/2, 74, 51, , 14, 4, 9
2018/8/3, 92, 50, , 13, 4, 8
2018/8/4, 93, 47, , 12, 4, 9
2018/8/5, 87, 60, , 18, 4, 9
2018/8/6, 119, 54, , 15, 5, 8
2018/8/7, 110, 51, , 16, 4, 9
2018/8/8, 99, 53, , 18, 4, 10
2018/8/9, 102, 48, , 20, 4, 9
2018/8/10, 82, 55, , 18, 4, 10
2018/8/11, 106, 61, , 18, 3, 10
2018/8/12, 118, 58, , 18, 3, 10
2018/8/13, 105, 50, , 18, 4, 9
2018/8/14, 86, 58, , 18, 4, 10
2018/8/15, 97, 43, , 16, 4, 8
2018/8/16, 71, 36, , 14, 3, 9
2018/8/17, 75, 43, , 18, 4, 9
2018/8/18, 71, 46, , 16, 4, 10
2018/8/19, 80, 43, , 15, 5, 10
2018/8/20, 79, 58, , 16, 5, 9
2018/8/21, 113, 49, , 16, 4, 9
2018/8/22, 90, 57, , 20, 4, 10
2018/8/23, 118, 60, , 20, 5, 11
2018/8/24, 120, 64, , 22, 5, 10
2018/8/25, 114, 60, , 18, 4, 10
2018/8/26, 110, 58, , 17, 4, 9
2018/8/27, 100, 56, , 19, 5, 9
2018/8/28, 92, 61, , 17, 4, 10
2018/8/29, 99, 54, , 18, 4, 10
2018/8/30, 95, 29, , 14, 4, 10
2018/8/31, 62, 27, , 15, 3, 11
2018/9/1, 65, 40, , 15, 3, 10
2018/9/2, 84, 41, , 14, 3, 9
2018/9/3, 75, 41, , 17, 3, 9
2018/9/4, 69, 58, , 17, 4, 10
2018/9/5, 92, 52, , 17, 4, 10
2018/9/6, 95, 42, , 18, 4, 8
2018/9/7, 60, 47, , 18, 5, 7
2018/9/8, 67, 50, , 23, 5, 7
2018/9/9, 78, 49, , 21, 4, 8
2018/9/10, 90, 52, , 23, 5, 7
2018/9/11, 96, 55, , 22, 4, 8
2018/9/12, 105, 50, , 22, 4, 8
2018/9/13, 99, 64, , 22, 6, 9
2018/9/14, 119, 66, , 18, 6, 9
2018/9/15, 147, 42, , 15, 5, 9
2018/9/16, 87, 40, , 18, 4, 10
2018/9/17, 81, 34, , 16, 3, 9
2018/9/18, 75, 45, , 19, 3, 11
2018/9/19, 90, 33, , 15, 3, 12
2018/9/20, 63, 19, , 15, 3, 9
2018/9/21, 33, 39, , 17, 4, 7
2018/9/22, 54, 53, , 18, 5, 7
2018/9/23, 74, 54, , 22, 5, 8
2018/9/24, 96, 33, , 15, 4, 9
2018/9/25, 76, 17, , 16, 4, 8
2018/9/26, 43, 39, , 15, 4, 7
2018/9/27, 73, 41, , 19, 4, 7
2018/9/28, 72, 53, , 21, 5, 7
2018/9/29, 77, 60, , 23, 6, 9
2018/9/30, 90, 58, , 20, 5, 8
2018/4/1, 127, 62, , 20, 6, 9
2018/4/2, 98, 73, , 25, 7, 10
2018/4/3, 111, 141, , 21, 8, 10
2018/4/4, 158, 37, , 17, 7, 10
2018/4/5, 86, 94, , 17, 8, 8
2018/4/6, 113, 108, , 22, 9, 8
2018/4/7, 131, 95, , 25, 9, 10
2018/4/8, 125, 97, , 24, 10, 11
2018/4/9, 138, 97, , 29, 10, 12
2018/4/10, 150, 95, , 29, 8, 13
2018/4/11, 164, 60, , 21, 6, 14
2018/4/12, 131, 23, , 16, 6, 12
2018/4/13, 61, 54, , 23, 6, 11
2018/4/14, 80, 89, , 21, 7, 9
2018/4/15, 96, 84, , 21, 7, 9
2018/4/16, 100, 92, , 24, 7, 10
2018/4/17, 130, 94, , 25, 8, 11
2018/4/18, 151, 90, , 25, 9, 11
2018/4/19, 145, 87, , 34, 7, 13
2018/4/20, 157, 62, , 20, 6, 13
2018/4/21, 148, 51, , 18, 5, 13
2018/4/22, 116, 30, , 14, 6, 10
2018/4/23, 56, 52, , 15, 7, 11
2018/4/24, 121, 59, , 22, 7, 11
2018/4/25, 149, 69, , 20, 8, 10
2018/4/26, 154, 68, , 22, 9, 10
2018/4/27, 136, 78, , 29, 10, 11
2018/4/28, 144, 76, , 26, 9, 12
2018/4/29, 154, 78, , 21, 7, 12
2018/4/30, 164, 53, , 15, 6, 9
2018/5/1, 119, 54, , 17, 6, 9
2018/5/2, 104, 71, , 22, 7, 9
2018/5/3, 134, 71, , 34, 7, 10
2018/5/4, 144, 68, , 24, 7, 10
2018/5/5, 142, 31, , 22, 6, 10
2018/5/6, 68, 52, , 22, 8, 9
2018/5/7, 94, 61, , 22, 6, 8
2018/5/8, 100, 66, , 27, 5, 8
2018/5/9, 114, 76, , 27, 6, 10
2018/5/10, 136, 67, , 23, 4, 13
2018/5/11, 158, 45, , 20, 4, 10
2018/5/12, 92, 60, , 19, 5, 9
2018/5/13, 99, 68, , 18, 5, 11
2018/5/14, 138, 71, , 18, 6, 11
2018/5/15, 137, 57, , 18, 4, 9
2018/5/16, 98, 75, , 20, 5, 11
2018/5/17, 140, 40, , 16, 3, 8
2018/5/18, 77, 51, , 18, 4, 10
2018/5/19, 106, 37, , 16, 4, 9
2018/5/20, 89, 37, , 14, 4, 10
2018/5/21, 78, 45, , 16, 4, 8
2018/5/22, 85, 83, , 18, 6, 6
