date, pm25, pm10, o3, no2, so2, co
2019/5/9, 55, 24, 50, 37, 9, 
2019/5/10, 71, 28, 86, 28, 7, 
2019/5/11, 80, 28, 86, 17, 8, 
2019/5/12, 82, 24, 47, 14, 6, 
2019/5/13, 65, 20, 41, 20, 8, 
2019/5/14, 60, 12, 60, 16, 5, 
2019/5/15, 45, 18, 52, 23, 7, 
2019/5/16, 53, 17, 43, 23, 5, 
2019/5/17, 52, 16, 39, 16, 8, 
2019/5/18, 48, 16, 45, 11, 6, 
2019/5/19, 54, 18, 39, 19, 5, 
2019/5/20, 43, 16, 44, 15, 3, 
2019/5/21, 45, 19, 69, 28, 7, 
2019/5/22, 57, 24, 76, 36, 13, 
2019/5/23, 71, 36, 111, 41, 14, 
2019/5/24, 95, 41, 101, 35, 11, 
2019/5/25, 95, 52, 79, 18, 11, 
2019/5/26, 109, 34, 57, 21, 9, 
2019/5/27, 82, 25, 40, 25, 4, 
2019/5/28, 49, 13, 47, 15, 3, 
2019/5/29, 43, 21, 54, 23, 9, 
2019/5/30, 55, 17, 39, 29, 7, 
2019/5/31, 52, , , , , 
2019/6/3, 62, 17, 44, 14, 7, 
2019/6/4, 44, 17, 41, 22, 11, 
2019/6/5, 33, 25, 72, 28, 9, 
2019/6/6, 68, 30, 44, 26, 6, 
2019/6/7, 68, 14, 44, 7, 2, 
2019/6/8, 41, 13, 47, 7, 3, 
2019/6/9, 50, 12, 33, 21, 6, 
2019/6/10, 38, 17, 44, 18, 7, 
2019/6/11, 55, 13, 35, 14, 3, 
2019/6/12, 43, 13, 48, 18, 6, 
2019/6/13, 46, 14, 39, 17, 6, 
2019/6/14, 44, 8, 37, 7, 3, 
2019/6/15, 22, 11, 45, 6, 1, 
2019/6/16, 31, 11, 40, 16, 4, 
2019/6/17, 38, 17, 55, 26, 10, 
2019/6/18, 54, 33, 47, 22, 13, 
2019/6/19, 81, 41, 79, 28, 14, 
2019/6/20, 101, 36, 50, 18, 6, 
2019/6/21, 87, 27, 49, 15, 4, 
2019/6/22, 70, 18, 43, 9, 5, 
2019/6/23, 53, 12, 44, 14, 3, 
2019/6/24, 42, 15, 52, 18, 6, 
2019/6/25, 48, 27, 42, 18, 6, 
2019/6/26, 67, 24, 13, 21, 8, 
2019/6/27, 51, 23, 23, 15, 8, 
2019/6/28, 48, 30, 30, 14, 6, 
2019/6/29, 60, 39, 20, 12, 5, 
2019/6/30, 62, 16, 39, 25, 7, 
2019/1/1, 45, 11, 29, 6, 1, 
2019/1/2, 38, 9, 31, 9, 2, 
2019/1/3, 35, 10, 30, 21, 4, 
2019/1/4, 40, 19, 31, 22, 3, 
2019/1/5, 62, 13, 32, 7, 1, 
2019/1/6, 47, 15, 30, 26, 2, 
2019/1/7, 52, 26, 34, 29, 4, 
2019/1/8, 78, 10, 32, 13, 1, 
2019/1/9, 37, 16, 22, 31, 5, 
2019/1/10, 55, 16, 32, 20, 2, 
2019/1/11, 53, 16, 28, 27, 3, 
2019/1/12, 55, 13, 31, 20, 3, 
2019/1/13, 42, 12, 27, 26, 3, 
2019/1/14, 43, 19, 25, 38, 8, 
2019/1/15, 59, 22, 31, 21, 2, 
2019/1/16, 71, 14, 30, 17, 2, 
2019/1/17, 53, 14, 29, 18, 1, 
2019/1/18, 49, 16, 30, 28, 5, 
2019/1/19, 59, 14, 34, 22, 3, 
2019/1/20, 61, 7, 32, 16, 1, 
2019/1/21, 36, 8, 29, 18, 1, 
2019/1/22, 37, 25, 38, 30, 6, 
2019/1/23, 75, 15, 33, 12, 2, 
2019/1/24, 51, 14, 30, 22, 4, 
2019/1/25, 50, , , , , 
2019/1/28, 60, 13, 32, 11, 2, 
2019/1/29, 47, 19, 26, 34, 5, 
2019/1/30, 62, 25, 29, 34, 9, 
2019/1/31, 69, 11, 31, 15, 1, 
2019/2/1, 38, 18, 31, 21, 3, 
2019/2/2, 63, 31, 25, 31, 9, 
2019/2/3, 89, 69, 33, 20, 4, 
2019/2/4, 74, 25, 31, 30, 5, 
2019/2/5, 74, 20, 27, 33, 4, 
2019/2/6, 62, 37, 20, 32, 12, 
2019/2/7, 93, 9, 32, 10, 1, 
2019/2/8, 31, , , , , 
2019/2/12, 55, 23, 35, 25, 2, 
2019/2/13, 73, 15, 35, 13, 1, 
2019/2/14, 56, 15, 30, 31, 6, 
2019/2/15, 54, 24, 36, 23, 7, 
2019/2/16, 73, 23, 38, 9, 2, 
2019/2/17, 70, 23, 33, 38, 7, 
2019/2/18, 61, 23, 28, 39, 6, 
2019/2/19, 63, 25, 30, 24, 6, 
2019/2/20, 59, 25, 35, 10, 1, 
2019/2/21, 75, 35, 37, 27, 3, 
2019/2/22, 105, 21, 38, 9, 2, 
2019/2/23, 71, 22, 37, 22, 6, 
2019/2/24, 76, 30, 38, 40, 7, 
2019/2/25, 84, 25, 44, 14, 3, 
2019/2/26, 73, 18, 34, 36, 8, 
2019/2/27, 60, 20, 34, 31, 6, 
2019/2/28, 56, 20, 41, 18, 3, 
2019/3/1, 63, 29, 42, 21, 4, 
2019/3/2, 84, 22, 38, 14, 6, 
2019/3/3, 67, 12, 40, 17, 3, 
2019/3/4, 35, 33, 42, 24, 4, 
2019/3/5, 85, 27, 35, 36, 7, 
2019/3/6, 75, 19, 47, 15, 2, 
2019/3/7, 57, 12, 36, 14, 1, 
2019/3/8, 43, 14, 41, 25, 5, 
2019/3/9, 51, 13, 36, 18, 4, 
2019/3/10, 42, 9, 39, 15, 2, 
2019/3/11, 25, 22, 47, 26, 4, 
2019/3/12, 65, 16, 38, 12, 2, 
2019/3/13, 56, 15, 35, 21, 4, 
2019/3/14, 56, 19, 42, 27, 6, 
2019/3/15, 64, 13, 39, 16, 3, 
2019/3/16, 48, 14, 37, 14, 2, 
2019/3/17, 51, 15, 35, 26, 5, 
2019/3/18, 56, 18, 35, 35, 6, 
2019/3/19, 56, 23, 44, 35, 11, 
2019/3/20, 63, 31, 40, 24, 7, 
2019/3/21, 62, 33, 38, 12, 3, 
2019/3/22, 83, 19, 37, 9, 1, 
2019/3/23, 62, 15, 36, 14, 2, 
2019/3/24, 55, 19, 33, 32, 5, 
2019/3/25, 61, 25, 52, 28, 6, 
2019/3/26, 72, 35, 55, 30, 6, 
2019/3/27, 92, 21, 45, 16, 4, 
2019/3/28, 61, 22, 43, 21, 4, 
2019/3/29, 62, 31, 36, 35, 6, 
2019/3/30, 74, 18, 40, 10, 2, 
2019/3/31, 53, 15, 41, 13, 2, 
2018/10/1, 39, 19, 40, 21, 2, 
2018/10/2, 49, 17, 47, 25, 7, 
2018/10/3, 48, 20, 33, 24, 8, 
2018/10/4, 54, 19, 32, 16, 5, 
2018/10/5, 52, 28, 28, 13, 3, 
2018/10/6, 45, 14, 37, 10, 6, 
2018/10/7, 31, 13, 46, 12, 3, 
2018/10/8, 38, 20, 46, 21, 4, 
2018/10/9, 49, 22, 28, 30, 3, 
2018/10/10, 55, 19, 34, 25, 2, 
2018/10/11, 47, 11, 32, 8, 1, 
2018/10/12, 28, 12, 32, 15, 4, 
2018/10/13, 35, 16, 41, 13, 3, 
2018/10/14, 44, 16, 36, 25, 6, 
2018/10/15, 47, 18, 39, 25, 5, 
2018/10/16, 60, 15, 42, 16, 6, 
2018/10/17, 48, 15, 34, 29, 6, 
2018/10/18, 45, 25, 52, 23, 4, 
2018/10/19, 57, 9, 38, 9, 1, 
2018/10/20, 25, 12, 40, 12, 3, 
2018/10/21, 39, 16, 40, 26, 4, 
2018/10/22, 49, 19, 33, 24, 6, 
2018/10/23, 58, 20, 43, 17, 3, 
2018/10/24, 57, 24, 38, 21, 4, 
2018/10/25, 66, 22, 39, 24, 5, 
2018/10/26, 59, 17, 38, 12, 2, 
2018/10/27, 51, 13, 36, 9, 2, 
2018/10/28, 45, 17, 41, 23, 3, 
2018/10/29, 50, 14, 39, 14, 2, 
2018/10/30, 45, 12, 31, 14, 1, 
2018/10/31, 36, 10, 31, 12, 2, 
2018/11/1, 26, 10, 32, 20, 4, 
2018/11/2, 29, 13, 37, 20, 6, 
2018/11/3, 40, 15, 37, 16, 7, 
2018/11/4, 47, 15, 27, 29, 5, 
2018/11/5, 45, 14, 35, 16, 3, 
2018/11/6, 40, 18, 37, 21, 4, 
2018/11/7, 52, 20, 38, 27, 7, 
2018/11/8, 59, 20, 30, 23, 3, 
2018/11/9, 58, 17, 42, 10, 2, 
2018/11/10, 55, 27, 45, 19, 6, 
2018/11/11, 79, 32, 30, 37, 8, 
2018/11/12, 86, 11, 34, 12, 3, 
2018/11/13, 37, 10, 33, 7, 1, 
2018/11/14, 27, 9, 28, 17, 2, 
2018/11/15, 25, 12, 28, 28, 5, 
2018/11/16, 38, 14, 33, 22, 4, 
2018/11/17, 51, 12, 34, 16, 5, 
2018/11/18, 44, 13, 30, 17, 2, 
2018/11/19, 44, 13, 33, 19, 1, 
2018/11/20, 43, 19, 28, 34, 6, 
2018/11/21, 61, 14, 29, 23, 4, 
2018/11/22, 49, 9, 29, 10, 1, 
2018/11/23, 33, 10, 26, 25, 4, 
2018/11/24, 35, 17, 28, 25, 8, 
2018/11/25, 59, 29, 22, 42, 6, 
2018/11/26, 78, 33, 22, 38, 9, 
2018/11/27, 87, 34, 31, 33, 10, 
2018/11/28, 87, 27, 32, 19, 3, 
2018/11/29, 64, 38, 33, 33, 4, 
2018/11/30, 80, 36, 36, 23, 6, 
2018/12/1, 80, 24, 32, 19, 10, 
2018/12/2, 67, 26, 29, 29, 12, 
2018/12/3, 65, 25, 24, 26, 9, 
2018/12/4, 59, 13, 32, 14, 4, 
2018/12/5, 46, 16, 24, 25, 5, 
2018/12/6, 51, 15, 27, 14, 2, 
2018/12/7, 57, 9, 29, 8, 1, 
2018/12/8, 38, 10, 28, 6, 1, 
2018/12/9, 37, 8, 27, 22, 2, 
2018/12/10, 29, 9, 23, 30, 2, 
2018/12/11, 32, 9, 28, 17, 1, 
2018/12/12, 26, 11, 29, 20, 3, 
2018/12/13, 37, 10, 30, 11, 1, 
2018/12/14, 42, 12, 30, 17, 1, 
2018/12/15, 49, 14, 25, 22, 5, 
2018/12/16, 48, 17, 31, 20, 2, 
2018/12/17, 57, 19, 30, 15, 2, 
2018/12/18, 62, 18, 32, 23, 4, 
2018/12/19, 56, 35, 16, 41, 10, 
2018/12/20, 87, 27, 32, 34, 5, 
2018/12/21, 76, 23, 29, 31, 5, 
2018/12/22, 63, 19, 27, 23, 5, 
2018/12/23, 60, 11, 32, 9, 2, 
2018/12/24, 36, 15, 24, 32, 6, 
2018/12/25, 51, 23, 21, 37, 11, 
2018/12/26, 69, 12, 30, 14, 1, 
2018/12/27, 43, 8, 31, 10, 1, 
2018/12/28, 26, 8, 29, 9, 2, 
2018/12/29, 29, 7, 29, 7, 1, 
2018/12/30, 25, , , , , 
2018/7/1, 43, 26, 15, 9, 11, 
2018/7/2, 47, 21, 19, 11, 4, 
2018/7/3, 41, 35, 18, 8, 3, 
2018/7/4, 51, 52, 18, 10, 2, 
2018/7/5, 59, 21, 23, 22, 3, 
2018/7/6, 29, 27, 9, 12, 3, 
2018/7/7, 37, 19, 17, 10, 3, 
2018/7/8, 29, 20, 18, 11, 5, 
2018/7/9, 39, 25, 17, 14, 9, 
2018/7/10, 48, 34, 38, 18, 6, 
2018/7/11, 58, 40, 39, 28, 11, 
2018/7/12, 67, 50, 84, 29, 10, 
2018/7/13, 83, 44, 94, 20, 5, 
2018/7/14, 78, 51, 68, 13, 7, 
2018/7/15, 87, 61, 63, 14, 8, 
2018/7/16, 99, 50, 36, 20, 10, 
2018/7/17, 85, 47, 82, 17, 10, 
2018/7/18, 86, 58, 94, 25, 10, 
2018/7/19, 102, 34, 34, 13, 8, 
2018/7/20, 53, 22, 18, 7, 4, 
2018/7/21, 32, 23, 22, 8, 5, 
2018/7/22, 33, 34, 62, 18, 6, 
2018/7/23, 55, 30, 56, 14, 7, 
2018/7/24, 58, 40, 80, 20, 6, 
2018/7/25, 71, 44, 58, 18, 6, 
2018/7/26, 72, 28, 38, 15, 4, 
2018/7/27, 52, 30, 34, 12, 5, 
2018/7/28, 58, 20, 30, 7, 1, 
2018/7/29, 31, 18, 33, 10, 9, 
2018/7/30, 36, 23, 44, 12, 5, 
2018/7/31, 42, 32, 26, 15, 8, 
2018/8/1, 56, 42, 28, 14, 8, 
2018/8/2, 64, 44, 70, 19, 9, 
2018/8/3, 70, 26, 81, 26, 7, 
2018/8/4, 89, 47, 92, 20, 10, 
2018/8/5, 81, 43, 63, 20, 7, 
2018/8/6, 71, 19, 46, 12, 4, 
2018/8/7, 39, 16, 31, 9, 2, 
2018/8/8, 36, 14, 22, 9, 3, 
2018/8/9, 26, 21, 40, 20, 7, 
2018/8/10, 41, 45, 37, 13, 5, 
2018/8/11, 79, 25, 16, 10, 5, 
2018/8/12, 36, 25, 17, 8, 5, 
2018/8/13, 33, 23, 18, 10, 8, 
2018/8/14, 36, 25, 17, 11, 7, 
2018/8/15, 31, 29, 18, 9, 6, 
2018/8/16, 36, 14, 28, 6, 1, 
2018/8/17, 28, 16, 47, 17, 6, 
2018/8/18, 42, 21, 59, 11, 3, 
2018/8/19, 49, 17, 61, 12, 3, 
2018/8/20, 42, 22, 23, 14, 5, 
2018/8/21, 38, 20, 24, 10, 3, 
2018/8/22, 36, 21, 16, 6, 3, 
2018/8/23, 30, 54, 18, 7, 2, 
2018/8/24, 61, 42, 15, 8, 6, 
2018/8/25, 51, 31, 17, 8, 6, 
2018/8/26, 42, 31, 28, 17, 8, 
2018/8/27, 47, 42, 39, 24, 11, 
2018/8/28, 67, 39, 29, 13, 6, 
2018/8/29, 62, 24, 19, 10, 9, 
2018/8/30, 68, 40, 23, 11, 12, 
2018/8/31, 119, 23, 30, 15, 4, 
2018/9/1, 37, 17, 45, 11, 4, 
2018/9/2, 38, 20, 23, 15, 4, 
2018/9/3, 37, 27, 21, 5, 2, 
2018/9/4, 85, 31, 52, 14, 4, 
2018/9/5, 51, 34, 47, 17, 6, 
2018/9/6, 61, 32, 15, 10, 4, 
2018/9/7, 46, 18, 42, 18, 3, 
2018/9/8, 111, 19, 18, 15, 3, 
2018/9/9, 26, 10, 38, 13, 2, 
2018/9/10, 16, 12, 37, 15, 2, 
2018/9/11, 26, 16, 32, 17, 18, 
2018/9/12, 45, 21, 36, 16, 7, 
2018/9/13, 53, 15, 32, 13, 2, 
2018/9/14, 33, 21, 26, 19, 6, 
2018/9/15, 36, 29, 41, 15, 9, 
2018/9/16, 57, 23, 34, 13, 4, 
2018/9/17, 48, 27, 49, 19, 6, 
2018/9/18, 64, 16, 43, 26, 8, 
2018/9/19, 50, 16, 33, 24, 8, 
2018/9/20, 38, 16, 28, 25, 7, 
2018/9/21, 29, 19, 38, 15, 6, 
2018/9/22, 34, 17, 41, 14, 4, 
2018/9/23, 45, 29, 43, 23, 7, 
2018/9/24, 66, 20, 40, 19, 4, 
2018/9/25, 48, 15, 32, 21, 5, 
2018/9/26, 38, 13, 32, 21, 5, 
2018/9/27, 28, 14, 33, 25, 5, 
2018/9/28, 38, 11, 33, 13, 2, 
2018/9/29, 22, 10, 29, 3, 1, 
2018/9/30, 14, 15, 41, 11, 1, 
2018/4/1, 59, 29, 46, 34, 12, 
2018/4/2, 73, 39, 46, 33, 15, 
2018/4/3, 91, 35, 40, 23, 11, 
2018/4/4, 83, 15, 38, 22, 11, 
2018/4/5, 44, 41, 36, 21, 6, 
2018/4/6, 58, 29, 40, 9, 1, 
2018/4/7, 71, 18, 45, 12, 3, 
2018/4/8, 61, 21, 44, 34, 9, 
2018/4/9, 66, 29, 59, 26, 6, 
2018/4/10, 78, 31, 52, 22, 5, 
2018/4/11, 66, 29, 46, 31, 12, 
2018/4/12, 68, 18, 46, 14, 4, 
2018/4/13, 59, 19, 50, 17, 5, 
2018/4/14, 59, 19, 38, 8, 2, 
2018/4/15, 39, 39, 39, 15, 4, 
2018/4/16, 87, 46, 36, 25, 9, 
2018/4/17, 99, 28, 45, 28, 10, 
2018/4/18, 71, 34, 52, 31, 13, 
2018/4/19, 81, 37, 67, 37, 11, 
2018/4/20, 86, 38, 64, 32, 8, 
2018/4/21, 96, 36, 63, 17, 10, 
2018/4/22, 92, 24, 52, 22, 5, 
2018/4/23, 67, 23, 35, 27, 5, 
2018/4/24, 50, 22, 43, 17, 5, 
2018/4/25, 29, 14, 45, 21, 9, 
2018/4/26, 42, 21, 49, 33, 12, 
2018/4/27, 61, 34, 67, 26, 7, 
2018/4/28, 89, 32, 71, 24, 8, 
2018/4/29, 83, 24, 60, 17, 4, 
