date, pm25, pm10, o3, no2, so2, co
2019/8/2, 30, 17, 23, 12, 2, 5
2019/8/3, 35, 31, 69, 16, 2, 6
2019/8/4, 57, 29, 69, 12, 2, 5
2019/8/5, 56, 32, 40, 14, 2, 5
2019/8/6, 74, 29, 61, 13, 2, 5
2019/8/7, 61, 48, 144, 12, 5, 6
2019/8/8, 114, 50, 111, 12, 5, 7
2019/8/9, 109, 44, 57, 8, 4, 7
2019/8/10, 107, 28, 42, 5, 3, 5
2019/8/11, 63, 24, , 9, 2, 6
2019/8/12, 54, 26, , 7, 3, 5
2019/8/13, 55, 32, , 8, 3, 6
2019/8/14, 68, 29, 32, 11, 3, 5
2019/8/15, 64, 36, 53, 13, 6, 7
2019/8/16, 72, 25, 34, 11, 3, 6
2019/8/17, 72, 19, 26, 8, 2, 6
2019/8/18, 45, 33, 93, 12, 3, 7
2019/8/19, 78, 31, 64, 11, 2, 7
2019/8/20, 72, 34, 45, 11, 2, 5
2019/8/21, 66, 33, , 10, 2, 5
2019/8/22, 75, 43, 80, 17, 4, 8
2019/8/23, 109, 61, 140, 19, 6, 9
2019/8/24, 136, 50, 35, 15, 4, 8
2019/8/25, 116, 20, 34, 11, 1, 8
2019/8/26, 56, 19, 24, 8, 2, 8
2019/8/27, 45, 44, 97, 17, 3, 7
2019/8/28, 84, 24, 25, 9, 2, 4
2019/8/29, 52, 14, 17, 12, 2, 4
2019/8/30, 26, 17, 26, 14, 2, 5
2019/8/31, 45, 30, 41, 15, 3, 6
2019/9/1, 66, 20, 13, 13, 2, 5
2019/9/2, 53, 29, 48, 14, 2, 5
2019/9/3, 67, 25, 36, 16, 2, 5
2019/9/4, 53, 29, 56, 17, 2, 5
2019/9/5, 57, 33, 85, 15, 3, 5
2019/9/6, 60, 44, 121, 14, 4, 6
2019/9/7, 100, 42, 78, 11, 4, 8
2019/9/8, 102, 35, 54, 8, 3, 7
2019/9/9, 84, 22, 36, 9, 3, 5
2019/9/10, 48, 28, 53, 12, 3, 5
2019/9/11, 60, 42, 111, 13, 4, 6
2019/9/12, 100, 30, 66, 8, 4, 5
2019/9/13, 70, 30, 46, 7, 3, 5
2019/9/14, 69, 32, 88, 11, 3, 5
2019/9/15, 68, 34, 89, 12, 4, 6
2019/9/16, 71, 35, 104, 12, 3, 7
2019/9/17, 84, 51, 122, 16, 3, 9
2019/9/18, 119, 50, 117, 16, 2, 7
2019/9/19, 102, 52, 102, 20, 3, 6
2019/9/20, 86, 57, 113, 18, 4, 7
2019/9/21, 115, 50, 87, 14, 3, 5
2019/9/22, 80, 55, 115, 20, 4, 5
2019/9/23, 102, 58, 39, 20, 4, 6
2019/9/24, 124, 62, , 18, 3, 7
2019/9/25, 135, 58, , 12, 2, 7
2019/9/26, 128, 62, , 20, 3, 8
2019/9/27, 135, 75, , 23, 6, 9
2019/9/28, 163, 70, 110, 25, 6, 10
2019/9/29, 150, 76, 144, 31, 9, 11
2019/9/30, 158, 64, 101, 14, 5, 9
2019/4/1, 100, 39, 41, 12, 3, 6
2019/4/2, 78, 38, 44, 8, 3, 5
2019/4/3, 80, 32, 34, 9, 2, 5
2019/4/4, 69, 51, 83, 15, 6, 8
2019/4/5, 126, 51, 53, 8, 5, 8
2019/4/6, 122, 26, 31, 3, 3, 5
2019/4/7, 64, 24, 25, 2, 2, 5
2019/4/8, 60, 30, 22, 2, 8, 6
2019/4/9, 58, 28, 31, 5, 3, 5
2019/4/10, 72, 30, 22, 7, 3, 6
2019/4/11, 74, 21, 14, 18, 3, 7
2019/4/12, 57, 29, 25, 18, 2, 6
2019/4/13, 75, 38, 16, 23, 2, 7
2019/4/14, 95, 32, 44, 16, 2, 8
2019/4/15, 81, 34, 38, 18, 3, 8
2019/4/16, 86, 43, 62, 17, 4, 9
2019/4/17, 99, 27, 42, 9, 2, 7
2019/4/18, 65, 25, 42, 11, 2, 7
2019/4/19, 59, 21, 30, 18, 2, 7
2019/4/20, 54, 27, 21, 14, 2, 7
2019/4/21, 62, 22, 23, 4, 2, 5
2019/4/22, 63, 23, 26, 6, 2, 5
2019/4/23, 58, 24, 31, 4, 3, 5
2019/4/24, 77, 29, 32, 5, 3, 5
2019/4/25, 79, 32, 27, 7, 4, 6
2019/4/26, 74, 23, 37, 12, 3, 6
2019/4/27, 59, 26, 34, 12, 3, 6
2019/4/28, 63, 31, 29, 7, 2, 6
2019/4/29, 60, 25, 45, 9, 3, 7
2019/4/30, 73, 28, 34, 13, 3, 8
2019/5/1, 66, 33, 23, 14, 2, 8
2019/5/2, 89, 36, 53, 15, 2, 7
2019/5/3, 81, 43, 33, 22, 2, 5
2019/5/4, 82, 32, 24, 24, 2, 7
2019/5/5, 96, 22, 19, 21, 2, 8
2019/5/6, 88, 18, 25, 17, 2, 6
2019/5/7, 52, 26, 30, 18, 2, 6
2019/5/8, 66, 33, 67, 19, 3, 8
2019/5/9, 82, 50, 56, 19, 3, 10
2019/5/10, 104, 46, 77, 16, 2, 7
2019/5/11, 87, 44, 53, 12, 2, 6
2019/5/12, 71, 35, 30, 9, 2, 6
2019/5/13, 79, 25, 31, 4, 1, 5
2019/5/14, 64, 29, 24, 5, 1, 6
2019/5/15, 64, 32, 29, 2, 1, 5
2019/5/16, 68, 31, 29, 3, 1, 5
2019/5/17, 63, 30, 36, 3, 1, 5
2019/5/18, 64, 38, 36, 3, 1, 6
2019/5/19, 65, 37, 59, 10, 2, 7
2019/5/20, 84, 32, 39, 13, 1, 7
2019/5/21, 73, 38, 59, 8, 1, 6
2019/5/22, 76, 30, 35, 11, 1, 6
2019/5/23, 72, 39, 41, 11, 1, 6
2019/5/24, 83, 24, 30, 10, 1, 5
2019/5/25, 57, 16, 26, 7, 1, 5
2019/5/26, 39, 14, 27, 8, 1, 5
2019/5/27, 28, 22, 41, 14, 1, 6
2019/5/28, 54, 25, 29, 18, 1, 6
2019/5/29, 59, 25, 35, 13, 1, 5
2019/5/30, 54, 29, 33, 12, 1, 6
2019/5/31, 60, 15, 29, 7, 1, 5
2019/6/1, 50, 17, 23, 7, 1, 6
2019/6/2, 76, 18, 37, 5, 1, 6
2019/6/3, 82, 23, 28, 10, 2, 6
2019/6/4, 60, 20, 26, 9, 1, 5
2019/6/5, 46, 19, 31, 5, 1, 4
2019/6/6, 45, 16, 24, 3, 1, 4
2019/6/7, 36, 17, 23, 4, 2, 4
2019/6/8, 42, 17, 22, 5, 2, 4
2019/6/9, 41, 17, 28, 9, 1, 4
2019/6/10, 46, 21, 26, 20, 1, 7
2019/6/11, 54, 25, 30, 19, 1, 7
2019/6/12, 88, 16, 33, 9, 1, 6
2019/6/13, 38, 33, 108, 15, 2, 7
2019/6/14, 68, 38, 84, 16, 2, 7
2019/6/15, 91, 28, 75, 9, 1, 5
2019/6/16, 95, 27, 48, 11, 1, 6
2019/6/17, 66, 12, 25, 4, 1, 5
2019/6/18, 33, 20, 31, 6, 1, 6
2019/6/19, 38, 18, 22, 5, 1, 6
2019/6/20, 38, 18, , 4, 2, 5
2019/6/21, 44, 20, , 4, 1, 4
2019/6/22, 44, 20, , 4, 1, 4
2019/6/23, 42, 15, 18, 9, 1, 7
2019/6/24, 35, 26, 46, 11, 2, 6
2019/6/25, 52, 30, 46, 11, 2, 8
2019/6/26, 60, 25, 39, 6, 1, 7
2019/6/27, 53, 25, 37, 6, 1, 7
2019/6/28, 57, 23, 38, 5, 1, 6
2019/6/29, 49, 26, 41, 8, 1, 6
2019/6/30, 55, 28, 54, 12, 1, 6
2019/1/1, 105, 41, 4, 17, 3, 9
2019/1/2, 101, 44, 5, 23, 5, 8
2019/1/3, 108, 82, 1, 31, 4, 12
2019/1/4, 170, 84, 1, 28, 5, 12
2019/1/5, 162, 43, 6, 19, 3, 10
2019/1/6, 99, 77, 2, 34, 7, 14
2019/1/7, 166, 62, 3, 24, 5, 12
2019/1/8, 121, 58, 6, 30, 6, 12
2019/1/9, 126, 90, 7, 46, 8, 15
2019/1/10, 178, 108, 13, 63, 9, 19
2019/1/11, 192, 92, 16, 41, 7, 15
2019/1/12, 163, 90, 9, 39, 5, 15
2019/1/13, 167, 75, 16, 36, 3, 15
2019/1/14, 157, 78, 8, 38, 5, 14
2019/1/15, 156, 39, 11, 19, 3, 11
2019/1/16, 84, 52, 49, 28, 5, 12
2019/1/17, 115, 60, 41, 31, 7, 12
2019/1/18, 139, 67, 42, 42, 5, 12
2019/1/19, 152, 71, 52, 37, 6, 11
2019/1/20, 155, 41, 37, 18, 3, 9
2019/1/21, 94, 72, 53, 25, 5, 8
2019/1/22, 162, 74, 48, 41, 6, 8
2019/1/23, 162, 69, 20, 41, 4, 9
2019/1/24, 164, 68, , 39, 3, 9
2019/1/25, 168, 71, , 40, 5, 10
2019/1/26, 152, 61, , 20, 3, 8
2019/1/27, 151, 48, 25, 22, 2, 6
2019/1/28, 101, 44, 47, 25, 2, 7
2019/1/29, 109, 40, 43, 19, 2, 6
2019/1/30, 95, 40, 48, 13, 3, 6
2019/1/31, 103, 30, 35, 9, 3, 9
2019/2/1, 70, 37, 40, 10, 2, 7
2019/2/2, 92, 49, 39, 12, 2, 6
2019/2/3, 102, 42, 51, 9, 2, 6
2019/2/4, 88, 49, 36, 4, 2, 6
2019/2/5, 96, 39, 28, 3, 2, 6
2019/2/6, 86, 27, 26, 3, 2, 5
2019/2/7, 65, 30, 31, 4, 2, 5
2019/2/8, 66, 36, 28, 6, 2, 5
2019/2/9, 68, 38, 23, 10, 2, 8
2019/2/10, 66, 27, 1, 9, 2, 7
2019/2/11, 47, 30, 26, 11, 3, 6
2019/2/12, 72, 33, 33, 16, 3, 8
2019/2/13, 86, 25, 28, 9, 2, 5
2019/2/14, 68, 23, 25, 10, 2, 4
2019/2/15, 57, 24, 35, 9, 2, 5
2019/2/16, 62, 33, 28, 12, 3, 7
2019/2/17, 74, 19, 24, 15, 2, 7
2019/2/18, 50, 32, 23, 21, 3, 9
2019/2/19, 80, 27, 19, 7, 2, 7
2019/2/20, 67, 29, 23, 7, 2, 6
2019/2/21, 63, 27, 23, 16, 4, 10
2019/2/22, 50, 26, 10, 19, 3, 10
2019/2/23, 66, 22, 10, 15, 2, 10
2019/2/24, 59, 47, 5, 19, 3, 11
2019/2/25, 100, 75, 15, 28, 3, 15
2019/2/26, 142, 69, 36, 27, 3, 14
2019/2/27, 134, 74, 27, 38, 4, 14
2019/2/28, 149, 55, 27, 20, 4, 11
2019/3/1, 104, 35, 32, 11, 2, 6
2019/3/2, 74, 39, 38, 19, 3, 8
2019/3/3, 88, 43, 34, 23, 4, 10
2019/3/4, 86, 21, 35, 7, 2, 8
2019/3/5, 57, 36, 14, 21, 3, 8
2019/3/6, 67, 22, 8, 19, 2, 8
2019/3/7, 51, 24, 18, 22, 2, 7
2019/3/8, 71, 27, 2, 27, 2, 9
2019/3/9, 69, 30, 4, 23, 3, 10
2019/3/10, 79, 47, 54, 28, 4, 8
2019/3/11, 115, 45, 55, 25, 3, 8
2019/3/12, 129, 48, 46, 29, 3, 8
2019/3/13, 130, 54, 30, 29, 3, 7
2019/3/14, 116, 52, 30, 22, 5, 6
2019/3/15, 114, 54, 49, 29, 5, 7
2019/3/16, 116, 54, 52, 19, 3, 6
2019/3/17, 110, 54, 42, 15, 1, 8
2019/3/18, 115, 43, 34, 15, 3, 8
2019/3/19, 100, 41, 29, 7, 2, 6
2019/3/20, 90, 28, 26, 6, 2, 5
2019/3/21, 67, 28, 20, 6, 2, 6
2019/3/22, 67, 77, 8, 16, 3, 7
2019/3/23, 63, 35, 6, 16, 2, 7
2019/3/24, 68, 42, 4, 25, 3, 10
2019/3/25, 108, 58, 17, 27, 5, 11
2019/3/26, 118, 41, 30, 15, 2, 5
2019/3/27, 81, 40, 31, 12, 2, 6
2019/3/28, 89, 29, 18, 9, 2, 4
2019/3/29, 73, 46, 30, 22, 5, 7
2019/3/30, 103, 37, 46, 12, 5, 5
2019/3/31, 74, 54, 39, 16, 3, 7
2018/10/1, 141, 57, , 16, 5, 7
2018/10/2, 128, 60, , 17, 5, 7
2018/10/3, 127, 59, , 14, 5, 6
2018/10/4, 129, 56, , 16, 6, 6
2018/10/5, 118, 60, , 25, 8, 7
2018/10/6, 134, 64, , 22, 6, 7
2018/10/7, 153, 58, , 12, 3, 6
2018/10/8, 136, 55, , 11, 3, 6
2018/10/9, 119, 71, , 17, 3, 8
2018/10/10, 138, 35, 23, 17, 4, 7
2018/10/11, 81, 56, 77, 19, 7, 8
2018/10/12, 137, 50, 64, 23, 6, 7
2018/10/13, 107, 37, 38, 14, 3, 6
2018/10/14, 80, 32, 34, 11, 3, 5
2018/10/15, 78, 39, 13, 20, 4, 10
2018/10/16, 101, 29, 7, 19, 3, 9
2018/10/17, 89, 38, 19, 18, 3, 7
2018/10/18, 97, 49, 46, 22, 4, 7
2018/10/19, 103, 39, 38, 18, 5, 5
2018/10/20, 87, 38, 49, 13, 4, 5
2018/10/21, 83, 38, 34, 16, 4, 6
2018/10/22, 84, 52, 63, 26, 6, 9
2018/10/23, 126, 61, 45, 31, 7, 11
2018/10/24, 128, 59, 57, 26, 6, 10
2018/10/25, 120, 65, 48, 23, 6, 8
2018/10/26, 148, 53, 99, 23, 8, 7
2018/10/27, 84, 60, 79, 33, 12, 6
2018/10/28, 105, 62, 90, 38, 8, 8
2018/10/29, 115, 57, 71, 29, 8, 5
2018/10/30, 102, 55, 68, 20, 8, 4
2018/10/31, 100, 57, 59, 15, 7, 5
2018/11/1, 114, 68, 40, 16, 4, 6
2018/11/2, 152, 40, , 19, 4, 6
2018/11/3, 85, 57, , 27, 5, 8
2018/11/4, 126, 61, , 29, 5, 10
2018/11/5, 126, 41, 8, 20, 3, 6
2018/11/6, 77, 60, , 22, 4, 6
2018/11/7, 126, 60, 38, 25, 6, 9
2018/11/8, 125, 54, 82, 33, 9, 9
2018/11/9, 110, 50, 28, 24, 3, 8
2018/11/10, 112, 49, 33, 26, 4, 8
2018/11/11, 115, 66, 74, 32, 6, 10
2018/11/12, 145, 49, 30, 20, 6, 7
2018/11/13, 98, 39, 37, 16, 3, 6
2018/11/14, 79, 41, 34, 16, 4, 6
2018/11/15, 78, 49, 19, 22, 5, 8
2018/11/16, 90, 59, 2, 17, 3, 10
2018/11/17, 97, 92, 25, 31, 7, 12
2018/11/18, 132, 35, 31, 18, 5, 9
2018/11/19, 60, 62, 10, 30, 9, 11
2018/11/20, 117, 70, 28, 39, 6, 12
2018/11/21, 127, 34, 38, 13, 4, 7
2018/11/22, 60, 61, 45, 26, 5, 8
2018/11/23, 133, 74, 82, 40, 7, 11
2018/11/24, 163, 60, 25, 33, 8, 9
2018/11/25, 137, 43, 45, 24, 4, 9
2018/11/26, 118, 62, 25, 31, 7, 10
2018/11/27, 148, 63, 24, 33, 7, 9
2018/11/28, 149, 62, 68, 31, 8, 9
2018/11/29, 141, 49, 40, 29, 4, 6
2018/11/30, 102, 53, 37, 28, 4, 6
2018/12/1, 112, 60, 39, 26, 5, 8
2018/12/2, 118, 48, 29, 16, 4, 6
2018/12/3, 82, 55, 31, 25, 4, 8
2018/12/4, 100, 53, 26, 27, 5, 10
2018/12/5, 106, 43, 27, 22, 3, 8
2018/12/6, 84, 46, 3, 18, 5, 11
2018/12/7, 76, 31, 4, 12, 5, 8
2018/12/8, 56, 25, 3, 11, 3, 7
2018/12/9, 58, 33, 5, 16, 4, 10
2018/12/10, 81, 42, 9, 15, 5, 10
2018/12/11, 88, 25, 7, 13, 3, 10
2018/12/12, 69, 42, 11, 16, 4, 9
2018/12/13, 100, 43, 14, 23, 4, 9
2018/12/14, 102, 55, 31, 26, 6, 10
2018/12/15, 126, 52, 15, 21, 4, 11
2018/12/16, 133, 43, 37, 24, 6, 9
2018/12/17, 90, 67, 41, 39, 7, 10
2018/12/18, 143, 63, 35, 37, 4, 10
2018/12/19, 136, 53, 35, 21, 3, 7
2018/12/20, 115, 46, 32, 19, 4, 8
2018/12/21, 95, 55, 62, 28, 4, 9
2018/12/22, 123, 53, 22, 23, 5, 11
2018/12/23, 112, 32, 9, 18, 3, 10
2018/12/24, 75, 61, 13, 28, 5, 11
2018/12/25, 139, 70, 26, 34, 7, 14
2018/12/26, 152, 50, 41, 22, 7, 10
2018/12/27, 97, 41, 22, 17, 7, 8
2018/12/28, 87, 32, 10, 13, 6, 6
2018/12/29, 68, 51, 11, 14, 5, 8
2018/12/30, 117, , , , , 
2018/7/1, 62, 26, 27, 4, 3, 6
2018/7/2, 65, 29, 29, 3, 3, 6
2018/7/3, 61, 31, 32, 3, 4, 6
2018/7/4, 58, 26, 29, 5, 3, 6
2018/7/5, 53, 32, 31, 7, 5, 8
2018/7/6, 63, 30, 26, 9, 3, 8
2018/7/7, 56, 29, 24, 13, 4, 7
2018/7/8, 70, 28, 25, 13, 5, 4
2018/7/9, 57, 36, 82, 11, 5, 5
2018/7/10, 69, 43, 95, 8, 5, 6
2018/7/11, 109, 21, 31, 7, 3, 4
2018/7/12, 55, 15, 17, 11, 4, 5
2018/7/13, 61, 19, 10, 10, 4, 5
2018/7/14, 56, 18, , 10, 4, 5
2018/7/15, 41, 25, 27, 12, 4, 5
2018/7/16, 55, 46, 119, 17, 5, 6
2018/7/17, 98, 19, 18, 9, 4, 5
2018/7/18, 60, 24, , 10, 4, 5
2018/7/19, 51, 21, , 10, 4, 5
2018/7/20, 48, 33, , 9, 5, 5
2018/7/21, 74, 26, , 8, 7, 5
2018/7/22, 58, 23, , 9, 3, 6
2018/7/23, 54, 30, , 5, 2, 6
2018/7/24, 71, 36, , 7, 3, 6
2018/7/25, 101, 30, 20, 8, 2, 5
2018/7/26, 64, 28, 25, 6, 2, 5
2018/7/27, 56, 23, 28, 5, 3, 4
2018/7/28, 51, 22, 11, 6, 3, 4
2018/7/29, 55, 26, 13, 6, 4, 5
2018/7/30, 58, 23, 21, 4, 3, 5
2018/7/31, 106, 26, 34, 4, 4, 5
2018/8/1, 64, 27, 22, 5, 4, 5
2018/8/2, 63, 34, 22, 10, 5, 6
2018/8/3, 74, 38, 26, 7, 4, 7
2018/8/4, 79, 41, 33, 5, 4, 8
2018/8/5, 67, 51, 38, 14, 5, 8
2018/8/6, 98, 54, 47, 21, 7, 9
2018/8/7, 115, 45, 42, 21, 5, 8
2018/8/8, 109, 30, 11, 11, 4, 5
2018/8/9, 67, 15, 17, 12, 4, 6
2018/8/10, 52, 17, 16, 15, 3, 7
2018/8/11, 47, 19, , 13, 3, 6
2018/8/12, 47, 31, , 14, 4, 6
2018/8/13, 70, 29, 40, 13, 4, 7
2018/8/14, 76, 22, 41, 8, 3, 7
2018/8/15, 69, 23, 36, 11, 3, 9
2018/8/16, 54, 20, 30, 9, 3, 7
2018/8/17, 49, 31, 38, 11, 6, 8
2018/8/18, 76, 40, 51, 12, 4, 9
2018/8/19, 92, 51, 118, 14, 5, 11
2018/8/20, 120, 59, 129, 14, 5, 11
2018/8/21, 141, 40, 132, 13, 8, 10
2018/8/22, 104, 47, 84, 10, 5, 8
2018/8/23, 111, 77, 155, 15, 7, 11
2018/8/24, 148, 59, 133, 12, 7, 10
2018/8/25, 128, 50, 94, 11, 6, 8
2018/8/26, 115, 42, 42, 14, 5, 10
2018/8/27, 117, 27, 42, 9, 3, 8
2018/8/28, 72, 14, 30, 7, 3, 7
2018/8/29, 47, 23, 22, 9, 2, 8
2018/8/30, 45, 33, 27, 6, 3, 6
2018/8/31, 64, 23, 16, 8, 2, 6
2018/9/1, 54, 20, 25, 7, 3, 5
2018/9/2, 47, 24, 19, 7, 4, 6
2018/9/3, 55, 38, , 7, 5, 6
2018/9/4, 97, 42, 66, 10, 5, 7
2018/9/5, 99, 34, 44, 12, 3, 6
2018/9/6, 74, 48, 81, 15, 4, 8
2018/9/7, 107, 46, 49, 16, 5, 9
2018/9/8, 99, 57, 97, 15, 6, 9
2018/9/9, 134, 49, 45, 20, 5, 9
2018/9/10, 112, 58, 92, 20, 6, 9
2018/9/11, 129, 49, 65, 17, 7, 8
2018/9/12, 108, 29, 31, 11, 3, 5
2018/9/13, 70, 46, 92, 15, 5, 7
2018/9/14, 101, 41, 57, 11, 5, 7
2018/9/15, 99, 28, 26, 3, 3, 6
2018/9/16, 53, 21, 29, 3, 2, 4
2018/9/17, 53, 21, 20, 7, 4, 5
2018/9/18, 48, 47, 93, 17, 6, 9
2018/9/19, 106, 46, 83, 11, 4, 7
2018/9/20, 111, 33, 60, 9, 6, 8
2018/9/21, 71, 33, 65, 11, 3, 5
2018/9/22, 91, 27, 20, 9, 3, 5
2018/9/23, 76, 28, 49, 13, 2, 6
2018/9/24, 84, 29, 43, 12, 3, 6
2018/9/25, 65, 44, 61, 9, 2, 6
2018/9/26, 91, 43, 71, 11, 2, 8
2018/9/27, 105, 51, 16, 14, 4, 8
2018/9/28, 115, 46, , 12, 4, 6
2018/9/29, 103, 53, , 18, 5, 6
2018/9/30, 117, 62, , 24, 6, 8
2018/4/1, 100, 54, 42, 11, 6, 6
2018/4/2, 110, 54, 64, 9, 5, 6
