date, pm25, pm10, o3, no2, so2, co
2019/8/25, , 30, 39, 3, 8, 
2019/8/26, , 29, 36, 13, 8, 
2019/8/27, , 29, 37, 8, 8, 
2019/8/28, , 27, 36, 17, 8, 
2019/8/29, , 27, 33, 7, 8, 
2019/8/30, , 26, 34, 2, 8, 
2019/8/31, , 26, 37, 3, 8, 
2019/9/1, , 25, 35, 18, 8, 
2019/9/2, , 23, 36, 18, 4, 
2019/9/3, , 27, 31, 6, 3, 
2019/9/4, , 29, 29, 6, 7, 
2019/9/5, , 22, 35, 18, 9, 
2019/9/6, , 17, 39, 5, 8, 
2019/9/7, , 19, 34, 1, 8, 
2019/9/8, , 18, 33, 2, 9, 
2019/9/9, , 18, 36, 2, 9, 
2019/9/10, , 18, 28, 10, 9, 
2019/9/11, , 22, 30, 1, 9, 
2019/9/12, , 17, 35, 7, 10, 
2019/9/13, , 21, 39, 14, 7, 
2019/9/14, , 21, 31, 7, 1, 
2019/9/15, , 8, 32, 9, 1, 
2019/9/16, , 19, 38, 37, 7, 
2019/9/17, , 33, 35, 26, 9, 
2019/9/18, , 47, 26, 10, 7, 
2019/9/19, , 32, 27, 17, 7, 
2019/9/20, , 17, 27, 11, 7, 
2018/12/31, , 23, 6, 12, 2, 
2019/1/3, , 23, 14, 16, 6, 
2019/2/19, , 44, 41, 38, 7, 
2018/9/30, , 15, 23, 7, 4, 
2018/11/25, , 34, 11, 23, 8, 
2018/12/17, , 19, 8, 7, 7, 
2018/7/23, , 11, 28, 15, 7, 
2018/7/30, , 18, 31, 15, 7, 
2018/8/22, , 18, 34, 11, 3, 
2018/8/26, , 13, 12, 16, 8, 
2018/8/28, , 14, 33, 10, 5, 
2018/9/3, , 18, 33, 21, 8, 
2018/9/12, , 13, 35, 7, 10, 
2018/9/25, , 21, 26, 5, 6, 
2018/4/5, , 34, 36, 15, 1, 
2018/5/8, , 9, 24, 16, 4, 
2018/6/12, , 23, 36, 12, 6, 
2018/2/12, , 26, 32, 2, 9, 
2018/3/12, , 53, 35, 16, 1, 
2019/10/6, , , 18, 6, 9, 
2019/11/16, , , 28, 2, 8, 
2019/11/17, , , 29, 12, 8, 
2018/7/27, , , 15, 15, 3, 
2018/7/29, , , 26, 17, 7, 
2018/8/20, , , 36, 8, 6, 
2018/8/21, , , 17, 34, 7, 
2018/9/24, , , 24, 13, 7, 
2018/4/4, , , 43, 28, 3, 
2018/5/7, , , 24, 9, 4, 
2018/6/11, , , 41, 9, 6, 
2018/3/11, , , 35, 19, 1, 
