date, pm25, pm10, o3, no2, so2, co
2019/8/4, 78, 41, 56, 19, , 2
2019/8/5, 77, 32, 69, 17, , 2
2019/8/6, 89, 40, 68, 21, , 1
2019/8/7, 77, 34, 59, 9, , 
2019/8/8, 90, 29, 69, 4, , 
2019/8/9, 61, 20, 56, 3, , 
2019/8/10, 57, 23, 60, 17, , 1
2019/8/11, 61, 20, , 25, , 3
2019/8/12, 50, 23, , 37, , 2
2019/8/13, 57, 27, , 25, , 3
2019/8/14, 64, 31, , 29, , 4
2019/8/15, 71, 27, , 24, , 3
2019/8/16, 60, 22, , 8, , 3
2019/8/17, 64, 34, , 16, , 3
2019/8/18, 75, 31, , 18, , 3
2019/8/19, 58, 29, , 21, , 3
2019/8/20, 66, 24, , 23, , 3
2019/8/21, 58, 28, , 33, , 3
2019/8/22, 63, 28, , 19, , 3
2019/8/23, 73, 23, , 6, , 2
2019/8/24, 65, 30, , 25, , 3
2019/8/25, 65, 33, , 29, , 3
2019/8/26, 63, 35, , 29, , 3
2019/8/27, 68, 35, , 23, , 4
2019/8/28, 79, 39, , 22, , 4
2019/8/29, 80, 29, , 13, , 3
2019/8/30, 69, 26, , 7, , 2
2019/8/31, 60, 37, , 30, , 4
2019/9/1, 75, 34, , 25, , 3
2019/9/2, 68, 31, , 21, , 3
2019/9/3, 69, 29, , 17, , 3
2019/9/4, 61, 34, , 15, , 3
2019/9/5, 72, 28, 61, 17, 1, 3
2019/9/6, 72, 19, 54, 11, 1, 2
2019/9/7, 55, 33, 56, 18, 2, 3
2019/9/8, 76, 33, 63, 20, 1, 3
2019/9/9, 68, 34, 64, 23, 1, 3
2019/9/10, 66, 39, 65, 20, 1, 3
2019/9/11, 72, 30, 53, 25, 1, 3
2019/9/12, 72, 28, , 14, , 3
2019/9/13, 76, 27, , 9, , 2
2019/9/14, 68, 34, , 14, , 3
2019/9/15, 64, 31, , 6, , 
2019/9/16, 59, 25, , 6, , 
2019/9/17, 51, 54, , 23, , 4
2019/9/18, 69, 48, , 32, , 4
2019/9/19, 83, 29, , 19, , 3
2019/9/20, 71, 18, , 10, , 2
2019/9/21, 51, 41, , 30, , 4
2019/9/22, 86, 28, , 31, , 3
2019/9/23, 60, 27, , 27, , 3
2019/9/24, 60, 25, , 28, , 3
2019/9/25, 50, 36, , 30, , 4
2019/9/26, 58, 43, , 21, , 3
2019/9/27, 67, 22, , 8, , 2
2019/9/28, 54, 21, , 13, , 3
2019/9/29, 55, 23, , 5, , 1
2019/9/30, 58, 24, , 2, , 
2019/4/1, 60, 42, , 25, , 3
2019/4/2, 62, 57, , 36, , 4
2019/4/3, 90, 58, , 35, , 4
2019/4/4, 84, , , , , 
2019/4/7, 84, 78, , 29, , 4
2019/4/8, 95, 66, , 20, , 3
2019/4/9, 91, 34, , 18, , 2
2019/4/10, 36, 27, , 28, , 3
2019/4/11, 37, 37, , 13, , 2
2019/4/12, 42, 30, , 19, , 3
2019/4/13, 42, 188, , 16, , 2
2019/4/14, 105, 37, , 23, , 3
2019/4/15, 58, 25, , 19, , 2
2019/4/16, 56, 23, , 13, , 2
2019/4/17, 41, 20, , 15, , 2
2019/4/18, 45, 19, , 9, , 2
2019/4/19, 54, 19, , 5, , 2
2019/4/20, 43, 15, , 9, , 1
2019/4/21, 36, 13, , 16, , 2
2019/4/22, 33, 23, , 31, , 3
2019/4/23, 48, 27, , 34, , 4
2019/4/24, 48, 24, , 22, , 2
2019/4/25, 45, 42, , 6, , 1
2019/4/26, 65, 35, , 13, , 2
2019/4/27, 57, 45, , 34, , 3
2019/4/28, 71, 51, , 41, , 3
2019/4/29, 73, 72, , 21, , 2
2019/4/30, 94, 58, , 28, , 
2019/5/1, 79, 70, , 30, , 3
2019/5/2, 99, 36, , 15, , 2
2019/5/3, 59, 21, , 11, , 2
2019/5/4, 46, 24, , 40, , 4
2019/5/5, 54, 34, , 36, , 3
2019/5/6, 97, 41, , 15, , 2
2019/5/7, 86, 22, , 14, , 2
2019/5/8, 44, 16, , 13, , 2
2019/5/9, 36, 15, , 14, , 2
2019/5/10, 37, 22, , 16, , 2
2019/5/11, 34, 28, , 33, , 3
2019/5/12, 44, 32, , 33, , 3
2019/5/13, 48, 29, , 40, , 3
2019/5/14, 40, 39, , 26, , 3
2019/5/15, 54, 47, , 39, , 3
2019/5/16, 72, 44, , 17, , 5
2019/5/17, 68, 64, , 9, , 2
2019/5/18, 87, 38, , 23, , 2
2019/5/19, 52, 29, , 15, , 2
2019/5/20, 52, 38, , 96, , 3
2019/5/21, 56, 51, , 65, , 4
2019/5/22, 73, 57, , 28, , 7
2019/5/23, 112, 63, , 15, , 6
2019/5/24, 100, 46, , 4, , 4
2019/5/25, 92, 16, , 16, , 2
2019/5/26, 30, 32, , 13, , 
2019/5/27, 55, 40, , 31, , 1
2019/5/28, 76, 40, , 36, , 3
2019/5/29, 74, 55, , 42, , 2
2019/5/30, 84, 54, , 24, , 2
2019/5/31, 81, 28, , 10, , 2
2019/6/1, 54, 38, , 31, , 2
2019/6/2, 68, 47, , 27, , 2
2019/6/3, 73, 59, , 25, , 2
2019/6/4, 83, 52, , 18, , 2
2019/6/5, 83, 49, , 28, , 3
2019/6/6, 77, 43, , 21, , 3
2019/6/7, 76, 31, , 3, , 1
2019/6/8, 67, 27, , 15, , 2
2019/6/9, 63, 32, , 25, , 2
2019/6/10, 65, 36, , 29, , 2
2019/6/11, 73, 40, , 24, , 3
2019/6/12, 78, 24, , 16, , 2
2019/6/13, 63, 25, , 12, , 2
2019/6/14, 64, 25, , 8, , 2
2019/6/15, 67, 33, , 21, , 2
2019/6/16, 82, 39, , 14, , 3
2019/6/17, 73, 34, , 17, , 2
2019/6/18, 68, 34, , 20, , 3
2019/6/19, 62, 28, , 21, , 2
2019/6/20, 60, 24, , 16, , 2
2019/6/21, 64, 24, , 8, , 2
2019/6/22, 70, 35, , 24, , 3
2019/6/23, 72, 33, , 26, , 3
2019/6/24, 74, 31, , 26, , 3
2019/6/25, 68, 29, , 30, , 3
2019/6/26, 63, 32, , 24, , 2
2019/6/27, 62, 33, , 15, , 2
2019/6/28, 70, 31, , 11, , 3
2019/6/29, 73, 36, , 21, , 2
2019/6/30, 74, 30, , 23, , 2
2019/1/1, 62, 40, , 18, , 3
2019/1/2, 71, 135, , 16, , 5
2019/1/3, 103, 54, , 26, , 4
2019/1/4, 74, 36, , 17, , 2
2019/1/5, 66, 206, , 13, , 2
2019/1/6, 105, 82, , 13, , 1
2019/1/7, 92, 44, , 12, 1, 2
2019/1/8, 52, 11, , 18, , 3
2019/1/9, 30, 36, , 27, 1, 4
2019/1/10, 56, 61, , 21, 2, 3
2019/1/11, 72, 66, , 23, 1, 4
2019/1/12, 87, 181, , 16, , 2
2019/1/13, 127, 245, , 15, , 2
2019/1/14, 145, 55, , 14, , 2
2019/1/15, 65, 110, , 7, , 1
2019/1/16, 79, 24, , 12, , 2
2019/1/17, 41, 19, , 19, , 3
2019/1/18, 34, 23, , 17, , 3
2019/1/19, 52, 43, , 27, , 4
2019/1/20, 59, 101, , 42, , 7
2019/1/21, 127, 66, , 40, , 5
2019/1/22, 83, 155, , 39, , 5
2019/1/23, 95, 72, , 30, , 3
2019/1/24, 84, 81, , 36, , 5
2019/1/25, 95, 62, , 21, , 4
2019/1/26, 78, 103, , 25, , 3
2019/1/27, 115, 47, , 11, , 2
2019/1/28, 58, 33, , 21, , 4
2019/1/29, 49, 46, , 24, , 3
2019/1/30, 53, 65, , 22, , 3
2019/1/31, 82, 59, , 29, , 4
2019/2/1, 78, 44, , 18, , 3
2019/2/2, 63, 32, , 25, , 3
2019/2/3, 47, 56, , 19, , 2
2019/2/4, 56, 116, , 11, , 2
2019/2/5, 87, 78, , 12, , 3
2019/2/6, 96, 40, , 14, , 4
2019/2/7, 63, 49, , 11, , 3
2019/2/8, 64, 11, , 3, , 2
2019/2/9, 31, 14, , 9, , 3
2019/2/10, 37, 28, , 17, , 4
2019/2/11, 46, 38, , 26, , 4
2019/2/12, 62, 35, , 32, , 5
2019/2/13, 55, 62, , 17, , 2
2019/2/14, 78, 112, , 5, , 1
2019/2/15, 116, 26, , 11, , 3
2019/2/16, 45, 35, , 25, , 3
2019/2/17, 57, 28, , 22, , 2
2019/2/18, 54, 26, , 23, , 2
2019/2/19, 47, 37, , 30, , 4
2019/2/20, 62, 35, , 32, , 3
2019/2/21, 61, 32, , 31, , 4
2019/2/22, 58, 35, , 21, , 4
2019/2/23, 63, 50, , 39, , 4
2019/2/24, 81, 55, , 27, , 3
2019/2/25, 76, 71, , 16, , 2
2019/2/26, 80, 32, , 9, , 2
2019/2/27, 48, 21, , 10, , 1
2019/2/28, 27, 20, , 11, , 1
2019/3/1, 31, 25, , 13, , 3
2019/3/2, 50, 47, , 30, , 4
2019/3/3, 67, 41, , 26, , 3
2019/3/4, 56, 45, , 40, , 5
2019/3/5, 59, 38, , 24, , 3
2019/3/6, 69, 28, , 18, , 2
2019/3/7, 56, 25, , 13, , 2
2019/3/8, 52, 29, , 19, , 3
2019/3/9, 59, 35, , 32, , 3
2019/3/10, 64, 33, , 22, , 2
2019/3/11, 55, 52, , 43, , 7
2019/3/12, 78, 41, , 23, , 3
2019/3/13, 57, 125, , 10, , 2
2019/3/14, 73, 31, , 11, , 2
2019/3/15, 46, 31, , 5, , 1
2019/3/16, 44, 32, , 16, , 2
2019/3/17, 57, 36, , 30, , 4
2019/3/18, 56, 26, , 25, , 
2019/3/19, 27, 39, , 31, , 4
2019/3/20, 66, 45, , 25, , 3
2019/3/21, 74, 44, , 17, , 3
2019/3/22, 79, 50, , 14, , 3
2019/3/23, 95, 42, , 28, , 3
2019/3/24, 67, 26, , 17, , 2
2019/3/25, 32, 35, , 21, , 2
2019/3/26, 50, 37, , 16, , 2
2019/3/27, 67, 42, , 24, , 4
2019/3/28, 66, 37, , 21, , 2
2019/3/29, 55, 133, , 5, , 1
2019/3/30, 106, 27, , 12, , 2
2019/3/31, 49, 36, , 15, , 2
2018/10/1, 66, 38, , 29, , 4
2018/10/2, 63, 44, , 38, , 4
2018/10/3, 65, 30, , 28, , 4
2018/10/4, 55, 22, , 17, , 3
2018/10/5, 56, 26, , 8, , 3
2018/10/6, 71, 27, , 20, , 3
2018/10/7, 60, 26, , 24, , 4
2018/10/8, 64, 26, , 23, , 3
2018/10/9, 58, 25, , 19, , 3
2018/10/10, 57, 29, , 23, , 3
2018/10/11, 58, 22, , 15, , 3
2018/10/12, 52, 22, , 13, , 2
2018/10/13, 56, 36, , 28, , 4
2018/10/14, 58, 32, , 23, , 3
2018/10/15, 55, 20, , 21, , 3
2018/10/16, 44, 37, , 26, , 3
2018/10/17, 57, 88, , 25, , 4
2018/10/18, 114, 105, , 15, , 3
2018/10/19, 136, 64, , 13, , 2
2018/10/20, 89, 55, , 26, , 4
2018/10/21, 75, 65, , 33, , 4
2018/10/22, 88, 66, , 26, , 2
2018/10/23, 83, 70, , 26, , 2
2018/10/24, 99, 94, , 13, , 2
2018/10/25, 100, 15, , 8, , 2
2018/10/26, 32, 17, , 12, , 2
2018/10/27, 39, 34, , 16, , 2
2018/10/28, 37, 53, , 19, , 2
2018/10/29, 65, 75, , 21, , 2
2018/10/30, 94, 45, , 21, , 2
2018/10/31, 59, 37, 13, 21, , 2
2018/11/1, 45, 29, 47, 14, , 2
2018/11/2, 46, 32, 52, 8, , 2
2018/11/3, 58, 33, 28, 24, , 3
2018/11/4, 57, 17, 27, 13, , 3
2018/11/5, 43, 18, 22, 25, , 4
2018/11/6, 49, 27, 28, 31, 1, 4
2018/11/7, 67, 26, 31, 34, 1, 4
2018/11/8, 63, 17, 20, 16, 1, 2
2018/11/9, 41, 15, 16, 32, , 4
2018/11/10, 46, 23, , 30, , 4
2018/11/11, 60, 19, , 21, , 2
2018/11/12, 56, 28, , 23, , 5
2018/11/13, 61, 25, , 19, , 4
2018/11/14, 61, 16, , 11, , 3
2018/11/15, 50, 15, , 4, , 
2018/11/16, 39, 21, , 14, , 
2018/11/17, 47, 28, , 20, , 
2018/11/18, 48, 34, , 24, , 5
2018/11/19, 54, 44, , 37, , 6
2018/11/20, 75, 41, , 38, , 5
2018/11/21, 78, 30, , 39, , 4
2018/11/22, 50, 17, , 19, , 3
2018/11/23, 38, 15, , 15, , 3
2018/11/24, 40, 20, , 27, , 3
2018/11/25, 46, 30, , 30, , 5
2018/11/26, 57, 34, , 35, , 4
2018/11/27, 57, 30, , 29, , 4
2018/11/28, 51, 55, , 44, , 7
2018/11/29, 72, 38, , 21, , 3
2018/11/30, 72, 24, , 8, , 2
2018/12/1, 43, 34, , 28, , 3
2018/12/2, 56, 58, , 30, , 5
2018/12/3, 70, 31, , 20, , 3
2018/12/4, 60, 30, , 13, , 2
2018/12/5, 42, 21, , 13, , 2
2018/12/6, 36, 17, , 6, , 2
2018/12/7, 40, 12, , 6, , 2
2018/12/8, 32, 65, , 34, , 7
2018/12/9, 56, 28, , 26, , 4
2018/12/10, 55, 30, , 15, , 2
2018/12/11, 45, 31, , 11, , 2
2018/12/12, 42, 19, , 21, , 4
2018/12/13, 34, 26, , 19, , 3
2018/12/14, 57, 46, , 10, , 2
2018/12/15, 65, 71, , 20, , 6
2018/12/16, 99, 61, , 12, , 3
2018/12/17, 83, 39, , 17, , 5
2018/12/18, 65, 50, , 17, , 3
2018/12/19, 70, 22, , 9, , 3
2018/12/20, 46, 17, , 10, , 3
2018/12/21, 51, 26, , 16, , 4
2018/12/22, 61, 40, , 26, , 5
2018/12/23, 77, 31, , 27, , 4
2018/12/24, 66, 43, , 32, , 5
2018/12/25, 84, 31, , 22, , 3
2018/12/26, 67, 22, , 10, , 2
2018/12/27, 51, 20, , 9, , 2
2018/12/28, 53, 15, , 12, , 4
2018/12/29, 51, 24, , 19, , 3
2018/12/30, 62, , , , , 
2018/7/1, 57, 33, 42, 23, , 3
2018/7/2, 67, 30, 45, 27, , 4
2018/7/3, 59, 33, 52, 26, , 3
2018/7/4, 60, 37, 47, 34, , 3
2018/7/5, 71, 37, 50, 15, , 3
2018/7/6, 75, 34, 47, 11, , 2
2018/7/7, 79, 41, 56, 31, , 4
2018/7/8, 81, 43, 55, 32, , 3
2018/7/9, 81, 37, 55, 25, , 3
2018/7/10, 78, 37, 43, 20, , 3
2018/7/11, 80, 27, 41, 16, , 3
2018/7/12, 58, 30, 46, 12, , 2
2018/7/13, 70, 39, 47, 4, , 
2018/7/14, 87, 52, 59, 20, , 4
2018/7/15, 96, 45, 51, 27, , 4
2018/7/16, 87, 53, 53, 32, , 4
2018/7/17, 107, 41, 50, 24, , 3
2018/7/18, 79, 43, 42, 19, , 3
2018/7/19, 80, 31, 48, 11, , 2
2018/7/20, 74, 22, 43, 6, , 2
2018/7/21, 56, 30, 44, 9, , 3
2018/7/22, 63, 32, 49, 23, , 3
2018/7/23, 68, 36, 46, 33, , 3
2018/7/24, 69, 56, 56, 34, 1, 4
2018/7/25, 98, 44, 44, 23, 2, 3
2018/7/26, 63, 20, 45, 15, 2, 3
2018/7/27, 44, 17, 38, 7, 2, 2
2018/7/28, 49, 22, 40, 14, 2, 3
2018/7/29, 52, 22, 47, 17, 1, 3
2018/7/30, 52, 23, 42, 20, 11, 3
2018/7/31, 56, 27, 39, 24, , 3
2018/8/1, 60, 29, 38, 13, , 3
2018/8/2, 65, 35, 46, 12, , 2
2018/8/3, 79, 36, 46, 8, , 5
2018/8/4, 85, 34, 49, 21, , 3
2018/8/5, 69, 34, 46, 22, , 3
2018/8/6, 68, 31, 40, 22, , 3
2018/8/7, 67, 35, 45, 22, , 3
2018/8/8, 73, 39, 46, 24, , 4
2018/8/9, 78, 34, 50, 20, , 3
2018/8/10, 72, 27, 48, 8, , 2
2018/8/11, 66, 33, 48, 32, , 4
2018/8/12, 68, 37, 44, 16, , 3
2018/8/13, 71, 32, 44, 17, , 3
2018/8/14, 61, 33, 47, 24, , 3
2018/8/15, 63, 35, 52, 28, , 4
2018/8/16, 66, 26, 44, 10, , 3
2018/8/17, 61, 21, 40, 6, , 2
2018/8/18, 53, 27, 44, 12, , 3
2018/8/19, 58, 28, 48, 23, , 3
2018/8/20, 63, 28, 48, 14, , 3
2018/8/21, 74, 26, 46, 14, , 3
2018/8/22, 66, 33, 53, 19, , 4
2018/8/23, 81, 33, 47, 18, , 3
2018/8/24, 76, 25, 44, 6, , 3
2018/8/25, 65, 27, 32, 15, , 3
2018/8/26, 52, 18, 37, 20, , 3
2018/8/27, 42, 27, 47, 21, , 3
2018/8/28, 58, 32, 40, 30, , 3
2018/8/29, 65, 30, 38, 22, , 4
2018/8/30, 67, 27, 43, 14, 1, 3
2018/8/31, 63, 27, 49, 9, 1, 2
2018/9/1, 69, 36, 58, 29, 1, 4
2018/9/2, 78, 42, 70, 38, , 5
2018/9/3, 65, 43, 78, 43, 1, 4
2018/9/4, 66, 38, 65, 36, 1, 4
2018/9/5, 60, 36, 46, 21, 1, 3
2018/9/6, 70, 20, , 12, , 3
2018/9/7, 45, 16, , 10, , 4
2018/9/8, 44, 18, , 18, , 3
2018/9/9, 46, 21, , 4, , 1
2018/9/10, 60, 24, , 15, , 3
2018/9/11, 66, 36, , 30, , 4
2018/9/12, 69, 34, , 35, , 4
2018/9/13, 64, 20, , 14, , 3
2018/9/14, 47, 18, , 5, , 2
2018/9/15, 48, 26, , 29, , 4
2018/9/16, 61, 28, , 26, , 4
2018/9/17, 65, 23, , 16, , 3
2018/9/18, 56, 21, , 11, , 3
2018/9/19, 55, 28, , 31, , 4
2018/9/20, 59, 28, , 20, , 3
2018/9/21, 59, 24, , 7, , 2
2018/9/22, 61, 32, , 27, , 3
2018/9/23, 59, 31, , 9, , 2
2018/9/24, 68, 35, , 27, , 4
2018/9/25, 70, 34, , 42, , 4
2018/9/26, 75, 32, , 33, , 4
2018/9/27, 66, 31, , 31, , 3
2018/9/28, 63, 27, , 20, , 3
2018/9/29, 47, 43, , 35, , 5
2018/9/30, 70, 34, , 15, , 3
2018/4/1, 73, 32, , 38, , 4
2018/4/2, 76, 22, , 21, , 3
2018/4/3, 56, 42, , 28, , 3
2018/4/4, 65, 75, , 20, , 3
2018/4/5, 101, 39, , 7, , 2
2018/4/6, 71, 44, , 12, , 2
2018/4/7, 79, 43, , 17, , 3
2018/4/8, 76, 28, , 19, , 3
2018/4/9, 59, 17, , 18, , 3
2018/4/10, 57, 19, , 10, , 3
2018/4/11, 49, 26, , 24, , 4
2018/4/12, 58, 30, , 26, , 4
2018/4/13, 55, 24, , 8, , 3
2018/4/14, 59, 34, , 27, , 4
2018/4/15, 64, 73, , 32, , 3
2018/4/16, 99, 37, , 38, , 4
2018/4/17, 64, 60, , 43, , 4
2018/4/18, 100, 44, , 25, , 3
2018/4/19, 87, 39, , 14, , 2
2018/4/20, 74, 29, , 7, , 2
2018/4/21, 58, 21, , 22, , 3
2018/4/22, 50, 21, , 27, , 3
2018/4/23, 47, 33, , 29, , 3
2018/4/24, 68, 54, , 28, , 4
2018/4/25, 70, 52, , 27, , 4
2018/4/26, 79, 30, , 21, , 3
2018/4/27, 53, 34, , 11, , 3
2018/4/28, 72, 43, , 35, , 4
2018/4/29, 77, 28, , 35, , 2
2018/4/30, 55, 58, , 24, , 3
2018/5/1, 71, 58, , 31, , 5
2018/5/2, 96, 66, , 42, , 5
2018/5/3, 117, 76, , 33, , 4
2018/5/4, 126, 82, , 10, , 2
2018/5/5, 107, 57, , 26, , 3
2018/5/6, 84, 49, , 18, , 3
2018/5/7, 86, 34, , 14, , 2
2018/5/8, 63, 22, , 18, , 2
2018/5/9, 56, 139, , 26, , 3
2018/5/10, 115, 36, , 21, , 3
2018/5/11, 66, 21, , 5, , 2
2018/5/12, 60, 23, , 19, , 3
2018/5/13, 57, 30, , 12, , 3
2018/5/14, 64, 39, 41, 32, , 3
2018/5/15, 79, 31, 49, 38, , 7
2018/5/16, 67, 41, 47, 36, , 4
2018/5/17, 75, 45, 45, 25, , 3
2018/5/18, 64, 66, 46, 7, , 1
2018/5/19, 107, 59, 61, 22, 1, 2
2018/5/20, 107, 38, 44, 33, , 3
2018/5/21, 71, 59, 28, 36, , 4
2018/5/22, 96, 56, 38, 27, 1, 3
2018/5/23, 83, 50, 38, 29, , 3
2018/5/24, 92, 71, 31, 27, , 3
2018/5/25, 111, 62, 38, 13, , 2
2018/5/26, 104, 42, 43, 34, , 4
2018/5/27, 73, 81, 39, 32, , 4
2018/5/28, 79, 40, 38, 24, , 4
2018/5/29, 79, 30, 40, 21, , 3
2018/5/30, 71, 29, 41, 21, , 3
2018/5/31, 67, 27, 44, 18, , 3
2018/6/1, 68, 23, 41, 8, , 2
2018/6/2, 58, 30, 42, 20, , 3
2018/6/3, 68, 24, 43, 25, , 4
2018/6/4, 63, 31, 50, 29, , 4
2018/6/5, 69, 34, 48, 35, , 4
2018/6/6, 74, 42, 48, 29, , 4
2018/6/7, 93, 33, 49, 24, , 3
2018/6/8, 77, 29, 42, 13, , 2
2018/6/9, 67, 36, 40, 26, , 2
2018/6/10, 66, 28, 40, 21, , 2
2018/6/11, 54, 25, 35, 17, , 2
2018/6/12, 55, 30, 40, 17, , 3
2018/6/13, 66, 30, 46, 28, , 3
2018/6/14, 65, 27, 49, 26, , 3
2018/6/15, 58, 33, 47, 17, , 2
2018/6/16, 60, 37, 41, 20, , 3
2018/6/17, 63, 29, 40, 19, , 3
2018/6/18, 54, 24, 36, 25, , 3
2018/6/19, 43, 26, 39, 23, , 3
2018/6/20, 52, 26, 43, 29, , 4
2018/6/21, 57, 22, 41, 22, , 2
2018/6/22, 49, 20, 40, 8, , 2
2018/6/23, 53, 34, 45, 20, , 3
2018/6/24, 65, 34, 47, 24, , 3
2018/6/25, 68, 40, 51, 25, , 3
2018/6/26, 78, 33, 55, 39, , 4
2018/6/27, 60, 37, 42, 27, , 3
2018/6/28, 69, 22, 41, 18, , 2
2018/6/29, 45, 19, 45, 8, , 2
2018/6/30, 50, 27, 46, 20, , 3
2018/1/1, 46, 11, , 16, , 2
2018/1/2, 43, 27, , 31, , 4
2018/1/3, 63, 71, , 19, , 2
2018/1/4, 91, 93, , 7, , 1
2018/1/5, 93, 12, , 12, , 4
2018/1/6, 41, 28, , 27, , 5
2018/1/7, 74, 37, , 31, , 5
2018/1/8, 86, 20, , 28, , 3
2018/1/9, 51, 22, , 30, , 3
