date, pm25, pm10, o3, no2, so2, co
2019/11/20, 95, 56, 25, 28, 3, 5
2019/11/21, 86, 72, 17, 31, 5, 7
2019/11/22, 125, 38, 20, 15, 3, 6
2019/11/23, 74, 42, 33, 14, 3, 8
2019/11/24, 102, 28, 22, 10, 2, 4
2019/11/25, 44, 37, 13, 21, 3, 7
2019/11/26, 73, 26, 16, 17, 3, 5
2019/11/27, 72, 32, 25, 12, 3, 5
2019/11/28, 65, 40, 14, 22, 3, 6
2019/11/29, 78, 53, 2, 30, 4, 6
2019/11/30, 108, 30, 13, 20, 2, 8
2019/12/1, 93, 69, 26, 22, 5, 9
2019/12/2, 165, 109, 39, 34, 6, 12
2019/12/3, 193, 92, 3, 41, 7, 11
2019/12/4, 165, 80, 24, 35, 7, 8
2019/12/5, 150, 37, 26, 16, 3, 3
2019/12/6, 61, 60, 27, 30, 6, 8
2019/12/7, 123, 89, 31, 35, 7, 12
2019/12/8, 167, 84, 29, 35, 6, 8
2019/12/9, 160, 85, 31, 46, 7, 9
2019/12/10, 156, 120, 28, 46, 10, 11
2019/12/11, 195, 61, 28, 27, 5, 7
2019/12/12, 113, 68, 33, 32, 5, 8
2019/12/13, 116, 93, 12, 37, 6, 9
2019/12/14, 149, 52, 20, 18, 4, 4
2019/12/15, 88, 53, 31, 28, 5, 7
2019/12/16, 106, 75, 5, 26, 5, 12
2019/12/17, 155, 36, 17, 17, 3, 7
2019/12/18, 91, 38, 12, 21, 3, 8
2019/12/19, 97, 61, 10, 29, 4, 10
2019/12/20, 143, 37, 17, 25, 3, 7
2019/12/21, 103, 25, 17, 20, 3, 7
2019/12/22, 67, 46, 14, 23, 4, 8
2019/12/23, 96, 33, 19, 20, 3, 6
2019/12/24, 76, 42, 2, 30, 4, 7
2019/12/25, 85, 35, 20, 17, 4, 9
2019/12/26, 92, 67, 25, 23, 6, 12
2019/12/27, 155, 69, 33, 29, 5, 11
2019/12/28, 159, 41, 15, 18, 5, 5
2019/12/29, 112, , , , , 
2019/7/1, 53, 23, 65, 8, 1, 4
2019/7/2, 64, 30, 56, 9, 1, 6
2019/7/3, 88, 36, 54, 11, 2, 5
2019/7/4, 105, 33, 58, 9, 1, 5
2019/7/5, 86, 30, 71, 11, 2, 6
2019/7/6, 123, 31, 86, 10, 1, 7
2019/7/7, 118, 55, 106, 17, 3, 7
2019/7/8, 145, 17, 34, 8, 1, 4
2019/7/9, 55, 22, 34, 10, 1, 6
2019/7/10, 79, 36, 79, 11, 2, 7
2019/7/11, 97, 31, 40, 14, 1, 7
2019/7/12, 88, 12, 40, 10, 1, 6
2019/7/13, 45, 27, 91, 12, 2, 7
2019/7/14, 83, 26, 76, 9, 2, 6
2019/7/15, 71, 23, 38, 8, 1, 4
2019/7/16, 63, 26, 57, 8, 2, 3
2019/7/17, 65, 23, 27, 6, 2, 3
2019/7/18, 50, 24, 27, 9, 1, 4
2019/7/19, 61, 30, 45, 10, 2, 5
2019/7/20, 80, 43, 77, 10, 1, 5
2019/7/21, 102, 36, 76, 7, 1, 4
2019/7/22, 85, 34, 88, 7, 1, 4
2019/7/23, 77, 45, 72, 12, 1, 5
2019/7/24, 89, 42, 59, 14, 1, 4
2019/7/25, 85, 45, 62, 13, 1, 5
2019/7/26, 94, 51, 25, 13, 1, 5
2019/7/27, 116, 39, , 11, 1, 5
2019/7/28, 74, 34, , 26, 1, 4
2019/7/29, 77, 29, , 12, 1, 5
2019/7/30, 58, 35, 37, 12, 1, 5
2019/7/31, 63, 35, 34, 9, 1, 4
2019/8/1, 45, 22, 13, 10, 1, 4
2019/8/2, 45, 21, 27, 7, 1, 5
2019/8/3, 54, 13, 14, 8, 2, 6
2019/8/4, 44, 18, 18, 6, 1, 8
2019/8/5, 33, 30, 42, 7, 3, 5
2019/8/6, 72, 42, 49, 8, 2, 5
2019/8/7, 100, 21, 20, 5, 2, 3
2019/8/8, 50, 21, 14, 5, 2, 3
2019/8/9, 38, 15, 25, 2, 1, 6
2019/8/10, 34, 14, 33, 5, 1, 6
2019/8/11, 30, 32, 72, 10, 3, 7
2019/8/12, 73, 45, 109, 9, 2, 6
2019/8/13, 107, 45, 113, 9, 2, 6
2019/8/14, 104, 45, 77, 12, 3, 8
2019/8/15, 108, 46, 93, 17, 5, 7
2019/8/16, 111, 57, 111, 15, 3, 8
2019/8/17, 135, 55, 70, 13, 3, 7
2019/8/18, 121, 35, , 11, 2, 6
2019/8/19, 73, 25, , 7, 2, 6
2019/8/20, 64, 39, 97, 10, 2, 5
2019/8/21, 90, 47, 92, 11, 3, 6
2019/8/22, 109, 41, 62, 11, 3, 6
2019/8/23, 110, 24, 33, 11, 2, 5
2019/8/24, 72, 21, 19, 7, 2, 3
2019/8/25, 49, 31, 61, 10, 2, 5
2019/8/26, 62, 44, 66, 14, 2, 5
2019/8/27, 93, 41, 64, 12, 2, 8
2019/8/28, 94, 26, 35, 14, 1, 8
2019/8/29, 78, 33, 87, 18, 3, 9
2019/8/30, 90, 36, 63, 12, 2, 7
2019/8/31, 95, 16, 37, 10, 2, 7
2019/9/1, 57, 12, 27, 15, 2, 6
2019/9/2, 45, 25, 23, 20, 2, 7
2019/9/3, 79, 37, 19, 20, 2, 10
2019/9/4, 96, 20, 17, 16, 3, 6
2019/9/5, 54, 17, 19, 11, 2, 5
2019/9/6, 41, 37, 69, 12, 2, 6
2019/9/7, 71, 63, 113, 24, 5, 8
2019/9/8, 136, 40, 61, 14, 4, 6
2019/9/9, 88, 57, 97, 18, 3, 7
2019/9/10, 120, 44, 88, 13, 3, 6
2019/9/11, 107, 32, 81, 11, 4, 5
2019/9/12, 78, 30, 78, 9, 3, 5
2019/9/13, 70, 30, 58, 9, 4, 5
2019/9/14, 57, 33, 53, 10, 4, 7
2019/9/15, 72, 32, 66, 12, 7, 6
2019/9/16, 64, 44, 71, 10, 5, 7
2019/9/17, 82, 37, 55, 9, 4, 6
2019/9/18, 67, 29, 47, 9, 2, 5
2019/9/19, 51, 32, 52, 12, 4, 5
2019/9/20, 70, 26, 37, 10, 2, 6
2019/9/21, 54, 30, 34, 11, 2, 5
2019/9/22, 67, 53, 78, 19, 5, 9
2019/9/23, 104, 66, 99, 33, 6, 9
2019/9/24, 128, 75, 65, 33, 7, 11
2019/9/25, 155, 43, 97, 15, 4, 6
2019/9/26, 101, 33, 56, 15, 4, 5
2019/9/27, 78, 48, , 14, 4, 6
2019/9/28, 105, 44, 66, 12, 5, 6
2019/9/29, 105, 44, 48, 12, 4, 5
2019/9/30, 111, 24, 13, 7, 4, 5
2019/4/1, 102, 62, 40, 22, 9, 6
2019/4/2, 109, 60, 35, 23, 6, 6
2019/4/3, 134, 39, 27, 18, 3, 5
2019/4/4, 102, 53, 81, 18, 6, 7
2019/4/5, 124, 59, 68, 18, 6, 6
2019/4/6, 126, 74, 83, 28, 7, 8
2019/4/7, 134, 76, 98, 19, 7, 8
2019/4/8, 143, 40, 49, 11, 5, 6
2019/4/9, 85, 48, 27, 12, 3, 7
2019/4/10, 100, 39, 32, 19, 4, 5
2019/4/11, 85, 59, 75, 19, 6, 6
2019/4/12, 133, 39, 56, 13, 6, 5
2019/4/13, 84, 61, 47, 18, 7, 6
2019/4/14, 126, 42, 51, 14, 5, 6
2019/4/15, 81, 54, 48, 15, 5, 6
2019/4/16, 84, 65, 91, 20, 5, 8
2019/4/17, 141, 57, 97, 16, 5, 7
2019/4/18, 121, 56, 57, 15, 5, 5
2019/4/19, 119, 30, 35, 11, 4, 5
2019/4/20, 65, 38, 41, 10, 5, 4
2019/4/21, 84, 32, 20, 12, 2, 4
2019/4/22, 80, 41, 48, 14, 4, 8
2019/4/23, 109, 62, 44, 19, 4, 10
2019/4/24, 155, 52, 64, 14, 3, 6
2019/4/25, 128, 35, 30, 12, 2, 4
2019/4/26, 66, 33, 55, 11, 3, 5
2019/4/27, 58, 55, 46, 15, 3, 7
2019/4/28, 130, 41, 15, 24, 3, 8
2019/4/29, 109, 36, 25, 15, 2, 7
2019/4/30, 97, 57, 69, 16, 5, 8
2019/5/1, 124, 66, 71, 20, 6, 7
2019/5/2, 98, 60, 54, 14, 4, 4
2019/5/3, 81, 53, 77, 14, 6, 4
2019/5/4, 89, 58, 86, 12, 5, 5
2019/5/5, 112, 44, 45, 11, 3, 5
2019/5/6, 75, 46, 52, 11, 3, 4
2019/5/7, 60, 49, 68, 14, 3, 4
2019/5/8, 80, 59, 113, 18, 5, 5
2019/5/9, 116, 54, 122, 14, 5, 5
2019/5/10, 104, 62, 103, 17, 6, 6
2019/5/11, 131, 51, 49, 15, 6, 7
2019/5/12, 117, 40, 46, 11, 3, 8
2019/5/13, 95, 26, 44, 7, 2, 6
2019/5/14, 83, 32, 27, 13, 3, 5
2019/5/15, 89, 48, 46, 17, 3, 7
2019/5/16, 134, 35, 52, 15, 3, 6
2019/5/17, 94, 43, 47, 16, 3, 7
2019/5/18, 101, 55, 74, 12, 5, 8
2019/5/19, 130, 51, 72, 11, 4, 5
2019/5/20, 75, 66, 106, 14, 5, 5
2019/5/21, 108, 79, 125, 18, 6, 7
2019/5/22, 146, 86, 116, 24, 8, 8
2019/5/23, 144, 62, 95, 12, 4, 7
2019/5/24, 122, 50, 45, 7, 4, 5
2019/5/25, 102, 44, 30, 9, 2, 6
2019/5/26, 85, 32, 52, 9, 2, 6
2019/5/27, 76, 35, 59, 9, 3, 5
2019/5/28, 51, 46, 64, 20, 5, 6
2019/5/29, 74, 46, 61, 16, 6, 5
2019/5/30, 87, 59, 86, 13, 3, 8
2019/5/31, 150, 31, 55, 10, 4, 6
2019/6/1, 85, 33, 78, 10, 5, 7
2019/6/2, 86, 42, 90, 10, 3, 6
2019/6/3, 104, 51, 114, 12, 4, 7
2019/6/4, 122, 46, 98, 11, 3, 7
2019/6/5, 108, 30, 41, 11, 2, 5
2019/6/6, 64, 35, 88, 7, 4, 6
2019/6/7, 74, 38, 90, 8, 3, 6
2019/6/8, 84, 37, 68, 7, 3, 6
2019/6/9, 95, 48, 95, 8, 3, 6
2019/6/10, 114, 30, 82, 6, 2, 5
2019/6/11, 75, 26, 52, 8, 2, 5
2019/6/12, 61, 28, 47, 9, 2, 5
2019/6/13, 70, 32, 93, 8, 2, 5
2019/6/14, 89, 52, 132, 19, 5, 6
2019/6/15, 123, 64, , 20, 5, 6
2019/6/16, 138, 36, 21, 10, 5, 4
2019/6/17, 83, 22, 26, 10, 2, 5
2019/6/18, 69, 34, 41, 13, 2, 8
2019/6/19, 97, 17, 38, 9, 1, 4
2019/6/20, 54, 22, 32, 8, 1, 4
2019/6/21, 55, 36, 50, 11, 2, 4
2019/6/22, 89, 33, 66, 8, 2, 5
2019/6/23, 82, 25, 59, 6, 2, 4
2019/6/24, 64, 23, 33, 8, 1, 5
2019/6/25, 59, 22, 36, 12, 1, 7
2019/6/26, 72, 44, 110, 15, 3, 7
2019/6/27, 116, 47, 117, 12, 3, 6
2019/6/28, 114, 42, 37, 16, 2, 7
2019/6/29, 100, 20, 44, 9, 1, 7
2019/6/30, 58, 19, 50, 8, 1, 5
2019/1/1, 125, 79, 13, 19, 4, 9
2019/1/2, 166, 86, , 28, 4, 8
2019/1/3, 149, 64, 1, 30, 3, 8
2019/1/4, 124, 44, 1, 22, 2, 10
2019/1/5, 82, 55, 2, 23, 3, 13
2019/1/6, 116, 58, 1, 27, 4, 8
2019/1/7, 104, 66, , 19, 4, 7
2019/1/8, 117, 50, 9, 18, 2, 6
2019/1/9, 88, 39, 3, 24, 2, 5
2019/1/10, 82, 29, 5, 25, 3, 6
2019/1/11, 63, 43, 9, 21, 3, 9
2019/1/12, 92, 74, 7, 23, 3, 11
2019/1/13, 154, 96, 5, 34, 4, 11
2019/1/14, 164, 101, 26, 22, 4, 13
2019/1/15, 168, 66, 16, 17, 4, 6
2019/1/16, 98, 90, 18, 27, 6, 7
2019/1/17, 157, 89, 31, 28, 6, 10
2019/1/18, 165, 111, 18, 32, 7, 11
2019/1/19, 172, 111, 24, 25, 6, 11
2019/1/20, 186, 63, 25, 25, 7, 8
2019/1/21, 126, 88, 34, 35, 10, 12
2019/1/22, 167, 98, 44, 41, 6, 14
2019/1/23, 173, 117, 54, 44, 7, 12
2019/1/24, 192, 71, 33, 25, 3, 7
2019/1/25, 152, 48, 26, 16, 2, 6
2019/1/26, 82, 49, 36, 18, 3, 5
2019/1/27, 98, 72, 13, 31, 4, 8
2019/1/28, 155, 84, 24, 24, 3, 9
2019/1/29, 157, 66, 24, 21, 3, 8
2019/1/30, 119, 37, 28, 10, 2, 6
2019/1/31, 82, 65, 32, 11, 2, 9
2019/2/1, 162, 60, 36, 12, 3, 8
2019/2/2, 149, 73, 21, 13, 3, 10
2019/2/3, 164, 95, 41, 11, 4, 11
2019/2/4, 172, 69, 31, 10, 3, 6
2019/2/5, 121, 67, 36, 10, 3, 8
2019/2/6, 144, 43, 32, 7, 2, 5
2019/2/7, 95, 28, 29, 5, 2, 5
2019/2/8, 58, 21, 31, 5, 2, 5
2019/2/9, 64, 30, 27, 6, 2, 7
2019/2/10, 83, 31, 28, 8, 3, 8
2019/2/11, 87, 45, 28, 14, 2, 7
2019/2/12, 117, 33, 34, 11, 2, 7
2019/2/13, 83, 33, 35, 10, 2, 8
2019/2/14, 89, 23, 22, 15, 2, 5
2019/2/15, 63, 56, 29, 11, 3, 8
2019/2/16, 131, 38, 31, 10, 3, 5
2019/2/17, 76, 28, 24, 13, 2, 5
2019/2/18, 75, 30, 19, 16, 3, 8
2019/2/19, 85, 49, 19, 20, 2, 9
2019/2/20, 116, 57, 32, 18, 2, 9
2019/2/21, 139, 59, 28, 17, 3, 10
2019/2/22, 141, 89, 21, 20, 5, 12
2019/2/23, 178, 91, 50, 26, 5, 13
2019/2/24, 180, 100, 40, 30, 6, 12
2019/2/25, 186, 68, 45, 18, 3, 7
2019/2/26, 126, 48, 25, 21, 3, 7
2019/2/27, 94, 51, 28, 22, 5, 8
2019/2/28, 123, 90, 43, 21, 4, 9
2019/3/1, 158, 66, 37, 17, 3, 10
2019/3/2, 137, 89, 40, 19, 6, 12
2019/3/3, 161, 94, 55, 19, 5, 10
2019/3/4, 171, 78, 39, 19, 4, 8
2019/3/5, 154, 73, 46, 19, 3, 8
2019/3/6, 154, 85, 49, 14, 4, 7
2019/3/7, 155, 44, 42, 15, 3, 5
2019/3/8, 76, 59, 34, 15, 3, 6
2019/3/9, 121, 74, 26, 23, 4, 8
2019/3/10, 137, 81, 67, 25, 6, 8
2019/3/11, 147, 82, 14, 26, 6, 7
2019/3/12, 118, 63, 45, 14, 4, 7
2019/3/13, 87, 43, 27, 14, 3, 6
2019/3/14, 77, 53, , 21, 5, 8
2019/3/15, 102, 74, 52, 20, 5, 6
2019/3/16, 128, 102, 92, 31, 8, 9
2019/3/17, 167, 51, 44, 14, 3, 6
2019/3/18, 102, 47, 64, 17, 4, 6
2019/3/19, 98, 50, 53, 12, 4, 7
2019/3/20, 97, 59, 35, 16, 4, 8
2019/3/21, 130, 29, 36, 8, 3, 5
2019/3/22, 59, 45, 44, 15, 5, 6
2019/3/23, 86, 73, 68, 13, 4, 7
2019/3/24, 136, 79, 42, 20, 5, 7
2019/3/25, 151, 55, 52, 22, 4, 8
2019/3/26, 106, 58, 36, 19, 4, 8
2019/3/27, 122, 59, 34, 23, 5, 9
2019/3/28, 119, 44, 46, 14, 4, 7
2019/3/29, 91, 81, 45, 20, 6, 10
2019/3/30, 146, 37, 41, 11, 6, 6
2019/3/31, 55, 64, 59, 17, 7, 5
2018/10/1, 75, 55, 22, 19, 4, 7
2018/10/2, 124, 47, , 15, 2, 6
2018/10/3, 103, 37, , 10, 2, 5
2018/10/4, 86, 39, 44, 11, 2, 6
2018/10/5, 72, 53, 71, 16, 5, 7
2018/10/6, 99, 57, 74, 16, 3, 7
2018/10/7, 113, 49, 51, 15, 3, 6
2018/10/8, 82, 55, 39, 20, 4, 6
2018/10/9, 100, 47, 26, 17, 4, 8
2018/10/10, 84, 35, , 15, 3, 7
2018/10/11, 61, 39, , 17, 3, 6
2018/10/12, 81, 45, 38, 24, 3, 7
2018/10/13, 90, 44, 27, 17, 3, 6
2018/10/14, 92, 43, 42, 18, 2, 6
2018/10/15, 73, 47, 46, 16, 2, 6
2018/10/16, 89, 55, 41, 27, 3, 7
2018/10/17, 100, 48, 42, 20, 2, 6
2018/10/18, 93, 39, 28, 23, 3, 6
2018/10/19, 71, 43, 16, 24, 3, 6
2018/10/20, 88, 39, 25, 27, 3, 6
2018/10/21, 76, 29, 18, 19, 2, 6
2018/10/22, 73, 51, 35, 16, 4, 9
2018/10/23, 108, 62, 42, 19, 3, 9
2018/10/24, 121, 53, 43, 18, 4, 7
2018/10/25, 89, 58, 21, 14, 3, 8
2018/10/26, 124, 69, 40, 28, 9, 7
2018/10/27, 103, 70, 36, 29, 8, 8
2018/10/28, 115, 63, 37, 32, 6, 7
2018/10/29, 111, 70, 52, 20, 4, 9
2018/10/30, 138, 45, 35, 17, 3, 6
2018/10/31, 78, 38, 30, 14, 2, 5
2018/11/1, 74, 43, 28, 18, 2, 5
2018/11/2, 75, 40, 31, 20, 2, 6
2018/11/3, 90, 37, 33, 19, 3, 6
2018/11/4, 76, 35, 27, 12, 2, 6
2018/11/5, 75, 27, 34, 11, 3, 6
2018/11/6, 65, 30, 17, 16, 2, 8
2018/11/7, 72, 18, 8, 13, 2, 10
2018/11/8, 48, 51, 27, 24, 9, 10
2018/11/9, 104, 60, 26, 22, 3, 9
2018/11/10, 114, 63, 23, 18, 4, 9
2018/11/11, 119, 33, 23, 18, 2, 7
2018/11/12, 69, 45, 31, 17, 3, 5
2018/11/13, 76, 59, 32, 26, 4, 6
2018/11/14, 112, 42, 17, 27, 3, 5
2018/11/15, 94, 29, 23, 17, 3, 6
2018/11/16, 72, 32, 22, 16, 3, 7
2018/11/17, 66, 24, 20, 16, 2, 7
2018/11/18, 68, 44, 16, 17, 3, 11
2018/11/19, 100, 62, 29, 28, 5, 9
2018/11/20, 142, 29, 26, 18, 2, 6
2018/11/21, 82, 49, 31, 23, 4, 7
2018/11/22, 108, 66, 37, 29, 4, 7
2018/11/23, 141, 62, 21, 29, 5, 9
2018/11/24, 124, 90, 25, 35, 4, 10
2018/11/25, 161, 81, 42, 32, 6, 9
2018/11/26, 146, 99, 8, 39, 5, 14
2018/11/27, 158, 111, 25, 42, 3, 15
2018/11/28, 168, 103, 21, 44, 4, 13
2018/11/29, 159, 73, 15, 35, 3, 9
2018/11/30, 127, 122, 26, 37, 6, 11
2018/12/1, 161, 62, 8, 25, 3, 9
2018/12/2, 112, 68, 4, 30, 3, 9
2018/12/3, 133, 32, 10, 16, 1, 8
2018/12/4, 61, 52, , 12, 1, 4
2018/12/5, 63, 22, , 10, 1, 5
2018/12/6, 54, 37, , 13, 2, 10
2018/12/7, 75, 47, , 15, 2, 7
2018/12/8, 95, 54, , 19, 3, 9
2018/12/9, 126, 28, , 19, 2, 5
2018/12/10, 85, 28, , 17, 2, 5
2018/12/11, 80, 85, , 22, 5, 9
2018/12/12, 167, 93, , 36, 8, 10
2018/12/13, 170, 109, , 40, 8, 11
2018/12/14, 174, 70, , 32, 4, 9
2018/12/15, 125, 73, , 26, 5, 9
2018/12/16, 142, 90, , 33, 10, 8
2018/12/17, 157, 96, , 40, 7, 9
2018/12/18, 155, 96, , 40, 6, 7
2018/12/19, 151, 80, , 35, 4, 8
2018/12/20, 123, 63, , 31, 4, 7
2018/12/21, 106, , , , , 
2018/12/25, 121, 33, 23, 16, 4, 7
2018/12/26, 66, 37, 25, 9, 6, 6
2018/12/27, 63, 61, 20, 15, 4, 10
2018/12/28, 105, 65, 16, 18, 4, 11
2018/12/29, 119, 61, 13, 20, 4, 10
2018/12/30, 125, , , , , 
2018/7/1, 79, 31, 26, 7, 2, 8
2018/7/2, 59, 53, 73, 11, 2, 8
2018/7/3, 104, 48, 72, 15, 3, 9
2018/7/4, 116, 30, 37, 15, 3, 7
2018/7/5, 80, 30, 49, 11, 3, 7
2018/7/6, 76, 31, 38, 7, 2, 6
2018/7/7, 78, 46, 76, 8, 3, 6
2018/7/8, 103, 38, 65, 8, 3, 6
2018/7/9, 79, 33, 43, 6, 4, 6
2018/7/10, 72, 46, 19, 4, 3, 6
2018/7/11, 57, 35, 33, 5, 3, 6
2018/7/12, 62, 32, 41, 6, 4, 7
2018/7/13, 57, 33, 50, 6, 3, 7
2018/7/14, 55, 38, 50, 6, 3, 8
2018/7/15, 63, 36, 43, 6, 3, 7
2018/7/16, 61, 32, 46, 8, 3, 6
2018/7/17, 61, 27, 42, 7, 3, 6
2018/7/18, 72, 31, 45, 7, 4, 6
2018/7/19, 63, 42, 38, 7, 4, 7
2018/7/20, 83, 41, 28, 7, 3, 7
2018/7/21, 95, 22, , 7, 2, 9
2018/7/22, 57, 39, , 9, 2, 8
2018/7/23, 77, 43, , 14, 2, 9
2018/7/24, 87, 55, 102, 15, 3, 8
2018/7/25, 115, 54, 72, 18, 4, 9
2018/7/26, 122, 44, 114, 17, 5, 10
2018/7/27, 92, 67, 134, 13, 4, 10
2018/7/28, 146, 58, 105, 12, 3, 9
2018/7/29, 133, 56, 88, 12, 4, 9
2018/7/30, 130, 44, 98, 14, 4, 12
2018/7/31, 111, 31, 72, 8, 4, 6
2018/8/1, 74, 38, 58, 8, 3, 6
2018/8/2, 80, 25, 24, 11, 3, 9
2018/8/3, 75, 43, 72, 10, 3, 9
2018/8/4, 82, 61, 78, 8, 3, 8
2018/8/5, 83, 51, 98, 10, 3, 8
2018/8/6, 107, 41, 77, 10, 3, 9
2018/8/7, 96, 38, 47, 10, 4, 9
2018/8/8, 82, 45, 71, 10, 3, 8
2018/8/9, 99, 47, 115, 12, 3, 9
2018/8/10, 95, 49, 95, 10, 2, 9
2018/8/11, 115, 27, 24, 10, 1, 9
2018/8/12, 70, 26, 46, 5, 3, 10
2018/8/13, 59, 26, 22, 5, 2, 7
2018/8/14, 50, 27, 32, 8, 1, 7
2018/8/15, 54, 28, 30, 7, 1, 6
2018/8/16, 65, 21, 37, 6, 1, 9
2018/8/17, 59, 23, 42, 6, 1, 7
2018/8/18, 58, 24, 39, 6, 1, 4
2018/8/19, 47, 38, 60, 8, 1, 6
2018/8/20, 62, 65, 77, 17, 1, 12
2018/8/21, 107, 26, 51, 11, 1, 8
2018/8/22, 61, 41, 92, 13, 3, 9
2018/8/23, 81, 56, 127, 17, 4, 10
2018/8/24, 110, 39, 32, 15, 1, 7
2018/8/25, 77, 29, 17, 14, 1, 8
2018/8/26, 70, 23, 38, 9, 2, 6
2018/8/27, 50, 25, 40, 8, 2, 5
2018/8/28, 57, 26, 49, 8, 1, 5
2018/8/29, 53, 29, 46, 8, 2, 5
2018/8/30, 72, 31, 76, 12, 2, 6
2018/8/31, 61, 45, 62, 14, 3, 8
2018/9/1, 103, 49, 64, 14, 2, 8
2018/9/2, 110, 52, 48, 16, 3, 9
2018/9/3, 106, 55, 75, 12, 2, 8
2018/9/4, 114, 53, 63, 18, 3, 7
2018/9/5, 101, 72, 86, 14, 2, 8
2018/9/6, 148, 51, 43, 16, 2, 9
2018/9/7, 121, 39, 35, 25, 4, 10
2018/9/8, 85, 36, 55, 17, 3, 8
2018/9/9, 72, 35, 41, 13, 2, 6
2018/9/10, 72, 32, , 15, 2, 6
2018/9/11, 62, 33, 21, 16, 2, 7
2018/9/12, 63, 35, 14, 15, 3, 6
2018/9/13, 74, 41, 56, 16, 2, 5
2018/9/14, 80, 32, 40, 11, 2, 5
2018/9/15, 66, 33, 22, 10, 2, 5
2018/9/16, 58, 25, 11, 12, 1, 5
2018/9/17, 43, 35, , 15, 1, 7
2018/9/18, 82, 41, , 15, 3, 6
2018/9/19, 92, 29, 30, 18, 2, 6
2018/9/20, 70, 38, 11, 18, 2, 11
2018/9/21, 95, 29, , 22, 3, 10
2018/9/22, 74, 49, , 19, 5, 9
2018/9/23, 101, 47, , 10, 2, 7
2018/9/24, 100, 36, 26, 12, 2, 6
2018/9/25, 53, 32, 33, 10, 2, 6
2018/9/26, 54, 36, 38, 15, 1, 8
2018/9/27, 63, 39, 51, 19, 2, 5
2018/9/28, 68, 38, 54, 15, 2, 4
2018/9/29, 67, 63, 94, 23, 6, 9
2018/9/30, 113, 41, 36, 12, 3, 5
2018/4/1, 118, 83, , 30, 7, 10
2018/4/2, 149, 70, , 19, 7, 8
2018/4/3, 127, 62, , 14, 5, 6
2018/4/4, 117, 58, , 15, 5, 7
2018/4/5, 102, 73, , 11, 6, 8
