date, pm25, pm10, o3, no2, so2, co
2019/2/7, 26, , , 13, , 3
2019/2/8, 34, , , 14, , 3
2019/2/9, 17, , , 3, , 1
2019/2/10, 15, , , 5, , 2
2019/2/11, 7, , , 8, , 2
2019/2/12, 10, , , 13, , 3
2019/2/13, 23, , , 15, , 4
2019/2/14, 12, , , 8, , 3
2019/2/15, 7, , , 7, , 2
2019/2/16, 10, , , 11, , 3
2019/2/17, 17, , , 11, , 4
2019/2/18, 43, , , 17, , 5
2019/2/19, 31, , , 17, , 3
2019/2/20, 14, , , 18, , 3
2019/2/21, 30, , , 17, , 4
2019/2/22, 27, , , 15, , 3
2019/2/23, 27, , , 8, , 3
2019/2/24, 18, , , 7, , 2
2019/2/25, 17, , , 4, , 2
2019/2/26, 16, , , 5, , 2
2019/2/27, 22, , , 7, , 3
2019/2/28, 20, , , 12, , 3
2019/3/1, 17, , , 10, , 2
2019/3/2, 31, , , 5, , 2
2019/3/3, 19, , , 2, , 1
2019/3/4, 12, , , 3, , 1
2019/3/5, 15, , , 3, , 1
2019/3/6, 29, , , 13, , 3
2019/3/7, 22, , , 14, , 3
2019/3/8, 29, , , 15, , 2
2019/3/9, 29, , , 9, , 2
2019/3/10, 18, , , 4, , 1
2019/3/11, 20, , , 19, , 3
2019/3/12, 9, , , 16, , 3
2019/3/13, 16, , , 13, , 2
2019/3/14, 16, , , 13, , 3
2019/3/15, 18, , , 14, , 2
2019/3/16, 25, , , 7, , 1
2019/3/17, 20, , , 6, , 1
2019/3/18, 12, , , 2, , 1
2019/3/19, 12, , , 3, , 1
2019/3/20, 14, , , 6, , 2
2019/3/21, 21, , , 16, , 3
2019/3/22, 31, , , 11, , 3
2019/3/23, 26, , , 11, , 3
2019/3/24, 22, , , 8, , 2
2019/3/25, 20, , , 9, , 2
2019/3/26, 12, , , 11, , 3
2019/3/27, 13, , , 14, , 3
2019/3/28, 16, , , 13, , 4
2019/3/29, 31, , , 13, , 4
2019/3/30, 25, , , 11, , 4
2019/3/31, 23, , , 12, , 4
2018/10/1, 20, , , 13, , 3
2018/10/2, 19, , , 17, , 4
2018/10/3, 18, , , 16, , 4
2018/10/4, 19, , , 10, , 4
2018/10/5, 22, , , 8, , 4
2018/10/6, 23, , , 6, , 4
2018/10/7, 50, , , 11, , 5
2018/10/8, 29, , , 14, , 5
2018/10/9, 16, , , 12, , 5
2018/10/10, 30, , , 13, , 5
2018/10/11, 27, , , 13, , 5
2018/10/12, 28, , , 9, , 4
2018/10/13, 23, , , 8, , 3
2018/10/14, 14, , , 10, , 3
2018/10/15, 14, , , 12, , 3
2018/10/16, 18, , , 10, , 3
2018/10/17, 25, , , 24, , 6
2018/10/18, 46, , , 17, , 7
2018/10/19, 50, , , 13, , 6
2018/10/20, 49, , , 14, , 6
2018/10/21, 63, , , 18, , 8
2018/10/22, 65, , , 12, , 5
2018/10/23, 53, , , 16, , 5
2018/10/24, 42, , , 11, , 4
2018/10/25, 32, , , 13, , 5
2018/10/26, 22, , , 8, , 5
2018/10/27, 51, , , 6, , 4
2018/10/28, 15, , , 12, , 5
2018/10/29, 18, , , 13, , 5
2018/10/30, 44, , , 12, , 3
2018/10/31, 31, , , 12, , 3
2018/11/1, 15, , , 13, , 3
2018/11/2, 16, , , 8, , 3
2018/11/3, 43, , , 8, , 3
2018/11/4, 23, , , 14, , 3
2018/11/5, 26, , , 16, , 4
2018/11/6, 35, , , 13, , 4
2018/11/7, 40, , , 13, , 5
2018/11/8, 40, , , 16, , 5
2018/11/9, 49, , , 12, , 3
2018/11/10, 38, , , 6, , 2
2018/11/11, 28, , , 2, , 1
2018/11/12, 30, , , 15, , 5
2018/11/13, 60, , , 17, , 7
2018/11/14, 97, , , 18, , 6
2018/11/15, 71, , , 14, , 7
2018/11/16, 44, , , 3, , 2
2018/11/17, 23, , , 3, , 2
2018/11/18, 34, , , 4, , 3
2018/11/19, 39, , , 11, , 4
2018/11/20, 42, , , 18, , 5
2018/11/21, 68, , , 6, , 3
2018/11/22, 24, , , 10, , 4
2018/11/23, 14, , , 13, , 6
2018/11/24, 44, , , 9, , 4
2018/11/25, 51, , , 10, , 6
2018/11/26, 54, , , 10, , 4
2018/11/27, 24, , , 10, , 4
2018/11/28, 32, , , 16, , 5
2018/11/29, 40, , , 10, , 3
2018/11/30, 32, , , 10, , 4
2018/12/1, 33, , , 7, , 3
2018/12/2, 47, , , 8, , 4
2018/12/3, 25, , , 3, , 1
2018/12/4, 26, , , 3, , 1
2018/12/5, 26, , , 2, , 1
2018/12/6, 22, , , 4, , 2
2018/12/7, 40, , , 5, , 2
2018/12/8, 48, , , 6, , 3
2018/12/9, 56, , , 14, , 4
2018/12/10, 58, , , 11, , 4
2018/12/11, 29, , , 14, , 3
2018/12/12, 21, , , 10, , 4
2018/12/13, 33, , , 12, , 5
2018/12/14, 34, , , 12, , 3
2018/12/15, 31, , , 10, , 4
2018/12/16, 21, , , 8, , 3
2018/12/17, 12, , , 13, , 5
2018/12/18, 10, , , 14, , 5
2018/12/19, 25, , , 14, , 4
2018/12/20, 19, , , 16, , 5
2018/12/21, 37, , , 9, , 4
2018/12/22, 48, , , 7, , 3
2018/12/23, 14, , , 7, , 3
2018/12/24, 22, , , 8, , 4
2018/12/25, 37, , , 11, , 4
2018/12/26, 30, , , 16, , 5
2018/12/27, 42, , , 11, , 4
2018/12/28, 25, , , 5, , 3
2018/12/29, 11, , , 11, , 4
2018/12/30, 20, , , , , 
2018/7/1, 8, , 15, 11, 1, 3
2018/7/2, 8, , 20, 11, 1, 3
2018/7/3, 12, , 24, 10, 2, 3
2018/7/4, 35, , 19, 9, 1, 3
2018/7/5, 50, , 9, 6, 1, 3
2018/7/6, 7, , 19, 5, 1, 3
2018/7/7, 11, , 17, 7, 1, 3
2018/7/8, 11, , 12, 10, 1, 3
2018/7/9, 16, , 439, 9, 1, 2
2018/7/10, 11, , 500, 13, 1, 3
2018/7/11, 10, , 500, 17, 1, 3
2018/7/12, 15, , 500, 12, 1, 3
2018/7/13, 19, , 500, 8, 1, 3
2018/7/14, 15, , 500, 11, 1, 3
2018/7/15, 23, , 500, 15, 1, 4
2018/7/16, 23, , 500, 11, 1, 3
2018/7/17, 23, , 500, 6, , 3
2018/7/18, 13, , 500, 9, 1, 3
2018/7/19, 10, , 500, 8, 1, 2
2018/7/20, 12, , 500, 7, 1, 2
2018/7/21, 14, , 500, 9, 1, 3
2018/7/22, 18, , 500, 13, 1, 2
2018/7/23, 24, , 500, 13, 1, 2
2018/7/24, 20, , 500, 13, 1, 3
2018/7/25, 21, , 500, 13, 1, 4
2018/7/26, 23, , 500, 9, 1, 3
2018/7/27, 23, , 500, 6, 1, 3
2018/7/28, 22, , 500, 9, 1, 2
2018/7/29, 28, , 500, 10, 1, 2
2018/7/30, 34, , 500, 8, 1, 2
2018/7/31, 25, , 500, 6, 1, 2
2018/8/1, 26, , 500, 6, 1, 2
2018/8/2, 15, , 500, 6, 1, 3
2018/8/3, 9, , 500, 7, 1, 3
2018/8/4, 14, , 500, 9, 1, 3
2018/8/5, 15, , 500, 12, 1, 3
2018/8/6, 22, , 500, 13, 1, 3
2018/8/7, 32, , 500, 14, 1, 4
2018/8/8, 45, , 500, 15, 1, 5
2018/8/9, 40, , 500, 11, 1, 3
2018/8/10, 23, , 500, 4, 1, 3
2018/8/11, 9, , 500, 6, 1, 3
2018/8/12, 13, , , 10, 1, 5
2018/8/13, 38, , 62, 24, 2, 10
2018/8/14, 143, , , 14, 1, 5
2018/8/15, 126, , , 8, 1, 2
2018/8/16, 58, , , 5, 1, 2
2018/8/17, 20, , , 7, , 3
2018/8/18, 49, , , 11, 1, 4
2018/8/19, 75, , , 11, 2, 5
2018/8/20, 120, , , 13, 2, 7
2018/8/21, 130, , , 25, 1, 7
2018/8/22, 134, , , 8, , 5
2018/8/23, 110, , , 11, , 2
2018/8/24, 15, , , 7, , 2
2018/8/25, 49, , , 6, , 2
2018/8/26, 20, , , 11, , 3
2018/8/27, 16, , , 17, , 5
2018/8/28, 30, , , 15, , 4
2018/8/29, 30, , , 8, , 3
2018/8/30, 10, , , 5, , 3
2018/8/31, 10, , , 8, 1, 4
2018/9/1, 13, , , 7, , 3
2018/9/2, 21, , , 6, , 3
2018/9/3, 13, , , 14, 1, 4
2018/9/4, 27, , , 20, , 5
2018/9/5, 46, , , 15, , 4
2018/9/6, 51, , , 12, , 3
2018/9/7, 17, , , 7, , 2
2018/9/8, 10, , , 7, , 2
2018/9/9, 13, , , 10, , 3
2018/9/10, 14, , , 13, , 3
2018/9/11, 15, , , 11, , 3
2018/9/12, 16, , , 11, , 4
2018/9/13, 15, , , 12, , 4
2018/9/14, 16, , , 9, , 3
2018/9/15, 15, , , 6, , 3
2018/9/16, 11, , , 12, , 4
2018/9/17, 12, , , 13, , 4
2018/9/18, 14, , , 11, , 3
2018/9/19, 14, , , 12, , 3
2018/9/20, 14, , , 14, , 5
2018/9/21, 16, , , 7, , 3
2018/9/22, 13, , , 8, , 4
2018/9/23, 24, , , 13, , 4
2018/9/24, 20, , , 14, , 4
2018/9/25, 17, , , 17, , 5
2018/9/26, 22, , , 16, , 4
2018/9/27, 23, , , 16, , 5
2018/9/28, 22, , , 10, , 4
2018/9/29, 35, , , 8, , 4
2018/9/30, 37, , , 11, , 3
2018/4/1, 19, , , , , 
2018/4/2, 15, , , , , 
2018/4/3, 24, , , , , 
2018/4/4, 25, , , , , 
2018/4/5, 28, , , , , 
2018/4/6, 12, , , , , 
2018/4/7, 9, , , , , 
2018/4/8, 10, , , , , 
2018/4/9, 18, , , , , 
2018/4/10, 13, , , , , 
2018/4/11, 9, , , , , 
2018/4/12, 9, , , , , 
2018/4/13, 13, , , , , 
2018/4/14, 24, , , , , 
2018/4/15, 13, , , , , 
2018/4/16, 7, , , , , 
2018/4/17, 10, , , , , 
2018/4/18, 11, , , , , 
2018/4/19, 11, , , , , 
2018/4/20, 15, , , , , 
2018/4/21, 13, , , , , 
2018/4/22, 12, , , , , 
2018/4/23, 11, , , , , 
2018/4/24, 13, , , , , 
2018/4/25, 21, , , , , 
2018/4/26, 25, , , , , 
2018/4/27, 16, , , , , 
2018/4/28, 25, , , , , 
2018/4/29, 16, , , , , 
2018/4/30, 15, , , , , 
2018/5/1, 13, , , , , 
2018/5/2, 20, , , , , 
2018/5/3, 27, , , , , 
2018/5/4, 21, , , , , 
2018/5/5, 18, , , , , 
2018/5/6, 23, , , , , 
2018/5/7, 18, , , , , 
2018/5/8, 19, , , , , 
2018/5/9, 9, , , , , 
2018/5/10, 8, , , , , 
2018/5/11, 10, , , , , 
2018/5/12, 15, , , , , 
2018/5/15, 18, , 16, , , 1
2018/5/16, 13, , 18, 8, 1, 2
2018/5/17, 12, , 12, 13, 1, 3
2018/5/18, 18, , 22, 8, 1, 2
2018/5/19, 20, , 26, 6, 1, 2
2018/5/20, 14, , 24, 13, 1, 2
2018/5/21, 17, , 28, 17, 1, 3
2018/5/22, 21, , 27, 9, 1, 1
2018/5/23, 22, , 18, 10, 1, 2
2018/5/24, 16, , 20, 11, 1, 1
2018/5/25, 13, , 24, 7, 1, 1
2018/5/26, 14, , 26, 7, 1, 1
2018/5/27, 18, , 20, 7, 1, 1
2018/5/28, 12, , 20, 12, 1, 1
2018/5/29, 11, , 17, 12, 1, 2
2018/5/30, 11, , 16, 15, 1, 3
2018/5/31, 8, , 34, 10, 1, 2
2018/6/1, 13, , 39, 7, , 2
2018/6/2, 12, , 28, 4, , 2
2018/6/3, 12, , 29, 8, , 3
2018/6/4, 14, , 23, 11, , 2
2018/6/5, 11, , 20, 12, , 3
2018/6/6, 11, , 18, 8, , 2
2018/6/7, 10, , , , , 
2018/6/9, 9, , 14, 4, , 2
2018/6/10, 10, , 21, 11, , 3
2018/6/11, 15, , 24, 13, , 3
2018/6/12, 11, , 16, 10, , 2
2018/6/13, 10, , 14, 12, 1, 3
2018/6/14, 9, , 14, 13, 1, 4
2018/6/15, 10, , 24, 7, , 4
2018/6/16, 15, , 31, 10, 1, 4
2018/6/17, 18, , 25, 10, 1, 5
2018/6/18, 21, , 27, 11, 1, 4
2018/6/19, 23, , 31, 15, 1, 5
2018/6/20, 25, , 15, 9, 1, 4
2018/6/21, 15, , 16, 9, 1, 4
2018/6/22, 15, , 18, 8, 1, 4
2018/6/23, 10, , 28, 9, 1, 5
2018/6/24, 17, , 17, 12, 1, 4
2018/6/25, 9, , 20, 13, 1, 2
2018/6/26, 10, , 19, 12, 1, 2
2018/6/27, 10, , 22, 12, 1, 2
2018/6/28, 14, , 19, 12, 1, 3
2018/6/29, 13, , 15, 6, 1, 3
2018/6/30, 10, , 21, 5, 1, 2
2018/1/1, 23, 9, , , , 
2018/1/2, 13, 9, , , , 
2018/1/3, 15, 10, , , , 
2018/1/4, 20, 11, , , , 
2018/1/5, 23, 11, , , , 
2018/1/6, 22, 17, , , , 
2018/1/7, 46, 15, , , , 
2018/1/8, 41, 10, , , , 
2018/1/9, 20, 9, , , , 
2018/1/10, 14, 7, , , , 
2018/1/11, 8, 9, , , , 
2018/1/12, 18, 14, , , , 
2018/1/13, 35, 8, , , , 
2018/1/14, 12, 8, , , , 
2018/1/15, 10, 9, , , , 
2018/1/16, 15, 12, , , , 
2018/1/17, 29, 7, , , , 
2018/1/18, 9, 7, , , , 
2018/1/19, 8, 8, , , , 
2018/1/20, 10, 8, , , , 
2018/1/21, 10, 9, , , , 
2018/1/22, 16, 9, , , , 
2018/1/23, 14, 7, , , , 
2018/1/24, 8, 7, , , , 
2018/1/25, 7, 8, , , , 
2018/1/26, 9, 9, , , , 
2018/1/27, 16, 9, , , , 
2018/1/28, 18, 9, , , , 
2018/1/29, 15, 9, , , , 
2018/1/30, 14, 13, , , , 
2018/1/31, 32, 14, , , , 
2018/2/1, 37, 8, , , , 
2018/2/2, 11, 8, , , , 
2018/2/3, 13, 8, , , , 
2018/2/4, 13, 9, , , , 
2018/2/5, 16, 11, , , , 
2018/2/6, 29, 17, , , , 
2018/2/7, 46, 18, , , , 
2018/2/8, 49, 9, , , , 
2018/2/9, 15, 12, , , , 
2018/2/10, 26, 15, , , , 
2018/2/11, 40, 9, , , , 
2018/2/12, 18, 15, , , , 
2018/2/13, 41, 12, , , , 
2018/2/14, 25, 10, , , , 
2018/2/15, 20, 9, , , , 
2018/2/16, 14, 7, , , , 
2018/2/17, 8, , , , , 
2018/2/18, 13, , , , , 
2018/2/19, 22, 12, , , , 
2018/2/20, 30, 12, , , , 
2018/2/21, 26, 11, , , , 
2018/2/22, 22, 12, , , , 
2018/2/23, 31, 8, , , , 
2018/2/24, 12, 9, , , , 
2018/2/25, 15, 14, , , , 
2018/2/26, 35, 10, , , , 
2018/2/27, 21, 7, , , , 
2018/2/28, 9, 8, , , , 
2018/3/1, 9, 7, , , , 
2018/3/2, 8, 9, , , , 
2018/3/3, 19, 10, , , , 
2018/3/4, 23, 9, , , , 
2018/3/5, 16, 10, , , , 
2018/3/6, 17, 9, , , , 
2018/3/7, 16, 8, , , , 
2018/3/8, 10, 8, , , , 
2018/3/9, 10, , , , , 
2018/3/12, 10, , , , , 
2018/3/13, 14, , , , , 
2018/3/14, 13, , , , , 
2018/3/15, 13, , , , , 
2018/3/16, 21, , , , , 
2018/3/17, 21, , , , , 
2018/3/18, 15, , , , , 
2018/3/19, 25, , , , , 
2018/3/20, 18, , , , , 
2018/3/21, 26, , , , , 
2018/3/22, 8, , , , , 
2018/3/23, 7, , , , , 
2018/3/24, 13, , , , , 
2018/3/25, 14, , , , , 
2018/3/26, 10, , , , , 
2018/3/27, 12, , , , , 
2018/3/28, 16, , , , , 
2018/3/29, 19, , , , , 
