date, pm25, pm10, o3, no2, so2, co
2019/7/25, 19, 20, 39, 4, , 1
2019/7/26, 19, 20, 38, 4, , 1
2019/7/27, 20, 17, 39, 3, , 1
2019/7/28, 24, 25, 33, 3, , 1
2019/7/29, 23, 15, 38, 3, , 1
2019/7/30, 16, 15, 30, 5, , 1
2019/7/31, 21, 15, 30, 9, , 1
2019/8/1, 22, 16, 38, 5, , 1
2019/8/2, 21, 19, 38, 5, , 1
2019/8/3, 23, 14, 42, 3, , 1
2019/8/4, 15, 30, 38, 5, , 1
2019/8/5, 22, 11, 41, 4, , 1
2019/8/6, 17, 21, 36, 3, , 1
2019/8/7, 26, 33, 30, 4, , 1
2019/8/8, 28, 16, 33, 4, , 1
2019/8/9, 17, 14, 27, 4, , 1
2019/8/10, 20, 11, 31, 3, , 1
2019/8/11, 22, 17, 31, 5, , 1
2019/8/12, 17, 22, 34, 6, , 1
2019/8/13, 20, 25, 40, 8, , 1
2019/8/14, 19, 27, 45, 7, , 1
2019/8/15, 21, 26, 40, 3, , 1
2019/8/16, 25, 16, 37, 2, , 1
2019/8/17, 23, 21, 32, 3, , 1
2019/8/18, 25, 24, 36, 4, , 1
2019/8/19, 20, 31, 42, 5, , 1
2019/8/20, 22, 35, 48, 5, , 1
2019/8/21, 22, 26, 37, 2, , 1
2019/8/22, 20, 15, 40, 4, , 1
2019/8/23, 18, 11, 37, 2, , 1
2019/8/24, 14, 11, 29, 2, , 1
2019/8/25, 15, 20, 32, 3, , 1
2019/8/26, 17, 25, 34, 4, , 1
2019/8/27, 24, 21, 30, 3, , 1
2019/8/28, 19, 11, 47, 6, , 1
2019/8/29, 15, 18, 36, 6, , 1
2019/8/30, 21, 18, 44, 3, , 1
2019/8/31, 23, 16, 41, 2, , 1
2019/9/1, 18, 13, 48, 5, , 1
2019/9/2, 19, 19, 47, 5, , 1
2019/9/3, 23, 22, 45, 5, , 1
2019/9/4, 22, 22, 40, 5, , 1
2019/9/5, 29, 29, 41, 3, , 1
2019/9/6, 33, 25, 39, 3, , 1
2019/9/7, 31, 14, 37, 2, , 1
2019/9/8, 25, 11, 34, 2, , 1
2019/9/9, 18, 12, 27, 2, , 1
2019/9/10, 18, 13, 27, 2, , 1
2019/9/11, 18, 24, 39, 4, , 1
2019/9/12, 22, 30, 43, 6, , 1
2019/9/13, 24, 17, 35, 2, , 
2019/9/14, 14, 7, 34, 2, , 1
2019/9/15, 18, 12, 40, 4, , 1
2019/9/16, 20, 14, 38, 5, , 1
2019/9/17, 21, 18, 36, 6, , 1
2019/9/18, 19, 21, 32, 5, , 1
2019/9/19, 17, 23, 28, 4, , 1
2019/9/20, 26, 20, 28, 4, , 1
2019/9/21, 19, 18, 29, 2, , 1
2019/9/22, 23, 11, 23, 2, , 1
2019/9/23, 17, 6, 21, 4, , 1
2019/9/24, 14, 7, 21, 4, , 1
2019/9/25, 10, 8, 17, 3, , 1
2019/9/26, 11, 12, 26, 5, , 1
2019/9/27, 19, 10, 37, 3, , 1
2019/9/28, 15, 11, 33, 3, , 1
2019/9/29, 16, 21, 36, 6, , 1
2019/9/30, 18, 19, 30, 6, , 1
2019/4/1, 35, 33, 40, 4, , 2
2019/4/4, 18, 32, 35, 6, , 2
2019/4/5, 26, , 35, 2, , 1
2019/4/6, 18, , 39, 4, , 2
2019/4/7, 23, , 48, 7, , 2
2019/4/8, 23, 25, 39, 4, , 1
2019/4/9, 20, 59, 42, 3, , 1
2019/4/10, 33, 25, 37, 5, , 2
2019/4/11, 17, 24, 45, 3, , 2
2019/4/12, 22, 17, 42, 6, , 2
2019/4/13, 21, 23, 47, 5, , 2
2019/4/14, 20, 30, 46, 6, , 2
2019/4/15, 23, 37, 39, 3, , 2
2019/4/16, 29, 16, 39, 3, , 1
2019/4/17, 21, 18, 45, 6, , 2
2019/4/18, 20, 25, 42, 7, , 2
2019/4/19, 22, 25, 39, 3, , 1
2019/4/20, 21, 14, 41, 2, , 1
2019/4/21, 15, 20, 41, 4, , 1
2019/4/22, 20, 27, 42, 5, , 2
2019/4/23, 22, 22, 47, 6, , 2
2019/4/24, 22, 30, 44, 5, , 2
2019/4/25, 26, 29, 47, 5, , 2
2019/4/26, 24, 23, 45, 3, , 1
2019/4/27, 20, 21, 42, 3, , 1
2019/4/28, 21, 39, 34, 4, , 1
2019/4/29, 20, 17, 31, 2, , 1
2019/4/30, 20, 32, 38, 5, , 1
2019/5/1, 16, 25, 44, 6, , 1
2019/5/2, 25, 29, 47, 5, , 2
2019/5/3, 21, 22, 49, 4, , 1
2019/5/4, 20, 23, 47, 3, , 1
2019/5/5, 26, 23, 38, 3, , 1
2019/5/6, 25, 20, 34, 4, , 1
2019/5/7, 17, 26, 39, 5, , 1
2019/5/8, 15, 30, 38, 3, , 1
2019/5/9, 23, 23, 38, 3, , 1
2019/5/10, 28, 23, 36, 3, , 1
2019/5/11, 23, 10, 40, 4, , 1
2019/5/12, 21, 12, 44, 6, , 2
2019/5/13, 22, 17, 48, 6, , 1
2019/5/14, 22, 19, 47, 5, , 1
2019/5/15, 22, 33, 41, 5, , 1
2019/5/16, 24, 33, 45, 3, , 1
2019/5/17, 31, 19, 44, 4, , 1
2019/5/18, 17, 28, 44, 3, , 1
2019/5/19, 26, 21, 41, 2, , 1
2019/5/20, 17, 18, 44, 4, , 1
2019/5/21, 16, 29, 42, 2, , 1
2019/5/22, 24, 14, 39, 2, , 1
2019/5/23, 18, 21, 45, 6, , 2
2019/5/24, 19, 21, 48, 4, , 1
2019/5/25, 12, 35, 41, 2, , 1
2019/5/26, 20, 13, 38, 2, , 1
2019/5/27, 13, 20, 40, 4, , 1
2019/5/28, 11, 25, 48, 5, , 1
2019/5/29, 17, 24, 46, 6, , 1
2019/5/30, 14, 26, 40, 5, , 1
2019/5/31, 17, 34, 37, 4, , 1
2019/6/1, 39, 34, 38, 2, , 1
2019/6/2, 39, 31, 39, 4, , 1
2019/6/3, 34, 32, 38, 5, , 1
2019/6/4, 24, 28, 42, 5, , 1
2019/6/5, 26, 33, 37, 4, , 1
2019/6/6, 29, 33, 38, 4, , 1
2019/6/7, 31, 23, 30, 3, , 1
2019/6/8, 24, 21, 41, 3, , 1
2019/6/9, 19, 40, 37, 5, , 1
2019/6/10, 31, 19, 38, 4, , 1
2019/6/11, 17, 28, 35, 6, , 1
2019/6/12, 23, 30, 36, 5, , 1
2019/6/13, 24, 34, 32, 3, , 1
2019/6/14, 20, 21, 32, 3, , 1
2019/6/15, 23, 26, 32, 2, , 1
2019/6/16, 33, 31, 34, 3, , 1
2019/6/17, 28, 32, 38, 3, , 1
2019/6/18, 24, 24, 34, 4, , 1
2019/6/19, 14, 29, 37, 4, , 1
2019/6/20, 21, 22, 38, 2, , 1
2019/6/21, 19, 20, 34, 2, , 1
2019/6/22, 18, 17, 40, 2, , 1
2019/6/23, 19, 28, 40, 4, , 1
2019/6/24, 23, 33, 35, 3, , 1
2019/6/25, 25, 32, 24, 3, , 1
2019/6/26, 29, 32, 28, 4, , 1
2019/6/27, 25, 39, 32, 5, , 1
2019/6/28, 32, 35, 44, 4, , 1
2019/6/29, 36, 22, 38, 3, , 1
2019/6/30, 29, 28, 26, 4, , 1
2019/1/1, 14, 8, 28, 8, , 2
2019/1/2, 19, 23, 24, 14, , 3
2019/1/3, 42, 29, 29, 16, , 3
2019/1/4, 43, 17, 25, 14, , 3
2019/1/5, 26, 14, 28, 8, , 2
2019/1/6, 38, 19, 24, 10, , 4
2019/1/7, 33, 31, 19, 13, , 4
2019/1/8, 36, 18, 24, 12, , 3
2019/1/9, 18, 31, 20, 13, , 3
2019/1/10, 23, 22, 29, 10, , 3
2019/1/11, 28, 18, 30, 10, , 2
2019/1/12, 25, 12, 26, 6, , 2
2019/1/14, 28, 22, 17, 12, , 3
2019/1/15, 20, 26, 20, 11, , 4
2019/1/16, 25, 22, 24, 12, , 3
2019/1/17, 23, 22, 27, 9, , 2
2019/1/18, 28, 26, 29, 10, , 2
2019/1/19, 40, 32, 29, 14, , 3
2019/1/20, 36, 36, 30, 8, , 2
2019/1/21, 25, 20, 29, 13, , 2
2019/1/22, 21, 27, 26, 15, , 3
2019/1/23, 22, 34, 27, 16, , 3
2019/1/24, 29, 38, 29, 14, , 3
2019/1/25, 29, 33, 29, 14, , 3
2019/1/26, 39, 29, 34, 13, , 3
2019/1/27, 34, 36, 28, 15, , 3
2019/1/28, 26, 40, 28, 16, , 3
2019/1/29, 28, 37, 31, 14, , 3
2019/1/30, 26, 34, 34, 14, , 3
2019/1/31, 27, 32, 31, 13, , 2
2019/2/1, 26, 17, 30, 8, , 2
2019/2/2, 20, 8, 20, 3, , 1
2019/2/3, 17, 5, 31, 3, , 1
2019/2/4, 15, 6, 31, 3, , 1
2019/2/5, 11, 6, 31, 3, , 1
2019/2/6, 12, 18, 36, 11, , 2
2019/2/7, 23, 28, 35, 14, , 3
2019/2/8, 32, 27, 31, 9, , 2
2019/2/9, 25, 19, 34, 11, , 2
2019/2/10, 23, 31, 38, 12, , 3
2019/2/11, 31, 27, 36, 13, , 3
2019/2/12, 27, 37, 30, 16, , 3
2019/2/13, 27, 30, 21, 11, , 2
2019/2/14, 23, 9, 24, 4, , 2
2019/2/15, 13, 10, 36, 4, , 2
2019/2/16, 16, 19, 36, 8, , 2
2019/2/17, 19, 16, 31, 7, , 2
2019/2/18, 20, 9, 32, 9, , 3
2019/2/19, 19, 22, 35, 13, , 3
2019/2/20, 29, 14, 33, 5, , 2
2019/2/21, 15, 8, 31, 8, , 3
2019/2/22, 24, 11, 37, 8, , 3
2019/2/23, 30, 17, 37, 10, , 3
2019/2/24, 26, 23, 36, 12, , 3
2019/2/25, 25, 32, 40, 12, , 3
2019/2/26, 19, 31, 36, 12, , 3
2019/2/27, 29, 28, 36, 12, , 2
2019/2/28, 24, 34, 34, 10, , 2
2019/3/1, 23, 32, 30, 9, , 2
2019/3/2, 28, 13, 32, 5, , 1
2019/3/3, 17, 21, 36, 9, , 2
2019/3/4, 18, 38, 41, 11, , 2
2019/3/5, 24, 34, 38, 9, , 2
2019/3/6, 25, 35, 31, 8, , 2
2019/3/7, 25, 29, 31, 4, , 1
2019/3/8, 17, 29, 39, 9, , 2
2019/3/9, 28, 27, 37, 6, , 2
2019/3/10, 17, 25, 33, 4, , 1
2019/3/11, 17, 7, 36, 4, , 2
2019/3/12, 14, 18, 38, 3, , 1
2019/3/13, 20, 27, 40, 9, , 2
2019/3/14, 26, 40, 37, 8, , 2
2019/3/15, 32, 22, 35, 2, , 1
2019/3/16, 26, 15, 35, 3, , 2
2019/3/17, 16, 21, 37, 8, , 2
2019/3/18, 27, 19, 40, 5, , 2
2019/3/19, 19, 24, 40, 5, , 2
2019/3/20, 20, 20, 36, 5, , 2
2019/3/21, 18, 24, 42, 5, , 2
2019/3/22, 15, 25, 45, 8, , 2
2019/3/23, 23, 18, 41, 5, , 2
2019/3/24, 22, 32, 48, 7, , 2
2019/3/25, 30, 37, 47, 10, , 2
2019/3/26, 29, 40, 44, 10, , 2
2019/3/27, 37, 32, 39, 8, , 2
2019/3/28, 31, 30, 41, 7, , 2
2019/3/29, 23, 27, 47, 5, , 2
2019/3/30, 22, 29, 45, 5, , 2
2019/3/31, 28, 30, 43, 9, , 2
2018/10/1, 18, 11, 16, 3, , 1
2018/10/2, 20, 10, 21, 4, , 1
2018/10/3, 13, 14, 25, 4, , 1
2018/10/4, 15, 16, 32, 6, , 1
2018/10/5, 12, 15, 34, 4, , 1
2018/10/6, 15, 17, 34, 2, , 1
2018/10/7, 20, 12, 31, 4, , 1
2018/10/8, 16, 17, 35, 6, , 1
2018/10/9, 20, 22, 37, 8, , 1
2018/10/10, 18, 25, 25, 5, , 1
2018/10/11, 24, 7, 21, 3, , 1
2018/10/12, 14, 6, 18, 2, , 1
2018/10/13, 9, 7, 27, 3, , 1
2018/10/14, 12, 17, 32, 4, , 1
2018/10/15, 16, 10, 25, 3, , 1
2018/10/16, 14, 12, 25, 2, , 1
2018/10/17, 21, 11, 28, 5, , 1
2018/10/18, 10, 14, 25, 7, , 2
2018/10/19, 12, 24, 24, 3, , 1
2018/10/20, 12, 14, 26, 2, , 1
2018/10/21, 13, 12, 27, 6, , 1
2018/10/22, 12, 13, 23, 7, , 2
2018/10/23, 13, 13, 30, 8, , 2
2018/10/24, 11, 16, 32, 9, , 2
2018/10/25, 13, 21, 37, 8, , 2
2018/10/26, 18, 20, 36, 8, , 1
2018/10/27, 24, 19, 33, 7, , 
2018/10/28, 23, 27, 34, 10, , 2
2018/10/29, 21, 28, 25, 5, , 1
2018/10/30, 24, 21, 31, 5, , 1
2018/10/31, 19, 33, 33, 12, , 2
2018/11/1, 27, 31, 33, 13, , 2
2018/11/2, 26, 29, 33, 10, , 2
2018/11/3, 27, 24, 34, 8, , 2
2018/11/4, 26, 35, 31, 10, , 2
2018/11/5, 27, 35, 35, 10, , 2
2018/11/6, 31, 32, 33, 12, , 2
2018/11/7, 23, 35, 32, 9, , 2
2018/11/8, 22, 38, 27, 13, , 2
2018/11/9, 30, 31, 33, 10, , 2
2018/11/10, 30, 27, 38, 7, , 2
2018/11/11, 28, 33, 32, 7, , 2
2018/11/12, 29, 41, 30, 1, , 1
2018/11/13, 24, 21, 30, 4, , 1
2018/11/14, 15, 29, 30, 12, , 2
2018/11/15, 30, 40, 31, 14, , 2
2018/11/16, 34, 35, 32, 11, , 2
2018/11/17, 36, 29, 33, 11, , 2
2018/11/18, 35, 48, 26, 16, , 3
2018/11/19, 41, 49, 31, 14, , 3
2018/11/20, 38, 47, 33, 14, , 2
2018/11/21, 39, 41, 19, 13, , 3
2018/11/22, 58, 31, 31, 13, , 3
2018/11/23, 46, 30, 32, 13, , 3
2018/11/24, 37, 25, 32, 10, , 2
2018/11/25, 30, 42, 25, 15, , 3
2018/11/26, 32, 43, 33, 14, , 3
2018/11/27, 34, 39, 34, 16, , 3
2018/11/28, 32, 45, 31, 9, , 2
2018/11/29, 26, 13, 30, 7, , 2
2018/11/30, 21, 19, 28, 11, , 3
2018/12/1, 26, 13, 31, 5, , 2
2018/12/2, 25, 30, 27, 13, , 3
2018/12/3, 28, 35, 20, 18, , 4
2018/12/4, 36, 33, 22, 17, , 4
2018/12/5, 29, 24, 26, 9, , 2
2018/12/6, 24, 16, 21, 11, , 3
2018/12/7, 37, 18, 24, 9, , 3
2018/12/8, 41, 22, 23, 9, , 3
2018/12/9, 45, 14, 27, 9, , 2
2018/12/10, 20, 24, 25, 13, , 3
2018/12/11, 25, 27, 25, 11, , 3
2018/12/12, 28, 23, 31, 11, , 2
2018/12/13, 31, 24, 27, 16, , 3
2018/12/14, 20, 27, 20, 17, , 4
2018/12/15, 27, 15, 28, 10, , 2
2018/12/16, 25, 14, 29, 6, , 2
2018/12/17, 14, 21, 31, 13, , 3
2018/12/18, 19, 35, 28, 16, , 3
2018/12/19, 28, 41, 23, 19, , 4
2018/12/20, 37, 53, 15, 20, , 4
2018/12/21, 32, 38, 28, 16, , 3
2018/12/22, 46, 34, 30, 13, , 3
2018/12/23, 36, 38, 25, 14, , 3
2018/12/24, 52, 44, 32, 5, , 2
2018/12/25, 44, 7, 27, 7, , 2
2018/12/26, 16, 13, 29, 6, , 2
2018/12/27, 21, 11, 29, 9, , 2
2018/12/28, 29, 16, 28, 10, , 3
2018/12/29, 37, 17, 29, 12, , 3
2018/12/30, 43, , , , , 
2018/7/1, 17, 15, 38, 4, , 1
2018/7/2, 16, 24, 32, 3, , 1
2018/7/3, 23, 26, 35, 2, , 1
2018/7/4, 35, 34, 44, 4, , 1
2018/7/5, 25, 37, 36, 1, , 1
2018/7/6, 26, 25, 45, 3, , 1
2018/7/7, 27, 24, 55, 4, , 1
2018/7/8, 29, 20, 52, 5, , 1
2018/7/9, 21, 28, 42, 7, , 2
2018/7/10, 31, 9, 45, 6, , 2
2018/7/11, 14, 11, 43, 4, , 1
2018/7/12, 19, 12, 45, 3, , 1
2018/7/13, 16, 12, 31, 4, , 1
2018/7/14, 17, 10, 34, 4, , 1
2018/7/15, 19, 12, 39, 4, , 1
2018/7/16, 16, 9, 46, 3, , 1
2018/7/17, 17, 13, 41, 3, , 1
2018/7/18, 19, 15, 43, 3, , 1
2018/7/19, 19, 19, 43, 4, , 1
2018/7/20, 23, 16, 46, 2, , 1
2018/7/21, 22, 12, 45, 3, , 1
2018/7/22, 19, 18, 46, 4, , 1
2018/7/23, 18, 27, 51, 5, , 1
2018/7/24, 27, 41, 47, 3, , 1
2018/7/25, 41, 24, 43, 3, , 1
2018/7/26, 28, 18, 62, 2, , 1
2018/7/27, 21, 12, 58, 3, , 1
2018/7/28, 20, 11, 54, 4, , 1
2018/7/29, 20, 23, 48, 3, , 1
2018/7/30, 21, 10, 60, 2, , 1
2018/7/31, 15, 20, 64, 4, , 1
2018/8/1, 27, 28, 58, 8, , 1
2018/8/2, 34, 27, 51, 8, , 2
2018/8/3, 30, 18, 39, 4, , 1
2018/8/4, 30, 19, 37, 3, , 1
2018/8/5, 27, 27, 45, 4, , 1
2018/8/6, 32, 26, 41, 3, , 1
2018/8/7, 28, 13, 41, 3, , 1
2018/8/8, 17, 9, 42, 5, , 1
2018/8/9, 14, 10, 40, 5, , 1
2018/8/10, 23, 12, 45, 5, , 1
2018/8/11, 25, 9, 51, 3, , 1
2018/8/12, 23, 29, 45, 4, , 1
2018/8/13, 34, 25, 36, 3, , 1
2018/8/14, 35, 13, 45, 4, , 1
2018/8/15, 28, 11, 43, 3, , 1
2018/8/16, 15, 15, 43, 4, , 1
2018/8/17, 18, 15, 35, 3, , 1
2018/8/18, 21, 15, 33, 4, , 1
2018/8/19, 22, 22, 34, 2, , 1
2018/8/20, 29, 14, 46, 4, , 1
2018/8/21, 19, 14, 41, 5, 1, 1
2018/8/22, 20, 14, 30, 5, , 1
2018/8/23, 19, 16, 33, 4, , 1
2018/8/24, 17, 8, 42, 4, , 1
2018/8/25, 13, 10, 37, 4, , 1
2018/8/26, 18, 17, 32, 5, , 1
2018/8/27, 27, 30, 34, 5, , 1
2018/8/28, 34, 25, 42, 4, , 1
2018/8/29, 29, 25, 43, 4, , 1
2018/8/30, 21, 22, 46, 4, , 1
2018/8/31, 18, 20, 37, 3, , 1
2018/9/1, 26, 16, 32, 2, , 1
2018/9/2, 24, 8, 37, 3, , 1
2018/9/3, 22, 15, 32, 6, , 1
2018/9/4, 21, 17, 34, 6, , 1
2018/9/5, 24, 16, 37, 4, , 1
2018/9/6, 16, 16, 43, 5, , 1
2018/9/7, 13, 13, 45, 4, , 1
2018/9/8, 18, 20, 38, 3, , 1
2018/9/9, 24, 30, 37, 5, , 1
2018/9/10, 22, 24, 37, 6, , 1
2018/9/11, 17, 24, 38, 5, , 1
2018/9/12, 22, 26, 37, 7, , 1
2018/9/13, 27, 30, 41, 6, , 1
2018/9/14, 23, 27, 38, 5, , 1
2018/9/15, 24, 25, 36, 3, , 1
2018/9/16, 32, 29, 38, 5, , 1
2018/9/17, 28, 32, 31, 3, , 1
2018/9/18, 32, 16, 22, 6, , 1
2018/9/19, 20, 15, 34, 6, , 2
2018/9/20, 24, 18, 39, 6, , 1
2018/9/21, 21, 17, 36, 4, , 1
2018/9/22, 17, 12, 39, 4, , 1
2018/9/23, 17, 16, 32, 3, , 1
2018/9/24, 23, 21, 32, 5, , 1
2018/9/25, 22, 24, 37, 5, , 1
2018/9/26, 23, 29, 43, 7, , 1
2018/9/27, 21, 32, 42, 7, , 1
2018/9/28, 22, 21, 36, 5, , 1
2018/9/29, 16, 27, 33, 4, , 1
2018/9/30, 22, 12, 19, 6, , 2
2018/5/15, 23, 24, 44, 7, , 1
2018/5/16, 23, 25, 46, 4, , 1
2018/5/17, 23, 25, 50, 5, , 1
2018/5/18, 25, 27, 50, 3, , 1
2018/5/19, 24, 22, 56, 3, , 1
2018/5/20, 26, 24, 54, 3, , 1
2018/5/21, 30, 40, 45, 3, , 1
2018/5/22, 27, , 44, 4, , 1
2018/5/23, 25, , 43, 4, , 1
2018/5/24, 27, , 36, 4, , 1
2018/5/25, 22, 13, 42, 3, , 1
2018/5/26, 16, 20, 44, 3, , 1
2018/5/27, 32, 29, 49, 3, , 1
2018/5/28, 21, 25, 54, 4, , 1
2018/5/29, 25, 29, 43, 3, , 1
2018/5/30, 29, 27, 37, 4, , 1
2018/5/31, 36, 33, 39, 6, , 1
2018/6/1, 20, 28, 42, 5, , 1
2018/6/2, 26, 26, 46, 4, , 1
2018/6/3, 17, 23, 44, 4, , 1
2018/6/4, 25, 31, 37, 3, , 1
2018/6/5, 41, 53, 39, 4, , 1
2018/6/6, 41, 40, 40, 4, , 1
2018/6/7, 40, 39, 41, 7, , 1
2018/6/8, 31, 35, 42, 4, , 1
2018/6/9, 21, 26, 42, 3, , 1
2018/6/10, 26, 23, 42, 5, , 1
2018/6/11, 30, 24, 40, 4, , 1
2018/6/12, 23, 28, 40, 5, , 1
2018/6/13, 24, 29, 36, 5, , 1
2018/6/14, 37, 37, 35, 5, , 2
2018/6/15, 35, 27, 36, 4, , 2
2018/6/16, 33, 9, 34, 4, , 1
2018/6/17, 24, 11, 43, 7, , 1
2018/6/18, 22, 16, 45, 8, , 1
2018/6/19, 20, 16, 53, 7, , 1
2018/6/20, 21, 22, 51, 6, , 1
2018/6/21, 20, 24, 44, 8, , 1
2018/6/22, 21, 23, 37, 3, , 1
2018/6/23, 38, 59, 34, 2, , 1
2018/6/24, 46, 44, 40, 4, , 1
2018/6/25, 25, 33, 40, 6, , 1
2018/6/26, 21, 25, 34, 5, , 1
2018/6/27, 17, 23, 35, 4, , 1
2018/6/28, 43, 48, 35, 1, , 1
2018/6/29, 29, 32, 39, 2, , 1
2018/6/30, 17, 15, 40, 4, , 1
2020/1/1, , 19, 29, 11, , 3
2019/4/2, , 28, 36, 4, , 1
2019/4/3, , 28, 43, 5, , 2
2018/12/31, , 3, 30, 4, , 1
2019/1/13, , 20, 22, 11, , 3
