date, pm25, pm10, o3, no2, so2, co
2019/12/8, 142, 76, 49, 27, 11, 9
2019/12/9, 158, 79, 49, 27, 9, 10
2019/12/10, 160, 77, 53, 26, 12, 8
2019/12/11, 161, 83, 66, 29, 8, 12
2019/12/12, 171, 92, 68, 34, 7, 10
2019/12/13, 172, 101, 54, 36, 8, 12
2019/12/14, 179, 87, 47, 25, 5, 11
2019/12/15, 156, 50, 40, 12, 3, 6
2019/12/16, 101, 67, 39, 14, 4, 8
2019/12/17, 152, 63, 25, 10, 7, 9
2019/12/18, 150, 25, 22, 8, 6, 9
2019/12/19, 71, 21, 21, 9, 5, 10
2019/12/20, 59, 14, 13, 10, 5, 12
2019/12/21, 47, 25, 13, 9, 6, 12
2019/12/22, 65, 29, 10, 12, 7, 12
2019/12/23, 84, 23, 13, 9, 6, 11
2019/12/24, 60, 45, 7, 12, 9, 12
2019/12/25, 113, 34, 25, 11, 5, 10
2019/12/26, 95, 59, 42, 11, 8, 9
2019/12/27, 153, 73, 35, 19, 19, 11
2019/12/28, 165, 115, 11, 32, 16, 16
2019/12/29, 185, , , , , 
2019/7/1, 82, 51, 66, 7, 6, 7
2019/7/2, 104, 52, 66, 7, 9, 7
2019/7/3, 109, 30, 30, 6, 7, 5
2019/7/4, 68, 27, 28, 8, 7, 6
2019/7/5, 59, 29, 17, 9, 7, 6
2019/7/6, 69, 21, 22, 10, 8, 6
2019/7/7, 62, 26, 28, 10, 6, 7
2019/7/8, 52, 12, 41, 8, 4, 6
2019/7/9, 49, 31, 47, 9, 7, 7
2019/7/10, 70, 40, 36, 14, 9, 7
2019/7/11, 93, 25, 19, 13, 5, 7
2019/7/12, 69, 10, 19, 10, 4, 6
2019/7/13, 48, 13, 36, 7, 5, 6
2019/7/14, 37, 25, 24, 11, 7, 6
2019/7/15, 51, 36, 36, 11, 7, 7
2019/7/16, 74, 46, 38, 10, 7, 6
2019/7/17, 99, 48, 47, 11, 9, 8
2019/7/18, 97, 42, 44, 8, 9, 7
2019/7/19, 91, 35, 40, 6, 7, 7
2019/7/20, 75, 29, 38, 6, 6, 7
2019/7/21, 66, 25, 35, 6, 6, 7
2019/7/22, 59, 22, 34, 6, 6, 6
2019/7/23, 53, 28, 31, 6, 6, 6
2019/7/24, 59, 28, 32, 5, 5, 5
2019/7/25, 57, 35, 30, 7, 4, 5
2019/7/26, 58, 36, 30, 6, 4, 5
2019/7/27, 60, 48, 36, 8, 5, 6
2019/7/28, 74, 38, 30, 6, 4, 6
2019/7/29, 71, 39, 29, 7, 7, 6
2019/7/30, 72, 39, 30, 7, 6, 5
2019/7/31, 61, 46, 29, 9, 5, 5
2019/8/1, 58, 24, 23, 7, 4, 5
2019/8/2, 51, 23, 26, 7, 4, 5
2019/8/3, 49, 41, 39, 10, 8, 6
2019/8/4, 73, 48, 41, 10, 8, 6
2019/8/5, 83, 52, 59, 11, 6, 6
2019/8/6, 95, 55, 56, 12, 9, 6
2019/8/7, 105, 49, 53, 8, 5, 6
2019/8/8, 99, 50, 51, 11, 7, 7
2019/8/9, 104, 50, 67, 11, 7, 7
2019/8/10, 99, 43, 68, 10, 7, 6
2019/8/11, 87, 42, 53, 9, 5, 6
2019/8/12, 77, 51, 53, 9, 6, 6
2019/8/13, 94, 50, 71, 10, 7, 6
2019/8/14, 99, 59, 57, 14, 12, 7
2019/8/15, 111, 56, 61, 9, 12, 6
2019/8/16, 114, 34, 45, 6, 6, 5
2019/8/17, 71, 34, 55, 6, 5, 5
2019/8/18, 65, 45, 55, 10, 8, 7
2019/8/19, 85, 52, 61, 10, 8, 8
2019/8/20, 107, 51, 54, 7, 8, 6
2019/8/21, 97, 57, 63, 12, 11, 6
2019/8/22, 117, 51, 65, 10, 11, 8
2019/8/23, 108, 60, 67, 12, 6, 9
2019/8/24, 135, 61, 66, 10, 11, 9
2019/8/25, 143, 41, 62, 10, 5, 8
2019/8/26, 98, 33, 35, 9, 14, 6
2019/8/27, 74, 39, 57, 11, 6, 6
2019/8/28, 111, 40, 41, 8, 7, 6
2019/8/29, 105, 41, 46, 8, 9, 6
2019/8/30, 105, 42, 64, 9, 8, 6
2019/8/31, 114, 44, 60, 8, 7, 6
2019/9/1, 84, 48, 49, 7, 5, 6
2019/9/2, 110, 44, 45, 7, 4, 6
2019/9/3, 100, 47, 51, 8, 5, 6
2019/9/4, 104, 47, 58, 8, 5, 6
2019/9/5, 108, 52, 63, 11, 10, 6
2019/9/6, 107, 62, 91, 13, 11, 7
2019/9/7, 135, 54, 51, 10, 10, 7
2019/9/8, 126, 46, 32, 10, 11, 6
2019/9/9, 94, 48, 37, 11, 13, 6
2019/9/10, 101, 45, 46, 13, 16, 6
2019/9/11, 86, 59, 67, 13, 14, 8
2019/9/12, 123, 53, 68, 8, 8, 8
2019/9/13, 113, 46, 67, 7, 4, 8
2019/9/14, 106, 58, 78, 8, 4, 8
2019/9/15, 130, 59, 68, 7, 4, 10
2019/9/16, 140, 59, 62, 7, 4, 10
2019/9/17, 140, 59, 56, 7, 6, 9
2019/9/18, 132, 52, 59, 8, 3, 9
2019/9/19, 115, 55, 76, 11, 7, 8
2019/9/20, 112, 52, 65, 8, 8, 7
2019/9/21, 99, 48, 81, 6, 8, 6
2019/9/22, 90, 44, 78, 5, 7, 5
2019/9/23, 79, 51, 84, 9, 9, 5
2019/9/24, 101, 51, 75, 10, 11, 6
2019/9/25, 103, 57, 80, 10, 12, 6
2019/9/26, 112, 58, 81, 11, 13, 6
2019/9/27, 132, 57, 76, 16, 11, 6
2019/9/28, 118, 70, 96, 24, 14, 7
2019/9/29, 135, 72, 98, 23, 10, 6
2019/9/30, 138, 69, 103, 20, 9, 8
2019/4/1, 66, 48, 14, 13, 19, 8
2019/4/2, 120, 23, 32, 7, 5, 8
2019/4/3, 79, 21, 24, 11, 7, 6
2019/4/4, 68, 39, 37, 11, 6, 8
2019/4/5, 93, 54, 33, 12, 6, 8
2019/4/6, 126, 61, 50, 14, 5, 8
2019/4/7, 144, 59, 31, 12, 5, 8
2019/4/8, 130, 63, 45, 10, 6, 6
2019/4/9, 114, 40, 50, 9, 7, 7
2019/4/10, 88, 32, 36, 8, 5, 5
2019/4/11, 79, 34, 37, 11, 6, 6
2019/4/12, 79, 45, 19, 16, 8, 8
2019/4/13, 98, 30, 48, 9, 5, 7
2019/4/14, 78, 49, 38, 11, 6, 6
2019/4/15, 99, 29, 46, 13, 5, 7
2019/4/16, 69, 46, 42, 14, 9, 8
2019/4/17, 98, 29, 19, 13, 4, 7
2019/4/18, 85, 40, 17, 13, 6, 8
2019/4/19, 96, 31, 29, 9, 6, 6
2019/4/20, 88, 49, 15, 11, 4, 8
2019/4/21, 108, 25, 48, 6, 4, 7
2019/4/22, 79, 46, 24, 9, 11, 7
2019/4/23, 101, 54, 39, 11, 6, 7
2019/4/24, 101, 55, 51, 14, 11, 8
2019/4/25, 108, 50, 47, 12, 8, 8
2019/4/26, 113, 24, 43, 8, 6, 6
2019/4/27, 62, 41, 22, 16, 11, 8
2019/4/28, 85, 30, 19, 12, 17, 10
2019/4/29, 74, 22, 33, 11, 8, 9
2019/4/30, 53, 40, 49, 11, 7, 7
2019/5/1, 86, 60, 60, 13, 7, 8
2019/5/2, 113, 73, 42, 18, 7, 9
2019/5/3, 150, 57, 21, 18, 13, 10
2019/5/4, 128, 26, 26, 15, 8, 9
2019/5/5, 73, 16, 40, 10, 4, 7
2019/5/6, 49, 15, 37, 9, 4, 7
2019/5/7, 37, 17, 34, 9, 3, 7
2019/5/8, 57, 34, 43, 11, 4, 7
2019/5/9, 90, 43, 58, 11, 5, 7
2019/5/10, 94, 63, 50, 16, 14, 9
2019/5/11, 123, 79, 39, 17, 9, 10
2019/5/12, 160, 53, 89, 9, 5, 9
2019/5/13, 119, 46, 48, 11, 9, 8
2019/5/14, 108, 52, 28, 11, 5, 6
2019/5/15, 107, 48, 271, 11, 5, 7
2019/5/16, 95, 42, 29, 14, 6, 7
2019/5/17, 89, 49, 29, 15, 8, 7
2019/5/18, 92, 61, 46, 13, 7, 8
2019/5/19, 125, 51, 51, 5, 5, 4
2019/5/20, 79, 77, 46, 12, 13, 4
2019/5/21, 106, 74, 57, 11, 10, 6
2019/5/22, 135, 69, 84, 16, 9, 6
2019/5/23, 136, 59, 47, 11, 8, 6
2019/5/24, 123, 29, 30, 7, 5, 5
2019/5/25, 69, 25, 31, 7, 6, 4
2019/5/26, 59, 28, 37, 9, 9, 5
2019/5/27, 67, 53, 57, 6, 4, 5
2019/5/28, 75, 57, 52, 8, 7, 6
2019/5/29, 121, 50, 37, 11, 7, 7
2019/5/30, 119, 35, 36, 9, 6, 6
2019/5/31, 81, 38, 26, 11, 6, 7
2019/6/1, 94, 44, 45, 11, 8, 7
2019/6/2, 91, 49, 55, 10, 7, 7
2019/6/3, 97, 48, 52, 8, 9, 6
2019/6/4, 105, 25, 28, 6, 6, 5
2019/6/5, 60, 23, 20, 9, 5, 6
2019/6/6, 53, 28, 24, 8, 7, 7
2019/6/7, 63, 33, 24, 8, 10, 6
2019/6/8, 72, 24, 27, 10, 5, 7
2019/6/9, 68, 18, 20, 10, 4, 9
2019/6/10, 51, 36, 40, 10, 8, 10
2019/6/11, 81, 31, 30, 9, 6, 7
2019/6/12, 81, 22, 41, 5, 6, 7
2019/6/13, 62, 33, 56, 7, 8, 6
2019/6/14, 78, 43, 50, 9, 9, 6
2019/6/15, 115, 55, 55, 13, 10, 8
2019/6/16, 118, 42, 35, 10, 6, 8
2019/6/17, 96, 37, 31, 9, 10, 6
2019/6/18, 87, 28, 29, 6, 8, 4
2019/6/19, 65, 30, 32, 7, 6, 5
2019/6/20, 60, 36, 34, 6, 7, 4
2019/6/21, 69, 41, 34, 8, 9, 4
2019/6/22, 84, 10, 33, 7, 4, 5
2019/6/23, 40, 28, 47, 6, 6, 6
2019/6/24, 99, 52, 52, 10, 11, 7
2019/6/25, 111, 52, 29, 12, 8, 7
2019/6/26, 108, 41, 29, 11, 12, 8
2019/6/27, 91, 43, 33, 13, 9, 7
2019/6/28, 83, 51, 35, 11, 10, 6
2019/6/29, 94, 41, 52, 9, 9, 5
2019/6/30, 81, 37, 42, 7, 6, 6
2019/1/1, 90, 29, 23, 7, 5, 8
2019/1/2, 83, 29, 20, 10, 6, 7
2019/1/3, 86, 15, 10, 10, 6, 8
2019/1/4, 54, 15, 15, 9, 26, 8
2019/1/5, 56, 26, 18, 10, 7, 8
2019/1/6, 75, 19, 13, 10, 4, 10
2019/1/7, 65, 20, 22, 10, 5, 11
2019/1/8, 68, 17, 20, 11, 5, 12
2019/1/9, 63, 14, 10, 12, 5, 12
2019/1/10, 53, 13, 8, 13, 6, 12
2019/1/11, 67, 34, 11, 15, 5, 13
2019/1/12, 97, 23, 16, 12, 5, 11
2019/1/13, 73, 26, 12, 12, 6, 11
2019/1/14, 80, 26, 30, 9, 4, 9
2019/1/15, 78, 55, 30, 13, 4, 11
2019/1/16, 152, 44, 27, 12, 6, 11
2019/1/17, 117, 58, 17, 19, 16, 11
2019/1/18, 143, 66, 10, 21, 13, 16
2019/1/19, 148, 29, 31, 8, 4, 8
2019/1/20, 93, 66, 33, 12, 7, 9
2019/1/21, 167, 71, 41, 20, 9, 10
2019/1/22, 161, 83, 33, 30, 8, 10
2019/1/23, 162, 108, 18, 27, 7, 11
2019/1/24, 168, 87, 25, 17, 7, 11
2019/1/25, 170, 88, 38, 10, 7, 10
2019/1/26, 185, 122, 42, 21, 6, 14
2019/1/27, 215, 137, 47, 28, 6, 16
2019/1/28, 201, 102, 37, 16, 5, 11
2019/1/29, 186, 104, 40, 23, 5, 14
2019/1/30, 182, 51, 33, 15, 3, 13
2019/1/31, 113, 60, 40, 13, 4, 9
2019/2/1, 152, 84, 26, 25, 4, 14
2019/2/2, 168, 59, 33, 11, 3, 10
2019/2/3, 135, 79, 33, 9, 7, 6
2019/2/4, 140, 115, 26, 11, 12, 9
2019/2/5, 192, 84, 30, 11, 5, 7
2019/2/6, 158, 47, 23, 9, 2, 7
2019/2/7, 122, 25, 15, 7, 3, 9
2019/2/8, 78, 12, 16, 7, 2, 6
2019/2/9, 47, 11, 14, 5, 3, 6
2019/2/10, 45, 13, 16, 4, 3, 7
2019/2/11, 53, 38, 14, 11, 3, 10
2019/2/12, 107, 7, 9, 4, 2, 10
2019/2/13, 40, 13, 11, 8, 2, 9
2019/2/14, 44, 11, 10, 8, 3, 9
2019/2/15, 45, 11, 18, 8, 3, 7
2019/2/16, 37, 8, 13, 8, 3, 9
2019/2/17, 30, 10, 12, 8, 3, 9
2019/2/18, 31, 24, 13, 8, 3, 8
2019/2/19, 58, 19, 17, 7, 2, 8
2019/2/20, 60, 12, 25, 6, 3, 7
2019/2/21, 51, 26, 28, 7, 3, 7
2019/2/22, 104, 23, 32, 9, 3, 7
2019/2/23, 86, 24, 30, 8, 2, 7
2019/2/24, 71, 42, 31, 9, 3, 7
2019/2/25, 109, 37, 27, 15, 3, 8
2019/2/26, 100, 13, 26, 11, 4, 9
2019/2/27, 50, 26, 36, 10, 3, 8
2019/2/28, 86, 26, 26, 15, 3, 8
2019/3/1, 71, 13, 20, 11, 3, 9
2019/3/2, 50, 19, 38, 9, 3, 8
2019/3/3, 62, 43, 27, 20, 5, 9
2019/3/4, 103, 23, 26, 18, 4, 9
2019/3/5, 79, 26, 39, 9, 3, 7
2019/3/6, 66, 31, 44, 9, 5, 7
2019/3/7, 90, 47, 40, 13, 7, 8
2019/3/8, 114, 22, 36, 11, 4, 8
2019/3/9, 69, 41, 46, 14, 5, 8
2019/3/10, 99, 54, 55, 16, 7, 8
2019/3/11, 114, 67, 62, 25, 7, 10
2019/3/12, 138, 83, 51, 27, 8, 10
2019/3/13, 162, 48, 48, 9, 5, 7
2019/3/14, 127, 42, 41, 11, 6, 7
2019/3/15, 116, 51, 36, 17, 6, 7
2019/3/16, 128, 29, 25, 10, 5, 8
2019/3/17, 86, 26, 11, 11, 4, 9
2019/3/18, 70, 46, 13, 16, 15, 10
2019/3/19, 115, 55, 34, 21, 6, 9
2019/3/20, 122, 49, 39, 11, 5, 8
2019/3/21, 108, 18, 30, 6, 5, 7
2019/3/22, 57, 16, 32, 7, 4, 8
2019/3/23, 49, 40, 30, 12, 7, 9
2019/3/24, 108, 35, 29, 12, 9, 10
2019/3/25, 82, 34, 22, 19, 6, 11
2019/3/26, 95, 52, 7, 20, 10, 19
2019/3/27, 125, 61, 19, 15, 6, 18
2019/3/28, 140, 38, 46, 9, 6, 7
2019/3/29, 93, 46, 52, 8, 5, 6
2019/3/30, 99, 47, 46, 5, 5, 6
2019/3/31, 114, 19, 33, 6, 5, 6
2018/10/1, 89, 34, 50, 10, 11, 5
2018/10/2, 66, 45, 66, 10, 10, 5
2018/10/3, 89, 53, 72, 11, 10, 5
2018/10/4, 113, 55, 83, 10, 11, 5
2018/10/5, 125, 57, 86, 10, 14, 5
2018/10/6, 131, 70, 101, 14, 13, 7
2018/10/7, 153, 80, 88, 16, 10, 7
2018/10/8, 162, 74, 49, 12, 9, 8
2018/10/9, 159, 44, 56, 8, 4, 7
2018/10/10, 123, 61, 45, 10, 10, 7
2018/10/11, 122, 53, 67, 12, 8, 6
2018/10/12, 104, 41, 42, 11, 7, 6
2018/10/13, 107, 15, 29, 9, 4, 7
2018/10/14, 62, 20, 33, 9, 5, 7
2018/10/15, 59, 26, 35, 9, 4, 6
2018/10/16, 73, 39, 37, 8, 5, 7
2018/10/17, 96, 40, 32, 9, 10, 6
2018/10/18, 101, 44, 32, 12, 6, 6
2018/10/19, 115, 32, 26, 13, 8, 8
2018/10/20, 85, 15, 15, 10, 7, 7
2018/10/21, 50, 19, 26, 8, 4, 7
2018/10/22, 48, 33, 28, 9, 5, 5
2018/10/23, 88, 20, 21, 13, 4, 7
2018/10/24, 64, 70, 10, 20, 19, 12
2018/10/25, 145, 57, 43, 11, 6, 10
2018/10/26, 115, 46, 43, 10, 6, 4
2018/10/27, 76, 59, 58, 14, 10, 5
2018/10/28, 93, 64, 44, 19, 7, 5
2018/10/29, 120, 52, 48, 13, 11, 5
2018/10/30, 96, 48, 54, 12, 9, 4
2018/10/31, 85, 55, 58, 9, 14, 4
2018/11/1, 105, 55, 62, 10, 8, 5
2018/11/2, 111, 70, 79, 19, 12, 7
2018/11/3, 151, 81, 62, 22, 9, 8
2018/11/4, 162, 72, 46, 16, 8, 8
2018/11/5, 159, 68, 38, 11, 5, 8
2018/11/6, 148, 16, 13, 8, 3, 6
2018/11/7, 52, 16, 28, 7, 3, 5
2018/11/8, 44, 36, 35, 12, 5, 6
2018/11/9, 87, 58, 33, 18, 11, 8
2018/11/10, 128, 38, 18, 14, 6, 8
2018/11/11, 101, 12, 25, 8, 4, 6
2018/11/12, 33, 40, 40, 10, 6, 6
2018/11/13, 95, 42, 19, 15, 6, 9
2018/11/14, 99, 15, 16, 9, 4, 8
2018/11/15, 45, 15, 21, 9, 5, 8
2018/11/16, 42, 14, 16, 11, 6, 7
2018/11/17, 43, 13, 13, 8, 4, 7
2018/11/18, 33, 29, 19, 9, 5, 7
2018/11/19, 65, 27, 55, 13, 5, 7
2018/11/20, 78, 22, 27, 8, 4, 7
2018/11/21, 56, 52, 44, 10, 5, 6
2018/11/22, 130, 69, 45, 20, 8, 10
2018/11/23, 155, 76, 33, 27, 8, 10
2018/11/24, 152, 64, 46, 20, 9, 8
2018/11/25, 145, 66, 47, 20, 7, 9
2018/11/26, 145, 68, 49, 23, 8, 10
2018/11/27, 148, 76, 50, 26, 7, 9
2018/11/28, 149, 72, 45, 25, 6, 11
2018/11/29, 145, 74, 18, 28, 6, 9
2018/11/30, 158, 63, 24, 20, 4, 9
2018/12/1, 157, 73, 12, 23, 7, 16
2018/12/2, 159, 45, 25, 12, 4, 9
2018/12/3, 95, 26, 23, 11, 4, 11
2018/12/4, 67, 37, 15, 12, 7, 11
2018/12/5, 76, 23, 12, 9, 5, 8
2018/12/6, 68, 14, 13, 8, 5, 5
2018/12/7, 41, 10, 13, 8, 5, 8
2018/12/8, 38, 10, 13, 7, 5, 7
2018/12/9, 30, 13, 12, 8, 5, 7
2018/12/10, 47, 22, 20, 7, 4, 8
2018/12/11, 77, 59, 31, 10, 7, 6
2018/12/12, 148, 57, 28, 11, 7, 5
2018/12/13, 153, 56, 30, 11, 8, 6
2018/12/14, 155, 47, 23, 13, 6, 7
2018/12/15, 123, 38, 31, 11, 7, 7
2018/12/16, 97, 71, 67, 22, 10, 10
2018/12/17, 150, 82, 42, 28, 8, 13
2018/12/18, 162, 92, 19, 32, 8, 13
2018/12/19, 173, 46, 21, 21, 4, 11
2018/12/20, 116, 26, 18, 14, 5, 9
2018/12/21, 72, 29, 15, 12, 5, 9
2018/12/22, 72, 35, 32, 9, 4, 8
2018/12/23, 80, 56, 31, 12, 7, 8
2018/12/24, 149, 45, 20, 14, 7, 10
2018/12/25, 114, 25, 12, 9, 5, 10
2018/12/26, 71, 24, 17, 7, 5, 8
2018/12/27, 76, 13, 10, 8, 8, 8
2018/12/28, 50, 33, 17, 6, 5, 7
2018/12/29, 94, 35, 19, 8, 5, 7
2018/12/30, 115, , , , , 
2018/7/1, 84, 42, 40, 12, 7, 9
2018/7/2, 74, 36, 36, 11, 5, 7
2018/7/3, 70, 36, 36, 7, 4, 6
2018/7/4, 68, 36, 39, 8, 5, 6
2018/7/5, 69, 51, 31, 14, 15, 6
2018/7/6, 104, 28, 26, 10, 5, 5
2018/7/7, 71, 23, 33, 9, 6, 6
2018/7/8, 57, 37, 40, 9, 9, 6
2018/7/9, 76, 58, 41, 9, 8, 5
2018/7/10, 85, 52, 64, 13, 13, 5
2018/7/11, 113, 53, 57, 12, 10, 6
2018/7/12, 113, 41, 86, 9, 7, 5
2018/7/13, 83, 34, 28, 10, 8, 5
2018/7/14, 81, 36, 29, 11, 6, 5
2018/7/15, 73, 43, 44, 10, 7, 6
2018/7/16, 145, 49, 64, 11, 9, 6
2018/7/17, 100, 48, 44, 10, 8, 6
2018/7/18, 102, 40, 49, 7, 5, 5
2018/7/19, 79, 49, 57, 8, 9, 6
2018/7/20, 107, 48, 71, 9, 10, 7
2018/7/21, 102, 48, 56, 9, 6, 7
2018/7/22, 93, 48, 56, 11, 12, 9
2018/7/23, 108, 46, 30, 11, 7, 8
2018/7/24, 107, 29, 32, 8, 5, 8
2018/7/25, 60, 33, 40, 8, 8, 8
2018/7/26, 73, 37, 32, 5, 6, 7
2018/7/27, 65, 31, 28, 7, 6, 6
2018/7/28, 65, 29, 33, 6, 11, 7
2018/7/29, 65, 33, 32, 6, 12, 7
2018/7/30, 70, 26, 31, 6, 7, 7
2018/7/31, 59, 33, 43, 7, 8, 5
2018/8/1, 69, 28, 35, 8, 8, 6
2018/8/2, 63, 37, 31, 10, 8, 7
2018/8/3, 75, 34, 31, 8, 11, 7
2018/8/4, 72, 42, 38, 7, 10, 7
2018/8/5, 83, 38, 27, 10, 10, 6
2018/8/6, 79, 47, 43, 10, 9, 6
2018/8/7, 96, 41, 47, 10, 9, 5
2018/8/8, 79, 42, 55, 8, 7, 5
2018/8/9, 80, 48, 62, 9, 8, 6
2018/8/10, 101, 52, 52, 12, 7, 7
2018/8/11, 112, 54, 62, 11, 8, 7
2018/8/12, 114, 62, 88, 12, 9, 7
2018/8/13, 142, 45, 45, 9, 5, 6
2018/8/14, 102, 35, 46, 8, 5, 6
2018/8/15, 75, 26, 39, 7, 4, 6
2018/8/16, 62, 40, 52, 8, 6, 6
2018/8/17, 80, 38, 44, 9, 9, 6
2018/8/18, 83, 44, 78, 10, 9, 6
2018/8/19, 85, 52, 87, 9, 12, 7
2018/8/20, 118, 53, 64, 12, 16, 7
2018/8/21, 110, 54, 74, 12, 11, 7
2018/8/22, 103, 50, 67, 8, 9, 7
2018/8/23, 108, 61, 63, 9, 10, 9
2018/8/24, 147, 63, 77, 9, 8, 9
2018/8/25, 143, 51, 71, 10, 9, 9
2018/8/26, 120, 29, 36, 12, 11, 9
2018/8/27, 72, 40, 31, 11, 8, 9
2018/8/28, 90, 37, 37, 9, 10, 8
2018/8/29, 79, 31, 32, 9, 9, 8
2018/8/30, 70, 34, 18, 8, 18, 7
2018/8/31, 66, 27, 17, 6, 8, 7
2018/9/1, 56, 29, 30, 7, 7, 6
2018/9/2, 60, 28, 31, 6, 8, 5
2018/9/3, 62, 43, 43, 8, 8, 5
2018/9/4, 84, 47, 45, 9, 8, 5
2018/9/5, 96, 55, 46, 11, 11, 6
2018/9/6, 114, 52, 54, 8, 6, 6
2018/9/7, 91, 40, 54, 8, 7, 7
2018/9/8, 57, 51, 71, 10, 15, 7
2018/9/9, 100, 58, 73, 12, 13, 8
2018/9/10, 130, 59, 84, 9, 13, 8
2018/9/11, 137, 64, 89, 10, 13, 7
2018/9/12, 151, 64, 76, 11, 12, 8
2018/9/13, 153, 75, 72, 15, 14, 10
2018/9/14, 160, 61, 55, 11, 10, 8
2018/9/15, 143, 56, 47, 9, 5, 7
2018/9/16, 131, 24, 33, 12, 5, 7
2018/9/17, 63, 38, 31, 13, 7, 6
2018/9/18, 78, 41, 27, 13, 7, 6
2018/9/19, 78, 47, 39, 11, 9, 6
2018/9/20, 80, 55, 49, 11, 14, 6
2018/9/21, 102, 55, 43, 6, 9, 9
2018/9/22, 142, 57, 59, 7, 9, 8
2018/9/23, 138, 47, 45, 5, 8, 7
2018/9/24, 115, 45, 37, 6, 9, 7
2018/9/25, 106, 43, 32, 8, 7, 7
2018/9/26, 102, 12, 30, 7, 3, 5
2018/9/27, 38, 29, 41, 7, 3, 5
2018/9/28, 63, 44, 50, 10, 10, 5
