date, pm25, pm10, o3, no2, so2, co
2019/12/7, 26, , 24, 9, , 
2019/12/8, 31, , 20, 13, , 
2019/12/9, 39, , 15, 12, , 
2019/12/10, 56, , 11, 13, , 
2019/12/11, 61, , 15, 16, , 
2019/12/12, 56, , 22, 14, , 
2019/12/13, 62, , 21, 6, , 
2019/12/14, 61, , 27, 9, , 
2019/12/15, 26, , 15, 17, , 
2019/12/16, 44, , 26, 10, , 
2019/12/17, 24, , 18, 18, , 
2019/12/18, 31, , 21, 21, , 
2019/12/19, 51, , 15, 21, , 
2019/12/20, 61, , 24, 15, , 
2019/12/21, 44, , 33, 4, , 
2019/12/22, 34, , 16, 9, , 
2019/12/23, 28, , 22, 9, , 
2019/12/24, 31, , 27, 8, , 
2019/12/25, 38, , 22, 9, , 
2019/12/26, 19, , 21, 13, , 
2019/12/27, 32, , 6, 16, , 
2019/12/28, 55, , , , , 
2019/7/1, 30, , 46, 6, , 
2019/7/2, 27, , 48, 6, , 
2019/7/3, 39, , 49, 7, , 
2019/7/4, 65, , 58, 11, , 
2019/7/5, 72, , 52, 7, , 
2019/7/6, 41, , 45, 4, , 
2019/7/7, 52, , 43, 4, , 
2019/7/8, 31, , 43, 5, , 
2019/7/9, 33, , 46, 7, , 
2019/7/10, 40, , 46, 9, , 
2019/7/11, 44, , 49, 8, , 
2019/7/12, 38, , 57, 11, , 
2019/7/13, 54, , 45, 5, , 
2019/7/14, 40, , 43, 7, , 
2019/7/15, 32, , 34, 6, , 
2019/7/16, 26, , 41, 5, , 
2019/7/17, 28, , 45, 10, , 
2019/7/18, 29, , 40, 4, , 
2019/7/19, 22, , 47, 5, , 
2019/7/20, 31, , 48, 5, , 
2019/7/21, 38, , 59, 6, , 
2019/7/22, 47, , 58, 9, , 
2019/7/23, 37, , 61, 9, , 
2019/7/24, 50, , 83, 12, , 
2019/7/25, 58, , 56, 12, , 
2019/7/26, 44, , 57, 7, , 
2019/7/27, 41, , 56, 7, , 
2019/7/28, 40, , 56, 8, , 
2019/7/29, 31, , 49, 6, , 
2019/7/30, 42, , 59, 6, , 
2019/7/31, 42, , 55, 8, , 
2019/8/1, 35, , 44, 6, , 
2019/8/2, 38, , 56, 10, , 
2019/8/3, 46, , 64, 9, , 
2019/8/4, 48, , 48, 6, , 
2019/8/5, 35, , 65, 8, , 
2019/8/6, 47, , 65, 6, , 
2019/8/7, 45, , 55, 6, , 
2019/8/8, 44, , 48, 5, , 
2019/8/9, 38, , 39, 4, , 
2019/8/10, 32, , 33, 4, , 
2019/8/11, 23, , 50, 8, , 
2019/8/12, 38, , 61, 11, , 
2019/8/13, 50, , 72, 14, , 
2019/8/14, 52, , 69, 14, , 
2019/8/15, 52, , 63, 15, , 
2019/8/16, 47, , 42, 8, , 
2019/8/17, 28, , 40, 5, , 
2019/8/18, 29, , 44, 5, , 
2019/8/19, 27, , 52, 6, , 
2019/8/20, 39, , 43, 6, , 
2019/8/21, 39, , 46, 12, , 
2019/8/22, 42, , 62, 11, , 
2019/8/23, 48, , 46, 6, , 
2019/8/24, 41, , 51, 6, , 
2019/8/25, 41, , 45, 10, , 
2019/8/26, 42, , 62, 12, , 
2019/8/27, 46, , 58, 8, , 
2019/8/28, 34, , 50, 6, , 
2019/8/29, 32, , 46, 6, , 
2019/8/30, 44, , 61, 10, , 
2019/8/31, 51, , 56, 10, , 
2019/9/1, 48, , 55, 7, , 
2019/9/2, 42, , 48, 6, , 
2019/9/3, 34, , 62, 11, , 
2019/9/4, 42, , 55, 12, , 
2019/9/5, 48, , 54, 6, , 
2019/9/6, 32, , 47, 6, , 
2019/9/7, 45, , 33, 3, , 
2019/9/8, 17, , 38, 9, , 
2019/9/9, 31, , 37, 5, , 
2019/9/10, 27, , 43, 10, , 
2019/9/11, 31, , 59, 13, , 
2019/9/12, 47, , 66, 14, , 
2019/9/13, 54, , 69, 13, , 
2019/9/14, 52, , 56, 8, , 
2019/9/15, 38, , 36, 4, , 
2019/9/16, 27, , 35, 7, , 
2019/9/17, 26, , 44, 10, , 
2019/9/18, 34, , 31, 5, , 
2019/9/19, 24, , 27, 13, , 
2019/9/20, 25, , 48, 13, , 
2019/9/21, 37, , 53, 12, , 
2019/9/22, 43, , 38, 13, , 
2019/9/23, 38, , 45, 14, , 
2019/9/24, 40, , 55, 15, , 
2019/9/25, 41, , 53, 16, , 
2019/9/26, 51, , 41, 4, , 
2019/9/27, 39, , 31, 3, , 
2019/9/28, 23, , 30, 6, , 
2019/9/29, 26, , 30, 9, , 
2019/9/30, 29, , 31, 10, , 
2019/4/1, 44, , 34, 5, , 
2019/4/2, 27, , 32, 5, , 
2019/4/3, 14, , 28, 4, , 
2019/4/4, 17, , 30, 6, , 
2019/4/5, 13, , 38, 9, , 
2019/4/6, 26, , 37, 9, , 
2019/4/7, 27, , 36, 9, , 
2019/4/8, 33, , 39, 2, , 
2019/4/9, 23, , 39, 8, , 
2019/4/10, 16, , 36, 11, , 
2019/4/11, 29, , 36, 6, , 
2019/4/12, 20, , 45, 8, , 
2019/4/13, 29, , 45, 8, , 
2019/4/14, 28, , 41, 6, , 
2019/4/15, 20, , 35, 4, , 
2019/4/16, 18, , 43, 7, , 
2019/4/17, 28, , 52, 11, , 
2019/4/18, 56, , 59, 11, , 
2019/4/19, 53, , 37, 4, , 
2019/4/20, 18, , 38, 3, , 
2019/4/21, 20, , 41, 8, , 
2019/4/22, 28, , 48, 10, , 
2019/4/23, 35, , 55, 12, , 
2019/4/24, 43, , 50, 11, , 
2019/4/25, 45, , 41, 6, , 
2019/4/26, 29, , 47, 6, , 
2019/4/27, 32, , 45, 5, , 
2019/4/28, 23, , 34, 5, , 
2019/4/29, 23, , 36, 4, , 
2019/4/30, 21, , 43, 5, , 
2019/5/1, 38, , 41, 11, , 
2019/5/2, 40, , 53, 12, , 
2019/5/3, 47, , 52, 10, , 
2019/5/6, 18, , 39, 3, , 
2019/5/7, 24, , 44, 5, , 
2019/5/8, 39, , 42, 4, , 
2019/5/9, 37, , 35, 6, , 
2019/5/10, 34, , 50, 10, , 
2019/5/11, 53, , 58, 8, , 
2019/5/12, 56, , 44, 7, , 
2019/5/13, 31, , 48, 9, , 
2019/5/14, 33, , 33, 4, , 
2019/5/15, 30, , 37, 3, , 
2019/5/16, 24, , 38, 4, , 
2019/5/17, 27, , 37, 8, , 
2019/5/18, 38, , 35, 3, , 
2019/5/19, 13, , 40, 4, , 
2019/5/20, 15, , 35, 5, , 
2019/5/21, 17, , 31, 4, , 
2019/5/22, 22, , 22, 8, , 
2019/5/23, 25, , 34, 5, , 
2019/5/24, 28, , 41, 6, , 
2019/5/25, 43, , 35, 2, , 
2019/5/26, 20, , 37, 3, , 
2019/5/27, 15, , 37, 7, , 
2019/5/28, 31, , 47, 9, , 
2019/5/29, 47, , 56, 9, , 
2019/5/30, 48, , 52, 4, , 
2019/5/31, 37, , 60, 6, , 
2019/6/1, 42, , 55, 7, , 
2019/6/2, 33, , 58, 8, , 
2019/6/3, 41, , 80, 9, , 
2019/6/4, 56, , 75, 8, , 
2019/6/5, 56, , 48, 4, , 
2019/6/6, 31, , 51, 4, , 
2019/6/7, 26, , 55, 5, , 
2019/6/8, 30, , 67, 6, , 
2019/6/9, 53, , 68, 8, , 
2019/6/10, 45, , 70, 10, , 
2019/6/11, 48, , 59, 9, , 
2019/6/12, 45, , 61, 7, , 
2019/6/13, 33, , 51, 6, , 
2019/6/14, 33, , 60, 4, , 
2019/6/15, 35, , 57, 4, , 
2019/6/16, 34, , 73, 5, , 
2019/6/17, 43, , 75, 6, , 
2019/6/18, 47, , 73, 6, , 
2019/6/19, 46, , 50, 4, , 
2019/6/20, 28, , 49, 4, , 
2019/6/21, 26, , 57, 5, , 
2019/6/22, 30, , 64, 7, , 
2019/6/23, 35, , 63, 7, , 
2019/6/24, 34, , 53, 7, , 
2019/6/25, 38, , 43, 5, , 
2019/6/26, 42, , 42, 4, , 
2019/6/27, 29, , 47, 4, , 
2019/6/28, 30, , 50, 6, , 
2019/6/29, 29, , 53, 5, , 
2019/6/30, 32, , 50, 5, , 
2019/1/1, 98, , 20, 19, , 
2019/1/2, 81, , 17, 22, , 
2019/1/3, 91, , 19, 23, , 
2019/1/4, 92, , 24, 16, , 
2019/1/5, 66, , 27, 15, , 
2019/1/6, 37, , 24, 14, , 
2019/1/7, 17, , 26, 11, , 
2019/1/8, 25, , 20, 13, , 
2019/1/9, 33, , 13, 10, , 
2019/1/10, 48, , 21, 10, , 
2019/1/11, 41, , 27, 6, , 
2019/1/12, 16, , 28, 11, , 
2019/1/13, 25, , 29, 7, , 
2019/1/14, 23, , 27, 11, , 
2019/1/15, 14, , 23, 13, , 
2019/1/16, 16, , 23, 11, , 
2019/1/17, 21, , 15, 14, , 
2019/1/18, 35, , 23, 12, , 
2019/1/19, 52, , 18, 12, , 
2019/1/20, 51, , 30, 6, , 
2019/1/21, 16, , 24, 12, , 
2019/1/22, 28, , 21, 17, , 
2019/1/23, 58, , 20, 18, , 
2019/1/24, 76, , 21, 21, , 
2019/1/25, 107, , 29, 19, , 
2019/1/26, 122, , 32, 17, , 
2019/1/27, 140, , 25, 22, , 
2019/1/28, 129, , 30, 19, , 
2019/1/29, 134, , 28, 21, , 
2019/1/30, 112, , 19, 15, , 
2019/1/31, 45, , 26, 12, , 
2019/2/1, 35, , 31, 5, , 
2019/2/2, 10, , 29, 6, , 
2019/2/3, 13, , 30, 6, , 
2019/2/4, 10, , 31, 8, , 
2019/2/5, 17, , 27, 16, , 
2019/2/6, 29, , 23, 19, , 
2019/2/7, 38, , 30, 17, , 
2019/2/8, 49, , 32, 12, , 
2019/2/9, 25, , 29, 12, , 
2019/2/10, 22, , 32, 17, , 
2019/2/11, 30, , 20, 21, , 
2019/2/12, 41, , 33, 8, , 
2019/2/13, 68, , 32, 6, , 
2019/2/14, 27, , 29, 9, , 
2019/2/15, 23, , 31, 6, , 
2019/2/16, 13, , 29, 6, , 
2019/2/17, 13, , 28, 14, , 
2019/2/18, 25, , 30, 15, , 
2019/2/19, 33, , 28, 14, , 
2019/2/20, 22, , 26, 10, , 
2019/2/21, 19, , 26, 15, , 
2019/2/22, 32, , 30, 15, , 
2019/2/23, 34, , 35, 15, , 
2019/2/24, 43, , 32, 16, , 
2019/2/25, 36, , 28, 14, , 
2019/2/26, 31, , 22, 12, , 
2019/2/27, 41, , 26, 11, , 
2019/2/28, 44, , 23, 8, , 
2019/3/1, 38, , 27, 6, , 
2019/3/2, 25, , 27, 7, , 
2019/3/3, 15, , 23, 7, , 
2019/3/4, 26, , 23, 10, , 
2019/3/5, 28, , 31, 4, , 
2019/3/6, 10, , 32, 5, , 
2019/3/7, 9, , 33, 8, , 
2019/3/8, 11, , 35, 11, , 
2019/3/9, 20, , 36, 6, , 
2019/3/10, 12, , 28, 11, , 
2019/3/11, 37, , 35, 10, , 
2019/3/12, 27, , 34, 6, , 
2019/3/13, 16, , 36, 11, , 
2019/3/14, 26, , 39, 16, , 
2019/3/15, 46, , 45, 13, , 
2019/3/16, 47, , 43, 10, , 
2019/3/17, 42, , 43, 15, , 
2019/3/18, 40, , 39, 16, , 
2019/3/19, 40, , 36, 10, , 
2019/3/20, 22, , 34, 10, , 
2019/3/21, 22, , 40, 13, , 
2019/3/22, 31, , 30, 11, , 
2019/3/23, 32, , 40, 10, , 
2019/3/24, 43, , 46, 11, , 
2019/3/25, 47, , 42, 11, , 
2019/3/26, 38, , 30, 11, , 
2019/3/27, 35, , 36, 4, , 
2019/3/28, 12, , 37, 6, , 
2019/3/29, 24, , 38, 8, , 
2019/3/30, 30, , 42, 9, , 
2019/3/31, 39, , 46, 12, , 
2018/10/1, 47, , 48, 7, , 
2018/10/2, 34, , 26, 7, , 
2018/10/3, 23, , 31, 7, , 
2018/10/4, 16, , 36, 8, , 
2018/10/5, 29, , 37, 10, , 
2018/10/6, 30, , 36, 8, , 
2018/10/7, 20, , 42, 12, , 
2018/10/8, 26, , 46, 13, , 
2018/10/9, 31, , 39, 9, , 
2018/10/10, 31, , 35, 10, , 
2018/10/11, 32, , 44, 16, , 
2018/10/12, 46, , 45, 17, , 
2018/10/13, 43, , 49, 15, , 
2018/10/14, 32, , 39, 11, , 
2018/10/15, 30, , 44, 18, , 
2018/10/16, 31, , 40, 20, , 
2018/10/17, 33, , 48, 18, , 
2018/10/18, 37, , 51, 22, , 
2018/10/19, 49, , 51, 21, , 
2018/10/20, 55, , 59, 15, , 
2018/10/21, 52, , 54, 20, , 
2018/10/22, 54, , 53, 18, , 
2018/10/23, 57, , 48, 15, , 
2018/10/24, 60, , 54, 18, , 
2018/10/25, 65, , 64, 23, , 
2018/10/26, 69, , 69, 24, , 
2018/10/27, 74, , 61, 19, , 
2018/10/28, 75, , 33, 9, , 
2018/10/29, 32, , 29, 11, , 
2018/10/30, 27, , 35, 17, , 
2018/10/31, 33, , 35, 23, , 
2018/11/1, 48, , 43, 24, , 
2018/11/2, 54, , 48, 19, , 
2018/11/3, 55, , 44, 19, , 
2018/11/4, 57, , 46, 19, , 
2018/11/5, 58, , 37, 20, , 
2018/11/6, 45, , 38, 22, , 
2018/11/7, 41, , 14, 24, , 
2018/11/8, 42, , 29, 21, , 
2018/11/9, 61, , 35, 23, , 
2018/11/10, 71, , 40, 18, , 
2018/11/11, 100, , 35, 23, , 
2018/11/12, 101, , 27, 19, , 
2018/11/13, 65, , 31, 26, , 
2018/11/14, 110, , 38, 30, , 
2018/11/15, 121, , 38, 33, , 
2018/11/16, 136, , 38, 28, , 
2018/11/17, 126, , 46, 23, , 
2018/11/18, 143, , 34, 28, , 
2018/11/19, 168, , 37, 24, , 
2018/11/20, 153, , 33, 27, , 
2018/11/21, 114, , 29, 9, , 
2018/11/22, 45, , 23, 13, , 
2018/11/23, 43, , 21, 11, , 
2018/11/24, 39, , 17, 13, , 
2018/11/25, 62, , 15, 17, , 
2018/11/26, 78, , 21, 22, , 
2018/11/27, 97, , 14, 18, , 
2018/11/28, 83, , 28, 7, , 
2018/11/29, 17, , 24, 8, , 
2018/11/30, 27, , 27, 8, , 
2018/12/1, 25, , 24, 9, , 
2018/12/2, 31, , 21, 15, , 
2018/12/3, 42, , 28, 12, , 
2018/12/4, 31, , 25, 10, , 
2018/12/5, 21, , 20, 11, , 
2018/12/6, 29, , 11, 13, , 
2018/12/7, 70, , 15, 11, , 
2018/12/8, 65, , 17, 11, , 
2018/12/9, 87, , 12, 9, , 
2018/12/10, 83, , 13, 8, , 
2018/12/11, 62, , 16, 13, , 
2018/12/12, 64, , 13, 19, , 
2018/12/13, 92, , 16, 19, , 
2018/12/14, 70, , 20, 20, , 
2018/12/15, 71, , 24, 16, , 
2018/12/16, 78, , 20, 13, , 
2018/12/17, 47, , 23, 13, , 
2018/12/18, 29, , 22, 15, , 
2018/12/19, 50, , 14, 18, , 
2018/12/20, 87, , 14, 13, , 
2018/12/21, 119, , 19, 9, , 
2018/12/22, 109, , 17, 11, , 
2018/12/23, 109, , 19, 15, , 
2018/12/24, 107, , 24, 5, , 
2018/12/25, 36, , 18, 13, , 
2018/12/26, 30, , 11, 17, , 
2018/12/27, 52, , 18, 15, , 
2018/12/28, 51, , 20, 17, , 
2018/12/29, 60, , 23, 17, , 
2018/12/30, 73, , , , , 
2018/7/1, 42, , 63, 4, , 
2018/7/2, 45, , 57, 5, , 
2018/7/3, 47, , 49, 3, , 
2018/7/4, 41, , 59, 5, , 
2018/7/5, 48, , 58, 8, , 
2018/7/6, 50, , 47, 8, , 
2018/7/7, 44, , 49, 6, , 
2018/7/8, 32, , 49, 9, , 
2018/7/9, 25, , 46, 12, , 
2018/7/10, 32, , 69, 10, , 
2018/7/11, 39, , 63, 5, , 
2018/7/12, 31, , 62, 6, , 
2018/7/13, 32, , 56, 6, , 
2018/7/14, 40, , 47, 5, , 
2018/7/15, 40, , 54, 6, , 
2018/7/16, 34, , 59, 8, , 
2018/7/17, 43, , 55, 10, , 
2018/7/18, 46, , 72, 9, , 
2018/7/19, 40, , 60, 5, , 
2018/7/20, 36, , 46, 3, , 
2018/7/21, 27, , 52, 3, , 
2018/7/22, 26, , 51, 4, , 
2018/7/23, 38, , 57, 6, , 
2018/7/24, 52, , 48, 7, , 
2018/7/25, 41, , 61, 11, , 
2018/7/26, 47, , 60, 11, , 
2018/7/27, 55, , 67, 10, , 
2018/7/28, 66, , 81, 9, , 
2018/7/29, 82, , 69, 10, , 
2018/7/30, 89, , 94, 12, , 
2018/7/31, 96, , 89, 8, , 
2018/8/1, 88, , 55, 9, , 
2018/8/2, 43, , 63, 10, , 
2018/8/3, 41, , 82, 8, , 
2018/8/4, 97, , 41, 6, , 
2018/8/5, 58, , 67, 9, , 
2018/8/6, 95, , 76, 13, , 
2018/8/7, 118, , 95, 13, , 
2018/8/8, 142, , 93, 10, , 
2018/8/9, 111, , 85, 14, , 
2018/8/10, 99, , 52, 13, , 
2018/8/11, 42, , 54, 10, , 
2018/8/12, 37, , 48, 7, , 
2018/8/13, 29, , 57, 7, , 
2018/8/14, 39, , 62, 6, , 
2018/8/15, 50, , 68, 9, , 
2018/8/16, 60, , 63, 11, , 
2018/8/17, 60, , 52, 11, , 
2018/8/18, 47, , 62, 9, , 
2018/8/19, 51, , 61, 9, , 
2018/8/20, 52, , 61, 6, , 
2018/8/21, 60, , 66, 5, , 
2018/8/22, 60, , 71, 5, , 
2018/8/23, 68, , 68, 7, , 
2018/8/24, 92, , 76, 7, , 
2018/8/25, 97, , 73, 5, , 
2018/8/26, 84, , 48, 7, , 
2018/8/27, 35, , 49, 5, , 
2018/8/28, 49, , 49, 5, , 
2018/8/29, 38, , 49, 4, , 
2018/8/30, 49, , 48, 7, , 
2018/8/31, 58, , 56, 10, , 
2018/9/1, 53, , 66, 9, , 
2018/9/2, 55, , 68, 8, , 
2018/9/3, 61, , 69, 9, , 
2018/9/4, 75, , 70, 9, , 
2018/9/5, 64, , 59, 7, , 
2018/9/6, 50, , 64, 12, , 
2018/9/7, 57, , 60, , , 
2018/9/8, 50, , 45, , , 
2018/9/9, 29, , 61, 4, , 
2018/9/10, 41, , 69, 11, , 
2018/9/11, 50, , 47, 12, , 
2018/9/12, 34, , 43, 8, , 
2018/9/13, 27, , 49, 10, , 
2018/9/14, 31, , 53, 11, , 
2018/9/15, 40, , 41, 6, , 
2018/9/16, 21, , 54, 12, , 
2018/9/17, 34, , 53, 12, , 
2018/9/18, 37, , 49, 14, , 
2018/9/19, 38, , 69, 17, , 
2018/9/20, 43, , 71, 19, , 
2018/9/21, 50, , 71, 19, , 
2018/9/22, 50, , 56, 10, , 
2018/9/23, 33, , 47, 14, , 
2018/9/24, 34, , 61, 20, , 
2018/9/25, 41, , 80, 21, , 
2018/9/26, 53, , 80, 20, , 
2018/9/27, 60, , 80, 18, , 
2018/9/28, 54, , 44, 5, , 
2018/9/29, 40, , 40, 6, , 
2018/9/30, 28, , 52, 13, , 
2018/4/1, 38, , 42, 13, , 
2018/4/2, 31, , 48, 12, , 
2018/4/3, 38, , 52, 11, , 
2018/4/4, 35, , 55, 7, , 
2018/4/5, 31, , 38, 8, , 
2018/4/6, 28, , 30, 5, , 
2018/4/7, 22, , 43, 4, , 
2018/4/8, 29, , 50, 10, , 
2018/4/9, 48, , 53, 19, , 
2018/4/10, 56, , 39, 5, , 
2018/4/11, 31, , 43, 3, , 
2018/4/12, 15, , 42, 8, , 
2018/4/13, 24, , 55, 10, , 
2018/4/14, 38, , 52, 6, , 
2018/4/15, 43, , 38, 3, , 
2018/4/16, 17, , 44, 5, , 
2018/4/17, 17, , 44, 9, , 
2018/4/18, 35, , 41, 4, , 
2018/4/19, 16, , 44, 14, , 
2018/4/20, 32, , 54, 11, , 
2018/4/21, 33, , 53, 9, , 
2018/4/22, 43, , 51, 10, , 
2018/4/23, 34, , 58, 9, , 
2018/4/24, 42, , 65, 8, , 
2018/4/25, 46, , 64, 6, , 
2018/4/26, 42, , 45, 4, , 
2018/4/27, 37, , 43, 3, , 
2018/4/28, 25, , 39, 3, , 
2018/4/29, 17, , 39, 3, , 
2018/4/30, 19, , 40, 4, , 
2018/5/1, 30, , 42, 5, , 
2018/5/2, 23, , 50, 10, , 
2018/5/3, 43, , 54, 11, , 
2018/5/4, 48, , 62, 9, , 
2018/5/5, 49, , 46, 6, , 
2018/5/6, 34, , 48, 8, , 
2018/5/7, 32, , 59, 11, , 
2018/5/8, 47, , 44, 6, , 
2018/5/9, 27, , 48, 7, , 
2018/5/10, 28, , 48, 8, , 
2018/5/11, 32, , 41, 5, , 
2018/5/12, 22, , 41, 5, , 
2018/5/13, 23, , 44, 4, , 
2018/5/14, 30, , 40, 4, , 
2018/5/15, 27, , 42, 3, , 
2018/5/18, 25, , 43, 5, , 
2018/5/19, 28, , 44, 3, , 
2018/5/20, 30, , 38, 3, , 
2018/5/21, 25, , 45, 7, , 
2018/5/22, 32, , 46, 5, , 
2018/5/23, 31, , 41, 3, , 
2018/5/24, 24, , 35, 3, , 
2018/5/25, 12, , 37, 3, , 
2018/5/26, 22, , 43, 6, , 
2018/5/27, 35, , 56, 9, , 
2018/5/28, 37, , 73, 10, , 
2018/5/29, 42, , 37, 4, , 
2018/5/30, 28, , 44, 4, , 
2018/5/31, 29, , 51, 5, , 
2018/6/1, 33, , 71, 7, , 
2018/6/2, 49, , 69, 7, , 
2018/6/3, 44, , 51, 8, , 
2018/6/4, 37, , 59, 4, , 
2018/6/5, 26, , 51, 4, , 
2018/6/6, 31, , 47, 4, , 
2018/6/7, 30, , 56, 6, , 
2018/6/8, 39, , 38, 6, , 
2018/6/9, 28, , 43, 3, , 
2018/6/10, 17, , 49, 10, , 
2018/6/11, 30, , 76, 10, , 
2018/6/12, 49, , 76, 8, , 
2018/6/13, 48, , 59, 7, , 
2018/6/14, 30, , 46, 6, , 
2018/6/15, 27, , 41, 3, , 
2018/6/16, 32, , 33, 2, , 
2018/6/17, 21, , 48, 5, , 
2018/6/18, 30, , 60, 10, , 
2018/6/19, 41, , 69, 9, , 
2018/6/20, 52, , 63, 5, , 
2018/6/21, 33, , 69, 9, , 
2018/6/22, 41, , 60, 11, , 
2018/6/23, 36, , 69, 6, , 
2018/6/24, 36, , 63, 4, , 
2018/6/25, 41, , 66, 7, , 
2018/6/26, 52, , 63, 6, , 
2018/6/27, 24, , 51, 5, , 
2018/6/28, 25, , 46, 7, , 
2018/6/29, 33, , 66, 8, , 
2018/6/30, 44, , 66, 6, , 
2018/1/1, 169, , 26, 29, , 
2018/1/2, 169, , 17, 29, , 
2018/1/3, 168, , 20, 26, , 
2018/1/4, 161, , 30, 23, , 
2018/1/5, 97, , 15, 13, , 
2018/1/6, 68, , 21, 9, , 
2018/1/7, 69, , 16, 15, , 
2018/1/8, 67, , 32, 8, , 
2018/1/9, 22, , 22, 10, , 
2018/1/10, 35, , 27, 17, , 
2018/1/11, 66, , 25, 12, , 
2018/1/12, 72, , 16, 8, , 
2018/1/13, 79, , 13, 9, , 
2018/1/14, 80, 70, 10, 19, , 5
2018/1/15, 101, 48, 12, 15, , 4
2018/1/16, 92, 42, 10, 12, , 4
2018/1/17, 82, 38, 11, 14, , 4
2018/1/18, 80, 20, 29, 10, , 3
2018/1/19, 41, 14, 24, 15, , 3
2018/1/20, 42, 17, 29, 17, , 3
2018/1/21, 63, , 30, 19, , 
2018/1/22, 55, , 24, 20, , 
2018/1/23, 66, , 23, 22, , 
2018/1/24, 88, , 33, 13, , 
2018/1/25, 46, , 35, 19, , 
2018/1/26, 64, , 31, 17, , 
2018/1/27, 75, , 35, 19, , 
2018/1/28, 88, , 25, 21, , 
2018/1/29, 106, , 30, 23, , 
2018/1/30, 127, , 38, 22, , 
2018/1/31, 133, , 38, 22, , 
2018/2/1, 129, , 39, 26, , 
2018/2/2, 129, , 47, 22, , 
2018/2/3, 138, , 52, 22, , 
2018/2/4, 134, , 49, 20, , 
2018/2/5, 126, , 43, 22, , 
2018/2/6, 117, , 38, 21, , 
2018/2/7, 79, , 48, 19, , 
2018/2/8, 79, , 51, 24, , 
2018/2/9, 83, , 43, 18, , 
2018/2/10, 77, , 35, 11, , 
2018/2/11, 27, , 34, 8, , 
2018/2/12, 26, , 28, 12, , 
2018/2/13, 44, , 37, 16, , 
2018/2/14, 58, , 35, 16, , 
2018/2/15, 53, , 40, 19, , 
2018/2/16, 58, , 5, 30, , 
2018/2/17, 77, , 39, , , 
2018/2/20, 27, , 37, 20, , 
2018/2/21, 38, , 37, 18, , 
2018/2/22, 35, , 36, 10, , 
