date, pm25, pm10, o3, no2, so2, co
2018/10/13, , , 15, 3, , 2
2018/7/21, , , 36, 1, , 1
2018/7/22, , , 37, 2, , 2
2018/7/23, , , 37, 2, , 2
2018/7/24, , , 33, 1, , 3
2018/7/25, , , 37, 1, , 1
2017/8/11, , , 20, 1, , 
2017/8/12, , , 27, 2, , 
2017/8/26, , , 36, 1, , 
2017/8/29, , , 32, 3, , 
2017/8/30, , , 28, 1, , 
2017/8/31, , , 18, 2, , 
2017/9/1, , , 15, 1, , 
2017/9/2, , , 27, 1, , 
2017/9/3, , , 35, 3, , 
2017/5/31, , , 44, 2, , 1
2017/6/1, , , 44, 5, , 2
2017/6/2, , , 46, 6, , 2
2017/6/3, , , 37, 5, , 2
2017/6/4, , , 22, 1, , 1
2017/6/5, , , 40, 2, , 1
2017/6/6, , , 31, 2, , 1
2017/6/7, , , 28, 2, , 1
