date, pm25, pm10, o3, no2, so2, co
2019/8/9, 32, 18, 30, 4, , 
2019/8/10, 35, 11, 28, 7, , 
2019/8/11, 24, 8, 33, 12, , 
2019/8/12, 25, 9, 29, 13, , 
2019/8/13, 25, 7, 26, 7, , 
2019/8/14, 19, 9, 25, 9, , 
2019/8/15, 26, 9, 24, 7, , 
2019/8/16, 22, 7, 20, 6, , 
2019/8/17, 19, 10, 30, 6, , 
2019/8/18, 19, 16, 28, 13, , 
2019/8/19, 30, 10, 33, 7, , 
2019/8/20, 23, 12, 38, 8, , 
2019/8/21, 30, 18, 43, 11, , 
2019/8/22, 37, 13, 45, 7, , 
2019/8/23, 36, 14, 53, 14, , 
2019/8/24, 43, 18, 43, 13, 2, 
2019/8/25, 55, 18, 51, 10, , 
2019/8/26, 54, 26, 38, 14, 2, 
2019/8/27, 53, 22, 32, 10, , 
2019/8/28, 44, 13, 34, 19, 1, 
2019/8/29, 31, 12, 42, 15, 1, 
2019/8/30, 27, 16, 30, 14, , 
2019/8/31, 35, 7, 29, 5, , 
2019/9/1, 18, 9, 33, 5, , 
2019/9/2, 17, 11, 35, 12, 1, 
2019/9/3, 20, 23, 26, 18, , 
2019/9/4, 32, 13, 29, 8, , 
2019/9/5, 22, 15, 33, 14, 1, 
2019/9/6, 27, 9, 28, 8, , 
2019/9/7, 20, 8, 32, 6, , 
2019/9/8, 22, 32, 26, 21, , 
2019/9/9, 39, 8, 35, 7, , 
2019/9/10, 24, 24, 27, 18, 2, 
2019/9/11, 40, 22, 19, 17, , 
2019/9/12, 40, 7, 26, 7, , 
2019/9/13, 21, 9, 33, 6, , 
2019/9/14, 27, 9, 35, 7, , 
2019/9/15, 31, 13, 44, 6, , 
2019/9/16, 31, 10, 23, 4, , 
2019/9/17, 26, 20, 33, 4, , 
2019/9/18, 27, 20, 36, 6, , 
2019/9/19, 24, 19, 39, 9, , 
2019/9/20, 17, 21, 39, 15, , 
2019/9/21, 29, 14, 29, 6, , 
2019/9/22, 12, 18, 25, 9, , 
2019/9/23, 10, 14, 27, 8, , 
2019/9/24, 16, 20, 24, 10, , 
2019/9/25, 13, 22, 25, 7, , 
2019/9/26, 22, 18, 27, 11, , 
2019/9/27, 12, 11, 29, 8, , 
2019/9/28, 7, 12, 28, 4, , 
2019/9/29, 8, 15, 23, 11, , 
2019/9/30, 11, 15, 27, 9, , 
2019/4/1, 93, 43, 39, 17, 1, 
2019/4/2, 64, 10, 37, 21, 1, 
2019/4/3, 21, 18, 37, 18, , 
2019/4/4, 38, 11, 31, 23, , 
2019/4/5, 34, 13, 21, 12, , 
2019/4/6, 49, 8, 40, 10, , 
2019/4/7, 26, 18, 35, 20, , 
2019/4/8, 42, 17, 38, 21, , 
2019/4/9, 45, 22, 30, 10, , 
2019/4/10, 65, 31, 40, 7, , 
2019/4/11, 76, 36, 39, 10, , 
2019/4/12, 87, 27, 39, 9, , 
2019/4/13, 77, 19, 42, 9, , 
2019/4/14, 61, 24, 37, 17, , 
2019/4/15, 57, 23, 38, 18, , 
2019/4/16, 41, 14, 36, 11, , 
2019/4/17, 31, 10, 42, 10, , 
2019/4/18, 34, 22, 56, 19, , 
2019/4/19, 52, 23, 41, 8, , 
2019/4/20, 58, 18, , 9, , 
2019/4/21, 53, 15, 44, 10, , 
2019/4/22, 44, 29, 36, 20, , 
2019/4/23, 59, 13, 39, 14, , 
2019/4/24, 32, 11, 36, 12, , 
2019/4/25, 23, 17, 37, 15, , 
2019/4/26, 25, 15, 39, 13, 1, 
2019/4/27, 30, 15, 36, 15, 1, 
2019/4/28, 33, 9, 37, 8, , 
2019/4/29, 27, 17, 42, 13, , 
2019/4/30, 43, 23, 40, 10, , 
2019/5/1, 66, 16, 36, 18, 1, 
2019/5/2, 41, 14, 36, 22, , 
2019/5/3, 30, 9, 33, 9, , 
2019/5/4, 25, 9, 35, 4, , 
2019/5/5, 24, 17, 40, 16, , 
2019/5/6, 42, 18, 41, 18, , 
2019/5/7, 45, 18, 37, 5, , 
2019/5/8, 34, 18, 40, 13, , 
2019/5/9, 33, 13, 28, 13, , 
2019/5/10, 28, 7, 37, 9, , 
2019/5/11, 19, 8, 41, 4, , 
2019/5/12, 24, 11, 43, 5, , 
2019/5/13, 30, 13, 45, 6, , 
2019/5/14, 26, 13, 44, 6, , 
2019/5/15, 26, 13, 44, 8, , 
2019/5/16, 31, 18, 43, 12, , 
2019/5/17, 49, 25, 42, 18, , 
2019/5/18, 64, 18, 39, 13, , 
2019/5/19, 56, 25, 37, 21, , 
2019/5/20, 58, 19, 42, 11, , 
2019/5/21, 50, 17, 49, 17, , 
2019/5/22, 44, 21, 47, 26, , 
2019/5/23, 52, 13, 35, 8, , 
2019/5/24, 38, 13, 34, 14, , 
2019/5/25, 35, 12, 27, 12, , 
2019/5/26, 31, 11, 32, 11, , 
2019/5/27, 27, 15, 27, 15, , 
2019/5/28, 30, 24, 27, 14, , 
2019/5/29, 34, 11, 27, 10, , 
2019/5/30, 26, 14, 37, 18, 1, 
2019/5/31, 35, 14, 41, 14, 1, 
2019/6/1, 35, 16, 35, 14, , 
2019/6/2, 48, 16, 36, 17, , 
2019/6/3, 34, 13, 34, 13, , 
2019/6/4, 27, 15, 32, 16, , 
2019/6/5, 29, 13, 35, 15, , 
2019/6/6, 25, 12, 36, 8, , 
2019/6/7, 23, 11, 31, 8, , 
2019/6/8, 25, 12, 31, 13, , 
2019/6/9, 29, 8, 34, 10, , 
2019/6/10, 25, 13, 29, 21, , 
2019/6/11, 30, 9, 33, 13, , 
2019/6/12, 22, 12, 34, 11, , 
2019/6/13, 14, 14, 36, 19, , 
2019/6/14, 17, 19, 34, 7, , 
2019/6/15, 13, 16, 34, 8, , 
2019/6/16, 14, 11, 41, 9, , 
2019/6/17, 18, , 47, 13, , 
2019/6/18, 32, 20, 35, 8, , 
2019/6/19, 30, 9, 36, 17, , 
2019/6/20, 11, 8, 36, 9, , 
2019/6/21, 16, 8, 41, 10, , 
2019/6/22, 15, 11, 41, 8, , 
2019/6/23, 22, 11, 30, 10, , 
2019/6/24, 17, 16, 38, 13, , 
2019/6/25, 30, 22, 49, 10, , 
2019/6/26, 42, 33, 60, 11, , 
2019/6/27, 54, 32, 46, 16, , 
2019/6/28, 63, 23, 41, 12, , 
2019/6/29, 51, 14, 34, 6, , 
2019/6/30, 23, 8, 32, 3, , 
2019/1/1, 30, 13, 26, 10, , 
2019/1/2, 34, 16, 23, 13, , 
2019/1/3, 46, 18, 20, 14, , 
2019/1/4, 55, 25, 19, 16, , 
2019/1/5, 69, 31, 21, 18, , 
2019/1/6, 79, 33, 14, 26, , 
2019/1/7, 71, 20, 24, 21, , 
2019/1/8, 48, 16, 26, 11, , 
2019/1/9, 35, 19, 22, 13, , 
2019/1/10, 43, 26, 16, 27, , 
2019/1/11, 63, 23, 23, 19, , 
2019/1/12, 60, 14, 28, 15, 1, 
2019/1/13, 33, 17, 28, 17, 1, 
2019/1/14, 33, 25, 26, 29, , 
2019/1/15, 50, 35, 12, 26, , 
2019/1/16, 75, 20, 26, 28, , 
2019/1/17, 38, 20, 18, 23, , 
2019/1/18, 50, 18, 24, 22, , 
2019/1/19, 50, 19, 20, 13, , 
2019/1/20, 62, 28, 23, 21, , 
2019/1/21, 68, 23, 27, 25, , 
2019/1/22, 52, 12, 28, 18, , 
2019/1/23, 24, 27, 22, 33, , 
2019/1/24, 47, 26, 14, 29, , 
2019/1/25, 59, 12, 31, 12, , 
2019/1/26, 28, 14, 33, 10, , 
2019/1/27, 26, 17, 26, 26, , 
2019/1/28, 35, 14, 29, 20, , 
2019/1/29, 35, 19, 29, 28, , 
2019/1/30, 38, 16, 27, 20, , 
2019/1/31, 41, 16, 31, 28, , 
2019/2/1, 38, 14, 27, 11, , 
2019/2/2, 40, 17, 27, 20, , 
2019/2/3, 41, 13, 21, 18, , 
2019/2/4, 41, 18, 13, 20, , 
2019/2/5, 66, 15, 24, 15, , 
2019/2/6, 35, 19, 30, 20, , 
2019/2/7, 32, 15, 31, 9, , 
2019/2/8, 23, 21, 32, 7, , 
2019/2/9, 33, 12, 36, 8, 1, 
2019/2/10, 19, 22, 28, 25, , 
2019/2/11, 38, 33, 19, 28, , 
2019/2/12, 68, 25, 24, 18, , 
2019/2/13, 60, 28, 28, 25, , 
2019/2/14, 67, 35, 28, 30, , 
2019/2/15, 77, 44, 26, 28, , 
2019/2/16, 104, 30, 30, 15, , 
2019/2/17, 69, 34, 20, 28, , 
2019/2/18, 69, 20, 25, 24, , 
2019/2/19, 50, 34, 18, 21, , 
2019/2/20, 80, 29, 15, 16, , 
2019/2/21, 77, 32, 23, 16, , 
2019/2/22, 76, 31, 27, 11, , 
2019/2/23, 80, 25, 23, 11, , 
2019/2/24, 72, 32, 25, 18, , 
2019/2/25, 81, 40, 27, 26, , 
2019/2/26, 88, 45, 34, 28, , 
2019/2/27, 94, 31, 35, 15, , 
2019/2/28, 45, 31, 37, 24, 2, 
2019/3/1, 49, 18, 36, 9, 1, 
2019/3/2, 32, 14, 33, 4, , 
2019/3/3, 26, 17, 39, 10, , 
2019/3/4, 27, 21, 37, 13, , 
2019/3/5, 31, 14, 30, 14, , 
2019/3/6, 29, 15, 35, 15, , 
2019/3/7, 26, 21, 34, 19, , 
2019/3/8, 31, 6, 27, 7, , 
2019/3/9, 20, 18, 39, 9, 2, 
2019/3/10, 33, 24, 37, 21, 1, 
2019/3/11, 39, 23, 34, 16, 1, 
2019/3/12, 38, 19, 37, 22, 1, 
2019/3/13, 34, 20, 37, 13, 2, 
2019/3/14, 30, 14, 32, 13, 1, 
2019/3/15, 26, 10, 39, 5, , 
2019/3/16, 21, 11, 40, 11, , 
2019/3/17, 23, 20, 33, 28, 1, 
2019/3/18, 40, 18, 27, 29, 1, 
2019/3/19, 49, 25, 29, 24, 1, 
2019/3/20, 59, 23, 33, 14, , 
2019/3/21, 64, 28, 43, 26, , 
2019/3/22, 70, 34, 44, 17, , 
2019/3/23, 87, 24, 28, 5, , 
2019/3/24, 74, 20, 36, 6, , 
2019/3/25, 37, 18, 39, 9, , 
2019/3/26, 38, 34, 38, 8, , 
2019/3/27, 60, 34, 32, 8, , 
2019/3/28, 76, 35, 33, 17, , 
2019/3/29, 74, 26, 43, 24, , 
2019/3/30, 59, 25, 45, 17, , 
2019/3/31, 60, 40, 39, 12, , 
2018/10/1, 12, 24, 27, 22, 3, 
2018/10/2, 18, 14, 24, 13, 1, 
2018/10/3, 16, 17, 29, 11, 1, 
2018/10/4, 24, 22, 34, 26, 1, 
2018/10/5, 42, 20, 30, 11, , 
2018/10/6, 44, 6, 22, 3, , 
2018/10/7, 15, 15, 29, 10, , 
2018/10/8, 39, 19, 28, 14, 1, 
2018/10/9, 54, 14, 28, 18, 1, 
2018/10/10, 40, 14, 23, 14, 1, 
2018/10/11, 37, 15, 28, 13, , 
2018/10/12, 37, 17, 26, 13, , 
2018/10/13, 47, 13, 25, 7, , 
2018/10/14, 40, 9, 23, 16, 2, 
2018/10/15, 26, 19, 24, 22, 1, 
2018/10/16, 52, 15, 20, 17, 2, 
2018/10/17, 49, 20, 29, 7, 1, 
2018/10/18, 59, 27, 24, 8, 1, 
2018/10/19, 74, 28, 24, 7, , 
2018/10/20, 75, 27, 27, 6, 1, 
2018/10/21, 76, 18, 19, 6, , 
2018/10/22, 50, 17, 24, 14, , 
2018/10/23, 35, 22, 13, 18, , 
2018/10/24, 53, 16, 14, 11, , 
2018/10/25, 52, 24, 21, 22, 1, 
2018/10/26, 57, 6, 24, 8, , 
2018/10/27, 20, 9, 21, 4, , 
2018/10/28, 24, 12, 17, 13, , 
2018/10/29, 39, 18, 21, 24, , 
2018/10/30, 51, 15, 14, 14, , 
2018/10/31, 50, 18, 25, 19, 1, 
2018/11/1, 54, 16, 24, 21, , 
2018/11/2, 47, 33, 20, 29, , 
2018/11/3, 87, 25, 22, 19, , 
2018/11/4, 72, 25, 11, 24, , 
2018/11/5, 61, 29, 23, 20, 1, 
2018/11/6, 67, 12, 24, 16, 1, 
2018/11/7, 29, 16, 23, 22, , 
2018/11/8, 39, 15, 29, 14, , 
2018/11/9, 30, 12, 30, 7, 1, 
2018/11/10, 23, 11, 26, 7, , 
2018/11/11, 23, 9, 24, 15, , 
2018/11/12, 24, 20, 25, 23, , 
2018/11/13, 40, 24, 13, 21, , 
2018/11/14, 62, 28, 14, 21, , 
2018/11/15, 74, 17, 7, 9, , 
2018/11/16, 57, 13, 12, 5, , 
2018/11/17, 47, 20, 17, 5, , 
2018/11/18, 65, 26, 18, 10, , 
2018/11/19, 61, 27, 12, 17, , 
2018/11/20, 74, 34, 18, 21, , 
2018/11/21, 83, 43, 8, 14, , 
2018/11/22, 99, 22, 13, 26, 1, 
2018/11/23, 65, 14, 25, 24, , 
2018/11/24, 45, 8, 25, 10, , 
2018/11/25, 31, 35, 17, 18, , 
2018/11/26, 73, 24, 55, 17, , 
2018/11/27, 60, 18, 135, 14, , 
2018/11/28, 35, 21, 27, 13, , 
2018/11/29, 46, 24, 27, 22, , 
2018/11/30, 44, 9, 27, 9, , 
2018/12/1, 19, 7, 29, 4, , 
2018/12/2, 15, 15, 27, 9, , 
2018/12/3, 30, 30, 24, 24, , 
2018/12/4, 50, 21, 23, 15, , 
2018/12/5, 45, 13, 30, 15, , 
2018/12/6, 26, 15, 30, 14, 1, 
2018/12/7, 26, 17, 31, 7, , 
2018/12/8, 29, 29, 34, 12, 1, 
2018/12/9, 52, 35, 26, 31, , 
2018/12/10, 57, 38, 16, 23, , 
2018/12/11, 87, 20, 14, 13, , 
2018/12/12, 55, 22, 11, 10, , 
2018/12/13, 61, 29, 7, 14, , 
2018/12/14, 77, 21, 21, 14, , 
2018/12/15, 59, 18, 25, 18, , 
2018/12/16, 34, 20, 21, 24, , 
2018/12/17, 39, 14, 24, 14, , 
2018/12/18, 33, 34, 28, 20, , 
2018/12/19, 28, 15, 27, 19, , 
2018/12/20, 29, 6, 29, 8, , 
2018/12/21, 16, 23, 27, 13, , 
2018/12/22, 44, 13, 25, 7, , 
2018/12/23, 30, 29, 24, 23, , 
2018/12/24, 60, 11, 15, 5, , 
2018/12/25, 42, 14, 12, 8, , 
2018/12/26, 53, 25, 2, 12, , 
2018/12/27, 75, 30, 9, 17, , 
2018/12/28, 83, 44, 5, 19, , 
2018/12/29, 114, 28, 17, 12, , 
2018/12/30, 80, , , , , 
2018/7/1, 41, 12, 44, 18, , 
2018/7/2, 34, 17, 35, 13, , 
2018/7/3, 38, 16, 34, 21, , 
2018/7/4, 42, 18, 42, 19, , 
2018/7/5, 44, 18, 36, 16, , 
2018/7/6, 50, 21, 47, 8, , 
2018/7/7, 54, 19, 49, 4, , 
2018/7/8, 47, 15, 39, 5, , 
2018/7/9, 38, 15, 44, 11, , 
2018/7/10, 35, 15, 33, 5, , 
2018/7/11, 28, 18, 39, 7, , 
2018/7/12, 39, 22, 46, 10, , 
2018/7/13, 49, 24, 47, 5, 1, 
2018/7/14, 50, 23, 47, 11, 1, 
2018/7/15, 44, 28, 45, 17, 1, 
2018/7/16, 39, 19, 33, 15, 2, 
2018/7/17, 27, 25, 40, 22, 1, 
2018/7/18, 38, 26, 29, 21, 2, 
2018/7/19, 42, 22, 35, 18, 2, 
2018/7/20, 43, 16, 29, 15, 1, 
2018/7/21, 36, 11, 30, 13, 2, 
2018/7/22, 32, 15, 43, 18, 1, 
2018/7/23, 35, 30, 49, 19, , 
2018/7/24, 45, 25, 49, 18, 1, 
2018/7/25, 42, 43, 37, 25, 1, 
2018/7/26, 52, 35, 25, 16, , 
2018/7/27, 38, 31, 27, 8, , 
2018/7/28, 26, 55, 24, 3, , 
2018/7/29, 26, 11, 17, 7, , 
2018/7/30, 15, 14, 27, 14, , 
2018/7/31, 32, 14, 36, 16, , 
2018/8/1, 30, 31, 42, 7, 1, 
2018/8/2, 31, 19, 58, 11, , 
2018/8/3, 45, 17, 49, 5, , 
2018/8/4, 46, 14, 52, 6, , 
2018/8/5, 43, 22, 70, 22, , 
2018/8/6, 54, 32, 46, 12, , 
2018/8/7, 58, 14, 28, 14, 1, 
2018/8/8, 27, 10, 25, 12, 1, 
2018/8/9, 25, 12, 25, 14, 1, 
2018/8/10, 26, 12, 29, 17, 2, 
2018/8/11, 36, 10, 27, 9, 1, 
2018/8/12, 28, 12, 20, 9, , 
2018/8/13, 18, 10, 25, 14, 1, 
2018/8/14, 32, 9, 27, 9, 1, 
2018/8/15, 30, 16, 25, 15, 2, 
2018/8/16, 40, 11, 25, 7, 1, 
2018/8/17, 22, 11, 31, 13, 2, 
2018/8/18, 27, 13, 31, 11, 3, 
2018/8/19, 38, 21, 17, 18, 2, 
2018/8/20, 43, 10, 18, 6, 2, 
2018/8/21, 23, 12, 34, 10, 1, 
2018/8/22, 28, 11, 19, 12, 1, 
2018/8/23, 26, 18, 28, 15, 2, 
2018/8/24, 33, 17, 26, 14, 2, 
2018/8/25, 32, 12, 27, 8, 1, 
2018/8/26, 27, 17, 29, 15, 2, 
2018/8/27, 37, 13, 29, 8, 2, 
2018/8/28, 30, 14, 28, 19, 1, 
2018/8/29, 42, 15, 27, 15, 2, 
2018/8/30, 31, 14, 32, 13, 2, 
2018/8/31, 34, 14, 43, 13, 1, 
2018/9/1, 39, 13, 42, 7, 1, 
2018/9/2, 35, 16, 43, 9, 2, 
2018/9/3, 41, 21, 46, 8, 2, 
2018/9/4, 51, 16, 33, 5, 1, 
2018/9/5, 44, 15, 36, 7, 1, 
2018/9/6, 40, 20, 29, 23, 1, 
2018/9/7, 36, 11, 38, 16, 2, 
2018/9/8, 25, 15, 42, 15, 2, 
2018/9/9, 44, 14, 31, 15, 2, 
2018/9/10, 23, 20, 31, 26, 3, 
2018/9/12, 37, 7, 25, 6, 2, 
2018/9/13, 22, 9, 34, 8, 1, 
2018/9/14, 30, 7, 31, 6, 1, 
2018/9/15, 20, 8, 36, 17, 2, 
2018/9/16, 35, 16, 41, 24, , 
2018/9/17, 52, 18, 28, 12, , 
2018/9/18, 47, 17, 26, 12, 1, 
2018/9/19, 42, 14, 25, 12, , 
2018/9/20, 39, 18, 26, 21, 1, 
2018/9/21, 39, 13, 24, 12, , 
2018/9/22, 33, 4, 20, 3, , 
2018/9/23, 18, 6, 29, 6, , 
2018/9/24, 16, 8, 31, 6, , 
2018/9/25, 22, 12, 35, 9, 1, 
2018/9/26, 30, 12, 41, 25, 2, 
2018/9/27, 46, 20, 44, 18, 1, 
2018/9/28, 64, 15, 30, 6, , 
2018/9/29, 21, 13, 34, 6, 1, 
2018/9/30, 19, 13, 27, 8, 1, 
2018/4/1, 30, 11, , 11, , 
2018/4/2, 29, 11, , 15, , 
2018/4/3, 30, 13, , 9, , 
2018/4/4, 22, 19, , 27, , 
2018/4/5, 32, 17, , 21, , 
2018/4/6, 40, 18, , 17, , 
2018/4/7, 46, 11, , 8, , 
2018/4/8, 40, 18, , 16, , 
2018/4/9, 51, 14, , 23, , 
2018/4/10, 38, 7, , 9, , 
2018/4/11, 24, 15, , 18, , 
2018/4/12, 42, 26, , 24, , 
2018/4/13, 67, 20, , 17, , 
2018/4/14, 58, 21, , 9, , 
2018/4/15, 54, 19, , 18, , 
2018/4/16, 36, 19, , 22, , 
2018/4/17, 41, 17, , 20, , 
2018/4/18, 44, 23, , 31, , 
2018/4/19, 55, 26, , 23, , 
2018/4/20, 58, 30, , 19, , 
2018/4/21, 63, 40, , 14, , 
2018/4/22, 71, 24, , 17, , 
2018/4/23, 47, 24, , 20, , 
2018/4/24, 41, 15, , 16, , 
2018/4/25, 26, 20, , 22, , 
2018/4/26, 37, 23, , 14, , 
2018/4/27, 32, 14, , 19, , 
2018/4/28, 27, 10, , 5, , 
2018/4/29, 30, 13, , 19, , 
2018/4/30, 32, 13, , 13, , 
2018/5/1, 33, 9, , 13, , 
2018/5/2, 23, 13, , 6, , 
2018/5/3, 25, 14, , 6, , 
2018/5/4, 31, 21, , 4, , 
2018/5/5, 52, 30, , 7, , 
2018/5/6, 72, 31, , 14, , 
2018/5/7, 75, 37, , 13, , 
2018/5/8, 86, 17, , 12, , 
2018/5/9, 32, 15, , 8, , 
2018/5/10, 26, 19, , 11, , 
2018/5/11, 35, 14, , 16, , 
2018/5/12, 32, 7, , 13, , 
2018/5/13, 18, 13, , 9, , 
2018/5/14, 26, 18, 43, 11, , 
2018/5/15, 36, 23, 46, 6, , 
2018/5/16, 51, 25, 33, 7, , 
2018/5/17, 52, 23, 39, 6, , 
2018/5/18, 42, 17, 41, 4, , 
2018/5/19, 36, 16, 41, 4, , 
2018/5/20, 44, 19, 48, 4, , 
2018/5/21, 50, 22, 50, 8, , 
2018/5/22, 59, 28, 47, 7, , 
2018/5/23, 63, 27, 49, 16, , 
2018/5/24, 64, 27, 31, 17, , 
2018/5/25, 69, 17, 35, 8, , 
2018/5/26, 47, 12, 40, 9, , 
2018/5/27, 33, 14, 38, 11, , 
2018/5/28, 34, 15, 33, 9, , 
2018/5/29, 35, 14, 35, 14, , 
2018/5/30, 33, 13, 36, 15, , 
2018/5/31, 28, 15, 30, 24, 1, 
2018/6/1, 30, 15, 33, 19, 1, 
2018/6/2, 34, 13, 31, 7, , 
2018/6/3, 31, 10, 30, 16, , 
2018/6/4, 27, 19, 28, 20, , 
2018/6/5, 50, 19, 15, 7, , 
2018/6/6, 55, 20, 33, 19, , 
2018/6/7, 51, 14, 30, 18, , 
2018/6/8, 37, 16, 34, 15, , 
2018/6/9, 44, 13, 32, 11, , 
2018/6/10, 38, 11, 28, 17, , 
