date, pm25, pm10, o3, no2, so2, co
2019/2/15, 82, 43, 17, 32, 2, 
2019/2/16, 87, 36, 24, 28, 1, 
2019/2/17, 82, 57, 16, 36, 1, 
2019/2/18, 79, 30, 21, 22, 1, 
2019/2/19, 56, 39, 17, 25, , 
2019/2/20, 69, 43, 18, 24, 1, 
2019/2/21, 88, 40, 7, 20, , 
2019/2/22, 95, 27, 14, 19, 1, 
2019/2/23, 74, 26, 6, 26, 1, 
2019/2/24, 65, 57, 11, 37, 1, 
2019/2/25, 82, 69, 11, 41, 2, 
2019/2/26, 93, 63, 13, 36, 2, 
2019/2/27, 98, 46, 19, 23, 1, 
2019/2/28, 99, 27, 21, 14, , 
2019/3/1, 63, 26, 18, 14, , 
2019/3/2, 60, 14, 22, 8, , 
2019/3/3, 37, 13, 27, 9, , 
2019/3/4, 23, 15, 25, 13, , 
2019/3/5, 31, 18, 19, 14, , 
2019/3/6, 38, 11, 25, 9, , 
2019/3/7, 28, 15, 23, 12, , 
2019/3/8, 32, 17, 27, 7, , 
2019/3/9, 37, 13, 27, 6, , 
2019/3/10, 30, 15, 22, 13, , 
2019/3/11, 27, 29, , 17, , 
2019/3/12, 46, 14, , 11, 1, 
2019/3/13, 30, 14, 28, 10, 1, 
2019/3/14, 33, 15, 23, 10, , 
2019/3/15, 37, 9, 30, 6, , 
2019/3/16, 24, 8, 35, 5, , 
2019/3/17, 24, 23, 26, 18, 1, 
2019/3/18, 35, 34, 20, 30, 1, 
2019/3/19, 62, 29, 19, 24, , 
2019/3/20, 57, 43, 23, 26, 1, 
2019/3/21, 78, 45, 21, 25, 1, 
2019/3/22, 87, 44, 21, 14, 1, 
2019/3/23, 114, 15, 31, 9, 1, 
2019/3/24, 38, 20, 37, 9, 1, 
2019/3/25, 39, 23, 33, 15, , 
2019/3/26, 45, 30, 26, 19, 1, 
2019/3/27, 59, 41, 18, 26, 1, 
2019/3/28, 75, 46, 25, 31, 1, 
2019/3/29, 83, 36, 24, 29, 1, 
2019/3/30, 71, 43, 32, 14, 1, 
2019/3/31, 98, 32, 27, 16, 1, 
2018/10/1, 34, 17, 10, 17, 2, 
2018/10/2, 40, 21, 20, 17, 2, 
2018/10/3, 41, 25, 16, 23, 2, 
2018/10/4, 47, 37, 23, 30, 3, 
2018/10/5, 66, 31, 29, 28, 2, 
2018/10/6, 65, 15, 25, 8, 2, 
2018/10/7, 33, 31, 18, 28, 2, 
2018/10/8, 57, 47, 11, 37, 3, 
2018/10/9, 76, 45, 17, 27, 3, 
2018/10/10, 84, 24, 26, 20, 2, 
2018/10/11, 46, 20, 21, 16, 2, 
2018/10/12, 37, 22, 26, 17, 2, 
2018/10/13, 45, 22, 31, 12, , 
2018/10/14, 45, 47, 29, 28, 2, 
2018/10/15, 64, 59, 20, 44, 3, 
2018/10/16, 87, 39, 18, 24, 3, 
2018/10/17, 76, 39, 15, 16, 2, 
2018/10/18, 53, 32, 11, 17, , 
2018/10/19, 61, 30, 19, 21, 2, 
2018/10/20, 68, 38, 9, 26, 3, 
2018/10/21, 88, 26, 18, 20, 2, 
2018/10/22, 53, 27, 11, 21, , 
2018/10/23, 47, 22, 13, 14, , 
2018/10/24, 42, 26, 16, 17, 2, 
2018/10/25, 59, 24, 19, 15, 2, 
2018/10/26, 51, 10, 17, 13, 2, 
2018/10/27, 32, 11, 17, 9, 2, 
2018/10/28, 36, 18, 10, 12, 2, 
2018/10/29, 42, 8, 7, 13, 2, 
2018/10/30, 27, 16, 12, 20, , 
2018/10/31, 43, 11, 13, 15, 2, 
2018/11/1, 38, 18, 17, 22, 3, 
2018/11/2, 52, 22, 15, 26, , 
2018/11/3, 61, 29, 8, 22, , 
2018/11/4, 84, 38, 1, 21, 3, 
2018/11/5, 85, 28, 12, 25, 3, 
2018/11/6, 53, 15, 20, 14, 2, 
2018/11/7, 25, 23, 19, 24, 2, 
2018/11/8, 41, 32, 8, 26, 3, 
2018/11/9, 58, 9, 18, 12, 2, 
2018/11/10, 28, 9, 21, 9, , 
2018/11/11, 27, 11, 12, 21, , 
2018/11/12, 33, 20, 15, 16, 2, 
2018/11/13, 44, 28, 13, 27, 3, 
2018/11/14, 50, 34, 4, 27, 2, 
2018/11/15, 62, 21, 2, 17, 2, 
2018/11/16, 58, 21, 10, 19, 2, 
2018/11/17, 65, 21, 12, 17, 3, 
2018/11/18, 69, 27, 13, 15, 3, 
2018/11/19, 48, 25, 14, 15, 2, 
2018/11/20, 59, 36, 3, 24, 3, 
2018/11/21, 81, 33, 1, 20, 3, 
2018/11/22, 84, 38, 2, 26, 3, 
2018/11/23, 89, 33, , 22, 3, 
2018/11/24, 91, 27, 1, 13, 3, 
2018/11/25, 83, 32, 1, 14, 2, 
2018/11/26, 93, 43, 2, 18, 3, 
2018/11/27, 103, 13, 13, 15, 3, 
2018/11/28, 43, 14, 16, 16, 2, 
2018/11/29, 36, 25, 16, 18, , 
2018/11/30, 44, 14, 17, 14, 2, 
2018/12/1, 39, 6, 16, 8, , 
2018/12/2, 22, 13, 19, 13, , 
2018/12/3, 33, 25, 20, 25, 3, 
2018/12/4, 43, 27, 8, 25, 3, 
2018/12/5, 53, 18, 13, 16, 2, 
2018/12/6, 47, 10, 19, 13, , 
2018/12/7, 31, 12, 24, 8, 2, 
2018/12/8, 30, 11, 28, 6, 2, 
2018/12/9, 29, 17, 18, 20, 2, 
2018/12/10, 37, 34, 9, 31, 2, 
2018/12/11, 68, 46, 2, 39, 3, 
2018/12/12, 105, 20, 5, 22, 3, 
2018/12/13, 61, 25, 2, 20, 3, 
2018/12/14, 74, 26, 11, 14, 3, 
2018/12/15, 70, 16, 10, 14, 2, 
2018/12/16, 58, 18, 15, 19, 3, 
2018/12/17, 46, 20, 17, 16, 2, 
2018/12/18, 38, 17, 15, 19, , 
2018/12/19, 39, 14, 17, 16, 2, 
2018/12/20, 35, 14, 24, 10, 2, 
2018/12/21, 33, 18, 24, 11, , 
2018/12/22, 39, 16, 15, 13, 2, 
2018/12/23, 42, 17, 18, 19, 3, 
2018/12/24, 38, 29, 5, 23, 3, 
2018/12/25, 81, 34, 1, 28, 2, 
2018/12/26, 86, 48, 1, 34, 2, 
2018/12/27, 104, 37, 1, 18, 1, 
2018/12/28, 101, 29, 3, 18, 1, 
2018/12/29, 84, 20, 7, 17, , 
2018/12/30, 59, , , , , 
2018/7/1, 35, 35, 61, 13, 2, 
2018/7/2, 47, 31, 69, 14, 3, 
2018/7/3, 49, 32, 67, 15, 2, 
2018/7/4, 61, 22, 41, 14, 2, 
2018/7/5, 52, 22, 56, 13, 2, 
2018/7/6, 55, 24, 50, 9, 2, 
2018/7/7, 57, 15, 40, 6, 2, 
2018/7/8, 34, 18, 30, 12, 2, 
2018/7/9, 44, 16, 20, 7, 2, 
2018/7/10, 31, 21, 30, 8, , 
2018/7/11, 45, 24, 33, 9, 1, 
2018/7/12, 55, 23, 36, 11, 2, 
2018/7/13, 50, 16, 39, 6, 2, 
2018/7/14, 40, 14, 47, 8, 2, 
2018/7/15, 34, 23, 55, 17, 2, 
2018/7/16, 46, 19, 34, 15, 2, 
2018/7/17, 45, 22, 35, 17, 2, 
2018/7/18, 43, 23, 51, 19, 2, 
2018/7/19, 53, 21, 39, 18, 2, 
2018/7/20, 45, 19, 48, 8, 2, 
2018/7/21, 50, 16, 51, 10, 2, 
2018/7/22, 42, 22, 59, 18, , 
2018/7/23, 53, 30, 64, 21, 2, 
2018/7/24, 63, 23, 73, 13, 2, 
2018/7/25, 49, 38, 75, 21, 2, 
2018/7/26, 69, 49, 55, 30, 1, 
2018/7/27, 62, 91, 33, 7, 2, 
2018/7/28, 43, 16, 30, 8, 1, 
2018/7/29, 35, 16, 21, 11, 2, 
2018/7/30, 30, 18, 29, 13, 1, 
2018/7/31, 29, 22, 45, 15, 2, 
2018/8/1, 36, 22, 57, 17, 2, 
2018/8/2, 46, 33, 94, 18, 2, 
2018/8/3, 66, 26, 50, 13, 2, 
2018/8/4, 54, 21, 33, 5, 2, 
2018/8/5, 33, 30, 58, 17, 1, 
2018/8/6, 47, 38, 60, 27, 2, 
2018/8/7, 63, 45, 30, 11, , 
2018/8/8, 43, 21, 18, 20, 2, 
2018/8/9, 46, 20, 25, 9, 2, 
2018/8/10, 32, 11, 28, 9, 2, 
2018/8/11, 30, 11, 34, 13, 1, 
2018/8/12, 28, 14, 17, 13, 2, 
2018/8/13, 37, 19, 21, 13, 1, 
2018/8/14, 44, 14, 19, 8, 2, 
2018/8/15, 37, 19, 31, 15, 2, 
2018/8/16, 46, 16, 22, 10, 2, 
2018/8/17, 41, 16, 22, 13, 2, 
2018/8/18, 38, 18, 22, 7, 2, 
2018/8/19, 45, 16, 11, 10, 2, 
2018/8/20, 41, 55, 25, 16, 2, 
2018/8/21, 56, 100, 21, 17, 2, 
2018/8/22, 68, 19, 25, 13, , 
2018/8/23, 43, 14, 19, 10, , 
2018/8/24, 29, 9, 20, 7, 2, 
2018/8/25, 20, 9, 24, 9, , 
2018/8/26, 25, 14, 20, 11, 2, 
2018/8/27, 32, 17, 19, 15, , 
2018/8/28, 30, 36, 13, 27, 2, 
2018/8/29, 69, 15, 24, 10, 2, 
2018/8/30, 35, 22, 22, 16, 2, 
2018/8/31, 36, 22, 32, 17, 2, 
2018/9/1, 51, 18, 39, 14, 2, 
2018/9/2, 50, 23, 21, 19, 2, 
2018/9/3, 56, 45, 38, 13, 2, 
2018/9/4, 98, 59, 24, 19, 1, 
2018/9/5, 136, 34, 30, 12, 2, 
2018/9/6, 68, 17, 22, 13, 1, 
2018/9/7, 41, 14, 24, 13, , 
2018/9/8, 34, 15, 32, 18, 2, 
2018/9/9, 40, 21, 24, 17, 2, 
2018/9/10, 42, 18, 25, 13, 2, 
2018/9/11, 37, 17, 14, 13, 2, 
2018/9/12, 41, 15, 21, 10, 2, 
2018/9/13, 38, 37, 24, 22, 2, 
2018/9/14, 55, 14, 23, 12, 2, 
2018/9/15, 33, 16, 30, 18, 2, 
2018/9/16, 41, 35, 36, 36, 2, 
2018/9/17, 58, 32, 30, 18, 2, 
2018/9/18, 53, 27, 24, 15, 2, 
2018/9/19, 45, 27, 24, 16, , 
2018/9/20, 45, 18, 25, 10, , 
2018/9/21, 32, 13, 19, 11, 2, 
2018/9/22, 28, 6, 17, 8, , 
2018/9/23, 24, 11, 19, 16, 2, 
2018/9/24, 26, 28, 21, 27, 2, 
2018/9/25, 46, 32, 20, 31, 2, 
2018/9/26, 56, 41, 24, 35, 3, 
2018/9/27, 71, 33, 19, 19, 2, 
2018/9/28, 47, 17, 18, 17, 2, 
2018/9/29, 38, 24, 25, 19, 3, 
2018/9/30, 60, 14, 23, 16, 2, 
2018/4/1, 62, 15, 26, 13, 2, 
2018/4/2, 46, 15, 24, 15, 1, 
2018/4/3, 39, 14, 27, 17, 1, 
2018/4/4, 31, 12, 28, 13, 1, 
2018/4/5, 28, 20, 26, 17, , 
2018/4/6, 42, 24, 27, 23, , 
2018/4/7, 50, 33, 33, 17, , 
2018/4/8, 73, 50, 14, 22, 2, 
2018/4/9, 116, 29, 26, 19, 2, 
2018/4/10, 61, 22, 24, 23, 1, 
2018/4/11, 49, 48, 9, 17, 1, 
2018/4/12, 122, 37, 19, 25, 1, 
2018/4/13, 79, 41, 25, 19, 1, 
2018/4/14, 105, 15, 28, 12, , 
2018/4/15, 48, 20, 24, 18, 1, 
2018/4/16, 42, 34, 28, 28, 2, 
2018/4/17, 55, 60, 33, 35, 2, 
2018/4/18, 69, 42, 46, 31, , 
2018/4/19, 63, 44, 42, 31, 2, 
2018/4/20, 74, 59, 57, 12, 2, 
2018/4/21, 136, 35, 37, 16, 1, 
2018/4/22, 74, 22, 29, 12, 1, 
2018/4/23, 47, 18, 26, 12, , 
2018/4/24, 37, 13, 30, 11, 1, 
2018/4/25, 25, 18, 31, 12, , 
2018/4/26, 31, 26, 36, 24, , 
2018/4/27, 39, 16, 27, 12, 2, 
2018/4/28, 34, 25, 14, 14, , 
2018/4/29, 75, 14, 22, 12, , 
2018/4/30, 34, 14, 31, 7, , 
2018/5/1, 42, 23, 33, 18, , 
2018/5/2, 39, 17, 34, 13, 2, 
2018/5/3, 45, 30, 40, 17, 2, 
2018/5/4, 59, 24, 48, 13, 3, 
2018/5/5, 55, 25, 45, 18, 2, 
2018/5/6, 60, 38, 50, 26, 2, 
2018/5/7, 55, 50, 55, 32, , 
2018/5/8, 69, 44, 39, 18, 2, 
2018/5/9, 102, 17, 28, 8, 2, 
2018/5/10, 45, 23, 35, 20, 2, 
2018/5/11, 54, 25, 40, 21, 2, 
2018/5/12, 47, 20, 23, 10, 1, 
2018/5/13, 62, 44, 30, 12, 2, 
2018/5/14, 102, 49, 50, 14, 1, 
2018/5/15, 102, 40, 31, 14, , 
2018/5/16, 85, 25, 29, 8, 2, 
2018/5/17, 38, 27, 27, 12, 2, 
2018/5/18, 50, 25, 24, 14, , 
2018/5/19, 61, 30, 44, 11, 1, 
2018/5/20, 75, 19, 43, 9, 2, 
