date, pm25, pm10, o3, no2, so2, co
2019/11/3, 94, 20, 36, 16, 3, 4
2019/11/4, 49, 20, 30, 25, 3, 3
2019/11/5, 46, 27, 44, 31, 4, 4
2019/11/6, 73, 25, 46, 27, 3, 4
2019/11/7, 69, 27, 44, 30, 3, 4
2019/11/8, 70, 26, 34, 26, 5, 5
2019/11/9, 71, 18, 36, 19, 4, 3
2019/11/10, 52, 27, 48, 15, 2, 4
2019/11/11, 60, 26, 49, 29, 6, 6
2019/11/12, 71, 33, 43, 22, 7, 4
2019/11/13, 78, 18, 39, 14, 2, 4
2019/11/14, 48, 20, 33, 29, 2, 5
2019/11/15, 52, 23, 41, 27, 3, 4
2019/11/16, 64, 25, 38, 25, 3, 4
2019/11/17, 59, 34, 42, 20, 6, 3
2019/11/18, 63, 23, 35, 13, 1, 2
2019/11/19, 52, 15, 37, 17, 2, 3
2019/11/20, 43, 17, 33, 27, 2, 3
2019/11/21, 48, 19, 19, 27, 2, 4
2019/11/22, 50, 24, 23, 24, 2, 4
2019/11/23, 60, 29, 18, 21, 2, 3
2019/11/24, 62, 30, 31, 19, 3, 4
2019/11/25, 52, 15, 31, 22, 2, 3
2019/11/26, 36, 18, 28, 26, 2, 3
2019/11/27, 43, 13, 28, 22, 1, 2
2019/11/28, 34, 12, 36, 22, 2, 3
2019/11/29, 39, 13, 33, 20, 4, 3
2019/11/30, 41, 23, 28, 22, 5, 4
2019/12/1, 55, 16, 35, 15, 1, 3
2019/12/2, 42, 14, 35, 14, 3, 4
2019/12/3, 44, 16, 38, 18, 3, 4
2019/12/4, 53, 18, 38, 22, 2, 4
2019/12/5, 55, 14, 36, 19, 2, 5
2019/12/6, 44, 13, 36, 18, 3, 4
2019/12/7, 45, 22, 34, 19, 5, 5
2019/12/8, 70, 26, 34, 27, 6, 5
2019/12/9, 71, 31, 32, 32, 4, 5
2019/12/10, 76, 32, 34, 29, 4, 5
2019/12/11, 77, 19, 39, 16, 2, 4
2019/12/12, 54, 16, 27, 29, 4, 5
2019/12/13, 52, 20, 41, 22, 3, 5
2019/12/14, 59, 17, 33, 19, 2, 5
2019/12/15, 51, 26, 23, 27, 4, 4
2019/12/16, 64, 37, 29, 26, 2, 4
2019/12/17, 69, 36, 36, 16, 2, 5
2019/12/18, 61, 22, 35, 19, 3, 4
2019/12/19, 60, 18, 34, 17, 2, 5
2019/12/20, 58, 21, 27, 23, 1, 4
2019/12/21, 70, 16, 36, 20, 2, 4
2019/12/22, 50, 21, 41, 25, 2, 5
2019/12/23, 58, 35, 35, 34, 3, 7
2019/12/24, 90, 40, 18, 30, 3, 6
2019/12/25, 87, 28, 26, 24, 2, 6
2019/12/26, 57, 15, 39, 16, 1, 4
2019/12/27, 46, 20, 28, 26, 3, 5
2019/12/28, 59, 19, 14, 20, , 4
2019/12/29, 56, , , , , 
2019/7/1, 64, 49, 54, 24, 3, 3
2019/7/2, 76, 37, 30, 27, 5, 4
2019/7/3, 74, 43, 66, 19, 4, 5
2019/7/4, 72, 44, 58, 27, 7, 5
2019/7/5, 86, 43, 63, 21, 8, 5
2019/7/6, 83, 33, 49, 14, 5, 4
2019/7/7, 69, 35, 52, 21, 3, 2
2019/7/8, 78, 37, 52, 25, 9, 3
2019/7/9, 76, 22, 37, 20, 3, 3
2019/7/10, 48, 27, 42, 12, 2, 2
2019/7/11, 37, 33, 41, 14, 3, 
2019/7/12, 46, 18, 44, 16, 2, 2
2019/7/13, 36, 25, 36, 14, 3, 4
2019/7/14, 52, 27, 42, 13, 4, 4
2019/7/15, 56, 34, 48, 23, 5, 6
2019/7/16, 72, 47, 38, 27, 5, 3
2019/7/17, 92, 34, 20, 21, 3, 2
2019/7/18, 59, 18, 19, 17, 2, 1
2019/7/19, 38, 29, 16, 10, 3, 1
2019/7/20, 43, 17, 33, 14, 2, 1
2019/7/21, 33, 26, 25, 17, 3, 1
2019/7/22, 48, 22, 19, 10, 2, 1
2019/7/23, 46, 26, 28, 18, 6, 2
2019/7/24, 55, 37, 30, 16, 7, 1
2019/7/25, 75, 47, 39, 18, 7, 1
2019/7/26, 82, 27, 29, 12, 3, 2
2019/7/27, 56, 47, 32, 15, 6, 4
2019/7/28, 79, 33, 20, 15, 4, 2
2019/7/29, 56, 29, 23, 16, 4, 2
2019/7/30, 52, 32, 32, 16, 7, 4
2019/7/31, 65, 36, 36, 16, 7, 3
2019/8/1, 68, 47, 42, 18, 9, 3
2019/8/2, 81, 33, 35, 18, 7, 2
2019/8/3, 66, 26, 33, 14, 5, 2
2019/8/4, 53, 42, 72, 20, 6, 4
2019/8/5, 76, 31, 23, 7, 4, 2
2019/8/6, 49, 32, 17, 15, 4, 2
2019/8/7, 57, 27, 19, 12, 4, 2
2019/8/8, 47, 20, 13, 11, 5, 2
2019/8/9, 45, 14, 16, 8, 3, 2
2019/8/10, 37, 9, 15, 6, 3, 2
2019/8/11, 29, 12, 16, 7, 2, 1
2019/8/12, 30, 19, 41, 12, 5, 4
2019/8/13, 53, 18, 21, 12, 5, 3
2019/8/14, 47, 33, 25, 7, 2, 3
2019/8/15, 40, 30, 43, 6, 2, 4
2019/8/16, 52, 41, 63, 11, 3, 3
2019/8/17, 75, 44, 49, 14, 4, 5
2019/8/18, 81, 53, 41, 21, 5, 4
2019/8/19, 88, 36, 28, 18, 3, 4
2019/8/20, 56, 34, 25, 16, 3, 3
2019/8/21, 55, 29, 21, 9, 3, 1
2019/8/22, 48, 30, 41, 8, 1, 3
2019/8/23, 59, 38, 46, 9, 2, 4
2019/8/24, 72, 30, 38, 19, 2, 5
2019/8/25, 64, 31, 37, 27, 2, 4
2019/8/26, 59, 18, 14, 13, 1, 3
2019/8/27, 37, 14, 20, 13, 2, 2
2019/8/28, 28, 19, 42, 22, 3, 3
2019/8/29, 37, 28, 57, 13, 2, 3
2019/8/30, 52, 30, 43, 15, 2, 3
2019/8/31, 58, 30, 42, 15, 3, 3
2019/9/1, 60, 40, 32, 25, 3, 4
2019/9/2, 72, 44, 27, 19, 6, 3
2019/9/3, 76, 26, 20, 15, 4, 2
2019/9/4, 53, 19, 23, 14, 3, 2
2019/9/5, 37, 21, 16, 10, 2, 1
2019/9/6, 35, 26, 23, 12, 2, 2
2019/9/7, 38, 20, 22, 12, 3, 1
2019/9/8, 39, 28, 24, 17, 4, 2
2019/9/9, 51, 42, 37, 20, 6, 4
2019/9/10, 72, 45, 31, 17, 4, 4
2019/9/11, 77, 32, 38, 20, 5, 3
2019/9/12, 55, 31, 58, 24, 3, 3
2019/9/13, 54, 24, 43, 19, 3, 3
2019/9/14, 52, 30, 41, 19, 4, 6
2019/9/15, 60, 32, 38, 13, 5, 5
2019/9/16, 50, 23, 35, 19, 3, 3
2019/9/17, 44, 26, 38, 17, 4, 4
2019/9/18, 50, 21, 39, 20, 4, 3
2019/9/19, 49, 19, 45, 20, 2, 2
2019/9/20, 39, 20, 40, 24, 4, 3
2019/9/21, 45, 27, 28, 14, 3, 3
2019/9/22, 42, 31, 37, 11, 4, 5
2019/9/23, 38, 17, 35, 18, 3, 3
2019/9/24, 35, 15, 35, 23, 3, 2
2019/9/25, 42, 28, 40, 26, 3, 3
2019/9/26, 61, 31, 47, 26, 3, 3
2019/9/27, 68, 24, 36, 17, 3, 2
2019/9/28, 50, 26, 23, 18, 4, 2
2019/9/29, 51, 35, 24, 22, 4, 3
2019/9/30, 73, 35, 22, 20, 5, 3
2019/4/1, 45, 20, 58, 20, 4, 3
2019/4/2, 63, 19, 61, 24, 3, 4
2019/4/3, 62, 20, 68, 18, 3, 3
2019/4/4, 58, 20, 70, 19, 3, 3
2019/4/5, 56, 44, 81, 13, 3, 4
2019/4/6, 106, 44, 87, 18, 5, 4
2019/4/7, 104, 28, 76, 16, 3, 4
2019/4/8, 72, 17, 48, 22, 5, 3
2019/4/9, 46, 14, 48, 17, 2, 4
2019/4/10, 34, 10, 45, 18, 3, 4
2019/4/11, 31, 14, 51, 20, 3, 3
2019/4/12, 46, 18, 43, 28, 3, 4
2019/4/13, 59, 26, 52, 20, 5, 3
2019/4/14, 69, 22, 60, 17, 4, 4
2019/4/15, 62, 26, 54, 36, 10, 5
2019/4/16, 69, 27, 58, 32, 8, 4
2019/4/17, 66, 29, 61, 31, 6, 4
2019/4/18, 74, 26, 52, 20, 3, 4
2019/4/19, 68, 30, 56, 23, 4, 5
2019/4/20, 70, 38, 71, 23, 7, 5
2019/4/21, 89, 39, 65, 26, 4, 6
2019/4/22, 87, 41, 36, 33, 5, 4
2019/4/23, 85, 27, 38, 26, 5, 4
2019/4/24, 59, 36, 42, 17, 2, 4
2019/4/25, 73, 26, 44, 9, 2, 3
2019/4/26, 53, 9, 38, 5, 5, 4
2019/4/27, 24, 11, 35, 10, 4, 3
2019/4/28, 32, 9, 30, 10, 4, 3
2019/4/29, 25, 6, 24, 16, 2, 4
2019/4/30, 16, 12, 37, 6, 2, 3
2019/5/1, 35, 39, 76, 14, 5, 4
2019/5/2, 83, 35, 87, 18, 8, 4
2019/5/3, 80, 35, 87, 26, 10, 6
2019/5/4, 86, 32, 72, 25, 9, 5
2019/5/5, 80, 32, 65, 17, 8, 4
2019/5/6, 81, 15, 48, 17, 4, 3
2019/5/7, 51, 25, 63, 34, 8, 5
2019/5/8, 71, 23, 54, 25, 6, 3
2019/5/9, 65, 29, 60, 32, 8, 3
2019/5/10, 76, 33, 72, 26, 11, 3
2019/5/11, 83, 36, 82, 28, 8, 3
2019/5/12, 93, 36, 60, 28, 6, 3
2019/5/13, 87, 24, 45, 26, 4, 3
2019/5/14, 60, 24, 55, 30, 6, 4
2019/5/15, 60, 21, 53, 26, 3, 3
2019/5/16, 54, 28, 48, 21, 7, 3
2019/5/17, 54, 19, 43, 14, 7, 2
2019/5/18, 46, 21, 43, 15, 5, 2
2019/5/19, 45, 19, 39, 16, 5, 2
2019/5/20, 37, 16, 58, 16, 3, 3
2019/5/21, 43, 24, 90, 20, 4, 3
2019/5/22, 61, 31, 117, 26, 5, 4
2019/5/23, 77, 36, 122, 24, 5, 4
2019/5/24, 87, 33, 90, 28, 7, 3
2019/5/25, 85, 43, 87, 34, 9, 5
2019/5/26, 99, 38, 61, 21, 5, 4
2019/5/27, 80, 27, 46, 16, 3, 2
2019/5/28, 50, 17, 70, 16, 4, 3
2019/5/29, 48, 28, 85, 31, 11, 6
2019/5/30, 75, 28, 67, 20, 4, 4
2019/5/31, 68, 32, 80, 25, 4, 6
2019/6/1, 84, 34, 43, 19, 4, 4
2019/6/2, 82, 22, 47, 21, 4, 3
2019/6/3, 53, 27, 41, 22, 4, 3
2019/6/4, 49, 33, 58, 24, 6, 3
2019/6/5, 68, 51, 84, 29, 7, 5
2019/6/6, 105, 47, 53, 12, 3, 3
2019/6/7, 61, 23, 60, 13, 6, 6
2019/6/8, 55, 23, 47, 13, 6, 5
2019/6/9, 55, 20, 42, 15, 3, 5
2019/6/10, 56, 18, 41, 14, 6, 6
2019/6/11, 49, 17, 39, 15, 6, 7
2019/6/12, 48, 24, 53, 22, 3, 3
2019/6/13, 59, 22, 44, 24, 2, 3
2019/6/14, 56, 15, 58, 15, 2, 5
2019/6/15, 39, 20, 57, 9, 2, 4
2019/6/16, 46, 22, 44, 20, 6, 4
2019/6/17, 55, 25, 46, 21, 2, 3
2019/6/18, 65, 34, 61, 30, 9, 5
2019/6/19, 87, 43, 77, 26, 7, 5
2019/6/20, 100, 54, 75, 25, 4, 4
2019/6/21, 102, 33, 52, 18, 6, 3
2019/6/22, 71, 15, 46, 11, 4, 4
2019/6/23, 37, 16, 47, 16, 4, 4
2019/6/24, 42, 30, 60, 24, 4, 4
2019/6/25, 61, 41, 36, 25, 3, 3
2019/6/26, 74, 23, 23, 16, 3, 3
2019/6/27, 43, 40, 30, 23, 5, 4
2019/6/28, 65, 34, 38, 18, 3, 3
2019/6/29, 64, 26, 39, 8, 2, 3
2019/6/30, 45, 36, 48, 26, 7, 5
2019/1/1, 49, 13, 36, 8, 2, 3
2019/1/2, 45, 13, 35, 16, 4, 4
2019/1/3, 44, 20, 30, 26, 3, 6
2019/1/4, 60, 33, 44, 19, 3, 5
2019/1/5, 95, 23, 34, 17, 4, 6
2019/1/6, 66, 16, 33, 25, 4, 5
2019/1/7, 53, 19, 38, 26, 4, 4
2019/1/8, 65, 14, 33, 19, 4, 4
2019/1/9, 43, 17, 29, 27, 3, 4
2019/1/10, 53, 23, 31, 29, 3, 5
2019/1/11, 64, 26, 25, 27, 4, 4
2019/1/12, 72, 26, 26, 18, 4, 5
2019/1/13, 72, 18, 34, 23, 2, 5
2019/1/14, 57, 42, 42, 23, 3, 6
2019/1/15, 113, 22, 38, 12, 2, 3
2019/1/16, 64, 16, 33, 14, 2, 3
2019/1/17, 50, 22, 40, 24, 5, 5
2019/1/18, 64, 29, 39, 26, 5, 7
2019/1/19, 70, 24, 43, 11, 2, 3
2019/1/20, 67, 14, 36, 12, 2, 3
2019/1/21, 37, 17, 39, 16, 2, 3
2019/1/22, 49, 34, 46, 14, 4, 4
2019/1/23, 91, 30, 40, 26, 4, 5
2019/1/24, 82, 25, 43, 23, 2, 5
2019/1/25, 72, 17, 35, 12, 3, 4
2019/1/26, 58, 17, 37, 14, 2, 3
2019/1/27, 52, 23, 43, 16, 2, 3
2019/1/28, 67, 23, 34, 28, 2, 5
2019/1/29, 65, 27, 34, 34, 2, 6
2019/1/30, 72, 23, 33, 25, 2, 5
2019/1/31, 60, 14, 33, 13, 1, 3
2019/2/1, 47, 22, 39, 18, 2, 4
2019/2/2, 64, 38, 36, 26, 3, 4
2019/2/3, 75, 31, 42, 18, 1, 5
2019/2/4, 65, 34, 35, 33, 4, 6
2019/2/5, 80, 33, 26, 28, 5, 6
2019/2/6, 76, 38, 36, 29, 3, 7
2019/2/7, 80, 23, 37, 22, 2, 5
2019/2/8, 58, 16, 39, 20, 4, 4
2019/2/9, 36, 11, 38, 14, 4, 4
2019/2/10, 39, 16, 40, 13, 2, 3
2019/2/11, 51, 28, 46, 27, 7, 7
2019/2/12, 78, 40, 51, 30, 6, 6
2019/2/13, 102, 25, 39, 28, 4, 6
2019/2/14, 74, 18, 32, 28, 4, 4
2019/2/15, 58, 31, 43, 17, 2, 5
2019/2/16, 82, 29, 51, 15, 3, 5
2019/2/17, 83, 22, 40, 35, 5, 5
2019/2/18, 69, 47, 36, 23, 3, 4
2019/2/19, 59, 17, 43, 12, 3, 4
2019/2/20, 50, 32, 41, 28, 6, 6
2019/2/21, 83, 34, 36, 33, 3, 8
2019/2/22, 91, 23, 45, 21, 5, 6
2019/2/23, 68, 22, 44, 25, 4, 4
2019/2/24, 69, 36, 57, 32, 3, 6
2019/2/25, 94, 40, 53, 33, 4, 7
2019/2/26, 102, 24, 33, 30, 5, 4
2019/2/27, 68, 25, 44, 26, 3, 6
2019/2/28, 66, 42, 61, 28, 4, 7
2019/3/1, 108, 45, 47, 31, 4, 6
2019/3/2, 109, 26, 39, 20, 7, 4
2019/3/3, 66, 19, 43, 21, 4, 5
2019/3/4, 46, 34, 41, 34, 4, 6
2019/3/5, 85, 33, 30, 33, 3, 5
2019/3/6, 74, 25, 55, 20, 2, 5
2019/3/7, 67, 23, 44, 27, 2, 5
2019/3/8, 68, 26, 42, 34, 6, 5
2019/3/9, 73, 18, 35, 21, 3, 3
2019/3/10, 45, 18, 53, 14, 3, 3
2019/3/11, 48, 27, 54, 12, 2, 3
2019/3/12, 71, 17, 49, 10, 2, 3
2019/3/13, 47, 12, 43, 17, 2, 4
2019/3/14, 38, 19, 45, 25, 3, 4
2019/3/15, 57, 16, 48, 11, 2, 3
2019/3/16, 46, 21, 55, 10, 2, 3
2019/3/17, 59, 21, 38, 31, 3, 4
2019/3/18, 64, 27, 47, 28, 5, 4
2019/3/19, 68, 29, 41, 33, 6, 4
2019/3/20, 67, 29, 53, 17, 4, 3
2019/3/21, 57, 40, 50, 16, 4, 6
2019/3/22, 105, 31, 53, 16, 3, 4
2019/3/23, 83, 17, 48, 9, 2, 2
2019/3/24, 53, 15, 46, 18, 3, 3
2019/3/25, 51, 29, 81, 19, 3, 3
2019/3/26, 73, 34, 76, 24, 3, 4
2019/3/27, 89, 33, 66, 17, 4, 4
2019/3/28, 80, 32, 51, 31, 7, 4
2019/3/29, 81, 30, 63, 25, 3, 4
2019/3/30, 74, 22, 56, 7, 2, 3
2019/3/31, 60, 15, 52, 8, 2, 3
2018/10/1, 54, 16, 40, 21, 4, 4
2018/10/2, 52, 28, 48, 25, 6, 5
2018/10/3, 68, 24, 33, 27, 11, 4
2018/10/4, 62, 28, 22, 19, 6, 3
2018/10/5, 55, 25, 34, 9, 2, 2
2018/10/6, 45, 21, 35, 9, 4, 2
2018/10/7, 43, 25, 42, 19, 6, 5
2018/10/8, 61, 28, 40, 26, 5, 4
2018/10/9, 65, 31, 43, 17, 2, 3
2018/10/10, 75, 21, 35, 17, 2, 3
2018/10/11, 52, 15, 35, 21, 4, 5
2018/10/12, 55, 19, 34, 23, 3, 4
2018/10/13, 50, 20, 37, 20, 4, 5
2018/10/14, 56, 21, 49, 25, 5, 5
2018/10/15, 60, 29, 44, 30, 6, 6
2018/10/16, 73, 26, 45, 22, 3, 4
2018/10/17, 66, 28, 46, 28, 4, 5
2018/10/18, 69, 15, 41, 18, 3, 4
2018/10/19, 46, 16, 35, 21, 4, 4
2018/10/20, 48, 15, 36, 21, 3, 3
2018/10/21, 50, 21, 38, 32, 6, 5
2018/10/22, 60, 26, 31, 27, 4, 4
2018/10/23, 68, 33, 46, 24, 3, 5
2018/10/24, 80, 35, 42, 34, 5, 5
2018/10/25, 84, 34, 29, 33, 5, 4
2018/10/26, 78, 21, 39, 8, 1, 2
2018/10/27, 53, 14, 38, 8, 2, 2
2018/10/28, 43, 18, 45, 15, 3, 3
2018/10/29, 55, 14, 38, 10, 2, 2
2018/10/30, 48, 15, 34, 24, 3, 4
2018/10/31, 55, 19, 34, 27, 4, 4
2018/11/1, 56, 18, 32, 31, 3, 5
2018/11/2, 49, 21, 32, 28, 6, 5
2018/11/3, 61, 23, 40, 22, 7, 5
2018/11/4, 68, 28, 38, 32, 6, 5
2018/11/5, 71, 25, 34, 28, 6, 5
2018/11/6, 68, 18, 37, 33, 3, 4
2018/11/7, 53, 29, 34, 35, 6, 4
2018/11/8, 70, 17, 38, 14, 1, 4
2018/11/9, 48, 31, 34, 24, 5, 6
2018/11/10, 83, 33, 45, 24, 5, 5
2018/11/11, 81, 29, 32, 34, 3, 5
2018/11/12, 75, 20, 34, 25, 3, 4
2018/11/13, 54, 14, 31, 25, 3, 4
2018/11/14, 44, 13, 33, 26, 3, 3
2018/11/15, 43, 22, 21, 31, 6, 5
2018/11/16, 61, 27, 40, 25, 6, 5
2018/11/17, 72, 24, 36, 22, 5, 5
2018/11/18, 71, 20, 33, 26, 4, 5
2018/11/19, 60, 25, 43, 30, 5, 5
2018/11/20, 71, 29, 29, 35, 5, 6
2018/11/21, 79, 23, 34, 19, 3, 4
2018/11/22, 57, 13, 36, 16, 2, 3
2018/11/23, 45, 20, 30, 26, 4, 5
2018/11/24, 57, 29, 45, 22, 4, 6
2018/11/25, 81, 51, 27, 36, 4, 7
2018/11/26, 106, 32, 27, 36, 6, 5
2018/11/27, 78, 43, 35, 32, 6, 6
2018/11/28, 97, 24, 34, 26, 5, 5
2018/11/29, 54, 34, 42, 32, 7, 6
2018/11/30, 77, 50, 39, 32, 5, 7
2018/12/1, 103, 48, 31, 22, 5, 6
2018/12/2, 89, 31, 27, 28, 4, 5
2018/12/3, 64, 31, 31, 20, 4, 4
2018/12/4, 56, 35, 33, 22, 3, 5
2018/12/5, 70, 30, 27, 23, 2, 5
2018/12/6, 61, 21, 30, 16, 3, 4
2018/12/7, 55, 11, 31, 11, 2, 2
2018/12/8, 40, 11, 31, 13, 2, 3
2018/12/9, 45, 16, 22, 30, 4, 5
2018/12/10, 53, 19, 19, 29, 4, 5
2018/12/11, 49, 22, 33, 21, 3, 4
2018/12/12, 57, 21, 32, 20, 4, 3
2018/12/13, 65, 17, 34, 15, 3, 4
2018/12/14, 56, 17, 29, 28, 4, 5
2018/12/15, 56, 28, 21, 31, 5, 6
2018/12/16, 66, 26, 37, 18, 3, 4
2018/12/17, 67, 18, 33, 13, 2, 3
2018/12/18, 55, 21, 35, 22, 4, 3
2018/12/19, 60, 29, 32, 35, 3, 5
2018/12/20, 67, 35, 17, 29, 4, 5
2018/12/21, 72, 39, 25, 25, 3, 5
2018/12/22, 76, 27, 38, 16, 3, 5
2018/12/23, 63, 20, 35, 20, 3, 4
2018/12/24, 57, 19, 28, 30, 7, 6
2018/12/25, 61, 30, 33, 32, 5, 6
2018/12/26, 79, 16, 35, 20, 3, 3
2018/12/27, 48, 12, 32, 15, 2, 2
2018/12/28, 37, 13, 37, 10, 2, 2
2018/12/29, 37, 13, 34, 9, 2, 3
2018/12/30, 40, , , , , 
2018/7/1, 53, 30, 15, 16, 7, 2
2018/7/2, 55, 31, 19, 10, 2, 1
2018/7/3, 33, 30, 37, 15, 5, 5
2018/7/4, 60, 29, 19, 24, 4, 3
2018/7/5, 53, 15, 21, 25, 2, 4
2018/7/6, 34, 22, 27, 17, 5, 5
2018/7/7, 37, 21, 19, 17, 5, 3
2018/7/8, 47, 26, 21, 18, 8, 3
2018/7/9, 53, 29, 19, 16, 7, 3
2018/7/10, 59, 33, 29, 19, 12, 3
2018/7/11, 60, 36, 32, 23, 11, 4
2018/7/12, 79, 32, 19, 15, 8, 2
2018/7/13, 69, 31, 27, 16, 8, 2
2018/7/14, 65, 38, 57, 23, 16, 7
2018/7/15, 81, 52, 49, 24, 14, 4
2018/7/16, 113, 56, 47, 25, 21, 7
2018/7/17, 127, 56, 39, 24, 15, 5
2018/7/18, 138, 65, 55, 33, 17, 7
2018/7/19, 139, 48, 43, 23, 9, 3
2018/7/20, 97, 21, 21, 12, 9, 2
2018/7/21, 50, 26, 18, 10, 6, 2
2018/7/22, 55, 34, 27, 17, 8, 4
2018/7/23, 64, 37, 25, 16, 7, 2
2018/7/24, 69, 30, 31, 17, 5, 2
2018/7/25, 65, 46, 52, 26, 10, 4
2018/7/26, 87, 39, 38, 19, 6, 3
2018/7/27, 77, 36, 36, 14, 8, 6
2018/7/28, 72, 37, 31, 8, 4, 5
2018/7/29, 59, 23, 35, 18, 8, 2
2018/7/30, 50, 25, 42, 24, 7, 3
2018/7/31, 55, 28, 28, 20, 9, 2
2018/8/1, 61, 38, 29, 18, 8, 3
2018/8/2, 67, 43, 43, 20, 10, 4
2018/8/3, 81, 38, 33, 19, 7, 2
2018/8/4, 76, 30, 35, 10, 5, 1
2018/8/5, 65, 40, 37, 16, 4, 3
2018/8/6, 73, 34, 50, 21, 8, 6
2018/8/7, 69, 34, 35, 17, 6, 4
2018/8/8, 59, 28, 33, 17, 6, 6
2018/8/9, 57, 31, 44, 24, 10, 5
2018/8/10, 67, 44, 35, 17, 10, 3
2018/8/11, 88, 30, 25, 13, 8, 2
2018/8/12, 56, 26, 21, 12, 8, 2
2018/8/13, 52, 22, 24, 12, 7, 2
2018/8/14, 50, 29, 22, 15, 7, 2
2018/8/15, 50, 26, 18, 15, 8, 3
2018/8/16, 46, 25, 39, 21, 6, 3
2018/8/17, 48, 26, 40, 19, 5, 3
2018/8/18, 52, 29, 41, 20, 5, 3
2018/8/19, 65, 36, 41, 22, 8, 3
2018/8/20, 58, 31, 43, 18, 8, 2
2018/8/21, 62, 38, 13, 9, 2, 1
2018/8/22, 52, 24, 21, 12, 5, 2
2018/8/23, 45, 25, 30, 5, 1, 1
2018/8/24, 55, 41, 26, 17, 11, 4
2018/8/25, 78, 30, 20, 13, 5, 2
2018/8/26, 59, 27, 23, 12, 7, 2
2018/8/27, 57, 21, 20, 13, 4, 2
2018/8/28, 51, 31, 28, 19, 7, 2
2018/8/29, 67, 17, 15, 10, 3, 1
2018/8/30, 41, 15, 18, 8, 2, 1
2018/8/31, 38, 15, 19, 17, 2, 4
2018/9/1, 36, 24, 39, 19, 6, 3
2018/9/2, 51, 24, 29, 20, 5, 3
2018/9/3, 56, 24, 40, 12, 4, 2
2018/9/4, 53, 40, 43, 9, 2, 
2018/9/5, 54, 36, 42, 26, 5, 4
2018/9/6, 72, 32, 47, 18, 2, 3
2018/9/7, 63, 29, 49, 25, 2, 4
2018/9/8, 55, 18, 45, 17, 3, 4
2018/9/9, 39, 22, 43, 20, 3, 4
2018/9/10, 42, 16, 43, 21, 4, 3
2018/9/11, 40, 22, 36, 21, 3, 3
2018/9/12, 51, 21, 29, 20, 5, 3
2018/9/13, 56, 32, 33, 23, 7, 4
2018/9/14, 67, 26, 30, 16, 3, 2
2018/9/15, 60, 20, 38, 8, 3, 2
2018/9/16, 50, 25, 43, 10, 3, 3
2018/9/17, 60, 45, 65, 21, 5, 5
2018/9/18, 83, 46, 61, 29, 10, 7
2018/9/19, 100, 28, 41, 27, 2, 5
2018/9/20, 58, 17, 35, 19, 2, 4
2018/9/21, 41, 27, 46, 16, 3, 3
2018/9/22, 46, 30, 45, 25, 7, 4
2018/9/23, 65, 33, 40, 22, 5, 4
2018/9/24, 72, 23, 38, 25, 4, 5
2018/9/25, 59, 19, 30, 25, 7, 4
2018/9/26, 54, 16, 37, 20, 6, 3
2018/9/27, 44, 17, 45, 24, 4, 3
2018/9/28, 49, 16, 38, 25, 3, 3
