date, pm25, pm10, o3, no2, so2, co
2019/11/18, 10, 29, 33, 11, 1, 3
2019/11/19, 17, 7, 32, 2, , 1
2019/11/20, 8, 10, 26, 7, , 2
2019/11/21, 18, 8, 31, 8, 1, 3
2019/11/22, 18, 7, 35, 8, , 2
2019/11/23, 13, 8, 37, 8, 1, 3
2019/11/24, 13, 21, 36, 10, 1, 3
2019/11/25, 25, 71, 33, 4, 1, 2
2019/11/26, 27, 25, 31, 5, , 2
2019/11/27, 11, 3, 30, 3, , 2
2019/11/28, 8, 3, 30, 3, , 2
2019/11/29, 9, 6, 27, 5, , 3
2019/11/30, 17, 7, 29, 7, , 3
2019/12/1, 10, 12, 26, 13, 1, 4
2019/12/2, 16, 15, 15, 16, 1, 4
2019/12/3, 21, 6, 23, 7, 1, 2
2019/12/4, 21, 6, 22, 6, , 3
2019/12/5, 10, 10, 20, 9, , 3
2019/12/6, 12, 7, 15, 6, , 3
2019/12/7, 26, 3, 26, 1, , 1
2019/12/8, 4, 8, 27, 6, , 3
2019/12/9, 8, 10, 18, 10, 1, 4
2019/12/10, 20, 14, 22, 13, 1, 4
2019/12/11, 26, 19, 21, 16, 1, 5
2019/12/12, 44, 18, 28, 13, 1, 5
2019/12/13, 46, 8, 26, 5, , 3
2019/12/14, 34, 9, 32, 6, , 3
2019/12/15, 17, 8, 31, 7, , 3
2019/12/16, 7, 12, 32, 6, 1, 3
2019/12/17, 3, 15, 26, 16, 1, 4
2019/12/18, 17, 17, 29, 15, 1, 4
2019/12/19, 25, 12, 30, 12, 1, 3
2019/12/20, 7, 12, 28, 13, 1, 4
2019/12/21, 14, 14, 32, 10, 1, 4
2019/12/22, 24, 7, 22, 6, , 2
2019/12/23, 11, 3, 29, 3, , 2
2019/12/24, 9, 4, 28, 1, , 2
2019/12/25, 13, 2, 32, 4, , 2
2019/12/26, 9, 6, 27, 8, , 3
2019/12/27, 16, 10, 6, 9, , 4
2019/12/28, 32, , , , , 
2019/7/1, 27, 23, 46, 6, 1, 2
2019/7/2, 28, 23, 38, 3, 1, 2
2019/7/3, 27, 22, 39, 1, 1, 2
2019/7/4, 37, 27, 57, 4, 1, 2
2019/7/5, 43, 23, 55, 4, , 2
2019/7/6, 37, 14, 37, 1, , 2
2019/7/7, 29, 17, 35, 1, , 2
2019/7/8, 34, 17, 39, 2, 1, 2
2019/7/9, 27, 26, 55, 6, 1, 3
2019/7/10, 41, 31, 69, 8, 1, 3
2019/7/11, 35, 32, 76, 8, 1, 3
2019/7/12, 39, 30, 53, 6, 1, 3
2019/7/13, 38, 21, 50, 4, 1, 3
2019/7/14, 38, 23, 54, 6, 1, 3
2019/7/15, 32, 24, 43, 5, 1, 2
2019/7/16, 23, 23, 29, 6, 1, 2
2019/7/17, 32, 20, 24, 6, , 2
2019/7/18, 25, 14, 33, 4, , 2
2019/7/19, 17, 15, 42, 3, 1, 2
2019/7/20, 25, 21, 58, 4, 1, 2
2019/7/21, 35, 25, 43, 7, 1, 2
2019/7/22, 25, 24, 45, 7, 1, 3
2019/7/23, 32, 20, 56, 7, 1, 2
2019/7/24, 27, 22, 51, 6, 1, 2
2019/7/25, 22, 27, 63, 6, 1, 3
2019/7/26, 34, 30, 67, 6, 1, 3
2019/7/27, 35, 25, 54, 5, 1, 3
2019/7/28, 35, 27, 55, 5, , 2
2019/7/29, 46, 21, 43, 4, , 2
2019/7/30, 35, 32, 48, 7, , 3
2019/7/31, 47, 36, 71, 7, 1, 3
2019/8/1, 48, 24, 53, 8, 1, 3
2019/8/2, 26, 27, 65, 6, 1, 3
2019/8/3, 26, 23, 66, 4, 1, 3
2019/8/4, 22, 30, 84, 7, 1, 3
2019/8/5, 33, 29, 62, 6, 1, 3
2019/8/6, 39, 33, 68, 5, 1, 2
2019/8/7, 45, 32, 62, 6, 1, 3
2019/8/8, 40, 20, 40, 7, 1, 3
2019/8/9, 29, 22, 38, 5, 1, 3
2019/8/10, 29, 17, 38, 3, 1, 2
2019/8/11, 22, 26, 59, 6, , 2
2019/8/12, 29, 30, 58, 8, 1, 3
2019/8/13, 26, 28, 65, 8, 1, 3
2019/8/14, 33, 27, 71, 9, 1, 3
2019/8/15, 25, 24, 47, 8, 1, 3
2019/8/16, 24, 13, 39, 2, , 2
2019/8/17, 23, 14, 41, 3, , 2
2019/8/18, 18, 21, 48, 5, 1, 2
2019/8/19, 21, 30, 63, 9, 1, 3
2019/8/20, 25, 29, 70, 8, 1, 3
2019/8/21, 27, 33, 54, 7, 1, 3
2019/8/22, 28, 21, 47, 5, 1, 2
2019/8/23, 35, 24, 39, 6, 1, 3
2019/8/24, 29, 20, 49, 4, 1, 2
2019/8/25, 27, 21, 46, 6, 1, 3
2019/8/26, 18, 22, 53, 6, 1, 2
2019/8/27, 17, 29, 49, 7, 1, 3
2019/8/28, 35, 30, 67, 8, 1, 3
2019/8/29, 34, 22, 59, 7, 1, 3
2019/8/30, 30, 24, 63, 5, 1, 3
2019/8/31, 29, 24, 62, 4, 1, 3
2019/9/1, 33, 21, 38, 2, 1, 2
2019/9/2, 15, 19, 45, 4, 1, 2
2019/9/3, 18, 41, 61, 7, 1, 4
2019/9/4, 44, 42, 62, 8, 1, 4
2019/9/5, 62, 23, 43, 6, 1, 4
2019/9/6, 34, 21, 43, 5, 1, 3
2019/9/7, 16, 17, 36, 1, 1, 2
2019/9/8, 13, 24, 40, 4, 1, 2
2019/9/9, 20, 17, 38, 1, , 2
2019/9/10, 22, 26, 65, 3, 1, 2
2019/9/11, 35, 48, 62, 8, 1, 3
2019/9/12, 31, 24, 72, 8, 1, 3
2019/9/13, 24, 29, 64, 7, 1, 4
2019/9/14, 28, 24, 48, 5, 1, 3
2019/9/15, 20, 22, 39, 6, 1, 2
2019/9/16, 19, 20, 34, 6, 1, 2
2019/9/17, 14, 18, 37, 5, 1, 2
2019/9/18, 10, 18, 31, 3, 1, 2
2019/9/19, 18, 21, 47, 3, 1, 2
2019/9/20, 21, 28, 56, 5, 1, 3
2019/9/21, 26, 24, 40, 5, 1, 3
2019/9/22, 22, 29, 38, 7, 1, 3
2019/9/23, 19, 30, 48, 7, 1, 3
2019/9/24, 22, 32, 44, 7, 1, 3
2019/9/25, 24, 16, 28, 3, , 2
2019/9/26, 21, 14, 29, 2, , 2
2019/9/27, 16, 5, 25, 2, , 1
2019/9/28, 11, 14, 32, 1, , 2
2019/9/29, 14, 22, 41, 5, 1, 2
2019/9/30, 14, 22, 40, 5, 1, 2
2019/4/1, 18, 24, 45, 7, 1, 2
2019/4/2, 23, 9, 29, 3, , 2
2019/4/3, 15, 7, 30, 3, 1, 2
2019/4/4, 17, 7, 31, 3, , 2
2019/4/5, 6, 10, 37, 4, , 2
2019/4/6, 12, 15, 50, 5, 1, 3
2019/4/7, 19, 22, 61, 9, 1, 4
2019/4/8, 31, 25, 35, 7, 1, 3
2019/4/9, 26, 24, 46, 6, 1, 3
2019/4/10, 12, 18, 46, 6, 1, 3
2019/4/11, 10, 21, 46, 4, 1, 2
2019/4/12, 19, 16, 48, 6, 1, 3
2019/4/13, 7, 13, 52, 5, 1, 3
2019/4/14, 14, 17, 45, 6, 1, 3
2019/4/15, 12, 10, 38, 2, , 2
2019/4/16, 7, 14, 46, 5, 1, 2
2019/4/17, 9, 18, 58, 9, 1, 3
2019/4/18, 21, 14, 49, 8, 1, 3
2019/4/19, 23, 8, 39, 1, , 2
2019/4/20, 14, 7, 40, 1, , 2
2019/4/21, 8, 12, 42, 4, 1, 2
2019/4/22, 13, 14, 46, 7, 1, 3
2019/4/23, 24, 15, 56, 6, 1, 3
2019/4/24, 34, 14, 55, 7, 1, 3
2019/4/25, 27, 15, 47, 7, 1, 3
2019/4/26, 19, 9, 42, 2, , 2
2019/4/27, 24, 7, 33, 1, , 2
2019/4/28, 13, 4, 29, 1, , 1
2019/4/29, 8, 4, 31, 1, , 1
2019/4/30, 3, 10, 46, 3, 1, 2
2019/5/1, 20, 12, 49, 5, 1, 2
2019/5/2, 31, 13, 64, 4, 1, 3
2019/5/3, 33, 11, 49, 4, 1, 2
2019/5/4, 31, 9, 39, 1, , 2
2019/5/5, 23, 6, 31, 2, , 2
2019/5/6, 12, 5, 29, 2, 1, 1
2019/5/7, 5, 7, 29, 2, , 2
2019/5/8, 17, 5, 28, 3, , 2
2019/5/9, 18, 4, 28, 2, , 2
2019/5/10, 7, 7, 41, 4, 1, 2
2019/5/11, 18, 8, 38, 2, 1, 2
2019/5/12, 13, 10, 44, 3, , 2
2019/5/13, 24, 10, 48, 3, , 2
2019/5/14, 36, 9, 33, 2, , 2
2019/5/15, 24, 6, 37, 1, , 1
2019/5/16, 14, 7, 41, 2, 1, 2
2019/5/17, 21, 8, 43, 3, 1, 2
2019/5/18, 13, 5, 36, 1, , 2
2019/5/19, 9, 5, 40, 2, , 2
2019/5/20, 6, 7, 36, 2, , 2
2019/5/21, 17, 17, 37, 3, , 2
2019/5/22, 10, 21, 28, 3, , 2
2019/5/23, 12, 28, 41, 5, 1, 2
2019/5/24, 19, 25, 37, 4, 1, 2
2019/5/25, 12, 15, 36, 1, , 1
2019/5/26, 12, 15, 32, 1, , 2
2019/5/27, 5, 31, 41, 4, 1, 2
2019/5/28, 18, 37, 42, 6, 1, 3
2019/5/29, 23, 41, 48, 6, 1, 2
2019/5/30, 27, 42, 46, 4, , 2
2019/5/31, 38, 26, 34, 2, , 2
2019/6/1, 28, 22, 40, 2, , 2
2019/6/2, 21, 32, 49, 3, , 2
2019/6/3, 29, 30, 51, 3, , 2
2019/6/4, 37, 23, 60, 6, , 3
2019/6/5, 44, 21, 53, 4, , 2
2019/6/6, 41, 16, 43, 2, , 2
2019/6/7, 31, 12, 35, 2, , 2
2019/6/8, 23, 23, 44, 5, 1, 3
2019/6/9, 27, 25, 50, 7, 1, 3
2019/6/10, 29, 24, 55, 7, 1, 3
2019/6/11, 25, 50, 65, 6, 1, 3
2019/6/12, 56, 30, 38, 5, , 2
2019/6/13, 44, , 31, 1, , 2
2019/6/14, 26, , 45, 2, , 2
2019/6/15, 25, , 38, 1, , 2
2019/6/16, 32, , 34, 1, , 2
2019/6/17, 15, , 50, 3, , 2
2019/6/18, 30, 26, 49, 6, 1, 2
2019/6/19, 32, 16, 35, 2, , 2
2019/6/20, 23, 4, 27, 1, , 1
2019/6/21, 4, 11, 43, 1, , 2
2019/6/22, 13, 18, 55, 3, , 2
2019/6/23, 29, 21, 57, 3, , 2
2019/6/24, 34, 16, 37, 2, , 2
2019/6/25, 31, 20, 47, 3, 1, 2
2019/6/26, 33, 25, 68, 4, 1, 2
2019/6/27, 36, 19, 58, 5, 1, 2
2019/6/28, 35, 21, 49, 6, 1, 3
2019/6/29, 31, 22, 49, 3, 1, 2
2019/6/30, 25, 24, 49, 5, 1, 2
2019/1/1, 9, 8, 31, 9, 1, 3
2019/1/2, 14, 10, 30, 12, 1, 3
2019/1/3, 12, 16, 28, 16, 1, 4
2019/1/4, 19, 17, 30, 13, 1, 4
2019/1/5, 30, 6, 31, 4, , 2
2019/1/6, 24, 8, 28, 7, 1, 2
2019/1/7, 14, 7, 30, 8, 1, 3
2019/1/8, 24, 12, 26, 12, 1, 4
2019/1/9, 26, 13, 28, 13, 1, 5
2019/1/10, 53, 8, 19, 14, 1, 5
2019/1/11, 33, 6, 28, 6, 1, 3
2019/1/12, 18, 6, 30, 4, 1, 2
2019/1/13, 27, 4, 26, 6, 1, 2
2019/1/14, 10, 2, 31, 4, 1, 2
2019/1/15, 11, 2, 28, 2, , 2
2019/1/16, 9, 2, 23, 2, , 2
2019/1/17, 4, 10, 22, 6, 1, 3
2019/1/18, 22, 7, 29, 7, 1, 3
2019/1/19, 13, 8, 26, 6, 1, 3
2019/1/20, 9, 7, 33, 4, 1, 2
2019/1/21, 10, 11, 32, 4, 1, 2
2019/1/22, 9, 13, 30, 11, 1, 3
2019/1/23, 13, 14, 32, 12, 1, 3
2019/1/24, 24, 10, 33, 9, 1, 2
2019/1/29, 29, 27, 22, 12, 1, 4
2019/1/30, 63, 11, 23, 8, 1, 3
2019/1/31, 29, 5, 28, 7, 1, 3
2019/2/1, 21, 3, 33, 3, , 2
2019/2/2, 3, 4, 32, 1, , 2
2019/2/3, 7, 3, 34, 2, , 2
2019/2/5, 9, 7, 31, 8, 1, 3
2019/2/6, 13, 7, 35, 9, 1, 3
2019/2/7, 16, 8, 36, 9, 1, 3
2019/2/8, 14, 7, 31, 7, 1, 3
2019/2/9, 29, 6, 34, 6, , 3
2019/2/10, 19, 7, 34, 10, 1, 3
2019/2/11, 5, 9, 32, 12, 1, 3
2019/2/12, 11, 9, 31, 11, 1, 3
2019/2/13, 18, 4, 33, 2, , 2
2019/2/14, 7, 5, 35, 5, 1, 2
2019/2/15, 9, 5, 35, 2, , 2
2019/2/16, 5, 6, 35, 3, , 2
2019/2/17, 4, 6, 33, 6, 1, 3
2019/2/18, 8, 7, 33, 5, 1, 2
2019/2/19, 12, 8, 33, 7, 1, 3
2019/2/20, 17, 5, 33, 3, 1, 2
2019/2/27, 36, 8, 25, 9, 1, 3
2019/2/28, 30, 9, 29, 6, 1, 2
2019/3/1, 30, 3, 23, 3, , 2
2019/3/2, 14, 2, 29, 2, , 2
2019/3/3, 3, 5, 29, 5, , 2
2019/3/4, 14, 8, 34, 7, 1, 3
2019/3/5, 22, 4, 27, 3, , 2
2019/3/6, 10, 3, 33, 3, , 2
2019/3/7, 6, 4, 38, 5, , 2
2019/3/8, 8, 6, 34, 3, , 2
2019/3/9, 5, 6, 33, 3, 1, 2
2019/3/10, 15, 12, 32, 7, 1, 3
2019/3/11, 18, 6, 37, 3, 1, 2
2019/3/12, 15, 16, 41, 2, 1, 2
2019/3/13, 20, 15, 39, 6, 1, 3
2019/3/14, 12, 10, 39, 6, 1, 2
2019/3/15, 8, 12, 43, 5, 1, 2
2019/3/16, 5, 16, 44, 5, 1, 3
2019/3/17, 15, 19, 44, 8, 1, 3
2019/3/18, 20, 22, 42, 7, 1, 3
2019/3/19, 29, 9, 36, 3, , 2
2019/3/20, 14, 14, 35, 4, , 2
2019/3/21, 7, 1, 40, 6, 1, 3
2019/3/22, 17, , 38, 4, 1, 3
2019/3/23, 18, , 43, 4, 1, 3
2019/3/24, 22, , 52, 8, 1, 4
2019/3/25, 43, 28, 49, 9, 1, 4
2019/3/26, 48, 20, 38, 8, 1, 3
2019/3/27, 38, 10, 38, 6, , 2
2019/3/28, 11, 14, 45, 7, 1, 3
2019/3/29, 19, 18, 48, 7, 1, 3
2019/3/30, 26, 17, 46, 6, 1, 3
2019/3/31, 15, 23, 51, 8, 1, 3
2018/10/1, 11, 21, 23, 7, 1, 2
2018/10/2, 11, 16, 23, 5, 1, 2
2018/10/3, 11, 9, 21, 4, , 2
2018/10/4, 11, 13, 37, 5, 1, 2
2018/10/5, 13, 15, 35, 7, 1, 2
2018/10/6, 16, 18, 35, 2, , 2
2018/10/7, 20, 22, 37, 6, , 3
2018/10/8, 22, 18, 28, 5, , 2
2018/10/9, 22, 13, 37, 3, 1, 2
2018/10/10, 17, 17, 37, 5, 1, 2
2018/10/11, 19, 31, 37, 8, 1, 3
2018/10/12, 18, 5, 23, 4, , 2
2018/10/13, 10, 12, 39, 6, , 2
2018/10/14, 25, 26, 38, 7, 1, 2
2018/10/15, 20, 20, 34, 10, 1, 3
2018/10/16, 91, 19, 34, 14, 1, 3
2018/10/17, 16, 18, 37, 17, 1, 3
2018/10/18, 5, 18, 37, 14, 1, 3
2018/10/19, 7, 17, 39, 12, 1, 3
2018/10/20, 6, 23, 49, 9, 1, 3
2018/10/21, 16, 29, 46, 10, 1, 3
2018/10/22, 31, 37, 48, 11, 1, 4
2018/10/23, 44, 35, 49, 13, 1, 4
2018/10/24, 51, 34, 55, 13, 1, 4
2018/10/25, 28, 34, 54, 17, 1, 5
2018/10/26, 40, 28, 68, 14, 1, 5
2018/10/27, 40, 30, 55, 13, 1, 5
2018/10/28, 39, 28, 43, 14, 1, 4
2018/10/29, 26, 36, 40, 10, , 3
2018/10/30, 40, 27, 36, 8, 1, 3
2018/10/31, 19, 22, 35, 11, 1, 3
2018/11/1, 11, 24, 37, 14, 1, 3
2018/11/2, 14, 25, 45, 14, 1, 4
2018/11/3, 23, 26, 45, 11, 1, 4
2018/11/4, 23, 22, 40, 10, 1, 3
2018/11/5, 21, 20, 38, 5, , 2
2018/11/6, 25, 28, 40, 10, 1, 3
2018/11/7, 35, 47, 37, 4, , 2
2018/11/8, 30, 36, 38, 5, 1, 2
2018/11/9, 9, 29, 41, 11, 1, 4
2018/11/10, 24, 37, 36, 8, 1, 4
2018/11/11, 42, 35, 33, 7, 1, 2
2018/11/12, 15, 29, 34, 7, 1, 3
2018/11/13, 6, 20, 33, 12, 1, 3
2018/11/14, 7, 24, 27, 17, 1, 4
2018/11/15, 7, 36, 28, 21, 1, 5
2018/11/16, 24, 28, 41, 14, 1, 4
2018/11/17, 31, 23, 43, 10, 1, 4
2018/11/18, 33, 30, 33, 17, 1, 4
2018/11/19, 22, 27, 39, 13, 1, 4
2018/11/20, 28, 20, 36, 10, 1, 3
2018/11/21, 38, 8, 30, 3, , 2
2018/11/22, 15, 10, 28, 8, 1, 3
2018/11/23, 22, 11, 27, 6, 1, 3
2018/11/24, 20, 11, 31, 6, 1, 3
2018/11/25, 28, 11, 32, 9, 1, 2
2018/11/26, 8, 20, 30, 15, 1, 4
2018/11/27, 13, 21, 31, 12, 1, 3
2018/11/28, 20, 15, 30, 2, , 2
2018/11/29, 11, 12, 29, 4, 1, 2
2018/11/30, 9, 10, 30, 6, 1, 2
2018/12/1, 12, 10, 32, 8, 1, 3
2018/12/2, 19, 11, 33, 11, 1, 3
2018/12/3, 21, 9, 31, 14, 1, 3
2018/12/4, 10, 8, 12, 17, 1, 4
2018/12/5, 15, 2, 24, 8, , 2
2018/12/6, 14, 4, 26, 7, 1, 2
2018/12/7, 9, 7, 28, 10, 1, 3
2018/12/8, 18, 6, 29, 8, 1, 3
2018/12/9, 9, 15, 16, 16, 1, 4
2018/12/10, 14, 17, 20, 15, 1, 4
2018/12/11, 20, 16, 25, 13, 1, 4
2018/12/12, 34, 16, 29, 14, 1, 4
2018/12/13, 27, 18, 20, 18, 1, 4
2018/12/14, 15, 16, 28, 15, 1, 4
2018/12/15, 22, 18, 32, 14, 1, 5
2018/12/16, 30, 21, 28, 13, 1, 4
2018/12/17, 38, 18, 21, 13, 1, 4
2018/12/18, 30, 15, 24, 16, 1, 5
2018/12/19, 44, 17, 26, 17, 1, 5
2018/12/20, 21, 31, 11, 21, 1, 6
2018/12/21, 41, 21, 26, 17, 1, 6
2018/12/22, 50, 20, 30, 14, 1, 5
2018/12/23, 54, 21, 34, 12, 1, 5
2018/12/24, 72, 6, 31, 4, , 2
2018/12/25, 19, 10, 28, 10, 1, 3
2018/12/26, 20, 13, 27, 9, 1, 3
2018/12/27, 17, 33, 31, 3, 1, 2
2018/12/28, 6, 10, 29, 9, 1, 3
2018/12/29, 12, 13, 30, 9, 1, 3
2018/12/30, 35, , , , , 
2018/7/1, 16, 23, 59, 5, 1, 1
2018/7/2, 12, 16, 43, 2, 1, 
2018/7/3, 12, 18, 41, 2, 1, 1
2018/7/4, 16, 37, 84, 8, 1, 2
2018/7/5, 41, 34, 62, 9, 1, 2
2018/7/6, 28, 40, 52, 6, 1, 2
2018/7/7, 34, 31, 46, 6, 1, 1
2018/7/8, 30, 82, 41, 5, 1, 1
2018/7/9, 47, 50, 31, 5, 1, 1
2018/7/10, 42, 42, 46, 7, 1, 1
2018/7/11, 34, 31, 31, 6, 1, 1
2018/7/12, 28, 33, 31, 7, 1, 1
2018/7/13, 39, 30, 60, 6, 1, 1
2018/7/14, 33, 21, 47, 2, 1, 1
2018/7/15, 21, 30, 57, 4, 1, 1
2018/7/16, 28, 33, 66, 4, 1, 1
2018/7/17, 27, 30, 41, 2, 1, 2
2018/7/18, 30, 23, 40, 5, 1, 2
2018/7/19, 27, 22, 42, 6, 1, 2
2018/7/20, 24, 18, 54, 4, 1, 2
2018/7/21, 17, 17, 50, 5, 1, 2
2018/7/22, 13, 31, 69, 7, 1, 2
2018/7/23, 25, 35, 75, 7, 1, 2
2018/7/24, 38, 43, 85, 7, 1, 3
2018/7/25, 51, 49, 71, 9, 1, 3
2018/7/26, 55, 40, 89, 8, 1, 3
2018/7/27, 53, 31, 56, 4, 1, 3
2018/7/28, 44, 24, 31, 4, 1, 3
2018/7/29, 39, 22, 48, 6, 1, 2
2018/7/30, 22, 36, 54, 7, 1, 2
2018/7/31, 17, 34, 64, 8, 1, 3
2018/8/1, 22, 27, 41, 5, 1, 2
2018/8/2, 27, 26, 46, 6, 1, 2
2018/8/3, 17, 26, 44, 7, 1, 3
2018/8/4, 16, 27, 50, 5, 1, 3
2018/8/5, 27, 47, 74, 10, 1, 4
2018/8/6, 60, 47, 77, 10, 1, 4
2018/8/7, 48, 41, 41, 7, 1, 2
2018/8/8, 27, 51, 58, 7, 1, 3
2018/8/9, 49, 46, 40, 7, 1, 4
2018/8/10, 60, 37, 52, 4, 1, 3
2018/8/11, 48, 19, 32, 2, 1, 2
2018/8/12, 22, 27, 46, 3, 1, 2
2018/8/13, 28, 30, 53, 4, 1, 2
2018/8/14, 21, 28, 54, 4, 1, 2
2018/8/15, 20, 34, 50, 5, 1, 2
2018/8/16, 29, 36, 57, 5, 1, 2
2018/8/17, 43, 28, 55, 4, 1, 2
2018/8/18, 44, 29, 55, 3, 1, 2
2018/8/19, 42, 30, 41, 3, , 2
2018/8/20, 48, 34, 47, 4, , 3
2018/8/21, 55, 26, 43, 3, 1, 3
2018/8/22, 45, 18, 46, 5, 1, 3
2018/8/23, 34, 43, 45, 3, , 3
2018/8/24, 69, 43, 55, 3, 1, 4
2018/8/25, 81, 29, 46, 2, 1, 3
2018/8/26, 62, 28, 44, 2, 1, 3
2018/8/27, 61, 25, 42, 4, 1, 2
2018/8/28, 41, 32, 48, 9, 1, 3
2018/8/29, 40, 24, 51, 7, 1, 3
2018/8/30, 15, 31, 56, 7, 1, 3
2018/8/31, 32, 26, 36, 4, 1, 3
2018/9/1, 46, 23, 38, 1, 1, 2
2018/9/2, 31, 23, 40, 2, 1, 2
2018/9/3, 41, 27, 54, 4, 1, 2
2018/9/4, 44, 25, 58, 6, 1, 3
2018/9/5, 32, 36, 75, 9, 1, 3
2018/9/6, 29, 40, 73, 10, 1, 3
2018/9/7, 35, 34, 55, 9, 1, 4
2018/9/8, 36, 27, 45, 5, 1, 3
2018/9/9, 29, 35, 40, 8, 1, 3
2018/9/10, 23, 30, 44, 7, , 3
2018/9/11, 18, 24, 46, 6, 1, 2
2018/9/12, 30, 34, 56, 8, 1, 3
2018/9/13, 24, 30, 42, 10, 1, 3
2018/9/14, 27, 30, 45, 7, 1, 3
2018/9/15, 24, 22, 43, 5, 1, 3
2018/9/16, 14, 23, 48, 8, 1, 3
2018/9/17, 11, 32, 52, 9, 1, 3
2018/9/18, 16, 33, 68, 8, 1, 3
2018/9/19, 22, 61, 40, 10, 1, 3
2018/9/20, 47, 57, 69, 9, 1, 3
2018/9/21, 47, 44, 73, 8, 1, 4
2018/9/22, 48, 26, 50, 4, 1, 2
2018/9/23, 27, 22, 43, 4, , 2
2018/9/24, 29, 34, 58, 9, 1, 3
2018/9/25, 45, 36, 50, 10, 1, 3
2018/9/26, 45, 35, 40, 10, 1, 3
2018/9/27, 43, 39, 35, 11, 1, 4
2018/9/28, 39, 23, 28, 4, , 2
2018/9/29, 29, 15, 25, 5, 1, 2
2018/9/30, 18, 25, 29, 6, 1, 2
2018/4/1, 38, 13, 39, 3, , 1
2018/4/2, 35, 21, 50, 5, , 1
2018/4/3, 48, 26, 54, 9, , 2
2018/4/4, 54, 18, 52, 7, , 2
2018/4/5, 56, 19, 46, 3, , 1
2018/4/6, 39, 14, 28, 4, , 1
2018/4/7, 29, 14, 45, 3, , 1
2018/4/8, 32, 29, 52, 9, , 2
2018/4/9, 35, 28, 57, 10, , 2
2018/4/10, 31, 26, 41, 9, , 2
2018/4/11, 29, 17, 44, 3, , 1
2018/4/12, 14, 28, 44, 5, , 1
2018/4/13, 13, 25, 53, 7, , 2
2018/4/14, 25, 26, 48, 5, , 2
2018/4/15, 29, 19, 40, 4, , 1
2018/4/16, 30, 13, 47, 6, , 1
2018/4/17, 12, 23, 49, 8, , 2
2018/4/18, 22, 9, 39, 1, , 1
2018/4/19, 27, 2, 46, 5, , 1
2018/4/20, 46, , 51, 7, , 2
2018/4/21, 39, , 54, 6, , 2
2018/4/22, 48, , 55, 7, , 2
2018/4/23, 49, , 50, 7, , 2
2018/4/24, 53, , 55, 7, , 1
2018/4/25, 50, , 55, 7, , 2
