date, pm25, pm10, o3, no2, so2, co
2019/4/3, 144, 108, 11, 15, 4, 3
2019/4/4, 143, 113, 11, 13, 3, 4
2019/4/5, 154, 106, 10, 13, 3, 4
2019/4/6, 147, 110, 11, 13, 4, 4
2019/4/7, 160, 101, 9, 14, 3, 3
2019/4/8, 135, 99, 10, 14, 3, 2
2019/4/9, 140, 98, 9, 15, 3, 3
2019/4/10, 138, 102, 9, 16, 2, 3
2019/4/11, 147, 94, 9, 15, 3, 2
2019/4/12, 135, 98, 10, 15, 3, 4
2019/4/13, 146, 90, 11, 16, 4, 3
2019/4/14, 136, 114, 12, 14, 3, 3
2019/4/15, 136, 81, 15, 13, 4, 4
2019/4/16, 101, 57, 9, 16, 3, 3
2019/4/17, 87, 87, 9, 14, 3, 2
2019/4/18, 118, 75, 10, 14, 2, 3
2019/4/19, 97, 64, 9, 15, 2, 3
2019/4/20, 81, 62, 10, 18, 2, 3
2019/4/21, 88, 71, 9, 17, 2, 3
2019/4/22, 101, 89, 9, 17, 2, 4
2019/4/23, 119, 96, 11, 17, 2, 3
2019/4/24, 124, 86, 44, 16, 3, 4
2019/4/25, 115, 75, 53, 6, 4, 3
2019/4/26, 107, 80, 58, 7, 4, 4
2019/4/27, 118, 83, 67, 8, 4, 3
2019/4/28, 117, 85, 40, 7, 3, 4
2019/4/29, 106, 92, 39, 7, 5, 3
2019/4/30, 116, 153, 45, 7, 6, 4
2019/5/1, 146, 144, 60, 8, 3, 4
2019/5/2, 150, 120, 62, 7, 3, 3
2019/5/3, 132, 113, 57, 4, 2, 3
2019/5/4, 116, 80, 65, 6, 2, 4
2019/5/5, 106, 89, 66, 7, 5, 4
2019/5/6, 104, 87, 54, 6, 4, 4
2019/5/7, 101, 80, 50, 6, 3, 3
2019/5/8, 107, 74, 44, 6, 3, 2
2019/5/9, 98, 67, 44, 5, 3, 3
2019/5/10, 82, 80, 43, 5, 2, 3
2019/5/11, 86, 97, 49, 5, 3, 4
2019/5/12, 101, 82, 40, 7, 2, 3
2019/5/13, 91, 108, 35, 6, 4, 3
2019/5/14, 115, 86, 42, 7, 3, 4
2019/5/15, 100, 84, 37, 5, 3, 3
2019/5/16, 90, 99, 35, 5, 4, 4
2019/5/17, 105, 97, 32, 5, 3, 3
2019/5/18, 101, 79, 37, 4, 2, 3
2019/5/19, 87, 77, 59, 5, 4, 4
2019/5/20, 89, 74, 36, 5, 3, 3
2019/5/21, 81, 85, 30, 6, 3, 3
2019/5/22, 78, 88, 32, 5, 5, 3
2019/5/23, 90, 102, 35, 5, 2, 3
2019/5/24, 105, 103, 41, 6, 2, 3
2019/5/25, 106, 88, 46, 5, 3, 4
2019/5/26, 92, 91, 39, 6, 3, 4
2019/5/27, 100, 90, 46, 6, 3, 4
2019/5/28, 92, 94, 51, 6, 3, 4
2019/5/29, 105, 102, 43, 6, 4, 3
2019/5/30, 104, 90, 43, 5, 3, 3
2019/5/31, 91, 95, 35, 5, 2, 4
2019/6/1, 89, 83, 36, 5, 3, 3
2019/6/2, 87, 97, 42, 6, 4, 3
2019/6/3, 98, 91, 37, 5, 4, 3
2019/6/4, 92, 106, 38, 4, 3, 3
2019/6/5, 102, 90, 37, 5, 4, 4
2019/6/6, 101, 94, 48, 5, 2, 3
2019/6/7, 94, 99, 50, 6, 3, 3
2019/6/8, 98, 91, 54, 5, 3, 4
2019/6/9, 100, 90, 46, 3, 2, 3
2019/6/10, 92, 65, 49, 5, 2, 5
2019/6/11, 80, 76, 59, 4, 4, 5
2019/6/12, 94, 50, 37, 4, 2, 3
2019/6/13, 60, 60, 44, 4, 2, 4
2019/6/14, 81, 63, 34, 3, 2, 4
2019/6/15, 75, 66, 30, 1, 2, 3
2019/6/16, 77, 61, 23, 7, 2, 3
2019/6/17, 74, , , , , 
2019/6/19, 53, , 34, 7, 49, 3
2019/6/21, 91, 52, 52, 7, 2, 4
2019/6/22, 75, 54, 53, 7, 2, 4
2019/6/23, 83, 58, 69, 7, 3, 4
2019/6/24, 95, 42, 68, 7, 2, 4
2019/6/25, 78, 63, 43, 7, 1, 3
2019/6/26, 107, 35, 31, 7, 3, 2
2019/6/27, 67, 61, 22, 7, 2, 1
2019/6/28, 95, 44, 38, 7, 3, 4
2019/6/29, 58, 42, 31, 7, 2, 4
2019/6/30, 70, 37, 40, 7, 2, 3
2019/1/1, 120, 95, 65, 18, 17, 6
2019/1/2, 149, 79, 24, 16, 2, 5
2019/1/3, 124, 85, 9, 19, 2, 3
2019/1/4, 143, 107, 10, 19, 2, 5
2019/1/5, 156, 110, 11, 18, 2, 4
2019/1/6, 154, 151, 10, 16, 2, 5
2019/1/7, 213, 106, 12, 17, 3, 5
2019/1/8, 180, 99, 11, 17, 2, 4
2019/1/9, 165, 101, 10, 17, 2, 5
2019/1/10, 152, 94, 6, 18, 2, 5
2019/1/11, 144, 94, 6, 17, 4, 4
2019/1/12, 149, 91, 8, 16, 3, 4
2019/1/13, 151, 110, 6, 14, 3, 5
2019/1/14, 173, 99, 7, 16, 3, 6
2019/1/15, 154, 77, 5, 16, 3, 5
2019/1/16, 122, 83, 5, 19, 3, 4
2019/1/17, 123, 82, 10, 16, 2, 4
2019/1/18, 115, 66, 11, 15, 3, 4
2019/1/19, 100, 85, 10, 17, 3, 6
2019/1/20, 139, 106, 14, 14, 3, 5
2019/1/21, 138, 119, 62, 14, 4, 3
2019/1/22, 148, 101, 4, 14, 3, 4
2019/1/23, 122, 103, 9, 14, 2, 3
2019/1/24, 161, 96, 10, 10, 2, 3
2019/1/25, 172, 76, 12, 10, 2, 3
2019/1/26, 146, 69, 13, 10, 3, 4
2019/1/27, 122, 75, 11, 11, 3, 4
2019/1/28, 125, 76, 10, 14, 3, 3
2019/1/29, 110, 77, 9, 16, 3, 4
2019/1/30, 120, 82, 10, 13, 3, 3
2019/1/31, 111, 105, 11, 17, 3, 4
2019/2/1, 154, 93, 10, 13, 3, 3
2019/2/2, 161, 105, 10, 12, 3, 3
2019/2/3, 171, 109, 5, 22, , 2
2019/2/4, 178, 97, 8, 11, 2, 5
2019/2/5, 150, 115, 17, 13, 2, 4
2019/2/6, 161, 103, 12, 12, 3, 4
2019/2/7, 117, 161, 9, 13, 2, 3
2019/2/8, 143, 105, 10, 13, 3, 3
2019/2/9, 109, 78, 9, 17, 2, 5
2019/2/10, 101, 84, 9, 17, 2, 3
2019/2/11, 108, 87, 9, 16, 3, 3
2019/2/12, 126, 95, 9, 15, 2, 2
2019/2/13, 152, 76, 9, 14, 3, 3
2019/2/14, 132, 84, 10, 15, 3, 3
2019/2/15, 124, 87, 10, 15, 3, 3
2019/2/16, 142, 69, 10, 16, 3, 3
2019/2/17, 98, 100, 9, 17, 4, 3
2019/2/18, 125, 90, 9, 17, 2, 5
2019/2/19, 119, 71, 11, 16, 2, 5
2019/2/20, 85, 91, 11, 15, 3, 2
2019/2/21, 139, 72, 9, 15, 3, 3
2019/2/22, 102, 82, 8, 15, 3, 4
2019/2/23, 111, 75, 9, 17, 4, 3
2019/2/24, 97, 81, 10, 14, 4, 3
2019/2/25, 94, 133, 12, 15, 4, 4
2019/2/26, 141, 81, 9, 15, 3, 4
2019/2/27, 113, 69, 10, 16, 4, 3
2019/2/28, 87, 64, 12, 16, 4, 3
2019/3/1, 73, 76, 14, 16, 4, 3
2019/3/2, 101, 105, 11, 15, 4, 3
2019/3/3, 133, 118, 9, 15, 4, 4
2019/3/4, 135, 79, 10, 15, 4, 4
2019/3/5, 111, 79, 8, 17, 4, 3
2019/3/6, 117, 68, 8, 17, 3, 3
2019/3/7, 115, 76, 10, 16, 4, 2
2019/3/8, 101, 96, 10, 15, 4, 3
2019/3/9, 115, 98, 9, 18, 3, 4
2019/3/10, 127, 114, 9, 16, 3, 3
2019/3/11, 148, 92, 11, 16, 3, 4
2019/3/12, 103, 97, 9, 18, 4, 3
2019/3/13, 106, 103, 10, 17, 3, 4
2019/3/14, 120, 86, 10, 17, 4, 3
2019/3/15, 105, 90, 13, 16, 4, 3
2019/3/16, 97, 81, 10, 17, 4, 3
2019/3/17, 98, 83, 12, 18, 5, 3
2019/3/18, 101, 81, 10, 19, 4, 3
2019/3/19, 99, 103, 10, 19, 4, 3
2019/3/20, 130, 73, 10, 14, 4, 3
2019/3/21, 99, 70, 10, 16, 4, 3
2019/3/22, 85, 81, 12, 17, 5, 3
2019/3/23, 98, 82, 10, 18, 4, 3
2019/3/24, 107, 101, 10, 17, 4, 4
2019/3/25, 141, 94, 10, 15, 3, 4
2019/3/26, 107, 85, 9, 18, 3, 4
2019/3/27, 106, 82, 9, 19, 4, 3
2019/3/28, 98, 102, 10, 17, 6, 3
2019/3/29, 147, 107, 10, 16, 4, 3
2019/3/30, 145, 109, 11, 15, 5, 3
2019/3/31, 134, 101, 11, 16, 4, 4
2018/11/30, 168, 114, 71, 15, 3, 5
2018/12/1, 173, 94, 60, 17, 3, 4
2018/12/2, 159, 111, 56, 17, 6, 5
2018/12/3, 167, 114, 62, 17, 7, 6
2018/12/4, 172, 96, 31, 17, 3, 3
2018/12/5, 166, 127, 24, 27, 4, 5
2018/12/6, 171, 97, 57, 14, 6, 4
2018/12/7, 161, 83, 52, 12, 4, 5
2018/12/8, 144, , , , , 
2018/12/11, 110, , , , , 
2018/12/15, 165, 80, 55, 11, 2, 7
2018/12/16, 149, 87, 57, 13, 3, 6
2018/12/17, 153, 109, 60, 15, 3, 5
2018/12/18, 173, 96, 69, 13, 4, 5
2018/12/19, 167, 77, 62, 14, 4, 3
2018/12/20, 138, 71, 53, 14, 2, 4
2018/12/21, 124, 77, 58, 16, 4, 4
2018/12/22, 123, 76, 67, 13, 5, 4
2018/12/23, 134, 77, 65, 12, 6, 6
2018/12/24, 137, 84, 67, 13, 5, 4
2018/12/25, 150, 89, 58, 13, 5, 5
2018/12/26, 155, 95, 44, 13, 3, 7
2018/12/27, 147, 86, 42, 15, 4, 6
2018/12/28, 128, 70, 46, 14, 2, 5
2018/12/29, 113, 72, 57, 13, 3, 6
2018/12/30, 121, , , , , 
2020/1/1, , 60, 9, 8, 5, 7
2019/6/18, , 48, 38, 4, 1, 5
2019/6/20, , 65, 43, 7, 5, 2
2018/12/31, , 81, 59, 15, 4, 9
2018/11/29, , 108, 65, 18, 3, 4
2018/12/10, , 64, 66, 5, 5, 5
2018/12/14, , 97, 53, 13, 3, 6
