date, pm25, pm10, o3, no2, so2, co
2019/12/8, 46, 12, , 22, , 
2019/12/9, 30, 11, , 25, , 
2019/12/10, 42, 12, , 27, , 
2019/12/11, 38, 14, , 27, , 
2019/12/12, 53, 16, , 32, 1, 
2019/12/13, 61, 24, , 32, 1, 
2019/12/14, 70, 27, , 25, , 
2019/12/15, 72, 24, , 32, 1, 
2019/12/16, 61, 21, , 29, , 
2019/12/17, 42, 33, , 37, 1, 
2019/12/18, 70, 20, , 25, , 
2019/12/19, 55, 20, , 22, , 
2019/12/20, 42, 12, , 19, 1, 
2019/12/21, 25, 11, , 21, 1, 
2019/12/22, 21, 20, , 26, , 
2019/12/23, 42, 22, , 25, 1, 
2019/12/24, 55, 29, , 18, , 
2019/12/25, 68, 23, , 21, , 
2019/12/26, 72, , , , , 
2019/7/1, 55, 20, , 16, 1, 
2019/7/2, 53, 22, , 15, 1, 
2019/7/3, 59, 15, , 13, 1, 
2019/7/4, 42, 18, , 12, 1, 
2019/7/5, 50, 20, , 11, 1, 
2019/7/6, 57, 22, , 15, 1, 
2019/7/7, 55, 22, , 11, 1, 
2019/7/8, 57, 21, , 15, 1, 
2019/7/9, 53, 12, , 10, 1, 
2019/7/10, 34, 12, , 19, 1, 
2019/7/11, 34, 15, , 12, 1, 
2019/7/12, 42, 18, , 5, 2, 
2019/7/13, 53, 7, , 5, 1, 
2019/7/14, 21, 6, , 11, 1, 
2019/7/15, 21, 10, , 19, 1, 
2019/7/16, 38, 12, , 15, 1, 
2019/7/17, 38, 12, , 25, 1, 
2019/7/18, 42, 16, , 17, 1, 
2019/7/19, 50, 14, , 16, 1, 
2019/7/20, 50, 16, , 15, 1, 
2019/7/21, 53, 20, , 17, 1, 
2019/7/22, 55, 17, , 22, 1, 
2019/7/23, 55, , , 17, 2, 
2019/7/26, 55, 14, , 11, 2, 
2019/7/27, 42, 7, , 6, 1, 
2019/7/28, 17, 18, , 10, 2, 
2019/7/29, 30, 15, , 9, 1, 
2019/7/30, 34, 15, , 11, 2, 
2019/7/31, 42, 14, , 17, 2, 
2019/8/1, 46, 16, , 19, 2, 
2019/8/2, 42, 10, , 11, 1, 
2019/8/3, 34, 11, , 11, 1, 
2019/8/4, 34, 15, , 11, 1, 
2019/8/5, 38, , , 11, 2, 
2019/8/7, 42, 26, , 11, , 
2019/8/8, 53, 22, , 10, , 
2019/8/9, 57, 15, , 13, , 
2019/8/10, 46, 14, , 17, , 
2019/8/11, 42, 17, , 13, , 
2019/8/12, 46, 14, , 8, , 
2019/8/13, 38, 10, , 6, , 
2019/8/14, 21, 9, , 2, , 
2019/8/15, 21, 10, , 4, , 
2019/8/16, 21, 10, , 5, , 
2019/8/17, 30, 12, , 7, , 
2019/8/18, 34, 12, , 10, , 
2019/8/19, 38, 13, , 13, , 
2019/8/20, 38, 15, , 10, , 
2019/8/21, 42, 17, , 8, , 
2019/8/22, 53, 14, , 10, , 
2019/8/23, 42, 13, , 12, , 
2019/8/24, 42, 14, , 12, , 
2019/8/25, 46, 17, , 12, , 
2019/8/26, 61, 19, , 11, , 
2019/8/27, 59, 20, , 11, , 
2019/8/28, 63, 22, , 13, 1, 
2019/8/29, 57, 25, , 15, , 
2019/8/30, 57, 24, , 9, , 
2019/8/31, 61, 20, , 8, 1, 
2019/9/1, 61, 20, , 14, , 
2019/9/2, 57, , , , , 
2019/9/4, 25, 13, , 17, , 
2019/9/5, 34, 10, , 14, , 
2019/9/6, 34, 10, , 10, , 
2019/9/7, 21, 12, , 7, , 
2019/9/8, 25, 10, , 15, , 
2019/9/9, 17, 12, , 18, , 
2019/9/10, 25, 10, , 13, , 
2019/9/11, 25, 14, , 19, , 
2019/9/12, 46, 10, , 20, , 
2019/9/13, 38, 9, , 12, 1, 
2019/9/14, 30, 12, , 26, , 
2019/9/15, 34, 14, , 20, 1, 
2019/9/16, 42, 16, , 20, 1, 
2019/9/17, 53, 20, , 25, 1, 
2019/9/18, 55, 12, , 9, , 
2019/9/19, 34, 10, , 2, , 
2019/9/20, 17, 11, , 33, 1, 
2019/9/21, 25, 10, , 18, , 
2019/9/22, 30, 11, , 17, 1, 
2019/9/23, 25, 13, , 25, 1, 
2019/9/24, 30, 14, , 29, 1, 
2019/9/25, 25, 17, , 27, 1, 
2019/9/26, 30, 19, , 27, 1, 
2019/9/27, 38, 17, , 20, , 
2019/9/28, 38, 13, , 9, , 
2019/9/29, 30, 14, , 16, , 
2019/9/30, 30, 18, , 21, 1, 
2019/4/1, 59, 26, , 30, 2, 
2019/4/2, 63, 15, , 26, , 
2019/4/3, 50, 10, , 12, 1, 
2019/4/4, 30, 10, , 31, 1, 
2019/4/5, 25, 14, , 24, 1, 
2019/4/6, 38, 13, , 19, , 
2019/4/7, 46, 9, , 17, 1, 
2019/4/8, 30, 13, , 32, 1, 
2019/4/9, 34, 10, , 17, 1, 
2019/4/10, 30, 10, , 17, , 
2019/4/11, 34, 8, , 22, , 
2019/4/12, 30, 10, , 10, , 
2019/4/13, 34, 9, , 11, , 
2019/4/14, 34, 11, , 19, , 
2019/4/15, 42, 18, , 24, 1, 
2019/4/16, 59, 20, , 26, , 
2019/4/17, 61, 17, , 31, , 
2019/4/18, 55, 12, , , , 
2019/4/19, 38, 12, , 15, , 
2019/4/20, 46, 12, , 11, 1, 
2019/4/21, 42, 17, , 6, 1, 
2019/4/22, 53, 16, , 11, 1, 
2019/4/23, 38, 30, , 23, , 
2019/4/24, 53, 33, , 16, , 
2019/4/25, 61, , , , , 
2019/4/29, 17, 10, , 17, 1, 
2019/4/30, 25, 10, , 15, 1, 
2019/5/1, 30, 12, , 12, 1, 
2019/5/2, 38, 10, , 14, , 
2019/5/3, 25, 10, , 12, 1, 
2019/5/4, 30, 6, , 6, , 
2019/5/5, 13, 5, , 21, , 
2019/5/6, 17, 10, , 16, , 
2019/5/7, 30, 12, , 23, 1, 
2019/5/8, 30, 10, , 15, 1, 
2019/5/9, 25, 15, , 16, 1, 
2019/5/10, 25, 14, , 12, 1, 
2019/5/11, 38, 3, , 2, , 
2019/5/12, 9, 4, , 2, , 
2019/5/13, 13, 8, , 2, , 
2019/5/14, 21, 4, , 6, , 
2019/5/15, 13, 10, , 16, 1, 
2019/5/16, 21, 11, , 19, 1, 
2019/5/17, 30, 8, , 11, 1, 
2019/5/18, 17, 6, , 6, 1, 
2019/5/19, 17, , , 14, 1, 
2019/5/21, 25, 16, , 12, 1, 
2019/5/22, 42, 15, , 17, , 
2019/5/23, 38, 14, , 16, 1, 
2019/5/24, 46, 14, , 12, 1, 
2019/5/25, 46, 7, , 16, , 
2019/5/26, 25, 8, , 7, , 
2019/5/27, 17, 9, , 10, 1, 
2019/5/28, 21, 7, , 6, , 
2019/5/29, 13, 4, , 8, , 
2019/5/30, 13, 8, , 17, 1, 
2019/5/31, 25, 11, , 19, , 
2019/6/1, 34, 12, , 11, 1, 
2019/6/2, 42, , , , , 
2019/6/4, 42, 13, , 19, 2, 
2019/6/5, 46, 18, , 15, 1, 
2019/6/6, 46, 19, , 15, 1, 
2019/6/7, 46, 25, , 15, 1, 
2019/6/8, 57, 30, , 14, 1, 
2019/6/9, 61, 41, , 19, 1, 
2019/6/10, 63, 38, , 13, 2, 
2019/6/11, 63, 27, , 10, 1, 
2019/6/12, 55, 20, , 29, 1, 
2019/6/13, 46, 29, , 19, 1, 
2019/6/14, 61, 42, , 16, 1, 
2019/6/15, 61, 25, , 8, 1, 
2019/6/16, 55, 19, , 16, 1, 
2019/6/17, 50, 16, , 12, 1, 
2019/6/18, 46, 22, , 18, 1, 
2019/6/19, 55, 30, , 13, 1, 
2019/6/20, 68, 21, , 15, 1, 
2019/6/21, 55, 25, , 11, 1, 
2019/6/22, 50, 22, , 11, 1, 
2019/6/23, 46, 15, , 12, 1, 
2019/6/24, 42, 17, , 12, 1, 
2019/6/25, 42, 20, , 18, 1, 
2019/6/26, 50, 20, , 23, 1, 
2019/6/27, 53, 33, , 22, 2, 
2019/6/28, 70, 26, , 12, 1, 
2019/6/29, 57, , , , , 
2019/1/1, 134, 24, , 28, , 
2019/1/2, 70, 21, , 33, , 
2019/1/3, 61, 33, , 36, , 
2019/1/4, 82, , , , , 
2019/1/7, 134, 62, , 44, 1, 
2019/1/8, 154, 43, , 34, 1, 
2019/1/9, 109, 21, , 34, 1, 
2019/1/10, 61, 27, , 28, , 
2019/1/11, 59, 38, , 33, , 
2019/1/12, 91, 53, , 33, , 
2019/1/13, 137, 20, , 42, 1, 
2019/1/14, 57, 23, , 39, 1, 
2019/1/15, 57, 35, , 39, 1, 
2019/1/16, 80, 10, , 24, , 
2019/1/17, 30, 12, , 22, , 
2019/1/18, 34, 9, , 18, , 
2019/1/19, 30, 9, , 8, , 
2019/1/20, 30, 13, , 10, , 
2019/1/21, 50, 20, , 23, , 
2019/1/22, 63, 13, , 20, 1, 
2019/1/23, 53, 11, , 10, , 
2019/1/24, 42, 23, , 24, , 
2019/1/25, 59, 34, , 34, , 
2019/1/26, 78, 49, , 39, 1, 
2019/1/27, 124, 7, , 22, 1, 
2019/1/28, 21, 11, , 29, , 
2019/1/29, 38, 13, , 14, 1, 
2019/1/30, 38, 16, , 33, , 
2019/1/31, 59, 21, , 44, 1, 
2019/2/1, 63, 6, , 21, , 
2019/2/2, 13, 5, , 7, , 
2019/2/3, 13, 6, , 8, , 
2019/2/4, 21, 10, , 22, , 
2019/2/5, 30, 10, , 24, , 
2019/2/6, 30, 25, , 38, , 
2019/2/7, 63, 26, , 34, , 
2019/2/8, 65, 39, , 32, , 
2019/2/9, 97, 24, , 21, , 
2019/2/10, 70, 16, , 33, , 
2019/2/11, 38, 22, , 38, , 
2019/2/12, 57, 19, , 33, , 
2019/2/13, 53, 29, , 41, , 
2019/2/14, 68, 27, , 36, 1, 
2019/2/15, 70, 16, , 32, , 
2019/2/16, 50, 35, , 37, , 
2019/2/17, 85, 39, , 44, , 
2019/2/18, 91, 34, , 32, , 
2019/2/19, 82, 30, , 39, , 
2019/2/20, 72, 30, , 34, , 
2019/2/21, 76, 31, , 39, , 
2019/2/22, 72, 14, , 18, , 
2019/2/23, 38, 10, , 5, , 
2019/2/24, 25, , , 6, , 
2019/2/26, 53, 36, , 46, 1, 
2019/2/27, 70, 30, , 27, 1, 
2019/2/28, 65, 33, , 33, , 
2019/3/1, 74, 45, , 34, 1, 
2019/3/2, 107, 30, , 27, 1, 
2019/3/3, 80, 22, , 26, 1, 
2019/3/4, 57, 23, , 30, 1, 
2019/3/5, 38, 20, , , , 
2019/3/6, 46, 24, , 17, , 
2019/3/7, 55, 20, , 27, , 
2019/3/8, 38, 20, , 28, , 
2019/3/9, 50, 24, , 25, , 
2019/3/10, 61, 20, , 21, , 
2019/3/11, 53, 8, , 33, , 
2019/3/12, 25, 22, , 32, , 
2019/3/13, 68, 15, , 27, , 
2019/3/14, 42, 20, , 27, , 
2019/3/15, 34, 18, , 20, , 
2019/3/16, 46, 14, , 7, , 
2019/3/17, 30, 8, , 14, , 
2019/3/18, 17, 3, , 5, , 
2019/3/19, 13, 9, , 4, , 
2019/3/20, 25, , , 6, , 
2019/3/23, 46, 17, , 21, , 
2019/3/24, 53, 22, , 27, , 
2019/3/25, 55, 8, , 7, , 
2019/3/26, 21, 8, , 4, , 
2019/3/27, 17, 10, , 6, , 
2019/3/28, 30, 10, , 15, , 
2019/3/29, 30, 15, , 21, , 
2019/3/30, 42, 17, , 23, , 
2019/3/31, 50, 35, , 27, 1, 
2018/10/1, 34, 6, , 12, 1, 
2018/10/2, 17, 9, , 16, 1, 
2018/10/3, 21, , , 5, 2, 
2018/10/5, 25, 17, , 19, 1, 
2018/10/6, 53, 14, , 20, 1, 
2018/10/7, 46, 12, , 14, 2, 
2018/10/8, 42, , , , , 
2018/10/10, 59, 26, , 32, 1, 
2018/10/11, 70, 22, , 18, 1, 
2018/10/12, 68, 24, , 15, 1, 
2018/10/13, 70, 25, , 20, 2, 
2018/10/14, 72, 25, , 21, 1, 
2018/10/15, 70, 17, , 21, 1, 
2018/10/16, 57, 8, , 6, 1, 
2018/10/17, 25, 17, , 16, 1, 
2018/10/18, 50, 26, , 22, 3, 
2018/10/19, 65, 30, , 18, 2, 
2018/10/20, 72, 20, , 11, 1, 
2018/10/21, 59, 10, , 4, 1, 
2018/10/22, 30, 17, , 30, 1, 
2018/10/23, 46, 30, , 38, 3, 
2018/10/24, 61, 30, , 37, 1, 
2018/10/25, 65, 24, , 27, 1, 
2018/10/26, 57, 20, , 18, 1, 
2018/10/27, 42, 18, , 13, 1, 
2018/10/28, 30, 29, , 4, 1, 
2018/10/29, 42, 7, , 14, , 
2018/10/30, 13, 12, , 26, , 
2018/10/31, 25, 20, , 16, , 
2018/11/1, 42, 17, , 22, , 
2018/11/2, 42, 10, , 12, , 
2018/11/3, 25, 12, , 14, , 
2018/11/4, 34, 11, , 21, 1, 
2018/11/5, 25, 10, , 20, 1, 
2018/11/6, 25, 12, , 21, , 
2018/11/7, 30, 17, , 23, , 
2018/11/8, 42, 18, , 25, , 
2018/11/9, 42, 21, , 27, 1, 
2018/11/10, 55, 25, , 16, , 
2018/11/11, 68, 29, , 25, , 
2018/11/12, 70, 30, , 22, 1, 
2018/11/13, 70, 25, , 23, , 
2018/11/14, 70, 15, , 16, 1, 
2018/11/15, 46, 10, , 9, , 
2018/11/16, 30, 10, , 4, , 
2018/11/17, 25, 13, , 6, 3, 
2018/11/18, 42, 10, , 24, 4, 
2018/11/19, 42, 3, , 5, , 
2018/11/20, 13, 11, , 23, 4, 
2018/11/21, 42, 21, , 22, 5, 
2018/11/22, 59, , , 17, 5, 
2018/11/24, 46, 13, , 15, 7, 
2018/11/25, 42, 10, , 19, , 
2018/11/26, 25, 12, , 17, , 
2018/11/27, 34, 12, , 27, 4, 
2018/11/28, 30, 18, , 28, 4, 
2018/11/29, 50, 40, , 36, , 
2018/11/30, 93, 19, , 27, , 
2018/12/1, 59, 30, , 22, , 
2018/12/2, 87, 18, , 25, 4, 
2018/12/3, 57, 23, , 22, 4, 
2018/12/4, 59, 28, , 31, 12, 
2018/12/5, 70, 23, , 21, , 
2018/12/6, 68, 22, , 26, , 
2018/12/7, 61, 13, , 24, , 
2018/12/8, 34, 21, , 18, , 
2018/12/9, 46, 24, , 33, , 
2018/12/10, 61, 23, , 39, , 
2018/12/11, 59, 43, , 37, 1, 
2018/12/12, 97, 13, , 24, , 
2018/12/13, 42, 10, , 6, , 
2018/12/14, 30, 13, , 24, , 
2018/12/15, 50, 27, , 30, , 
2018/12/16, 78, 8, , 19, , 
2018/12/17, 30, 23, , 33, , 
2018/12/18, 61, 42, , 38, , 
2018/12/19, 99, 34, , 33, , 
2018/12/20, 89, 30, , 28, , 
2018/12/21, 70, 19, , 25, , 
2018/12/22, 50, 27, , 17, , 
2018/12/23, 65, 14, , 16, , 
2018/12/24, 46, 20, , 21, , 
2018/12/25, 55, 29, , 25, , 
2018/12/26, 76, 45, , 28, , 
2018/12/27, 112, 38, , 26, , 
2018/12/28, 93, 31, , 22, , 
2018/12/29, 87, 33, , 21, , 
2018/12/30, 87, , , , , 
2018/7/1, 50, 16, 57, 12, 3, 
2018/7/2, 46, 23, 53, 14, 2, 
2018/7/3, 57, 21, 43, 11, 1, 
2018/7/4, 50, 19, 45, 9, 1, 
2018/7/5, 55, 17, 43, 9, 4, 
2018/7/6, 46, 15, 50, 21, 1, 
2018/7/7, 42, 11, 51, 11, 1, 
2018/7/8, 34, 12, 53, 15, 1, 
2018/7/9, 42, 15, 62, 13, 2, 
2018/7/10, 50, 18, 49, 6, 2, 
2018/7/11, 57, 20, 50, 11, 2, 
2018/7/12, 42, 21, 60, 17, 2, 
2018/7/13, 46, 19, 60, 13, 2, 
2018/7/14, 53, 19, 50, 12, 2, 
2018/7/15, 55, 20, 45, 11, 2, 
2018/7/16, 53, 10, 49, 9, 2, 
2018/7/17, 30, 15, 65, 13, 2, 
2018/7/18, 42, 21, 64, 17, 2, 
2018/7/19, 50, 23, 51, 16, 2, 
2018/7/20, 55, , 45, 12, 2, 
2018/7/25, 50, 17, 61, 21, 2, 
2018/7/26, 50, 15, 63, 16, 2, 
2018/7/27, 46, 17, 46, 8, 2, 
2018/7/28, 50, 17, 47, 6, 2, 
2018/7/29, 50, 23, 57, 13, 2, 
2018/7/30, 61, , 75, 26, 4, 
2018/8/1, 59, 20, 78, 20, 2, 
2018/8/2, 57, 18, 44, 17, 2, 
2018/8/3, 55, 17, 57, 12, 2, 
2018/8/4, 53, 16, 56, 12, 2, 
2018/8/5, 55, 20, 74, 13, 2, 
2018/8/6, 57, 18, 72, 10, 1, 
2018/8/7, 55, 17, 58, 14, , 
2018/8/8, 50, 15, 52, 7, 1, 
2018/8/9, 50, 14, 47, 7, , 
2018/8/10, 46, 13, 45, 9, , 
2018/8/11, 34, 12, 49, 10, , 
2018/8/12, 34, 13, 44, 9, 1, 
2018/8/13, 34, 11, 40, 10, 1, 
2018/8/14, 25, 6, 40, 6, , 
2018/8/15, 17, , 44, 11, 2, 
2018/8/17, 30, 14, 50, 11, 1, 
2018/8/18, 42, 17, 52, 11, 1, 
2018/8/19, 55, 20, 62, 10, 1, 
2018/8/20, 61, 17, 58, 13, 1, 
2018/8/21, 53, 19, 49, 12, 1, 
2018/8/22, 53, 18, 57, 17, 1, 
2018/8/23, 53, 17, 63, 13, 1, 
2018/8/24, 53, 19, 43, 7, 1, 
2018/8/25, 50, 8, 34, 11, 1, 
2018/8/26, 17, 5, 41, 14, 1, 
2018/8/27, 17, 9, 37, 19, 1, 
2018/8/28, 25, 23, 44, 22, 1, 
2018/8/29, 55, 16, 46, 15, 1, 
2018/8/30, 42, 18, 37, 12, 1, 
2018/8/31, 46, 14, 33, 9, 1, 
2018/9/1, 34, 10, 38, 17, 1, 
2018/9/2, 30, 10, 39, 15, 1, 
2018/9/3, 30, 13, 43, 18, 1, 
2018/9/4, 38, 14, 47, 17, 1, 
2018/9/5, 38, , 50, 18, 3, 
2018/9/7, 38, 13, 45, 14, 1, 
2018/9/8, 42, 14, 51, 20, 1, 
2018/9/9, 38, 19, 47, 36, 1, 
2018/9/10, 50, 21, 64, 29, 1, 
2018/9/11, 53, 21, 61, 38, 2, 
2018/9/12, 53, 20, 38, 28, 2, 
2018/9/13, 53, 21, , 16, 2, 
2018/9/14, 55, 22, , 14, 1, 
2018/9/15, 53, 20, , 14, 1, 
2018/9/16, 53, 23, , 21, 1, 
2018/9/17, 46, 20, , 20, 1, 
2018/9/18, 46, 20, , 14, 4, 
2018/9/19, 50, 19, , 20, 2, 
2018/9/20, 53, 24, , 20, 2, 
2018/9/21, 59, 21, , 39, 1, 
2018/9/22, 55, 19, , 10, 1, 
2018/9/23, 46, 14, , 6, , 
2018/9/24, 34, 11, , 1, , 
2018/9/25, 21, 12, , 5, 1, 
2018/9/26, 21, 19, , 23, 1, 
2018/9/27, 50, 20, , 37, 1, 
2018/9/28, 38, 18, , 20, 3, 
2018/9/29, 46, 20, , 29, 1, 
2018/9/30, 46, 11, , 20, 1, 
2018/4/1, 21, 16, , 11, 1, 
2018/4/2, 21, 16, , 26, 1, 
2018/4/3, 34, 12, , 16, 1, 
2018/4/4, 34, 14, , 19, 1, 
2018/4/5, 34, 17, , 33, 1, 
2018/4/6, 46, 12, , 24, 1, 
2018/4/7, 38, 12, , 24, 1, 
2018/4/8, 38, 10, , 19, 1, 
2018/4/9, 38, , , 16, 1, 
2018/4/10, 34, , , 22, 1, 
2018/4/13, 50, 12, , 16, 1, 
2018/4/14, 38, 30, , 6, 1, 
2018/4/15, 65, 34, , 24, 1, 
2018/4/16, 63, 28, , 25, 1, 
2018/4/17, 57, 17, , 26, 1, 
2018/4/18, 46, 20, , 21, 1, 
2018/4/19, 57, 19, , 27, 1, 
2018/4/20, 46, 27, , 17, 1, 
2018/4/21, 55, 19, , 16, 1, 
2018/4/22, 50, 27, , 19, 1, 
2018/4/23, 59, 29, , 26, 1, 
2018/4/24, 63, 23, , 10, 1, 
2018/4/25, 57, 24, , 13, 2, 
2018/4/26, 59, 25, , 15, 1, 
2018/4/27, 59, 29, , 14, 1, 
2018/4/28, 65, 27, , 14, 2, 
2018/4/29, 65, 14, , 12, 1, 
2018/4/30, 30, 13, , 11, 1, 
2018/5/1, 34, 11, , 7, 1, 
2018/5/2, 38, 16, , 15, 1, 
2018/5/3, 38, 13, , 2, 1, 
2018/5/4, 34, 20, , 11, 1, 
2018/5/5, 46, 16, , 19, 1, 
2018/5/6, 50, 20, , 16, 2, 
2018/5/7, 55, 21, , 18, 1, 
2018/5/8, 57, 17, , 14, 1, 
2018/5/9, 50, 13, , 15, 1, 
2018/5/10, 42, 16, , 10, 1, 
2018/5/11, 50, 18, , 8, 1, 
2018/5/12, 46, 12, , 5, 1, 
2018/5/13, 38, 8, 32, 12, 1, 
2018/5/14, 13, 7, 37, 10, 1, 
2018/5/15, 17, 5, 35, 9, 1, 
2018/5/16, 13, 11, 38, 16, 1, 
2018/5/17, 30, 11, 49, 13, 1, 
2018/5/18, 34, 8, 47, 13, 1, 
2018/5/19, 30, 11, 46, 13, 1, 
2018/5/20, 38, 20, 41, 21, 1, 
2018/5/21, 55, 10, 35, 11, 1, 
2018/5/22, 25, 14, 39, 20, 1, 
2018/5/23, 38, 13, 45, 12, 1, 
2018/5/24, 38, 20, 51, 15, 1, 
2018/5/25, 57, 20, 54, 14, 1, 
2018/5/26, 57, 17, 49, 14, 1, 
2018/5/27, 53, 20, 45, 13, 1, 
2018/5/28, 53, 21, 45, 13, 1, 
2018/5/29, 53, 23, 38, 21, 1, 
2018/5/30, 53, 20, 40, 9, 1, 
2018/5/31, 50, 16, 42, 8, 1, 
2018/6/1, 42, 13, 45, 13, 1, 
2018/6/2, 42, 12, 45, 11, 1, 
2018/6/3, 34, 18, 41, 14, 1, 
2018/6/4, 42, 10, 45, 7, 1, 
2018/6/5, 25, 12, 42, 11, 1, 
2018/6/6, 34, 14, , 10, 1, 
2018/6/7, 38, 10, 39, 11, 1, 
2018/6/8, 21, 11, 36, 8, 1, 
2018/6/9, 30, 13, 36, 14, 1, 
2018/6/10, 38, 19, 45, 26, 1, 
2018/6/11, 53, 13, 39, 17, 1, 
2018/6/12, 42, , 37, 28, 2, 
2018/6/14, 25, 8, 44, 8, 2, 
2018/6/15, 5, 13, 49, 12, 2, 
2018/6/16, 38, 14, 51, 15, 1, 
2018/6/17, 46, 18, 48, 14, 3, 
2018/6/18, 53, 13, 45, 18, 1, 
2018/6/19, 38, 13, 47, 15, 1, 
2018/6/20, 38, 19, 61, 12, 2, 
2018/6/21, 53, 15, 41, 15, 2, 
2018/6/22, 46, 8, 42, 5, 1, 
2018/6/23, 21, 10, 44, 14, 1, 
2018/6/24, 30, 9, 37, 10, 1, 
2018/6/25, 25, 8, 38, 10, 1, 
2018/6/26, 25, 10, 48, 12, 2, 
2018/6/27, 21, 13, 46, 16, 1, 
2018/6/28, 30, 14, 49, 15, 2, 
2018/6/29, 34, 20, 62, 12, 2, 
2018/6/30, 53, 23, 58, 10, 2, 
2018/1/1, 74, 9, , 34, 1, 
2018/1/2, 5, 18, , 31, 2, 
2018/1/3, 55, , , 42, 2, 
2018/1/6, 57, 39, , 27, 2, 
2018/1/7, 87, 47, , 39, 3, 
2018/1/8, 91, 28, , 33, 1, 
2018/1/9, 57, 23, , 28, 1, 
2018/1/10, 57, 13, , 27, 1, 
2018/1/11, 46, 10, , 9, 1, 
2018/1/12, 34, 16, , 22, 2, 
2018/1/13, 53, 18, , 19, 1, 
2018/1/14, 57, 29, , 28, 2, 
2018/1/15, 74, 14, , 12, 1, 
2018/1/16, 21, 13, , 23, 2, 
2018/1/17, 25, 17, , 33, 1, 
2018/1/18, 25, 24, , 33, 2, 
2018/1/19, 50, 25, , 27, 1, 
2018/1/20, 61, 10, , 20, 2, 
2018/1/21, 30, 32, , 37, 3, 
2018/1/22, 70, 32, , 31, 1, 
2018/1/23, 78, 37, , 39, 1, 
2018/1/24, 78, 34, , 32, 1, 
2018/1/25, 80, 23, , 29, 1, 
2018/1/26, 61, 32, , 29, 1, 
2018/1/27, 78, 30, , 26, 1, 
2018/1/28, 80, 28, , 28, 1, 
2018/1/29, 70, 18, , 27, 1, 
2018/1/30, 50, 18, , 23, 1, 
2018/1/31, 57, 10, , 21, 1, 
2018/2/1, 30, 5, , 27, 1, 
2018/2/2, 13, 4, , 16, 1, 
2018/2/3, 13, 13, , 23, 1, 
2018/2/4, 46, 14, , 31, 1, 
2018/2/5, 46, , , 27, 1, 
