date, pm25, pm10, o3, no2, so2, co
2019/6/25, 103, 54, 113, 12, 6, 
2019/6/26, 94, 74, 134, 16, 14, 
2019/6/27, 134, 73, 60, 25, 9, 
2019/6/28, 152, 75, 113, 16, 7, 
2019/6/29, 143, 80, 102, 17, 11, 
2019/6/30, 125, 59, 94, 20, 9, 
2019/1/1, 183, 148, 24, 50, 42, 
2019/1/2, 203, 179, 39, 60, 42, 
2019/1/3, 249, 229, 23, 74, 41, 
2019/1/4, 295, 94, 24, 38, 29, 
2019/1/5, 164, 108, 22, 37, 27, 
2019/1/6, 174, 198, 20, 47, 36, 
2019/1/7, 282, 120, 25, 39, 23, 
2019/1/8, 178, 83, 21, 30, 24, 
2019/1/9, 128, 103, 24, 26, 14, 
2019/1/10, 180, 156, 5, 39, 18, 
2019/1/11, 243, 158, 29, 37, 15, 
2019/1/12, 248, 317, 16, 48, 30, 
2019/1/13, 360, 258, 30, 51, 31, 
2019/1/14, 317, 153, 28, 23, 14, 
2019/1/15, 159, 81, 23, 27, 19, 
2019/1/16, 112, 104, 24, 29, 22, 
2019/1/17, 157, 119, 27, 35, 26, 
2019/1/18, 173, 164, 16, 48, 36, 
2019/1/19, 221, 87, 25, 31, 19, 
2019/1/20, 149, 97, 27, 29, 19, 
2019/1/21, 153, 108, 26, 32, 22, 
2019/1/22, 168, 113, 30, 39, 28, 
2019/1/23, 170, 135, 34, 44, 28, 
2019/1/24, 190, 85, 30, 24, 19, 
2019/1/25, 162, 91, 28, 32, 27, 
2019/1/26, 152, 101, 30, 31, 18, 
2019/1/27, 152, 100, 29, 30, 21, 
2019/1/28, 156, 109, 32, 27, 21, 
2019/1/29, 162, 138, 24, 29, 25, 
2019/1/30, 201, 59, 29, 10, 11, 
2019/1/31, 100, 89, 38, 13, 11, 
2019/2/1, 154, 81, 38, 17, 13, 
2019/2/2, 160, 140, 26, 22, 23, 
2019/2/3, 191, 144, 45, 20, 23, 
2019/2/4, 176, 124, 51, 14, 23, 
2019/2/5, 181, 129, 27, 14, 9, 
2019/2/6, 196, 53, 29, 9, 13, 
2019/2/7, 117, 59, 27, 12, 14, 
2019/2/8, 91, 72, 30, 14, 18, 
2019/2/9, 150, 54, 30, 12, 16, 
2019/2/10, 112, 89, 39, 16, 13, 
2019/2/11, 177, 140, 41, 27, 20, 
2019/2/12, 230, 90, 26, 17, 9, 
2019/2/13, 185, 56, 18, 16, 9, 
2019/2/14, 130, 86, 37, 19, 12, 
2019/2/15, 178, 58, 33, 22, 14, 
2019/2/16, 129, 66, 34, 29, 22, 
2019/2/17, 125, 85, 29, 26, 18, 
2019/2/18, 148, 111, 29, 27, 12, 
2019/2/19, 207, 149, 40, 31, 16, 
2019/2/20, 263, 129, 56, 38, 28, 
2019/2/21, 189, 146, 61, 45, 30, 
2019/2/22, 214, 155, 61, 53, 35, 
2019/2/23, 237, 145, 53, 52, 36, 
2019/2/24, 207, 162, 58, 56, 32, 
2019/2/25, 236, 169, 43, 59, 38, 
2019/2/26, 245, 147, 59, 38, 24, 
2019/2/27, 245, 130, 63, 35, 19, 
2019/2/28, 213, 147, 80, 43, 23, 
2019/3/1, 224, 137, 66, 44, 21, 
2019/3/2, 190, 144, 60, 40, 22, 
2019/3/3, 207, 116, 52, 31, 18, 
2019/3/4, 188, 133, 70, 30, 28, 
2019/3/5, 207, 112, 38, 23, 16, 
2019/3/6, 159, 100, 42, 36, 26, 
2019/3/7, 153, 106, 49, 37, 26, 
2019/3/8, 163, 86, 53, 27, 19, 
2019/3/9, 156, 136, 76, 42, 27, 
2019/3/10, 200, 75, 40, 18, 12, 
2019/3/11, 147, 71, 37, 20, 13, 
2019/3/12, 83, 70, 38, 28, 23, 
2019/3/13, 92, 92, 40, 33, 24, 
2019/3/14, 142, 80, 39, 26, 18, 
2019/3/15, 109, 94, 42, 25, 21, 
2019/3/16, 132, 112, 62, 36, 23, 
2019/3/17, 144, 106, 82, 18, 15, 
2019/3/18, 152, 79, 76, 17, 13, 
2019/3/19, 145, 79, 57, 22, 13, 
2019/3/20, 158, 71, 41, 16, 12, 
2019/3/21, 94, 76, 43, 29, 18, 
2019/3/22, 107, 62, 40, 18, 12, 
2019/3/23, 97, 104, 59, 23, 20, 
2019/3/24, 148, 93, 58, 22, 18, 
2019/3/25, 157, 103, 64, 23, 19, 
2019/3/26, 161, 112, 59, 17, 14, 
2019/3/27, 151, 102, 37, 21, 12, 
2019/3/28, 116, 114, 21, 35, 22, 
2019/3/29, 162, 81, 42, 13, 8, 
2019/3/30, 103, 95, 44, 26, 21, 
2019/3/31, 121, 94, 52, 28, 18, 
2018/10/1, 70, 79, 62, 46, 43, 
2018/10/2, 115, 85, 83, 49, 50, 
2018/10/3, 138, 93, 109, 43, 39, 
2018/10/4, 141, 101, 114, 43, 43, 
2018/10/5, 153, 116, 61, 41, 38, 
2018/10/6, 156, 89, 46, 37, 39, 
2018/10/7, 108, 117, 61, 43, 36, 
2018/10/8, 165, 64, 46, 21, 8, 
2018/10/9, 209, 59, 36, 26, 34, 
2018/10/10, 214, 75, 40, 35, 40, 
2018/10/11, 123, 105, 67, 52, 37, 
2018/10/12, 220, 110, 86, 51, 23, 
2018/10/13, 173, 96, 65, 43, 26, 
2018/10/14, 159, 105, 66, 46, 31, 
2018/10/15, 165, 118, 54, 39, 33, 
2018/10/16, 183, 75, 46, 28, 11, 
2018/10/17, 125, 117, 43, 31, 34, 
2018/10/18, 106, 89, 54, 38, 37, 
2018/10/19, 133, 105, 59, 51, 16, 
2018/10/20, 156, 97, 44, 40, 20, 
2018/10/21, 151, 135, 65, 29, 13, 
2018/10/22, 163, 100, 41, 35, 15, 
2018/10/23, 140, 115, 84, 51, 23, 
2018/10/24, 166, 132, 74, 41, 18, 
2018/10/25, 188, 97, 36, 25, 10, 
2018/10/26, 142, 93, 35, 31, 18, 
2018/10/27, 113, 84, 39, 32, 17, 
2018/10/28, 116, 73, 35, 32, 18, 
2018/10/29, 93, 91, 41, 38, 25, 
2018/10/30, 129, 100, 45, 42, 18, 
2018/10/31, 150, 123, 60, 53, 29, 
2018/11/1, 174, 130, 88, 55, 22, 
2018/11/2, 180, 105, 78, 42, 15, 
2018/11/3, 169, 113, 68, 45, 19, 
2018/11/4, 175, 63, 22, 18, 10, 
2018/11/5, 129, 56, 18, 26, 13, 
2018/11/6, 117, 79, 30, 32, 19, 
2018/11/7, 152, 64, 22, 24, 9, 
2018/11/8, 153, 90, 36, 26, 14, 
2018/11/9, 226, 120, 34, 41, 17, 
2018/11/10, 188, 167, 25, 36, 14, 
2018/11/11, 159, 127, 44, 52, 22, 
2018/11/12, 191, 144, 54, 60, 49, 
2018/11/13, 200, 135, 52, 46, 19, 
2018/11/14, 203, 114, 41, 46, 14, 
2018/11/15, 195, 54, 30, 19, 10, 
2018/11/16, 107, 92, 23, 37, 24, 
2018/11/17, 154, 112, 19, 31, 20, 
2018/11/18, 179, 154, 36, 38, 24, 
2018/11/19, 176, 113, 46, 29, 21, 
2018/11/20, 189, 101, 29, 26, 16, 
2018/11/21, 182, 103, 34, 35, 20, 
2018/11/22, 161, 111, 46, 35, 18, 
2018/11/23, 175, 163, 38, 44, 27, 
2018/11/24, 239, 141, 52, 49, 31, 
2018/11/25, 197, 138, 67, 28, 17, 
2018/11/26, 216, 296, 34, 48, 20, 
2018/11/27, 299, 350, 40, 42, 21, 
2018/11/28, 196, 324, 24, 36, 21, 
2018/11/29, 219, 216, 47, 41, 22, 
2018/11/30, 224, 361, 33, 50, 20, 
2018/12/1, 312, 113, 36, 39, 15, 
2018/12/2, 196, 134, 22, 24, 9, 
2018/12/3, 182, 161, 23, 27, 19, 
2018/12/4, 149, 77, 23, 24, 10, 
2018/12/5, 114, 75, 23, 22, 8, 
2018/12/6, 135, 56, 26, 22, 17, 
2018/12/7, 81, 82, 23, 28, 26, 
2018/12/8, 132, 106, 18, 37, 35, 
2018/12/9, 159, 135, 15, 49, 32, 
2018/12/10, 180, 106, 28, 32, 22, 
2018/12/11, 175, 85, 26, 30, 27, 
2018/12/12, 140, 117, 24, 37, 24, 
2018/12/13, 170, 95, 28, 38, 22, 
2018/12/14, 150, 89, 26, 29, 19, 
2018/12/15, 161, 120, 24, 33, 20, 
2018/12/16, 186, 132, 29, 39, 26, 
2018/12/17, 185, 126, 26, 40, 31, 
2018/12/18, 176, 185, 27, 70, 40, 
2018/12/19, 238, 155, 40, 49, 23, 
2018/12/20, 219, 160, 28, 43, 31, 
2018/12/21, 231, 168, 25, 53, 32, 
2018/12/22, 236, 134, 24, 27, 23, 
2018/12/23, 139, 121, 19, 40, 28, 
2018/12/24, 163, 131, 17, 38, 24, 
2018/12/25, 196, 79, 25, 23, 14, 
2018/12/26, 130, 71, 22, 21, 15, 
2018/12/27, 121, 58, 24, 17, 13, 
2018/12/28, 88, 82, 25, 28, 21, 
2018/12/29, 136, 106, 25, 33, 28, 
2018/12/30, 162, , , , , 
2018/7/1, 100, 55, 129, 15, 8, 
2018/7/2, 80, 81, 159, 20, 13, 
2018/7/3, 129, 136, 132, 31, 11, 
2018/7/4, 152, 105, 140, 26, 19, 
2018/7/5, 164, 73, 89, 21, 8, 
2018/7/6, 175, 55, 74, 14, 6, 
2018/7/7, 85, 47, 47, 12, 6, 
2018/7/8, 83, 43, 25, 17, 6, 
2018/7/9, 70, 52, 31, 18, 8, 
2018/7/10, 95, 65, 58, 18, 6, 
2018/7/11, 109, 58, 38, 15, 5, 
2018/7/12, 106, 60, 77, 14, 6, 
2018/7/13, 115, 59, 71, 18, 7, 
2018/7/14, 109, 52, 77, 19, 7, 
2018/7/15, 109, 66, 108, 16, 6, 
2018/7/16, 126, 62, 97, 12, 6, 
2018/7/17, 123, 61, 94, 13, 8, 
2018/7/18, 110, 61, 100, 13, 7, 
2018/7/19, 113, 60, 105, 11, 6, 
2018/7/20, 112, 63, 124, 12, 6, 
2018/7/21, 130, 58, 71, 10, 7, 
2018/7/22, 106, 36, 26, 10, 6, 
2018/7/23, 68, 38, 54, 11, 5, 
2018/7/24, 111, 64, 106, 17, 9, 
2018/7/25, 116, 86, 98, 21, 11, 
2018/7/26, 188, 68, 63, 26, 23, 
2018/7/27, 141, 67, 72, 25, 5, 
2018/7/28, 122, 63, 86, 22, 7, 
2018/7/29, 122, 104, 84, 21, 6, 
2018/7/30, 192, 69, 110, 27, 14, 
2018/7/31, 136, 77, 136, 27, 14, 
2018/8/1, 139, 76, 143, 24, 18, 
2018/8/2, 130, 85, 112, 35, 17, 
2018/8/3, 120, 58, 47, 15, 8, 
2018/8/4, 84, 103, 84, 16, 11, 
2018/8/5, 103, 71, 94, 21, 11, 
2018/8/6, 131, 69, 102, 15, 7, 
2018/8/7, 140, 68, 104, 19, 9, 
2018/8/8, 138, 88, 86, 21, 11, 
2018/8/9, 159, 75, 112, 24, 11, 
2018/8/10, 136, 72, 112, 23, 11, 
2018/8/11, 113, 63, 120, 19, 10, 
2018/8/12, 94, 57, 37, 17, 8, 
2018/8/13, 90, 30, 38, 12, 6, 
2018/8/14, 66, 35, 43, 8, 7, 
2018/8/15, 64, 39, 55, 13, 8, 
2018/8/16, 71, 63, 63, 23, 13, 
2018/8/17, 97, 47, 23, 17, 8, 
2018/8/18, 92, 17, 16, 13, 6, 
2018/8/19, 57, 28, 43, 10, 9, 
2018/8/20, 66, 71, 110, 26, 20, 
2018/8/21, 126, 76, 75, 21, 10, 
2018/8/22, 136, 70, 96, 22, 21, 
2018/8/23, 106, 70, 102, 29, 23, 
2018/8/24, 110, 61, 74, 25, 16, 
2018/8/25, 101, 66, 116, 27, 17, 
2018/8/26, 91, 62, 86, 20, 12, 
2018/8/27, 89, 64, 103, 18, 8, 
2018/8/28, 122, 80, 109, 21, 11, 
2018/8/29, 149, 61, 52, 17, 10, 
2018/8/30, 117, 43, 47, 13, 7, 
2018/8/31, 131, 58, 78, 20, 8, 
2018/9/1, 90, 64, 57, 23, 12, 
2018/9/2, 99, 71, 96, 20, 12, 
2018/9/3, 128, 55, 56, 24, 20, 
2018/9/4, 92, 74, 84, 29, 28, 
2018/9/5, 102, 90, 92, 21, 14, 
2018/9/6, 153, 59, 52, 24, 15, 
2018/9/7, 73, 70, 63, 28, 30, 
2018/9/8, 98, 68, 78, 24, 19, 
2018/9/9, 94, 78, 65, 34, 16, 
2018/9/10, 124, 81, 104, 27, 19, 
2018/9/11, 154, 72, 85, 30, 13, 
2018/9/12, 112, 86, 111, 26, 14, 
2018/9/13, 146, 71, 77, 29, 10, 
2018/9/14, 116, 87, 89, 31, 17, 
2018/9/15, 146, 63, 42, 24, 12, 
2018/9/16, 129, 90, 121, 34, 16, 
2018/9/17, 149, 115, 58, 48, 24, 
2018/9/18, 185, 81, 36, 27, 7, 
2018/9/19, 164, 55, 38, 23, 10, 
2018/9/20, 149, 87, 82, 27, 14, 
2018/9/21, 149, 110, 103, 43, 25, 
2018/9/22, 154, 86, 75, 47, 33, 
2018/9/23, 118, 75, 64, 33, 52, 
2018/9/24, 111, 75, 42, 31, 24, 
2018/9/25, 111, 90, 81, 29, 21, 
2018/9/26, 157, 80, 70, 31, 20, 
2018/9/27, 121, 89, 83, 29, 14, 
2018/9/28, 153, 108, 84, 39, 24, 
2018/9/29, 149, 84, 42, 32, 32, 
2018/9/30, 86, 60, 55, 29, 18, 
2018/4/1, 189, 126, 109, 17, 19, 
2018/4/2, 175, 136, 49, 14, 12, 
2018/4/3, 134, 50, 36, 14, 9, 
2018/4/4, 88, 77, 29, 24, 13, 
2018/4/5, 148, 103, 42, 18, 11, 
2018/4/6, 112, 56, 44, 16, 15, 
2018/4/7, 71, 105, 61, 20, 19, 
2018/4/8, 125, 110, 78, 21, 15, 
2018/4/9, 144, 384, 59, 24, 18, 
2018/4/10, 168, 118, 65, 32, 25, 
2018/4/11, 145, 126, 69, 42, 27, 
2018/4/12, 163, 62, 42, 27, 14, 
2018/4/13, 138, 68, , 20, 12, 
2018/4/14, 117, 84, , 16, 14, 
2018/4/15, 93, 112, 63, 23, 17, 
2018/4/16, 128, 134, 90, 17, 18, 
2018/4/17, 156, 123, 101, 15, 18, 
2018/4/18, 151, 100, 107, 16, 16, 
2018/4/19, 160, 90, 111, 18, 12, 
2018/4/20, 163, 105, 104, 20, 13, 
2018/4/21, 161, 46, 27, 16, 9, 
