date, pm25, pm10, o3, no2, so2, co
2017/5/29, 123, 45, 54, 22, 7, 8
2017/5/30, 89, 40, 56, 24, 8, 8
2017/5/31, 83, 30, 32, 17, 5, 7
2017/6/1, 67, 44, 41, 16, 6, 8
2017/6/2, 76, 46, 47, 18, 5, 7
2017/6/3, 81, 39, 48, 18, 8, 7
2017/6/4, 75, 46, 35, 16, 6, 7
2017/6/5, 99, 49, 35, 16, 5, 7
2017/6/6, 79, 32, 33, 17, 5, 7
2017/6/7, 60, 26, 30, 17, 6, 7
2017/6/8, 62, 26, 27, 12, 5, 6
2017/6/9, 57, 30, 29, 14, 5, 7
2017/6/10, 63, 39, 49, 19, 7, 7
2017/6/11, 81, 24, 23, 13, 4, 7
2017/6/12, 60, 30, 26, 19, 4, 8
2017/6/13, 81, 51, 26, 28, 7, 11
2017/6/14, 108, 53, 25, 20, 5, 10
2017/6/15, 106, 33, 25, 18, 5, 9
2017/6/16, 67, 27, 27, 24, 4, 8
2017/6/17, 61, 27, 26, 22, 5, 9
2017/6/18, 68, 25, 23, 22, 5, 9
2017/6/19, 65, 34, 18, 24, 4, 10
2017/6/20, 71, 43, 20, 21, 4, 10
2017/6/21, 98, 38, 23, 19, 6, 8
2017/6/22, 73, 29, 20, 16, 5, 7
2017/6/23, 63, 26, 20, 17, 5, 6
2017/6/24, 59, 24, 27, 15, 5, 6
2017/6/25, 52, 25, 22, 15, 6, 8
2017/6/26, 53, 28, 21, 14, 6, 5
2017/6/27, 53, 25, 26, 16, 6, 5
2017/6/28, 55, 26, 29, 18, 7, 5
2017/6/29, 63, 27, 29, 17, 6, 5
2017/6/30, 59, 24, 23, 15, 6, 6
2017/1/2, 168, 99, 75, 54, 7, 13
2017/1/3, 166, 57, 64, 35, 7, 10
2017/1/4, 115, 102, 35, 68, 7, 15
2017/1/5, 167, 104, 107, 51, 8, 15
2017/1/6, 170, 56, 47, 31, 7, 12
2017/1/7, 121, 85, 88, 38, 7, 14
2017/1/8, 158, 61, 66, 37, 7, 13
2017/1/9, 128, 57, 54, 22, 5, 11
2017/1/10, 132, 74, 51, 30, 7, 13
2017/1/11, 157, 79, 33, 28, 5, 15
2017/1/12, 157, 36, 21, 25, 3, 13
2017/1/13, 68, 37, 22, 25, 3, 12
2017/1/14, 73, 42, 21, 22, 3, 13
2017/1/15, 90, 43, 40, 25, 4, 15
2017/1/16, 101, 60, 43, 33, 5, 10
2017/1/17, 129, 67, 36, 37, 8, 25
2017/1/18, 148, 66, 48, 36, 7, 11
2017/1/19, 145, 40, 45, 19, 4, 9
2017/1/20, 91, 58, 64, 23, 5, 9
2017/1/21, 140, 61, 60, 28, 7, 9
2017/1/22, 146, 63, 65, 31, 6, 10
2017/1/23, 144, 58, 68, 21, 7, 9
2017/1/24, 129, 53, 69, 21, 6, 8
2017/1/25, 117, 55, 68, 15, 5, 9
2017/1/26, 132, 47, 63, 18, 6, 9
2017/1/27, 109, 70, 44, 16, 12, 8
2017/1/28, 157, 61, 43, 23, 6, 9
2017/1/29, 138, 50, 36, 16, 4, 11
2017/1/30, 116, 47, 30, 10, 3, 14
2017/1/31, 107, 36, 45, 12, 5, 11
2017/2/1, 89, 40, 44, 12, 4, 10
2017/2/2, 98, 42, 44, 15, 4, 9
2017/2/3, 94, 45, 52, 19, 4, 8
2017/2/4, 106, 58, 45, 29, 5, 10
2017/2/5, 137, 47, 55, 19, 4, 8
2017/2/6, 109, 57, 60, 16, 5, 9
2017/2/7, 135, 49, 48, 20, 6, 7
2017/2/8, 103, 46, 45, 10, 4, 9
2017/2/9, 106, 63, 46, 13, 8, 10
2017/2/10, 157, 65, 61, 21, 7, 10
2017/2/11, 156, 74, 72, 35, 8, 10
2017/2/12, 164, 65, 83, 36, 7, 9
2017/2/13, 150, 54, 73, 34, 7, 7
2017/2/14, 108, 50, 67, 32, 6, 7
2017/2/15, 106, 56, 76, 44, 7, 8
2017/2/16, 120, 66, 97, 51, 7, 9
2017/2/17, 142, 70, 90, 48, 6, 10
2017/2/18, 150, 54, 58, 22, 4, 8
2017/2/19, 128, 55, 51, 38, 6, 10
2017/2/20, 134, 39, 42, 22, 4, 7
2017/2/21, 84, 36, 38, 32, 8, 8
2017/2/22, 84, 52, 29, 22, 3, 10
2017/2/23, 116, 44, 30, 21, 3, 11
2017/2/24, 98, 44, 27, 22, 3, 12
2017/2/25, 100, 36, 41, 22, 4, 11
2017/2/26, 82, 55, 72, 34, 7, 11
2017/2/27, 122, 70, 80, 47, 10, 9
2017/2/28, 143, 85, 75, 38, 7, 10
2017/3/1, 165, 63, 61, 31, 7, 7
2017/3/2, 126, 75, 75, 30, 8, 7
2017/3/3, 147, 67, 59, 30, 8, 8
2017/3/4, 143, 59, 44, 33, 9, 9
2017/3/5, 127, 58, 45, 29, 5, 10
2017/3/6, 115, 60, 47, 27, 4, 10
2017/3/7, 118, 42, 36, 24, 4, 11
2017/3/8, 91, 62, 44, 28, 5, 11
2017/3/9, 141, 73, 49, 38, 5, 11
2017/3/10, 155, 43, 45, 23, 5, 10
2017/3/11, 94, 36, 54, 30, 7, 10
2017/3/12, 80, 55, 44, 32, 6, 10
2017/3/13, 126, 54, 34, 29, 4, 10
2017/3/14, 108, 49, 48, 25, 5, 8
2017/3/15, 86, 61, 47, 30, 7, 8
2017/3/16, 121, 57, 39, 25, 6, 8
2017/3/17, 125, 48, 42, 25, 5, 9
2017/3/18, 108, 46, 36, 27, 5, 10
2017/3/19, 112, 48, 58, 34, 8, 9
2017/3/20, 107, 66, 61, 44, 12, 9
2017/3/21, 144, 46, 48, 29, 5, 9
2017/3/22, 103, 55, 66, 37, 7, 9
2017/3/23, 123, 43, 72, 23, 4, 8
2017/3/24, 87, 45, 36, 30, 5, 10
2017/3/25, 88, 44, 37, 21, 4, 9
2017/3/26, 77, 57, 61, 29, 6, 8
2017/3/27, 104, 67, 74, 28, 6, 8
2017/3/28, 124, 67, 61, 24, 8, 8
2017/3/29, 132, 61, 52, 22, 5, 8
2017/3/30, 128, 46, 38, 25, 4, 9
2017/3/31, 99, 42, 66, 19, 7, 8
2020/1/1, , 69, 28, 33, 3, 7
2018/12/31, , 50, 21, 17, 4, 8
2017/9/10, , 57, 86, 27, 12, 7
2017/1/1, , 98, 88, 60, 12, 13
