date, pm25, pm10, o3, no2, so2, co
2019/7/23, 82, 33, 53, 8, 4, 3
2019/7/24, 55, 31, 59, 9, 5, 3
2019/7/25, 54, 33, 81, 8, 3, 4
2019/7/26, 53, 63, 71, 9, 4, 4
2019/7/27, 75, 52, 45, 16, 8, 7
2019/7/28, 76, 22, 76, 10, 4, 4
2019/7/29, 52, 59, 89, 18, 7, 7
2019/7/30, 91, 38, 75, 13, 7, 10
2019/7/31, 70, 34, 97, 12, 9, 8
2019/8/1, 66, 45, 73, 10, 6, 5
2019/8/2, 70, 16, 48, 6, 4, 4
2019/8/3, 50, 27, 85, 10, 4, 6
2019/8/4, 65, 36, 63, 19, 6, 6
2019/8/5, 71, 42, 93, 18, 6, 6
2019/8/6, 67, 31, 63, 8, 6, 6
2019/8/7, 65, 49, 40, 11, 6, 8
2019/8/8, 73, 43, 55, 11, 10, 5
2019/8/9, 54, 51, 54, 12, 7, 8
2019/8/10, 65, 22, 69, 8, 7, 7
2019/8/11, 37, 28, 79, 12, 9, 8
2019/8/12, 54, 36, 38, 14, 7, 8
2019/8/13, 61, 30, 52, 14, 6, 6
2019/8/14, 55, 39, 59, 16, 7, 5
2019/8/15, 55, 26, 46, 7, 5, 6
2019/8/16, 51, 29, 73, 10, 7, 7
2019/8/17, 53, 39, 88, 9, 6, 6
2019/8/18, 64, 47, 79, 10, 4, 5
2019/8/19, 79, 28, 46, 7, 5, 5
2019/8/20, 64, 39, 54, 11, 5, 5
2019/8/21, 70, 28, 43, 10, 7, 7
2019/8/22, 57, 21, 40, 9, 4, 5
2019/8/23, 51, 30, 63, 8, 4, 6
2019/8/24, 72, 41, 69, 13, 5, 6
2019/8/25, 101, 41, 65, 17, 6, 6
2019/8/26, 76, 27, 45, 12, 6, 7
2019/8/27, 60, 34, 55, 22, 6, 8
2019/8/28, 57, 25, 39, 13, 6, 7
2019/8/29, 44, 26, 57, 15, 6, 7
2019/8/30, 43, 41, 63, 21, 8, 7
2019/8/31, 66, 30, 68, 13, 6, 7
2019/9/1, 55, 27, 60, 9, 6, 6
2019/9/2, 61, 33, 55, 7, 3, 4
2019/9/3, 62, 27, 60, 7, 5, 5
2019/9/4, 61, 28, 66, 11, 5, 5
2019/9/5, 66, 33, 58, 12, 5, 5
2019/9/6, 67, 35, 59, 8, 6, 5
2019/9/7, 70, 26, 50, 7, 5, 6
2019/9/8, 64, 27, 41, 10, 4, 5
2019/9/9, 63, 30, 46, 12, 3, 5
2019/9/10, 69, 19, 61, 9, 4, 7
2019/9/11, 51, 32, 25, 13, 4, 6
2019/9/12, 65, 31, 34, 13, 4, 5
2019/9/13, 54, 37, 42, 17, 5, 6
2019/9/14, 67, 29, 41, 16, 5, 6
2019/9/15, 52, 40, 55, 22, 5, 8
2019/9/16, 64, 27, 52, 14, 6, 7
2019/9/17, 60, 41, 53, 16, 9, 10
2019/9/18, 78, 29, 37, 10, 5, 5
2019/9/19, 65, 36, 37, 17, 5, 5
2019/9/20, 73, 25, 41, 17, 4, 6
2019/9/21, 52, 39, 64, 21, 6, 7
2019/9/22, 74, 34, 58, 19, 5, 7
