date, pm25, pm10, o3, no2, so2, co
2019/12/28, 156, 109, 12, 37, 38, 14
2019/12/29, 198, , , , , 
2019/7/1, 82, 52, 40, 15, 13, 9
2019/7/2, 102, 50, 43, 9, 7, 9
2019/7/3, 117, 24, 30, 10, 4, 7
2019/7/4, 61, 31, 30, 10, 3, 7
2019/7/5, 70, 33, 29, 9, 2, 6
2019/7/6, 60, 19, 24, 12, 2, 9
2019/7/7, 55, 27, 21, 8, 2, 7
2019/7/8, 70, 15, 27, 6, 3, 8
2019/7/9, 44, 42, 34, 11, 7, 9
2019/7/10, 85, 55, 31, 17, 5, 10
2019/7/11, 112, 36, 27, 9, 2, 7
2019/7/12, 73, 26, 21, 11, 4, 8
2019/7/13, 63, 17, 21, 11, 4, 9
2019/7/14, 47, 28, 21, 11, 3, 7
2019/7/15, 60, 39, 34, 13, 2, 9
2019/7/16, 84, 51, 44, 15, 4, 8
2019/7/17, 102, 68, 80, 17, 6, 9
2019/7/18, 128, 66, 40, 20, 7, 6
2019/7/19, 123, 49, 54, 15, 8, 9
2019/7/20, 96, 37, 42, 9, 3, 6
2019/7/21, 78, 33, 52, 7, 3, 6
2019/7/22, 72, 35, 39, 9, 4, 5
2019/7/23, 71, 34, 33, 8, 4, 6
2019/7/24, 64, 35, 38, 8, 3, 6
2019/7/25, 67, 39, 121, 8, 3, 6
2019/7/26, 70, 40, 39, 8, 2, 6
2019/7/27, 76, 43, 43, 8, 3, 6
2019/7/28, 81, 47, 39, 9, 3, 6
2019/7/29, 87, 53, 41, 14, 7, 7
2019/7/30, 93, 50, 29, 11, 8, 7
2019/7/31, 94, 44, 29, 12, 13, 9
2019/8/1, 79, 25, 26, 7, 3, 5
2019/8/2, 59, 24, 20, 5, 2, 6
2019/8/3, 55, 40, 36, 8, 5, 8
2019/8/4, 81, 60, 49, 16, 8, 9
2019/8/5, 126, 67, 55, 18, 9, 11
2019/8/6, 146, 72, 91, 19, 7, 11
2019/8/7, 157, 63, 39, 16, 8, 9
2019/8/8, 142, 55, 41, 15, 9, 8
2019/8/9, 116, 67, 81, 20, 7, 10
2019/8/10, 142, 53, 51, 14, 8, 8
2019/8/11, 108, 53, 81, 12, 6, 8
2019/8/12, 101, 46, 53, 12, 3, 7
2019/8/13, 94, 53, 88, 14, 15, 11
2019/8/14, 107, 46, 90, 13, 12, 9
2019/8/15, 92, 53, 52, 14, 7, 9
2019/8/16, 104, 33, 42, 9, 3, 6
2019/8/17, 66, 39, 59, 8, 5, 7
2019/8/18, 79, 48, 56, 9, 4, 8
2019/8/19, 96, 52, 53, 10, 5, 8
2019/8/20, 105, 51, 78, 11, 3, 8
2019/8/21, 91, 69, 55, 20, 14, 11
2019/8/22, 140, 60, 60, 15, 14, 9
2019/8/23, 121, 68, 62, 14, 9, 9
2019/8/24, 146, 70, 61, 17, 13, 11
2019/8/25, 151, 56, 47, 18, 10, 11
2019/8/26, 128, 29, 35, 7, 3, 6
2019/8/27, 66, 47, 39, 13, 13, 9
2019/8/28, 104, 46, 43, 11, 13, 8
2019/8/29, 97, 43, 48, 10, 7, 9
2019/8/30, 91, 39, 52, 8, 7, 8
2019/8/31, 79, 52, 52, 11, 9, 8
2019/9/1, 105, 50, 49, 9, 9, 8
2019/9/2, 111, 38, 43, 7, 6, 7
2019/9/3, 88, 46, 56, 9, 8, 7
2019/9/4, 102, 54, 70, 13, 8, 8
2019/9/5, 105, 63, 74, 15, 11, 8
2019/9/6, 132, 59, 63, 17, 7, 8
2019/9/7, 122, 44, 41, 7, 3, 7
2019/9/8, 90, 33, 31, 8, 3, 7
2019/9/9, 80, 32, 37, 15, 6, 7
2019/9/10, 71, 46, 56, 15, 10, 7
2019/9/11, 81, 66, 107, 18, 15, 11
2019/9/12, 141, 62, 102, 16, 11, 9
2019/9/13, 136, 55, 73, 11, 8, 7
2019/9/14, 117, 52, 69, 13, 9, 9
2019/9/15, 115, 50, 71, 14, 9, 11
2019/9/16, 117, 59, 74, 10, 9, 9
2019/9/17, 141, 58, 68, 6, 5, 9
2019/9/18, 141, 54, 61, 12, 14, 10
2019/9/19, 135, 57, 58, 15, 23, 11
2019/9/20, 124, 49, 55, 10, 12, 11
2019/9/21, 111, 58, 74, 21, 34, 14
2019/9/22, 125, 65, 89, 19, 23, 9
2019/9/23, 125, 78, 90, 26, 19, 10
2019/9/24, 148, 77, 86, 26, 23, 11
2019/9/25, 147, 74, 74, 22, 23, 10
2019/9/26, 144, 79, 97, 23, 19, 10
2019/9/27, 152, 90, 100, 32, 18, 11
2019/9/28, 159, 96, 97, 33, 19, 12
2019/9/29, 160, 97, 99, 33, 22, 14
2019/9/30, 163, 85, 110, 25, 16, 10
2019/4/1, 92, 52, 18, 15, 5, 10
2019/4/2, 135, 47, 23, 10, 13, 10
2019/4/3, 99, 29, 18, 12, 18, 10
2019/4/4, 80, 46, 37, 15, 22, 9
2019/4/5, 109, 69, 33, 18, 11, 11
2019/4/6, 160, 84, 41, 17, 18, 12
2019/4/7, 174, 57, 30, 12, 5, 7
2019/4/8, 126, 56, 40, 7, 4, 6
2019/4/9, 132, 62, 38, 12, 6, 10
2019/4/10, 145, 39, 26, 9, 13, 8
2019/4/11, 100, 35, 32, 17, 7, 9
2019/4/12, 79, 51, 18, 14, 9, 10
2019/4/13, 107, 35, 29, 11, 15, 11
2019/4/14, 87, 37, 32, 13, 10, 10
2019/4/15, 94, 35, 33, 17, 18, 12
2019/4/16, 84, 59, 33, 18, 6, 11
2019/4/17, 122, 49, 24, 15, 3, 9
2019/4/18, 116, 52, 43, 16, 7, 9
2019/4/19, 132, 51, 47, 12, 7, 8
2019/4/20, 127, 60, 34, 14, 11, 8
2019/4/21, 138, 64, 41, 16, 8, 9
2019/4/22, 134, 50, 30, 12, 7, 7
2019/4/23, 117, 42, 40, 8, 3, 5
2019/4/24, 93, 50, 42, 13, 6, 9
2019/4/25, 112, 62, 43, 18, 13, 10
2019/4/26, 131, 38, 39, 12, 4, 8
2019/4/27, 95, 35, 27, 15, 5, 8
2019/4/28, 91, 39, 26, 11, 7, 11
2019/4/29, 90, 29, 27, 13, 20, 14
2019/4/30, 74, 52, 45, 13, 14, 9
2019/5/1, 117, 61, 51, 13, 11, 9
2019/5/2, 135, 77, 44, 17, 11, 9
2019/5/3, 147, 44, 21, 12, 5, 9
2019/5/4, 113, 24, 26, 9, 3, 8
2019/5/5, 65, 29, 27, 10, 8, 9
2019/5/6, 82, 18, 31, 9, 4, 7
2019/5/7, 50, 24, 23, 12, 12, 8
2019/5/8, 64, 39, 24, 13, 7, 9
2019/5/9, 101, 61, 41, 16, 12, 9
2019/5/10, 129, 85, 37, 20, 12, 11
2019/5/11, 158, 67, 38, 18, 4, 9
2019/5/12, 138, 52, 32, 14, 3, 7
2019/5/13, 99, 51, 43, 11, 5, 9
2019/5/14, 108, 44, 45, 11, 4, 7
2019/5/15, 84, 49, 48, 11, 4, 8
2019/5/16, 97, 50, 50, 12, 4, 7
2019/5/17, 97, 60, 57, 12, 6, 8
2019/5/18, 114, 60, 65, 11, 5, 7
2019/5/19, 125, 49, 39, 12, 20, 13
2019/5/20, 109, 73, 35, 15, 24, 10
2019/5/21, 131, 80, 53, 17, 22, 6
2019/5/22, 142, 94, 73, 22, 14, 10
2019/5/23, 160, 87, 76, 21, 8, 10
2019/5/24, 160, 35, 42, 8, 3, 6
2019/5/25, 73, 38, 48, 8, 4, 6
2019/5/26, 75, 51, 35, 8, 5, 10
2019/5/27, 107, 53, 59, 10, 11, 7
2019/5/28, 97, 58, 41, 20, 21, 11
2019/5/29, 126, 47, 21, 16, 15, 10
2019/5/30, 115, 51, 37, 15, 20, 9
2019/5/31, 103, 48, 22, 19, 15, 11
2019/6/1, 108, 59, 48, 33, 11, 15
2019/6/2, 124, 140, 70, 21, 5, 10
2019/6/3, 141, 69, 116, 23, 4, 9
2019/6/4, 122, 34, 34, 8, 3, 6
2019/6/5, 91, 37, 27, 9, 3, 6
2019/6/6, 106, 33, 35, 8, 3, 6
2019/6/7, 72, 31, 35, 7, 2, 7
2019/6/8, 67, 34, 30, 8, 2, 6
2019/6/9, 75, 31, 80, 13, 2, 8
2019/6/10, 70, 37, 35, 12, 5, 8
2019/6/11, 76, 34, 42, 14, 3, 8
2019/6/12, 73, 26, 40, 11, 9, 8
2019/6/13, 61, 40, 50, 12, 5, 8
2019/6/14, 90, 54, 55, 14, 6, 7
2019/6/15, 105, 51, 43, 11, 3, 8
2019/6/16, 114, 34, 46, 10, 2, 8
2019/6/17, 78, 34, 37, 11, 2, 8
2019/6/18, 84, 35, 35, 10, 2, 7
2019/6/19, 71, 30, 39, 8, 2, 7
2019/6/20, 72, 33, 39, 7, 1, 7
2019/6/21, 76, 38, 40, 7, 1, 6
2019/6/22, 74, 21, 30, 11, 6, 11
2019/6/23, 56, 33, 29, 13, 9, 13
2019/6/24, 78, 38, 18, 12, 3, 11
2019/6/25, 86, 41, 29, 12, 3, 10
2019/6/26, 90, 33, 25, 10, 3, 9
2019/6/27, 69, 33, 36, 6, 1, 7
2019/6/28, 63, 40, 40, 11, 8, 8
2019/6/29, 77, 35, 42, 12, 7, 9
2019/6/30, 81, 41, 33, 10, 12, 7
2019/1/1, 52, 32, 23, 11, 16, 10
2019/1/2, 52, 47, 19, 13, 9, 11
2019/1/3, 115, 33, 15, 16, 16, 12
2019/1/4, 78, 26, 14, 14, 16, 12
2019/1/5, 71, 35, 16, 14, 9, 13
2019/1/6, 87, 26, 14, 12, 14, 13
2019/1/7, 74, 29, 15, 14, 19, 18
2019/1/8, 80, 24, 20, 12, 8, 14
2019/1/9, 63, 16, 16, 12, 8, 18
2019/1/10, 60, 23, 14, 12, 14, 15
2019/1/11, 64, 42, 18, 14, 14, 16
2019/1/12, 102, 40, 14, 12, 21, 15
2019/1/13, 93, 38, 15, 12, 19, 15
2019/1/14, 91, 33, 17, 14, 30, 19
2019/1/15, 94, 60, 23, 17, 26, 19
2019/1/16, 152, 50, 25, 14, 19, 15
2019/1/17, 128, 65, 22, 20, 11, 15
2019/1/18, 138, 111, 18, 24, 20, 23
2019/1/19, 184, 42, 18, 15, 28, 19
2019/1/20, 103, 72, 35, 16, 27, 21
2019/1/21, 166, 83, 37, 22, 21, 14
2019/1/22, 170, 99, 35, 25, 15, 16
2019/1/23, 168, 102, 25, 27, 12, 13
2019/1/24, 186, 117, 26, 26, 16, 15
2019/1/25, 235, 77, 39, 17, 11, 14
2019/1/26, 206, 111, 58, 27, 8, 16
2019/1/27, 256, 121, 51, 32, 7, 18
2019/1/28, 250, 130, 38, 27, 11, 20
2019/1/29, 259, 91, 37, 22, 9, 16
2019/1/30, 188, 47, 26, 14, 9, 17
2019/1/31, 98, 44, 40, 13, 5, 10
2019/2/1, 118, 86, 35, 21, 3, 13
2019/2/2, 171, 66, 39, 24, 3, 11
2019/2/3, 154, 62, 27, 8, 3, 10
2019/2/4, 140, 92, 24, 16, 5, 12
2019/2/5, 162, 74, 30, 10, 4, 9
2019/2/6, 140, 44, 33, 10, 2, 8
2019/2/7, 102, 41, 24, 7, 6, 12
2019/2/8, 109, 35, 12, 7, 17, 14
2019/2/9, 83, 35, 12, 7, 17, 12
2019/2/10, 84, 21, 12, 8, 14, 12
2019/2/11, 66, 59, 12, 9, 7, 12
2019/2/12, 136, 24, 11, 8, 12, 11
2019/2/13, 76, 28, 13, 8, 7, 11
2019/2/14, 68, 24, 13, 9, 14, 13
2019/2/15, 61, 25, 13, 10, 16, 13
2019/2/16, 68, 19, 13, 11, 12, 15
2019/2/17, 60, 21, 17, 11, 14, 16
2019/2/18, 64, 30, 16, 12, 18, 13
2019/2/19, 76, 25, 14, 10, 10, 12
2019/2/20, 72, 22, 21, 11, 16, 13
2019/2/21, 71, 33, 24, 10, 7, 9
2019/2/22, 89, 23, 21, 12, 13, 11
2019/2/23, 74, 31, 28, 13, 14, 11
2019/2/24, 82, 48, 41, 12, 9, 9
2019/2/25, 115, 40, 20, 14, 3, 10
2019/2/26, 102, 20, 17, 11, 4, 12
2019/2/27, 76, 29, 24, 10, 9, 11
2019/2/28, 75, 51, 20, 12, 5, 13
2019/3/1, 78, 55, 30, 14, 9, 18
2019/3/2, 117, 32, 50, 15, 4, 14
2019/3/3, 77, 51, 27, 19, 8, 13
2019/3/4, 130, 51, 26, 17, 12, 15
2019/3/5, 116, 27, 29, 14, 13, 12
2019/3/6, 138, 22, 38, 10, 8, 10
2019/3/7, 73, 40, 33, 10, 8, 10
2019/3/8, 145, 30, 28, 13, 10, 10
2019/3/9, 76, 47, 62, 23, 14, 11
2019/3/10, 108, 78, 70, 29, 12, 11
2019/3/11, 148, 94, 71, 35, 16, 11
2019/3/12, 164, 107, 46, 36, 13, 13
2019/3/13, 188, 66, 38, 12, 8, 13
2019/3/14, 155, 43, 37, 15, 11, 8
2019/3/15, 108, 54, 29, 18, 14, 9
2019/3/16, 134, 38, 27, 17, 12, 7
2019/3/17, 105, 59, 39, 22, 11, 10
2019/3/18, 133, 59, 10, 21, 6, 12
2019/3/19, 124, 53, 24, 13, 4, 8
2019/3/20, 109, 51, 35, 10, 5, 7
2019/3/21, 113, 43, 23, 13, 16, 9
2019/3/22, 106, 27, 21, 12, 16, 14
2019/3/23, 81, 44, 23, 13, 13, 8
2019/3/24, 117, 49, 21, 21, 18, 11
2019/3/25, 117, 65, 12, 21, 7, 14
2019/3/26, 146, 54, 10, 18, 5, 16
2019/3/27, 127, 54, 20, 15, 5, 10
2019/3/28, 119, 59, 39, 26, 8, 10
2019/3/29, 119, 84, 50, 20, 8, 10
2019/3/30, 152, 62, 31, 20, 24, 14
2019/3/31, 147, 35, 28, 12, 17, 10
2018/10/1, 123, 50, 53, 13, 11, 8
2018/10/2, 100, 62, 64, 17, 12, 8
2018/10/3, 118, 62, 61, 16, 25, 9
2018/10/4, 133, 59, 64, 15, 21, 8
2018/10/5, 121, 77, 74, 20, 17, 9
2018/10/6, 151, 100, 100, 32, 20, 13
2018/10/7, 179, 103, 81, 33, 14, 13
2018/10/8, 171, 81, 36, 31, 20, 13
2018/10/9, 149, 48, 40, 19, 21, 14
2018/10/10, 126, 66, 41, 13, 16, 10
2018/10/11, 154, 71, 53, 19, 15, 10
2018/10/12, 151, 64, 33, 16, 9, 9
2018/10/13, 140, 33, 21, 11, 10, 10
2018/10/14, 83, 33, 19, 13, 17, 12
2018/10/15, 71, 37, 27, 9, 13, 8
2018/10/16, 81, 45, 30, 11, 13, 9
2018/10/17, 106, 49, 30, 11, 10, 7
2018/10/18, 111, 44, 23, 10, 5, 8
2018/10/19, 106, 45, 21, 12, 4, 9
2018/10/20, 100, 35, 11, 14, 8, 11
2018/10/21, 81, 28, 13, 12, 16, 12
2018/10/22, 74, 27, 21, 11, 9, 9
2018/10/23, 76, 32, 20, 11, 6, 9
2018/10/24, 71, 76, 23, 19, 11, 16
2018/10/25, 145, 50, 17, 14, 18, 13
2018/10/26, 118, 61, 43, 15, 13, 10
2018/10/27, 117, 78, 38, 25, 27, 13
2018/10/28, 138, 99, 40, 24, 30, 16
2018/10/29, 157, 80, 43, 17, 19, 10
2018/10/30, 142, 62, 48, 18, 18, 8
2018/10/31, 117, 72, 55, 21, 22, 9
2018/11/1, 131, 82, 60, 26, 23, 10
2018/11/2, 147, 117, 78, 31, 19, 12
2018/11/3, 174, 101, 57, 28, 14, 13
2018/11/4, 173, 103, 45, 30, 12, 13
2018/11/5, 180, 88, 38, 23, 18, 16
2018/11/6, 165, 33, 16, 12, 23, 13
2018/11/7, 87, 31, 26, 13, 16, 9
2018/11/8, 67, 65, 27, 23, 19, 12
2018/11/9, 123, 103, 37, 29, 20, 17
2018/11/10, 163, 73, 24, 22, 8, 12
2018/11/11, 152, 31, 12, 10, 21, 11
2018/11/12, 74, 36, 16, 11, 18, 9
2018/11/13, 83, 59, 14, 16, 14, 12
2018/11/14, 132, 35, 11, 12, 14, 13
2018/11/15, 86, 24, 17, 10, 12, 13
2018/11/16, 66, 28, 13, 12, 13, 12
2018/11/17, 72, 23, 12, 10, 14, 13
2018/11/18, 66, 33, 14, 11, 18, 12
2018/11/19, 72, 34, 12, 12, 14, 10
2018/11/20, 77, 26, 15, 11, 23, 12
2018/11/21, 69, 58, 31, 15, 28, 16
2018/11/22, 133, 85, 43, 26, 19, 15
2018/11/23, 162, 100, 22, 28, 24, 15
2018/11/24, 175, 69, 29, 19, 27, 15
2018/11/25, 141, 82, 38, 24, 23, 14
2018/11/26, 153, 104, 41, 26, 21, 17
2018/11/27, 170, 103, 43, 33, 21, 16
2018/11/28, 163, 106, 47, 30, 18, 18
2018/11/29, 172, 113, 25, 28, 20, 14
2018/11/30, 184, 85, 16, 20, 15, 11
2018/12/1, 167, 55, 26, 17, 6, 10
2018/12/2, 124, 50, 28, 11, 5, 7
2018/12/3, 87, 47, 22, 12, 11, 9
2018/12/4, 86, 51, 20, 16, 22, 18
2018/12/5, 110, 52, 8, 11, 26, 21
2018/12/6, 115, 38, 9, 9, 28, 18
2018/12/7, 91, 32, 11, 11, 23, 21
2018/12/8, 86, 22, 10, 9, 21, 15
2018/12/9, 73, 26, 9, 9, 18, 15
2018/12/10, 73, 31, 13, 9, 20, 18
2018/12/11, 81, 57, 19, 14, 24, 14
2018/12/12, 147, 61, 22, 12, 12, 9
2018/12/13, 151, 55, 22, 12, 16, 8
2018/12/14, 130, 56, 17, 14, 22, 10
2018/12/15, 140, 64, 30, 19, 25, 14
2018/12/16, 135, 92, 40, 24, 19, 16
2018/12/17, 164, 104, 44, 28, 15, 18
2018/12/18, 164, 132, 17, 39, 19, 19
2018/12/19, 188, 119, 15, 26, 15, 19
2018/12/20, 194, 60, 15, 17, 6, 12
2018/12/21, 131, 53, 21, 14, 16, 13
2018/12/22, 114, 44, 22, 12, 33, 14
2018/12/23, 106, 66, 26, 16, 18, 11
2018/12/24, 156, 83, 22, 21, 12, 12
2018/12/25, 167, 50, 13, 14, 32, 16
2018/12/26, 107, 45, 16, 13, 24, 12
2018/12/27, 108, 49, 11, 12, 34, 21
2018/12/28, 119, 49, 14, 12, 31, 19
2018/12/29, 127, 91, 19, 16, 24, 20
2018/12/30, 180, , , , , 
2018/7/1, 77, 41, 88, 10, 2, 6
2018/7/2, 82, 34, 36, 8, 1, 6
2018/7/3, 75, 36, 40, 7, 2, 6
2018/7/4, 81, 40, 42, 8, 3, 6
2018/7/5, 89, 47, 42, 13, 3, 7
2018/7/6, 98, 44, 29, 14, 6, 10
2018/7/7, 94, 34, 31, 9, 3, 7
2018/7/8, 80, 49, 48, 11, 11, 9
2018/7/9, 103, 48, 50, 14, 7, 7
2018/7/10, 95, 71, 66, 25, 18, 13
2018/7/11, 130, 84, 110, 25, 20, 14
2018/7/12, 155, 56, 83, 9, 6, 7
2018/7/13, 116, 34, 31, 9, 5, 6
2018/7/14, 77, 32, 27, 7, 6, 6
2018/7/15, 68, 41, 28, 11, 5, 6
2018/7/16, 74, 64, 49, 17, 18, 11
2018/7/17, 120, 63, 43, 14, 10, 8
2018/7/18, 126, 46, 35, 10, 7, 6
2018/7/19, 88, 67, 55, 15, 9, 10
2018/7/20, 124, 65, 75, 12, 10, 8
2018/7/21, 143, 67, 58, 17, 12, 11
2018/7/22, 138, 44, 39, 11, 6, 8
2018/7/23, 89, 38, 27, 9, 8, 8
2018/7/24, 91, 28, 33, 10, 2, 7
2018/7/25, 60, 40, 34, 11, 4, 8
2018/7/26, 77, 35, 33, 9, 4, 7
2018/7/27, 70, 40, 35, 10, 7, 8
2018/7/28, 77, 44, 39, 10, 10, 9
2018/7/29, 80, 42, 30, 11, 7, 8
2018/7/30, 85, 36, 31, 9, 3, 8
2018/7/31, 78, 42, 29, 11, 5, 7
2018/8/1, 78, 125, 26, 10, 3, 7
2018/8/2, 163, 39, 28, 11, 5, 9
2018/8/3, 80, 47, 32, 12, 15, 11
2018/8/4, 84, 56, 45, 11, 13, 11
2018/8/5, 109, 58, 39, 13, 11, 8
2018/8/6, 119, 58, 40, 12, 8, 9
2018/8/7, 110, 66, 49, 16, 14, 11
2018/8/8, 139, 61, 51, 13, 14, 9
2018/8/9, 129, 57, 52, 11, 13, 8
2018/8/10, 125, 60, 39, 14, 15, 11
2018/8/11, 132, 58, 52, 14, 15, 13
2018/8/12, 129, 70, 64, 19, 20, 13
2018/8/13, 135, 73, 41, 19, 15, 16
2018/8/14, 145, 50, 35, 15, 20, 13
2018/8/15, 116, 46, 28, 10, 14, 10
2018/8/16, 99, 48, 45, 11, 15, 11
2018/8/17, 106, 62, 48, 17, 16, 11
2018/8/18, 138, 69, 91, 18, 12, 10
2018/8/19, 146, 65, 75, 17, 7, 10
2018/8/20, 149, 77, 79, 18, 12, 12
2018/8/21, 154, 81, 93, 26, 16, 19
2018/8/22, 163, 68, 72, 16, 11, 13
2018/8/23, 149, 68, 43, 17, 17, 14
2018/8/24, 158, 67, 59, 9, 15, 11
2018/8/25, 157, 63, 63, 10, 13, 11
2018/8/26, 147, 50, 40, 20, 18, 17
2018/8/27, 119, 55, 28, 19, 18, 16
2018/8/28, 135, 43, 37, 10, 7, 11
2018/8/29, 109, 37, 23, 12, 7, 10
2018/8/30, 71, 33, 18, 11, 5, 8
2018/8/31, 68, 32, 25, 9, 4, 7
2018/9/1, 66, 29, 24, 7, 3, 6
2018/9/2, 62, 34, 38, 9, 5, 7
2018/9/3, 70, 50, 39, 13, 4, 8
2018/9/4, 99, 59, 55, 15, 5, 9
2018/9/5, 123, 67, 65, 18, 8, 10
2018/9/6, 143, 50, 32, 17, 14, 17
2018/9/7, 113, 51, 50, 14, 22, 16
2018/9/8, 125, 61, 53, 16, 27, 12
2018/9/9, 128, 80, 71, 19, 21, 12
2018/9/10, 160, 75, 77, 17, 13, 9
2018/9/11, 159, 78, 81, 14, 16, 10
2018/9/12, 165, 74, 62, 16, 22, 11
2018/9/13, 160, 74, 44, 18, 15, 12
2018/9/14, 158, 71, 47, 16, 22, 15
2018/9/15, 161, 69, 41, 22, 36, 33
2018/9/16, 156, 24, 28, 8, 9, 11
2018/9/17, 78, 38, 23, 12, 7, 10
2018/9/18, 76, 47, 31, 12, 9, 10
2018/9/19, 94, 63, 42, 14, 6, 10
2018/9/20, 120, 77, 69, 20, 9, 11
2018/9/21, 140, 75, 47, 17, 12, 11
2018/9/22, 147, 71, 67, 14, 15, 13
2018/9/23, 153, 59, 49, 9, 7, 9
2018/9/24, 141, 52, 40, 9, 6, 8
2018/9/25, 118, 47, 32, 11, 4, 7
2018/9/26, 96, 29, 19, 15, 17, 16
2018/9/27, 75, 35, 27, 11, 16, 11
2018/9/28, 74, 51, 38, 12, 21, 11
