date, pm25, pm10, o3, no2, so2, co
2017/7/3, , 24, 33, , 2, 7
2017/7/4, , 20, 34, , 2, 7
2017/7/5, , 15, 58, , 2, 6
2017/7/6, , 23, 67, 10, 2, 8
2017/7/7, , 22, 50, 10, 2, 8
2017/7/8, , 20, 45, 9, 3, 9
2017/7/9, , 17, 55, 7, 3, 8
2017/7/10, , 15, 46, 10, 3, 9
2017/7/11, , 9, 29, 7, 2, 8
2017/7/12, , 14, 35, 7, 2, 8
2017/7/13, , 24, 40, 12, 2, 8
2017/7/14, , 27, 61, 11, 2, 7
2017/7/15, , 27, 67, 7, 2, 6
2017/7/16, , 28, 82, 7, 2, 4
2017/7/17, , 14, 88, 7, 2, 3
2017/7/18, , 22, 79, 9, 2, 4
2017/7/19, , 23, 66, 10, 2, 4
2017/7/20, , 23, 52, 11, 2, 5
2017/7/21, , 26, 61, 13, 3, 6
2017/7/22, , 19, 70, 7, 3, 4
2017/7/24, , 30, 56, 12, 2, 24
2017/7/25, , 24, 54, 9, 3, 23
2017/7/26, , 22, 47, 15, 2, 9
2017/7/27, , 29, 76, 14, 2, 6
2017/7/28, , 25, 56, 15, 2, 5
2017/7/29, , 39, 64, 14, 2, 8
2017/7/30, , 20, 73, 7, 3, 3
2017/7/31, , 26, 61, 10, 2, 3
2017/8/1, , 28, 73, 9, 3, 3
2017/8/2, , 29, 77, 10, 2, 3
2017/8/3, , 19, 67, 9, 2, 3
2017/8/4, , 20, 99, 9, 2, 3
2017/8/5, , 19, 87, 9, 3, 4
2017/8/6, , 20, 77, 7, 2, 3
2017/8/7, , 19, 24, 7, 2, 3
2017/8/8, , 27, , 13, 2, 4
2017/8/9, , 29, 49, 10, 2, 4
2017/8/10, , 28, 34, 7, 2, 6
2017/8/11, , 15, 40, 9, 2, 6
2017/8/12, , 20, 64, 9, 1, 6
2017/8/13, , 21, 86, 6, 2, 5
2017/8/14, , 15, 64, 8, 3, 5
2017/4/5, , 74, 17, 35, 2, 22
2017/4/6, , 54, 56, 18, 2, 17
2017/4/7, , 54, 21, 24, 2, 20
2017/4/8, , 39, 44, 14, 2, 16
2017/4/9, , 38, 38, 15, 2, 16
2017/4/10, , 36, 35, 14, 2, 10
2017/4/11, , 33, 33, 16, 3, 4
2017/4/12, , 34, 18, 17, 3, 3
2017/4/18, , 43, 57, 15, 2, 2
2017/4/19, , 46, 58, 24, 2, 4
2017/4/20, , 46, 61, 19, 2, 4
2017/4/21, , 54, 59, 23, 2, 4
2017/4/22, , 53, 61, 25, 2, 4
2017/4/23, , 46, 54, 15, 2, 3
2017/4/24, , 48, 64, 19, 2, 4
2017/4/25, , 43, 45, 12, 2, 2
2017/4/26, , 33, 48, 17, 2, 2
2017/4/27, , 38, 57, 23, 3, 3
2017/4/28, , 40, 55, 28, 2, 4
2017/4/29, , 47, 57, 28, 2, 3
2017/4/30, , 43, 80, 24, 2, 3
2017/5/1, , 44, 26, 21, 2, 2
2017/5/2, , 65, 61, 30, 2, 10
2017/5/3, , 48, 40, 22, 3, 6
2017/5/4, , 44, 63, 20, 2, 6
2017/5/5, , 52, 42, 20, 2, 7
2017/6/29, , 37, 30, 47, 2, 2
2017/6/30, , 26, 36, 47, 2, 4
2020/1/1, , , 29, 14, , 2
2020/1/7, , , 43, 37, , 6
2019/10/23, , , 32, 16, , 6
2019/10/24, , , 31, 16, , 6
2019/10/25, , , 48, 19, , 6
2019/10/26, , , 40, 15, , 10
2019/10/27, , , 16, 12, , 6
2019/10/28, , , 42, 17, , 3
2019/10/29, , , 36, 15, , 4
2019/10/30, , , 34, 13, , 4
2019/10/31, , , 35, 17, , 4
2019/11/1, , , 20, 24, , 6
2019/11/2, , , 17, 29, , 8
2019/11/3, , , 13, , , 8
2019/11/5, , , 39, 29, , 5
2019/11/6, , , 37, 23, , 4
2019/11/7, , , 37, 23, , 4
2019/11/8, , , 18, 17, , 3
2019/11/9, , , 33, 18, , 3
2019/11/10, , , 46, 19, , 4
2019/11/11, , , 39, 28, , 5
2019/11/12, , , 34, 33, , 5
2019/11/13, , , 10, 30, , 5
2019/11/14, , , 27, 22, , 4
2019/11/15, , , 4, 31, , 3
2019/11/16, , , 29, 28, , 4
2019/11/17, , , 26, 17, , 3
2019/11/18, , , 34, 13, , 3
2019/11/20, , , 24, 18, , 4
2019/11/21, , , 6, 23, , 3
2019/11/26, , , 26, 17, , 4
2019/11/27, , , 24, 21, , 4
2019/11/28, , , 39, 27, , 6
2019/11/29, , , 53, 28, , 5
2019/11/30, , , 6, 31, , 3
2019/12/1, , , 39, 15, , 4
2019/12/2, , , 42, 34, , 5
2018/12/31, , , 2, 36, 1, 20
2019/1/5, , , 25, 5, 2, 
2019/1/18, , , 43, 42, 2, 11
2019/2/24, , , 26, , 2, 2
2018/11/6, , , 37, 22, 4, 7
2018/1/9, , , 60, 8, 3, 37
2017/4/1, , , 27, 6, 2, 4
2017/4/2, , , 33, 6, 2, 4
2017/4/3, , , 36, 22, 2, 9
2017/4/4, , , 38, 27, 2, 17
2017/1/3, , , 58, 35, 3, 
2017/1/4, , , 68, 32, 2, 
2017/1/5, , , 31, 36, 2, 
2017/1/6, , , 30, 32, 2, 
2017/1/7, , , 52, 19, 2, 
2017/1/8, , , 36, 30, 2, 
2017/1/9, , , 35, 48, 3, 
2017/1/10, , , 43, 49, 2, 
2017/1/11, , , 69, 51, 3, 
2017/1/12, , , 54, 48, 3, 
2017/1/13, , , 15, , , 
2017/1/15, , , 26, 28, 3, 
2017/1/16, , , 26, 20, 2, 
2017/1/17, , , 16, 16, 3, 
2017/1/18, , , 13, 14, 2, 
2017/1/19, , , 24, 14, 2, 
2017/1/20, , , 23, 18, 2, 
2017/1/21, , , 31, 31, 2, 
2017/1/22, , , 35, 35, 2, 
2017/1/23, , , 38, 22, 2, 
2017/1/24, , , 37, 22, 3, 
2017/1/25, , , 30, 35, 2, 
2017/1/26, , , 53, 32, 2, 
2017/1/27, , , 34, 22, 2, 
2017/1/28, , , 37, 14, 2, 
2017/1/29, , , 38, 20, 3, 
2017/1/30, , , 39, 27, 3, 
2017/1/31, , , 26, 32, 3, 
2017/2/1, , , , 27, 2, 
2017/2/2, , , 29, 31, 2, 
2017/2/3, , , 39, 22, 2, 
2017/2/4, , , 45, 16, 2, 
2017/2/5, , , 43, 17, 2, 
2017/2/6, , , 39, 31, 2, 
2017/2/7, , , 43, 46, 3, 
2017/2/8, , , 77, 37, 2, 
2017/2/9, , , 42, 29, 3, 
2017/2/10, , , 53, 35, 2, 14
2017/2/11, , , 13, 21, 3, 13
2017/2/18, , , 24, 7, 2, 7
2017/2/19, , , 22, , 3, 8
2017/2/20, , , 32, , 3, 9
2017/2/21, , , 44, 21, 2, 9
2017/2/22, , , 54, 17, 3, 8
2017/2/23, , , 36, 21, 2, 11
2017/2/24, , , 58, 24, 2, 16
2017/2/25, , , 49, 13, 3, 13
2017/2/26, , , 45, 20, 2, 16
2017/2/27, , , 44, 18, 2, 15
2017/2/28, , , 45, 16, 2, 16
2017/3/1, , , 20, 22, 2, 16
2017/3/2, , , 54, 15, 2, 14
2017/3/3, , , 42, 11, 2, 13
2017/3/4, , , 58, 8, 2, 12
2017/3/5, , , 38, 11, 2, 13
2017/3/6, , , 40, 19, 2, 16
2017/3/7, , , 57, 17, 3, 14
2017/3/8, , , 43, 18, 3, 13
2017/3/9, , , 52, 16, 2, 9
2017/3/10, , , 57, 17, 2, 9
2017/3/11, , , 40, 23, 2, 10
2017/3/12, , , 38, 24, 2, 11
2017/3/13, , , 40, 20, 3, 9
2017/3/14, , , 44, 25, 2, 10
2017/3/15, , , 52, 22, 2, 9
2017/3/16, , , 56, 22, 2, 9
2017/3/17, , , 63, 16, 3, 8
2017/3/18, , , 56, 11, 2, 7
2017/3/19, , , 48, 14, 3, 8
2017/3/20, , , 53, 16, 2, 8
2017/3/21, , , 55, 25, 3, 8
2017/3/22, , , 64, 24, 3, 8
2017/3/23, , , 62, 19, 2, 8
2017/3/24, , , 43, 18, 2, 8
2017/3/25, , , 54, 11, 2, 7
2017/3/26, , , 41, 25, 2, 8
2017/3/27, , , 60, 29, 2, 9
2017/3/28, , , 46, , , 
2017/3/30, , , 43, 27, 3, 8
2017/3/31, , , 41, 15, 3, 6
2017/1/2, , , , 49, 2, 
2017/1/14, , , , 13, 2, 
2017/2/12, , , , 23, 2, 14
2017/2/13, , , , 16, 2, 13
2017/2/14, , , , 9, 2, 13
2017/2/15, , , , 22, 2, 11
2017/2/16, , , , 12, 2, 10
2017/2/17, , , , 13, 2, 9
2017/3/29, , , , 17, 3, 6
