date, pm25, pm10, o3, no2, so2, co
2019/11/5, 174, 75, , 25, 2, 8
2019/11/6, 181, 87, , 22, 3, 8
2019/11/7, 216, 71, , 24, 3, 7
2019/11/8, 151, 100, , 27, 5, 10
2019/11/9, 187, 105, , 21, 5, 9
2019/11/10, 134, 106, , 24, 6, 8
2019/11/11, 137, 88, , 28, 6, 7
2019/11/12, 152, 85, , 20, 5, 6
2019/11/13, 139, 90, , 18, 5, 5
2019/11/14, 96, 76, , 28, 7, 7
2019/11/15, 140, 96, , 32, 5, 9
2019/11/16, 181, 71, , 18, 2, 7
2019/11/17, 174, 125, , 14, 3, 5
2019/11/18, 127, 104, , 26, 9, 6
2019/11/19, 141, 81, , 22, 4, 6
2019/11/20, 136, 49, , 14, 2, 4
2019/11/21, 85, 47, , 31, 2, 5
2019/11/22, 108, 60, , 18, 2, 8
2019/11/23, 160, 66, , 15, 3, 7
2019/11/24, 133, 40, , 12, 2, 3
2019/11/25, 60, 48, , 16, 3, 4
2019/11/26, 127, 68, , 20, 3, 6
2019/11/27, 145, 39, , 13, 2, 3
2019/11/28, 74, 47, , 17, 2, 4
2019/11/29, 119, 61, , 24, 2, 6
2019/11/30, 160, 58, , 17, 3, 8
2019/12/1, 162, 78, , 26, 9, 9
2019/12/2, 152, 87, , 29, 8, 9
2019/12/3, 166, 102, , 32, 22, 12
2019/12/4, 158, 78, , 22, 5, 10
2019/12/5, 138, 55, , 16, 2, 6
2019/12/6, 114, 84, , 27, 4, 9
2019/12/7, 160, 91, , 29, 5, 9
2019/12/8, 174, 95, , 32, 7, 11
2019/12/9, 169, 94, , 32, 9, 13
2019/12/10, 172, 93, , 25, 5, 11
2019/12/11, 158, 68, , 19, 4, 7
2019/12/12, 139, 76, , 22, 4, 8
2019/12/13, 146, 65, , 17, 4, 8
2019/12/14, 111, 40, , 10, 2, 5
2019/12/15, 67, 52, , 16, 4, 7
2019/12/16, 135, 73, , 19, 2, 12
2019/12/17, 154, 37, , 11, 1, 4
2019/12/18, 62, 74, , 22, 3, 7
2019/12/19, 150, 101, , 27, 4, 10
2019/12/20, 188, 85, , 21, 3, 8
2019/12/21, 169, 63, , 18, 2, 7
2019/12/22, 155, 85, , 17, 3, 9
2019/12/23, 168, 57, , 13, 2, 5
2019/12/24, 130, 48, , 13, 2, 5
2019/12/25, 117, 60, , 18, 4, 11
2019/12/26, 151, 81, , 20, 7, 10
2019/12/27, 163, 87, , 24, 4, 11
2019/12/28, 177, 99, , 31, 3, 10
2019/12/29, 188, , , , , 
2019/7/1, 115, 55, 82, 8, 5, 5
2019/7/2, 94, 57, 88, 9, 4, 4
2019/7/3, 86, 67, 84, 12, 3, 6
2019/7/4, 137, 72, 139, 11, 5, 7
2019/7/5, 134, 55, 89, 13, 4, 6
2019/7/6, 100, 48, 66, 9, 2, 4
2019/7/7, 73, 32, 41, 4, 2, 3
2019/7/8, 59, 38, 50, 4, 2, 3
2019/7/9, 73, 34, 55, 6, 2, 3
2019/7/10, 70, 44, 75, 9, 4, 4
2019/7/11, 77, 69, 77, 15, 4, 7
2019/7/12, 127, 50, 81, 12, 3, 6
2019/7/13, 88, 58, 79, 14, 5, 8
2019/7/14, 98, 69, 97, 15, 3, 7
2019/7/15, 122, 57, 52, 9, 5, 5
2019/7/16, 94, 21, 34, 5, 2, 3
2019/7/17, 48, 20, 37, 6, 2, 3
2019/7/18, 43, 22, 21, 6, 2, 3
2019/7/19, 40, 35, 44, 10, 2, 3
2019/7/20, 55, 52, 83, 16, 3, 6
2019/7/21, 77, 46, 73, 9, 2, 5
2019/7/22, 90, 48, 82, 11, 3, 6
2019/7/23, 80, 44, 65, 11, 3, 8
2019/7/24, 70, 34, 50, 13, 2, 7
2019/7/25, 64, 33, 43, 11, 3, 8
2019/7/26, 66, 42, 48, 13, 2, 6
2019/7/27, 80, 38, 108, 8, 2, 6
2019/7/28, 73, 44, 73, 8, 2, 6
2019/7/29, 81, 42, 83, 10, 6, 6
2019/7/30, 75, 29, 77, 7, 2, 5
2019/7/31, 63, 45, 59, 11, 2, 5
2019/8/1, 74, 37, , 11, 2, 6
2019/8/2, 70, 28, , 6, 3, 2
2019/8/3, 57, 27, , 5, 2, 4
2019/8/4, 57, 26, , 5, 5, 3
2019/8/5, 44, 32, , 6, 2, 3
2019/8/6, 59, 41, , 6, 3, 6
2019/8/7, 76, 33, , 5, 2, 3
2019/8/8, 66, 32, , 4, 2, 3
2019/8/9, 50, 19, , 4, 2, 3
2019/8/10, 43, 9, , 6, 2, 6
2019/8/11, 25, 17, , 13, 2, 13
2019/8/12, 27, 34, , 11, 2, 11
2019/8/13, 55, 48, , 12, 3, 8
2019/8/14, 83, 53, , 17, 5, 9
2019/8/15, 82, 55, , 14, 4, 8
2019/8/16, 97, 42, , 12, 3, 7
2019/8/17, 83, 50, , 17, 3, 5
2019/8/18, 70, 39, , 10, 3, 4
2019/8/19, 60, 37, , 9, 3, 5
2019/8/20, 58, 38, , 9, 2, 5
2019/8/21, 64, 49, , 10, 2, 6
2019/8/22, 88, 67, , 21, 5, 9
2019/8/23, 122, 45, , 12, 3, 6
2019/8/24, 102, 37, , 7, 2, 5
2019/8/25, 71, 30, , 4, 1, 4
2019/8/26, 57, 17, , 7, 2, 6
2019/8/27, 36, 43, , 13, 3, 9
2019/8/28, 98, 52, , 11, 4, 8
2019/8/29, 100, 46, , 13, 3, 5
2019/8/30, 66, 48, , 13, 3, 6
2019/8/31, 76, 34, , 10, 3, 5
2019/9/1, 69, 52, , 16, 6, 7
2019/9/2, 102, 27, , 11, 3, 5
2019/9/3, 75, 39, , 15, 3, 6
2019/9/4, 69, 54, , 17, 3, 6
2019/9/5, 95, 37, , 9, 3, 5
2019/9/6, 80, 57, , 12, 6, 7
2019/9/7, 104, 70, , 19, 5, 9
2019/9/8, 139, 54, , 8, 5, 7
2019/9/9, 113, 41, , 7, 4, 6
2019/9/10, 88, 40, , 7, 3, 5
2019/9/11, 76, 33, , 8, 3, 5
2019/9/12, 60, 37, , 8, 4, 5
2019/9/13, 72, 44, , 9, 3, 7
2019/9/14, 94, 31, , 12, 3, 4
2019/9/15, 55, 51, , 19, 7, 6
2019/9/16, 92, 53, , 14, 5, 6
2019/9/17, 106, 63, , 15, 6, 6
2019/9/18, 106, 39, , 13, 4, 3
2019/9/19, 59, 33, , 13, 5, 3
2019/9/20, 61, 46, , 12, 4, 5
2019/9/21, 90, 50, , 8, 4, 4
2019/9/22, 65, 51, , 19, 5, 4
2019/9/23, 64, 69, , 24, 9, 9
2019/9/24, 114, 69, , 19, 7, 7
2019/9/25, 136, 46, , 11, 7, 4
2019/9/26, 94, 52, , 14, 6, 4
2019/9/27, 105, 69, , 23, 3, 7
2019/9/28, 126, 70, , 19, 3, 6
2019/9/29, 137, 51, , 9, 3, 5
2019/9/30, 119, 50, , 4, 3, 5
2019/4/1, 130, 89, 66, 25, 7, 7
2019/4/2, 176, 62, 61, 10, 3, 4
2019/4/3, 110, 77, 85, 18, 6, 7
2019/4/4, 147, 84, 80, 21, 8, 10
2019/4/5, 165, 77, 80, 20, 33, 10
2019/4/6, 126, 91, 49, 13, 4, 8
2019/4/7, 158, 65, 61, 8, 4, 6
2019/4/8, 104, 34, 53, 7, 3, 4
2019/4/9, 51, 43, 50, 11, 3, 5
2019/4/10, 100, 67, 60, 20, 6, 5
2019/4/11, 115, 78, 60, 22, 5, 7
2019/4/12, 138, 77, 84, 19, 4, 8
2019/4/13, 130, 71, 63, 21, 4, 7
2019/4/14, 103, 68, 79, 17, 4, 7
2019/4/15, 102, 70, 33, 25, 5, 8
2019/4/16, 106, 80, 99, 22, 6, 8
2019/4/17, 123, 88, 112, 15, 6, 10
2019/4/18, 140, 72, 52, 10, 2, 4
2019/4/19, 74, 57, 33, 12, 2, 5
2019/4/20, 97, 34, 29, 8, 3, 5
2019/4/21, 57, 24, 31, 3, 2, 4
2019/4/22, 51, 39, 24, 11, 2, 5
2019/4/23, 131, 42, 31, 16, 2, 6
2019/4/24, 73, 38, 26, 12, 3, 6
2019/4/25, 74, 47, 43, 15, 3, 4
2019/4/26, 62, 57, 23, 18, 4, 4
2019/4/27, 79, 31, , 9, 2, 3
2019/4/28, 59, 19, 48, 11, 2, 4
2019/4/29, 41, 45, 62, 13, 3, 5
2019/4/30, 81, 85, 57, 20, 4, 7
2019/5/1, 98, 84, 68, 21, 7, 6
2019/5/2, 91, 68, 86, 18, 5, 7
2019/5/3, 106, 66, 83, 16, 6, 6
2019/5/4, 96, 55, 60, 13, 5, 6
2019/5/5, 92, 57, 45, 9, 2, 3
2019/5/6, 65, 60, 60, 19, 6, 5
2019/5/7, 77, 54, 31, 17, 6, 5
2019/5/8, 88, 63, 73, 16, 6, 5
2019/5/9, 105, 77, 95, 12, 6, 7
2019/5/10, 120, 78, 81, 16, 5, 7
2019/5/11, 110, 79, 114, 13, 5, 8
2019/5/12, 138, 78, 48, 10, 4, 7
2019/5/13, 120, 69, 53, 11, 3, 6
2019/5/14, 113, 56, 26, 8, 3, 5
2019/5/15, 69, 40, , 7, 2, 5
2019/5/16, 63, 29, , 6, 1, 5
2019/5/17, 52, 29, , 6, 1, 4
2019/5/18, 33, 50, , 11, 2, 6
2019/5/19, 80, 99, , 14, 4, 5
2019/5/20, 108, 93, 64, 24, 7, 12
2019/5/21, 147, 90, 88, 25, 14, 13
2019/5/22, 133, 86, 93, 28, 15, 13
2019/5/23, 138, 83, 114, 21, 12, 10
2019/5/24, 127, 71, 52, 14, 5, 8
2019/5/25, 137, 43, 25, 12, 2, 8
2019/5/26, 91, 55, 51, 12, 3, 9
2019/5/27, 63, 62, 38, 24, 7, 7
2019/5/28, 82, 69, 92, 16, 6, 6
2019/5/29, 93, 64, 64, 23, 4, 8
2019/5/30, 129, 63, 96, 15, 5, 6
2019/5/31, 108, 73, 125, 15, 7, 7
2019/6/1, 122, 64, 110, 11, 4, 6
2019/6/2, 106, 84, 122, 11, 5, 8
2019/6/3, 146, 68, 109, 13, 5, 9
2019/6/4, 120, 77, 143, 12, 5, 9
2019/6/5, 120, 35, 47, 6, 2, 6
2019/6/6, 59, 32, 78, 6, 3, 5
2019/6/7, 53, 54, 107, 8, 3, 7
2019/6/8, 92, 60, 114, 10, 5, 9
2019/6/9, 104, 51, 74, 7, 3, 6
2019/6/10, 68, 57, 112, 13, 3, 6
2019/6/11, 77, 53, 73, 8, 7, 8
2019/6/12, 67, 46, 68, 7, 7, 8
2019/6/13, 71, 59, 87, 10, 3, 6
2019/6/14, 79, 64, 124, 12, 4, 7
2019/6/15, 90, 66, 101, 12, 5, 6
2019/6/16, 113, 84, 130, 11, 5, 9
2019/6/17, 127, 36, 60, 7, 2, 7
2019/6/18, 66, 39, 64, 8, 2, 6
2019/6/19, 63, 51, 45, 12, 2, 9
2019/6/20, 104, 49, 80, 8, 2, 7
2019/6/21, 78, 44, 86, 7, 3, 6
2019/6/22, 88, 57, 109, 13, 3, 5
2019/6/23, 76, 51, 86, 8, 3, 8
2019/6/24, 96, 37, 59, 4, 2, 4
2019/6/25, 53, 57, 39, 8, 2, 6
2019/6/26, 54, 36, 49, 6, 3, 5
2019/6/27, 72, 60, 112, 9, 3, 7
2019/6/28, 117, 38, 66, 6, 2, 7
2019/6/29, 71, 56, 58, 15, 4, 13
2019/6/30, 90, 64, 64, 12, 3, 7
2019/1/1, 160, 191, 26, 35, 9, 15
2019/1/2, 208, 132, 22, 26, 7, 11
2019/1/3, 221, 56, 19, 12, 5, 7
2019/1/4, 129, 83, 21, 18, 4, 11
2019/1/5, 180, 68, 12, 22, 5, 10
2019/1/6, 166, 86, 14, 26, 10, 13
2019/1/7, 181, 98, 22, 25, 8, 11
2019/1/8, 159, 48, 31, 11, 5, 4
2019/1/9, 79, 46, 24, 16, 4, 6
2019/1/10, 108, 62, 10, 22, 8, 9
2019/1/11, 159, 84, 20, 23, 2, 12
2019/1/12, 178, 120, 26, 26, 3, 13
2019/1/13, 203, 139, 25, 29, 4, 18
2019/1/14, 224, 134, 20, 24, 5, 16
2019/1/15, 195, 77, 23, 18, 7, 8
2019/1/16, 113, 105, 22, 25, 8, 11
2019/1/17, 153, 110, 12, 33, 10, 12
2019/1/18, 176, 113, 13, 31, 7, 12
2019/1/19, 194, 87, 18, 26, 7, 11
2019/1/20, 134, 103, 23, 29, 9, 12
2019/1/21, 166, 114, 27, 27, 10, 15
2019/1/22, 167, 133, 32, 34, 8, 15
2019/1/23, 190, 120, 37, 29, 11, 13
2019/1/24, 196, 80, 27, 15, 5, 8
2019/1/25, 142, 52, 30, 12, 5, 7
2019/1/26, 93, 71, 31, 19, 5, 8
2019/1/27, 136, 107, 27, 22, 6, 9
2019/1/28, 166, 88, 28, 19, 4, 8
2019/1/29, 146, 61, 29, 11, 3, 7
2019/1/30, 131, 38, 90, 9, 2, 8
2019/1/31, 84, 75, 31, 9, 3, 14
2019/2/1, 163, 84, 17, 19, 5, 13
2019/2/2, 177, 105, 14, 18, 3, 16
2019/2/3, 204, 123, 37, 14, 4, 14
2019/2/4, 178, 129, 36, 11, 7, 12
2019/2/5, 202, 98, 28, 11, 4, 14
2019/2/6, 187, 71, 31, 5, 2, 7
2019/2/7, 108, 35, 26, 5, 2, 5
2019/2/8, 75, 43, 30, 6, 4, 7
2019/2/9, 114, 47, 25, 8, 3, 6
2019/2/10, 113, 71, 28, 13, 5, 10
2019/2/11, 163, 64, 30, 9, 3, 8
2019/2/12, 134, 50, 34, 9, 2, 7
2019/2/13, 126, 50, 32, 7, 2, 8
2019/2/14, 122, 56, 25, 11, 2, 8
2019/2/15, 135, 52, 29, 10, 4, 8
2019/2/16, 89, 58, 30, 17, 6, 8
2019/2/17, 98, 38, 27, 10, 3, 7
2019/2/18, 102, 57, 25, 12, 2, 9
2019/2/19, 136, 99, 37, 16, 5, 11
2019/2/20, 193, 103, 39, 17, 5, 12
2019/2/21, 194, 88, 33, 18, 3, 11
2019/2/22, 176, 142, 54, 24, 6, 13
2019/2/23, 192, 143, 69, 23, 8, 13
2019/2/24, 195, 123, 55, 19, 11, 12
2019/2/25, 204, 66, 38, 10, 4, 9
2019/2/26, 112, 50, 29, 12, 3, 8
2019/2/27, 118, 84, 16, 21, 4, 11
2019/2/28, 164, 104, 2, 22, 5, 11
2019/3/1, 181, 95, , 14, 5, 11
2019/3/2, 154, 54, , 14, 4, 8
2019/3/3, 110, 105, 42, 22, 5, 11
2019/3/4, 170, 99, 37, 20, 5, 12
2019/3/5, 177, 111, 49, 18, 6, 11
2019/3/6, 161, 63, 47, 11, 4, 7
2019/3/7, 87, 61, 44, 18, 6, 5
2019/3/8, 98, 65, 34, 17, 3, 8
2019/3/9, 140, 60, 45, 17, 3, 8
2019/3/10, 127, 100, 67, 24, 10, 10
2019/3/11, 162, 96, 52, 23, 11, 10
2019/3/12, 127, 98, 45, 18, 6, 6
2019/3/13, 103, 102, 77, 29, 17, 13
2019/3/14, 165, 118, 43, 22, 8, 7
2019/3/15, 147, 83, 58, 22, 11, 5
2019/3/16, 132, 80, 54, 19, 7, 4
2019/3/17, 131, 83, 71, 20, 7, 6
2019/3/18, 162, 80, 25, 20, 8, 7
2019/3/19, 149, 59, 29, 16, 5, 8
2019/3/20, 130, 75, 34, 13, 6, 8
2019/3/21, 122, 37, 41, 9, 4, 2
2019/3/22, 62, 55, 46, 16, 7, 6
2019/3/23, 107, 69, 70, 15, 7, 6
2019/3/24, 138, 83, 58, 22, 12, 11
2019/3/25, 137, 73, 52, 18, 10, 11
2019/3/26, 139, 85, 45, 26, 12, 9
2019/3/27, 154, 80, 49, 12, 6, 6
2019/3/28, 133, 62, 44, 14, 5, 5
2019/3/29, 104, 73, 38, 13, 4, 5
2019/3/30, 92, 59, 46, 15, 5, 4
2019/3/31, 76, 76, 63, 22, 8, 8
2018/10/1, 86, 67, 64, 23, 8, 6
2018/10/2, 107, 75, 80, 26, 7, 9
2018/10/3, 128, 76, 72, 21, 5, 7
2018/10/4, 133, 64, 59, 13, 5, 5
2018/10/5, 128, 89, 101, 25, 9, 8
2018/10/6, 160, 78, 47, 16, 4, 7
2018/10/7, 125, 60, 45, 14, 4, 5
2018/10/8, 90, 83, 75, 12, 5, 8
2018/10/9, 134, 56, 29, 13, 6, 4
2018/10/10, 73, 67, 43, 20, 8, 6
2018/10/11, 114, 59, 51, 18, 7, 6
2018/10/12, 104, 62, 60, 19, 5, 5
2018/10/13, 123, 59, 40, 15, 5, 5
2018/10/14, 123, 60, 59, 18, 7, 5
2018/10/15, 134, 76, 59, 25, 6, 9
2018/10/16, 163, 76, 49, 21, 4, 9
2018/10/17, 146, 47, 37, 16, 4, 4
2018/10/18, 77, 62, 42, 23, 4, 5
2018/10/19, 100, 50, 36, 20, 9, 4
2018/10/20, 99, 52, 61, 18, 4, 5
2018/10/21, 96, 47, 37, 16, 6, 5
2018/10/22, 111, 91, 59, 25, 8, 8
2018/10/23, 175, 90, 75, 17, 8, 8
2018/10/24, 156, 74, 41, 20, 4, 8
2018/10/25, 133, 104, 35, 18, 9, 7
2018/10/26, 151, 95, 25, 28, 12, 6
2018/10/27, 124, 88, 36, 32, 16, 8
2018/10/28, 142, 83, 36, 25, 13, 8
2018/10/29, 131, 56, 38, 19, 8, 7
2018/10/30, 93, 61, 43, 20, 11, 8
2018/10/31, 106, 62, 44, 19, 7, 6
2018/11/1, 102, 62, 56, 17, 6, 6
2018/11/2, 116, 53, 38, 17, 3, 5
2018/11/3, 108, 54, 37, 14, 4, 5
2018/11/4, 88, 50, 32, 13, 3, 4
2018/11/5, 86, 27, 23, 9, 5, 7
2018/11/6, 63, 29, 19, 10, 2, 5
2018/11/7, 61, 39, 17, 13, 2, 11
2018/11/8, 94, 66, 36, 18, 4, 12
2018/11/9, 122, 78, 44, 22, 6, 11
2018/11/10, 161, 48, 24, 13, 2, 8
2018/11/11, 122, 67, 32, 18, 4, 10
2018/11/12, 135, 70, 38, 22, 5, 12
2018/11/13, 136, 71, 40, 18, 4, 8
2018/11/14, 136, 55, 31, 15, 4, 6
2018/11/15, 113, 57, 27, 12, 4, 9
2018/11/16, 140, 41, 25, 13, 4, 7
2018/11/17, 74, 61, 15, 20, 6, 7
2018/11/18, 153, 148, 21, 23, 6, 15
2018/11/19, 201, 97, 35, 21, 5, 19
2018/11/20, 177, 85, 25, 18, 4, 10
2018/11/21, 174, 83, 30, 24, 4, 8
2018/11/22, 155, 76, 38, 20, 5, 7
2018/11/23, 151, 125, 32, 32, 7, 14
2018/11/24, 190, 112, 45, 24, 6, 12
2018/11/25, 180, 105, 49, 31, 7, 12
2018/11/26, 177, 113, 48, 27, 5, 16
2018/11/27, 196, 139, 40, 20, 4, 13
2018/11/28, 229, 149, 26, 24, 5, 16
2018/11/29, 216, 175, 28, 29, 4, 16
2018/11/30, 224, 96, 41, 19, 3, 11
2018/12/1, 179, 80, 18, 20, 4, 11
2018/12/2, 156, 85, 6, 20, 5, 14
2018/12/3, 165, 58, 21, 11, 4, 6
2018/12/4, 112, 65, 19, 10, 6, 6
2018/12/5, 76, 44, 17, 12, 3, 6
2018/12/6, 103, 48, 18, 10, 4, 5
2018/12/7, 73, 58, , 14, 7, 5
2018/12/8, 102, 59, , 17, 7, 6
2018/12/9, 111, 56, 19, 20, 5, 8
2018/12/10, 126, 74, 18, 21, 9, 11
2018/12/11, 163, 84, 24, 22, 14, 9
2018/12/12, 175, 100, 21, 30, 12, 11
2018/12/13, 206, 71, 23, 24, 11, 8
2018/12/14, 129, 65, 17, 24, 7, 7
2018/12/15, 134, 105, 17, 21, 8, 14
2018/12/16, 196, 131, 23, 29, 10, 16
2018/12/17, 206, 122, 30, 36, 17, 18
2018/12/18, 181, 119, 21, 47, 18, 18
2018/12/19, 182, 99, 43, 35, 7, 13
2018/12/20, 149, 117, 23, 34, 8, 13
2018/12/21, 164, 125, 34, 22, 8, 15
2018/12/22, 235, 99, 20, 28, 12, 11
2018/12/23, 158, 74, 29, 19, 7, 5
2018/12/24, 114, 48, 25, 15, 8, 4
2018/12/25, 108, 69, 25, 15, 4, 7
2018/12/26, 136, 44, , 10, 2, 3
2018/12/27, 84, 59, , 12, 5, 4
2018/12/28, 87, 63, 16, 20, 4, 4
2018/12/29, 109, 89, 20, 22, 5, 6
2018/12/30, 130, , , , , 
2018/7/1, 81, 36, , 4, 7, 7
2018/7/2, 102, 49, , 7, 9, 6
2018/7/3, 104, 52, , 10, 5, 7
2018/7/4, 123, 26, , 6, 4, 6
2018/7/5, 74, 19, , 4, 17, 4
2018/7/6, 62, 28, , 5, 4, 4
2018/7/7, 62, 27, , 6, 4, 6
2018/7/8, 62, 47, , 8, 4, 6
2018/7/9, 98, 91, 44, 13, 5, 9
2018/7/10, 167, 60, , 6, 5, 4
2018/7/11, 99, 47, 77, 7, 5, 5
2018/7/12, 81, 47, 61, 9, 7, 6
2018/7/13, 89, 51, , 10, 8, 5
2018/7/14, 105, 61, , 10, 8, 5
2018/7/15, 134, 57, , 10, 8, 5
2018/7/16, 123, 53, , 9, 9, 5
2018/7/17, 110, 53, , 11, 7, 8
2018/7/18, 96, 52, , 10, 6, 5
2018/7/19, 94, 57, 68, 10, 6, 5
2018/7/20, 99, 47, 33, 6, 5, 4
2018/7/21, 116, 52, 30, 3, 6, 4
2018/7/22, 95, 34, 36, 7, 6, 8
2018/7/23, 64, 59, 94, 11, 7, 7
2018/7/24, 117, 73, 99, 17, 8, 10
2018/7/25, 134, 54, 86, 16, 8, 8
2018/7/26, 101, 40, 54, 13, 8, 7
2018/7/27, 96, 50, 77, 13, 8, 6
2018/7/28, 95, 55, 54, 12, 11, 7
2018/7/29, 122, 44, 81, 13, 9, 7
2018/7/30, 118, 51, 50, 11, 8, 6
2018/7/31, 111, 39, 51, 8, 12, 4
2018/8/1, 80, 45, 59, 9, 4, 4
2018/8/2, 87, 40, 50, 6, 6, 4
2018/8/3, 80, 33, 55, 7, 6, 6
2018/8/4, 73, 64, 103, 13, 4, 7
2018/8/5, 129, 63, 89, 14, 4, 8
2018/8/6, 113, 56, 98, 8, 4, 9
2018/8/7, 103, 57, 88, 11, 5, 5
2018/8/8, 97, 65, 103, 14, 5, 8
2018/8/9, 148, 70, 80, 17, 9, 8
2018/8/10, 142, 41, , 6, 4, 6
2018/8/11, 89, 43, , 6, 5, 5
2018/8/12, 94, 31, 19, 4, 3, 4
2018/8/13, 60, 40, 55, 6, 5, 4
2018/8/14, 61, 38, 25, 7, 3, 4
2018/8/15, 70, 36, 36, 6, 2, 4
2018/8/16, 86, 24, 22, 2, 3, 6
2018/8/17, 53, 28, 32, 3, 4, 4
2018/8/18, 62, 33, 52, 6, 5, 4
2018/8/19, 60, 41, 36, 15, 5, 13
2018/8/20, 88, 37, 54, 9, 5, 5
2018/8/21, 74, 44, 45, 9, 5, 5
2018/8/22, 80, 55, 83, 11, 7, 7
2018/8/23, 86, 53, 72, 12, 8, 9
2018/8/24, 94, 62, 85, 13, 6, 7
2018/8/25, 131, 38, 46, 6, 5, 4
2018/8/26, 84, 33, 36, 9, 4, 5
2018/8/27, 66, 45, 70, 9, 8, 5
2018/8/28, 76, 56, 63, 10, 5, 4
2018/8/29, 94, 48, 66, 8, 3, 4
2018/8/30, 96, 43, 37, 7, 3, 4
2018/8/31, 93, 31, 47, 5, 4, 4
2018/9/1, 59, 43, 56, 10, 3, 5
2018/9/2, 87, 58, 67, 12, 4, 8
2018/9/3, 132, 65, 65, 14, 6, 7
2018/9/4, 118, 69, 81, 23, 9, 10
2018/9/5, 110, 65, 56, 24, 5, 8
2018/9/6, 136, 61, 54, 13, 5, 8
2018/9/7, 111, 63, 70, 20, 5, 6
2018/9/8, 96, 54, 68, 19, 6, 5
2018/9/9, 81, 49, 48, 15, 4, 5
2018/9/10, 77, 47, 58, 14, 5, 4
2018/9/11, 83, 47, 44, 11, 3, 5
2018/9/12, 78, 40, 46, 11, 3, 4
2018/9/13, 83, 33, 32, 9, 2, 4
2018/9/14, 95, 46, 33, 9, 2, 6
2018/9/15, 125, 38, 28, 6, 2, 6
2018/9/16, 96, 36, 30, 6, 3, 5
2018/9/17, 83, 46, 39, 10, 3, 4
2018/9/18, 94, 33, 34, 10, 2, 6
2018/9/19, 100, 48, 35, 12, 3, 10
2018/9/20, 144, 55, 51, 13, 6, 10
2018/9/21, 157, 78, , 17, 5, 12
2018/9/22, 158, 79, , 22, 8, 7
2018/9/23, 118, 62, , 11, 5, 6
2018/9/24, 122, 43, 38, 9, 4, 3
2018/9/25, 64, 42, 42, 10, 4, 6
2018/9/26, 73, 44, 42, 13, 4, 4
2018/9/27, 85, 57, 53, 16, 5, 5
2018/9/28, 116, 86, 72, 27, 5, 7
2018/9/29, 148, 71, 58, 17, 4, 5
2018/9/30, 110, 67, 46, 18, 7, 4
2018/4/1, 185, 123, 87, 24, 10, 13
2018/4/2, 200, 106, 72, 22, 8, 12
2018/4/3, 178, 67, 47, 11, 6, 6
2018/4/4, 94, 54, 39, 14, 4, 7
2018/4/5, 115, 87, 40, 13, 6, 7
2018/4/6, 139, 77, 43, 16, 7, 7
2018/4/7, 85, 100, 52, 28, 12, 11
2018/4/8, 117, 101, 61, 21, 8, 7
2018/4/9, 142, 103, 71, 22, 16, 13
2018/4/10, 143, 126, 41, 16, 10, 7
2018/4/11, 127, 61, 40, 14, 7, 6
2018/4/12, 105, 47, 39, 9, 6, 4
2018/4/13, 69, 81, 42, 15, 5, 7
2018/4/14, 133, 157, 43, 21, 8, 7
