date, pm25, pm10, o3, no2, so2, co
2017/5/31, , , , 21, , 2
2017/6/1, , , , 12, , 2
2017/6/2, , , , 12, 1, 2
2017/6/3, , , , 13, , 1
2017/6/4, , , , 9, , 1
2017/6/5, , , , 19, , 2
2017/6/6, , , , 13, 1, 3
2017/6/7, , , , 19, , 3
2017/6/8, , , , 20, , 4
2017/6/9, , , , 20, 1, 2
2017/6/10, , , , 22, , 2
2017/6/11, , , , 21, , 2
2017/6/12, , , , 16, , 2
2017/6/13, , , , 15, , 2
2017/6/14, , , , 11, , 2
2017/6/15, , , , 10, , 3
2017/6/16, , , , 12, , 4
2017/6/17, , , , 14, , 3
2017/6/18, , , , 16, , 2
2017/6/19, , , , 20, , 2
2017/6/20, , , , 15, , 3
2017/6/21, , , , 10, 1, 3
2017/6/22, , , , 13, , 2
2017/6/23, , , , 13, , 2
2017/6/24, , , , 15, , 3
2017/6/25, , , , 18, , 2
2017/6/26, , , , 13, , 4
2017/6/27, , , , 11, , 3
2017/6/28, , , , 16, , 3
2017/6/29, , , , 22, , 3
2017/6/30, , , , 29, , 3
2017/1/2, , , , 13, , 4
2017/1/3, , , , 12, , 6
2017/1/4, , , , 21, , 4
2017/1/5, , , , 15, , 6
2017/1/6, , , , 12, 2, 4
2017/1/7, , , , 18, 2, 4
2017/1/8, , , , 24, 2, 11
2017/1/9, , , , 36, 1, 4
2017/1/10, , , , 29, , 4
2017/1/11, , , , 24, , 3
2017/1/12, , , , 21, , 4
2017/1/13, , , , 18, , 3
2017/1/14, , , , 19, , 3
2017/1/15, , , , 15, , 4
2017/1/16, , , , 22, , 6
2017/1/17, , , , 28, , 3
2017/1/18, , , , 18, , 3
2017/1/19, , , , 17, , 3
2017/1/20, , , , 18, , 3
2017/1/21, , , , 19, , 2
2017/1/22, , , , 16, , 2
2017/1/23, , , , 19, , 2
2017/1/24, , , , 16, , 4
2017/1/25, , , , 19, , 6
2017/1/26, , , , 27, , 4
2017/1/27, , , , 23, , 5
2017/1/28, , , , 23, , 3
2017/1/29, , , , 19, , 4
2017/1/30, , , , 21, , 3
2017/1/31, , , , 23, , 2
2017/2/1, , , , 20, , 5
2017/2/2, , , , 23, , 5
2017/2/3, , , , 33, , 7
2017/2/4, , , , 31, , 4
2017/2/5, , , , 24, , 4
2017/2/6, , , , 22, , 5
2017/2/7, , , , 26, , 5
2017/2/8, , , , 29, , 4
2017/2/9, , , , 27, , 3
2017/2/10, , , , 20, , 3
2017/2/11, , , , 18, , 3
2017/2/12, , , , 16, , 3
2017/2/13, , , , 21, , 2
2017/2/14, , , , 16, , 4
2017/2/15, , , , 16, , 4
2017/2/16, , , , 26, , 3
2017/2/17, , , , 23, , 4
2017/2/18, , , , 17, , 2
2017/2/19, , , , 13, , 2
2017/2/20, , , , 12, , 4
2017/2/21, , , , 18, , 4
2017/2/22, , , , 19, , 4
2017/2/23, , , , 26, , 2
2017/2/24, , , , 21, , 3
2017/2/25, , , , 14, , 2
2017/2/26, , , , 12, , 3
2017/2/27, , , , 17, , 3
2017/2/28, , , , 23, , 2
2017/3/1, , , , 21, , 3
2017/3/2, , , , 25, , 3
2017/3/3, , , , 20, , 3
2017/3/4, , , , 17, , 2
2017/3/5, , , , 18, , 6
2017/3/6, , , , 23, , 7
2017/3/7, , , , 24, , 5
2017/3/8, , , , 24, , 4
2017/3/9, , , , 25, , 3
2017/3/10, , , , 19, , 5
2017/3/11, , , , 25, , 5
2017/3/12, , , , 27, , 7
2017/3/13, , , , 38, , 9
2017/3/14, , , , 38, , 2
2017/3/15, , , , 21, , 5
2017/3/16, , , , 22, , 6
2017/3/17, , , , 26, , 4
2017/3/18, , , , 18, , 3
2017/3/19, , , , 16, , 5
2017/3/20, , , , 21, , 4
2017/3/21, , , , 20, , 3
2017/3/22, , , , 19, , 4
2017/3/23, , , , 21, , 3
2017/3/24, , , , 26, , 3
2017/3/25, , , , 16, , 4
2017/3/26, , , , 20, , 1
2017/3/27, , , , 14, , 2
2017/3/28, , , , 16, , 3
2017/3/29, , , , 18, , 3
2017/3/30, , , , 18, , 4
2017/3/31, , , , 24, , 4
2017/8/19, , , , , , 
2017/8/20, , , , , , 
2017/8/21, , , , , , 
2017/8/22, , , , , , 
2017/8/23, , , , , , 
2017/8/24, , , , , , 
2017/8/25, , , , , , 
2017/8/26, , , , , , 
2017/8/27, , , , , , 3
2017/9/10, , , , , , 3
2017/1/1, , , , , , 3
2017/5/9, , , , , , 3
2017/5/12, , , , , , 14
