date, pm25, pm10, o3, no2, so2, co
2019/11/24, 135, 73, , 19, 6, 7
2019/11/25, 133, 55, , 11, 5, 7
2019/11/26, 111, 67, , 19, 8, 7
2019/11/27, 121, 37, , 10, 4, 6
2019/11/28, 46, 36, , 11, 5, 6
2019/11/29, 74, 55, , 19, 6, 8
2019/11/30, 97, 69, , 19, 6, 7
2019/12/1, 123, 42, , 8, 4, 6
2019/12/2, 67, 51, , 10, 6, 5
2019/12/3, 99, 54, , 10, 7, 6
2019/12/4, 93, 50, , 11, 6, 5
2019/12/5, 89, 52, , 9, 7, 4
2019/12/6, 94, 61, , 12, 7, 5
2019/12/7, 106, 70, , 16, 7, 6
2019/12/8, 99, 79, , 28, 10, 7
2019/12/9, 124, 82, , 31, 10, 7
2019/12/10, 129, 92, , 33, 12, 8
2019/12/11, 134, 77, , 29, 10, 7
2019/12/12, 131, 91, , 30, 8, 8
2019/12/13, 151, 87, , 30, 5, 7
2019/12/14, 149, 75, , 24, 6, 6
2019/12/15, 145, 66, , 22, 5, 6
2019/12/16, 121, 75, , 26, 5, 7
2019/12/17, 114, 62, , 18, 5, 5
2019/12/18, 107, 63, , 13, 4, 9
2019/12/19, 128, 37, , 13, 4, 10
2019/12/20, 68, 57, , 18, 5, 9
2019/12/21, 98, 78, , 22, 8, 9
2019/12/22, 141, 51, , 14, 6, 8
2019/12/23, 103, 53, , 12, 4, 7
2019/12/24, 116, 66, , 23, 5, 9
2019/12/25, 126, 74, , 21, 6, 9
2019/12/26, 124, 38, , 11, 4, 8
2019/12/27, 68, 72, , 22, 7, 10
2019/12/28, 119, 125, , 42, 6, 13
2019/12/29, 173, , , , , 
2019/7/1, 39, 28, , 7, 4, 4
2019/7/2, 46, 12, , 7, 3, 3
2019/7/3, 29, 24, , 7, 3, 4
2019/7/4, 45, 32, , 10, 2, 5
2019/7/5, 48, 36, , 11, 2, 5
2019/7/6, 62, 30, , 10, 2, 5
2019/7/7, 49, 33, , 9, 2, 5
2019/7/8, 52, 38, , 8, 2, 5
2019/7/9, 58, 23, , 15, 3, 5
2019/7/10, 55, 25, , 15, 3, 6
2019/7/11, 55, 34, , 11, 4, 6
2019/7/12, 56, 41, , 8, 2, 5
2019/7/13, 60, 43, , 8, 2, 5
2019/7/14, 70, 48, , 10, 2, 6
2019/7/15, 70, 54, , 13, 3, 6
2019/7/16, 73, 69, , 19, 4, 7
2019/7/17, 128, 64, , 14, 5, 8
2019/7/18, 110, 60, , 18, 5, 9
2019/7/19, 104, 45, , 15, 4, 5
2019/7/20, 76, 36, , 13, 4, 5
2019/7/21, 64, 35, , 15, 4, 5
2019/7/22, 60, 28, , 9, 3, 4
2019/7/23, 51, 26, , 7, 5, 3
2019/7/24, 49, 38, , 10, 7, 4
2019/7/25, 64, 51, , 14, 3, 6
2019/7/26, 77, 50, , 13, 4, 6
2019/7/27, 75, 40, , 12, 4, 5
2019/7/28, 59, 27, , 7, 5, 4
2019/7/29, 45, 21, , 5, 3, 4
2019/7/30, 33, 15, , 5, 3, 4
2019/7/31, 36, 10, , 5, 3, 4
2019/8/1, 25, 13, , 5, 3, 4
2019/8/2, 35, 20, , 9, 3, 5
2019/8/3, 38, 34, , 9, 4, 5
2019/8/4, 59, 44, , 10, 5, 4
2019/8/5, 65, 31, , 12, 3, 4
2019/8/6, 65, 46, , 15, 5, 6
2019/8/7, 80, 49, , 11, 4, 5
2019/8/8, 84, 56, , 14, 7, 6
2019/8/9, 101, 57, , 14, 6, 6
2019/8/10, 104, 42, , 12, 3, 6
2019/8/11, 94, 35, , 13, 3, 6
2019/8/12, 77, 46, , 14, 4, 6
2019/8/13, 91, 54, , 15, 5, 6
2019/8/14, 89, 39, , 9, 4, 6
2019/8/15, 82, 43, , 14, 4, 5
2019/8/16, 79, 30, , 11, 4, 5
2019/8/17, 63, 26, , 11, 3, 4
2019/8/18, 42, 30, , 10, 4, 5
2019/8/19, 61, 31, , 7, 5, 4
2019/8/20, 59, 35, , 9, 4, 5
2019/8/21, 65, 49, , 12, 6, 5
2019/8/22, 93, 57, , 12, 5, 6
2019/8/23, 101, 65, , 18, 6, 7
2019/8/24, 115, 39, , 9, 5, 6
2019/8/25, 76, 19, , 7, 3, 5
2019/8/26, 44, 23, , 7, 3, 5
2019/8/27, 64, 48, , 10, 4, 6
2019/8/28, 77, 37, , 6, 3, 5
2019/8/29, 61, 24, , 6, 4, 4
2019/8/30, 37, 23, , 6, 4, 4
2019/8/31, 42, 21, , 7, 4, 4
2019/9/1, 44, 18, , 6, 3, 5
2019/9/2, 35, 24, , 6, 3, 5
2019/9/3, 51, 26, , 8, 4, 5
2019/9/4, 51, 23, , 7, 4, 5
2019/9/5, 44, 33, , 9, 6, 5
2019/9/6, 57, 43, , 11, 5, 6
2019/9/7, 81, 55, , 11, 4, 5
2019/9/8, 100, 48, , 10, 4, 5
2019/9/9, 82, 37, , 8, 4, 4
2019/9/10, 67, 39, , 8, 4, 4
2019/9/11, 69, 46, , 11, 4, 5
2019/9/12, 86, 42, , 7, 3, 5
2019/9/13, 83, 37, , 6, 4, 4
2019/9/14, 68, 40, , 8, 5, 5
2019/9/15, 67, 39, , 9, 3, 5
2019/9/16, 76, 39, , 10, 4, 6
2019/9/17, 76, 58, , 12, 4, 7
2019/9/18, 90, 54, , 8, 5, 6
2019/9/19, 87, 63, , 21, 8, 6
2019/9/20, 90, 54, , 14, 7, 6
2019/9/21, 74, 53, , 8, 6, 5
2019/9/22, 74, 51, , 13, 8, 6
2019/9/23, 89, 63, , 14, 8, 6
2019/9/24, 109, 63, , 13, 7, 6
2019/9/25, 109, 63, , 12, 7, 6
2019/9/26, 118, 69, , 14, 7, 7
2019/9/27, 123, 72, , 16, 8, 7
2019/9/28, 130, 77, , 23, 12, 7
2019/9/29, 134, 85, , 24, 7, 8
2019/9/30, 146, 80, , 22, 10, 8
2019/4/1, 70, 39, , 12, 6, 7
2019/4/2, 87, 52, , 14, 4, 7
2019/4/3, 96, 47, , 12, 4, 6
2019/4/4, 103, 56, , 14, 6, 8
2019/4/5, 113, 65, , 18, 6, 9
2019/4/6, 139, 54, , 16, 4, 7
2019/4/7, 96, 50, , 17, 4, 6
2019/4/8, 86, 37, , 12, 2, 6
2019/4/9, 61, 50, , 15, 4, 6
2019/4/10, 90, 36, , 13, 3, 5
2019/4/11, 66, 17, , 10, 3, 6
2019/4/12, 46, 33, , 15, 5, 7
2019/4/13, 76, 30, , 15, 6, 7
2019/4/14, 70, 25, , 9, 3, 7
2019/4/15, 55, 26, , 14, 3, 8
2019/4/16, 64, 41, , 14, 4, 8
2019/4/17, 84, 36, , 9, 3, 6
2019/4/18, 85, 20, , 12, 2, 6
2019/4/19, 56, 26, , 15, 6, 7
2019/4/20, 59, 33, , 15, 4, 7
2019/4/21, 77, 26, , 15, 3, 7
2019/4/22, 61, 48, , 17, 8, 7
2019/4/23, 76, 48, , 14, 3, 6
2019/4/24, 69, 50, , 15, 3, 6
2019/4/25, 87, 59, , 21, 4, 7
2019/4/26, 115, 26, , 9, 3, 6
2019/4/27, 45, 29, , 9, 4, 5
2019/4/28, 60, 39, , 9, 3, 5
2019/4/29, 73, 44, , 14, 4, 6
2019/4/30, 77, 32, , 9, 3, 8
2019/5/1, 69, 29, , 8, 3, 6
2019/5/2, 64, 37, , 10, 3, 5
2019/5/3, 74, 54, , 13, 4, 4
2019/5/4, 76, 16, , 10, 3, 5
2019/5/5, 53, 11, , 8, 3, 5
2019/5/6, 36, 17, , 8, 3, 4
2019/5/7, 42, 16, , 9, 3, 5
2019/5/8, 54, 19, , 8, 3, 5
2019/5/9, 47, 35, , 10, 3, 5
2019/5/10, 75, 54, , 12, 3, 6
2019/5/11, 98, 50, , 10, 4, 5
2019/5/12, 66, 44, , 9, 3, 5
2019/5/13, 81, 47, , 11, 2, 5
2019/5/14, 79, 37, , 11, 2, 4
2019/5/15, 63, 52, , 11, 2, 5
2019/5/16, 76, 48, , 17, 2, 5
2019/5/17, 80, 46, , 12, 2, 6
2019/5/18, 72, 45, , 10, 2, 5
2019/5/19, 66, 37, , 11, 2, 5
2019/5/20, 61, 42, , 10, 3, 7
2019/5/21, 78, 57, , 12, 4, 4
2019/5/22, 85, 45, , 12, 3, 4
2019/5/23, 96, 40, , 7, 2, 4
2019/5/24, 78, 35, , 6, 3, 4
2019/5/25, 67, 22, , 7, 3, 3
2019/5/26, 54, 25, , 9, 2, 4
2019/5/27, 50, 23, , 11, 3, 4
2019/5/28, 48, 22, , 8, 3, 5
2019/5/29, 46, 30, , 8, 2, 4
2019/5/30, 47, 34, , 9, 3, 4
2019/5/31, 68, 26, , 12, 2, 6
2019/6/1, 59, 29, , 16, 3, 6
2019/6/2, 62, 26, , 15, 2, 6
2019/6/3, 56, 36, , 15, 3, 7
2019/6/4, 67, 39, , 11, 4, 6
2019/6/5, 60, 37, , 11, 3, 6
2019/6/6, 63, 33, , 10, 2, 4
2019/6/7, 60, 30, , 8, 2, 3
2019/6/8, 39, 33, , 8, 2, 3
2019/6/9, 41, 22, , 10, 2, 4
2019/6/10, 47, 19, , 14, 3, 5
2019/6/11, 48, 25, , 13, 3, 5
2019/6/12, 64, 23, , 11, 2, 5
2019/6/13, 52, 22, , 8, 3, 6
2019/6/14, 41, 35, , 7, 3, 5
2019/6/15, 67, 35, , 7, 3, 4
2019/6/16, 69, 35, , 7, 4, 4
2019/6/17, 72, 23, , 8, 4, 4
2019/6/18, 50, 26, , 10, 2, 5
2019/6/19, 49, 31, , 10, 2, 5
2019/6/20, 47, 32, , 9, 2, 4
2019/6/21, 46, 43, , 10, 2, 5
2019/6/22, 61, 36, , 10, 3, 5
2019/6/23, 56, 23, , 14, 3, 5
2019/6/24, 46, 31, , 14, 2, 5
2019/6/25, 61, 29, , 15, 3, 5
2019/6/26, 70, 36, , 11, 3, 4
2019/6/27, 61, 34, , 11, 4, 4
2019/6/28, 58, 32, , 9, 2, 4
2019/6/29, 45, 36, , 9, 2, 5
2019/6/30, 62, 28, , 6, 3, 4
2019/1/1, 81, 30, , 10, 5, 7
2019/1/2, 72, 32, , 13, 4, 8
2019/1/3, 71, 49, , 18, 6, 10
2019/1/4, 106, 49, , 16, 5, 11
2019/1/5, 108, 26, , 12, 4, 10
2019/1/6, 52, 58, , 21, 7, 12
2019/1/7, 105, 49, , 14, 5, 11
2019/1/8, 92, 48, , 18, 5, 12
2019/1/9, 83, 59, , 21, 7, 12
2019/1/10, 119, 68, , 25, 9, 12
2019/1/11, 150, 57, , 21, 7, 11
2019/1/12, 130, 55, , 21, 7, 12
2019/1/13, 117, 57, , 18, 6, 11
2019/1/14, 121, 46, , 16, 5, 11
2019/1/15, 121, 34, , 11, 4, 11
2019/1/16, 79, 36, , 11, 4, 13
2019/1/17, 83, 47, , 15, 6, 12
2019/1/18, 99, 64, , 25, 7, 11
2019/1/19, 135, 59, , 19, 6, 11
2019/1/20, 132, 45, , 11, 4, 12
2019/1/21, 103, 66, , 14, 6, 12
2019/1/22, 157, 70, , 23, 6, 12
2019/1/23, 148, 76, , 28, 7, 10
2019/1/24, 155, 71, , 32, 5, 10
2019/1/25, 149, 62, , 16, 6, 8
2019/1/26, 119, 65, , 15, 5, 8
2019/1/27, 149, 60, , 22, 4, 8
2019/1/28, 127, 55, , 16, 3, 7
2019/1/29, 126, 49, , 15, 4, 7
2019/1/30, 106, 48, , 14, 4, 7
2019/1/31, 98, 29, , 8, 3, 10
2019/2/1, 67, 38, , 8, 4, 9
2019/2/2, 85, 53, , 19, 3, 10
2019/2/3, 105, 48, , 11, 3, 8
2019/2/4, 110, 43, , 6, 5, 8
2019/2/5, 99, 47, , 6, 3, 8
2019/2/6, 138, 30, , 6, 3, 6
2019/2/7, 89, 29, , 6, 3, 5
2019/2/8, 81, 26, , 6, 4, 7
2019/2/9, 75, 25, , 7, 4, 7
2019/2/10, 66, 15, , 5, 3, 6
2019/2/11, 43, 26, , 9, 4, 7
2019/2/12, 65, 40, , 16, 4, 8
2019/2/13, 110, 32, , 8, 4, 6
2019/2/14, 93, 29, , 10, 4, 7
2019/2/15, 75, 28, , 9, 4, 6
2019/2/16, 73, 31, , 10, 4, 7
2019/2/17, 74, 29, , 10, 4, 7
2019/2/18, 71, 20, , 10, 4, 6
2019/2/19, 63, 33, , 9, 4, 5
2019/2/20, 85, 23, , 7, 4, 4
2019/2/21, 71, 21, , 7, 3, 8
2019/2/22, 48, 20, , 8, 2, 8
2019/2/23, 60, 13, , 7, 2, 8
2019/2/24, 39, 25, , 9, 3, 8
2019/2/25, 70, 34, , 9, 4, 8
2019/2/26, 92, 47, , 15, 3, 7
2019/2/27, 136, 55, , 17, 6, 8
2019/2/28, 149, 40, , 11, 6, 7
2019/3/1, 92, 32, , 9, 2, 5
2019/3/2, 71, 26, , 10, 3, 7
2019/3/3, 67, 27, , 8, 2, 6
2019/3/4, 64, 36, , 12, 3, 7
2019/3/5, 81, 14, , 9, 3, 6
2019/3/6, 44, 11, , 8, 2, 7
2019/3/7, 33, 17, , 11, 4, 7
2019/3/8, 51, 17, , 14, 2, 6
2019/3/9, 50, 15, , 9, 2, 7
2019/3/10, 48, 41, , 13, 3, 7
2019/3/11, 91, 50, , 17, 5, 7
2019/3/12, 107, 59, , 20, 5, 6
2019/3/13, 113, 49, , 15, 5, 7
2019/3/14, 121, 44, , 12, 3, 6
2019/3/15, 116, 58, , 19, 5, 7
2019/3/16, 113, 57, , 16, 5, 6
2019/3/17, 90, 55, , 17, 4, 7
2019/3/18, 107, 52, , 17, 5, 6
2019/3/19, 117, 48, , 11, 3, 6
2019/3/20, 115, 49, , 15, 4, 6
2019/3/21, 91, 41, , 15, 4, 5
2019/3/22, 71, 17, , 7, 3, 6
2019/3/23, 44, 15, , 10, 3, 6
2019/3/24, 38, 30, , 18, 4, 8
2019/3/25, 77, 46, , 16, 4, 8
2019/3/26, 94, 46, , 15, 4, 6
2019/3/27, 92, 61, , 20, 3, 7
2019/3/28, 111, 57, , 21, 4, 7
2019/3/29, 104, 35, , 11, 3, 7
2019/3/30, 77, 42, , 11, 3, 6
2019/3/31, 78, 30, , 9, 3, 7
2018/10/1, 109, 60, , 11, 6, 7
2018/10/2, 100, 61, , 10, 6, 7
2018/10/3, 106, 57, , 16, 6, 6
2018/10/4, 103, 56, , 12, 6, 5
2018/10/5, 91, 55, , 13, 6, 5
2018/10/6, 93, 60, , 15, 9, 6
2018/10/7, 123, 57, , 11, 5, 6
2018/10/8, 112, 55, , 12, 4, 6
2018/10/9, 104, 60, , 12, 5, 7
2018/10/10, 122, 33, , 8, 3, 6
2018/10/11, 73, 43, , 10, 4, 5
2018/10/12, 90, 47, , 13, 5, 6
2018/10/13, 90, 43, , 11, 4, 4
2018/10/14, 77, 43, , 12, 4, 5
2018/10/15, 80, 24, , 10, 4, 7
2018/10/16, 60, 26, , 10, 6, 6
2018/10/17, 65, 32, , 10, 4, 5
2018/10/18, 78, 45, , 14, 4, 6
2018/10/19, 88, 49, , 11, 4, 5
2018/10/20, 101, 46, , 9, 3, 4
2018/10/21, 87, 50, , 15, 7, 5
2018/10/22, 90, 32, , 8, 4, 6
2018/10/23, 66, 49, , 11, 6, 7
2018/10/24, 89, 51, , 11, 4, 6
2018/10/25, 102, 62, , 19, 5, 7
2018/10/26, 136, 50, , 8, 5, 5
2018/10/27, 73, 51, , 10, 7, 4
2018/10/28, 75, 56, , 16, 8, 5
2018/10/29, 86, 57, , 14, 8, 5
2018/10/30, 85, 57, , 10, 7, 4
2018/10/31, 78, 58, , 8, 6, 5
2018/11/1, 88, 43, , 9, 4, 5
2018/11/2, 97, 29, , 8, 4, 5
2018/11/3, 58, 40, , 12, 5, 6
2018/11/4, 81, 52, , 16, 5, 7
2018/11/5, 97, 48, , 13, 5, 6
2018/11/6, 85, 60, , 19, 5, 7
2018/11/7, 99, 48, , 12, 5, 9
2018/11/8, 97, 43, , 14, 5, 7
2018/11/9, 75, 61, , 19, 7, 7
2018/11/10, 133, 54, , 19, 6, 7
2018/11/11, 110, 55, , 16, 6, 6
2018/11/12, 109, 34, , 9, 5, 7
2018/11/13, 66, 45, , 10, 4, 6
2018/11/14, 91, 46, , 10, 4, 6
2018/11/15, 86, 42, , 10, 4, 7
2018/11/16, 76, 34, , 12, 6, 9
2018/11/17, 68, 51, , 16, 7, 9
2018/11/18, 97, 26, , 7, 4, 7
2018/11/19, 119, 38, , 12, 5, 8
2018/11/20, 69, 51, , 13, 7, 8
2018/11/21, 92, 37, , 8, 4, 6
2018/11/22, 65, 52, , 12, 6, 8
2018/11/23, 103, 72, , 20, 7, 8
2018/11/24, 132, 56, , 17, 6, 7
2018/11/25, 121, 42, , 10, 5, 6
2018/11/26, 81, 52, , 17, 6, 7
2018/11/27, 108, 55, , 19, 6, 7
2018/11/28, 127, 59, , 17, 7, 7
2018/11/29, 117, 60, , 19, 6, 6
2018/11/30, 126, 62, , 17, 6, 6
2018/12/1, 133, 59, , 17, 6, 6
2018/12/2, 123, 59, , 21, 5, 5
2018/12/3, 109, 57, , 20, 6, 7
2018/12/4, 93, 61, , 17, 6, 7
2018/12/5, 117, 63, , 17, 5, 7
2018/12/6, 113, 36, , 9, 4, 7
2018/12/7, 72, 23, , 7, 4, 6
2018/12/8, 42, 16, , 7, 4, 6
2018/12/9, 39, 23, , 9, 4, 6
2018/12/10, 49, 30, , 9, 5, 7
2018/12/11, 60, 28, , 9, 4, 7
2018/12/12, 50, 36, , 9, 4, 7
2018/12/13, 76, 34, , 9, 4, 7
2018/12/14, 70, 52, , 15, 5, 10
2018/12/15, 86, 36, , 11, 4, 8
2018/12/16, 81, 51, , 15, 5, 7
2018/12/17, 74, 66, , 24, 7, 7
2018/12/18, 105, 68, , 21, 7, 6
2018/12/19, 121, 58, , 15, 5, 6
2018/12/20, 106, 54, , 15, 5, 6
2018/12/21, 100, , , , , 
2018/12/27, 59, 32, , 8, 4, 7
2018/12/28, 62, 34, , 8, 4, 7
2018/12/29, 63, 50, , 11, 5, 6
2018/12/30, 102, , , , , 
2018/7/1, 72, 36, , 14, 3, 5
2018/7/2, 67, 40, , 14, 5, 6
2018/7/3, 69, 39, , 10, 3, 5
2018/7/4, 66, 35, , 12, 3, 7
2018/7/5, 62, 44, , 13, 5, 7
2018/7/6, 69, 33, , 14, 4, 7
2018/7/7, 63, 27, , 8, 4, 6
2018/7/8, 53, 28, , 7, 4, 6
2018/7/9, 47, 39, , 8, 4, 6
2018/7/10, 58, 57, , 13, 6, 7
2018/7/11, 105, 34, , 7, 4, 5
2018/7/12, 62, 23, , 7, 3, 5
2018/7/13, 44, 23, , 6, 3, 5
2018/7/14, 37, 25, , 7, 3, 5
2018/7/15, 46, 39, , 10, 4, 6
2018/7/16, 59, 49, , 10, 5, 7
2018/7/17, 80, 34, , 7, 4, 5
2018/7/18, 64, 35, , 7, 4, 6
2018/7/19, 64, 31, , 8, 3, 6
2018/7/20, 53, 42, , 13, 4, 6
2018/7/21, 76, 50, , 15, 7, 7
2018/7/22, 80, 43, , 12, 6, 6
2018/7/23, 75, 31, , 7, 3, 6
2018/7/24, 64, 36, , 7, 4, 6
2018/7/25, 62, 44, , 11, 4, 8
2018/7/26, 70, 44, , 12, 5, 8
2018/7/27, 79, 38, , 10, 4, 7
2018/7/28, 66, 47, , 13, 6, 8
2018/7/29, 79, 52, , 16, 8, 9
2018/7/30, 81, 54, , 17, 7, 9
2018/7/31, 86, 49, , 15, 6, 8
2018/8/1, 75, 43, , 15, 4, 8
2018/8/2, 100, 46, , 18, 4, 8
2018/8/3, 86, 48, , 15, 5, 8
2018/8/4, 84, 41, , 11, 4, 7
2018/8/5, 71, 37, , 10, 5, 6
2018/8/6, 63, 44, , 12, 6, 6
2018/8/7, 70, 42, , 9, 6, 6
2018/8/8, 74, 35, , 7, 5, 7
2018/8/9, 66, 27, , 7, 4, 6
2018/8/10, 64, 23, , 8, 4, 7
2018/8/11, 48, 29, , 7, 4, 5
2018/8/12, 51, 35, , 8, 5, 6
2018/8/13, 55, 29, , 8, 4, 7
2018/8/14, 56, 29, , 7, 3, 7
2018/8/15, 57, 24, , 9, 4, 8
2018/8/16, 53, 32, , 11, 5, 7
2018/8/17, 65, 38, , 15, 4, 9
2018/8/18, 75, 36, , 11, 5, 7
2018/8/19, 67, 45, , 15, 4, 9
2018/8/20, 84, 45, , 12, 5, 7
2018/8/21, 78, 42, , 13, 5, 7
2018/8/22, 70, 46, , 17, 5, 9
2018/8/23, 90, 49, , 17, 4, 9
2018/8/24, 102, 67, , 19, 6, 10
2018/8/25, 118, 43, , 11, 5, 10
2018/8/26, 90, 47, , 17, 5, 12
2018/8/27, 95, 24, , 9, 4, 9
2018/8/28, 62, 22, , 11, 3, 7
2018/8/29, 53, 21, , 11, 5, 6
2018/8/30, 42, 18, , 9, 4, 5
2018/8/31, 48, 22, , 7, 5, 6
2018/9/1, 47, 29, , 7, 5, 6
2018/9/2, 53, 38, , 11, 3, 6
2018/9/3, 65, 56, , 14, 7, 7
2018/9/4, 100, 65, , 16, 7, 8
2018/9/5, 122, 45, , 8, 5, 6
2018/9/6, 83, 52, , 12, 4, 6
2018/9/7, 96, 39, , 6, 3, 7
2018/9/8, 71, 48, , 6, 4, 7
2018/9/9, 94, 44, , 10, 5, 8
2018/9/10, 79, 57, , 18, 8, 8
2018/9/11, 95, 45, , 7, 4, 6
2018/9/12, 93, 30, , 7, 4, 6
2018/9/13, 63, 49, , 13, 6, 6
2018/9/14, 80, 45, , 11, 5, 6
2018/9/15, 73, 19, , 2, 3, 4
2018/9/16, 42, 24, , 3, 2, 5
2018/9/17, 46, 23, , 7, 6, 5
2018/9/18, 45, 48, , 15, 5, 7
2018/9/19, 70, 54, , 13, 5, 7
2018/9/20, 109, 49, , 12, 6, 6
2018/9/21, 95, 43, , 11, 6, 5
2018/9/22, 81, 35, , 9, 5, 5
2018/9/23, 69, 28, , 7, 4, 5
2018/9/24, 59, 35, , 11, 3, 6
2018/9/25, 62, 52, , 15, 6, 7
2018/9/26, 90, 47, , 8, 6, 6
2018/9/27, 86, 52, , 9, 5, 6
2018/9/28, 101, 51, , 11, 5, 6
2018/9/29, 99, 53, , 12, 5, 6
2018/9/30, 93, 57, , 13, 6, 6
2018/4/1, 108, 72, , 17, 6, 6
2018/4/2, 135, 66, , 15, 5, 4
2018/4/3, 127, 58, , 14, 4, 4
2018/4/4, 93, 48, , 10, 4, 4
2018/4/5, 78, 60, , 10, 6, 5
2018/4/6, 70, 83, , 9, 5, 4
2018/4/7, 87, 81, , 18, 8, 5
2018/4/8, 112, 70, , 18, 6, 6
2018/4/9, 115, 59, , 13, 5, 5
2018/4/10, 97, 60, , 16, 4, 5
2018/4/11, 118, 50, , 15, 4, 4
2018/4/12, 85, 40, , 12, 3, 4
2018/4/13, 73, 42, , 13, 3, 6
2018/4/14, 69, 18, , 8, 3, 5
2018/4/15, 60, 63, , 10, 4, 5
2018/4/16, 96, 67, , 15, 5, 6
2018/4/17, 111, 62, , 20, 4, 6
2018/4/18, 124, 61, , 14, 4, 6
2018/4/19, 116, 58, , 14, 5, 5
2018/4/20, 98, 54, , 11, 3, 5
2018/4/21, 91, 48, , 13, 3, 5
2018/4/22, 86, 55, , 21, 4, 6
2018/4/23, 90, 40, , 17, 5, 7
2018/4/24, 86, 41, , 11, 5, 7
2018/4/25, 88, 60, , 21, 6, 9
2018/4/26, 138, 59, , 17, 6, 9
2018/4/27, 119, 54, , 13, 4, 7
2018/4/28, 114, 53, , 14, 4, 7
2018/4/29, 104, 48, , 12, 4, 6
2018/4/30, 88, 47, , 12, 3, 6
2018/5/1, 81, 58, , 16, 5, 6
2018/5/2, 97, 48, , 9, 4, 6
2018/5/3, 84, 39, , 8, 3, 8
2018/5/4, 68, 44, , 8, 3, 5
2018/5/5, 71, 39, , 10, 3, 5
2018/5/6, 74, 37, , 10, 3, 5
2018/5/7, 59, 28, , 10, 4, 6
2018/5/8, 47, 37, , 12, 5, 9
2018/5/9, 68, 45, , 12, 4, 6
2018/5/10, 71, 50, , 10, 4, 5
2018/5/11, 77, 51, , 14, 4, 6
2018/5/12, 88, 58, , 17, 5, 6
2018/5/13, 96, 50, , 16, 5, 6
2018/5/14, 88, 35, , 10, 3, 5
2018/5/15, 66, 37, , 11, 4, 5
2018/5/16, 66, 41, , 13, 3, 5
2018/5/17, 74, 45, , 15, 4, 5
2018/5/18, 80, 50, , 15, 5, 5
2018/5/19, 80, 48, , 16, 5, 5
2018/5/20, 81, 46, , 14, 4, 5
2018/5/21, 73, 44, , 11, 4, 5
2018/5/22, 74, 59, , 16, 6, 6
