date, pm25, pm10, o3, no2, so2, co
2019/11/14, 96, 82, 26, 26, 5, 
2019/11/15, 127, 77, 37, 20, 4, 
2019/11/16, 129, 100, 28, 23, 4, 
2019/11/17, 160, 108, 26, 12, 6, 
2019/11/18, 84, 118, 25, 28, 20, 
2019/11/19, 143, 129, 21, 34, 24, 
2019/11/20, 163, 90, 28, 30, 11, 
2019/11/21, 127, 67, 36, 24, 8, 
2019/11/22, 123, 72, 16, 28, 9, 
2019/11/23, 136, 38, 27, 9, 5, 
2019/11/24, 65, 38, 26, 14, 10, 
2019/11/25, 58, 82, 22, 30, 13, 
2019/11/26, 144, 47, 30, 14, 5, 
2019/11/27, 64, 43, 28, 24, 7, 
2019/11/28, 73, 69, 27, 28, 5, 
2019/11/29, 129, 97, 17, 30, 12, 
2019/11/30, 172, 58, 29, 23, 16, 
2019/12/1, 107, 41, 27, 14, 9, 
2019/12/2, 73, 71, 22, 27, 14, 
2019/12/3, 132, 87, 21, 34, 35, 
2019/12/4, 145, 39, 29, 12, 3, 
2019/12/5, 73, 55, 30, 31, 10, 
2019/12/6, 109, 136, 11, 43, 15, 
2019/12/7, 204, 204, 24, 48, 10, 
2019/12/8, 287, 174, 11, 37, 8, 
2019/12/9, 268, 171, 12, 42, 9, 
2019/12/10, 273, 104, 25, 31, 14, 
2019/12/11, 150, 65, 23, 33, 17, 
2019/12/12, 114, 98, 19, 37, 19, 
2019/12/13, 162, 42, 27, 22, 6, 
2019/12/14, 63, 68, 12, 36, 18, 
2019/12/15, 140, 56, 14, 20, 4, 
2019/12/16, 134, 57, 25, 22, 4, 
2019/12/17, 116, 48, 24, 22, 14, 
2019/12/18, 88, 72, 20, 29, 18, 
2019/12/19, 133, 73, 20, 31, 23, 
2019/12/20, 130, 140, 18, 37, 12, 
2019/12/21, 227, 170, 11, 39, 14, 
2019/12/22, 270, 119, 29, 22, 8, 
2019/12/23, 197, 72, 30, 23, 9, 
2019/12/24, 145, 118, 11, 30, 8, 
2019/12/25, 193, 69, 28, 20, 6, 
2019/12/26, 134, 95, 19, 34, 25, 
2019/12/27, 159, 98, 21, 37, 15, 
2019/12/28, 168, 103, 10, 35, 10, 
2019/12/29, 178, , , , , 
2019/7/1, 76, 66, 114, 19, 10, 
2019/7/2, 96, 60, 119, 11, 7, 
2019/7/3, 128, 78, 138, 20, 9, 
2019/7/4, 143, 84, 126, 20, 10, 
2019/7/5, 132, 50, 79, 11, 6, 
2019/7/6, 75, 35, 56, 4, 3, 
2019/7/7, 75, 49, 90, 7, 5, 
2019/7/8, 105, 68, 74, 17, 5, 
2019/7/9, 151, 64, 61, 23, 5, 
2019/7/10, 147, 54, 77, 22, 6, 
2019/7/11, 112, 76, 112, 23, 10, 
2019/7/12, 148, 76, 110, 19, 9, 
2019/7/13, 136, 40, 86, 15, 4, 
2019/7/14, 83, 51, 69, 13, 3, 
2019/7/15, 106, 68, 99, 13, 7, 
2019/7/16, 142, 81, 78, 15, 7, 
2019/7/17, 145, 51, 64, 10, 6, 
2019/7/18, 84, 34, 46, 9, 6, 
2019/7/19, 49, 42, 76, 12, 7, 
2019/7/20, 63, 56, 116, 18, 14, 
2019/7/21, 117, 78, 118, 23, 9, 
2019/7/22, 143, 54, 77, 14, 5, 
2019/7/23, 114, 55, 111, 17, 6, 
2019/7/24, 108, 74, 110, 24, 16, 
2019/7/25, 140, 73, 135, 22, 9, 
2019/7/26, 156, 56, 78, 11, 5, 
2019/7/27, 118, 60, 106, 11, 6, 
2019/7/28, 129, 55, 72, 13, 6, 
2019/7/29, 105, 36, 54, 12, 6, 
2019/7/30, 79, 67, 118, 19, 8, 
2019/7/31, 146, 64, 102, 18, 9, 
2019/8/1, 112, 39, 46, 16, 5, 
2019/8/2, 84, 47, 75, 11, 8, 
2019/8/3, 101, 44, 45, 10, 7, 
2019/8/4, 86, 31, 27, 8, 4, 
2019/8/5, 56, 30, 40, 8, 5, 
2019/8/6, 69, 29, 37, 14, 3, 
2019/8/7, 70, 34, 51, 9, 7, 
2019/8/8, 79, 42, 50, 11, 8, 
2019/8/9, 92, 21, 14, 7, 5, 
2019/8/10, 43, 10, 27, 2, 2, 
2019/8/11, 37, 9, 32, 3, 3, 
2019/8/12, 32, 15, 31, 6, 4, 
2019/8/13, 46, 27, 55, 8, 6, 
2019/8/14, 55, 38, 83, 16, 6, 
2019/8/15, 68, 39, 72, 15, 6, 
2019/8/16, 66, 46, 67, 18, 6, 
2019/8/17, 69, 60, 100, 29, 13, 
2019/8/18, 102, 63, 113, 23, 14, 
2019/8/19, 115, 64, 99, 23, 10, 
2019/8/20, 105, 51, 91, 11, 7, 
2019/8/21, 105, 60, 77, 30, 9, 
2019/8/22, 106, 63, 115, 20, 16, 
2019/8/23, 110, 39, 86, 11, 5, 
2019/8/24, 64, 49, 89, 16, 5, 
2019/8/25, 85, 61, 70, 16, 9, 
2019/8/26, 94, 71, 96, 19, 20, 
2019/8/27, 140, 85, 91, 20, 13, 
2019/8/28, 126, 43, 55, 17, 7, 
2019/8/29, 41, 45, 59, 19, 14, 
2019/8/30, 66, 35, 50, 15, 7, 
2019/8/31, 53, 56, 92, 15, 11, 
2019/9/1, 92, 62, 96, 18, 9, 
2019/9/2, 111, 55, 70, 20, 6, 
2019/9/3, 80, 41, 76, 12, 5, 
2019/9/4, 68, 65, 110, 25, 12, 
2019/9/5, 112, 79, 113, 19, 9, 
2019/9/6, 136, 73, 135, 14, 8, 
2019/9/7, 132, 94, 129, 23, 10, 
2019/9/8, 156, 80, 106, 13, 7, 
2019/9/9, 149, 58, 50, 6, 2, 
2019/9/10, 79, 28, 35, 7, 2, 
2019/9/11, 27, 43, 65, 13, 6, 
2019/9/12, 51, 52, 55, 13, 5, 
2019/9/13, 100, 48, 54, 18, 5, 
2019/9/14, 90, 56, 63, 22, 9, 
2019/9/15, 86, 44, 40, 9, 5, 
2019/9/16, 70, 51, 56, 24, 6, 
2019/9/17, 69, 50, 36, 10, 3, 
2019/9/18, 52, 58, 70, 30, 11, 
2019/9/19, 89, 90, 54, 43, 26, 
2019/9/20, 150, 79, 94, 23, 6, 
2019/9/21, 133, 52, 57, 12, 3, 
2019/9/22, 68, 66, 101, 30, 9, 
2019/9/23, 107, 84, 109, 28, 19, 
2019/9/24, 141, 49, 73, 23, 4, 
2019/9/25, 71, 61, 100, 23, 8, 
2019/9/26, 106, 78, 99, 28, 9, 
2019/9/27, 131, 108, 104, 38, 7, 
2019/9/28, 154, 105, 118, 31, 9, 
2019/9/29, 153, 96, 119, 24, 8, 
2019/9/30, 158, 65, 95, 15, 6, 
2019/4/1, 99, 64, 52, 19, 11, 
2019/4/2, 95, 62, 69, 27, 7, 
2019/4/3, 105, 117, 89, 32, 17, 
2019/4/4, 161, 399, 50, 13, 8, 
2019/4/5, 140, 117, 46, 14, 7, 
2019/4/6, 124, 77, 57, 13, 9, 
2019/4/7, 105, 69, 40, 13, 6, 
2019/4/8, 74, 28, 39, 8, 4, 
2019/4/9, 63, 54, 53, 18, 7, 
2019/4/10, 107, 86, 45, 36, 12, 
2019/4/11, 163, 110, 80, 33, 11, 
2019/4/12, 185, 99, 62, 22, 10, 
2019/4/13, 173, 74, 54, 19, 9, 
2019/4/14, 112, 85, 61, 30, 17, 
2019/4/15, 132, 88, 89, 23, 11, 
2019/4/16, 151, 114, 83, 24, 11, 
2019/4/17, 159, 169, 47, 11, 6, 
2019/4/18, 120, 61, 45, 9, 4, 
2019/4/19, 60, 74, 72, 20, 14, 
2019/4/20, 116, 51, 56, 11, 4, 
2019/4/21, 93, 78, 55, 16, 10, 
2019/4/22, 122, 52, 42, 14, 9, 
2019/4/23, 92, 146, 38, 10, 4, 
2019/4/24, 105, 40, 44, 8, 3, 
2019/4/25, 63, 37, 49, 15, 4, 
2019/4/26, 62, 67, 46, 28, 5, 
2019/4/27, 123, 33, 54, 14, 5, 
2019/4/28, 74, 70, 118, 17, 11, 
2019/4/29, 135, 96, 53, 14, 6, 
2019/4/30, 117, 73, 49, 19, 7, 
2019/5/1, 92, 77, 75, 26, 20, 
2019/5/2, 118, 89, 114, 32, 25, 
2019/5/3, 138, 83, 94, 27, 9, 
2019/5/4, 121, 119, 47, 20, 11, 
2019/5/5, 116, 86, 53, 21, 7, 
2019/5/6, 74, 74, 71, 26, 16, 
2019/5/7, 113, 89, 76, 25, 17, 
2019/5/8, 133, 86, 101, 31, 21, 
2019/5/9, 144, 107, 109, 36, 13, 
2019/5/10, 159, 79, 110, 14, 9, 
2019/5/11, 155, 139, 125, 19, 12, 
2019/5/12, 170, 248, 53, 13, 9, 
2019/5/13, 145, 129, 104, 23, 12, 
2019/5/14, 150, 107, 97, 20, 10, 
2019/5/15, 144, 58, 67, 11, 5, 
2019/5/16, 101, 46, 42, 7, 5, 
2019/5/17, 74, 43, 58, 8, 9, 
2019/5/18, 70, 100, 57, 15, 8, 
2019/5/19, 122, 78, 49, 12, 11, 
2019/5/20, 80, 73, 70, 27, 23, 
2019/5/21, 104, 83, 106, 40, 25, 
2019/5/22, 134, 92, 139, 40, 23, 
2019/5/23, 151, 92, 111, 31, 15, 
2019/5/24, 138, 93, 120, 15, 13, 
2019/5/25, 146, 70, 63, 9, 6, 
2019/5/26, 133, 36, 50, 10, 5, 
2019/5/27, 49, 60, 77, 15, 27, 
2019/5/28, 75, 70, 128, 16, 17, 
2019/5/29, 95, 63, 80, 21, 14, 
2019/5/30, 88, 64, 70, 18, 9, 
2019/5/31, 96, 82, 106, 24, 13, 
2019/6/1, 121, 91, 146, 20, 13, 
2019/6/2, 145, 90, 139, 12, 11, 
2019/6/3, 144, 75, 100, 9, 7, 
2019/6/4, 127, 49, 92, 10, 5, 
2019/6/5, 92, 41, 59, 7, 6, 
2019/6/6, 87, 56, 109, 15, 8, 
2019/6/7, 92, 78, 108, 21, 14, 
2019/6/8, 128, 49, 74, 8, 6, 
2019/6/9, 86, 53, 91, 12, 7, 
2019/6/10, 87, 55, 82, 13, 8, 
2019/6/11, 88, 86, 118, 14, 11, 
2019/6/12, 127, 77, 91, 15, 8, 
2019/6/13, 129, 76, 137, 11, 8, 
2019/6/14, 140, 47, 82, 5, 5, 
2019/6/15, 85, 38, 43, 5, 4, 
2019/6/16, 40, 77, 125, 15, 11, 
2019/6/17, 124, 93, 141, 17, 12, 
2019/6/18, 152, 55, 72, 9, 6, 
2019/6/19, 102, 54, 90, 12, 5, 
2019/6/20, 114, 53, 81, 9, 4, 
2019/6/21, 109, 45, 99, 11, 5, 
2019/6/22, 64, 51, 90, 19, 9, 
2019/6/23, 80, 71, 120, 15, 10, 
2019/6/24, 107, 67, 88, 9, 5, 
2019/6/25, 103, 48, 78, 6, 6, 
2019/6/26, 77, 62, 109, 12, 10, 
2019/6/27, 117, 72, 61, 18, 12, 
2019/6/28, 142, 82, 120, 13, 8, 
2019/6/29, 166, 59, 66, 15, 5, 
2019/6/30, 102, 47, 79, 15, 7, 
2019/1/1, 162, 103, 25, 38, 22, 
2019/1/2, 179, 177, 18, 55, 35, 
2019/1/3, 254, 154, 19, 45, 21, 
2019/1/4, 246, 54, 27, 29, 11, 
2019/1/5, 96, 60, 30, 28, 11, 
2019/1/6, 123, 113, 16, 49, 24, 
2019/1/7, 187, 82, 32, 27, 12, 
2019/1/8, 116, 62, 27, 30, 15, 
2019/1/9, 107, 100, 23, 33, 18, 
2019/1/10, 175, 131, 11, 36, 15, 
2019/1/11, 216, 177, 25, 38, 13, 
2019/1/12, 281, 203, 23, 36, 9, 
2019/1/13, 308, 213, 28, 41, 11, 
2019/1/14, 322, 99, 29, 15, 7, 
2019/1/15, 94, 71, 24, 27, 23, 
2019/1/16, 116, 103, 21, 41, 30, 
2019/1/17, 163, 145, 17, 52, 41, 
2019/1/18, 200, 105, 24, 32, 14, 
2019/1/19, 163, 68, 27, 27, 12, 
2019/1/20, 116, 95, 24, 35, 29, 
2019/1/21, 159, 116, 24, 35, 34, 
2019/1/22, 175, 104, 17, 45, 22, 
2019/1/23, 165, 131, 29, 40, 22, 
2019/1/24, 202, 63, 30, 16, 8, 
2019/1/25, 113, 73, 25, 31, 13, 
2019/1/26, 140, 103, 25, 30, 24, 
2019/1/27, 162, 80, 31, 25, 10, 
2019/1/28, 113, 100, 26, 35, 27, 
2019/1/29, 161, 134, 29, 29, 19, 
2019/1/30, 172, 57, 30, 9, 5, 
2019/1/31, 79, 90, 32, 20, 16, 
2019/2/1, 152, 107, 26, 22, 17, 
2019/2/2, 182, 141, 24, 22, 11, 
2019/2/3, 187, 165, 39, 18, 21, 
2019/2/4, 195, 141, 40, 14, 24, 
2019/2/5, 203, 86, 32, 5, 3, 
2019/2/6, 140, 51, 32, 5, 5, 
2019/2/7, 70, 47, 35, 7, 8, 
2019/2/8, 78, 46, 33, 10, 8, 
2019/2/9, 101, 27, 32, 10, 8, 
2019/2/10, 66, 99, 34, 21, 16, 
2019/2/11, 184, 100, 34, 14, 8, 
2019/2/12, 186, 45, 33, 8, 4, 
2019/2/13, 100, 34, 33, 9, 5, 
2019/2/14, 77, 58, 33, 11, 6, 
2019/2/15, 116, 40, 33, 17, 10, 
2019/2/16, 85, 47, 30, 20, 9, 
2019/2/17, 100, 80, 25, 33, 24, 
2019/2/18, 156, 93, 25, 19, 6, 
2019/2/19, 186, 111, 39, 20, 6, 
2019/2/20, 203, 106, 56, 46, 15, 
2019/2/21, 192, 126, 69, 41, 21, 
2019/2/22, 213, 112, 38, 39, 14, 
2019/2/23, 197, 127, 61, 51, 31, 
2019/2/24, 204, 73, 36, 24, 9, 
2019/2/25, 122, 80, 25, 32, 21, 
2019/2/26, 153, 152, 46, 44, 22, 
2019/2/27, 230, 151, 56, 49, 21, 
2019/2/28, 230, 152, 67, 50, 21, 
2019/3/1, 225, 150, 76, 58, 23, 
2019/3/2, 227, 148, 53, 46, 20, 
2019/3/3, 215, 132, 62, 46, 18, 
2019/3/4, 202, 158, 69, 49, 18, 
2019/3/5, 224, 132, 42, 26, 10, 
2019/3/6, 180, 65, 43, 29, 9, 
2019/3/7, 132, 106, 48, 39, 22, 
2019/3/8, 169, 81, 46, 31, 16, 
2019/3/9, 151, 74, 44, 22, 5, 
2019/3/10, 151, 64, 43, 19, 6, 
2019/3/11, 131, 57, 38, 15, 7, 
2019/3/12, 71, 58, 40, 28, 12, 
2019/3/13, 102, 65, 40, 30, 14, 
2019/3/14, 103, 67, 40, 21, 10, 
2019/3/15, 83, 82, 48, 26, 11, 
2019/3/16, 131, 84, 52, 30, 14, 
2019/3/17, 136, 104, 70, 30, 15, 
2019/3/18, 156, 92, 80, 32, 13, 
2019/3/19, 151, 60, 41, 18, 6, 
2019/3/20, 122, 47, 40, 13, 4, 
2019/3/21, 67, 62, 47, 22, 8, 
2019/3/22, 114, 46, 38, 17, 6, 
2019/3/23, 69, 127, 47, 31, 18, 
2019/3/24, 141, 97, 59, 34, 15, 
2019/3/25, 152, 126, 62, 38, 15, 
2019/3/26, 165, 122, 49, 22, 10, 
2019/3/27, 137, 46, 42, 10, 5, 
2019/3/28, 57, 65, 27, 21, 8, 
2019/3/29, 112, 92, 40, 11, 4, 
2019/3/30, 74, 63, 47, 25, 10, 
2019/3/31, 95, 67, 41, 27, 11, 
2018/10/1, 68, 85, 49, 33, 17, 
2018/10/2, 114, 143, 102, 36, 27, 
2018/10/3, 135, 154, 96, 31, 17, 
2018/10/4, 134, 74, 96, 29, 10, 
2018/10/5, 138, 81, 42, 22, 12, 
2018/10/6, 110, 178, 44, 30, 15, 
2018/10/7, 79, 167, 93, 36, 28, 
2018/10/8, 149, 60, 43, 16, 7, 
2018/10/9, 85, 75, 33, 19, 6, 
2018/10/10, 59, 176, 39, 28, 12, 
2018/10/11, 85, 107, 76, 32, 17, 
2018/10/12, 127, 121, 99, 43, 18, 
2018/10/13, 171, 118, 90, 47, 18, 
2018/10/14, 175, 126, 103, 49, 18, 
2018/10/15, 177, 108, 58, 34, 9, 
2018/10/16, 156, 51, 46, 18, 6, 
2018/10/17, 59, 48, 42, 31, 11, 
2018/10/18, 67, 67, 64, 38, 13, 
2018/10/19, 107, 87, 76, 38, 16, 
2018/10/20, 155, 100, 56, 43, 17, 
2018/10/21, 161, 99, 68, 42, 14, 
2018/10/22, 160, 84, 36, 29, 10, 
2018/10/23, 122, 117, 70, 47, 22, 
2018/10/24, 162, 199, 67, 39, 18, 
2018/10/25, 184, 115, 34, 18, 8, 
2018/10/26, 93, 141, 34, 26, 11, 
2018/10/27, 92, 82, 40, 28, 16, 
2018/10/28, 108, 54, 35, 20, 10, 
2018/10/29, 49, 58, 36, 35, 18, 
2018/10/30, 95, 97, 43, 29, 9, 
2018/10/31, 112, 179, 53, 29, 7, 
2018/11/1, 135, 168, 77, 42, 18, 
2018/11/2, 169, 117, 79, 40, 17, 
2018/11/3, 179, 106, 74, 33, 16, 
2018/11/4, 167, 47, 32, 13, 5, 
2018/11/5, 74, 55, 33, 22, 11, 
2018/11/6, 94, 87, 33, 26, 13, 
2018/11/7, 82, 128, 33, 48, 8, 
2018/11/8, 103, 160, 29, 31, 22, 
2018/11/9, 160, 72, 35, 26, 13, 
2018/11/10, 111, 57, 43, 24, 6, 
2018/11/11, 98, 190, 49, 34, 13, 
2018/11/12, 153, 98, 52, 36, 16, 
2018/11/13, 173, 156, 67, 39, 20, 
2018/11/14, 195, 198, 31, 41, 15, 
2018/11/15, 209, 102, 34, 15, 4, 
2018/11/16, 51, 133, 45, 35, 17, 
2018/11/17, 123, 109, 22, 37, 22, 
2018/11/18, 183, 116, 35, 37, 20, 
2018/11/19, 177, 111, 36, 36, 17, 
2018/11/20, 183, 93, 33, 23, 6, 
2018/11/21, 98, 164, 76, 41, 22, 
2018/11/22, 165, 141, 40, 34, 14, 
2018/11/23, 175, 128, 34, 44, 13, 
2018/11/24, 196, 157, 51, 55, 31, 
2018/11/25, 232, 151, 57, 43, 12, 
2018/11/26, 220, 244, 29, 33, 9, 
2018/11/27, 235, 377, 21, 34, 15, 
2018/11/28, 165, 264, 28, 25, 10, 
2018/11/29, 138, 166, 29, 38, 18, 
2018/11/30, 180, 129, 37, 28, 9, 
2018/12/1, 176, 154, 22, 26, 7, 
2018/12/2, 180, 176, 28, 19, 7, 
2018/12/3, 167, 77, 29, 17, 8, 
2018/12/4, 82, 180, 23, 24, 9, 
2018/12/5, 105, 144, 31, 17, 7, 
2018/12/6, 110, 36, 30, 15, 13, 
2018/12/7, 60, 50, 31, 21, 9, 
2018/12/8, 73, 67, 23, 29, 16, 
2018/12/9, 137, 121, 27, 32, 20, 
2018/12/10, 165, 74, 22, 26, 11, 
2018/12/11, 137, 213, 28, 28, 20, 
2018/12/12, 114, 200, 32, 29, 21, 
2018/12/13, 135, 71, 30, 31, 16, 
2018/12/14, 134, 101, 26, 36, 26, 
2018/12/15, 171, 121, 16, 35, 25, 
2018/12/16, 194, 128, 28, 38, 27, 
2018/12/17, 192, 116, 25, 41, 36, 
2018/12/18, 174, 187, 25, 47, 24, 
2018/12/19, 195, 183, 32, 41, 22, 
2018/12/20, 180, 157, 18, 44, 18, 
2018/12/21, 197, 149, 23, 54, 32, 
2018/12/22, 179, 72, 28, 25, 13, 
2018/12/23, 94, 159, 23, 37, 25, 
2018/12/24, 148, 125, 19, 37, 24, 
2018/12/25, 180, 44, 32, 9, 4, 
2018/12/26, 60, 46, 30, 13, 6, 
2018/12/27, 63, 50, 26, 14, 9, 
2018/12/28, 63, 63, 25, 25, 13, 
2018/12/29, 114, 55, 30, 27, 15, 
2018/12/30, 110, , , , , 
2018/7/1, 81, 41, 80, 10, 9, 
2018/7/2, 74, 44, 59, 10, 8, 
2018/7/3, 84, 78, 84, 12, 11, 
2018/7/4, 73, 226, 128, 17, 13, 
2018/7/5, 139, 98, 65, 10, 9, 
2018/7/6, 115, 54, 62, 8, 9, 
2018/7/7, 94, 47, 36, 10, 8, 
2018/7/8, 83, 33, 42, 7, 5, 
2018/7/9, 67, 25, 40, 5, 2, 
2018/7/10, 57, 93, 68, 14, 6, 
2018/7/11, 113, 135, 52, 8, 5, 
2018/7/12, 89, 62, 74, 11, 8, 
2018/7/13, 106, 47, 76, 9, 5, 
2018/7/14, 100, 121, 85, 10, 6, 
2018/7/15, 104, 107, 120, 9, 10, 
2018/7/16, 139, 107, 95, 10, 8, 
2018/7/17, 135, 153, 96, 11, 9, 
2018/7/18, 139, 184, 101, 10, 10, 
2018/7/19, 111, 72, 112, 10, 9, 
2018/7/20, 115, 82, 104, 9, 10, 
2018/7/21, 126, 69, 83, 12, 15, 
2018/7/22, 135, 82, 30, 17, 4, 
2018/7/23, 73, 119, 69, 7, 7, 
2018/7/24, 103, 71, 122, 12, 10, 
2018/7/25, 142, 187, 82, 15, 9, 
2018/7/26, 151, 68, 75, 9, 4, 
2018/7/27, 153, 63, 68, 12, 4, 
2018/7/28, 144, 141, 70, 12, 6, 
2018/7/29, 143, 50, 70, 10, 6, 
2018/7/30, 117, 49, 82, 11, 7, 
2018/7/31, 95, 48, 81, 16, 10, 
2018/8/1, 85, 178, 100, 11, 11, 
2018/8/2, 113, 61, 110, 16, 7, 
2018/8/3, 125, 127, 66, 8, 5, 
2018/8/4, 82, 68, 76, 8, 9, 
2018/8/5, 120, 111, 93, 11, 8, 
2018/8/6, 144, 131, 106, 14, 7, 
2018/8/7, 157, 137, 92, 12, 4, 
2018/8/8, 124, 129, 114, 7, 5, 
2018/8/9, 98, 137, 101, 13, 7, 
2018/8/10, 118, 122, 124, 16, 11, 
2018/8/11, 137, 125, 105, 18, 11, 
2018/8/12, 108, 137, 43, 12, 7, 
2018/8/13, 89, 73, 30, 7, 3, 
2018/8/14, 61, 81, 41, 14, 3, 
2018/8/15, 101, 85, 56, 71, 7, 
2018/8/16, 71, 127, 69, 8, 3, 
2018/8/17, 68, 43, 44, 10, 3, 
2018/8/18, 68, 25, 42, 8, 2, 
2018/8/19, 50, 71, 48, 12, 3, 
2018/8/20, 85, 105, 113, 21, 9, 
2018/8/21, 136, 94, 81, 11, 7, 
2018/8/22, 99, 147, 75, 13, 12, 
2018/8/23, 107, 67, 90, 17, 9, 
2018/8/24, 77, 70, 102, 27, 12, 
2018/8/25, 92, 58, 89, 15, 8, 
2018/8/26, 83, 59, 88, 17, 10, 
2018/8/27, 91, 92, 62, 10, 4, 
2018/8/28, 109, 89, 94, 11, 7, 
2018/8/29, 99, 74, 52, 8, 3, 
2018/8/30, 55, 80, 66, 10, 7, 
2018/8/31, 80, 115, 60, 8, 4, 
2018/9/1, 75, 103, 62, 28, 7, 
2018/9/2, 138, 77, 114, 23, 10, 
2018/9/3, 137, 87, 71, 21, 11, 
2018/9/4, 63, 161, 97, 24, 17, 
2018/9/5, 103, 200, 81, 25, 12, 
2018/9/6, 114, 82, 47, 20, 10, 
2018/9/7, 60, 90, 52, 26, 16, 
2018/9/8, 84, 83, 80, 23, 6, 
2018/9/9, 74, 60, 95, 24, 13, 
2018/9/10, 109, 107, 112, 23, 9, 
2018/9/11, 125, 112, 116, 23, 13, 
2018/9/12, 131, 158, 123, 24, 13, 
2018/9/13, 148, 89, 84, 23, 11, 
2018/9/14, 116, 82, 97, 27, 15, 
2018/9/15, 147, 38, 41, 16, 5, 
2018/9/16, 59, 140, 107, 28, 11, 
2018/9/17, 104, 94, 78, 30, 12, 
2018/9/18, 161, 92, 64, 13, 4, 
2018/9/19, 131, 107, 70, 14, 3, 
2018/9/20, 67, 225, 86, 28, 7, 
2018/9/21, 148, 181, 61, 25, 10, 
2018/9/22, 85, 184, 48, 24, 9, 
2018/9/23, 77, 68, 43, 19, 12, 
2018/9/24, 75, 72, 43, 16, 5, 
2018/9/25, 57, 93, 70, 22, 16, 
2018/9/26, 84, 219, 87, 24, 12, 
2018/9/27, 104, 184, 92, 32, 12, 
2018/9/28, 167, 120, 73, 33, 24, 
2018/9/29, 156, 179, 40, 19, 14, 
2018/9/30, 70, 81, 49, 20, 7, 
2018/4/1, 182, 158, 105, 33, 23, 
2018/4/2, 189, 195, 40, 7, 6, 
2018/4/3, 126, 44, 42, 6, 4, 
2018/4/4, 67, 54, 39, 10, 5, 
2018/4/5, 108, 89, 44, 12, 8, 
2018/4/6, 132, 54, 36, 14, 7, 
2018/4/7, 73, 87, 57, 21, 16, 
2018/4/8, 137, 107, 78, 23, 14, 
2018/4/9, 149, 172, 51, 24, 24, 
2018/4/10, 162, 69, 58, 25, 14, 
2018/4/11, 102, 103, 63, 27, 17, 
2018/4/12, 140, 77, 35, 19, 15, 
2018/4/13, 108, 77, , 8, 11, 
2018/4/14, 85, 114, , 16, 15, 
2018/4/15, 87, 117, 48, 23, 18, 
2018/4/16, 135, 126, 96, 26, 19, 
2018/4/17, 152, 140, 105, 34, 18, 
2018/4/18, 162, 138, 109, 23, 21, 
2018/4/19, 170, 119, 131, 19, 17, 
2018/4/20, 157, 110, 80, 15, 15, 
2018/4/21, 156, 56, 31, 7, 4, 
