date, pm25, pm10, o3, no2, so2, co
2017/8/1, 13, , 18, 8, , 5
2017/8/2, 15, , 16, 14, , 7
2017/8/3, 29, , 13, 9, , 6
2017/8/4, 18, , 18, 2, , 5
2017/8/5, 9, , 22, 2, , 5
2017/8/6, 40, , 23, 3, , 5
2017/8/7, 39, , 20, 4, , 5
2017/8/8, 16, , 18, 3, , 5
2017/8/9, 24, , 17, 3, , 5
2017/8/10, 35, , 22, 3, , 6
2017/8/11, 32, , 20, 2, , 5
2017/8/12, 37, , 14, 1, , 4
2017/8/13, 19, , 17, 3, , 5
2017/8/14, 44, , 17, 3, , 4
2017/8/15, 39, , 18, 3, , 5
2017/8/16, 40, , 17, 5, , 5
2017/8/17, 38, , 21, 4, , 5
2017/8/18, 37, , 20, 2, , 5
2017/8/19, 30, , 23, 2, , 5
2017/8/20, 45, , 22, 3, , 5
2017/8/21, 34, , 25, 4, , 6
2017/8/22, 52, , 25, 3, , 6
2017/8/23, 48, , 14, 3, , 5
2017/8/24, 28, , 19, 5, , 5
2017/8/25, 49, , 25, 9, , 6
2017/8/26, 43, , 21, 6, , 6
2017/8/27, 49, , 24, 5, , 6
2017/8/28, 48, , 23, 3, , 5
2017/8/29, 40, , 15, 3, , 5
2017/8/30, 29, , 21, 16, , 7
2017/8/31, 61, , 36, 30, , 12
2017/9/1, 124, , 31, 27, , 11
2017/9/2, 107, , 33, 12, , 7
2017/9/3, 112, , 27, 7, , 8
2017/9/4, 122, , 24, , , 
2017/9/5, 51, , , , , 
2017/9/9, 40, , 34, 9, , 7
2017/9/10, 50, , 25, 11, , 6
2017/9/11, 51, , 25, 10, , 6
2017/9/12, 45, , 21, 4, , 4
2017/9/13, 16, , 21, 4, , 2
2017/9/14, 41, , 21, 6, , 2
2017/9/15, 35, , 23, 4, , 3
2017/9/16, 54, , 20, 2, , 2
2017/9/17, 40, , 24, 4, , 2
2017/9/18, 18, , 23, 7, , 3
2017/9/19, 29, , 21, 5, , 3
2017/9/20, 26, , 23, 4, , 2
2017/9/21, 24, , 20, 7, , 3
2017/9/22, 22, , 22, 11, , 4
2017/9/23, 33, , 23, 12, , 4
2017/9/24, 45, , 20, 19, , 4
2017/9/25, 52, , 25, 18, , 5
2017/9/26, 49, , 36, 21, , 5
2017/9/27, 56, , 21, 14, , 4
2017/9/28, 36, , 21, 4, , 3
2017/9/29, 24, , 20, 6, , 3
2017/9/30, 41, , 21, 10, , 4
2017/4/1, 44, , 22, 5, , 1
2017/4/2, 49, , 31, 12, , 2
2017/4/3, 54, , 32, 7, , 
2017/4/4, 39, , 41, 19, , 1
2017/4/5, 32, , 44, 16, , 1
2017/4/6, 33, , 37, 5, , 2
2017/4/7, 34, , 39, 5, , 2
2017/4/8, 18, , 34, 7, , 2
2017/4/9, 24, , 32, 11, , 3
2017/4/10, 25, , 33, 11, , 3
2017/4/11, 33, , 36, 5, , 3
2017/4/12, 14, , 37, 5, , 2
2017/4/13, 19, , 32, 7, , 2
2017/4/14, 20, , 28, 11, , 3
2017/4/15, 30, , 34, 9, , 3
2017/4/16, 31, , 27, 10, , 3
2017/4/17, 19, , 31, 7, , 3
2017/4/18, 18, , 30, 8, , 3
2017/4/19, 25, , 34, 9, , 3
2017/4/20, 27, , 29, 13, , 3
2017/4/21, 33, , 29, 7, , 3
2017/4/22, 22, , 32, 2, , 2
2017/4/23, 15, , 33, 4, , 3
2017/4/24, 22, , 32, 5, , 3
2017/4/25, 18, , 25, 5, , 3
2017/4/26, 19, , 33, 8, , 3
2017/4/27, 33, , 30, 11, , 3
2017/4/28, 39, , 32, 8, , 2
2017/4/29, 31, , 29, 5, , 3
2017/4/30, 45, , 29, 12, , 4
2017/5/1, 44, , 22, 14, , 4
2017/5/2, 39, , 16, 14, , 4
2017/5/3, 41, , 18, 5, , 3
2017/5/4, 18, , 32, 3, , 3
2017/5/5, 23, , 30, 4, , 3
2017/5/6, 43, , 27, 5, , 3
2017/5/7, 58, , 26, 7, , 3
2017/5/8, 62, , 27, 9, , 3
2017/5/9, 60, , 30, 3, , 3
2017/5/10, 36, , 29, 4, , 3
2017/5/11, 19, , 28, 4, , 3
2017/5/12, 15, , 28, 4, , 3
2017/5/13, 21, , 26, 5, , 3
2017/5/14, 34, , 28, 7, , 4
2017/5/15, 41, , 28, 3, , 3
2017/5/16, 18, , 26, 6, , 2
2017/5/17, 29, , 22, 11, , 3
2017/5/18, 44, , 24, 17, , 4
2017/5/19, 54, , 24, 8, , 2
2017/5/20, 32, , 23, 5, , 2
2017/5/21, 41, , 24, 5, , 3
2017/5/22, 25, , 26, 4, , 2
2017/5/23, 18, , 28, 3, , 2
2017/5/24, 20, , 28, 4, , 2
2017/5/25, 24, , 28, 4, , 2
2017/5/26, 23, , 26, 2, , 2
2017/5/27, 25, , 25, 2, , 2
2017/5/28, 23, , 26, 2, , 2
2017/5/29, 21, , 25, 3, , 2
2017/5/30, 28, , 23, 4, , 2
2017/5/31, 18, , 17, 4, , 2
2017/6/1, 15, , , , , 
2017/6/3, 33, , 28, 2, , 2
2017/6/4, 44, , 25, 5, , 3
2017/6/5, 54, , 25, 3, , 3
2017/6/6, 46, , 22, 3, , 3
2017/6/7, 33, , 18, 7, , 3
2017/6/8, 22, , 26, 5, , 3
2017/6/9, 23, , 23, 3, , 3
2017/6/10, 21, , 22, 2, , 2
2017/6/11, 31, , 18, 5, , 3
2017/6/12, 48, , 19, 6, , 3
2017/6/13, 46, , 23, 5, , 3
2017/6/14, 49, , 19, 5, , 3
2017/6/15, 36, , 18, 6, , 3
2017/6/16, 29, , 18, 5, , 3
2017/6/17, 46, , 26, 13, , 4
2017/6/18, 55, , 15, 5, , 3
2017/6/19, 48, , 14, 3, , 3
2017/6/20, 44, , 16, 5, , 3
2017/6/21, 40, , 20, 7, , 4
2017/6/22, 52, , 20, 4, , 4
2017/6/23, 22, , 20, 2, , 3
2017/6/24, 15, , 20, 2, , 3
2017/6/25, 9, , 18, 4, , 3
2017/6/26, 18, , 18, 3, , 3
2017/6/27, 10, , 19, 4, , 3
2017/6/28, 34, , 20, 4, , 3
2017/6/29, 44, , 20, 4, , 4
2017/6/30, 41, , 20, 2, , 3
2017/1/2, 17, , 27, 8, , 6
2017/1/3, 14, , 26, 10, , 6
2017/1/4, 14, , 23, 15, , 6
2017/1/5, 16, , 22, 16, , 6
2017/1/6, 23, , 24, 8, , 6
2017/1/7, 31, , 23, 2, , 5
2017/1/8, 15, , 33, 5, , 6
2017/1/9, 14, , 34, 4, , 6
2017/1/10, 12, , 34, 8, , 6
2017/1/11, 21, , 26, 14, , 7
2017/1/12, 22, , 15, 19, , 8
2017/1/13, 38, , 18, 17, , 8
2017/1/14, 36, , 16, 15, , 7
2017/1/15, 54, , 15, 17, , 8
2017/1/16, 65, , 10, 21, , 8
2017/1/17, 82, , 28, 16, , 6
2017/1/18, 52, , 34, 7, , 2
2017/1/19, 31, , 33, 8, , 1
2017/1/20, 22, , 34, 3, , 1
2017/1/21, 25, , 32, 6, , 1
2017/1/22, 25, , 31, 15, , 2
2017/1/23, 26, , 25, 14, , 3
2017/1/24, 25, , 26, 17, , 3
2017/1/25, 26, , 17, 22, , 4
2017/1/26, 42, , 6, 22, , 4
2017/1/27, 40, , , , , 
2017/1/29, 47, , 17, 25, , 5
2017/1/30, 54, , 14, 26, , 6
2017/1/31, 78, , 8, 25, , 5
2017/2/1, 79, , 26, 10, , 3
2017/2/2, 23, , 33, 4, , 2
2017/2/3, 16, , 31, 6, , 2
2017/2/4, 24, , 31, 7, , 3
2017/2/5, 22, , 33, 5, , 2
2017/2/6, 21, , 24, 8, , 3
2017/2/7, 21, , 12, 9, , 3
2017/2/8, 20, , 25, 5, , 2
2017/2/9, 18, , 32, 7, , 2
2017/2/10, 16, , 26, 8, , 2
2017/2/11, 22, , 23, 13, , 3
2017/2/12, 30, , 12, 18, , 4
2017/2/13, 44, , 21, 19, , 4
2017/2/14, 45, , 24, 19, , 5
2017/2/15, 47, , 35, 6, , 2
2017/2/16, 42, , 28, 11, , 3
2017/2/17, 27, , 34, 4, , 1
2017/2/18, 23, , 32, 4, , 1
2017/2/19, 18, , 35, 6, , 1
2017/2/20, 24, , 36, 6, , 2
2017/2/21, 33, , 32, 11, , 2
2017/2/22, 20, , 32, 9, , 2
2017/2/23, 21, , 31, 15, , 3
2017/2/24, 24, , 33, 9, , 2
2017/2/25, 25, , 32, 8, , 1
2017/2/26, 25, , 31, 11, , 1
2017/2/27, 22, , 30, 11, , 
2017/2/28, 23, , 24, 17, , 1
2017/3/1, 24, , 23, 18, , 4
2017/3/2, 38, , 28, 12, , 5
2017/3/3, 34, , 32, 3, , 4
2017/3/4, 11, , 38, 4, , 3
2017/3/5, 19, , 30, 13, , 4
2017/3/6, 24, , 27, 19, , 5
2017/3/7, 32, , 27, 14, , 3
2017/3/8, 20, , 18, 16, , 4
2017/3/9, 28, , 17, 14, , 6
2017/3/10, 28, , 26, 10, , 5
2017/3/11, 29, , 22, 9, , 5
2017/3/12, 28, , 25, 19, , 6
2017/3/13, 40, , 30, 17, , 4
2017/3/14, 41, , 20, 6, , 3
2017/3/15, 18, , 25, 6, , 3
2017/3/16, 15, , 30, 17, , 4
2017/3/17, 36, , 29, 9, , 3
2017/3/18, 25, , 27, 5, , 2
2017/3/19, 25, , 25, 8, , 2
2017/3/20, 32, , 34, 3, , 2
2017/3/21, 28, , 35, 5, , 3
2017/3/22, 21, , 34, 7, , 4
2017/3/23, 23, , 33, 9, , 4
2017/3/24, 23, , 33, 6, , 2
2017/3/25, 31, , 35, 3, , 2
2017/3/26, 23, , 31, 7, , 1
2017/3/27, 31, , 33, 12, , 2
2017/3/28, 36, , 28, 13, , 4
2017/3/29, 55, , 31, 4, , 3
2017/3/30, 42, , 33, 7, , 2
2017/3/31, 38, , 31, 10, , 2
2020/1/1, , , 14, 20, 1, 5
2019/9/14, , , 24, 2, , 1
2019/9/15, , , 23, 4, , 2
2019/9/16, , , 20, 7, 1, 2
2018/12/31, , , 27, 10, 1, 2
2018/10/23, , , 21, 10, 1, 3
2018/10/24, , , 22, 8, 2, 2
2018/7/20, , , 17, 2, , 
2018/4/21, , , 30, 7, , 3
2018/4/22, , , 27, 10, , 4
2018/5/26, , , 23, 4, , 2
2018/2/19, , , 25, 11, , 4
2017/10/28, , , 25, 3, , 5
2017/10/29, , , 31, 5, , 5
2017/10/30, , , 26, 9, , 4
2017/9/8, , , 17, 5, , 6
2017/6/2, , , 25, 3, , 2
2017/1/1, , , 32, 9, , 5
2017/1/28, , , 22, 20, , 4
