date, pm25, pm10, o3, no2, so2, co
2019/8/20, 71, 44, , 16, 3, 4
2019/8/21, 86, 54, , 16, 2, 6
2019/8/22, 116, 48, , 12, 1, 4
2019/8/23, 96, 44, , 15, 2, 5
2019/8/24, 88, 31, , 10, 1, 4
2019/8/25, 55, 30, , 11, 2, 3
2019/8/26, 58, 44, , 21, 2, 4
2019/8/27, 79, 40, , 16, 1, 7
2019/8/28, 94, 28, , 16, 1, 4
2019/8/29, 65, 47, , 16, 2, 12
2019/8/30, 100, 51, , 15, 2, 5
2019/8/31, 92, 20, , 12, 2, 4
2019/9/1, 62, 14, , 16, 2, 5
2019/9/2, 45, 38, , 20, 2, 7
2019/9/3, 96, 42, , 26, 2, 9
2019/9/4, 92, 28, , 18, 2, 4
2019/9/5, 51, 18, , 10, 2, 4
2019/9/6, 35, 31, , 12, 2, 4
2019/9/7, 82, 60, , 25, 3, 7
2019/9/8, 137, 46, , 15, 3, 5
2019/9/9, 80, 44, , 19, 4, 7
2019/9/10, 85, 48, , 14, 1, 4
2019/9/11, 97, 38, , 12, 2, 4
2019/9/12, 78, 38, , 12, 3, 4
2019/9/13, 78, 42, , 11, 3, 8
2019/9/14, 72, 38, , 9, 3, 7
2019/9/15, 67, 43, , 10, 4, 5
2019/9/16, 70, 51, , 11, 4, 6
2019/9/17, 100, 42, , 9, 3, 4
2019/9/18, 60, 42, , 9, 2, 3
2019/9/19, 54, 42, , 12, 2, 5
2019/9/20, 68, 38, , 11, 3, 6
2019/9/21, 63, 42, , 10, 1, 4
2019/9/22, 70, 60, , 20, 3, 6
2019/9/23, 92, 64, , 30, 3, 7
2019/9/24, 122, 80, , 38, 4, 10
2019/9/25, 158, 53, , 19, 2, 4
2019/9/26, 115, 44, , 18, 2, 3
2019/9/27, 100, 51, , 17, 2, 5
2019/9/28, 104, 51, , 16, 2, 4
2019/9/29, 108, 46, , 15, 1, 4
2019/9/30, 91, 28, , 7, 1, 3
2019/4/1, 91, 66, 45, 29, 6, 3
2019/4/2, 118, 85, 42, 40, 8, 6
2019/4/3, 160, 60, 34, 20, 5, 5
2019/4/4, 118, 67, 79, 24, 7, 6
2019/4/5, 127, 76, 77, 24, 9, 7
2019/4/6, 133, 81, 87, 20, 9, 7
2019/4/7, 130, 96, 82, 29, 8, 9
2019/4/8, 140, 47, 42, 12, 7, 5
2019/4/9, 77, 42, 27, 13, 5, 5
2019/4/10, 102, 47, 38, 17, 3, 4
2019/4/11, 84, 69, 74, 21, 4, 6
2019/4/12, 147, 52, 78, 14, 3, 4
2019/4/13, 92, 64, 41, 19, 3, 5
2019/4/14, 113, 62, 54, 18, 3, 5
2019/4/15, 95, 57, 46, 19, 3, 4
2019/4/16, 75, 70, 61, 24, 3, 5
2019/4/17, 129, 70, 85, 20, 4, 6
2019/4/18, 128, 64, 45, 18, 3, 5
2019/4/19, 126, 47, 34, 14, 3, 5
2019/4/20, 65, 38, 22, 18, 3, 4
2019/4/21, 86, 28, 9, 24, 4, 5
2019/4/22, 76, 42, 34, 22, 4, 8
2019/4/23, 92, 73, 34, 35, 4, 12
2019/4/24, 157, 60, 55, 22, 2, 5
2019/4/25, 144, 54, 26, 19, 2, 4
2019/4/26, 83, 46, 28, 17, 1, 3
2019/4/27, 57, 61, , 24, 1, 7
2019/4/28, 155, 55, 12, 30, 2, 7
2019/4/29, 102, 55, 23, 22, 2, 7
2019/4/30, 137, 73, 50, 23, 3, 7
2019/5/1, 132, 70, 53, 25, 3, 5
2019/5/2, 86, 62, 59, 21, 2, 3
2019/5/3, 74, 53, 72, 17, 4, 3
2019/5/4, 81, 57, 69, 20, 3, 5
2019/5/5, 120, 51, 42, 11, 2, 3
2019/5/6, 101, 48, 45, 15, 2, 3
2019/5/7, 47, 50, 25, 18, 2, 4
2019/5/8, 97, 64, 93, 18, 4, 5
2019/5/9, 130, 63, 104, 16, 3, 5
2019/5/10, 127, 68, 108, 20, 3, 5
2019/5/11, 124, 61, 85, 19, 3, 4
2019/5/12, 107, 50, 37, 19, 3, 5
2019/5/13, 94, 44, 41, 17, 3, 4
2019/5/14, 60, 34, 20, 14, 3, 4
2019/5/15, 56, 62, , 27, 3, 7
2019/5/16, 94, 43, , 22, 3, 5
2019/5/17, 43, 49, , 22, 4, 6
2019/5/19, 155, 67, , 16, 5, 4
2019/5/20, 67, 64, 60, 17, 6, 4
2019/5/21, 86, 73, 85, 26, 7, 6
2019/5/22, 128, 70, 76, 19, 7, 6
2019/5/23, 121, 68, 84, 17, 6, 5
2019/5/24, 113, 51, 39, 15, 5, 5
2019/5/25, 99, 34, 25, 11, 4, 5
2019/5/26, 78, 40, 40, 12, 5, 5
2019/5/27, 73, 40, 47, 16, 6, 4
2019/5/28, 48, 48, 69, 20, 6, 4
2019/5/29, 73, 56, 33, 34, 7, 5
2019/5/30, 100, 67, 90, 27, 6, 7
2019/5/31, 160, 61, 46, 20, 6, 5
2019/6/1, 127, 42, 74, 17, 6, 4
2019/6/2, 75, 52, 108, 16, 6, 5
2019/6/3, 109, 53, 113, 17, 6, 5
2019/6/4, 105, 54, 87, 14, 3, 5
2019/6/5, 100, 37, 39, 9, 2, 4
2019/6/6, 49, 31, 68, 9, 3, 5
2019/6/7, 76, 46, 89, 12, 3, 5
2019/6/8, 93, 41, 91, 9, 2, 4
2019/6/9, 84, 58, 64, 15, 3, 7
2019/6/10, 115, 45, 72, 12, 9, 5
2019/6/11, 84, 37, 49, 10, 3, 3
2019/6/12, 68, 34, 39, 10, 3, 4
2019/6/13, 75, 38, 63, 13, 4, 4
2019/6/14, 78, 59, 122, 18, 4, 7
2019/6/15, 123, 80, 118, 24, 5, 8
2019/6/16, 152, 56, 71, 17, 5, 4
2019/6/17, 93, 15, 31, 11, 3, 5
2019/6/18, 38, 43, 40, 16, 4, 7
2019/6/19, 99, 26, 29, 13, 3, 4
2019/6/20, 55, 25, 35, 16, 3, 5
2019/6/21, 57, 40, 42, 12, 4, 4
2019/6/22, 94, 35, 55, 10, 4, 4
2019/6/23, 76, 38, 54, 9, 4, 3
2019/6/24, 68, 27, 33, 8, 4, 3
2019/6/25, 46, 19, 22, 17, 3, 5
2019/6/26, 56, 43, 77, 19, 2, 5
2019/6/27, 92, 51, 94, 16, 3, 6
2019/6/28, 93, 39, 33, 15, 2, 8
2019/6/29, 87, 25, 38, 14, 2, 7
2019/6/30, 63, 28, 29, 18, 2, 5
2019/1/1, 118, 81, 17, 21, 5, 12
2019/1/2, 162, 77, 17, 28, 5, 11
2019/1/3, 156, 43, 9, 28, 2, 7
2019/1/4, 108, 31, 3, 21, 2, 11
2019/1/5, 79, 51, 5, 22, 2, 11
2019/1/6, 129, 52, 12, 26, 2, 8
2019/1/7, 114, 67, 21, 23, 4, 12
2019/1/8, 150, 45, 17, 22, 4, 7
2019/1/9, 95, 34, , 22, 3, 6
2019/1/10, 91, 26, 3, 24, 3, 7
2019/1/11, 73, 48, 7, 21, 1, 9
2019/1/12, 120, 83, 15, 27, 1, 13
2019/1/13, 168, 93, 14, 37, 3, 11
2019/1/14, 171, 104, 27, 24, 4, 13
2019/1/15, 193, 66, 23, 20, 4, 8
2019/1/16, 100, 87, 16, 28, 5, 9
2019/1/17, 159, 100, 12, 32, 4, 10
2019/1/18, 166, 97, 1, 31, 7, 12
2019/1/19, 177, 107, 16, 24, 6, 11
2019/1/20, 163, 67, 21, 26, 6, 9
2019/1/21, 128, 88, 34, 28, 7, 10
2019/1/22, 167, 88, 61, 39, 6, 11
2019/1/23, 166, 113, 37, 49, 6, 15
2019/1/24, 187, 71, 32, 24, 4, 9
2019/1/25, 131, 49, 25, 13, 4, 7
2019/1/26, 75, 50, 32, 19, 3, 7
2019/1/27, 88, 72, 7, 35, 7, 12
2019/1/28, 150, 87, 16, 32, 3, 13
2019/1/29, 156, 58, 11, 23, 3, 8
2019/1/30, 97, 27, 24, 8, 1, 5
2019/1/31, 58, 64, 26, 10, 2, 7
2019/2/1, 151, 67, 22, 17, 1, 8
2019/2/2, 151, 70, 18, 12, 2, 12
2019/2/3, 157, 109, 35, 10, 3, 11
2019/2/4, 172, 65, 30, 7, 3, 5
2019/2/5, 106, 68, 31, 9, 2, 9
2019/2/6, 149, 53, 30, 5, 2, 6
2019/2/7, 105, 28, 28, 7, 2, 4
2019/2/8, 56, 28, 26, 6, 2, 4
2019/2/9, 71, 33, 27, 8, 2, 4
2019/2/10, 71, 38, 18, 15, 2, 6
2019/2/11, 92, 44, 23, 20, 3, 6
2019/2/12, 107, 38, 29, 11, 1, 6
2019/2/13, 93, 41, 30, 16, 1, 6
2019/2/14, 95, 27, 21, 17, 2, 6
2019/2/15, 72, 68, 27, 12, 2, 8
2019/2/16, 136, 47, 36, 10, 3, 6
2019/2/17, 86, 32, 21, 20, 2, 6
2019/2/18, 80, 34, 19, 18, 2, 8
2019/2/19, 94, 61, 21, 18, 3, 9
2019/2/20, 157, 65, 33, 17, 1, 7
2019/2/21, 158, 58, 27, 20, 1, 9
2019/2/22, 148, 101, 23, 28, 3, 12
2019/2/23, 190, 117, 48, 37, 5, 17
2019/2/24, 194, 88, 44, 38, 4, 12
2019/2/25, 167, 66, 37, 21, 3, 7
2019/2/26, 116, 50, 26, 21, 1, 6
2019/2/27, 95, 59, 10, 24, 3, 8
2019/2/28, 134, 78, 3, 39, 2, 8
2019/3/1, 167, 76, , 20, 1, 8
2019/3/2, 155, 84, , 21, 4, 9
2019/3/3, 164, 94, 6, 23, 3, 9
2019/3/4, 174, 81, 39, 22, 2, 8
2019/3/5, 166, 80, 53, 19, 6, 10
2019/3/6, 164, 85, 49, 13, 2, 8
2019/3/7, 140, 48, 37, 16, 1, 4
2019/3/8, 76, 53, 32, 22, 2, 6
2019/3/9, 126, 68, 19, 25, 2, 8
2019/3/10, 140, 85, 61, 23, 2, 7
2019/3/11, 143, 91, 50, 20, 5, 6
2019/3/12, 122, 83, 35, 17, 6, 8
2019/3/13, 89, 55, 32, 18, 1, 3
2019/3/14, 118, 67, 38, 28, 7, 4
2019/3/15, 128, 72, 50, 27, 6, 4
2019/3/16, 121, 95, 65, 37, 8, 6
2019/3/17, 170, 60, 37, 18, 4, 3
2019/3/18, 116, 64, 16, 23, 4, 3
2019/3/19, 125, 47, 39, 17, 3, 5
2019/3/20, 91, 69, 23, 19, 9, 8
2019/3/21, 132, 41, 25, 13, 5, 2
2019/3/22, 57, 47, 30, 18, 5, 4
2019/3/23, 91, 74, 44, 19, 5, 4
2019/3/24, 147, 61, 39, 22, 4, 4
2019/3/25, 137, 64, 39, 24, 6, 4
2019/3/26, 125, 65, 28, 30, 6, 5
2019/3/27, 143, 74, 22, 33, 5, 6
2019/3/28, 135, 73, 43, 23, 5, 4
2019/3/29, 115, 86, 41, 24, 6, 5
2019/3/30, 137, 54, 39, 14, 5, 2
2019/3/31, 52, 56, 52, 17, 6, 2
2018/10/1, 66, 52, 69, 22, 2, 5
2018/10/2, 91, 42, 61, 18, 3, 3
2018/10/3, 83, 45, 59, 13, 2, 3
2018/10/4, 90, 49, 47, 10, 2, 4
2018/10/5, 82, 50, 81, 14, 3, 4
2018/10/6, 92, 68, 101, 22, 2, 4
2018/10/7, 130, 55, 44, 15, 1, 3
2018/10/8, 73, 45, 44, 14, 2, 3
2018/10/9, 93, 52, 36, 12, 3, 5
2018/10/10, 69, 46, 40, 16, 4, 6
2018/10/11, 72, 40, 41, 20, 1, 4
2018/10/12, 74, 45, 47, 25, 2, 4
2018/10/13, 88, 37, 33, 14, 3, 3
2018/10/14, 69, 33, 39, 15, 5, 3
2018/10/15, 71, 48, 41, 17, 2, 4
2018/10/16, 108, 64, 57, 32, 5, 7
2018/10/17, 133, 48, 37, 13, 3, 4
2018/10/18, 78, 40, 38, 18, 3, 5
2018/10/19, 67, 38, 24, 20, 4, 3
2018/10/20, 70, 38, 31, 18, 3, 3
2018/10/21, 74, 30, 21, 18, 2, 3
2018/10/22, 84, 73, 48, 25, 4, 6
2018/10/23, 147, 97, 72, 27, 4, 6
2018/10/24, 157, 65, 48, 14, 3, 3
2018/10/25, 98, 70, 51, 13, 3, 6
2018/10/26, 125, 89, 23, 28, 5, 7
2018/10/27, 108, 64, 46, 23, 6, 5
2018/10/28, 83, 65, 64, 18, 5, 5
2018/10/29, 106, 57, 37, 25, 2, 4
2018/10/30, 87, 43, 39, 15, 2, 4
2018/10/31, 73, 38, 37, 17, 4, 3
2018/11/1, 65, 43, 28, 27, 3, 4
2018/11/2, 80, 40, 30, 24, 3, 3
2018/11/3, 76, 38, 29, 17, 2, 3
2018/11/4, 61, 46, 24, 19, 3, 3
2018/11/5, 90, 40, 26, 24, 1, 4
2018/11/6, 79, 37, 32, 19, 5, 10
2018/11/7, 79, 19, 13, 13, 3, 5
2018/11/8, 53, 46, 34, 21, 3, 5
2018/11/9, 98, 58, 37, 21, 1, 4
2018/11/10, 119, 67, 16, 22, 4, 5
2018/11/11, 151, 43, 27, 16, 2, 4
2018/11/12, 87, 47, 36, 20, 3, 4
2018/11/13, 88, 60, 32, 28, 4, 4
2018/11/14, 112, 47, 10, 31, 2, 4
2018/11/15, 90, 30, 23, 16, 3, 4
2018/11/16, 81, 41, 24, 14, 2, 4
2018/11/17, 67, 27, 21, 17, 2, 4
2018/11/18, 86, 57, 15, 20, 3, 7
2018/11/19, 145, 74, 21, 34, 3, 9
2018/11/20, 140, 25, 25, 21, 2, 4
2018/11/21, 68, 57, 30, 27, 4, 6
2018/11/22, 121, 72, 40, 35, 3, 6
2018/11/23, 146, 75, 34, 39, 4, 8
2018/11/24, 147, 95, 30, 44, 3, 10
2018/11/25, 178, 90, 37, 41, 3, 7
2018/11/26, 172, 105, 15, 48, 2, 12
2018/11/27, 176, 122, 28, 53, 3, 13
2018/11/28, 200, 127, 24, 62, 5, 12
2018/11/29, 197, 117, 26, 44, 3, 9
2018/11/30, 160, 109, 5, 48, 3, 9
2018/12/1, 142, 72, 11, 31, 2, 5
2018/12/2, 112, 75, 1, 43, 1, 10
2018/12/3, 135, 47, 8, 24, 2, 6
2018/12/4, 58, 54, 14, 20, 2, 3
2018/12/5, 58, 25, 14, 16, 2, 3
2018/12/6, 57, 46, 10, 20, 3, 6
2018/12/7, 87, 53, , 20, 4, 6
2018/12/8, 90, 55, , 25, 3, 7
2018/12/9, 115, 23, 13, 20, 1, 3
2018/12/10, 56, 27, 19, 20, 2, 5
2018/12/11, 79, 81, 14, 29, 7, 11
2018/12/12, 161, 91, 14, 42, 5, 11
2018/12/13, 170, 83, 15, 36, 6, 10
2018/12/14, 141, 40, 6, 33, 3, 6
2018/12/15, 70, 79, 20, 26, 2, 11
2018/12/16, 154, 93, 28, 28, 5, 10
2018/12/17, 168, 87, 23, 39, 6, 12
2018/12/18, 155, 96, 3, 49, 8, 12
2018/12/19, 165, 66, 16, 32, 6, 12
2018/12/20, 118, 59, 5, 29, 2, 7
2018/12/21, 104, 45, 16, 18, 2, 7
2018/12/22, 84, 83, 28, 17, 3, 10
2018/12/23, 155, 74, 23, 22, 3, 9
2018/12/24, 109, 52, 18, 19, 3, 7
2018/12/25, 74, 21, 23, 12, 2, 7
2018/12/26, 59, 43, , 10, 2, 6
2018/12/27, 70, 54, , 13, 3, 8
2018/12/28, 89, 60, 11, 20, 3, 9
2018/12/29, 100, 59, 9, 21, 5, 10
2018/12/30, 117, , , , , 
2018/7/1, 67, 35, , 12, 2, 1
2018/7/2, 53, 43, , 16, 1, 1
2018/7/3, 84, 47, , 17, 1, 2
2018/7/4, 107, 33, , 19, 2, 1
2018/7/5, 71, 29, , 18, 2, 1
2018/7/6, 55, 24, , 19, 2, 1
2018/7/7, 54, 51, , 15, 2, 1
2018/7/8, 86, 48, , 13, 3, 2
2018/7/9, 77, 32, 37, 10, 1, 1
2018/7/10, 51, 42, , 6, , 1
2018/7/11, 52, 34, 28, 8, 2, 1
2018/7/12, 48, 33, 45, 11, 2, 2
2018/7/13, 58, 36, , 10, 2, 2
2018/7/14, 56, 37, , 10, 2, 2
2018/7/15, 60, 35, , 10, 2, 2
2018/7/16, 55, 32, , 10, 2, 1
2018/7/17, 53, 32, , 10, 1, 1
2018/7/18, 51, 31, , 9, 1, 2
2018/7/19, 52, 33, 44, 9, 3, 1
2018/7/20, 68, 44, 32, 11, 3, 2
2018/7/21, 90, 22, 13, 7, 1, 2
2018/7/22, 45, 34, 58, 10, 1, 2
2018/7/23, 70, 41, 86, 13, 2, 3
2018/7/24, 73, 51, 81, 16, 3, 4
2018/7/25, 100, 59, 63, 21, 3, 4
2018/7/26, 110, 37, 79, 19, 2, 4
2018/7/27, 64, 67, 146, 21, 3, 6
2018/7/28, 135, 58, 93, 21, 3, 4
2018/7/29, 113, 53, 79, 17, 2, 4
2018/7/30, 104, 41, 83, 15, 2, 4
2018/7/31, 79, 37, 74, 13, 2, 2
2018/8/1, 61, 38, 48, 11, 3, 2
2018/8/2, 70, 26, 31, 11, 2, 3
2018/8/3, 59, 41, 88, 12, 3, 2
2018/8/4, 80, 45, 96, 12, 1, 2
2018/8/5, 83, 49, 79, 15, 2, 11
2018/8/6, 83, 38, 79, 12, 4, 1
2018/8/7, 56, 35, 75, 14, 1, 3
2018/8/8, 74, 46, 99, 12, 3, 2
2018/8/9, 90, 44, 114, 14, 6, 3
2018/8/10, 84, 51, , 12, 2, 3
2018/8/11, 98, 30, , 12, 1, 1
2018/8/12, 49, 28, 13, 8, 1, 1
2018/8/13, 46, 29, 24, 8, 1, 1
2018/8/14, 40, 30, 16, 11, 2, 1
2018/8/15, 49, 33, 28, 10, 3, 1
2018/8/16, 60, 19, 29, 8, 1, 1
2018/8/17, 40, 25, 38, 7, 2, 1
2018/8/18, 40, 24, 35, 9, 2, 
2018/8/19, 39, 35, 61, 12, 2, 2
2018/8/20, 79, 41, 69, 17, 2, 5
2018/8/21, 88, 29, 31, 13, 2, 2
2018/8/22, 54, 51, 96, 15, 2, 5
2018/8/23, 83, 61, 100, 17, 4, 7
2018/8/24, 104, 37, 38, 12, 2, 2
2018/8/25, 62, 29, 14, 14, 2, 2
2018/8/26, 58, 34, 41, 12, 2, 1
2018/8/27, 48, 30, 40, 9, 3, 1
2018/8/28, 43, 33, 46, 10, 2, 1
2018/8/29, 51, 34, 55, 12, 1, 1
2018/8/30, 56, 36, 68, 13, 1, 2
2018/8/31, 64, 38, 39, 19, 3, 5
2018/9/1, 83, 35, 62, 13, 1, 3
2018/9/2, 80, 45, 45, 13, 3, 3
2018/9/3, 91, 55, 97, 14, 3, 5
2018/9/4, 93, 59, 97, 23, 3, 5
2018/9/5, 92, 69, 116, 15, 3, 4
2018/9/6, 125, 60, 44, 17, 3, 5
2018/9/7, 103, 40, 46, 13, 3, 4
2018/9/8, 51, 39, 52, 15, 3, 4
2018/9/9, 62, 38, 51, 15, 3, 4
2018/9/10, 64, 39, 30, 21, 2, 3
2018/9/11, 64, 41, 31, 15, 1, 2
2018/9/12, 64, 41, 30, 17, 2, 4
2018/9/13, 69, 42, 35, 22, 2, 3
2018/9/14, 71, 35, 25, 19, 1, 1
2018/9/15, 59, 27, 19, 5, 4, 1
2018/9/16, 45, 15, 6, 6, 4, 2
2018/9/17, 22, 38, 57, 17, 2, 1
2018/9/18, 60, 44, 64, 13, 4, 2
2018/9/19, 76, 32, 31, 10, 2, 1
2018/9/20, 57, 42, 21, 16, 2, 7
2018/9/21, 91, 51, , 17, 3, 7
2018/9/22, 92, 59, , 15, 4, 6
2018/9/23, 95, 59, , 9, 4, 4
2018/9/24, 82, 33, 38, 9, 2, 2
2018/9/25, 43, 31, 42, 10, 1, 2
2018/9/26, 45, 40, 47, 14, 3, 4
2018/9/27, 63, 39, 53, 18, 2, 2
2018/9/28, 61, 45, 48, 14, 2, 3
2018/9/29, 69, 71, 99, 19, 5, 5
2018/9/30, 120, 54, 42, 13, 3, 4
2018/4/1, 118, 85, 35, 31, 4, 5
2018/4/2, 126, 77, 72, 21, 8, 4
2018/4/3, 104, 68, 27, 16, 6, 4
2018/4/4, 94, 56, 27, 15, 4, 5
2018/4/5, 91, 100, 40, 14, 6, 7
2018/4/6, 105, 70, 47, 12, 5, 6
2018/4/7, 63, 72, 65, 25, 9, 5
2018/4/8, 96, 84, 78, 32, 8, 6
2018/4/9, 112, 72, 99, 27, 8, 5
2018/4/10, 98, 124, 68, 35, 9, 7
2018/4/11, 149, 81, 31, 28, 6, 5
2018/4/12, 82, 51, 29, 20, 5, 3
2018/4/13, 64, 49, 27, 19, 4, 5
2018/4/14, 106, 96, 65, 22, 7, 7
2018/4/15, 126, 149, 31, 34, 4, 6
