date, pm25, pm10, o3, no2, so2, co
2017/8/12, 87, 11, 13, 1, , 
2017/8/13, 20, 27, 13, 1, , 
2017/8/14, 68, 62, 20, 3, , 
2017/8/15, 153, 13, 15, 1, , 
2017/8/16, 23, 21, 19, 2, , 
2017/8/17, 41, 12, 13, 1, , 
2017/8/18, 25, 40, 16, 2, , 
2017/8/19, 113, 15, 15, 1, , 
2017/8/20, 40, 22, 15, 3, , 
2017/8/21, 52, 24, 17, 4, , 
2017/8/22, 48, 14, 12, 2, , 
2017/8/23, 25, 12, 15, 1, , 
2017/8/24, 23, 40, 11, 3, , 
2017/8/25, 92, 29, 18, 3, , 
2017/8/26, 79, 26, 18, 3, , 
2017/8/27, 64, 26, 19, 5, , 
2017/8/28, 50, 47, 15, 6, , 
2017/8/29, 90, 47, 18, 5, , 
2017/8/30, 84, 21, 16, 2, , 
2017/8/31, 60, 17, 20, 3, , 
2017/9/1, 38, 18, 15, 2, , 
2017/9/2, 51, 43, 19, 2, , 
2017/9/3, 112, 23, 17, 2, , 
2017/9/4, 60, 25, 8, 5, , 
2017/9/5, 52, , , , , 
2017/9/10, 30, 23, 17, 2, , 
2017/9/11, 60, 23, 14, 4, , 
2017/9/12, 47, 9, 14, 2, , 
2017/9/13, 19, 10, 11, 2, , 
2017/9/14, 17, 16, 12, 3, , 
2017/9/15, 16, 27, 12, 2, , 
2017/9/16, 57, 28, 14, 1, , 
2017/9/17, 65, 7, 14, 1, , 
2017/9/18, 16, 8, 13, 1, , 
2017/9/19, 12, 8, 10, 1, , 
2017/9/20, 12, 8, 9, 2, , 
2017/9/21, 16, 11, 12, 3, , 
2017/9/22, 17, 14, 10, 3, , 
2017/9/23, 29, 15, 10, 4, , 
2017/9/24, 34, 16, 7, 4, , 
2017/9/25, 35, 16, 8, 4, , 
2017/9/26, 28, 18, 9, 5, , 
2017/9/27, 29, 18, 9, 5, , 
2017/9/28, 22, 17, 13, 3, , 
2017/9/29, 31, 6, 16, 1, , 
2017/9/30, 8, 7, 11, 2, , 
2017/4/1, 18, 6, 18, 1, , 
2017/4/2, 9, 13, 17, 3, , 
2017/4/3, 16, 26, 17, 4, , 
2017/4/4, 24, 19, 14, 5, , 
2017/4/5, 31, 12, 5, 6, , 
2017/4/6, 44, 7, 11, 4, , 
2017/4/7, 14, 8, 17, 2, , 
2017/4/8, 11, 6, 17, 1, , 
2017/4/9, 4, 12, 15, 2, , 
2017/4/10, 19, 10, 16, 2, , 
2017/4/11, 17, 10, 15, 3, , 
2017/4/12, 15, 7, 15, 2, , 
2017/4/13, 12, 6, 18, 1, , 
2017/4/14, 11, 6, 17, 1, , 
2017/4/15, 6, 10, 15, 3, , 
2017/4/16, 14, 13, 16, 2, , 
2017/4/17, 21, 7, 17, 2, , 
2017/4/18, 16, 10, 16, 2, , 
2017/4/19, 18, 9, 18, 2, , 
2017/4/20, 21, 9, 19, 2, , 
2017/4/21, 14, 14, 11, 3, , 
2017/4/22, 27, 10, 17, 2, , 
2017/4/23, 27, 5, 16, 1, , 
2017/4/24, 4, 8, 15, 2, , 
2017/4/25, 9, 5, 21, 1, , 
2017/4/26, 9, 7, 18, 1, , 
2017/4/27, 5, 8, 17, 1, , 
2017/4/28, 8, 9, 18, 1, , 
2017/4/29, 15, 7, 19, 1, , 
2017/4/30, 12, 8, 15, 2, , 
2017/5/1, 11, 11, 16, 2, , 
2017/5/2, 12, 12, 12, 3, , 
2017/5/3, 19, 18, 12, 3, , 
2017/5/4, 18, 6, 11, 2, , 
2017/5/5, 9, 4, 20, , , 
2017/5/6, 19, 7, 19, 1, , 
2017/5/7, 16, 10, 17, 2, , 
2017/5/8, 18, 14, 17, 3, , 
2017/5/9, 28, 19, 17, 3, , 
2017/5/10, 29, 19, 10, 5, , 
2017/5/11, 35, 5, 16, 1, , 
2017/5/12, 8, 6, 16, , , 
2017/5/13, 11, 4, 16, , , 
2017/5/14, 13, 6, 15, 1, , 
2017/5/15, 15, 4, 15, 1, , 
2017/5/16, 12, 11, 14, 2, , 
2017/5/17, 15, 7, 15, 1, , 
2017/5/18, 12, 8, 16, 1, , 
2017/5/19, 16, 9, 18, 1, , 
2017/5/20, 16, 11, 18, 1, , 
2017/5/21, 21, 14, 18, 2, , 
2017/5/22, 30, 19, 19, 1, , 
2017/5/23, 25, 9, 19, 1, , 
2017/5/24, 11, 11, 15, 2, , 
2017/5/25, 14, 11, 17, 2, , 
2017/5/26, 18, 14, 19, 2, , 
2017/5/27, 30, 13, 18, 1, , 
2017/5/28, 25, 17, 20, 2, , 
2017/5/29, 30, 21, 22, 2, , 
2017/5/30, 34, 7, 19, 1, , 
2017/5/31, 14, 9, 12, 2, , 
2017/6/1, 15, 8, 16, 1, , 
2017/6/2, 12, 9, 18, 1, , 
2017/6/3, 17, 9, 19, , , 
2017/6/4, 16, 8, 18, 1, , 
2017/6/5, 21, 14, 16, 2, , 
2017/6/6, 29, 24, 25, 4, , 
2017/6/7, 38, 20, 16, 2, , 
2017/6/8, 22, 4, 16, , , 
2017/6/9, 12, 7, 13, 1, , 
2017/6/10, 9, 5, 12, 1, , 
2017/6/11, 10, 9, 16, 1, , 
2017/6/12, 18, 7, 15, , , 
2017/6/13, 16, 6, 16, , , 
2017/6/14, 11, 8, 14, 1, , 
2017/6/15, 11, 7, 14, 1, , 
2017/6/16, 12, 6, 15, , , 
2017/6/17, 13, 5, 16, , , 
2017/6/18, 10, 11, 11, 2, , 
2017/6/19, 17, 10, 17, 2, , 
2017/6/20, 16, 7, 16, 1, , 
2017/6/21, 13, 8, 15, 1, , 
2017/6/22, 13, 11, 16, 1, , 
2017/6/23, 13, , , , , 
2017/6/26, 33, 14, 20, 3, , 
2017/6/27, 21, 12, 15, 2, , 
2017/6/28, 21, 11, 13, 3, , 
2017/6/29, 19, 13, 14, 2, , 
2017/6/30, 21, 9, 18, 1, , 
2017/1/2, 22, 8, 9, 7, , 
2017/1/3, 28, 9, 9, 5, , 
2017/1/4, 30, 8, 9, 6, , 
2017/1/5, 34, 8, 13, 3, , 
2017/1/6, 27, 12, 8, 10, , 
2017/1/7, 43, 9, 7, 8, , 
2017/1/8, 48, 6, 13, 5, , 
2017/1/9, 25, 8, 14, 4, , 
2017/1/10, 20, 11, 11, 10, , 
2017/1/11, 32, 10, 11, 8, , 
2017/1/12, 30, 10, 11, 7, , 
2017/1/13, 35, 9, 11, 7, , 
2017/1/14, 37, 5, 14, 3, , 
2017/1/15, 21, 5, 14, 1, , 
2017/1/16, 23, 5, 15, 2, , 
2017/1/17, 24, 7, 13, 8, , 
2017/1/18, 26, 5, 14, 5, , 
2017/1/19, 16, 7, 12, 7, , 
2017/1/20, 28, 11, 5, 9, , 
2017/1/21, 48, 9, 6, 8, , 
2017/1/22, 45, 14, 3, 9, , 
2017/1/23, 64, 13, 3, 9, , 
2017/1/24, 66, 6, 9, 3, , 
2017/1/25, 26, 7, 10, 3, , 
2017/1/26, 25, 7, 12, 1, , 
2017/1/27, 12, 6, 12, 1, , 
2017/1/28, 9, 5, 13, 1, , 
2017/1/29, 13, 13, 11, 4, , 
2017/1/30, 23, 24, 13, 6, , 
2017/1/31, 39, 18, 12, 5, , 
2017/2/1, 33, 20, 10, 7, , 
2017/2/2, 42, 9, 10, 6, , 
2017/2/3, 40, , , , , 
2017/2/5, 22, 6, 14, 3, , 
2017/2/6, 16, 7, 14, 6, , 
2017/2/7, 20, 8, 12, 7, , 
2017/2/8, 30, 7, 8, 8, , 
2017/2/9, 39, 6, 15, 4, , 
2017/2/10, 18, 6, 17, 2, , 
2017/2/11, 11, 4, 15, 2, , 
2017/2/12, 15, , , , , 
2017/2/14, 39, 9, 14, 8, , 
2017/2/15, 33, 4, 12, 3, , 
2017/2/16, 16, 6, 12, 4, , 
2017/2/17, 23, 10, 8, 7, , 
2017/2/18, 49, 6, 13, 3, , 
2017/2/19, 21, 14, 10, 5, , 
2017/2/20, 28, 18, 13, 4, , 
2017/2/21, 27, 23, 15, 4, , 
2017/2/22, 25, 33, 13, 8, , 
2017/2/23, 38, 28, 13, 6, , 
2017/2/24, 36, 11, 14, 3, , 
2017/2/25, 23, 10, 15, 3, , 
2017/2/26, 37, 13, 13, 4, , 
2017/2/27, 27, 12, 14, 5, , 
2017/2/28, 26, 11, 15, 6, , 
2017/3/1, 32, 22, 7, 10, , 
2017/3/2, 67, 9, 15, 3, , 
2017/3/3, 18, 6, 18, 2, , 
2017/3/4, 8, 7, 14, 3, , 
2017/3/5, 22, 10, 16, 4, , 
2017/3/6, 21, 8, 15, 3, , 
2017/3/7, 14, 9, 17, 2, , 
2017/3/8, 11, 10, 13, 4, , 
2017/3/9, 26, 14, 11, 5, , 
2017/3/10, 37, 13, 7, 6, , 
2017/3/11, 45, 9, 13, 3, , 
2017/3/12, 20, 13, 8, 7, , 
2017/3/13, 31, 13, 6, 5, , 
2017/3/14, 32, 9, 4, 5, , 
2017/3/15, 35, 14, 17, 3, , 
2017/3/16, 13, 37, 10, 7, , 
2017/3/17, 26, 12, 18, 2, , 
2017/3/18, 21, 9, 18, 2, , 
2017/3/19, 16, 28, 14, 6, , 
2017/3/20, 25, 15, 13, 4, , 
2017/3/21, 33, 10, 13, 3, , 
2017/3/22, 26, 13, 14, 3, , 
2017/3/23, 15, 8, 14, 4, , 
2017/3/24, 17, 6, 17, 1, , 
2017/3/25, 12, 11, 14, 3, , 
2017/3/26, 26, 10, 14, 3, , 
2017/3/27, 23, 21, 11, 5, , 
2017/3/28, 28, 6, 9, 5, , 
2017/3/29, 27, 10, 14, 3, , 
2017/3/30, 12, 24, 13, 5, , 
2017/3/31, 25, 10, 17, 2, , 
2019/4/17, , 10, 13, 3, , 
2019/5/4, , 12, 15, 1, , 
2019/6/13, , 14, 16, 2, , 
2019/6/14, , 14, 18, 1, , 
2019/6/15, , 14, 15, 1, , 
2018/12/31, , 10, 11, 3, , 
2018/7/1, , 4, 14, , , 
2017/10/28, , 20, 2, 7, , 
2017/11/12, , 9, 11, 2, , 
2017/11/22, , 6, 11, 2, , 
2017/9/9, , 14, 12, 2, , 
2017/6/25, , 3, 21, 19, , 
2017/1/1, , 7, 12, 4, , 
2017/2/4, , 4, 13, 2, , 
2017/2/13, , 13, 12, 11, , 
