date, pm25, pm10, o3, no2, so2, co
2019/8/28, 46, , 50, 4, , 3
2019/8/29, 39, , 54, 5, , 3
2019/8/30, 40, , 46, 4, , 3
2019/8/31, 35, , 53, 3, , 3
2019/9/1, 37, , 40, 3, , 2
2019/9/2, 37, , 40, 3, , 3
2019/9/3, 28, , 49, 5, , 3
2019/9/4, 35, , 47, 6, , 3
2019/9/5, 39, , 39, , , 3
2019/9/6, 27, , 43, , , 3
2019/9/7, 21, , 38, , , 1
2019/9/8, 32, , 44, 3, , 2
2019/9/9, 35, , 24, 3, , 2
2019/9/10, 36, , 31, 3, , 2
2019/9/11, 32, , 55, 3, , 3
2019/9/12, 34, , 54, 3, , 4
2019/9/13, 23, , 78, 2, 1, 4
2019/9/14, 24, , 56, 2, , 3
2019/9/15, 19, , 41, 3, , 2
2019/9/16, 21, , 33, 4, , 2
2019/9/17, 20, , 46, 3, , 2
2019/9/18, 31, , 39, 2, , 2
2019/9/19, 20, , 49, 4, , 2
2019/9/20, 27, , 52, 3, , 3
2019/9/21, 31, , 47, 1, 1, 3
2019/9/22, 18, , 42, 3, , 2
2019/9/23, 31, , 47, 3, , 3
2019/9/24, 22, , 48, 4, , 2
2019/9/25, 30, , 22, 4, , 2
2019/9/26, 21, , 28, 2, , 2
2019/9/27, 19, , 26, 1, , 1
2019/9/28, 10, , 35, 2, , 1
2019/9/29, 25, , 36, 3, , 2
2019/9/30, 17, , 41, 3, , 2
2019/4/1, 16, , 49, 3, , 2
2019/4/2, 30, , 34, 2, , 2
2019/4/3, 13, , 33, 3, , 2
2019/4/4, 15, , 28, 2, , 2
2019/4/5, 10, , 34, 2, , 2
2019/4/6, 10, , 43, 2, , 3
2019/4/7, 15, , 57, 3, , 4
2019/4/8, 16, , 40, 3, , 3
2019/4/9, 40, , 47, 2, , 2
2019/4/10, 23, , 47, 3, , 3
2019/4/11, 25, , 46, 3, , 2
2019/4/12, 43, , 51, 3, , 3
2019/4/13, 23, , 53, 1, , 2
2019/4/14, 17, , 47, 2, , 2
2019/4/15, 18, , 39, 1, , 2
2019/4/16, 17, , 41, 2, , 2
2019/4/17, 18, , 54, 3, , 3
2019/4/18, 19, , 55, 4, , 3
2019/4/19, 31, , 43, 2, , 2
2019/4/20, 22, , 44, 1, , 1
2019/4/21, 19, , 47, 2, , 2
2019/4/22, 30, , 47, 4, , 3
2019/4/23, 38, , 57, 4, , 3
2019/4/24, 40, , 44, 5, , 3
2019/4/25, 36, , 43, 4, , 2
2019/4/26, 31, , 40, 2, , 2
2019/4/27, 24, , 38, 2, , 2
2019/4/28, 27, , 31, 1, , 2
2019/4/29, 14, , 30, , , 2
2019/4/30, 8, , 40, 2, , 1
2019/5/1, 22, , 44, 4, , 2
2019/5/2, 29, , 56, 6, , 3
2019/5/3, 39, , 55, 5, , 2
2019/5/4, 43, , 47, 2, , 2
2019/5/5, 30, , 32, 2, , 1
2019/5/6, 14, , 31, 2, , 1
2019/5/7, 12, , 29, 2, , 2
2019/5/8, 8, , 30, 2, , 2
2019/5/9, 18, , 26, 3, , 2
2019/5/10, 12, , 29, 2, , 2
2019/5/11, 16, , 42, 2, , 2
2019/5/12, 19, , 42, 3, , 2
2019/5/13, 30, , 49, 3, , 2
2019/5/14, 28, , 43, 3, , 2
2019/5/15, 31, , 39, 1, , 1
2019/5/16, 17, , 40, 2, , 1
2019/5/17, 17, , 46, 2, , 2
2019/5/18, 21, , 36, 1, , 1
2019/5/19, 21, , 39, 1, , 1
2019/5/20, 14, , 35, 1, , 1
2019/5/21, 11, , 34, 1, , 1
2019/5/22, 17, , 30, 2, , 2
2019/5/23, 19, , 41, 2, , 2
2019/5/24, 20, , 37, 2, , 2
2019/5/25, 14, , 36, 1, , 2
2019/5/26, 12, , 35, 1, , 1
2019/5/27, 13, , 39, 2, , 2
2019/5/28, 23, , 45, 4, , 2
2019/5/29, 30, , 47, 5, , 2
2019/5/30, 37, , 42, 3, , 2
2019/5/31, 37, , 40, 2, , 2
2019/6/1, 33, , 40, 2, , 1
2019/6/2, 20, , 39, 2, , 2
2019/6/3, 24, , 43, 3, , 2
2019/6/4, 24, , 58, 5, , 2
2019/6/5, 30, , 46, 5, , 2
2019/6/6, 36, , 42, 4, , 2
2019/6/7, 29, , 48, 4, , 2
2019/6/8, 30, , 42, 3, , 2
2019/6/9, 34, , 55, 4, , 3
2019/6/10, 28, , 65, 5, , 3
2019/6/11, 35, , 62, 6, , 3
2019/6/12, 46, , 48, 5, , 2
2019/6/13, 40, , 43, 3, , 2
2019/6/14, 34, , 40, 3, , 1
2019/6/15, 35, , 40, 3, , 2
2019/6/16, 29, , 28, 3, , 2
2019/6/17, 25, , 40, 3, , 2
2019/6/18, 32, , 47, 6, , 2
2019/6/19, 31, , 37, 3, , 1
2019/6/20, 28, , 31, 2, , 1
2019/6/21, 20, , 33, 2, , 1
2019/6/22, 12, , 39, 2, , 2
2019/6/23, 21, , 47, 3, , 2
2019/6/24, 29, , 44, 3, , 2
2019/6/25, 34, , 46, 3, , 2
2019/6/26, 35, , 52, 4, , 2
2019/6/27, 24, , 60, 5, , 2
2019/6/28, 34, , 47, 3, , 3
2019/6/29, 26, , 49, 2, , 2
2019/6/30, 21, , 54, 4, , 2
2019/1/1, 8, , 32, 3, , 4
2019/1/2, 8, , 35, 5, , 5
2019/1/3, 25, , 34, 7, , 6
2019/1/4, 20, , 31, 4, , 7
2019/1/5, 19, , 35, 2, , 2
2019/1/6, 17, , 32, 2, , 5
2019/1/7, 19, , 32, 4, , 6
2019/1/8, 16, , 31, 6, , 5
2019/1/9, 20, , 32, 5, , 4
2019/1/10, 24, , 32, 6, , 4
2019/1/11, 19, , 33, 3, , 3
2019/1/12, 30, , 32, 2, , 4
2019/1/13, 17, , 34, 2, , 3
2019/1/14, 9, , 33, 3, , 3
2019/1/15, 13, , 31, 3, , 3
2019/1/16, 19, , 25, 3, , 2
2019/1/17, 13, , 29, 3, , 3
2019/1/18, 22, , 33, 3, , 5
2019/1/19, 18, , 29, 4, , 6
2019/1/20, 22, , 35, 2, , 2
2019/1/21, 18, , 35, 2, , 4
2019/1/22, 9, , 34, 4, , 5
2019/1/23, 15, , 34, 3, , 5
2019/1/24, 10, , 37, 4, , 5
2019/1/25, 9, , 38, 3, , 3
2019/1/26, 9, , 40, 2, , 5
2019/1/27, 10, , 41, 6, , 6
2019/1/28, 19, , 36, 9, 1, 6
2019/1/29, 36, , 34, 8, , 3
2019/1/30, 53, , 29, 4, , 3
2019/1/31, 29, , 27, 4, , 3
2019/2/1, 17, , 34, 1, , 2
2019/2/2, 8, , 35, 1, , 2
2019/2/3, 17, , 34, 1, , 2
2019/2/4, 12, , 36, 2, , 2
2019/2/5, 7, , 34, 2, , 2
2019/2/6, 17, , 37, 4, , 3
2019/2/7, 21, , 38, 4, , 4
2019/2/8, 20, , 35, 3, , 4
2019/2/9, 15, , 36, 1, , 3
2019/2/10, 7, , 40, 4, , 3
2019/2/11, 9, , 36, 4, , 5
2019/2/12, 15, , 35, 3, , 5
2019/2/13, 7, , 33, 1, , 2
2019/2/14, 7, , 37, 2, , 3
2019/2/15, 8, , 37, 1, , 2
2019/2/16, 10, , 36, 1, , 2
2019/2/17, 10, , 37, 2, , 2
2019/2/18, 9, , 35, 3, , 3
2019/2/19, 12, , 36, 2, , 2
2019/2/20, 10, , 35, 2, , 2
2019/2/21, 10, , 35, 3, , 3
2019/2/22, 12, , 40, 3, , 3
2019/2/23, 10, , 43, 3, , 4
2019/2/24, 16, , 48, 5, , 5
2019/2/25, 16, , 43, 10, , 5
2019/2/26, 27, , 33, 7, , 3
2019/2/28, 45, , 26, 5, , 3
2019/3/1, 32, , 27, 2, , 2
2019/3/2, 25, , 32, 1, , 2
2019/3/3, 21, , 29, 2, , 2
2019/3/4, 24, , 36, 5, , 3
2019/3/5, 24, , 33, 3, , 2
2019/3/6, 21, , 35, 2, , 2
2019/3/7, 11, , 38, 1, , 2
2019/3/8, 10, , 35, 2, , 2
2019/3/9, 10, , 37, 1, , 2
2019/3/10, 9, , 29, 5, , 4
2019/3/11, 18, , 39, 3, , 3
2019/3/12, 18, , 42, 3, , 2
2019/3/13, 32, , 42, 1, , 3
2019/3/14, 11, , 41, 2, , 4
2019/3/15, 15, , 43, 2, , 3
2019/3/16, 12, , 51, 3, , 3
2019/3/17, 21, , 50, 5, , 4
2019/3/18, 28, , 47, 3, , 3
2019/3/19, 34, , 37, 2, , 2
2019/3/20, 21, , 39, 2, , 2
2019/3/21, 10, , 42, 2, , 3
2019/3/22, 16, , 41, 2, , 2
2019/3/23, 13, , 37, 2, , 2
2019/3/24, 14, , 48, 4, , 3
2019/3/25, 33, , 49, 6, , 4
2019/3/26, 43, , 45, 5, , 2
2019/3/27, 32, , 37, 2, , 2
2019/3/28, 10, , 43, 4, , 2
2019/3/29, 18, , 51, 3, , 3
2019/3/30, 22, , 55, 2, , 3
2019/3/31, 22, , 53, 4, , 4
2018/10/1, 24, , 28, 4, , 2
2018/10/2, 32, , 27, 4, , 2
2018/10/3, 30, , 27, 2, , 1
2018/10/4, 10, , 33, 3, , 2
2018/10/5, 19, , 34, 2, , 2
2018/10/6, 36, , 36, 2, , 1
2018/10/7, 36, , 41, 3, , 2
2018/10/8, 34, , 35, 4, , 2
2018/10/9, 32, , 36, 2, , 2
2018/10/10, 30, , 35, 2, , 2
2018/10/11, 36, , 36, 3, , 3
2018/10/12, 29, , 27, 2, , 2
2018/10/15, 18, , 40, 2, , 3
2018/10/16, 20, , 34, 2, , 3
2018/10/17, 16, , 38, 2, , 4
2018/10/18, 16, , 41, 1, , 4
2018/10/19, 13, , 44, 2, , 4
2018/10/20, 13, , 56, 2, , 3
2018/10/21, 27, , 45, 6, , 3
2018/10/22, 42, , 46, 6, , 3
2018/10/23, 53, , 55, 6, , 3
2018/10/24, 45, , 58, 5, , 4
2018/10/25, 39, , 55, 3, , 5
2018/10/26, 25, , 63, 3, , 5
2018/10/30, 45, , 42, 4, , 4
2018/10/31, 29, , 44, 3, , 5
2018/11/1, 18, , 37, 2, , 4
2018/11/2, 14, , 52, 4, 1, 5
2018/11/3, 20, , 49, 3, , 5
2018/11/4, 21, , 46, 5, , 4
2018/11/5, 28, , 36, 4, , 2
2018/11/6, 39, , 44, 5, , 2
2018/11/7, 46, , 47, 4, , 3
2018/11/8, 34, , 41, 2, , 3
2018/11/9, 21, , 45, 3, , 4
2018/11/10, 22, , 49, 1, 1, 4
2018/11/11, 43, , 36, 1, , 3
2018/11/12, 16, , 37, 2, , 4
2018/11/13, 13, , 35, 1, , 4
2018/11/14, 10, , 34, 3, , 5
2018/11/15, 10, , 40, 5, , 5
2018/11/16, 20, , 44, 5, 1, 5
2018/11/17, 28, , 43, 3, , 4
2018/11/18, 24, , 40, 7, , 6
2018/11/19, 38, , 43, 5, , 4
2018/11/20, 40, , 38, 5, , 4
2018/11/21, 34, , 31, 2, , 2
2018/11/22, 14, , 34, 2, , 2
2018/11/23, 18, , 31, 3, , 2
2018/11/24, 16, , 34, 3, , 3
2018/11/25, 19, , 36, 3, , 4
2018/11/26, 14, , 38, 5, , 5
2018/11/27, 16, , 36, 4, , 4
2018/11/28, 22, , 31, 2, , 2
2018/11/29, 20, , 30, 2, , 2
2018/11/30, 20, , 31, 3, , 2
2018/12/1, 24, , 35, 2, , 2
2018/12/2, 20, , 35, 4, , 5
2018/12/3, 18, , 34, 5, 1, 6
2018/12/4, 19, , 33, 2, , 4
2018/12/5, 12, , 32, 1, , 2
2018/12/6, 5, , 32, 3, , 4
2018/12/7, 14, , 32, 3, , 5
2018/12/8, 14, , 33, 3, , 6
2018/12/9, 17, , 30, 7, , 7
2018/12/10, 14, , 30, 8, , 5
2018/12/11, 35, , 35, 7, , 4
2018/12/12, 39, , 36, 4, , 6
2018/12/13, 15, , 34, 6, 1, 9
2018/12/14, 13, , 34, 5, , 6
2018/12/15, 18, , 35, 5, , 6
2018/12/16, 27, , 33, 5, , 3
2018/12/17, 24, , 31, 5, , 3
2018/12/18, 24, , 35, 6, , 6
2018/12/19, 17, , 36, 7, , 8
2018/12/20, 13, , 33, 7, , 9
2018/12/21, 13, , 35, 5, , 7
2018/12/22, 21, , 35, 5, , 5
2018/12/23, 34, , 38, 6, , 5
2018/12/24, 37, , 31, 2, , 2
2018/12/25, 22, , 31, 4, , 5
2018/12/26, 23, , 30, 3, , 4
2018/12/27, 19, , 33, 2, , 3
2018/12/28, 12, , 33, 2, , 4
2018/12/29, 9, , 34, 3, , 4
2018/12/30, 19, , , , , 
2018/7/1, 25, , 42, 4, , 2
2018/7/2, 28, , 52, 4, , 2
2018/7/3, 36, , 50, 4, , 2
2018/7/4, 40, , 61, 3, , 2
2018/7/5, 55, , 62, 5, 1, 4
2018/7/6, 54, , 66, 4, 1, 3
2018/7/7, 57, , 55, 3, 1, 3
2018/7/8, 40, , 49, 5, 1, 2
2018/7/9, 47, , 30, 8, , 2
2018/7/10, 52, , 49, 6, , 2
2018/7/11, 61, , 46, 6, , 2
2018/7/12, 57, , 42, 5, , 2
2018/7/13, 48, , 43, 5, , 2
2018/7/14, 43, , 42, 4, , 1
2018/7/15, 42, , 45, 5, , 2
2018/7/16, 42, , 45, 5, , 2
2018/7/17, 43, , 49, 6, , 2
2018/7/18, 43, , 44, 5, , 2
2018/7/19, 45, , 39, 5, , 2
2018/7/20, 32, , 40, 3, , 1
2018/7/21, 24, , 41, 2, , 1
2018/7/22, 26, , 54, 3, , 2
2018/7/23, 33, , 75, 5, 1, 2
2018/7/24, 51, , 76, 7, , 2
2018/7/25, 61, , 67, 6, , 2
2018/7/26, 57, , 63, 6, , 3
2018/7/27, 51, , 56, 6, , 2
2018/7/28, 57, , 38, 3, , 2
2018/7/29, 42, , 43, 4, , 2
2018/7/30, 33, , 52, 4, , 2
2018/7/31, 34, , 45, 4, , 2
2018/8/1, 37, , 43, 4, , 2
2018/8/2, 40, , 48, 5, , 2
2018/8/3, 44, , 53, 5, , 2
2018/8/4, 49, , 53, 2, 1, 3
2018/8/5, 47, , 68, 3, , 3
2018/8/6, 41, , 66, 4, , 2
2018/8/7, 44, , 41, 3, , 2
2018/8/8, 36, , 56, 3, 1, 3
2018/8/9, 43, , 35, 3, 1, 2
2018/8/10, 39, , 35, 2, , 2
2018/8/11, 33, , 27, 2, , 2
2018/8/12, 31, , 39, 4, , 2
2018/8/13, 39, , 37, 3, , 1
2018/8/14, 33, , 40, 4, , 2
2018/8/15, 38, , 45, 5, , 1
2018/8/16, 44, , 51, 6, , 2
2018/8/17, 53, , 44, 4, , 2
2018/8/18, 52, , 50, 4, , 2
2018/8/19, 59, , 55, 5, , 2
2018/8/20, 66, , 56, 5, , 2
2018/8/21, 63, , 51, 5, , 3
2018/8/22, 58, , 51, 5, , 3
2018/8/23, 56, , 57, 4, , 5
2018/8/24, 85, , 55, 3, , 4
2018/8/25, 90, , 46, 3, , 3
2018/8/26, 63, , 58, 4, , 3
2018/8/27, 61, , 47, 5, , 2
2018/8/28, 52, , 37, 3, , 2
2018/8/29, 30, , 48, 3, , 3
2018/8/30, 30, , 57, 5, , 3
2018/8/31, 43, , 51, 3, , 2
2018/9/1, 55, , 41, 2, , 2
2018/9/2, 55, , 41, 2, , 2
2018/9/3, 51, , 38, 5, , 2
2018/9/4, 47, , 46, 3, , 2
2018/9/5, 41, , 52, 5, , 2
2018/9/6, 37, , 63, 6, , 3
2018/9/7, 48, , 57, 2, , 4
2018/9/8, 32, , 53, 2, , 3
2018/9/9, 31, , 54, 4, , 2
2018/9/10, 37, , 58, 6, , 2
2018/9/11, 39, , 58, 6, , 2
2018/9/12, 48, , 53, 3, , 3
2018/9/13, 36, , 50, 3, , 3
2018/9/14, 30, , 47, 2, , 3
2018/9/15, 32, , 44, 1, , 2
2018/9/16, 33, , 43, 3, , 3
2018/9/17, 31, , 52, 3, , 3
2018/9/18, 30, , 54, 4, , 2
2018/9/19, 34, , 55, 6, , 2
2018/9/20, 60, , 62, 6, , 3
2018/9/21, 56, , 63, 4, , 3
2018/9/22, 53, , 49, 3, , 2
2018/9/23, 49, , 40, 4, , 2
2018/9/24, 47, , 45, 4, , 2
2018/9/25, 43, , 51, 6, , 2
2018/9/26, 44, , 59, 7, , 3
2018/9/27, 43, , 60, 8, , 3
2018/9/28, 45, , 33, 4, , 2
2018/9/29, 38, , 31, 2, , 3
2018/9/30, 25, , 27, 3, , 3
2018/4/3, 37, , 43, 3, , 
2018/4/4, 36, , 45, 5, , 
2018/4/5, 31, , 47, 5, , 
2018/4/6, 43, , 44, 4, , 
2018/4/7, 26, , 28, 3, , 
2018/4/8, 20, , 38, 1, , 
2018/4/9, 29, , 47, 2, , 
2018/4/10, 28, , 55, 2, , 
2018/4/11, 28, , 46, 2, , 
2018/4/12, 26, , 48, 1, , 
2018/4/13, 27, , 48, 2, , 
2018/4/14, 26, , 51, 1, , 
2018/4/15, 38, , 60, 2, , 
2018/4/16, 34, , 43, 3, , 
2018/4/17, 14, , 47, 2, , 
2018/4/18, 20, , 49, 2, , 
2018/4/19, 17, , 42, 1, , 
2018/4/20, 23, , 46, 2, , 
2018/4/21, 25, , 52, 2, , 
2018/4/22, 23, , 56, 1, , 
2018/4/23, 36, , 53, 4, , 
2018/4/24, 42, , 47, 4, , 
2018/4/25, 51, , 51, 4, , 
2018/4/26, 53, , 49, 5, , 
2018/4/27, 46, , 47, 3, , 
2018/4/28, 45, , 49, 3, , 
2018/4/29, 42, , 43, 1, , 
2018/4/30, 29, , 38, 1, , 
2018/5/1, 34, , 45, 1, , 
2018/5/2, 29, , 38, 1, , 
2018/5/3, 35, , 46, 3, , 
2018/5/4, 29, , 53, 3, , 
2018/5/5, 36, , 68, 2, , 
2018/5/6, 35, , 61, 2, , 
2018/5/7, 36, , 52, 4, , 
2018/5/8, 46, , 58, 5, , 
2018/5/9, 47, , 59, 8, , 
2018/5/10, 46, , 47, , , 
2018/5/11, 35, , 33, , , 
2018/5/12, 21, , , , , 
2018/5/13, 21, , , , , 1
2018/5/14, 30, , 42, , , 1
2018/5/15, 29, , 42, , , 2
2018/5/16, 28, , 42, , , 1
2018/5/17, 28, , 36, 1, , 2
2018/5/18, 33, , 40, 2, , 2
2018/5/19, 39, , 41, 2, , 2
2018/5/20, 42, , 40, 2, , 1
2018/5/21, 29, , 34, 2, , 1
2018/5/22, 29, , 40, 2, , 2
2018/5/23, 29, , 43, 2, , 2
2018/5/24, 24, , 33, 3, , 1
2018/5/25, 22, , 38, 1, , 1
2018/5/26, 12, , 32, 1, , 1
2018/5/27, 28, , 40, 1, , 2
2018/5/28, 41, , 39, 2, , 2
2018/5/29, 46, , 34, 3, , 2
2018/5/30, 32, , 38, 2, , 2
2018/5/31, 27, , 39, 2, , 2
2018/6/1, 31, , 54, 3, , 2
2018/6/2, 38, , 58, 4, 5, 2
2018/6/3, 50, , 52, 4, , 2
2018/6/4, 55, , 54, 5, , 2
2018/6/5, 38, , 44, 3, , 2
2018/6/6, 43, , 50, 3, , 2
2018/6/7, 40, , 52, 4, , 2
2018/6/8, 38, , 63, 4, , 2
2018/6/9, 45, , 65, 3, , 2
2018/6/10, 45, , 41, 3, , 3
2018/6/11, 47, , 61, 5, , 2
2018/6/12, 57, , 62, 7, , 3
2018/6/13, 52, , 51, 6, , 2
2018/6/14, 39, , 52, 5, , 2
2018/6/15, 46, , 50, 6, , 1
2018/6/16, 28, , 31, 2, , 1
2018/6/17, 18, , 35, 1, , 1
2018/6/18, 17, , 38, 1, , 2
2018/6/19, 33, , 49, 3, , 2
2018/6/20, 50, , 58, 5, , 2
2018/6/21, 56, , 72, 6, , 2
2018/6/22, 50, , 72, 6, , 2
2018/6/23, 46, , 45, 4, , 1
2018/6/24, 47, , 44, 2, , 2
2018/6/25, 39, , 50, 5, , 2
2018/6/26, 33, , 57, 5, , 2
2018/6/27, 38, , 58, 5, , 1
2018/6/28, 43, , 48, 5, , 1
2018/6/29, 44, , 39, 3, , 1
2018/6/30, 38, , 41, 3, , 2
2018/1/1, 32, , 39, , , 
2018/1/2, 19, , 31, , , 
2018/1/3, 18, , 39, , , 
2018/1/4, 27, , 34, , , 
2018/1/5, 24, , 29, , , 
2018/1/6, 20, , 30, , , 
2018/1/7, 18, , 26, , , 
2018/1/8, 22, , 34, , , 
2018/1/9, 14, , 33, , , 
2018/1/10, 20, , 29, 4, , 
2018/1/11, 28, , 34, 4, , 
2018/1/12, 20, , 39, 1, , 
2018/1/13, 8, , 40, 3, , 
2018/1/14, 13, , 39, 7, , 
2018/1/15, 19, , 39, 6, , 
2018/1/16, 25, , 39, 5, , 
2018/1/17, 20, , 40, 5, , 
2018/1/18, 26, , 38, 5, , 
2018/1/19, 37, , 33, 1, , 
2018/1/20, 21, , 34, 2, , 
2018/1/21, 25, , 34, 3, , 
2018/1/22, 15, , 36, 1, , 
2018/1/23, 14, , 36, 5, , 
2018/1/24, 13, , 33, 3, , 
2018/1/25, 19, , 35, 3, , 
2018/1/26, 24, , 38, 1, , 
2018/1/27, 12, , 38, 1, , 
2018/1/28, 9, , 34, 2, , 
2018/1/29, 11, , 34, 5, , 
2018/1/30, 13, , 41, 6, , 
2018/1/31, 20, , 48, 6, , 
2018/2/1, 28, , 45, 5, , 
2018/2/2, 28, , 51, 4, , 
2018/2/3, 27, , 50, 2, , 
2018/2/4, 21, , 54, 6, , 
