date, pm25, pm10, o3, no2, so2, co
2019/8/22, 26, , 24, 3, 1, 3
2019/8/23, 40, , 35, 2, 1, 3
2019/8/24, 33, , 34, 3, 1, 3
2019/8/25, 25, , 32, 4, 1, 3
2019/8/26, 21, , 30, 4, 1, 3
2019/8/27, 22, , 27, 2, , 3
2019/8/28, 25, , 24, 1, , 3
2019/8/29, 38, , 26, 4, 1, 3
2019/8/30, 36, , 28, 4, 1, 3
2019/8/31, 36, , 24, 4, 1, 3
2019/9/1, 24, , 24, 3, , 3
2019/9/2, 34, , 24, 4, , 3
2019/9/3, 28, , 22, 5, 1, 3
2019/9/4, 29, , 24, 2, , 2
2019/9/5, 23, , 24, 3, , 2
2019/9/6, 21, , 21, 1, , 2
2019/9/7, 19, , 24, 2, , 2
2019/9/8, 15, , 27, 3, , 2
2019/9/9, 20, , 28, 3, , 2
2019/9/10, 25, , 34, 5, 1, 2
2019/9/11, 27, , 43, 11, 1, 4
2019/9/12, 33, , 50, 12, 2, 4
2019/9/13, 42, , 30, 8, 1, 3
2019/9/14, 41, , 23, 2, , 1
2019/9/15, 25, , 24, 1, , 1
2019/9/16, 18, , 27, 4, 1, 2
2019/9/17, 19, , 24, 3, , 1
2019/9/18, 20, , 28, 4, 1, 2
2019/9/19, 21, , 31, 8, 1, 3
2019/9/20, 21, , 33, 8, 1, 3
2019/9/21, 27, , 22, 5, 1, 2
2019/9/22, 33, , 30, 7, 1, 2
2019/9/23, 26, , 39, 15, 1, 4
2019/9/24, 34, , 33, 12, 1, 4
2019/9/25, 45, , 31, 2, , 1
2019/9/26, 45, , 27, 2, , 1
2019/9/27, 21, , 27, 1, , 
2019/9/28, 29, , 26, 4, 1, 1
2019/9/29, 24, , 27, 3, , 1
2019/9/30, 15, , 26, 8, 1, 2
2019/4/1, 32, , 27, 4, , 2
2019/4/2, 21, , 27, 5, 1, 2
2019/4/3, 13, , 28, 3, 1, 2
2019/4/4, 14, , 35, 5, 1, 2
2019/4/5, 16, , 33, 6, 1, 2
2019/4/6, 25, , 28, 2, 1, 2
2019/4/7, 28, , 21, 3, 1, 2
2019/4/8, 27, , 35, 1, , 1
2019/4/9, 22, , 30, 3, , 2
2019/4/10, 26, , 32, 6, , 2
2019/4/11, 26, , 32, 3, , 2
2019/4/12, 17, , 35, 5, 1, 2
2019/4/13, 38, , 37, 2, , 1
2019/4/14, 31, , 37, 3, 1, 2
2019/4/15, 31, , 31, 2, , 1
2019/4/16, 21, , 30, 5, 1, 2
2019/4/17, 31, , 41, 8, 1, 3
2019/4/18, 37, , 31, 6, 1, 3
2019/4/19, 27, , 34, 1, , 2
2019/4/20, 29, , 29, 1, , 2
2019/4/21, 31, , 36, 7, 1, 3
2019/4/22, 43, , 38, 11, 1, 4
2019/4/23, 46, , 28, 8, 1, 3
2019/4/24, 49, , 32, 4, , 3
2019/4/25, 55, , 35, 3, 1, 2
2019/4/26, 54, , 36, 2, 1, 2
2019/4/27, 57, , 35, 2, , 2
2019/4/28, 61, , 35, 1, 1, 2
2019/4/29, 50, , 35, 2, , 2
2019/4/30, 52, , 37, 4, 1, 2
2019/5/1, 49, , 41, 3, 1, 2
2019/5/2, 41, , 38, 4, 1, 2
2019/5/3, 52, , 36, 1, 1, 2
2019/5/4, 39, , 36, 1, , 2
2019/5/5, 24, , 30, 1, , 2
2019/5/6, 17, , 30, 2, 4, 2
2019/5/7, 16, , 31, 1, , 2
2019/5/8, 27, , 29, 1, , 2
2019/5/9, 24, , 30, 2, , 2
2019/5/10, 21, , 34, 1, 1, 2
2019/5/11, 31, , 30, 1, , 2
2019/5/12, 28, , 26, 1, , 1
2019/5/13, 18, , 27, 1, , 2
2019/5/14, 19, 17, 25, 3, 1, 2
2019/5/15, 22, 10, 37, 1, , 2
2019/5/16, 25, 12, 32, 1, , 1
2019/5/17, 25, 9, 27, 3, 1, 2
2019/5/18, 25, 6, 40, 3, 1, 2
2019/5/19, 23, 11, 36, 5, 1, 2
2019/5/20, 22, 7, 34, 1, , 1
2019/5/21, 33, , 27, 3, , 2
2019/5/22, 27, , 25, 3, , 2
2019/5/23, 48, , 27, 2, 1, 2
2019/5/24, 25, , 32, 2, , 2
2019/5/25, 42, , 35, 1, , 2
2019/5/26, 30, , 27, 2, , 2
2019/5/27, 29, , 26, 3, 1, 2
2019/5/28, 35, , 29, 4, 1, 2
2019/5/29, 56, , 20, 3, , 1
2019/5/30, 28, , 28, 4, 1, 2
2019/5/31, 41, , 26, 2, 1, 2
2019/6/1, 44, , 25, 2, 1, 1
2019/6/2, 14, , 27, 3, , 2
2019/6/3, 30, , 38, 5, 1, 2
2019/6/4, 57, , 32, 5, 1, 1
2019/6/5, 59, , 28, 2, , 1
2019/6/6, 35, , 29, 2, , 1
2019/6/7, 29, , 35, 4, 1, 1
2019/6/8, 30, , 43, 8, 1, 3
2019/6/9, 37, , 59, 9, 1, 3
2019/6/10, 38, , 68, 8, 1, 3
2019/6/11, 49, , 36, 4, 1, 2
2019/6/12, 47, , 25, 2, 1, 2
2019/6/13, 27, , 20, 2, , 2
2019/6/14, 29, , 22, 1, , 2
2019/6/15, 27, , 21, 2, , 2
2019/6/16, 29, , 21, 3, 1, 2
2019/6/17, 43, , 26, 3, 1, 1
2019/6/18, 34, , 23, 2, , 1
2019/6/19, 21, , 25, 1, , 1
2019/6/20, 38, , 25, 3, , 1
2019/6/21, 52, , 30, 4, 1, 1
2019/6/22, 58, , 30, 3, 1, 1
2019/6/23, 55, , 25, 3, 1, 1
2019/6/24, 45, , 26, 3, , 1
2019/6/25, 43, , 23, 1, , 1
2019/6/26, 21, , 23, 1, , 1
2019/6/27, 23, , 23, 3, 1, 1
2019/6/28, 24, , 26, 3, 2, 1
2019/6/29, 36, , 24, 2, , 1
2019/6/30, 37, , 23, 3, , 1
2019/1/1, 29, , 17, 18, 2, 8
2019/1/2, 60, , 21, 14, 1, 5
2019/1/3, 74, , 19, 16, 1, 6
2019/1/4, 89, , 26, 9, 1, 4
2019/1/5, 66, , 24, 6, 1, 3
2019/1/6, 22, , 20, 11, 1, 4
2019/1/7, 21, , 13, 9, 1, 4
2019/1/8, 29, , 24, 10, 1, 5
2019/1/9, 32, , 19, 10, 1, 5
2019/1/10, 37, , 16, 4, , 3
2019/1/11, 33, , 17, 8, 1, 4
2019/1/12, 39, , 21, 7, 1, 4
2019/1/13, 48, , 21, 5, 1, 2
2019/1/14, 31, , 20, 5, 1, 2
2019/1/15, 22, , 23, 5, 1, 2
2019/1/16, 13, , 27, 6, 1, 2
2019/1/17, 50, , 21, 12, 1, 4
2019/1/18, 43, , 18, 10, 1, 5
2019/1/19, 42, , 29, 5, 1, 3
2019/1/20, 27, , 28, 7, 1, 4
2019/1/21, 22, , 21, 16, 2, 7
2019/1/22, 37, , 17, 17, 1, 7
2019/1/23, 48, , 18, 15, 2, 8
2019/1/24, 51, , 19, 15, 1, 7
2019/1/25, 58, , 20, 14, 1, 8
2019/1/26, 74, , 22, 14, 1, 7
2019/1/27, 80, , 12, 16, 1, 8
2019/1/28, 56, , 18, 8, 1, 4
2019/1/29, 32, , 21, 9, 1, 4
2019/1/30, 51, , 21, 11, 1, 5
2019/1/31, 55, , 28, 7, 1, 4
2019/2/1, 24, , 36, 3, 1, 3
2019/2/2, 21, , 33, 3, 1, 2
2019/2/3, 13, , 35, 3, 1, 2
2019/2/4, 13, , 30, 5, 1, 2
2019/2/5, 13, , 28, 13, 1, 5
2019/2/6, 28, , 25, 12, 1, 4
2019/2/7, 39, , 24, 6, 1, 3
2019/2/8, 34, , 34, 5, 1, 3
2019/2/9, 23, , 35, 4, 1, 3
2019/2/10, 18, , 29, 16, 2, 7
2019/2/11, 42, , 19, 12, 1, 4
2019/2/12, 45, , 29, 8, 1, 4
2019/2/13, 26, , 34, 3, 1, 3
2019/2/14, 21, , 35, 6, 1, 3
2019/2/15, 21, , 33, 3, 1, 2
2019/2/16, 20, , 32, 4, 1, 2
2019/2/17, 20, , 32, 14, , 5
2019/2/18, 30, , 30, 12, 1, 4
2019/2/19, 32, , 32, 2, 1, 2
2019/2/20, 14, , 32, 7, 1, 4
2019/2/21, 27, , 31, 12, 2, 4
2019/2/22, 14, , 26, 11, 2, 5
2019/2/23, 36, , 33, 11, 1, 4
2019/2/24, 34, , 29, 7, 2, 4
2019/2/25, 29, , 29, 3, 2, 4
2019/2/26, 17, , 32, 4, 1, 4
2019/2/27, 19, , 34, 3, 1, 3
2019/2/28, 18, , 26, 9, 1, 5
2019/3/1, 27, , 26, 3, 1, 4
2019/3/2, 18, , 28, 5, 1, 4
2019/3/3, 26, , 27, 6, 1, 4
2019/3/4, 21, , 18, 8, 1, 4
2019/3/5, 25, , 33, 4, , 2
2019/3/6, 22, , 35, 2, , 2
2019/3/7, 15, , 35, 2, , 1
2019/3/8, 13, , 33, 4, 1, 2
2019/3/9, 14, , 31, 8, 1, 4
2019/3/10, 31, , 30, 10, 1, 6
2019/3/11, 32, , 33, 5, 1, 3
2019/3/12, 22, , 35, 9, 1, 4
2019/3/13, 24, , 35, 15, 1, 6
2019/3/14, 32, , 39, 11, 1, 6
2019/3/15, 37, , 39, 12, 1, 6
2019/3/16, 39, , 43, 11, 1, 6
2019/3/17, 41, , 39, 12, 1, 6
2019/3/18, 45, , 39, 7, 1, 5
2019/3/19, 42, , 39, 4, , 4
2019/3/20, 26, , 35, 6, 1, 4
2019/3/21, 22, , 26, 8, 1, 3
2019/3/22, 24, , 37, 3, , 2
2019/3/23, 27, , 34, 11, 1, 3
2019/3/24, 26, , 33, 7, 1, 2
2019/3/25, 25, , 37, 6, 1, 3
2019/3/26, 20, , 36, 3, 1, 2
2019/3/27, 17, , 34, 9, 1, 4
2019/3/28, 28, , 33, 6, 1, 3
2019/3/29, 27, , 31, 6, 1, 3
2019/3/30, 28, , 33, 7, 1, 4
2019/3/31, 29, , 24, 10, 1, 3
2018/10/1, 31, , 11, 5, , 3
2018/10/2, 29, , 20, 5, 2, 4
2018/10/3, 26, , 26, 4, 1, 3
2018/10/4, 25, , 23, 8, 1, 5
2018/10/5, 35, , 27, 7, 1, 4
2018/10/6, 33, , 33, 2, 1, 3
2018/10/7, 18, , 26, 4, 1, 3
2018/10/8, 32, , 23, 5, 2, 4
2018/10/9, 35, , 27, 5, 2, 4
2018/10/10, 38, , 26, 6, 2, 4
2018/10/11, 30, , 25, 12, 1, 5
2018/10/12, 31, , 27, 8, 1, 5
2018/10/13, 43, , 26, 7, 2, 4
2018/10/14, 46, , 34, 11, 2, 4
2018/10/15, 25, , 26, 14, 2, 5
2018/10/16, 24, , 31, 8, 2, 4
2018/10/17, 56, , 29, 10, 2, 4
2018/10/18, 54, , 33, 14, 2, 5
2018/10/19, 55, , 32, 6, 1, 4
2018/10/20, 55, , 29, 6, 2, 4
2018/10/21, 49, , 31, 7, 1, 4
2018/10/22, 43, , 22, 15, 1, 6
2018/10/23, 26, , 19, 12, 1, 5
2018/10/24, 24, , 25, 8, 1, 2
2018/10/25, 24, , 27, 12, 3, 4
2018/10/26, 39, , 17, 4, 1, 2
2018/10/27, 20, , 28, 3, 1, 1
2018/10/28, 17, , 29, 9, 1, 3
2018/10/29, 22, , 26, 15, 1, 6
2018/10/30, 28, , 25, 19, 2, 7
2018/10/31, 29, , 19, 21, 1, 10
2018/11/1, 37, , 25, 18, 1, 9
2018/11/2, 43, , 28, 16, 2, 9
2018/11/3, 44, , 28, 8, 1, 5
2018/11/4, 39, , 27, 12, 1, 5
2018/11/5, 20, , 28, 19, 2, 8
2018/11/6, 7, , 28, 20, 2, 7
2018/11/7, 5, , 38, 22, 2, 7
2018/11/8, 106, , 23, 20, 2, 7
2018/11/9, 69, , 22, 23, 2, 13
2018/11/10, 139, , 39, 19, 2, 9
2018/11/11, 159, , 35, 22, 2, 10
2018/11/12, 170, , 32, 26, 1, 10
2018/11/13, 164, , 23, 29, 2, 11
2018/11/14, 157, , 26, 28, 2, 14
2018/11/15, 187, , 30, 28, 2, 18
2018/11/16, 246, , 35, 24, 2, 13
2018/11/17, 194, , 28, 22, 1, 13
2018/11/18, 162, , 27, 21, 2, 12
2018/11/19, 168, , 30, 26, 2, 10
2018/11/20, 148, , 14, 20, 1, 8
2018/11/21, 102, , 27, 5, 1, 3
2018/11/22, 20, , 24, 5, 1, 4
2018/11/23, 17, , 23, 6, 1, 5
2018/11/24, 21, , 14, 9, 1, 8
2018/11/25, 38, , 16, 10, 1, 8
2018/11/26, 47, , 12, 11, 1, 5
2018/11/27, 40, , 21, 8, 1, 3
2018/11/28, 38, , 29, 3, 1, 2
2018/11/29, 26, , 25, 3, 1, 1
2018/11/30, 25, , 28, 5, 1, 2
2018/12/1, 21, , 23, 9, 1, 3
2018/12/2, 29, , 22, 6, 1, 1
2018/12/3, 22, , 21, 5, 1, 1
2018/12/4, 35, , 23, 8, 1, 3
2018/12/5, 36, , 19, 13, 1, 4
2018/12/6, 31, , 17, 14, 1, 7
2018/12/7, 48, , 22, 9, 1, 5
2018/12/8, 67, , 13, 5, 1, 3
2018/12/9, 65, , 13, 9, 1, 6
2018/12/10, 72, , 10, 14, 1, 7
2018/12/11, 48, , 17, 13, 1, 5
2018/12/12, 51, , 22, 10, 1, 5
2018/12/13, 56, , 24, 9, 1, 3
2018/12/14, 61, , 18, 9, 1, 3
2018/12/15, 51, , 22, 8, 1, 3
2018/12/16, 44, , 21, 12, 1, 3
2018/12/17, 30, , 17, 13, 1, 6
2018/12/18, 44, , 13, 9, 1, 6
2018/12/19, 37, , 15, 11, 1, 5
2018/12/20, 54, , 8, 11, 1, 5
2018/12/21, 49, , 8, 12, 1, 5
2018/12/22, 39, , 15, 10, 1, 4
2018/12/23, 38, , 26, 6, 2, 2
2018/12/24, 36, , 23, 7, 1, 2
2018/12/25, 31, , 16, 10, 1, 4
2018/12/26, 31, , 26, 9, 1, 5
2018/12/27, 38, , 27, 10, 1, 4
2018/12/28, 31, , 17, 17, 1, 6
2018/12/29, 43, , 20, 11, 1, 6
2018/12/30, 54, , , , , 
2018/7/1, 24, , 23, 2, 1, 2
2018/7/2, 14, , 24, 3, 1, 2
2018/7/3, 57, , 26, 2, 1, 2
2018/7/4, 43, , 27, 2, 1, 2
2018/7/5, 32, , 20, 4, 1, 2
2018/7/6, 20, , 27, 4, 1, 2
2018/7/7, 26, , 24, 3, 1, 1
2018/7/8, 37, , 30, 4, 1, 1
2018/7/9, 29, , 24, 6, 1, 1
2018/7/10, 35, , 20, 3, 1, 1
2018/7/11, 22, , 23, 2, 1, 1
2018/7/12, 24, , 25, 4, 1, 1
2018/7/13, 20, , 23, 2, 1, 1
2018/7/14, 16, , 23, 2, 1, 1
2018/7/15, 25, , 27, 2, 1, 2
2018/7/16, 25, , 24, 3, , 2
2018/7/17, 26, , 23, 3, 1, 2
2018/7/18, 33, , 24, 3, 1, 1
2018/7/19, 27, , 22, 3, 1, 2
2018/7/20, 34, , 22, 2, 1, 1
2018/7/21, 29, , 24, 1, 1, 1
2018/7/22, 36, , 29, 2, 1, 1
2018/7/23, 39, , 26, 3, 1, 2
2018/7/24, 38, , 30, 3, 1, 2
2018/7/25, 37, , 20, 3, 1, 2
2018/7/26, 34, , 19, 2, 1, 1
2018/7/27, 30, , 19, 3, 1, 2
2018/7/28, 23, , 18, 2, 1, 2
2018/7/29, 18, , 20, 5, 1, 2
2018/7/30, 24, , 22, 5, 1, 2
2018/7/31, 32, , 19, 4, 1, 2
2018/8/1, 35, , 19, 4, 1, 1
2018/8/2, 32, , 26, 6, 1, 2
2018/8/3, 49, , 22, 6, 1, 2
2018/8/4, 50, , 21, 3, 1, 1
2018/8/5, 25, , 24, 6, 3, 1
2018/8/6, 25, , 19, 5, 1, 2
2018/8/7, 26, , 27, 5, 1, 2
2018/8/8, 49, , 38, 6, 1, 2
2018/8/9, 43, , 24, 5, 1, 2
2018/8/10, 28, , 20, 4, 1, 1
2018/8/11, 33, , 18, 3, 1, 1
2018/8/12, 43, , 20, 3, , 1
2018/8/13, 40, , 24, 2, 1, 1
2018/8/14, 29, , 34, 1, 1, 2
2018/8/15, 55, , 37, 3, 1, 3
2018/8/16, 62, , 35, 4, 1, 2
2018/8/17, 54, , 37, 4, 1, 2
2018/8/18, 46, , 31, 3, 1, 2
2018/8/19, 69, , 27, 3, 1, 2
2018/8/20, 74, , 27, 2, 1, 3
2018/8/21, 50, , 36, 2, 1, 4
2018/8/22, 72, , 39, 2, 1, 5
2018/8/23, 93, , 35, 3, 1, 4
2018/8/24, 67, , 25, 3, 1, 3
2018/8/25, 54, , 26, 2, 1, 2
2018/8/26, 51, , 22, 3, 1, 1
2018/8/27, 52, , 17, 2, 1, 1
2018/8/28, 24, , 31, 3, 1, 1
2018/8/29, 37, , 33, 2, 1, 2
2018/8/30, 46, , 23, 4, 1, 1
2018/8/31, 34, , 19, 3, 1, 1
2018/9/1, 40, , 26, 3, 1, 1
2018/9/2, 57, , 27, 2, 1, 1
2018/9/3, 60, , 28, 3, 1, 2
2018/9/4, 54, , 25, 2, 1, 2
2018/9/5, 46, , 26, 4, 1, 2
2018/9/6, 43, , 30, 6, 1, 3
2018/9/7, 50, , 23, 4, 1, 2
2018/9/8, 39, , 27, 4, 1, 1
2018/9/9, 40, , 28, 6, 1, 1
2018/9/10, 42, , 30, 5, 1, 2
2018/9/11, 47, , 24, 2, 1, 1
2018/9/12, 25, , 24, 3, 1, 1
2018/9/13, 31, , 23, 6, 1, 2
2018/9/14, 26, , 23, 2, 1, 1
2018/9/15, 22, , 27, 2, 1, 1
2018/9/16, 13, , 25, 4, 1, 1
2018/9/17, 20, , 24, 5, 1, 3
2018/9/18, 36, , 33, 7, 1, 3
2018/9/19, 47, , 45, 14, 1, 5
2018/9/20, 51, , 30, 12, 1, 5
2018/9/21, 52, , 28, 4, 1, 2
2018/9/22, 33, , 22, 6, 1, 1
2018/9/23, 39, , 31, 10, 2, 2
2018/9/24, 52, , 27, 7, 1, 2
2018/9/25, 52, , 33, 6, 1, 2
2018/9/26, 46, , 30, 6, 1, 
2018/9/27, 28, , 31, 2, 1, 
2018/9/28, 37, , 25, 2, 1, 
2018/9/29, 33, , 27, 4, 1, 
2018/9/30, 24, , 22, 7, 1, 3
2018/4/1, 43, , 30, 4, 1, 3
2018/4/2, 33, , 32, 6, 1, 1
2018/4/3, 48, , 35, 4, 1, 1
2018/4/4, 35, , 37, 4, 1, 2
2018/4/5, 31, , 16, 6, 1, 3
2018/4/6, 21, , 34, 2, 1, 2
2018/4/7, 35, , 34, 4, 1, 2
2018/4/8, 40, , 31, 8, 1, 3
2018/4/9, 36, , 32, 4, 1, 1
2018/4/10, 31, , 40, 2, 1, 1
2018/4/11, 25, , 39, 2, 1, 
2018/4/12, 27, , 34, 5, 1, 1
2018/4/13, 31, , 42, 6, 1, 1
2018/4/14, 42, , 37, 2, 1, 
2018/4/15, 39, , 37, 3, , 1
2018/4/16, 16, , 31, 8, 1, 3
2018/4/17, 20, , 32, 2, , 1
2018/4/18, 21, , 31, 6, 1, 2
2018/4/19, 31, , 31, 7, 1, 2
2018/4/20, 44, , 35, 5, 2, 2
2018/4/21, 47, , 38, 6, 1, 2
2018/4/22, 55, , 36, 8, 1, 2
2018/4/23, 63, , 34, 3, 1, 1
2018/4/24, 51, , 35, 2, 1, 1
2018/4/25, 51, , 36, 1, , 
2018/4/26, 46, , 36, 2, 1, 
2018/4/27, 38, , 40, 1, , 
2018/4/28, 22, , 34, 1, , 
2018/4/29, 19, , 34, 2, 1, 
2018/4/30, 31, , 30, 4, 1, 1
2018/5/1, 42, , 33, 4, 1, 3
2018/5/2, 48, , 30, 2, 1, 3
2018/5/3, 37, , 31, 3, 1, 3
2018/5/4, 35, , 30, 3, 1, 3
2018/5/5, 34, , 32, 2, , 2
2018/5/6, 21, , 32, 4, 1, 3
2018/5/7, 27, , 27, 4, 1, 3
2018/5/8, 27, , 32, 1, 1, 3
2018/5/9, 18, , 33, 3, 1, 3
2018/5/10, 43, , 41, 4, 1, 3
2018/5/11, 41, , 34, 4, 1, 4
2018/5/12, 40, , 33, 1, , 3
2018/5/13, 37, 21, 29, 1, , 3
2018/5/14, 14, 19, 29, 1, , 3
2018/5/15, 16, 7, 28, 1, 1, 3
2018/5/16, 17, 15, 25, 2, 1, 4
2018/5/17, 22, 18, 23, 2, , 4
2018/5/18, 29, 23, 31, 1, , 3
2018/5/19, 42, 12, 32, 1, , 3
2018/5/20, 41, , 27, 3, 1, 4
2018/5/21, 46, , 28, 2, , 4
2018/5/22, 44, , 29, 2, 1, 4
2018/5/23, 21, , 27, 1, , 4
2018/5/24, 17, , , , , 
2018/5/27, 36, 15, 34, 4, 1, 4
2018/5/28, 49, 22, 26, 5, 1, 4
2018/5/29, 63, 34, 28, 2, 1, 3
2018/5/30, 53, 23, 27, 1, , 3
2018/5/31, 28, 21, 32, 3, 1, 4
