date, pm25, pm10, o3, no2, so2, co
2019/7/10, 21, 38, 21, 6, , 
2019/7/11, 19, 17, 20, 6, , 
2019/7/12, 23, 16, 20, 7, , 
2019/7/13, 23, 20, 20, 4, , 
2019/7/14, 17, 13, 23, 6, , 
2019/7/15, 13, , , , , 
2019/7/17, 14, 19, 21, 2, , 
2019/7/18, 17, 16, 23, 4, , 
2019/7/19, 16, 10, 19, 3, , 
2019/7/20, 16, , , , , 
2019/7/26, 24, 19, 27, 2, , 
2019/7/27, 21, 15, 22, 5, , 
2019/7/28, 23, 16, 20, 3, , 
2019/7/29, 13, 34, 18, 2, , 
2019/7/30, 25, 19, 18, 2, , 
2019/7/31, 25, 14, 21, 6, , 
2019/8/1, 23, 14, 22, 7, , 
2019/8/2, 23, 14, 22, 7, , 
2019/8/3, 22, 18, 22, 5, , 
2019/8/4, 22, 16, 22, 8, , 
2019/8/5, 23, 26, 20, 9, , 
2019/8/6, 28, 17, 21, 7, , 
2019/8/7, 25, 13, 23, 5, , 
2019/8/8, 25, 18, 21, 5, , 
2019/8/9, 22, 18, 22, 3, , 
2019/8/10, 23, 20, 20, 3, , 
2019/8/11, 21, 16, 20, 7, , 
2019/8/12, 23, 13, 17, 7, , 
2019/8/13, 21, 13, 22, 7, , 
2019/8/14, 22, 11, 23, 10, , 
2019/8/15, 17, 21, 25, 10, , 
2019/8/16, 23, 29, 25, 4, , 
2019/8/17, 24, 16, 20, 6, , 
2019/8/18, 19, 13, 18, 9, , 
2019/8/19, 18, 13, 20, 8, , 
2019/8/20, 18, 14, 21, 9, , 
2019/8/21, 19, 23, 23, 8, , 
2019/8/22, 25, 45, 20, 6, , 
2019/8/23, 39, 30, 18, 3, , 
2019/8/24, 35, 21, 20, 5, , 
2019/8/25, 25, 19, 22, 8, , 
2019/8/26, 30, 19, 19, 7, , 
2019/8/27, 29, 20, 16, 5, , 
2019/8/28, 22, 54, 16, 4, , 
2019/8/29, 32, 22, 19, 5, , 
2019/8/30, 16, 21, 22, 8, , 
2019/8/31, 19, 24, 20, 7, , 
2019/9/1, 24, 15, 23, 3, , 
2019/9/2, 27, 19, 21, 7, , 
2019/9/3, 24, 23, 22, 7, , 
2019/9/4, 25, 25, 24, 5, , 
2019/9/5, 26, 20, 23, 6, , 
2019/9/6, 29, 28, 24, 4, , 
2019/9/7, 29, 45, 21, 2, , 
2019/9/8, 21, 43, 21, , , 
2019/9/9, 34, 68, 18, , , 
2019/9/10, 36, 26, 26, , , 
2019/9/11, 25, 17, 21, , , 
2019/9/12, 30, 15, 22, , , 
2019/9/13, 29, 21, 23, 10, , 
2019/9/14, 30, 72, 17, 18, , 
2019/9/15, 36, , , , , 
2019/9/16, 21, 21, 21, 4, , 
2019/9/17, 22, 17, 21, 7, , 
2019/9/18, 19, 23, 21, 3, , 
2019/9/19, 21, 12, 20, 5, , 
2019/9/20, 16, 28, 14, 7, , 
2019/9/21, 16, , , , , 
2019/9/26, 11, 12, 21, 3, , 
2019/9/27, 20, 15, 22, 3, , 
2019/9/28, 24, , , , , 
2019/9/30, 14, 18, 21, 7, , 
2019/4/1, 17, , , , , 
2019/4/11, 12, 6, 20, 2, , 
2019/4/12, 7, 4, 20, 4, , 
2019/4/13, 12, 14, 25, 7, , 
2019/4/14, 18, 19, 25, 3, , 
2019/4/15, 20, 14, 19, 4, , 
2019/4/16, 17, 4, 20, 6, , 
2019/4/17, 12, 5, 18, 7, , 
2019/4/18, 13, 8, 20, 9, , 
2019/4/19, 15, 17, 25, 7, , 
2019/4/20, 27, 17, 23, 2, , 
2019/4/21, 24, 4, 18, 3, , 
2019/4/22, 8, 7, 20, 4, , 
2019/4/23, 12, 8, 18, 7, , 
2019/4/24, 16, 11, 19, 7, , 
2019/4/25, 18, 17, 23, 2, , 
2019/4/26, 22, 19, 24, 5, , 
2019/4/27, 25, 20, 19, 3, , 
2019/4/28, 19, 9, 19, 4, , 
2019/4/29, 11, 11, 22, 4, , 
2019/4/30, 21, 11, 21, 3, , 
2019/5/1, 16, 15, 22, 6, , 
2019/5/2, 22, 15, 23, 9, , 
2019/5/3, 22, 16, 25, 9, , 
2019/5/4, 27, 19, 25, 5, , 
2019/5/5, 27, 17, 19, 3, , 
2019/5/6, 22, 14, 19, 4, , 
2019/5/7, 20, 13, 20, 3, , 
2019/5/8, 20, 8, 18, 2, , 
2019/5/9, 16, 6, 19, 2, , 
2019/5/10, 12, 9, 19, 4, , 
2019/5/11, 18, 9, 22, 5, , 
2019/5/12, 18, 13, 23, 7, , 
2019/5/13, 23, 15, 23, 5, , 
2019/5/14, 26, 17, 22, 3, , 
2019/5/15, 23, 32, 22, 2, , 
2019/5/16, 21, 13, 22, 3, , 
2019/5/17, 15, 10, 21, 4, , 
2019/5/18, 14, 11, 21, 2, , 
2019/5/19, 16, 8, 21, 2, , 
2019/5/20, 7, 18, 23, 2, , 
2019/5/21, 16, 8, 21, 2, , 
2019/5/22, 12, 7, 18, 2, , 
2019/5/23, 13, 8, 18, 4, , 
2019/5/24, 16, 10, 21, 5, , 
2019/5/25, 16, 21, 20, 2, , 
2019/5/26, 26, 5, 19, 2, , 
2019/5/27, 8, 10, 22, 3, , 
2019/5/28, 13, 5, 18, 4, , 
2019/5/29, 14, 9, 21, 5, , 
2019/5/30, 14, 11, 24, 3, , 
2019/5/31, 18, 18, 24, 3, , 
2019/6/1, 22, 14, 23, 2, , 
2019/6/2, 19, 13, 23, 6, , 
2019/6/3, 22, 14, 25, 13, , 
2019/6/4, 22, 15, 25, , , 
2019/6/5, 21, 28, 25, 3, , 
2019/6/6, 30, 24, 24, 2, , 
2019/6/7, 22, 28, 18, 2, , 
2019/6/8, 23, 12, 23, 2, , 
2019/6/9, 14, 12, 23, 7, , 
2019/6/10, 21, 15, 23, 9, , 
2019/6/11, 20, 14, 24, 8, , 
2019/6/12, 20, 21, 25, 6, , 
2019/6/13, 26, 27, 27, 5, , 
2019/6/14, 29, 19, 24, 6, , 
2019/6/15, 26, 28, 25, 3, , 
2019/6/16, 32, 13, 24, 2, , 
2019/6/17, 23, 13, 25, 3, , 
2019/6/18, 21, 18, 22, 5, , 
2019/6/19, 22, 32, 28, 2, , 
2019/6/20, 30, 43, 22, 3, , 
2019/6/21, 36, 13, 18, 1, , 
2019/6/22, 15, 8, 19, 3, , 
2019/6/23, 13, 12, 23, 7, , 
2019/6/24, 19, 20, 24, 3, , 
2019/6/25, 23, 24, 22, 2, , 
2019/6/26, 24, 20, 22, 3, , 
2019/6/27, 23, 19, 25, 4, , 
2019/6/28, 22, 18, 25, 3, , 
2019/6/29, 20, 14, 23, 3, , 
2019/6/30, 16, 12, 21, 7, , 
2019/1/1, 17, 6, 16, 7, , 
2019/1/2, 15, 8, 13, 16, 1, 
2019/1/3, 30, 11, 13, 15, 1, 
2019/1/4, 36, 11, 12, 15, 1, 
2019/1/5, 41, 1, 14, 5, , 
2019/1/6, 21, 3, 15, 4, , 
2019/1/7, 28, , 13, 11, , 
2019/1/8, 35, 7, 13, 11, 1, 
2019/1/9, 27, 9, 13, 12, 1, 
2019/1/10, 36, 6, 15, 12, , 
2019/1/11, 26, 5, 15, 11, , 
2019/1/12, 24, 4, 14, 7, , 
2019/1/13, 20, 6, 13, 7, , 
2019/1/14, 26, 4, 11, 6, , 
2019/1/15, 28, 6, 14, 6, , 
2019/1/16, 20, 6, 13, 6, , 
2019/1/17, 17, 4, 15, 9, , 
2019/1/18, 14, 4, 14, 11, , 
2019/1/19, 26, 6, 12, 9, , 
2019/1/20, 25, 18, 17, 3, , 
2019/1/21, 9, 7, 16, 4, , 
2019/1/22, 10, 5, 14, 13, , 
2019/1/23, 25, 6, 15, 13, , 
2019/1/24, 20, 7, 15, 12, , 
2019/1/25, 21, 6, 16, 10, , 
2019/1/26, 17, 6, 15, 12, , 
2019/1/27, 26, 7, 15, 9, 1, 
2019/1/28, 19, 6, 15, 11, , 
2019/1/29, 23, 6, 15, 11, , 
2019/1/30, 21, 8, 14, 13, , 
2019/1/31, 30, 13, 16, 9, , 
2019/2/1, 29, 10, 14, 4, , 
2019/2/2, 18, 3, 17, 2, , 
2019/2/3, 6, 6, 16, 3, , 
2019/2/4, 8, 6, 18, 3, , 
2019/2/5, 8, 4, 17, 4, , 
2019/2/6, 6, 3, 17, 8, , 
2019/2/7, 13, 6, 15, 13, , 
2019/2/8, 23, 6, 18, 9, 1, 
2019/2/9, 17, 15, 19, 2, , 
2019/2/10, 12, 5, 18, 7, , 
2019/2/11, 11, 4, 16, 13, , 
2019/2/12, 19, 8, 16, 12, , 
2019/2/13, 24, 5, 17, 6, , 
2019/2/14, 22, 4, 18, 4, , 
2019/2/15, 7, 3, 18, 4, , 
2019/2/16, 4, 4, 17, 5, , 
2019/2/17, 12, 4, 17, 4, , 
2019/2/18, 8, 6, 17, 5, , 
2019/2/19, 12, 8, 16, 9, , 
2019/2/20, 33, 6, 15, 8, , 
2019/2/21, 31, 7, 18, 7, , 
2019/2/22, 19, 7, 17, 10, , 
2019/2/23, 25, 7, 17, 11, , 
2019/2/24, 30, 8, 17, 11, , 
2019/2/25, 28, 11, 20, 8, , 
2019/2/26, 26, 11, 20, 8, , 
2019/2/27, 19, 9, 18, 3, , 
2019/2/28, 8, 10, 18, 6, , 
2019/3/1, 13, 7, 16, 3, , 
2019/3/2, 7, 4, 17, 4, , 
2019/3/3, 5, 7, 17, 7, , 
2019/3/4, 12, 12, 18, 7, , 
2019/3/5, 17, 7, 15, 5, , 
2019/3/6, 11, 4, 18, 4, , 
2019/3/7, 8, 11, 18, 3, , 
2019/3/8, 15, 12, 19, 4, , 
2019/3/9, 15, 12, 18, 4, , 
2019/3/10, 19, 8, 18, 5, , 
2019/3/11, 20, 6, 17, 4, , 
2019/3/12, 14, 9, 19, 2, , 
2019/3/13, 7, 6, 17, 3, , 
2019/3/14, 8, 6, 17, 8, , 
2019/3/15, 15, 9, 20, 6, , 
2019/3/16, 20, 10, 19, 10, , 
2019/3/17, 21, 12, 19, 10, , 
2019/3/18, 22, 10, 19, 10, , 
2019/3/19, 21, 18, 19, 8, , 
2019/3/20, 19, 8, 21, 3, , 
2019/3/21, 8, 8, 20, 7, , 
2019/3/22, 11, 12, 20, 6, , 
2019/3/23, 16, 16, 24, 5, , 
2019/3/24, 33, 16, 23, 11, , 
2019/3/25, 38, 19, 23, 10, , 
2019/3/26, 39, 20, 22, 8, , 
2019/3/27, 34, 13, 20, 3, , 
2019/3/28, 16, 11, 21, 6, , 
2019/3/29, 22, 8, 19, 5, , 
2019/3/30, 18, 6, 18, 4, , 
2019/3/31, 12, 10, 15, 13, , 
2018/10/1, 22, 6, 11, 1, , 
2018/10/2, 10, 10, 13, 2, , 
2018/10/3, 15, 10, 16, 3, , 
2018/10/4, 14, 9, 17, 5, , 
2018/10/5, 12, 9, 16, 4, , 
2018/10/6, 12, 6, 15, 2, , 
2018/10/7, 11, 9, 16, 4, , 
2018/10/8, 17, 10, 19, 4, , 
2018/10/9, 19, 17, 20, 4, , 
2018/10/10, 22, 15, 16, 4, , 
2018/10/11, 21, 7, 16, 4, , 
2018/10/12, 19, 8, 16, 5, , 
2018/10/13, 22, 16, 17, 1, , 
2018/10/14, 22, 10, 17, 1, , 
2018/10/15, 14, 7, 17, 5, , 
2018/10/16, 15, 6, 15, 9, , 
2018/10/17, 18, 6, 16, 9, , 
2018/10/18, 19, 6, 17, 6, , 
2018/10/19, 17, 7, 16, 7, , 
2018/10/20, 21, 8, 16, 5, , 
2018/10/21, 20, 6, 17, 5, , 
2018/10/22, 17, 6, 16, 8, , 
2018/10/23, 21, 8, 17, 10, , 
2018/10/24, 18, 10, 17, 11, , 
2018/10/25, 24, 11, 16, 10, , 
2018/10/26, 30, 14, 17, 10, , 
2018/10/27, 37, 14, 18, 11, , 
2018/10/28, 32, 17, 20, 11, , 
2018/10/29, 32, 18, 17, 3, , 
2018/10/30, 14, 7, 15, 6, , 
2018/10/31, 13, 8, 15, 10, , 
2018/11/1, 16, 8, 15, 11, , 
2018/11/2, 17, 19, 16, 7, , 
2018/11/3, 16, 17, 18, 10, , 
2018/11/4, 26, 19, 17, 11, , 
2018/11/5, 27, 16, 18, 11, , 
2018/11/6, 23, 16, 17, 11, , 
2018/11/7, 26, 21, 18, 2, , 
2018/11/8, 21, 10, 18, 7, , 
2018/11/9, 26, 12, 16, 11, , 
2018/11/10, 36, 14, 16, 6, , 
2018/11/11, 26, 9, 16, 8, , 
2018/11/12, 25, 8, 16, 11, , 
2018/11/13, 25, 12, 13, 13, 1, 
2018/11/14, 26, 14, 11, 13, 1, 
2018/11/15, 28, 14, 14, 12, 1, 
2018/11/16, 34, 16, 15, 12, 1, 
2018/11/17, 47, 8, 15, 9, 1, 
2018/11/18, 34, 10, 15, 12, 1, 
2018/11/19, 27, 13, 14, 11, 1, 
2018/11/20, 33, 13, 15, 12, 1, 
2018/11/21, 35, 21, 17, 5, , 
2018/11/22, 21, 14, 16, 10, , 
2018/11/23, 24, 16, 16, 6, , 
2018/11/24, 24, 4, 16, 5, , 
2018/11/25, 16, 8, 15, 10, , 
2018/11/26, 19, 10, 12, 11, 1, 
2018/11/27, 23, 15, 15, 10, 1, 
2018/11/28, 31, 15, 16, 8, , 
2018/11/29, 23, 1, 16, 7, , 
2018/11/30, 7, 2, 16, 5, , 
2018/12/1, 17, 1, 17, 4, , 
2018/12/2, 12, 2, 16, 10, , 
2018/12/3, 18, 3, 15, 7, , 
2018/12/4, 16, 8, 14, 13, , 
2018/12/5, 23, 9, 14, 10, , 
2018/12/6, 29, 9, 11, 10, , 
2018/12/7, 29, 8, 12, 8, , 
2018/12/8, 30, 6, 12, 8, , 
2018/12/9, 29, 6, 12, 10, , 
2018/12/10, 29, 8, 12, 9, , 
2018/12/11, 21, 9, 16, 7, , 
2018/12/12, 21, 5, 16, 9, , 
2018/12/13, 16, 9, 12, 13, , 
2018/12/14, 31, 10, 12, 12, 1, 
2018/12/15, 30, 9, 13, 11, 1, 
2018/12/16, 34, 10, 13, 13, 1, 
2018/12/17, 37, 15, 12, 12, 1, 
2018/12/18, 45, 16, 10, 14, 1, 
2018/12/19, 43, 10, 12, 14, 1, 
2018/12/20, 33, 12, 12, 12, 1, 
2018/12/21, 38, 12, 14, 10, , 
2018/12/22, 39, 6, 14, 11, 1, 
2018/12/23, 30, 11, 13, 11, 1, 
2018/12/24, 43, 6, 16, 5, , 
2018/12/25, 20, 6, 15, 5, , 
2018/12/26, 10, 5, 15, 8, , 
2018/12/27, 14, 7, 15, 3, , 
2018/12/28, 8, 3, 15, 7, , 
2018/12/29, 14, 8, 13, 12, , 
2018/12/30, 26, , , , , 
2018/7/1, 22, 19, 21, 5, , 
2018/7/2, 21, 22, 25, 2, , 
2018/7/3, 20, 28, 24, 2, , 
2018/7/4, 33, 16, 23, 8, , 
2018/7/5, 36, 20, 23, 7, , 
2018/7/6, 24, 25, 23, 3, , 
2018/7/7, 28, 40, 23, 4, , 
2018/7/8, 27, 72, 22, 2, , 
2018/7/9, 60, 10, 28, 2, , 
2018/7/10, 20, 15, 25, 2, , 
2018/7/11, 20, 20, 22, 2, , 
2018/7/12, 21, 12, 24, 4, 2, 
2018/7/13, 22, 18, 27, 4, , 
2018/7/14, 30, 12, 27, 2, , 
2018/7/15, 23, 19, 23, 2, , 
2018/7/16, 29, 26, 20, 2, , 
2018/7/17, 32, 29, 21, 1, , 
2018/7/18, 26, 17, 21, 1, , 
2018/7/19, 20, 16, 23, 3, , 
2018/7/20, 22, 50, 21, 5, , 
2018/7/21, 37, 10, 23, , , 
2018/7/22, 19, 15, 25, 4, , 
2018/7/23, 24, 18, 25, 8, , 
2018/7/24, 23, 18, 25, 4, , 
2018/7/25, 25, 22, 25, 5, , 
2018/7/26, 32, 27, 23, 5, , 
2018/7/27, 46, 40, 19, 2, , 
2018/7/28, 56, 65, 20, 1, , 
2018/7/29, 51, 21, 25, 4, , 
2018/7/30, 38, 40, 24, 2, , 
2018/7/31, 50, 26, 25, 3, , 
2018/8/1, 50, 26, 22, 3, , 
2018/8/2, 45, 20, 24, 2, , 
2018/8/3, 32, 25, 26, 3, , 
2018/8/4, 46, 37, 26, 3, , 
2018/8/5, 90, 16, 25, 9, , 
2018/8/6, 40, 23, 23, 10, , 
2018/8/7, 33, 57, 19, 4, , 
2018/8/8, 61, 51, 18, 3, , 
2018/8/9, 58, 34, 22, 1, , 
2018/8/10, 55, 47, 24, 2, , 
2018/8/11, 71, 17, 27, 3, , 
2018/8/12, 51, 32, 24, 6, , 
2018/8/13, 49, 28, 23, 6, , 
2018/8/14, 39, 22, 20, 2, , 
2018/8/15, 31, 15, 20, 3, , 
2018/8/16, 27, 16, 20, 5, , 
2018/8/17, 23, 17, 24, 3, , 
2018/8/18, 30, 19, 23, 4, , 
2018/8/19, 29, 27, 21, 2, , 
2018/8/20, 30, 48, 18, 1, , 
2018/8/21, 31, 38, 18, 1, , 
2018/8/22, 34, 16, 20, 2, , 
2018/8/23, 26, 18, 19, 3, , 
2018/8/24, 24, 19, 17, 5, , 
2018/8/25, 29, 22, 19, 2, , 
2018/8/26, 35, 26, 25, 3, , 
2018/8/27, 43, 19, 20, 4, , 
2018/8/28, 31, 15, 18, 7, , 
2018/8/29, 31, 17, 19, 3, , 
2018/8/30, 14, 19, 21, 4, , 
2018/8/31, 19, 20, 23, 7, , 
2018/9/1, 25, 25, 18, 5, , 
2018/9/2, 33, 26, 18, 3, , 
2018/9/3, 38, 13, 19, 4, , 
2018/9/4, 23, 13, 16, 5, , 
2018/9/5, 22, 12, 18, 6, , 
2018/9/6, 21, 12, 20, 10, , 
2018/9/7, 21, 14, 20, 8, , 
2018/9/8, 19, 21, 22, 5, , 
2018/9/10, 27, 21, 23, 7, , 
2018/9/11, 28, 29, 20, 2, , 
2018/9/12, 24, 13, 17, 3, , 
2018/9/13, 16, 13, 17, 7, , 
2018/9/14, 12, 25, 16, 7, , 
2018/9/15, 22, 21, 16, 3, , 
2018/9/16, 18, 11, 17, 5, , 
2018/9/17, 13, 11, 20, 6, , 
2018/9/18, 10, 13, 21, 8, , 
2018/9/19, 18, 26, 23, 12, , 
2018/9/20, 24, 22, 20, 9, , 
2018/9/21, 24, 23, 17, 7, , 
2018/9/22, 23, 16, 19, 7, , 
2018/9/23, 22, 18, 18, 7, , 
2018/9/24, 21, 19, 19, 10, , 
2018/9/25, 24, 20, 18, 11, , 
2018/9/26, 25, 21, 21, 13, , 
2018/9/27, 28, 17, 19, 10, , 
2018/9/28, 23, 41, 15, 2, , 
2018/9/29, 25, 30, 13, 1, , 
2018/9/30, 26, 12, 14, 1, , 
2018/5/15, 18, 13, 25, 4, , 
2018/5/16, 22, 15, 24, 3, , 
2018/5/17, 23, 18, 25, 5, , 
2018/5/18, 26, 19, 27, 7, , 
2018/5/19, 26, 18, 26, 3, , 
2018/5/20, 24, 19, 25, 3, , 
2018/5/21, 26, 18, 22, 5, , 
2018/5/22, 24, 15, 22, 6, , 
2018/5/23, 25, 14, 23, 3, , 
2018/5/24, 21, 12, 23, 2, , 
2018/5/25, 24, 22, 23, 2, , 
2018/5/26, 19, 11, 20, 2, , 
2018/5/27, 18, 11, 21, 3, , 
2018/5/28, 18, 7, 23, 5, , 
2018/5/29, 18, 7, 25, 4, , 
2018/5/30, 26, 17, 23, 2, , 
2018/5/31, 23, 21, 25, 6, , 
2018/6/1, 26, 21, 27, 6, , 
2018/6/2, 25, 22, 24, 8, , 
2018/6/3, 20, 18, 24, 7, , 
2018/6/4, 28, 25, 24, 3, , 
2018/6/5, 35, 37, 20, 3, , 
2018/6/6, 26, 26, 22, 3, , 
2018/6/7, 27, 24, 25, 6, , 
2018/6/8, 37, 21, 27, 4, , 
2018/6/9, 38, 30, 28, 3, , 
2018/6/10, 32, 33, 24, 5, , 
2018/6/11, 26, 25, 22, 6, , 
2018/6/12, 23, 22, 18, 6, , 
2018/6/13, 37, 23, 21, 3, , 
2018/6/14, 21, 22, 23, 2, , 
2018/6/15, 25, 33, 17, 1, , 
2018/6/16, 32, 28, 16, 2, , 
2018/6/17, 43, 45, 21, 3, , 
2018/6/18, 24, 22, 24, 7, , 
2018/6/19, 21, 16, 28, 7, , 
2018/6/20, 18, 14, 23, 8, , 
2018/6/21, 23, 22, 25, 6, , 
2018/6/22, 20, 18, 27, 7, , 
2018/6/23, 27, 40, 26, 2, , 
2018/6/24, 48, 62, 22, 4, , 
2018/6/25, 32, 24, 23, 6, , 
2018/6/26, 25, 19, 25, 7, , 
2018/6/27, 27, 20, 29, 3, , 
2018/6/28, 20, 25, 26, 3, , 
2018/6/29, 21, 29, 24, 4, , 
2018/6/30, 24, 22, 23, 2, , 
2018/1/1, 117, 15, 12, 21, , 
2018/1/2, 96, 11, 14, 14, , 
2018/1/3, 55, 14, 13, 15, , 
2018/1/4, 62, 15, 12, , , 
2017/12/29, 63, 17, 11, 14, , 
2017/12/30, 75, 17, 11, 13, , 
2017/12/31, 91, 18, 11, 14, , 
2020/1/1, , 3, 16, 11, , 
2019/10/6, , 14, 19, 11, , 
2019/10/20, , 12, 16, 12, , 
2019/11/3, , 17, 16, 14, 1, 
2019/11/10, , 18, 16, 11, , 
2019/12/1, , 7, 11, 11, , 
2019/7/16, , 21, 23, 3, , 
2019/7/23, , 23, 22, , , 
2019/7/24, , 18, 24, 2, , 
2019/7/25, , 16, 24, 4, , 
2019/9/22, , 15, 19, , , 
2019/9/23, , 11, 18, 9, , 
2019/9/24, , 12, 18, 10, , 
2019/9/25, , 7, 18, 2, , 
2019/9/29, , 11, 19, 5, , 
2019/4/10, , 11, 21, 2, , 
2018/12/31, , 9, 14, 3, , 
2018/9/9, , 22, 17, 7, , 
2018/4/1, , 15, 25, , , 
2018/4/2, , 14, 23, , , 
2018/4/3, , 60, 20, , , 
2018/4/4, , 19, 21, , , 
2018/4/5, , 19, 24, , , 
2018/4/6, , 22, 21, , , 
2018/4/7, , 38, 16, , , 
2018/4/8, , 16, 22, , , 
2018/4/9, , 14, 20, , , 
2018/4/10, , 15, 21, , , 
2018/4/11, , 28, 24, , , 
2018/4/12, , 37, 24, , , 
2018/4/13, , 11, 21, , , 
2018/4/14, , 13, 20, , , 
2018/4/15, , 21, 23, , , 
2018/4/16, , 49, 23, , , 
2018/4/17, , 8, 20, , , 
2018/4/18, , 9, 25, , , 
2018/4/19, , 19, 24, , , 
2018/4/20, , 12, 22, , , 
2018/4/21, , 21, 21, , , 
2018/4/22, , 17, 22, , , 
2018/4/23, , 14, 26, , , 
2018/4/24, , 16, 26, , , 
2018/4/25, , 17, 25, , , 
2018/4/26, , 17, 26, , , 
2018/4/27, , 21, 24, , , 
2018/4/28, , 23, 25, , , 
2018/4/29, , 36, 23, , , 
2018/4/30, , 19, 21, , , 
2018/5/1, , 30, 21, , , 
2018/5/2, , 10, 23, , , 
2018/5/3, , 6, 21, , , 
2018/5/4, , 8, 22, , , 
2018/5/5, , 10, 25, , , 
2018/5/6, , 11, 24, , , 
2018/5/7, , 14, 27, , , 
2018/5/8, , 12, 25, , , 
2018/5/9, , 12, 26, , , 
