date, pm25, pm10, o3, no2, so2, co
2017/12/20, 179, 104, 11, 23, 12, 11
2017/12/21, 192, 150, 10, 23, 12, 13
2017/12/22, 237, 144, 4, 25, 15, 14
2017/12/23, 244, 114, 23, 26, 10, 11
2017/12/24, 206, 138, 7, 24, 9, 13
2017/12/25, 235, 105, 28, 22, 10, 13
2017/12/26, 209, 127, 4, 23, 11, 17
2017/12/27, 230, 161, 11, 26, 12, 19
2017/12/28, 294, 149, 4, 33, 11, 17
2017/12/29, 259, 73, 15, 17, 6, 11
2017/12/30, 152, 77, 7, 19, 7, 12
2017/12/31, 164, 110, 3, 23, 19, 14
2017/7/1, 109, 61, 72, 9, 13, 11
2017/7/2, 107, 53, 46, 10, 21, 10
2017/7/3, 78, 54, 66, 11, 19, 11
2017/7/4, 74, 45, 26, 10, 14, 9
2017/7/5, 70, 36, 22, 6, 7, 9
2017/7/6, 49, 35, 21, 9, 9, 11
2017/7/7, 52, 53, 52, 9, 10, 10
2017/7/8, 65, 36, 49, 10, 17, 8
2017/7/9, 49, 45, 63, 12, 15, 9
2017/7/10, 62, 48, 69, 11, 20, 9
2017/7/11, 90, 18, 29, 7, 5, 8
2017/7/12, 23, 19, 30, 8, 9, 8
2017/7/13, 43, 38, 25, 11, 14, 10
2017/7/14, 64, 35, 23, 8, 9, 10
2017/7/15, 58, 38, 24, 11, 19, 10
2017/7/16, 69, 31, 37, 9, 10, 9
2017/7/17, 55, 14, 30, 7, 6, 8
2017/7/18, 37, 30, 39, 11, 23, 9
2017/7/19, 67, 30, 31, 9, 26, 10
2017/7/20, 63, 21, 34, 7, 16, 14
2017/7/21, 28, 18, 37, 6, 5, 5
2017/7/22, 42, 24, 39, 12, 14, 9
2017/7/23, 52, 35, 54, 13, 25, 8
2017/7/24, 65, 30, 36, 12, 19, 8
2017/7/25, 57, 23, 35, 10, 8, 6
2017/7/26, 43, 22, 31, 10, 9, 8
2017/7/27, 46, 31, 47, 11, 15, 11
2017/7/28, 73, 39, 50, 10, 23, 10
2017/7/29, 81, 44, 67, 12, 21, 13
2017/7/30, 100, 43, 69, 11, 13, 11
2017/7/31, 104, 49, 73, 11, 26, 11
2017/8/1, 97, 47, 71, 13, 18, 13
2017/8/2, 90, 47, 62, 14, 26, 11
2017/8/3, 95, 51, 41, 14, 28, 12
2017/8/4, 101, 45, 43, 15, 36, 12
2017/8/5, 93, 31, 39, 11, 23, 9
2017/8/6, 60, 25, 36, 7, 10, 8
2017/8/7, 50, 25, 24, 9, 10, 11
2017/8/8, 58, 40, 55, 9, 22, 9
2017/8/9, 94, 47, 57, 14, 29, 8
2017/8/10, 98, 42, 24, 13, 17, 7
2017/8/11, 105, 23, 24, 8, 11, 7
2017/8/12, 67, 41, 47, 8, 19, 10
2017/8/13, 97, 47, 60, 11, 18, 8
2017/8/14, 116, 47, 51, 11, 21, 7
2017/8/15, 102, 36, 38, 13, 22, 4
2017/8/16, 70, 30, 34, 7, 16, 8
2017/8/17, 63, 13, 33, 2, 5, 2
2017/8/18, 36, , , , , 
2017/8/20, 75, 34, 41, 7, 26, 5
2017/8/21, 70, 26, 35, 6, 8, 8
2017/8/22, 72, 35, 46, 11, 39, 10
2017/8/23, 77, 57, 38, 11, 28, 11
2017/8/24, 121, 26, 28, 8, 9, 7
2017/8/25, 61, 22, 31, 6, 8, 6
2017/8/26, 57, 17, 41, 5, 4, 5
2017/8/27, 57, 38, 39, 12, 18, 9
2017/8/28, 82, 30, 26, 10, 9, 11
2017/8/29, 63, 23, 28, 8, 13, 7
2017/8/30, 54, 38, 35, 8, 10, 11
2017/8/31, 92, 43, 35, 8, 16, 11
2017/9/1, 91, 19, 16, 8, 8, 9
2017/9/2, 61, 34, 30, 11, 18, 12
2017/9/3, 84, 46, 22, 10, 9, 11
2017/9/4, 104, 19, 17, 8, 7, 12
2017/9/5, 57, 18, 13, 7, 4, 9
2017/9/6, 54, , , , , 
2017/9/11, 112, 51, 40, 11, 9, 11
2017/9/12, 99, 46, 40, 9, 13, 9
2017/9/13, 105, 42, 38, 11, 16, 8
2017/9/14, 95, 53, 44, 13, 19, 10
2017/9/15, 133, 53, 60, 15, 20, 9
2017/9/16, 117, 66, 68, 12, 19, 9
2017/9/17, 154, 61, 32, 10, 8, 12
2017/9/18, 148, 42, 18, 9, 5, 12
2017/9/19, 111, 19, 19, 8, 5, 9
2017/9/20, 55, 48, 14, 12, 14, 11
2017/9/21, 104, 72, 27, 14, 23, 12
2017/9/22, 152, 57, 17, 9, 12, 10
2017/9/23, 130, 38, 25, 10, 7, 9
2017/9/24, 78, 60, 33, 13, 14, 11
2017/9/25, 126, 40, 24, 11, 13, 11
2017/9/26, 84, 1, 7, 7, 2, 8
2017/9/27, 1, 1, 10, 4, 2, 14
2017/9/28, 1, 1, 6, 6, 3, 6
2017/9/29, 1, 1, 7, 4, 3, 8
2017/9/30, 1, 1, 9, 4, 4, 15
2017/4/1, 98, 44, 62, 14, 19, 5
2017/4/2, 96, 53, 48, 11, 15, 6
2017/4/3, 119, 47, 26, 10, 16, 8
2017/4/4, 133, 56, 8, 14, 15, 7
2017/4/5, 144, 46, 42, 11, 20, 7
2017/4/6, 111, 60, 38, 15, 16, 9
2017/4/7, 135, 64, 28, 19, 12, 10
2017/4/8, 151, 54, 12, 14, 10, 9
2017/4/9, 131, 18, 17, 7, 6, 9
2017/4/10, 56, 26, 37, 8, 15, 10
2017/4/11, 73, 33, 33, 14, 17, 8
2017/4/12, 78, 38, 56, 15, 22, 9
2017/4/13, 90, 41, 66, 16, 17, 8
2017/4/14, 100, 64, 48, 16, 19, 11
2017/4/15, 152, 70, 18, 17, 29, 14
2017/4/16, 158, 40, 28, 16, 17, 13
2017/4/17, 78, 64, 48, 17, 25, 8
2017/4/18, 107, 61, 60, 19, 22, 6
2017/4/19, 117, 57, 22, 18, 13, 7
2017/4/20, 120, 31, 22, 10, 9, 10
2017/4/21, 84, 43, 42, 10, 9, 10
2017/4/22, 82, 51, 58, 15, 25, 11
2017/4/23, 88, 55, 9, 23, 23, 9
2017/4/24, 108, 29, 12, 13, 10, 9
2017/4/25, 80, 15, 26, 8, 8, 7
2017/4/26, 53, 19, 34, 7, 20, 8
2017/4/27, 70, 36, 32, 13, 19, 10
2017/4/28, 83, 45, 40, 15, 25, 12
2017/4/29, 88, 55, 18, 19, 39, 17
2017/4/30, 107, 60, 59, 14, 30, 13
2017/5/1, 147, 47, 37, 8, 13, 11
2017/5/2, 106, 31, 32, 7, 15, 7
2017/5/3, 78, 32, 56, 10, 12, 10
2017/5/4, 74, 56, 14, 17, 19, 10
2017/5/5, 114, 32, 21, 5, 6, 6
2017/5/6, 72, , , , , 
2017/5/8, 77, 50, 24, 17, 20, 10
2017/5/9, 108, 51, 27, 17, 17, 11
2017/5/10, 114, 39, 27, 12, 10, 6
2017/5/11, 99, 48, 51, 14, 20, 8
2017/5/12, 93, 54, 72, 16, 29, 10
2017/5/13, 104, 63, 12, 25, 39, 9
2017/5/14, 131, 57, 56, 12, 16, 9
2017/5/15, 130, 52, 70, 15, 12, 6
2017/5/16, 106, 54, 67, 18, 25, 7
2017/5/17, 118, 47, 53, 16, 15, 10
2017/5/18, 91, 57, 58, 17, 22, 17
2017/5/19, 118, 33, 32, 12, 19, 12
2017/5/20, 60, 46, 11, 11, 9, 14
2017/5/21, 87, 22, 6, 10, 6, 18
2017/5/22, 43, 25, 58, 8, 12, 10
2017/5/23, 54, 34, 34, 15, 10, 8
2017/5/24, 61, 40, 64, 14, 21, 4
2017/5/25, 91, 49, 104, 16, 18, 5
2017/5/26, 95, 54, 83, 20, 17, 9
2017/5/27, 110, 50, 119, 16, 16, 14
2017/5/28, 90, 55, 62, 18, 26, 30
2017/5/29, 93, 50, 42, 17, 10, 8
2017/5/30, 105, 54, 17, 19, 13, 11
2017/5/31, 94, 49, 34, 13, 6, 10
2017/6/1, 101, 53, 74, 15, 26, 9
2017/6/2, 102, 54, 18, 21, 21, 9
2017/6/3, 94, 43, 21, 13, 7, 10
2017/6/4, 90, 23, 89, 9, 18, 10
2017/6/5, 56, 42, 91, 16, 20, 10
2017/6/6, 75, 44, 64, 14, 23, 9
2017/6/7, 72, 32, 63, 7, 6, 9
2017/6/8, 46, 57, 71, 12, 20, 10
2017/6/9, 103, 51, 32, 8, 21, 12
2017/6/10, 95, 58, 19, 17, 15, 10
2017/6/11, 91, 47, 18, 10, 9, 10
2017/6/12, 92, 59, 21, 11, 7, 10
2017/6/13, 112, 53, 17, 10, 9, 10
2017/6/14, 92, 32, 16, 8, 6, 9
2017/6/15, 51, 38, 29, 9, 14, 20
2017/6/16, 49, 61, 44, 12, 23, 12
2017/6/17, 120, 56, 29, 13, 23, 10
2017/6/18, 103, 42, 22, 14, 24, 10
2017/6/19, 69, 62, 43, 11, 25, 11
2017/6/20, 117, 56, 60, 13, 19, 10
2017/6/21, 108, 54, 17, 18, 30, 11
2017/6/22, 93, 43, 24, 11, 18, 11
2017/6/23, 76, 38, 23, 9, 6, 10
2017/6/24, 64, 39, 26, 8, 6, 8
2017/6/25, 66, 52, 25, 12, 8, 9
2017/6/26, 96, 60, 51, 10, 22, 6
2017/6/27, 118, 62, 60, 16, 22, 10
2017/6/28, 116, 50, 35, 16, 17, 14
2017/6/29, 91, 51, 56, 13, 22, 11
2017/6/30, 72, 62, 59, 15, 12, 12
2017/1/2, 197, 130, 5, 24, 36, 11
2017/1/3, 230, 148, 1, 22, 26, 12
2017/1/4, 271, 120, 8, 21, 18, 12
2017/1/5, 227, 109, 4, 18, 15, 12
2017/1/6, 210, 105, 23, 18, 15, 10
2017/1/7, 206, 95, 4, 19, 12, 11
2017/1/8, 191, 52, 19, 15, 12, 10
2017/1/9, 126, 49, 10, 18, 21, 10
2017/1/10, 115, 16, 13, 8, 6, 9
2017/1/11, 68, 27, 10, 10, 10, 7
2017/1/12, 86, 52, 11, 13, 16, 8
2017/1/13, 142, 69, 4, 15, 17, 8
2017/1/14, 164, 76, 21, 16, 29, 8
2017/1/15, 167, 66, 15, 18, 26, 6
2017/1/16, 157, 82, 6, 21, 27, 9
2017/1/17, 169, 64, 16, 18, 17, 7
2017/1/18, 148, 63, 20, 17, 15, 8
2017/1/19, 158, 73, 30, 18, 20, 8
2017/1/20, 165, 82, 28, 24, 17, 7
2017/1/21, 175, 99, 18, 25, 24, 10
2017/1/22, 191, 124, 6, 28, 24, 13
2017/1/23, 228, 110, 23, 22, 26, 10
2017/1/24, 210, 69, 25, 18, 28, 8
2017/1/25, 160, 72, 16, 14, 24, 11
2017/1/26, 165, 76, 27, 12, 13, 8
2017/1/27, 173, 109, 22, 10, 13, 9
2017/1/28, 218, 61, 17, 9, 14, 10
2017/1/29, 155, 57, 24, 11, 17, 12
2017/1/30, 146, 61, 31, 9, 28, 10
2017/1/31, 155, 74, 13, 11, 25, 13
2017/2/1, 169, 25, 27, 11, 29, 11
2017/2/2, 81, 38, 17, 14, 33, 9
2017/2/3, 102, 51, 37, 16, 16, 11
2017/2/4, 148, 65, 40, 14, 20, 10
2017/2/5, 161, 80, 11, 16, 12, 12
2017/2/6, 172, 42, 4, 13, 7, 11
2017/2/7, 109, 35, 4, 6, 6, 13
2017/2/8, 102, 68, 4, 15, 46, 12
2017/2/9, 150, 58, 4, 11, 15, 11
2017/2/10, 145, 49, 4, 10, 9, 9
2017/2/11, 128, 63, 4, 16, 13, 8
2017/2/12, 152, 94, 4, 22, 40, 12
2017/2/13, 180, 97, 5, 21, 14, 14
2017/2/14, 187, 88, 6, 19, 17, 11
2017/2/15, 179, 78, 30, 15, 22, 10
2017/2/16, 169, 100, 25, 19, 18, 10
2017/2/17, 185, 115, 12, 23, 25, 11
2017/2/18, 203, 106, 42, 17, 20, 11
2017/2/19, 194, 118, 10, 20, 27, 14
2017/2/20, 205, 71, 17, 13, 13, 10
2017/2/21, 156, 32, 23, 8, 10, 7
2017/2/22, 82, 48, 27, 10, 17, 6
2017/2/23, 115, 43, 15, 9, 17, 6
2017/2/24, 105, 49, 13, 11, 9, 8
2017/2/25, 123, 56, 12, 15, 31, 8
2017/2/26, 135, 55, 25, 14, 16, 7
2017/2/27, 134, 58, 45, 12, 17, 8
2017/2/28, 136, 79, 46, 20, 18, 8
2017/3/1, 164, 91, 25, 24, 30, 9
2017/3/2, 159, 80, 24, 24, 36, 8
2017/3/3, 153, 95, 4, 22, 30, 9
2017/3/4, 176, 99, 4, 17, 22, 9
2017/3/5, 182, 50, 11, 15, 21, 7
2017/3/6, 107, 50, 6, 14, 12, 7
2017/3/7, 134, 41, 24, 13, 27, 9
2017/3/8, 105, 65, 5, 20, 39, 10
2017/3/9, 129, 65, 4, 18, 24, 10
2017/3/10, 147, 60, 31, 15, 25, 10
2017/3/11, 140, 60, 21, 14, 17, 9
2017/3/12, 146, 19, 25, 8, 6, 8
2017/3/13, 57, 26, 29, 8, 13, 9
2017/3/14, 76, 25, 36, 11, 20, 7
2017/3/15, 70, 59, 24, 17, 38, 9
2017/3/16, 129, 49, 28, 13, 30, 8
2017/3/17, 113, 52, 10, 15, 22, 11
2017/3/18, 117, 35, 25, 10, 30, 8
2017/3/19, 86, 44, 40, 12, 24, 7
2017/3/20, 98, 65, 14, 21, 42, 6
2017/3/21, 148, 37, 39, 14, 40, 8
2017/3/22, 87, 42, 26, 14, 31, 8
2017/3/23, 101, 25, 14, 11, 9, 8
2017/3/24, 87, 16, 39, 6, 13, 7
2017/3/25, 61, 44, 48, 12, 19, 7
2017/3/26, 106, 63, 8, 27, 25, 9
2017/3/27, 136, 64, 35, 19, 29, 9
2017/3/28, 131, 76, 29, 23, 29, 8
2017/3/29, 154, 55, 15, 20, 12, 9
2017/3/30, 135, 41, 61, 15, 18, 9
2017/3/31, 107, 48, 62, 19, 26, 9
2020/1/1, , 64, 6, 16, 7, 12
2019/5/4, , 43, 21, 11, 6, 6
2018/11/3, , 106, 3, 28, 20, 11
2018/11/8, , 72, 8, 16, 8, 8
2018/11/13, , 39, 10, 14, 7, 9
2018/11/29, , 37, 2, 17, 5, 10
2018/12/13, , 75, 7, 19, 9, 9
2018/9/13, , 46, 9, 12, 4, 8
2018/3/21, , 57, 43, 14, 14, 7
2017/11/23, , 57, 2, 20, 10, 14
2017/8/19, , 35, 39, 5, 6, 6
2017/9/10, , 48, 46, 11, 20, 10
2017/5/7, , 36, 35, 12, 15, 12
2017/1/1, , 103, 27, 20, 28, 11
