date, pm25, pm10, o3, no2, so2, co
2019/4/25, 154, 64, 98, 18, 5, 10
2019/4/26, 146, 47, 56, 6, 4, 8
2019/4/27, 117, 30, 39, 4, 2, 7
2019/4/28, 68, 35, 53, 12, 3, 8
2019/4/29, 89, 37, 40, 14, 3, 7
2019/4/30, 92, 56, 35, 17, 4, 6
2019/5/1, 128, 33, 43, 7, 2, 5
2019/5/2, 104, 42, 25, 7, 2, 6
2019/5/3, 121, 42, 29, 8, 2, 6
2019/5/4, 136, 30, 20, 10, 3, 6
2019/5/5, 110, 10, 24, 3, 2, 5
2019/5/6, 91, 9, 39, 4, 2, 4
2019/5/7, 46, 28, 45, 15, 2, 6
2019/5/8, 88, 16, 47, 13, 3, 5
2019/5/9, 66, 44, 52, 21, 4, 7
2019/5/10, 132, 62, 56, 22, 4, 7
2019/5/11, 154, 34, 61, 10, 2, 6
2019/5/12, 131, 42, 86, 9, 2, 4
2019/5/13, 91, 65, 53, 12, 3, 5
2019/5/14, 140, 62, 50, 15, , 7
2019/5/15, 140, 49, 60, 17, 3, 6
2019/5/16, 96, 59, 49, 21, 3, 8
2019/5/17, 128, 57, 50, 17, 3, 8
2019/5/18, 120, 49, 35, 12, 2, 6
2019/5/19, 82, 46, 45, 11, 3, 5
2019/5/20, 62, 54, 76, 14, 4, 5
2019/5/21, 80, 58, 65, 17, 5, 7
2019/5/22, 78, 59, 98, 23, 3, 9
2019/5/23, 112, 56, 65, 20, 3, 9
2019/5/24, 158, 58, 81, 18, 3, 9
2019/5/25, 151, 58, 62, 27, 3, 11
2019/5/26, 142, 58, 36, 17, 3, 8
2019/5/27, 108, 32, 32, 7, 3, 5
2019/5/28, 63, 21, 20, 9, 3, 6
2019/5/29, 64, 37, 30, 20, 3, 9
2019/5/30, 103, 58, 61, 22, 5, 10
2019/5/31, 131, 40, 76, 15, 3, 7
2019/6/1, 103, 55, 85, 19, 4, 8
2019/6/2, 101, 74, 118, 25, 4, 10
2019/6/3, 135, 81, 115, 25, 8, 11
2019/6/4, 152, 30, 88, 8, 3, 7
2019/6/5, 74, 36, 77, 16, 4, 8
2019/6/6, 82, 32, 80, 8, 3, 8
2019/6/7, 79, 43, 37, 12, 3, 10
2019/6/8, 117, 33, 85, 9, 3, 8
2019/6/9, 82, 42, 54, 10, 3, 9
2019/6/10, 99, 22, 41, 6, 4, 8
2019/6/11, 78, 27, 104, 7, 3, 8
2019/6/12, 74, 31, 84, 7, 3, 7
2019/6/13, 80, 27, 44, 6, 2, 7
2019/6/14, 88, 20, 40, 4, 2, 6
2019/6/15, 69, 34, 56, 10, 3, 6
2019/6/16, 83, 35, 22, 20, 2, 9
2019/6/17, 109, 31, 29, 15, 3, 8
2019/6/18, 98, 28, 28, 9, 2, 6
2019/6/19, 88, 33, 66, 14, 3, 7
2019/6/20, 93, 22, 42, 9, 3, 6
2019/6/21, 64, 12, 43, 4, 2, 6
2019/6/22, 48, 28, 47, 4, 3, 5
2019/6/23, 66, 21, 33, 7, 3, 5
2019/6/24, 71, 24, 27, 11, 2, 7
2019/6/25, 83, 37, 33, 14, 3, 7
2019/6/26, 100, 21, 46, 8, 3, 7
2019/6/27, 84, 17, 51, 9, 3, 6
2019/6/28, 55, 49, 88, 23, 4, 7
2019/6/29, 101, 62, 86, 24, 5, 8
2019/6/30, 130, 62, 121, 23, 5, 8
2019/1/1, 141, 73, 8, 23, 4, 10
2019/1/2, 149, 70, 5, 23, 2, 9
2019/1/3, 162, 62, 21, 27, 2, 10
2019/1/4, 152, 81, 18, 35, 3, 15
2019/1/5, 161, 95, 7, 32, 3, 11
2019/1/6, 174, 90, 15, 29, 3, 11
2019/1/7, 173, 97, 5, 35, 4, 14
2019/1/8, 179, 91, 7, 29, 4, 11
2019/1/9, 174, 71, 9, 20, 2, 10
2019/1/10, 151, 66, 26, 25, 2, 12
2019/1/11, 156, 74, 10, 30, 2, 13
2019/1/12, 161, 74, 20, 27, 2, 14
2019/1/13, 190, 98, 9, 37, 3, 15
2019/1/14, 178, 61, 25, 22, 3, 6
2019/1/15, 130, 73, 24, 25, 3, 6
2019/1/16, 149, 97, 8, 31, 4, 8
2019/1/17, 171, 81, 21, 25, 2, 7
2019/1/18, 164, 72, 36, 25, 2, 9
2019/1/19, 152, 81, 35, 29, 4, 9
2019/1/20, 149, 56, 24, 23, 2, 5
2019/1/21, 116, 83, 27, 27, 5, 5
2019/1/22, 163, 110, 25, 36, 6, 8
2019/1/23, 185, 103, 12, 38, 4, 7
2019/1/24, 178, 115, 14, 34, 4, 8
2019/1/25, 188, 106, 8, 32, 3, 9
2019/1/26, 183, 63, 11, 15, 1, 7
2019/1/27, 154, 61, 28, 19, 2, 7
2019/1/28, 235, 81, 23, 21, 2, 8
2019/1/29, 194, 77, 18, 22, 2, 8
2019/1/30, 162, 71, 16, 20, 1, 10
2019/1/31, 159, 67, 22, 25, 1, 8
2019/2/1, 158, 76, 15, 18, 2, 8
2019/2/2, 166, 55, 35, 16, 1, 8
2019/2/3, 131, 71, 39, 22, 2, 8
2019/2/4, 147, 106, 46, 22, 4, 9
2019/2/5, 190, 86, 41, 17, 2, 8
2019/2/6, 167, 71, 42, 19, 2, 8
2019/2/7, 159, 64, 27, 8, 2, 5
2019/2/8, 172, 58, 25, 7, 2, 5
2019/2/9, 109, 43, 26, 9, 2, 6
2019/2/10, 98, 61, 22, 14, 3, 7
2019/2/11, 133, 54, 30, 15, 2, 8
2019/2/12, 118, 70, 28, 19, 3, 9
2019/2/13, 182, 80, 13, 18, 2, 9
2019/2/14, 161, 67, 20, 23, 2, 10
2019/2/15, 148, 61, 11, 23, 3, 8
2019/2/16, 143, 47, 12, 12, 2, 6
2019/2/17, 108, 35, 18, 12, 1, 7
2019/2/18, 89, 55, 13, 19, 2, 8
2019/2/19, 126, 66, 20, 20, 3, 8
2019/2/20, 144, 67, 29, 26, 3, 12
2019/2/21, 146, 100, 3, 35, 6, 16
2019/2/22, 174, 97, 11, 27, 4, 11
2019/2/23, 171, 69, 10, 18, 3, 7
2019/2/24, 147, 70, 15, 23, 2, 9
2019/2/25, 151, 66, 20, 16, 2, 7
2019/2/26, 148, 60, 22, 20, 3, 5
2019/2/27, 135, 73, 15, 25, 4, 7
2019/2/28, 153, 51, 13, 16, 2, 5
2019/3/1, 141, 27, 32, 18, 3, 5
2019/3/2, 76, 44, 35, 22, 3, 6
2019/3/3, 107, 66, 28, 21, 4, 6
2019/3/4, 167, 55, 37, 23, 3, 7
2019/3/5, 128, 46, 26, 24, 3, 6
2019/3/6, 116, 38, 18, 16, 2, 5
2019/3/7, 99, 43, 25, 14, 2, 5
2019/3/8, 98, 60, 38, 21, 3, 6
2019/3/9, 136, 73, 45, 23, 4, 7
2019/3/10, 148, 83, 52, 24, 4, 7
2019/3/11, 153, 92, 29, 38, 7, 9
2019/3/12, 168, 77, 26, 24, 6, 7
2019/3/13, 152, 40, 22, 26, 3, 5
2019/3/14, 106, 51, 24, 25, 7, 6
2019/3/15, 126, 52, 25, 21, 3, 5
2019/3/16, 148, 65, 23, 23, 2, 7
2019/3/17, 136, 82, 32, 29, 3, 9
2019/3/18, 159, 89, 32, 28, 4, 8
2019/3/19, 158, 86, 43, 25, 3, 10
2019/3/20, 161, 67, 31, 22, 4, 7
2019/3/21, 122, 59, 31, 16, 3, 5
2019/3/22, 90, 44, 28, 18, 3, 5
2019/3/23, 67, 56, 27, 22, 2, 7
2019/3/24, 116, 60, 24, 28, 3, 9
2019/3/25, 154, 72, 33, 27, 3, 9
2019/3/26, 145, 64, 54, 24, 4, 9
2019/3/27, 141, 49, 51, 18, 3, 7
2019/3/28, 105, 76, 70, 27, 5, 10
2019/3/29, 145, 73, 35, 26, 4, 9
2019/3/30, 120, 56, 31, 18, 3, 7
2019/3/31, 87, 58, 21, 20, 3, 8
2018/10/1, 66, 39, 11, 10, 3, 3
2018/10/2, 76, 23, 26, 9, 2, 2
2018/10/3, 69, 38, 30, 22, 3, 4
2018/10/4, 85, 55, 33, 23, 3, 4
2018/10/5, 118, 66, 30, 24, 3, 6
2018/10/6, 154, 40, 23, 16, 3, 3
2018/10/7, 98, 33, 32, 18, 2, 4
2018/10/8, 86, 42, 29, 23, 2, 4
2018/10/9, 79, 49, 40, 18, 3, 3
2018/10/10, 67, 73, 19, 38, 4, 7
2018/10/11, 126, 73, 18, 30, 3, 7
2018/10/12, 153, 48, 28, 16, 2, 4
2018/10/13, 108, 45, 28, 20, 2, 5
2018/10/14, 101, 51, 34, 25, 2, 6
2018/10/15, 173, 60, 18, 29, 3, 6
2018/10/16, 134, 65, 16, 30, 3, 6
2018/10/17, 140, 38, 19, 18, 3, 4
2018/10/18, 102, 25, 18, 16, 2, 4
2018/10/19, 74, 21, 21, 16, 1, 5
2018/10/20, 66, 29, 33, 19, 2, 5
2018/10/21, 76, 54, 5, 34, 2, 8
2018/10/22, 123, 56, 24, 26, 3, 6
2018/10/23, 109, 60, 6, 25, 2, 6
2018/10/24, 114, 65, 33, 29, 4, 12
2018/10/25, 115, 87, 28, 45, 6, 16
2018/10/26, 176, 85, 17, 36, 8, 10
2018/10/27, 155, 78, 41, 33, 3, 8
2018/10/28, 152, 96, 19, 41, 6, 10
2018/10/29, 172, 83, 26, 32, 7, 9
2018/10/30, 151, 68, 33, 36, 4, 9
2018/10/31, 160, 77, 51, 41, 5, 13
2018/11/1, 152, 87, 53, 36, 5, 11
2018/11/2, 171, 82, 33, 36, 7, 8
2018/11/3, 161, 62, 30, 24, 4, 5
2018/11/4, 121, 33, 23, 19, 2, 4
2018/11/5, 74, 43, 17, 21, 2, 4
2018/11/6, 106, 40, 19, 21, 2, 4
2018/11/7, 99, 39, 31, 21, 2, 5
2018/11/8, 97, 56, 17, 26, 2, 6
2018/11/9, 132, 72, 13, 35, 3, 8
2018/11/10, 158, 68, 25, 31, 3, 8
2018/11/11, 145, 58, 22, 26, 1, 7
2018/11/12, 142, 56, 5, 28, 2, 8
2018/11/13, 139, 67, 3, 30, 3, 8
2018/11/14, 157, 44, 7, 21, 2, 6
2018/11/15, 138, 16, 15, 14, 1, 5
2018/11/16, 61, 17, 16, 14, 2, 4
2018/11/17, 65, 36, 26, 22, 2, 5
2018/11/18, 91, 50, 14, 28, 2, 8
2018/11/19, 111, 63, 10, 29, 3, 10
2018/11/20, 140, 79, 10, 33, 4, 11
2018/11/21, 157, 64, 23, 33, 4, 10
2018/11/22, 136, 72, 18, 32, 3, 10
2018/11/23, 158, 88, 12, 39, 3, 15
2018/11/24, 171, 106, 13, 38, 4, 17
2018/11/25, 185, 74, 16, 25, 1, 10
2018/11/26, 164, 74, 8, 31, 2, 13
2018/11/27, 159, 75, 10, 29, 2, 11
2018/11/28, 156, 99, 5, 32, 3, 12
2018/11/29, 168, 105, 6, 40, 3, 14
2018/11/30, 203, 65, 9, 32, 3, 12
2018/12/1, 132, 50, 5, 25, 2, 11
2018/12/2, 121, 92, 18, 30, 3, 11
2018/12/3, 151, 150, 13, 30, 3, 9
2018/12/4, 163, 108, 10, 25, 4, 9
2018/12/5, 129, 82, 13, 24, 3, 8
2018/12/6, 122, 56, 20, 13, 1, 6
2018/12/7, 87, 24, 11, 13, 1, 5
2018/12/8, 73, 20, 5, 12, 1, 6
2018/12/9, 63, 35, 4, 17, 2, 7
2018/12/10, 93, 56, 6, 23, 3, 12
2018/12/11, 131, 74, 3, 36, 4, 14
2018/12/12, 148, 88, 3, 37, 3, 11
2018/12/13, 163, 80, 3, 32, 3, 14
2018/12/14, 161, 77, 16, 30, 3, 12
2018/12/15, 158, 72, 25, 31, 4, 16
2018/12/16, 153, 92, 28, 43, 5, 23
2018/12/17, 172, 99, 13, 48, 3, 15
2018/12/18, 180, 108, 11, 42, 3, 16
2018/12/19, 196, 122, 12, 34, 6, 16
2018/12/20, 206, 94, 6, 33, 3, 13
2018/12/21, 178, 56, 27, 25, 3, 8
2018/12/22, 120, 54, 18, 26, 3, 9
2018/12/23, 115, 53, 8, 23, 3, 8
2018/12/24, 119, 39, 7, 22, 2, 10
2018/12/25, 103, 69, 4, 32, 3, 13
2018/12/26, 152, 54, 4, 24, 3, 10
2018/12/27, 133, 36, 18, 14, 1, 9
2018/12/28, 109, 48, 19, 15, 2, 7
2018/12/29, 189, 59, 7, 22, 2, 8
2018/12/30, 147, , , , , 
2018/7/1, 91, 22, 26, 14, 2, 4
2018/7/2, 69, 15, 30, 11, 1, 3
2018/7/3, 51, 25, 23, 20, 2, 6
2018/7/4, 62, 36, 65, 21, 1, 6
2018/7/5, 77, 28, 35, 13, 2, 5
2018/7/6, 62, 31, 48, 12, 1, 4
2018/7/7, 77, 25, 32, 10, 3, 5
2018/7/8, 84, 13, 26, 12, 1, 3
2018/7/9, 61, 28, 20, 17, 2, 5
2018/7/10, 81, 16, 37, 13, 3, 4
2018/7/11, 83, 30, 28, 20, 2, 4
2018/7/12, 69, 55, 69, 25, 2, 7
2018/7/13, 114, 58, 57, 29, 2, 7
2018/7/14, 123, 29, 35, 18, 2, 4
2018/7/15, 81, 33, 48, 25, 1, 5
2018/7/16, 83, 34, 50, 22, 1, 5
2018/7/17, 143, 54, 62, 21, 2, 5
2018/7/18, 113, 56, 70, 21, 2, 6
2018/7/19, 118, 48, 98, 18, 3, 5
2018/7/20, 107, 45, 118, 19, 2, 4
2018/7/21, 87, 64, 69, 27, 4, 6
2018/7/22, 125, 62, 57, 34, 2, 7
2018/7/23, 119, 61, 113, 30, 2, 6
2018/7/24, 122, 60, 73, 22, 3, 5
2018/7/25, 125, 55, 52, 22, 3, 5
2018/7/26, 111, 40, 52, 23, 2, 5
2018/7/27, 83, 49, 58, 25, 4, 6
2018/7/28, 104, 38, 65, 18, 3, 4
2018/7/29, 84, 31, 28, 19, 3, 4
2018/7/30, 105, 43, 65, 25, 2, 6
2018/7/31, 95, 54, 23, 30, 3, 7
2018/8/1, 124, 29, 21, 17, 2, 4
2018/8/2, 113, 31, 30, 17, 3, 4
2018/8/3, 74, 51, 67, 26, 2, 6
2018/8/4, 105, 56, 50, 32, 4, 8
2018/8/5, 110, 58, 113, 30, 2, 7
2018/8/6, 105, 40, 39, 24, 2, 6
2018/8/7, 93, 43, 42, 27, 3, 6
2018/8/8, 101, 42, 50, 27, 2, 6
2018/8/9, 108, 24, 50, 16, 2, 4
2018/8/10, 70, 50, 68, 25, 4, 6
2018/8/11, 111, 48, 53, 26, 2, 6
2018/8/12, 108, 59, 82, 30, 5, 7
2018/8/13, 129, 48, 91, 21, 3, 5
2018/8/14, 101, 61, 109, 25, 3, 7
2018/8/15, 163, 42, 53, 15, 3, 4
2018/8/16, 91, 48, 56, 17, 3, 2
2018/8/17, 82, 50, 83, 21, 3, 3
2018/8/18, 89, 60, 80, 26, 4, 3
2018/8/19, 111, 61, 95, 28, 3, 4
2018/8/20, 118, 59, 92, 21, 3, 4
2018/8/21, 126, 27, 59, 13, 3, 2
2018/8/22, 94, 61, 101, 25, 4, 4
2018/8/23, 119, 75, 63, 32, 4, 6
2018/8/24, 136, 57, 54, 19, 4, 3
2018/8/25, 125, 54, 99, 20, 3, 3
2018/8/26, 107, 65, 81, 31, 4, 6
2018/8/27, 123, 67, 110, 24, 4, 5
2018/8/28, 129, 81, 107, 29, 5, 6
2018/8/29, 146, 59, 80, 22, 3, 4
2018/8/30, 119, 54, 95, 17, 3, 4
2018/8/31, 115, 48, 98, 17, 3, 3
2018/9/1, 94, 43, 68, 13, 3, 3
2018/9/2, 90, 20, 44, 13, 3, 2
2018/9/3, 57, 55, 107, 27, 3, 5
2018/9/4, 99, 30, 32, 14, 3, 2
2018/9/5, 74, 31, 28, 20, 3, 3
2018/9/6, 100, 55, 23, 28, 3, 5
2018/9/7, 123, 54, 51, 23, 4, 3
2018/9/8, 97, 46, 29, 20, 2, 3
2018/9/9, 105, 31, 41, 13, 2, 2
2018/9/10, 74, 41, 30, 24, 2, 4
2018/9/11, 102, 44, 31, 22, 2, 4
2018/9/12, 110, 39, 27, 17, 2, 3
2018/9/13, 88, 37, 19, 20, 2, 4
2018/9/14, 94, 30, 22, 17, 2, 4
2018/9/15, 77, 37, 39, 21, 2, 3
2018/9/16, 69, 43, 56, 23, 3, 3
2018/9/17, 80, 48, 19, 26, 2, 5
2018/9/18, 89, 38, 21, 21, 2, 5
2018/9/19, 88, 68, 14, 34, 3, 8
2018/9/20, 88, 37, 58, 22, 2, 3
2018/9/21, 67, 57, 62, 24, 3, 3
2018/9/22, 100, 53, 24, 22, 2, 4
2018/9/23, 141, 28, 30, 15, 2, 3
2018/9/24, 81, 19, 23, 12, 2, 3
2018/9/25, 55, 22, 38, 15, 2, 4
2018/9/26, 60, 25, 25, 13, 2, 2
2018/9/27, 60, 37, 48, 16, 3, 3
2018/9/28, 68, 43, 42, 19, 4, 4
2018/9/29, 80, 43, 23, 15, 3, 3
2018/9/30, 119, 27, 24, 9, 2, 2
2018/4/1, 107, 85, 65, 30, 6, 11
2018/4/2, 136, 90, 83, 42, 6, 12
2018/4/3, 145, 107, 76, 51, 8, 13
2018/4/4, 160, 83, 37, 17, 3, 2
2018/4/5, 108, 88, 27, 17, 1, 2
2018/4/6, 120, 92, 42, 22, 3, 3
2018/4/7, 132, 83, 57, 35, 3, 7
2018/4/8, 135, 108, 91, 41, 7, 13
2018/4/9, 161, 109, 88, 48, 6, 12
2018/4/10, 162, 117, 72, 45, 6, 8
2018/4/11, 173, 78, 41, 21, 4, 5
2018/4/12, 156, 34, 25, 17, 2, 4
2018/4/13, 70, 56, 24, 21, 2, 3
