date, pm25, pm10, o3, no2, so2, co
2019/7/10, 60, 52, 94, 15, 4, 6
2019/7/11, 112, 37, 38, 14, 3, 6
2019/7/12, 80, 10, 44, 9, 1, 5
2019/7/13, 21, 40, 90, 11, 2, 6
2019/7/14, 83, 44, 80, 10, 2, 6
2019/7/15, 86, 33, 34, 10, 2, 5
2019/7/16, 64, 44, 60, 10, 2, 5
2019/7/17, 71, 30, 40, 7, 2, 4
2019/7/18, 50, 21, 32, 9, 1, 5
2019/7/19, 43, 31, 47, 12, 2, 6
2019/7/20, 58, 49, 99, 14, 2, 6
2019/7/21, 93, 55, 106, 8, 1, 6
2019/7/22, 110, 34, 44, 8, 1, 6
2019/7/23, 59, 31, 50, 13, 1, 5
2019/7/24, 58, 35, 43, 12, 1, 4
2019/7/25, 61, 39, 45, 11, 1, 5
2019/7/26, 67, 45, 13, 13, 2, 5
2019/7/27, 81, 33, , 8, 2, 4
2019/7/28, 58, 39, , 17, 2, 4
2019/7/29, 62, 35, , 13, 2, 3
2019/7/30, 63, 40, 60, 11, 2, 3
2019/7/31, 56, 33, 51, 8, 3, 3
2019/8/1, 43, 26, 14, 6, 3, 3
2019/8/2, 37, 28, 36, 7, 2, 3
2019/8/3, 47, 18, 13, 8, 2, 3
2019/8/4, 25, 23, 24, 6, 2, 4
2019/8/5, 35, 31, 46, 7, 3, 3
2019/8/6, 62, 38, 58, 7, 2, 4
2019/8/7, 80, 31, 33, 6, 1, 4
2019/8/8, 43, 29, 20, 4, 1, 4
2019/8/9, 38, 10, 24, 3, 1, 5
2019/8/10, 16, 13, 30, 4, 1, 5
2019/8/11, 27, 27, 54, 8, 2, 6
2019/8/12, 50, 42, 61, 13, 2, 7
2019/8/13, 79, 53, 101, 15, 2, 8
2019/8/14, 99, 43, 70, 18, 2, 8
2019/8/15, 83, 51, 100, 25, 3, 7
2019/8/16, 90, 57, 101, 26, 2, 7
2019/8/17, 97, 47, 64, 7, 2, 7
2019/8/18, 92, 39, , 11, 2, 6
2019/8/19, 67, 32, , 7, 2, 5
2019/8/20, 62, 44, 111, 10, 3, 6
2019/8/21, 80, 51, 116, 9, 2, 6
2019/8/22, 102, 46, 88, 8, 2, 6
2019/8/23, 92, 44, 70, 9, 2, 7
2019/8/24, 83, 28, 28, 6, 2, 5
2019/8/25, 45, 35, 68, 13, 2, 5
2019/8/26, 55, 37, 41, 21, 2, 5
2019/8/27, 58, 45, 34, 13, 3, 8
2019/8/28, 87, 22, 38, 16, 2, 6
2019/8/29, 61, 44, 77, 20, 3, 7
2019/8/30, 92, 48, 73, 18, 3, 7
2019/8/31, 106, 12, 42, 7, 1, 6
2019/9/1, 38, 13, 30, 13, 2, 6
2019/9/2, 33, 27, 37, 15, 6, 6
2019/9/3, 58, 30, 25, 19, 2, 10
2019/9/4, 68, 31, 44, 14, 2, 7
2019/9/5, 57, 21, 39, 11, 2, 6
2019/9/6, 39, 38, 60, 18, 2, 7
2019/9/7, 69, 59, 106, 28, 2, 8
2019/9/8, 126, 49, 58, 22, 2, 8
2019/9/9, 91, 56, 99, 22, 2, 8
2019/9/10, 104, 54, 116, 17, 2, 7
2019/9/11, 110, 43, 101, 10, 2, 6
2019/9/12, 84, 38, 95, 9, 3, 6
2019/9/13, 74, 38, 77, 12, 2, 6
2019/9/14, 65, 37, 55, 14, 2, 9
2019/9/15, 69, 38, 84, 15, 3, 7
2019/9/16, 60, 47, 91, 13, 3, 8
2019/9/17, 80, 37, 68, 8, 2, 6
2019/9/18, 52, 33, 68, 6, 2, 5
2019/9/19, 49, 33, 67, 11, 2, 6
2019/9/20, 52, 34, 47, 7, 2, 6
2019/9/21, 54, 37, 61, 5, 2, 7
2019/9/22, 55, 55, 75, 29, 5, 7
2019/9/23, 77, 59, 100, 34, 4, 9
2019/9/24, 99, 60, 65, 31, 4, 8
2019/9/25, 103, 53, 105, 19, 3, 7
2019/9/26, 101, 41, 62, 21, 3, 6
2019/9/27, 69, 50, , 26, 3, 6
2019/9/28, 82, 59, 77, 29, 3, 7
2019/9/29, 105, 49, 66, 17, 3, 6
2019/9/30, 99, 26, 19, 7, 2, 5
2019/4/1, 83, 69, 21, 37, 15, 6
2019/4/2, 127, 58, 24, 32, 5, 5
2019/4/3, 110, 49, 13, 28, 6, 5
2019/4/4, 102, 58, 67, 30, 6, 6
2019/4/5, 98, 65, 60, 29, 10, 7
2019/4/6, 115, 68, 72, 34, 6, 10
2019/4/7, 107, 86, 99, 23, 8, 8
2019/4/8, 145, 40, 35, 15, 6, 6
2019/4/9, 77, 31, 23, 17, 2, 5
2019/4/10, 72, 32, 42, 18, 2, 5
2019/4/11, 65, 53, 75, 19, 4, 6
2019/4/12, 110, 50, 63, 19, 7, 5
2019/4/13, 88, 58, 50, 24, 8, 7
2019/4/14, 109, 51, 56, 17, 5, 5
2019/4/15, 81, 61, 44, 25, 8, 6
2019/4/16, 101, 63, 71, 21, 4, 6
2019/4/17, 113, 76, 74, 25, 5, 8
2019/4/18, 127, 55, 53, 18, 3, 6
2019/4/19, 113, 45, 28, 15, 2, 5
2019/4/20, 70, 45, 25, 17, 2, 6
2019/4/21, 88, 31, 10, 19, , 6
2019/4/22, 60, 44, 30, 19, 2, 10
2019/4/23, 89, 53, 37, 14, 2, 11
2019/4/24, 113, 67, 66, 15, 2, 9
2019/4/25, 124, 40, 28, 12, 1, 6
2019/4/26, 65, 40, 51, 13, 3, 4
2019/4/27, 55, 49, 28, 19, 2, 7
2019/4/28, 115, 44, 17, 26, 3, 8
2019/4/29, 106, 40, 38, 13, 1, 7
2019/4/30, 78, 66, 61, 22, 6, 8
2019/5/1, 100, 68, 60, 25, 5, 7
2019/5/2, 85, 62, 65, 22, 6, 5
2019/5/3, 85, 57, 82, 21, 7, 5
2019/5/4, 97, 59, 98, 18, 8, 6
2019/5/5, 108, 44, 47, 8, 2, 3
2019/5/6, 61, 45, 52, 15, 3, 4
2019/5/7, 48, 52, 66, 23, 6, 4
2019/5/8, 89, 62, 96, 33, 6, 6
2019/5/9, 103, 59, 118, 17, 7, 5
2019/5/10, 109, 69, 115, 21, 9, 7
2019/5/11, 128, 73, 50, 21, 8, 6
2019/5/12, 122, 52, 37, 21, 4, 6
2019/5/13, 104, 34, 66, 10, 2, 4
2019/5/14, 71, 33, 24, 15, 2, 6
2019/5/15, 81, 61, 52, 20, 2, 8
2019/5/16, 100, 66, 58, 19, 2, 7
2019/5/17, 114, 56, 40, 17, 2, 7
2019/5/18, 84, 44, 65, 9, 2, 6
2019/5/19, 104, 70, 73, 16, 4, 6
2019/5/20, 79, 61, 90, 23, 4, 5
2019/5/21, 82, 67, 104, 37, 6, 6
2019/5/22, 102, 65, 101, 33, 6, 6
2019/5/23, 118, 78, 100, 25, 8, 7
2019/5/24, 132, 57, 34, 19, 3, 6
2019/5/25, 92, 24, 25, 11, 1, 6
2019/5/26, 64, 31, 40, 9, 2, 7
2019/5/27, 51, 32, 72, 8, 3, 4
2019/5/28, 48, 48, 76, 22, 6, 5
2019/5/29, 70, 54, 37, 26, 9, 6
2019/5/30, 101, 54, 81, 29, 2, 8
2019/5/31, 117, 51, 53, 18, 4, 6
2019/6/1, 108, 53, 98, 14, 9, 7
2019/6/2, 110, 57, 92, 13, 6, 7
2019/6/3, 110, 59, 91, 14, 4, 7
2019/6/4, 99, 64, 105, 13, 5, 8
2019/6/5, 116, 37, 40, 11, 3, 6
2019/6/6, 58, 34, 80, 9, 5, 5
2019/6/7, 65, 47, 94, 9, 5, 5
2019/6/8, 89, 50, 87, 9, 3, 5
2019/6/9, 101, 50, 99, 11, 3, 7
2019/6/10, 101, 38, 90, 8, 2, 6
2019/6/11, 74, 35, 57, 9, 3, 4
2019/6/12, 60, 32, 39, 10, 3, 5
2019/6/13, 63, 38, 94, 17, 2, 5
2019/6/14, 69, 55, 103, 30, 5, 6
2019/6/15, 93, 64, , 25, 4, 6
2019/6/16, 117, 47, 32, 12, 4, 4
2019/6/17, 86, 18, 19, 16, 2, 7
2019/6/18, 48, 44, 42, 17, 4, 8
2019/6/19, 95, 28, 45, 10, 2, 5
2019/6/20, 45, 24, 27, 15, 1, 6
2019/6/21, 41, 41, 57, 13, 2, 6
2019/6/22, 79, 42, 72, 11, 2, 5
2019/6/23, 70, 43, 69, 9, 3, 5
2019/6/24, 73, 31, 28, 10, 2, 5
2019/6/25, 50, 30, 38, 14, 1, 6
2019/6/26, 61, 49, 97, 20, 1, 7
2019/6/27, 93, 71, 116, 14, 2, 8
2019/6/28, 125, 43, 25, 19, 1, 9
2019/6/29, 70, 27, 45, 16, 2, 8
2019/6/30, 61, 35, 53, 11, 2, 6
2019/1/1, 122, 59, 23, 16, 6, 8
2019/1/2, 151, 81, , 33, 9, 8
2019/1/3, 173, 57, 8, 33, 7, 11
2019/1/4, 126, 27, 2, 19, 5, 11
2019/1/5, 66, 49, 3, 22, 5, 15
2019/1/6, 129, 40, 2, 25, 5, 7
2019/1/7, 93, 48, , 19, 5, 9
2019/1/8, 120, 36, 6, 17, 4, 7
2019/1/9, 74, 21, 5, 20, 3, 6
2019/1/10, 64, 16, 6, 21, 3, 8
2019/1/11, 45, 31, 12, 17, 5, 10
2019/1/12, 81, 64, 6, 25, 5, 12
2019/1/13, 151, 78, 5, 34, 6, 14
2019/1/14, 163, 79, 21, 25, 5, 13
2019/1/15, 170, 52, 18, 13, 4, 7
2019/1/16, 89, 71, 16, 24, 4, 8
2019/1/17, 151, 80, 25, 31, 7, 9
2019/1/18, 165, 82, 9, 31, 7, 11
2019/1/19, 171, 80, 28, 21, 7, 11
2019/1/20, 165, 65, 25, 25, 8, 7
2019/1/21, 146, 70, 38, 34, 7, 7
2019/1/22, 156, 74, 41, 39, 6, 8
2019/1/23, 161, 85, 40, 42, 10, 9
2019/1/24, 177, 65, 29, 28, 7, 8
2019/1/25, 152, 37, 28, 14, 3, 5
2019/1/26, 62, 49, 26, 23, 7, 6
2019/1/27, 102, 60, 13, 31, 7, 9
2019/1/28, 152, 70, 20, 25, 6, 10
2019/1/29, 171, 57, 17, 19, 3, 7
2019/1/30, 120, 24, 28, 8, 2, 6
2019/1/31, 53, 53, 31, 9, 4, 8
2019/2/1, 146, 49, 29, 9, 5, 8
2019/2/2, 118, 59, 22, 11, 4, 12
2019/2/3, 147, 90, 40, 7, 3, 12
2019/2/4, 166, 86, 63, 7, 4, 10
2019/2/5, 153, 50, 32, 7, 2, 9
2019/2/6, 125, 43, 39, 5, 2, 9
2019/2/7, 91, 19, 170, 4, 2, 5
2019/2/8, 44, 22, 28, 5, 3, 7
2019/2/9, 65, 24, 29, 6, 2, 6
2019/2/10, 69, 32, 24, 8, 4, 9
2019/2/11, 88, 27, 20, 14, 4, 7
2019/2/12, 103, 22, 30, 8, 3, 7
2019/2/13, 64, 22, 30, 9, 2, 8
2019/2/14, 70, 16, 19, 13, 2, 9
2019/2/15, 61, 53, 26, 12, 3, 10
2019/2/16, 134, 34, 31, 8, 4, 7
2019/2/17, 71, 21, 23, 15, 3, 7
2019/2/18, 69, 20, 17, 11, 4, 9
2019/2/19, 71, 36, 19, 15, 2, 9
2019/2/20, 116, 52, 30, 12, 2, 9
2019/2/21, 138, 41, 29, 13, 2, 9
2019/2/22, 106, 64, 20, 17, 6, 8
2019/2/23, 160, 80, 56, 28, 9, 12
2019/2/24, 176, 76, 47, 42, 6, 11
2019/2/25, 169, 58, 38, 26, 4, 11
2019/2/26, 128, 34, 24, 19, 2, 7
2019/2/27, 83, 50, 26, 24, 4, 10
2019/2/28, 112, 62, 41, 24, 4, 10
2019/3/1, 144, 49, 34, 16, 2, 10
2019/3/2, 123, 64, 28, 21, 6, 11
2019/3/3, 148, 66, 47, 23, 7, 11
2019/3/4, 155, 58, 29, 27, 7, 8
2019/3/5, 140, 49, 44, 17, 4, 7
2019/3/6, 108, 73, 47, 19, 3, 9
2019/3/7, 155, 42, 35, 17, 5, 4
2019/3/8, 74, 46, 24, 20, 5, 5
2019/3/9, 111, 52, 32, 24, 9, 7
2019/3/10, 121, 72, 56, 27, 6, 6
2019/3/11, 115, 75, 14, 33, 9, 4
2019/3/12, 106, 61, 43, 18, 9, 4
2019/3/13, 91, 42, 11, 25, 3, 4
2019/3/14, 84, 52, , 29, 4, 5
2019/3/15, 77, 61, 53, 29, 12, 6
2019/3/16, 120, 66, 62, 30, 12, 7
2019/3/17, 143, 50, 34, 21, 7, 5
2019/3/18, 113, 55, 56, 22, 12, 6
2019/3/19, 115, 49, 35, 20, 8, 6
2019/3/20, 82, 44, 33, 18, 4, 8
2019/3/21, 118, 34, 34, 10, 2, 4
2019/3/22, 55, 32, 46, 23, 3, 5
2019/3/23, 69, 55, 72, 21, 10, 6
2019/3/24, 133, 47, 43, 26, 5, 6
2019/3/25, 98, 54, 46, 26, 6, 6
2019/3/26, 98, 56, 28, 36, 16, 7
2019/3/27, 112, 43, 39, 18, 4, 6
2019/3/28, 96, 47, 42, 21, 4, 5
2019/3/29, 86, 63, 45, 20, 4, 6
2019/3/30, 119, 49, 39, 16, 6, 4
2019/3/31, 58, 52, 46, 22, 7, 4
2018/10/1, 69, 50, 8, 25, 9, 6
2018/10/2, 76, 47, , 21, 6, 6
2018/10/3, 87, 38, , 16, 5, 5
2018/10/4, 73, 40, 59, 16, 5, 5
2018/10/5, 70, 52, 62, 31, 11, 6
2018/10/6, 82, 69, 81, 40, 8, 8
2018/10/7, 141, 55, 56, 26, 7, 6
2018/10/8, 98, 45, 28, 25, 6, 6
2018/10/9, 86, 42, 28, 20, 6, 6
2018/10/10, 70, 35, , 17, 6, 5
2018/10/11, 54, 39, , 23, 5, 5
2018/10/12, 73, 45, 39, 26, 8, 5
2018/10/13, 85, 36, 30, 20, 7, 5
2018/10/14, 77, 35, 35, 19, 9, 5
2018/10/15, 68, 41, 42, 27, 4, 7
2018/10/16, 87, 59, 35, 33, 6, 8
2018/10/17, 118, 47, 42, 23, 5, 7
2018/10/18, 96, 34, 38, 22, 5, 5
2018/10/19, 55, 39, 24, 24, 6, 6
2018/10/20, 76, 40, 22, 25, 7, 6
2018/10/21, 73, 25, 18, 18, 3, 6
2018/10/22, 59, 51, 35, 21, 6, 8
2018/10/23, 93, 63, 44, 27, 8, 9
2018/10/24, 135, 64, 32, 27, 10, 9
2018/10/25, 118, 53, 20, 18, 6, 9
2018/10/26, 104, 69, 27, 29, 18, 8
2018/10/27, 92, 56, 33, 31, 7, 6
2018/10/28, 72, 55, 25, 34, 10, 6
2018/10/29, 78, 64, 71, 26, 7, 8
2018/10/30, 134, 38, 36, 18, 5, 6
2018/10/31, 68, 39, 35, 18, 5, 5
2018/11/1, 68, 41, 27, 25, 6, 5
2018/11/2, 70, 38, 22, 26, 5, 5
2018/11/3, 84, 38, 31, 18, 12, 5
2018/11/4, 78, 35, 21, 19, 5, 5
2018/11/5, 69, 33, 25, 13, 4, 5
2018/11/6, 62, 19, 11, 15, 3, 7
2018/11/7, 52, 17, 6, 16, 4, 7
2018/11/8, 30, 39, 30, 21, 6, 7
2018/11/9, 65, 54, 31, 26, 8, 8
2018/11/10, 115, 54, 14, 26, 8, 8
2018/11/11, 126, 38, 22, 21, 4, 9
2018/11/12, 73, 39, 29, 25, 5, 7
2018/11/13, 69, 54, 23, 31, 8, 7
2018/11/14, 98, 34, 19, 23, 5, 6
2018/11/15, 77, 22, 26, 15, 4, 6
2018/11/16, 60, 36, 19, 18, 4, 7
2018/11/17, 62, 15, 24, 14, 4, 7
2018/11/18, 48, 34, 18, 19, 4, 9
2018/11/19, 70, 56, 25, 26, 9, 10
2018/11/20, 120, 43, 21, 21, 5, 9
2018/11/21, 100, 51, 34, 19, 5, 7
2018/11/22, 95, 67, 29, 33, 10, 8
2018/11/23, 140, 64, 8, 31, 8, 7
2018/11/24, 129, 83, 22, 38, 7, 10
2018/11/25, 156, 70, 18, 31, 5, 7
2018/11/26, 142, 53, 15, 28, 3, 8
2018/11/27, 111, 83, 27, 36, 9, 8
2018/11/28, 151, 88, 8, 43, 6, 9
2018/11/29, 160, 83, 12, 42, 6, 9
2018/11/30, 158, 91, 20, 34, 7, 8
2018/12/1, 161, 83, 1, 36, 6, 8
2018/12/2, 150, 49, 3, 28, 5, 8
2018/12/3, 107, 25, , 18, 4, 5
2018/12/4, 45, 46, , 15, 4, 1
2018/12/5, 46, 14, , 9, 3, 2
2018/12/6, 37, 27, , 12, 3, 4
2018/12/7, 45, 31, , 18, 5, 5
2018/12/8, 62, 34, , 19, 5, 8
2018/12/9, 86, 22, , 19, 5, 8
2018/12/10, 67, 18, , 17, 4, 7
2018/12/11, 50, 75, , 19, 7, 11
2018/12/12, 164, 84, , 31, 5, 14
2018/12/13, 174, 80, , 30, 7, 13
2018/12/14, 167, 73, , 34, 12, 11
2018/12/15, 152, 59, , 22, 8, 9
2018/12/16, 127, 72, , 31, 10, 8
2018/12/17, 133, 73, , 35, 7, 9
2018/12/18, 132, 86, , 41, 9, 11
2018/12/19, 151, 59, , 36, 5, 9
2018/12/20, 129, 54, , 32, 6, 8
2018/12/21, 111, , , , , 
2018/12/25, 143, 24, 25, 12, 3, 6
2018/12/26, 50, 28, 25, 7, 3, 6
2018/12/27, 49, 40, 22, 11, 5, 9
2018/12/28, 90, 47, 19, 18, 7, 9
2018/12/29, 95, 43, 15, 18, 6, 10
2018/12/30, 115, , , , , 
2018/7/1, 68, 49, 53, 20, 5, 8
2018/7/2, 103, 46, 43, 25, 4, 9
2018/7/3, 102, 37, 64, 22, 4, 8
2018/7/4, 109, 40, 23, 21, 3, 8
2018/7/5, 88, 33, 57, 14, 4, 6
2018/7/6, 87, 27, 26, 9, 3, 5
2018/7/7, 67, 52, 88, 8, 3, 6
2018/7/8, 100, 46, 59, 23, 5, 7
2018/7/9, 109, 38, 51, 12, 6, 6
2018/7/10, 81, 36, 23, 4, 4, 5
2018/7/11, 58, 28, 39, 5, 5, 4
2018/7/12, 48, 33, 45, 8, 5, 5
2018/7/13, 56, 33, 66, 9, 5, 5
2018/7/14, 56, 35, 66, 10, 6, 5
2018/7/15, 59, 31, 57, 9, 8, 5
2018/7/16, 56, 28, 44, 8, 6, 5
2018/7/17, 54, 29, 60, 9, 6, 4
2018/7/18, 51, 29, 54, 10, 7, 5
2018/7/19, 51, 34, 55, 9, 6, 5
2018/7/20, 65, 37, 31, 6, 4, 5
2018/7/21, 85, 21, , 6, 3, 5
2018/7/22, 50, 25, , 7, 3, 5
2018/7/23, 55, 29, , 13, 3, 6
2018/7/24, 58, 41, 53, 20, 4, 6
2018/7/25, 109, 47, 63, 20, 6, 6
2018/7/26, 82, 34, 83, 15, 7, 6
2018/7/27, 65, 56, 125, 19, 8, 8
2018/7/28, 114, 56, 98, 30, 5, 7
2018/7/29, 125, 54, 91, 26, 5, 8
2018/7/30, 123, 42, 88, 22, 6, 7
2018/7/31, 84, 33, 76, 13, 4, 5
2018/8/1, 72, 32, 73, 10, 4, 6
2018/8/2, 65, 23, 25, 11, 3, 6
2018/8/3, 60, 33, 82, 11, 4, 6
2018/8/4, 68, 49, 100, 14, 6, 7
2018/8/5, 94, 55, 81, 18, 4, 7
2018/8/6, 107, 52, 109, 16, 5, 7
2018/8/7, 109, 33, 79, 9, 6, 5
2018/8/8, 70, 44, 93, 9, 5, 6
2018/8/9, 84, 50, 94, 15, 7, 6
2018/8/10, 95, 49, 108, 13, 6, 7
2018/8/11, 105, 28, 26, 9, 4, 6
2018/8/12, 66, 28, 46, 6, 4, 6
2018/8/13, 50, 29, 33, 6, 4, 4
2018/8/14, 50, 30, 44, 10, 4, 5
2018/8/15, 73, 41, 39, 7, 4, 6
2018/8/16, 74, 26, 32, 9, 3, 6
2018/8/17, 55, 31, 44, 6, 4, 5
2018/8/18, 54, 26, 42, 7, 6, 5
2018/8/19, 44, 34, 65, 17, 5, 7
2018/8/20, 64, 43, 72, 15, 6, 9
2018/8/21, 86, 28, 50, 8, 8, 6
2018/8/22, 61, 37, 74, 17, 5, 7
2018/8/23, 64, 52, 101, 22, 10, 9
2018/8/24, 83, 31, 44, 10, 4, 6
2018/8/25, 67, 25, 15, 14, 3, 6
2018/8/26, 58, 29, 43, 10, 5, 6
2018/8/27, 56, 28, 40, 9, 6, 5
2018/8/28, 45, 35, 50, 10, 9, 5
2018/8/29, 53, 35, 63, 11, 11, 5
2018/8/30, 60, 30, 39, 17, 4, 6
2018/8/31, 52, 43, 50, 15, 7, 8
2018/9/1, 74, 39, 62, 14, 3, 6
2018/9/2, 79, 41, 41, 19, 6, 6
2018/9/3, 82, 53, 70, 24, 9, 8
2018/9/4, 93, 56, 53, 23, 6, 7
2018/9/5, 94, 67, 73, 25, 7, 8
2018/9/6, 127, 50, 45, 16, 6, 9
2018/9/7, 123, 35, 35, 20, 5, 6
2018/9/8, 66, 32, 66, 14, 5, 6
2018/9/9, 62, 36, 43, 17, 5, 5
2018/9/10, 56, 43, , 23, 6, 5
2018/9/11, 65, 47, 22, 20, 5, 5
2018/9/12, 61, 39, 9, 16, 4, 6
2018/9/13, 71, 47, 82, 20, 4, 6
2018/9/14, 80, 40, 69, 16, 6, 5
2018/9/15, 75, 29, 28, 13, 5, 5
2018/9/16, 58, 16, 15, 13, 3, 5
2018/9/17, 27, 48, , 18, 5, 6
2018/9/18, 84, 47, , 16, 6, 5
2018/9/19, 89, 29, 26, 15, 4, 5
2018/9/20, 55, 38, 9, 16, 4, 12
2018/9/21, 70, 38, , 24, 5, 11
2018/9/22, 77, 53, , 28, 7, 9
2018/9/23, 73, 50, , 19, 5, 6
2018/9/24, 86, 30, 32, 9, 5, 4
2018/9/25, 55, 25, 32, 10, 4, 4
2018/9/26, 42, 40, 56, 20, 6, 6
2018/9/27, 58, 42, 62, 19, 6, 5
2018/9/28, 61, 50, 74, 20, 7, 7
2018/9/29, 83, 61, 79, 30, 12, 8
2018/9/30, 110, 50, 32, 26, 10, 6
2018/4/1, 142, 90, , 41, 13, 11
2018/4/2, 159, 69, , 28, 9, 10
2018/4/3, 112, 56, , 18, 3, 8
2018/4/4, 95, 38, , 16, 3, 8
2018/4/5, 74, 84, , 18, 5, 9
2018/4/6, 76, 64, , 27, 6, 7
2018/4/7, 61, 60, , 35, 5, 8
