date, pm25, pm10, o3, no2, so2, co
2019/12/2, 140, 95, , 36, 6, 7
2019/12/3, 155, 74, , 37, 7, 6
2019/12/4, 121, 75, , 31, 8, 6
2019/12/5, 129, 41, , 13, 3, 5
2019/12/6, 49, 68, , 32, 5, 8
2019/12/7, 116, 89, , 37, 7, 6
2019/12/8, 152, 81, , 42, 8, 7
2019/12/9, 139, 84, , 48, 10, 8
2019/12/10, 141, 89, , 27, 6, 7
2019/12/11, 143, 67, , 20, 6, 7
2019/12/12, 113, 75, , 31, 7, 8
2019/12/13, 116, 72, , 14, 4, 6
2019/12/14, 113, 46, , 13, 4, 5
2019/12/15, 53, 64, , 21, 5, 6
2019/12/16, 115, 57, , 15, 3, 11
2019/12/17, 121, 30, , 7, 2, 4
2019/12/18, 35, 46, , 12, 4, 6
2019/12/19, 74, 70, , 23, 5, 7
2019/12/20, 133, 55, , 19, 4, 7
2019/12/21, 110, 43, , 18, 3, 7
2019/12/22, 85, 66, , 16, 3, 8
2019/12/23, 132, 45, , 11, 3, 5
2019/12/24, 77, 39, , 15, 3, 6
2019/12/25, 59, 44, , 15, 2, 8
2019/12/26, 96, 82, , 19, 4, 10
2019/12/27, 158, 84, , 33, 6, 12
2019/12/28, 202, 78, , 39, 5, 12
2019/12/29, 177, , , , , 
2019/7/1, 94, 59, 108, 15, 4, 6
2019/7/2, 109, 52, 80, 12, 4, 4
2019/7/3, 92, 70, 89, 19, 7, 8
2019/7/4, 134, 63, 110, 15, 4, 4
2019/7/5, 108, 54, 73, 13, 3, 5
2019/7/6, 79, 25, 68, 6, 2, 3
2019/7/7, 73, 32, 42, 7, 2, 3
2019/7/8, 58, 27, 36, 6, 1, 2
2019/7/9, 62, 26, 39, 8, 4, 2
2019/7/10, 63, 49, 92, 14, 3, 4
2019/7/11, 98, 63, 59, 22, 4, 6
2019/7/12, 106, 30, 57, 9, 2, 2
2019/7/13, 70, 55, 81, 16, 3, 6
2019/7/14, 103, 61, 126, 13, 3, 6
2019/7/15, 121, 58, 91, 16, 4, 6
2019/7/16, 91, 48, 51, 10, 3, 4
2019/7/17, 95, 38, 31, 10, 1, 3
2019/7/18, 52, 14, 12, 4, 1, 2
2019/7/19, 17, 19, 30, 5, 1, 3
2019/7/20, 40, 60, 115, 17, 4, 6
2019/7/21, 115, 56, 94, 13, 2, 6
2019/7/22, 98, 57, 84, 12, 1, 6
2019/7/23, 101, 51, 51, 17, 8, 5
2019/7/24, 74, 51, 66, 20, 5, 5
2019/7/25, 60, 49, 78, 19, 5, 6
2019/7/26, 85, 50, 82, 19, 4, 8
2019/7/27, 94, 52, 70, 17, 3, 6
2019/7/28, 96, 47, 84, 12, 3, 4
2019/7/29, 86, 40, 97, 12, 5, 4
2019/7/30, 56, 43, 65, 14, 6, 4
2019/7/31, 74, 51, 98, 16, 6, 5
2019/8/1, 66, 36, , 10, 4, 3
2019/8/2, 54, 36, , 11, 5, 3
2019/8/3, 69, 22, , 7, 5, 3
2019/8/4, 14, 29, , 13, 6, 5
2019/8/5, 45, 38, , 12, 5, 6
2019/8/6, 67, 46, , 12, 6, 5
2019/8/7, 102, 36, , 12, 6, 4
2019/8/8, 60, 26, , 4, 3, 
2019/8/9, 50, 14, , 3, 2, 
2019/8/10, 32, 14, , 4, 2, 3
2019/8/11, 31, 17, , 6, 2, 3
2019/8/12, 36, 27, , 9, 3, 5
2019/8/13, 62, 36, , 9, 3, 5
2019/8/14, 68, 34, , 5, 3, 6
2019/8/15, 78, 57, , 17, 4, 5
2019/8/16, 107, 55, , 13, 6, 6
2019/8/17, 94, 35, , 8, 4, 3
2019/8/18, 111, 34, , 7, 3, 3
2019/8/19, 56, 35, , 8, 6, 4
2019/8/20, 61, 43, , 12, 6, 6
2019/8/21, 81, 34, , 8, 3, 5
2019/8/22, 76, 41, , 8, 4, 4
2019/8/23, 90, 52, , 9, 6, 6
2019/8/24, 96, 36, , 6, 3, 4
2019/8/25, 62, 35, , 7, 3, 4
2019/8/26, 64, 15, , 6, 4, 3
2019/8/27, 33, 26, , 9, 2, 4
2019/8/28, 51, 52, , 16, 4, 8
2019/8/29, 81, 52, , 14, 4, 5
2019/8/30, 84, 44, , 10, 6, 5
2019/8/31, 68, 34, , 12, 4, 5
2019/9/1, 65, 22, , 8, 2, 4
2019/9/2, 49, 23, , 7, 3, 3
2019/9/3, 48, 24, , 7, 2, 4
2019/9/4, 54, 28, , 10, 3, 4
2019/9/5, 59, 19, , 5, 2, 3
2019/9/6, 37, 39, , 10, 3, 5
2019/9/7, 76, 61, , 20, 5, 7
2019/9/8, 112, 42, , 8, 3, 7
2019/9/9, 70, 20, , 6, 3, 4
2019/9/10, 29, 39, , 7, 3, 4
2019/9/11, 70, 40, , 8, 3, 4
2019/9/12, 72, 40, , 10, 6, 5
2019/9/13, 76, 46, , 10, 6, 7
2019/9/14, 76, 27, , 6, 4, 3
2019/9/15, 55, 40, , 8, 4, 5
2019/9/16, 82, 49, , 8, 4, 5
2019/9/17, 76, 46, , 8, 3, 4
2019/9/18, 67, 34, , 7, 3, 3
2019/9/19, 47, 26, , 8, 3, 2
2019/9/20, 40, 31, , 6, 2, 3
2019/9/21, 52, 41, , 8, 3, 5
2019/9/22, 70, 49, , 12, 4, 4
2019/9/23, 67, 58, , 24, 7, 7
2019/9/24, 115, 70, , 21, 6, 7
2019/9/25, 128, 41, , 10, 3, 4
2019/9/26, 69, 45, , 12, 5, 4
2019/9/27, 91, 49, , 15, 5, 4
2019/9/28, 87, 54, , 15, 5, 5
2019/9/29, 112, 51, , 12, 4, 4
2019/9/30, 99, 47, , 7, 3, 4
2019/4/1, 121, 73, 43, 27, 7, 4
2019/4/2, 141, 72, 61, 13, 4, 3
2019/4/3, 156, 67, 62, 19, 6, 4
2019/4/4, 147, 71, 90, 18, 6, 6
2019/4/5, 154, 70, 79, 16, 7, 5
2019/4/6, 137, 73, 66, 20, 7, 6
2019/4/7, 143, 83, 78, 16, 8, 8
2019/4/8, 148, 31, 42, 7, 2, 3
2019/4/9, 56, 38, 35, 6, 2, 3
2019/4/10, 97, 53, 55, 14, 5, 3
2019/4/11, 102, 69, 89, 17, 5, 5
2019/4/12, 158, 71, 82, 20, 7, 5
2019/4/13, 155, 68, 57, 21, 6, 5
2019/4/14, 136, 71, 64, 18, 6, 5
2019/4/15, 129, 71, 41, 26, 8, 5
2019/4/16, 122, 74, 85, 23, 7, 4
2019/4/17, 135, 82, 100, 15, 8, 6
2019/4/18, 140, 51, 47, 6, 3, 3
2019/4/19, 102, 58, 30, 16, 6, 4
2019/4/20, 99, 45, 19, 13, 6, 4
2019/4/21, 79, 33, 22, 10, 4, 3
2019/4/22, 64, 36, 26, 10, 3, 3
2019/4/23, 71, 44, 54, 8, 4, 3
2019/4/24, 82, 39, 35, 8, 3, 3
2019/4/25, 79, 36, 35, 9, 4, 1
2019/4/26, 67, 57, 26, 18, 6, 3
2019/4/27, 87, 35, , 9, 3, 2
2019/4/28, 84, 12, 27, 7, 3, 2
2019/4/29, 25, 27, 38, 9, 3, 2
2019/4/30, 66, 58, 72, 11, 4, 4
2019/5/1, 89, 64, 69, 18, 5, 3
2019/5/2, 89, 71, 83, 24, 9, 5
2019/5/3, 116, 65, 83, 16, 6, 3
2019/5/4, 91, 61, 64, 19, 8, 5
2019/5/5, 121, 51, 46, 5, 4, 2
2019/5/6, 77, 56, 52, 13, 5, 2
2019/5/7, 85, 62, 25, 20, 7, 4
2019/5/8, 115, 73, 98, 21, 9, 4
2019/5/9, 135, 82, 114, 17, 8, 5
2019/5/10, 140, 81, 125, 17, 8, 5
2019/5/11, 140, 86, 118, 18, 10, 6
2019/5/12, 150, 72, 78, 14, 6, 4
2019/5/13, 124, 56, 77, 12, 6, 4
2019/5/14, 94, 56, 9, 18, 6, 5
2019/5/15, 84, 48, , 9, 4, 4
2019/5/16, 81, 70, , 13, 5, 6
2019/5/17, 118, 15, , 2, 3, 1
2019/5/18, 31, 24, , 5, 3, 1
2019/5/19, 50, 67, , 7, 4, 1
2019/5/20, 85, 67, 52, 18, 6, 2
2019/5/21, 111, 71, 105, 15, 7, 4
2019/5/22, 130, 81, 75, 20, 10, 5
2019/5/23, 136, 81, 96, 11, 9, 4
2019/5/24, 140, 71, 32, 9, 7, 5
2019/5/25, 122, 29, 25, 8, 3, 3
2019/5/26, 53, 48, 43, 13, 5, 4
2019/5/27, 67, 37, 55, 10, 4, 1
2019/5/28, 60, 62, 91, 22, 8, 3
2019/5/29, 111, 49, 39, 17, 5, 3
2019/5/30, 93, 53, 89, 13, 4, 3
2019/5/31, 106, 76, 106, 29, 8, 5
2019/6/1, 140, 62, 115, 15, 7, 4
2019/6/2, 108, 60, 109, 14, 7, 4
2019/6/3, 118, 68, 108, 16, 9, 5
2019/6/4, 125, 85, 124, 21, 10, 6
2019/6/5, 137, 38, 45, 11, 5, 4
2019/6/6, 56, 33, 66, 7, 5, 2
2019/6/7, 71, 61, 119, 14, 7, 5
2019/6/8, 109, 66, 135, 14, 7, 5
2019/6/9, 114, 51, 73, 8, 7, 7
2019/6/10, 97, 45, 78, 10, 6, 2
2019/6/11, 78, 57, 101, 15, 7, 4
2019/6/12, 108, 53, 47, 14, 10, 3
2019/6/13, 86, 50, 74, 11, 5, 3
2019/6/14, 98, 58, 107, 15, 7, 3
2019/6/15, 99, 89, 121, 22, 11, 8
2019/6/16, 147, 85, 91, 18, 9, 6
2019/6/17, 127, 27, 46, 9, 3, 4
2019/6/18, 46, 43, 54, 8, 5, 3
2019/6/19, 82, 53, 27, 20, 6, 6
2019/6/20, 89, 39, 59, 7, 2, 2
2019/6/21, 89, 33, 61, 5, 1, 2
2019/6/22, 82, 37, 72, 8, 2, 2
2019/6/23, 76, 53, 93, 11, 3, 4
2019/6/24, 98, 42, 47, 13, 2, 3
2019/6/25, 59, 34, 28, 13, 2, 3
2019/6/26, 65, 42, 59, 11, 2, 3
2019/6/27, 82, 62, 112, 16, 3, 6
2019/6/28, 107, 28, 56, 7, 1, 4
2019/6/29, 45, 45, 89, 13, 2, 6
2019/6/30, 81, 50, 48, 13, 3, 6
2019/1/1, 122, 94, 22, 23, 11, 10
2019/1/2, 178, 95, 16, 26, 7, 10
2019/1/3, 178, 53, 14, 17, 2, 6
2019/1/4, 129, 76, 22, 13, 2, 10
2019/1/5, 156, 43, 21, 12, 2, 6
2019/1/6, 104, 58, 17, 16, 3, 6
2019/1/7, 142, 87, 23, 19, 6, 10
2019/1/8, 168, 39, 19, 15, 3, 6
2019/1/9, 87, 46, 15, 13, 14, 5
2019/1/10, 117, 45, 9, 18, 2, 6
2019/1/11, 114, 55, 13, 14, 4, 8
2019/1/12, 137, 98, 38, 19, 3, 12
2019/1/13, 190, 120, 30, 24, 5, 13
2019/1/14, 209, 119, 21, 24, 5, 12
2019/1/15, 188, 60, 27, 13, 4, 5
2019/1/16, 94, 90, 44, 31, 6, 7
2019/1/17, 153, 115, 5, 43, 10, 11
2019/1/18, 179, 119, 9, 38, 7, 11
2019/1/19, 193, 83, 19, 17, 6, 6
2019/1/20, 143, 78, 20, 29, 7, 8
2019/1/21, 156, 105, 34, 39, 10, 9
2019/1/22, 162, 108, 42, 47, 9, 10
2019/1/23, 184, 118, 34, 44, 14, 10
2019/1/24, 190, 85, 31, 43, 5, 7
2019/1/25, 160, 43, 32, 10, 3, 3
2019/1/26, 67, 58, 46, 14, 4, 4
2019/1/27, 112, 84, 41, 3, 4, 7
2019/1/28, 173, 85, 20, 19, 6, 7
2019/1/29, 142, 39, 14, 14, 5, 8
2019/1/30, 98, 24, 25, 6, 1, 3
2019/1/31, 55, 63, 33, 11, 2, 7
2019/2/1, 147, 72, 21, 17, 3, 9
2019/2/2, 165, 90, 16, 13, 2, 10
2019/2/3, 177, 121, 41, 13, 6, 12
2019/2/4, 192, 104, 29, 12, 5, 6
2019/2/5, 173, 81, 24, 13, 5, 9
2019/2/6, 172, 62, 31, 4, 2, 6
2019/2/7, 122, 24, 28, 4, 2, 3
2019/2/8, 53, 34, 29, 5, 2, 6
2019/2/9, 84, 38, 28, 6, 2, 6
2019/2/10, 96, 42, 26, 10, 5, 6
2019/2/11, 110, 56, 24, 14, 5, 7
2019/2/12, 122, 43, 32, 9, 2, 7
2019/2/13, 100, 42, 33, 11, 3, 7
2019/2/14, 100, 42, 26, 10, 2, 6
2019/2/15, 106, 53, 31, 9, 3, 6
2019/2/16, 107, 47, 34, 10, 5, 6
2019/2/17, 91, 30, 28, 14, 4, 6
2019/2/18, 86, 31, 25, 8, 2, 6
2019/2/19, 92, 74, 24, 14, 3, 9
2019/2/20, 170, 80, 33, 12, 3, 8
2019/2/21, 173, 55, 35, 11, 2, 5
2019/2/22, 139, 90, 45, 21, 5, 8
2019/2/23, 180, 86, 56, 27, 6, 8
2019/2/24, 173, 91, 73, 24, 7, 8
2019/2/25, 176, 66, 35, 11, 7, 5
2019/2/26, 122, 41, 30, 10, 3, 4
2019/2/27, 96, 55, 18, 15, 4, 4
2019/2/28, 126, 99, 24, 23, 6, 8
2019/3/1, 186, 90, , 14, 5, 7
2019/3/2, 158, 62, , 14, 4, 5
2019/3/3, 138, 79, 32, 17, 5, 6
2019/3/4, 164, 103, 25, 31, 10, 11
2019/3/5, 185, 80, 49, 12, 4, 7
2019/3/6, 166, 74, 39, 10, 3, 5
2019/3/7, 106, 62, 30, 22, 8, 8
2019/3/8, 110, 73, 31, 23, 11, 7
2019/3/9, 160, 48, 32, 14, 5, 6
2019/3/10, 117, 83, 45, 24, 12, 7
2019/3/11, 138, 94, 41, 27, 23, 7
2019/3/12, 128, 71, 36, 19, 8, 6
2019/3/13, 108, 78, 52, 23, 7, 8
2019/3/14, 147, 69, 46, 20, 5, 5
2019/3/15, 124, 75, 46, 23, 7, 7
2019/3/16, 135, 97, 62, 29, 12, 8
2019/3/17, 167, 85, 48, 18, 7, 13
2019/3/18, 152, 68, 8, 17, 6, 8
2019/3/19, 95, 50, 43, 9, 4, 8
2019/3/20, 86, 62, 32, 12, 3, 7
2019/3/21, 130, 33, 38, 6, 3, 3
2019/3/22, 50, 43, 48, 12, 4, 3
2019/3/23, 86, 71, 62, 18, 6, 5
2019/3/24, 152, 65, 56, 18, 5, 4
2019/3/25, 139, 72, 53, 25, 8, 6
2019/3/26, 136, 76, 31, 26, 8, 6
2019/3/27, 149, 73, 46, 15, 3, 5
2019/3/28, 156, 68, 36, 20, 6, 4
2019/3/29, 141, 82, 41, 16, 4, 5
2019/3/30, 135, 56, 44, 11, 5, 1
2019/3/31, 60, 68, 55, 20, 6, 3
2018/10/1, 72, 56, 71, 24, 6, 7
2018/10/2, 95, 60, 75, 22, 7, 8
2018/10/3, 120, 58, 70, 15, 6, 8
2018/10/4, 113, 53, 52, 8, 4, 6
2018/10/5, 84, 52, 72, 18, 5, 7
2018/10/6, 109, 76, 74, 24, 7, 9
2018/10/7, 137, 60, 45, 14, 8, 8
2018/10/8, 97, 66, 56, 17, 6, 9
2018/10/9, 130, 44, 35, 13, 5, 7
2018/10/10, 53, 47, 54, 19, 6, 6
2018/10/11, 90, 59, 59, 20, 7, 7
2018/10/12, 118, 54, 61, 17, 7, 6
2018/10/13, 119, 53, 33, 18, 8, 6
2018/10/14, 121, 48, 47, 14, 6, 6
2018/10/15, 104, 59, 66, 16, 5, 7
2018/10/16, 131, 65, 66, 18, 6, 8
2018/10/17, 130, 33, 44, 11, 4, 5
2018/10/18, 37, 48, 41, 22, 5, 6
2018/10/19, 83, 47, 37, 16, 6, 6
2018/10/20, 83, 48, 47, 15, 6, 6
2018/10/21, 90, 35, 37, 12, 5, 6
2018/10/22, 79, 67, 60, 27, 6, 8
2018/10/23, 141, 112, 84, 24, 8, 10
2018/10/24, 182, 82, 20, 32, 8, 9
2018/10/25, 136, 74, 38, 14, 6, 6
2018/10/26, 122, 83, 26, 27, 9, 6
2018/10/27, 116, 80, 43, 33, 9, 6
2018/10/28, 111, 76, 45, 28, 11, 6
2018/10/29, 128, 60, 78, 17, 10, 5
2018/10/30, 100, 55, 58, 16, 9, 5
2018/10/31, 93, 50, 49, 17, 11, 4
2018/11/1, 97, 51, 40, 19, 8, 5
2018/11/2, 106, 60, 27, 20, 9, 6
2018/11/3, 130, 65, 48, 20, 11, 7
2018/11/4, 123, 48, 34, 11, 7, 4
2018/11/5, 106, 30, 31, 10, 5, 4
2018/11/6, 64, 12, 23, 8, 4, 4
2018/11/7, 37, 16, 20, 10, 3, 5
2018/11/8, 82, 55, 35, 24, 2, 8
2018/11/9, 131, 72, 31, 28, 3, 11
2018/11/10, 162, 39, 31, 12, , 6
2018/11/11, 92, 45, 36, 13, 1, 6
2018/11/12, 105, 59, 42, 20, 3, 6
2018/11/13, 125, 66, 41, 17, 3, 6
2018/11/14, 142, 45, 28, 13, 3, 4
2018/11/15, 90, 32, 34, 8, 1, 4
2018/11/16, 80, 38, 29, 10, 2, 3
2018/11/17, 65, 26, 26, 10, 1, 5
2018/11/18, 95, 82, 34, 16, 3, 8
2018/11/19, 164, 84, 37, 31, 6, 10
2018/11/20, 168, 60, 26, 15, 2, 8
2018/11/21, 124, 72, 40, 17, 4, 6
2018/11/22, 150, 82, 44, 25, 6, 7
2018/11/23, 163, 94, 44, 30, 7, 9
2018/11/24, 178, 122, 39, 30, 8, 13
2018/11/25, 203, 106, 33, 20, 2, 10
2018/11/26, 172, 81, 50, 30, 5, 15
2018/11/27, 148, 126, 26, 34, 5, 14
2018/11/28, 225, 129, 28, 35, 5, 17
2018/11/29, 226, 187, 27, 27, 6, 17
2018/11/30, 272, 117, 31, 21, 3, 10
2018/12/1, 178, 87, 10, 29, 4, 9
2018/12/2, 154, 98, 11, 20, 4, 11
2018/12/3, 172, 40, 22, 11, 2, 6
2018/12/4, 53, 58, 23, 13, 2, 3
2018/12/5, 63, 33, 23, 11, 2, 6
2018/12/6, 80, 53, 23, 12, 3, 6
2018/12/7, 72, 55, , 13, 6, 5
2018/12/8, 94, 51, , 15, 4, 5
2018/12/9, 96, 29, 21, 14, 2, 4
2018/12/10, 80, 49, 29, 12, 2, 6
2018/12/11, 117, 80, 32, 22, 6, 8
2018/12/12, 150, 95, 37, 33, 7, 8
2018/12/13, 178, 74, 31, 26, 5, 6
2018/12/14, 128, 55, 21, 29, 3, 5
2018/12/15, 115, 99, 28, 29, 4, 9
2018/12/16, 173, 119, 28, 43, 6, 10
2018/12/17, 186, 113, 44, 46, 18, 11
2018/12/18, 174, 96, 107, 48, 27, 12
2018/12/19, 163, 60, 133, 35, 3, 7
2018/12/20, 118, 73, 8, 34, 3, 9
2018/12/21, 124, 73, 21, 15, 2, 10
2018/12/22, 153, 96, 27, 26, 7, 12
2018/12/23, 155, 75, 27, 22, 5, 8
2018/12/24, 118, 56, 14, 23, 3, 7
2018/12/25, 117, 27, 26, 12, 2, 7
2018/12/26, 90, , , , , 
2018/12/29, 84, 46, 19, 14, 3, 4
2018/12/30, 97, , , , , 
2018/7/1, 116, 50, , 10, 7, 6
2018/7/2, 102, 58, , 14, 7, 7
2018/7/3, 121, 75, , 16, 7, 8
2018/7/4, 147, 47, , 16, 6, 8
2018/7/5, 109, 31, , 9, 6, 5
2018/7/6, 72, 26, , 4, 5, 3
2018/7/7, 55, 52, , 8, 6, 5
2018/7/8, 112, 81, , 15, 7, 6
2018/7/9, 126, 66, 104, 20, 9, 7
2018/7/10, 128, 58, , 11, 12, 6
2018/7/11, 80, 50, 46, 10, 9, 5
2018/7/12, 75, 41, 64, 14, 9, 4
2018/7/13, 66, 49, , 10, 10, 4
2018/7/14, 82, 58, , 13, 11, 6
2018/7/15, 98, 56, , 13, 11, 5
2018/7/16, 86, 47, , 16, 9, 4
2018/7/17, 71, 52, , 12, 11, 5
2018/7/18, 80, 55, , 12, 12, 6
2018/7/19, 88, 54, 110, 13, 14, 6
2018/7/20, 93, 58, 37, 9, 11, 6
2018/7/21, 119, 44, 27, 2, 10, 3
2018/7/22, 73, 39, 50, 8, 11, 5
2018/7/23, 79, 55, 68, 12, 11, 7
2018/7/24, 102, 59, 81, 16, 9, 7
2018/7/25, 107, 60, 66, 23, 12, 8
2018/7/26, 109, 41, 85, 11, 16, 6
2018/7/27, 73, 59, 96, 13, 16, 8
2018/7/28, 117, 66, 93, 16, 19, 8
2018/7/29, 129, 58, 80, 13, 11, 8
2018/7/30, 106, 45, 52, 10, 12, 6
2018/7/31, 111, 49, 63, 11, 13, 6
2018/8/1, 94, 40, 45, 10, 9, 4
2018/8/2, 74, 30, 37, 5, 6, 4
2018/8/3, 59, 33, 49, 7, 5, 6
2018/8/4, 69, 67, 115, 18, 9, 8
2018/8/5, 130, 65, 99, 16, 9, 8
2018/8/6, 122, 63, 104, 15, 10, 9
2018/8/7, 119, 51, 97, 27, 11, 7
2018/8/8, 98, 58, 83, 17, 9, 7
2018/8/9, 116, 63, 91, 14, 9, 7
2018/8/10, 124, 47, , 5, 5, 6
2018/8/11, 93, 40, , 6, 6, 5
2018/8/12, 77, 34, 15, 7, 6, 6
2018/8/13, 60, 39, 59, 9, 7, 6
2018/8/14, 62, 44, 26, 9, 5, 6
2018/8/15, 76, 39, 31, 6, 4, 4
2018/8/16, 69, 15, 24, 3, 4, 5
2018/8/17, 43, 36, 57, 10, 6, 8
2018/8/18, 65, 32, 46, 8, 5, 6
2018/8/19, 56, 27, 32, 7, 4, 6
2018/8/20, 60, 31, 37, 6, 4, 5
2018/8/21, 67, 31, 39, 5, 4, 5
2018/8/22, 60, 45, 86, 8, 6, 8
2018/8/23, 84, 51, 66, 13, 6, 7
2018/8/24, 91, 45, 53, 8, 6, 6
2018/8/25, 84, 33, 35, 5, 4, 4
2018/8/26, 57, 40, 68, 9, 5, 6
2018/8/27, 78, 44, 53, 12, 7, 6
2018/8/28, 67, 47, 92, 14, 8, 6
2018/8/29, 77, 49, 75, 15, 9, 8
2018/8/30, 84, 54, 47, 19, 8, 8
2018/8/31, 99, 34, 34, 6, 5, 6
2018/9/1, 71, 38, 58, 9, 7, 6
2018/9/2, 75, 52, 51, 13, 7, 10
2018/9/3, 113, 47, 58, 10, 7, 8
2018/9/4, 103, 55, 90, 24, 9, 7
2018/9/5, 85, 67, 54, 21, 9, 9
2018/9/6, 130, 54, 45, 12, 6, 8
2018/9/7, 90, 46, 65, 14, 7, 7
2018/9/8, 83, 35, 52, 12, 5, 6
2018/9/9, 65, 36, 45, 11, 5, 5
2018/9/10, 65, 47, 49, 14, 7, 6
2018/9/11, 86, 45, 38, 11, 5, 6
2018/9/12, 67, 36, 27, 11, 3, 5
2018/9/13, 68, 53, 40, 15, 6, 8
2018/9/14, 102, 58, 27, 13, 5, 8
2018/9/15, 121, 47, 16, 7, 4, 7
2018/9/16, 92, 18, 24, 5, 3, 5
2018/9/17, 45, 41, 24, 8, 4, 6
2018/9/18, 75, 49, 44, 12, 5, 8
2018/9/19, 95, 36, 30, 10, 3, 10
2018/9/20, 84, 49, 36, 9, 3, 12
2018/9/21, 112, 60, , 18, 5, 12
2018/9/22, 129, 64, , 15, 7, 9
2018/9/23, 116, 61, , 10, 5, 7
2018/9/24, 102, 39, 42, 9, 5, 5
2018/9/25, 64, 28, 43, 9, 3, 5
2018/9/26, 51, 32, 49, 9, 3, 5
2018/9/27, 64, 52, 45, 17, 7, 7
2018/9/28, 102, 62, 68, 20, 5, 7
2018/9/29, 130, 65, 76, 15, 6, 8
2018/9/30, 115, 49, 47, 16, 5, 6
2018/4/1, 179, 109, 58, 32, 13, 12
2018/4/2, 163, 130, 95, 32, 14, 12
2018/4/3, 172, 71, 34, 9, 3, 5
2018/4/4, 103, 59, 35, 12, 2, 6
2018/4/5, 114, 94, 38, 13, 2, 7
2018/4/6, 126, 73, 42, 17, 2, 4
2018/4/7, 73, 108, 41, 31, 7, 7
2018/4/8, 119, 113, 57, 36, 11, 9
2018/4/9, 140, 130, 78, 37, 11, 9
2018/4/10, 143, 202, 49, 22, 9, 8
2018/4/11, 146, 87, 30, 23, 10, 7
2018/4/12, 109, 63, 35, 19, 6, 6
2018/4/13, 79, 47, 34, 12, 1, 6
2018/4/14, 110, 148, 46, 17, 3, 7
2018/4/15, 122, 179, 57, 31, 16, 10
2018/4/16, 146, 151, 81, 33, 11, 10
