date, pm25, pm10, o3, no2, so2, co
2019/10/31, 133, 81, 52, 34, 13, 7
2019/11/1, 140, 97, 45, 37, 13, 9
2019/11/2, 159, 60, 31, 20, 8, 6
2019/11/3, 112, 64, 60, 24, 12, 6
2019/11/4, 125, 73, 75, 31, 11, 8
2019/11/5, 145, 87, 85, 27, 11, 9
2019/11/6, 160, 70, 47, 19, 8, 7
2019/11/7, 149, 61, 60, 21, 10, 8
2019/11/8, 127, 74, 62, 31, 10, 9
2019/11/9, 143, 86, 73, 37, 11, 11
2019/11/10, 157, 91, 73, 34, 9, 11
2019/11/11, 161, 84, 55, 24, 5, 9
2019/11/12, 156, 58, 30, 16, 4, 8
2019/11/13, 126, 35, 34, 17, 6, 6
2019/11/14, 72, 68, 63, 21, 8, 8
2019/11/15, 130, 63, 51, 12, 4, 8
2019/11/16, 124, 48, 35, 12, 3, 7
2019/11/17, 90, 37, 21, 15, 4, 8
2019/11/18, 83, 32, 29, 13, 6, 7
2019/11/19, 55, 56, 37, 21, 10, 8
2019/11/20, 92, 68, 40, 26, 10, 8
2019/11/21, 127, 74, 43, 27, 7, 8
2019/11/22, 142, 73, 68, 24, 7, 9
2019/11/23, 148, 56, 43, 18, 5, 8
2019/11/24, 106, 80, 53, 25, 9, 10
2019/11/25, 149, 51, 29, 18, 6, 9
2019/11/26, 97, 59, 23, 19, 6, 9
2019/11/27, 127, 29, 21, 12, 5, 7
2019/11/28, 59, 46, 23, 15, 6, 8
2019/11/29, 92, 60, 32, 19, 7, 10
2019/11/30, 122, 49, 17, 14, 7, 10
2019/12/1, 100, 36, 30, 14, 6, 8
2019/12/2, 75, 50, 40, 23, 10, 8
2019/12/3, 96, 61, 37, 28, 10, 8
2019/12/4, 111, 56, 39, 24, 9, 5
2019/12/5, 92, 46, 40, 19, 7, 5
2019/12/6, 82, 62, 44, 34, 9, 7
2019/12/7, 120, 78, 45, 37, 11, 9
2019/12/8, 146, 86, 38, 42, 12, 10
2019/12/9, 161, 91, 40, 42, 10, 11
2019/12/10, 163, 88, 42, 45, 10, 12
2019/12/11, 161, 91, 68, 42, 10, 11
2019/12/12, 164, 77, 56, 35, 8, 9
2019/12/13, 142, 68, 37, 22, 6, 7
2019/12/14, 121, 53, 42, 15, 5, 7
2019/12/15, 96, 50, 31, 14, 3, 7
2019/12/16, 86, 47, 26, 12, 4, 7
2019/12/17, 91, 56, 23, 12, 4, 7
2019/12/18, 101, 61, 18, 15, 4, 9
2019/12/19, 124, 47, 14, 15, 4, 9
2019/12/20, 89, 39, 6, 16, 4, 10
2019/12/21, 86, 29, 9, 15, 4, 9
2019/12/22, 57, 56, 18, 21, 4, 12
2019/12/23, 120, 61, 5, 16, 5, 10
2019/12/24, 117, 60, 23, 18, 3, 11
2019/12/25, 119, 34, 13, 19, 4, 9
2019/12/26, 60, 45, 25, 16, 5, 8
2019/12/27, 111, 72, 25, 29, 8, 11
2019/12/28, 141, 100, 2, 38, 10, 15
2019/12/29, 170, , , , , 
2019/7/1, 73, 36, 39, 10, 4, 7
2019/7/2, 75, 39, 38, 11, 4, 7
2019/7/3, 82, 19, 26, 6, 3, 5
2019/7/4, 42, 26, 29, 6, 3, 5
2019/7/5, 39, 27, 30, 6, 3, 5
2019/7/6, 45, 31, 31, 8, 3, 6
2019/7/7, 52, 31, 33, 5, 3, 6
2019/7/8, 65, 18, 27, 11, 3, 6
2019/7/9, 52, 27, 42, 11, 3, 7
2019/7/10, 69, 27, 36, 11, 3, 7
2019/7/11, 67, 30, 27, 8, 2, 6
2019/7/12, 59, 33, 29, 8, 3, 5
2019/7/13, 65, 14, 17, 10, 2, 5
2019/7/14, 35, 41, 22, 12, 2, 6
2019/7/15, 70, 37, 38, 8, 3, 6
2019/7/16, 69, 40, 45, 7, 3, 6
2019/7/17, 76, 51, 59, 10, 4, 6
2019/7/18, 97, 46, 54, 11, 4, 6
2019/7/19, 97, 31, 44, 11, 4, 6
2019/7/20, 75, 32, 39, 8, 3, 6
2019/7/21, 57, 31, 33, 9, 3, 6
2019/7/22, 63, 21, 32, 5, 3, 5
2019/7/23, 44, 26, 26, 8, 3, 6
2019/7/24, 56, 26, 26, 8, 3, 6
2019/7/25, 55, 24, 26, 6, 3, 6
2019/7/26, 51, 25, 35, 6, 4, 6
2019/7/27, 48, 25, 38, 6, 4, 6
2019/7/28, 51, 25, 31, 5, 4, 5
2019/7/29, 53, 29, 33, 11, 4, 6
2019/7/30, 58, 37, 35, 15, 5, 6
2019/7/31, 64, 30, 19, 14, 5, 5
2019/8/1, 66, 19, 18, 9, 4, 5
2019/8/2, 51, 15, 24, 8, 3, 5
2019/8/3, 50, 24, 33, 9, 4, 5
2019/8/4, 54, 31, 40, 10, 6, 5
2019/8/5, 65, 35, 73, 12, 5, 6
2019/8/6, 68, 52, 82, 15, 4, 7
2019/8/7, 91, 52, 37, 18, 5, 8
2019/8/8, 100, 51, 76, 16, 6, 7
2019/8/9, 102, 56, 58, 18, 7, 8
2019/8/10, 107, 55, 63, 12, 5, 8
2019/8/11, 113, 40, 57, 10, 5, 7
2019/8/12, 70, 37, 55, 7, 5, 7
2019/8/13, 65, 38, 55, 8, 5, 7
2019/8/14, 79, 36, 59, 9, 5, 6
2019/8/15, 75, 33, 47, 10, 5, 6
2019/8/16, 64, 27, 27, 8, 4, 7
2019/8/17, 58, 32, 37, 8, 5, 7
2019/8/18, 63, 31, 37, 9, 5, 6
2019/8/19, 63, 38, 59, 11, 6, 7
2019/8/20, 77, 30, 37, 8, 4, 5
2019/8/21, 65, 37, 40, 13, 4, 5
2019/8/22, 69, 54, 66, 19, 7, 7
2019/8/23, 99, 69, 67, 20, 7, 8
2019/8/24, 142, 65, 78, 16, 6, 7
2019/8/25, 136, 47, 32, 14, 5, 7
2019/8/26, 108, 19, 25, 8, 3, 5
2019/8/27, 51, 26, 31, 11, 4, 5
2019/8/28, 47, 39, 37, 14, 6, 6
2019/8/29, 69, 26, 30, 8, 4, 6
2019/8/30, 66, 32, 29, 10, 4, 7
2019/8/31, 73, 37, 48, 10, 7, 7
2019/9/1, 79, 41, 40, 9, 7, 6
2019/9/2, 88, 36, 33, 10, 6, 7
2019/9/3, 87, 39, 44, 12, 9, 6
2019/9/4, 82, 53, 49, 20, 10, 6
2019/9/5, 105, 63, 61, 21, 6, 8
2019/9/6, 122, 59, 64, 15, 6, 7
2019/9/7, 114, 42, 44, 8, 4, 5
2019/9/8, 77, 32, 28, 7, 3, 6
2019/9/9, 59, 22, 22, 8, 2, 5
2019/9/10, 46, 25, 28, 10, 2, 5
2019/9/11, 50, 48, 66, 14, 5, 7
2019/9/12, 81, 47, 61, 14, 3, 7
2019/9/13, 93, 48, 63, 11, 4, 7
2019/9/14, 99, 41, 55, 13, 3, 6
2019/9/15, 81, 49, 52, 14, 4, 7
2019/9/16, 100, 56, 41, 18, 6, 8
2019/9/17, 114, 59, 54, 16, 4, 8
2019/9/18, 119, 56, 54, 13, 6, 7
2019/9/19, 119, 52, 55, 14, 6, 7
2019/9/20, 106, 38, 40, 10, 6, 6
2019/9/21, 72, 42, 58, 14, 6, 5
2019/9/22, 82, 51, 70, 18, 8, 6
2019/9/23, 120, 72, 73, 27, 9, 8
2019/9/24, 129, 72, 81, 32, 10, 8
2019/9/25, 138, 75, 78, 30, 11, 7
2019/9/26, 138, 64, 96, 22, 8, 7
2019/9/27, 129, 86, 85, 30, 11, 9
2019/9/28, 153, 86, 91, 31, 14, 9
2019/9/29, 153, 87, 106, 32, 10, 9
2019/9/30, 154, 76, 84, 23, 9, 9
2019/4/1, 72, 34, 11, 16, 2, 10
2019/4/2, 82, 39, 19, 16, 3, 9
2019/4/3, 76, 25, 13, 14, 3, 8
2019/4/4, 61, 32, 36, 13, 4, 7
2019/4/5, 62, 54, 32, 18, 4, 9
2019/4/6, 103, 50, 37, 10, 3, 8
2019/4/7, 100, 43, 28, 8, 2, 6
2019/4/8, 76, 45, 33, 10, 4, 4
2019/4/9, 85, 51, 41, 9, 4, 5
2019/4/10, 99, 51, 18, 14, 5, 7
2019/4/11, 97, 38, 29, 13, 4, 7
2019/4/12, 74, 51, 16, 16, 3, 8
2019/4/13, 97, 36, 16, 14, 3, 8
2019/4/14, 82, 37, 24, 14, 4, 9
2019/4/15, 66, 31, 21, 17, 3, 9
2019/4/16, 58, 59, 21, 21, 5, 12
2019/4/17, 107, 36, 25, 8, 2, 7
2019/4/18, 77, 47, 41, 10, 3, 6
2019/4/19, 86, 53, 47, 7, 3, 5
2019/4/20, 108, 52, 42, 9, 3, 7
2019/4/21, 101, 48, 40, 7, 3, 5
2019/4/22, 91, 41, 29, 7, 3, 4
2019/4/23, 74, 42, 40, 8, 3, 6
2019/4/24, 80, 46, 39, 8, 3, 6
2019/4/25, 87, 49, 44, 12, 4, 7
2019/4/26, 80, 39, 34, 7, 4, 6
2019/4/27, 79, 32, 30, 7, 3, 6
2019/4/28, 70, 40, 31, 8, 3, 6
2019/4/29, 72, 37, 28, 11, 4, 7
2019/4/30, 61, 38, 41, 13, 6, 6
2019/5/1, 59, 53, 36, 15, 7, 7
2019/5/2, 100, 57, 34, 12, 5, 7
2019/5/3, 112, 28, 19, 14, 3, 8
2019/5/4, 74, 18, 15, 13, 2, 7
2019/5/5, 41, 23, 17, 12, 3, 8
2019/5/6, 53, 18, 16, 10, 3, 6
2019/5/7, 40, 19, 15, 14, 3, 7
2019/5/8, 42, 40, 16, 16, 5, 7
2019/5/9, 67, 56, 36, 20, 7, 8
2019/5/10, 93, 54, 42, 19, 3, 7
2019/5/11, 103, 40, 40, 8, 4, 6
2019/5/12, 76, 39, 38, 8, 3, 5
2019/5/13, 73, 32, 33, 7, 4, 5
2019/5/14, 65, 33, 30, 9, 3, 5
2019/5/15, 63, 39, 33, 7, 3, 5
2019/5/16, 70, 44, 43, 7, 3, 5
2019/5/17, 78, 46, 43, 5, 3, 6
2019/5/18, 83, 49, 46, 6, 3, 5
2019/5/19, 84, 42, 35, 11, 4, 6
2019/5/20, 79, 61, 30, 15, 6, 5
2019/5/21, 83, 69, 35, 15, 6, 6
2019/5/22, 112, 73, 67, 18, 6, 6
2019/5/23, 131, 65, 53, 14, 6, 7
2019/5/24, 126, 28, 34, 6, 3, 5
2019/5/25, 56, 29, 39, 6, 3, 5
2019/5/26, 56, 33, 36, 11, 3, 6
2019/5/27, 74, 32, 27, 12, 3, 8
2019/5/28, 76, 51, 23, 15, 6, 8
2019/5/29, 84, 111, 18, 15, 5, 7
2019/5/30, 111, 37, 23, 13, 3, 6
2019/5/31, 70, 33, 18, 14, 6, 7
2019/6/1, 74, 40, 45, 12, 4, 7
2019/6/2, 73, 57, 62, 17, 6, 7
2019/6/3, 106, 38, 39, 7, 4, 6
2019/6/4, 77, 26, 25, 7, 3, 5
2019/6/5, 56, 24, 21, 6, 4, 5
2019/6/6, 48, 23, 24, 5, 3, 3
2019/6/7, 44, 24, 25, 4, 3, 5
2019/6/8, 53, 28, 29, 6, 3, 4
2019/6/9, 73, 26, 29, 13, 3, 5
2019/6/10, 52, 30, 21, 14, 3, 6
2019/6/11, 56, 34, 35, 8, 3, 6
2019/6/12, 62, 24, 51, 10, 2, 5
2019/6/13, 53, 37, 60, 14, 3, 6
2019/6/14, 67, 43, 48, 12, 3, 6
2019/6/15, 81, 26, 39, 5, 1, 5
2019/6/16, 60, 21, 38, 5, 2, 4
2019/6/17, 48, 23, 35, 5, 2, 5
2019/6/18, 45, 29, 30, 7, 2, 5
2019/6/19, 55, 25, 32, 6, 2, 5
2019/6/20, 55, 32, 32, 5, 2, 5
2019/6/21, 61, 34, 34, 5, 2, 5
2019/6/22, 63, 25, 28, 11, 3, 5
2019/6/23, 54, 25, 33, 9, 3, 7
2019/6/24, 53, 35, 31, 11, 2, 8
2019/6/25, 70, 37, 30, 11, 2, 7
2019/6/26, 71, 36, 34, 7, 2, 7
2019/6/27, 60, 32, 35, 5, 2, 6
2019/6/28, 54, 29, 35, 8, 2, 6
2019/6/29, 52, 35, 54, 11, 3, 6
2019/6/30, 61, 35, 39, 14, 3, 7
2019/1/1, 77, 38, 22, 12, 7, 7
2019/1/2, 74, 34, 12, 18, 4, 6
2019/1/3, 91, 21, 4, 16, 3, 8
2019/1/4, 64, 24, 7, 14, 3, 9
2019/1/5, 72, 20, 8, 16, 3, 9
2019/1/6, 62, 19, 4, 13, 3, 10
2019/1/7, 50, 14, 8, 13, 2, 11
2019/1/8, 43, 20, 9, 15, 3, 13
2019/1/9, 51, 27, 3, 16, 3, 14
2019/1/10, 75, 25, 3, 13, 3, 16
2019/1/11, 70, 48, 7, 17, 4, 14
2019/1/12, 99, 54, 6, 16, 4, 16
2019/1/13, 100, 51, 5, 16, 3, 15
2019/1/14, 96, 33, 8, 14, 4, 13
2019/1/15, 57, 32, 17, 15, 4, 10
2019/1/16, 80, 39, 21, 15, 3, 11
2019/1/17, 84, 61, 24, 25, 5, 13
2019/1/18, 128, 84, 11, 28, 4, 15
2019/1/19, 166, 60, 11, 20, 3, 14
2019/1/20, 112, 34, 20, 14, 4, 11
2019/1/21, 80, 66, 35, 23, 7, 11
2019/1/22, 149, 93, 15, 39, 7, 13
2019/1/23, 165, 97, 42, 34, 8, 12
2019/1/24, 173, 78, 41, 30, 6, 10
2019/1/25, 161, 90, 33, 26, 8, 11
2019/1/26, 171, 83, 53, 24, 6, 10
2019/1/27, 164, 60, 41, 18, 4, 8
2019/1/28, 127, 50, 29, 16, 3, 7
2019/1/29, 101, 36, 32, 10, 4, 6
2019/1/30, 67, 39, 25, 13, 5, 8
2019/1/31, 89, 35, 33, 11, 5, 10
2019/2/1, 84, 56, 29, 14, 4, 10
2019/2/2, 134, 38, 29, 12, 4, 7
2019/2/3, 90, 57, 29, 12, 5, 9
2019/2/4, 130, 97, 26, 11, 8, 10
2019/2/5, 173, 54, 23, 6, 4, 8
2019/2/6, 117, 28, 29, 5, 3, 5
2019/2/7, 65, 32, 30, 4, 4, 6
2019/2/8, 75, 42, 24, 7, 4, 9
2019/2/9, 95, 52, 10, 9, 4, 10
2019/2/10, 111, 24, 8, 9, 3, 8
2019/2/11, 57, 30, 5, 12, 4, 10
2019/2/12, 86, 58, 9, 15, 3, 12
2019/2/13, 147, 53, 6, 17, 3, 12
2019/2/14, 113, 52, 9, 16, 3, 11
2019/2/15, 108, 37, 4, 11, 2, 12
2019/2/16, 84, 14, 6, 11, 2, 10
2019/2/17, 43, 15, 11, 10, 3, 10
2019/2/18, 43, 26, 7, 11, 3, 10
2019/2/19, 67, 36, 13, 14, 2, 11
2019/2/20, 102, 33, 10, 12, 3, 10
2019/2/21, 73, 33, 18, 13, 4, 8
2019/2/22, 82, 27, 13, 14, 3, 9
2019/2/23, 72, 28, 23, 11, 4, 8
2019/2/24, 60, 46, 17, 15, 4, 9
2019/2/25, 112, 41, 12, 15, 4, 10
2019/2/26, 96, 39, 2, 14, 4, 12
2019/2/27, 101, 37, 7, 14, 3, 11
2019/2/28, 81, 61, 10, 18, 3, 12
2019/3/1, 121, 48, 18, 13, 4, 8
2019/3/2, 101, 36, 29, 14, 4, 8
2019/3/3, 65, 59, 21, 21, 4, 11
2019/3/4, 122, 35, 19, 11, 2, 7
2019/3/5, 82, 22, 19, 13, 4, 9
2019/3/6, 43, 16, 20, 15, 3, 9
2019/3/7, 55, 17, 14, 15, 3, 10
2019/3/8, 56, 18, 10, 16, 4, 11
2019/3/9, 54, 35, 30, 15, 4, 10
2019/3/10, 78, 58, 40, 27, 7, 12
2019/3/11, 136, 65, 44, 26, 8, 11
2019/3/12, 146, 74, 29, 32, 4, 11
2019/3/13, 160, 78, 24, 26, 7, 10
2019/3/14, 161, 51, 23, 20, 6, 6
2019/3/15, 99, 42, 25, 20, 4, 7
2019/3/16, 99, 20, 12, 18, 4, 7
2019/3/17, 55, 37, 7, 17, 4, 7
2019/3/18, 87, 58, 9, 18, 3, 10
2019/3/19, 110, 51, 27, 16, 3, 8
2019/3/20, 98, 49, 31, 12, 3, 6
2019/3/21, 87, 59, 37, 13, 2, 7
2019/3/22, 127, 34, 19, 11, 4, 6
2019/3/23, 56, 65, 21, 15, 4, 6
2019/3/24, 65, 34, 16, 16, 4, 6
2019/3/25, 75, 36, 7, 18, 4, 8
2019/3/26, 86, 48, 18, 18, 7, 9
2019/3/27, 85, 50, 15, 17, 3, 8
2019/3/28, 98, 51, 23, 20, 3, 8
2019/3/29, 94, 65, 39, 20, 4, 8
2019/3/30, 108, 51, 31, 12, 2, 7
2019/3/31, 105, 35, 22, 13, 3, 7
2018/10/1, 116, 69, 63, 32, 12, 8
2018/10/2, 115, 56, 53, 25, 14, 7
2018/10/3, 102, 62, 54, 27, 11, 7
2018/10/4, 117, 62, 74, 28, 10, 7
2018/10/5, 121, 67, 79, 26, 11, 8
2018/10/6, 128, 71, 83, 28, 11, 8
2018/10/7, 140, 69, 68, 23, 11, 8
2018/10/8, 142, 54, 44, 14, 5, 7
2018/10/9, 107, 27, 26, 15, 5, 8
2018/10/10, 61, 52, 40, 16, 5, 8
2018/10/11, 109, 59, 43, 23, 8, 8
2018/10/12, 121, 60, 32, 25, 7, 9
2018/10/13, 141, 59, 15, 20, 3, 9
2018/10/14, 127, 23, 13, 14, 3, 9
2018/10/15, 53, 29, 21, 16, 5, 8
2018/10/16, 62, 32, 19, 18, 4, 8
2018/10/17, 73, 41, 19, 20, 5, 9
2018/10/18, 88, 32, 17, 16, 4, 9
2018/10/19, 76, 50, 12, 20, 3, 10
2018/10/20, 101, 40, 21, 15, 2, 8
2018/10/21, 79, 28, 18, 11, 3, 8
2018/10/22, 59, 20, 11, 14, 3, 10
2018/10/23, 53, 40, 9, 16, 6, 10
2018/10/24, 86, 54, 25, 20, 3, 10
2018/10/25, 93, 36, 17, 17, 4, 9
2018/10/26, 74, 44, 37, 18, 5, 8
2018/10/27, 86, 59, 36, 27, 8, 8
2018/10/28, 99, 65, 39, 27, 7, 8
2018/10/29, 102, 70, 36, 27, 7, 8
2018/10/30, 115, 53, 36, 25, 8, 6
2018/10/31, 98, 66, 45, 34, 9, 8
2018/11/1, 107, 82, 58, 41, 9, 9
2018/11/2, 145, 84, 64, 42, 11, 10
2018/11/3, 154, 71, 36, 27, 10, 9
2018/11/4, 146, 61, 39, 20, 4, 8
2018/11/5, 120, 52, 26, 17, 5, 7
2018/11/6, 102, 68, 30, 17, 5, 9
2018/11/7, 93, 35, 26, 16, 6, 9
2018/11/8, 58, 55, 28, 25, 8, 10
2018/11/9, 102, 59, 28, 24, 5, 9
2018/11/10, 124, 38, 19, 15, 2, 8
2018/11/11, 92, 39, 20, 15, 4, 9
2018/11/12, 90, 32, 30, 16, 6, 8
2018/11/13, 69, 53, 17, 22, 4, 9
2018/11/14, 115, 30, 22, 13, 2, 7
2018/11/15, 70, 20, 7, 12, 3, 10
2018/11/16, 45, 28, 10, 12, 4, 10
2018/11/17, 62, 23, 7, 13, 4, 10
2018/11/18, 56, 29, 17, 14, 5, 9
2018/11/19, 61, 33, 5, 15, 4, 11
2018/11/20, 75, 39, 6, 12, 5, 9
2018/11/21, 65, 38, 27, 15, 6, 7
2018/11/22, 75, 73, 31, 33, 8, 10
2018/11/23, 139, 71, 31, 29, 9, 10
2018/11/24, 150, 61, 31, 24, 8, 9
2018/11/25, 117, 66, 29, 28, 8, 10
2018/11/26, 136, 86, 39, 32, 9, 12
2018/11/27, 156, 89, 38, 35, 10, 12
2018/11/28, 163, 80, 37, 36, 8, 11
2018/11/29, 139, 80, 22, 33, 6, 10
2018/11/30, 160, 65, 13, 22, 3, 10
2018/12/1, 146, 43, 24, 13, 4, 7
2018/12/2, 75, 36, 25, 9, 4, 6
2018/12/3, 64, 39, 24, 10, 4, 5
2018/12/4, 74, 43, 24, 12, 4, 8
2018/12/5, 85, 49, 20, 15, 4, 9
2018/12/6, 99, 29, 9, 10, 5, 8
2018/12/7, 62, 13, 8, 9, 3, 7
2018/12/8, 32, 10, 5, 9, 3, 8
2018/12/9, 28, 22, 5, 9, 4, 7
2018/12/10, 63, 17, 7, 11, 5, 7
2018/12/11, 53, 26, 14, 14, 4, 7
2018/12/12, 81, 45, 16, 15, 5, 7
2018/12/13, 115, 42, 14, 16, 4, 8
2018/12/14, 108, 53, 9, 16, 5, 9
2018/12/15, 133, 51, 21, 17, 6, 9
2018/12/16, 89, 74, 28, 27, 7, 11
2018/12/17, 139, 87, 34, 36, 7, 13
2018/12/18, 153, 74, 39, 30, 5, 11
2018/12/19, 153, 67, 20, 30, 3, 11
2018/12/20, 137, 44, 21, 15, 3, 8
2018/12/21, 89, 47, 20, 18, 3, 7
2018/12/22, 87, 44, 16, 15, 4, 8
2018/12/23, 88, 47, 25, 17, 7, 9
2018/12/24, 99, 61, 14, 22, 4, 12
2018/12/25, 150, 57, 13, 17, 3, 11
2018/12/26, 129, 42, 8, 15, 6, 11
2018/12/27, 82, 36, 8, 15, 5, 10
2018/12/28, 72, 29, 9, 12, 4, 8
2018/12/29, 65, 20, 13, 11, 3, 8
2018/12/30, 56, , , , , 
2018/7/1, 69, 33, 32, 7, 4, 7
2018/7/2, 60, 32, 34, 6, 4, 6
2018/7/3, 55, 34, 33, 5, 4, 6
2018/7/4, 62, 36, 34, 5, 4, 6
2018/7/5, 61, 32, 36, 6, 4, 6
2018/7/6, 61, 26, 26, 12, 5, 7
2018/7/7, 60, 26, 21, 11, 5, 7
2018/7/8, 59, 29, 26, 10, 5, 7
2018/7/9, 55, 28, 31, 13, 5, 7
2018/7/10, 59, 42, 42, 17, 6, 7
2018/7/11, 74, 68, 89, 27, 8, 9
2018/7/12, 132, 47, 48, 14, 6, 8
2018/7/13, 105, 28, 24, 13, 5, 7
2018/7/14, 56, 34, 29, 13, 7, 7
2018/7/15, 69, 34, 27, 12, 6, 7
2018/7/16, 71, 42, 35, 20, 5, 8
2018/7/17, 73, 46, 32, 20, 7, 8
2018/7/18, 96, 33, 30, 12, 4, 7
2018/7/19, 77, 28, 31, 14, 3, 7
2018/7/20, 65, 20, 20, 9, 4, 6
2018/7/21, 51, 30, 37, 12, 3, 7
2018/7/22, 62, 32, 28, 11, 4, 7
2018/7/23, 70, 26, 13, 15, 4, 8
2018/7/24, 61, 29, 21, 12, 3, 7
2018/7/25, 62, 24, 20, 12, 3, 6
2018/7/26, 52, 24, 20, 11, 3, 7
2018/7/27, 51, 25, 17, 11, 3, 7
2018/7/28, 56, 23, 20, 11, 3, 6
2018/7/29, 47, 20, 19, 9, 3, 7
2018/7/30, 43, 22, 21, 8, 2, 6
2018/7/31, 44, 28, 24, 9, 3, 7
2018/8/1, 55, 28, 22, 8, 3, 6
2018/8/2, 54, 29, 27, 8, 2, 6
2018/8/3, 54, 35, 18, 13, 3, 7
2018/8/4, 61, 41, 28, 16, 3, 7
2018/8/5, 73, 39, 41, 14, 4, 8
2018/8/6, 72, 40, 37, 16, 3, 8
2018/8/7, 71, 39, 42, 17, 3, 7
2018/8/8, 81, 58, 45, 23, 7, 9
2018/8/9, 106, 61, 52, 23, 6, 9
2018/8/10, 109, 62, 50, 23, 6, 9
2018/8/11, 107, 49, 43, 19, 6, 9
2018/8/12, 90, 57, 70, 19, 7, 9
2018/8/13, 109, 56, 53, 18, 7, 9
2018/8/14, 113, 42, 34, 17, 6, 8
2018/8/15, 81, 29, 31, 12, 4, 7
2018/8/16, 63, 31, 34, 13, 5, 8
2018/8/17, 67, 43, 42, 16, 5, 8
2018/8/18, 88, 55, 45, 24, 4, 9
2018/8/19, 102, 46, 50, 16, 4, 8
2018/8/20, 81, 46, 44, 16, 5, 8
2018/8/21, 80, 59, 68, 28, 5, 9
2018/8/22, 94, 49, 32, 24, 4, 10
2018/8/23, 81, 55, 54, 21, 5, 11
2018/8/24, 108, 49, 43, 15, 4, 10
2018/8/25, 108, 57, 56, 26, 6, 12
2018/8/26, 113, 46, 35, 17, 8, 11
2018/8/27, 106, 39, 17, 17, 5, 12
2018/8/28, 92, 24, 24, 15, 3, 10
2018/8/29, 69, 15, 18, 9, 3, 7
2018/8/30, 32, 23, 12, 15, 3, 8
2018/8/31, 48, 27, 16, 10, 2, 7
2018/9/1, 57, 23, 19, 6, 2, 7
2018/9/2, 55, 23, 21, 8, 2, 7
2018/9/3, 48, 31, 41, 10, 3, 7
2018/9/4, 66, 40, 55, 11, 4, 7
2018/9/5, 80, 41, 48, 11, 3, 7
2018/9/6, 89, 31, 22, 12, 4, 7
2018/9/7, 62, 41, 41, 14, 6, 7
2018/9/8, 71, 53, 43, 20, 8, 7
2018/9/9, 88, 55, 46, 19, 7, 8
2018/9/10, 110, 64, 65, 23, 9, 9
2018/9/11, 143, 62, 70, 19, 8, 8
2018/9/12, 144, 62, 49, 20, 8, 9
2018/9/13, 142, 42, 33, 16, 5, 8
2018/9/14, 94, 55, 41, 21, 6, 8
2018/9/15, 106, 54, 34, 13, 6, 7
2018/9/16, 104, 18, 28, 6, 3, 8
2018/9/17, 51, 20, 16, 9, 3, 7
2018/9/18, 48, 27, 23, 10, 4, 6
2018/9/19, 56, 40, 43, 19, 5, 7
2018/9/20, 74, 56, 38, 25, 7, 8
2018/9/21, 111, 61, 44, 27, 9, 7
2018/9/22, 127, 54, 52, 19, 6, 8
2018/9/23, 121, 56, 44, 14, 5, 7
2018/9/24, 130, 33, 31, 7, 5, 6
2018/9/25, 76, 27, 22, 10, 4, 5
2018/9/26, 60, 25, 19, 10, 4, 7
2018/9/27, 60, 29, 22, 14, 6, 7
2018/9/28, 51, 39, 33, 18, 6, 7
