date, pm25, pm10, o3, no2, so2, co
2017/10/13, 50, 62, 33, , , 
2017/10/14, 39, 49, 51, , , 
2017/10/15, 41, 44, 44, , , 
2017/10/16, 45, 55, 46, , , 
2017/10/17, 62, 55, 52, , , 
2017/10/18, 65, 42, 28, , , 
2017/10/19, 43, 9, 33, , , 
2017/10/20, 12, 10, 32, , , 
2017/10/21, 15, 8, 31, , , 
2017/10/22, 13, 47, 28, , , 
2017/10/23, 20, 21, 41, 13, , 
2017/10/24, 27, 41, 58, 8, , 
2017/10/25, 26, 35, 58, , , 
2017/10/26, 31, 35, 49, , , 
2017/10/27, 34, 35, 53, , , 
2017/10/28, 40, 28, 42, , , 
2017/10/29, 50, 46, 31, , , 
2017/10/30, 44, 26, 31, , , 
2017/10/31, 23, 22, 37, , , 
2017/11/1, 37, 33, 24, , , 
2017/11/2, 46, 19, 30, , , 
2017/11/3, 28, 15, 32, , , 
2017/11/4, 21, 6, 34, , , 
2017/11/5, 14, 17, 32, 5, , 
2017/11/6, 19, 17, 29, 6, , 
2017/11/7, 28, 37, 24, 10, , 
2017/11/8, 36, 13, 32, 1, , 
2017/11/9, 11, 9, 31, 3, , 
2017/11/10, 10, 10, 28, 2, , 
2017/11/11, 16, 9, 32, , , 
2017/11/12, 14, 16, 28, , , 
2017/11/13, 15, 10, 31, 5, , 
2017/11/14, 14, 23, 19, 12, , 
2017/11/15, 24, 8, 25, 3, , 
2017/11/16, 15, 8, 30, , , 
2017/11/17, 17, 6, 25, , , 
2017/11/18, 18, 11, 26, , , 
2017/11/19, 39, 29, 22, , , 
2017/11/20, 75, 15, 19, , , 
2017/11/21, 58, 18, 23, , , 
2017/11/22, 57, 14, 17, , , 
2017/11/23, 25, 8, 27, , , 
2017/11/24, 10, 16, 18, 6, , 
2017/11/25, 35, 21, 26, 9, , 
2017/11/26, 48, 8, 33, , , 
2017/11/27, 12, 9, 22, , , 
2017/11/28, 12, 7, 23, , , 
2017/11/29, 14, 10, 21, , , 
2017/11/30, 20, 14, 20, , , 
2017/12/1, 30, 20, 21, , , 
2017/12/2, 63, 6, 30, , , 
2017/12/3, 19, 17, 26, , , 
2017/12/4, 10, 10, 27, , , 
2017/12/5, 16, 21, 26, , , 
2017/12/6, 49, 18, 27, , , 
2017/12/7, 49, 23, 23, , , 
2017/12/8, 52, 15, 29, , , 
2017/12/9, 51, 15, 29, , , 
2017/12/10, 52, 18, 25, , , 
2017/12/11, 57, 21, 24, , , 
2017/12/12, 43, 23, 24, , , 
2017/12/13, 62, 28, 26, , , 
2017/12/14, 60, 44, 29, , , 
2017/12/15, 116, 48, 28, , , 
2017/12/16, 31, 9, 28, , , 
2017/12/17, 17, 29, 20, , , 
2017/12/18, 47, 36, 24, , , 
2017/12/19, 60, 12, 30, , , 
2017/12/20, 21, 8, 25, , , 
2017/12/21, 14, 19, 24, , , 
2017/12/22, 50, 22, 24, , , 
2017/12/23, 90, 24, 20, , , 
2017/12/24, 89, 11, 23, , , 
2017/12/25, 46, 13, 24, , , 
2017/12/26, 28, 13, 23, , , 
2017/12/27, 36, 12, 23, , , 
2017/12/28, 31, 24, 17, , , 
2017/12/29, 76, 25, 21, , , 
2017/12/30, 105, 31, 20, , , 
2017/12/31, 125, 12, 26, , , 
2017/7/1, 26, 23, 42, 4, , 
2017/7/2, 36, 26, 52, 5, , 
2017/7/3, 24, 24, 50, 4, , 
2017/7/4, 36, 28, 37, 5, , 
2017/7/5, 39, 21, 39, 4, , 
2017/7/6, 17, 23, 38, 4, , 
2017/7/7, 18, 8, 40, 1, , 
2017/7/8, 10, 16, 41, 3, , 
2017/7/9, 17, 25, 45, 6, , 
2017/7/10, 28, 27, 44, 5, , 
2017/7/11, 27, 33, 38, 7, , 
2017/7/12, 42, 27, 46, 6, , 
2017/7/13, 25, 25, 56, 5, , 
2017/7/14, 30, 22, 47, 4, , 
2017/7/15, 31, 10, 39, 1, , 
2017/7/16, 20, 25, 44, 3, , 
2017/7/17, 27, 23, 42, 3, , 
2017/7/18, 24, 21, 39, 4, , 
2017/7/19, 26, 26, 30, 4, , 
2017/7/20, 24, 23, 39, 4, , 
2017/7/21, 15, 24, 54, 4, , 
2017/7/22, 22, 20, 60, 3, , 
2017/7/23, 26, 30, 46, 5, , 
2017/7/24, 22, 25, 51, 5, , 
2017/7/25, 24, 22, 53, 5, , 
2017/7/26, 20, 25, 51, 6, , 
2017/7/27, 15, 30, 40, 6, , 
2017/7/28, 28, 30, 44, 4, , 
2017/7/29, 31, 20, 47, 4, , 
2017/7/30, 28, 26, 46, 5, , 
2017/7/31, 20, 36, 67, 7, , 
2017/8/1, 28, 26, 61, 5, , 
2017/8/2, 39, 32, 44, 6, , 
2017/8/3, 29, 36, 38, 6, , 
2017/8/4, 29, 29, 43, 4, , 
2017/8/5, 29, 17, 37, 3, , 
2017/8/6, 27, 37, 43, 5, , 
2017/8/7, 58, 30, 46, 5, , 
2017/8/8, 49, 32, 39, 4, , 
2017/8/9, 46, 35, 42, 5, , 
2017/8/10, 53, 32, 53, 5, , 
2017/8/11, 47, 29, 39, 3, , 
2017/8/12, 44, 19, 28, 3, , 
2017/8/13, 22, 26, 24, 3, , 
2017/8/14, 22, 26, 29, 4, , 
2017/8/15, 33, 32, 43, 5, , 
2017/8/16, 40, 33, 44, 7, , 
2017/8/17, 33, 43, 49, , , 
2017/8/18, 50, 31, 47, , , 
2017/8/19, 52, 23, 43, , , 
2017/8/20, 44, 34, 36, , , 
2017/8/21, 35, 28, 49, , , 
2017/8/22, 36, 37, 55, , , 
2017/8/23, 55, 28, 30, , , 
2017/8/24, 53, 37, 55, , , 
2017/8/25, 46, 35, 55, 5, , 
2017/8/26, 35, 20, 42, 1, , 
2017/8/27, 26, 34, 61, , , 
2017/8/28, 40, 35, 50, , , 
2017/8/29, 40, 23, 39, , , 
2017/8/30, 22, 54, 55, , , 
2017/8/31, 68, 63, 59, , , 
2017/9/1, 101, 49, 72, 4, , 
2017/9/2, 74, 44, 76, 4, , 
2017/9/3, 78, 50, 46, 4, , 
2017/9/4, 88, 32, 18, , , 
2017/9/5, 48, , , , , 
2017/9/9, 38, 19, 45, , , 
2017/9/10, 30, 45, 45, , , 
2017/9/11, 34, 29, 47, , , 
2017/9/12, 44, 21, 33, , , 
2017/9/13, 23, 23, 33, , , 
2017/9/14, 27, 29, 39, , , 
2017/9/15, 25, 36, 42, , , 
2017/9/16, 49, 28, 39, , , 
2017/9/17, 59, 23, 28, , , 
2017/9/18, 17, 16, 33, , , 
2017/9/19, 25, 7, 25, , , 
2017/9/20, 11, 9, 30, , , 
2017/9/21, 15, 22, 30, , , 
2017/9/22, 20, 29, 29, , , 
2017/9/23, 20, 14, 30, , , 
2017/9/24, 13, 30, 34, , , 
2017/9/25, 19, 29, 38, , , 
2017/9/26, 19, 33, 51, , , 
2017/9/27, 19, 32, 42, , , 
2017/9/28, 24, 29, 40, 6, , 
2017/9/29, 21, 21, 38, 3, , 
2017/9/30, 20, 35, 35, 1, , 
2017/4/1, 6, 14, 36, , , 
2017/4/2, 10, 18, 41, , , 
2017/4/3, 14, 22, 42, , , 
2017/4/4, 14, 20, 43, , , 
2017/4/5, 8, 20, 39, , , 
2017/4/6, 13, 13, 38, , , 
2017/4/7, 5, 11, 41, , , 
2017/4/9, 5, 11, 38, 3, , 
2017/4/10, 8, 17, 39, 4, , 
2017/4/11, 11, 16, 35, 4, , 
2017/4/12, 10, 14, 41, 2, , 
2017/4/13, 9, 7, 36, 1, , 
2017/4/15, 5, 8, 29, 3, , 
2017/4/16, 9, 10, 23, 4, , 
2017/4/17, 18, 9, 37, 3, , 
2017/4/19, 9, 13, 41, 3, , 
2017/4/20, 9, 10, 40, 2, , 
2017/4/24, 15, 11, 39, 1, , 
2017/4/25, 14, 10, 29, 3, , 
2017/4/26, 13, 13, 42, 2, , 
2017/4/27, 17, 29, 44, 1, , 
2017/4/28, 26, 14, 41, 1, , 
2017/4/29, 15, 15, 44, 2, , 
2017/4/30, 25, 18, 42, 2, , 
2017/5/1, 18, 20, 32, 2, , 
2017/5/2, 10, 14, 37, 3, , 
2017/5/3, 13, 28, 47, 5, , 
2017/5/4, 27, 26, 31, 2, , 
2017/5/5, 17, 17, 35, 1, , 
2017/5/6, 26, 29, 34, 1, , 
2017/5/7, 23, 29, 42, 4, , 
2017/5/8, 35, 25, 48, 5, , 
2017/5/9, 29, 24, 39, 4, , 
2017/5/10, 35, 18, 33, 4, , 
2017/5/11, 28, 14, 34, 1, , 
2017/5/12, 21, 9, 36, 1, , 
2017/5/13, 15, 10, 34, 1, , 
2017/5/14, 19, 17, 34, 2, , 
2017/5/15, 24, 11, 32, 1, , 
2017/5/16, 17, 10, 36, 1, , 
2017/5/17, 15, 16, 34, 2, , 
2017/5/18, 11, 24, 41, 4, , 
2017/5/19, 14, 18, 43, 3, , 
2017/5/20, 16, 15, 45, 3, , 
2017/5/21, 18, 25, 59, 5, , 
2017/5/22, 22, 31, 67, 6, , 
2017/5/23, 30, 28, 47, 6, , 
2017/5/24, 25, 18, 36, 4, , 
2017/5/25, 20, 18, 34, 4, , 
2017/5/26, 16, 14, 37, 3, , 
2017/5/27, 20, 15, 37, 2, , 
2017/5/28, 25, 15, 35, 2, , 
2017/5/29, 18, 18, 36, 1, , 
2017/5/30, 12, 10, 33, 2, , 
2017/5/31, 12, 8, 24, 1, , 
2017/6/1, 7, 17, 41, 4, , 
2017/6/2, 11, 19, 47, 3, , 
2017/6/3, 17, 15, 47, 2, , 
2017/6/4, 20, 24, 49, 4, , 
2017/6/5, 25, 18, 44, 5, , 
2017/6/6, 33, 24, 37, 4, , 
2017/6/7, 19, 17, 32, 4, , 
2017/6/8, 14, 15, 30, 4, , 
2017/6/9, 20, 8, 30, , , 
2017/6/10, 14, 10, 27, , , 
2017/6/11, 17, 17, 29, 3, , 
2017/6/12, 20, 19, 34, 4, , 
2017/6/13, 24, 19, 43, 3, , 
2017/6/14, 26, 17, 40, 3, , 
2017/6/15, 16, 11, 35, 1, , 
2017/6/16, 9, 13, 34, 1, , 
2017/6/17, 13, 15, 42, 1, , 
2017/6/18, 12, 30, 61, 5, , 
2017/6/19, 30, 31, 65, 5, , 
2017/6/20, 36, 29, 55, , , 
2017/6/21, 31, 31, 53, , , 
2017/6/22, 26, 29, 59, , , 
2017/6/23, 30, 20, 41, , , 
2017/6/24, 20, 18, 36, , , 
2017/6/25, 16, 19, 33, , , 
2017/6/26, 12, 13, 28, 1, , 
2017/6/27, 12, 21, 32, 4, , 
2017/6/28, 15, 28, 37, 5, , 
2017/6/29, 25, 22, 37, 4, , 
2017/6/30, 26, 19, 37, 2, , 
2017/1/2, 16, 8, 22, 3, , 
2017/1/3, 26, 5, 24, 3, , 
2017/1/4, 18, 7, 25, 3, , 
2017/1/5, 21, 6, 25, 3, , 
2017/1/6, 23, , , , , 
2017/1/8, 12, 7, 31, 2, , 
2017/1/9, 9, 5, 30, 1, , 
2017/1/10, 9, 10, 35, 2, , 
2017/1/11, 17, 5, 27, 3, , 
2017/1/12, 17, 5, 27, 3, , 
2017/1/13, 14, 6, 23, 3, , 
2017/1/14, 21, 9, 19, 4, , 
2017/1/15, 50, 10, 23, 5, , 
2017/1/16, 58, 14, 12, 10, , 
2017/1/17, 70, 14, 30, 7, , 
2017/1/18, 61, 6, 32, 3, , 
2017/1/19, 20, 6, 35, , , 
2017/1/20, 12, 7, 31, 1, , 
2017/1/21, 16, 4, 33, , , 
2017/1/22, 13, 6, 30, 2, , 
2017/1/23, 13, 7, 26, 4, , 
2017/1/24, 27, 10, 24, 5, , 
2017/1/25, 28, 9, 23, 5, , 
2017/1/26, 29, 6, 27, 2, , 
2017/1/27, 17, 10, 27, 4, , 
2017/1/28, 47, 10, 29, 3, , 
2017/1/29, 46, 14, 20, 8, , 
2017/1/30, 43, 23, 20, 10, , 
2017/1/31, 86, 24, 9, 14, , 
2017/2/1, 98, 11, 34, 4, , 
2017/2/2, 42, 7, 31, 2, , 
2017/2/3, 18, 7, 29, 2, , 
2017/2/4, 13, 7, 26, 1, , 
2017/2/5, 14, 9, 30, 1, , 
2017/2/6, 19, 6, 27, 3, , 
2017/2/7, 10, 10, 7, 5, , 
2017/2/8, 19, 9, 15, 4, , 
2017/2/9, 14, 8, 30, 3, , 
2017/2/10, 17, 4, 29, 1, , 
2017/2/11, 10, 3, 30, 1, , 
2017/2/12, 12, 10, 22, 5, , 
2017/2/13, 30, 10, 29, 4, , 
2017/2/14, 31, 18, 21, 7, , 
2017/2/15, 55, 12, 31, 3, , 
2017/2/16, 25, 6, 30, 2, , 
2017/2/17, 17, 10, 34, 1, , 
2017/2/18, 17, 7, 32, , , 
2017/2/19, 11, 4, 33, 1, , 
2017/2/20, 13, 8, 36, 1, , 
2017/2/21, 23, 7, 34, 1, , 
2017/2/22, 16, 4, 33, 1, , 
2017/2/23, 20, 7, 33, 2, , 
2017/2/24, 21, 5, 36, 1, , 
2017/2/25, 14, 6, 34, 1, , 
2017/2/26, 18, 6, 35, 2, , 
2017/2/27, 13, 7, 33, 2, , 
2017/2/28, 17, 6, 31, 2, , 
2017/3/1, 14, 8, 32, 4, , 
2017/3/2, 21, 13, 34, 5, , 
2017/3/3, 34, 7, 35, 1, , 
2017/3/4, 19, 9, 37, , , 
2017/3/5, 15, 8, 33, 3, , 
2017/3/6, 17, 7, 36, 2, , 
2017/3/7, 18, 8, 30, 3, , 
2017/3/8, 14, 10, 28, 3, , 
2017/3/9, 18, 13, 25, 4, , 
2017/3/10, 16, 12, 31, 2, , 
2017/3/11, 20, 10, 31, 1, , 
2017/3/12, 15, 11, 34, 3, , 
2017/3/13, 22, 20, 41, 6, , 
2017/3/14, 40, 21, 37, 6, , 
2017/3/15, 35, 13, 26, 5, , 
2017/3/16, 16, 15, 35, 4, , 
2017/3/17, 20, 17, 28, 5, , 
2017/3/18, 24, 12, 28, 3, , 
2017/3/19, 23, 15, 24, 4, , 
2017/3/20, 27, 9, 35, 1, , 
2017/3/21, 15, 10, 37, 1, , 
2017/3/22, 14, 9, 35, 2, , 
2017/3/23, 17, 11, 25, 3, , 
2017/3/24, 26, 9, 35, 2, , 
2017/3/28, 36, 13, 39, , , 
2017/3/29, 9, 23, 38, , , 
2017/3/30, 26, 24, 35, , , 
2017/3/31, 12, 10, 38, , , 
2020/1/1, , 10, 21, 7, , 4
2020/1/11, , 8, 27, 2, , 3
2020/1/12, , 6, 28, 3, , 3
2020/1/13, , 13, 29, 3, , 2
2018/12/31, , 4, 27, 1, , 3
2019/3/10, , 5, 31, 2, , 2
2019/3/11, , 11, 34, 3, , 2
2018/9/9, , 35, 50, 3, , 3
2018/4/1, , 15, 37, 2, , 
2018/3/23, , 7, 40, 2, , 
2018/3/24, , 4, 38, 1, , 
2018/3/25, , 7, 33, 1, , 
2018/3/26, , 8, 32, 3, , 
2018/3/27, , 15, 34, 6, , 
2018/3/28, , 17, 36, 5, , 
2017/9/8, , 27, 43, , , 
2017/4/8, , 6, 37, , , 
2017/4/14, , 7, 35, 2, , 
2017/4/18, , 16, 42, 3, , 
2017/4/21, , 13, 35, 3, , 
2017/4/22, , 24, 40, 1, , 
2017/4/23, , 12, 37, 1, , 
2017/1/1, , 7, 28, 1, , 
2017/1/7, , 4, 18, 1, , 
2017/3/25, , 10, 36, 1, , 
2017/3/26, , 9, 33, 1, , 
2017/3/27, , 9, 35, 1, , 
2018/9/8, , , , , , 2
