date, pm25, pm10, o3, no2, so2, co
2019/11/4, 65, 14, 18, 8, , 4
2019/11/5, 42, 14, 8, 14, 1, 5
2019/11/6, 56, 9, 24, 6, , 4
2019/11/7, 37, 6, 22, 7, , 4
2019/11/8, 32, 10, 13, 12, 1, 5
2019/11/9, 47, 10, 19, 10, , 4
2019/11/10, 34, 8, 19, 7, , 5
2019/11/11, 36, 4, 23, 4, , 4
2019/11/12, 18, 10, 12, 16, , 5
2019/11/13, 43, 5, 21, 12, , 3
2019/11/14, 28, 9, 21, 10, , 2
2019/11/15, 28, 10, 15, 8, , 3
2019/11/16, 33, 7, 12, 9, , 3
2019/11/17, 37, 8, 19, 12, , 3
2019/11/18, 36, 17, 2, 23, 3, 4
2019/11/19, 60, 18, 10, 16, 2, 4
2019/11/20, 62, 19, 9, 12, 3, 5
2019/11/21, 60, 15, 12, 10, 1, 3
2019/11/22, 53, 17, 12, 9, , 2
2019/11/23, 53, 30, 4, 11, 1, 3
2019/11/24, 85, 15, 3, 11, , 2
2019/11/25, 55, 12, 3, 12, 1, 3
2019/11/26, 40, 11, 14, 9, , 2
2019/11/27, 40, 7, 17, 6, , 2
2019/11/28, 25, 10, 17, 15, , 2
2019/11/29, 35, 20, 5, 19, , 3
2019/11/30, 71, 14, 15, 14, , 2
2019/12/1, 56, 10, 17, 23, , 2
2019/12/2, 44, 13, 18, 17, , 4
2019/12/3, 50, 21, 8, 24, , 3
2019/12/4, 70, 11, 20, 12, , 2
2019/12/5, 38, 5, 22, 7, , 2
2019/12/6, 23, 8, 22, 9, 1, 2
2019/12/7, 32, 9, 30, 3, , 1
2019/12/8, 26, 7, 21, 9, 1, 3
2019/12/9, 30, 10, 5, 10, 1, 3
2019/12/10, 33, 11, 9, 16, 2, 6
2019/12/11, 34, 9, 8, 18, 3, 5
2019/12/12, 38, 5, 20, 11, 2, 4
2019/12/13, 25, 8, 25, 6, 2, 1
2019/12/14, 26, 5, 25, 9, 2, 1
2019/12/15, 26, 9, 19, 19, 3, 2
2019/12/16, 31, 25, 1, 28, 4, 5
2019/12/17, 81, 15, 5, 19, 2, 2
2019/12/18, 57, 12, 12, 8, 3, 1
2019/12/19, 37, 11, 18, 16, 3, 3
2019/12/20, 36, 12, 9, 12, 3, 2
2019/12/21, 44, 16, 14, 16, 2, 2
2019/12/22, 56, 10, 22, 7, 2, 1
2019/12/23, 29, 10, 20, 13, 2, 1
2019/12/24, 38, 11, 23, 9, 2, 2
2019/12/25, 43, 12, 15, 7, 3, 1
2019/12/26, 44, 16, 9, 9, 3, 2
2019/12/27, 56, 16, 4, 11, 3, 2
2019/12/28, 60, , , , , 
2019/7/1, 31, 7, 21, 1, , 1
2019/7/2, 27, 10, 33, 1, , 1
2019/7/3, 29, 9, 21, 2, , 1
2019/7/4, 31, 8, 21, 1, , 1
2019/7/5, 30, 10, 23, , , 1
2019/7/6, 29, 8, 25, 1, , 1
2019/7/7, 29, 8, 26, 1, 1, 1
2019/7/8, 29, 11, 14, 6, , 2
2019/7/9, 42, 14, 16, 6, , 2
2019/7/10, 48, 9, 20, 2, , 2
2019/7/11, 33, 9, 21, 2, , 1
2019/7/12, 32, 10, 25, 1, , 1
2019/7/13, 30, 6, 22, 1, , 1
2019/7/14, 26, 10, 26, 1, , 1
2019/7/15, 32, 12, 32, 4, 1, 2
2019/7/16, 42, 14, 29, 8, , 2
2019/7/17, 44, 10, 23, 4, , 1
2019/7/18, 32, 11, 12, 7, , 2
2019/7/19, 36, 10, 20, 3, , 2
2019/7/20, 28, 7, 19, 4, , 2
2019/7/21, 25, 10, 17, 4, , 2
2019/7/22, 37, 17, 35, 5, , 2
2019/7/23, 44, 21, 34, 6, , 3
2019/7/24, 59, 32, 59, 5, , 3
2019/7/25, 64, 11, 19, 6, , 3
2019/7/26, 41, 11, 17, , , 2
2019/7/27, 26, 21, 14, 2, , 2
2019/7/28, 53, 8, 21, 3, , 2
2019/7/29, 41, 16, 22, 5, , 2
2019/7/30, 41, 15, 22, 2, , 2
2019/7/31, 39, 14, 31, 2, , 1
2019/8/1, 44, 9, 29, 2, , 1
2019/8/2, 39, 12, 32, 5, 1, 2
2019/8/3, 42, 14, 34, 4, 1, 2
2019/8/4, 44, 12, 23, 5, 1, 2
2019/8/5, 36, 10, 23, 2, , 2
2019/8/6, 32, 8, 23, 2, , 2
2019/8/7, 29, 8, 31, 2, , 1
2019/8/8, 30, , 23, 4, , 2
2019/8/12, 20, 7, 26, 5, , 1
2019/8/13, 24, 9, 9, 9, 1, 2
2019/8/14, 36, 8, 28, 3, , 1
2019/8/15, 24, 9, 6, 6, , 2
2019/8/16, 31, 11, 28, 3, 1, 2
2019/8/17, 29, 11, 25, 2, 1, 2
2019/8/18, 33, 11, 15, 4, 1, 2
2019/8/19, 33, 11, 22, 4, , 2
2019/8/20, 32, 10, 16, 5, , 2
2019/8/21, 37, 9, 19, 4, , 2
2019/8/22, 33, 12, 21, 6, , 3
2019/8/23, 43, 21, 40, 5, 1, 3
2019/8/24, 59, 33, 66, 5, 1, 3
2019/8/25, 89, 24, 40, 5, , 2
2019/8/26, 68, 25, 38, 5, 1, 2
2019/8/27, 69, 13, 20, 7, 1, 3
2019/8/28, 40, 12, 23, 7, 1, 2
2019/8/29, 37, 12, 20, 3, , 2
2019/8/30, 42, , , , , 
2019/9/1, 21, 8, 20, 8, , 2
2019/9/2, 29, 6, 21, 5, , 2
2019/9/3, 22, 6, 21, 3, , 2
2019/9/4, 21, 8, 23, 3, , 1
2019/9/5, 24, 8, 20, 5, , 2
2019/9/6, 26, 6, 24, 4, , 1
2019/9/7, 23, 7, 26, 3, , 1
2019/9/8, 27, 11, 6, 10, 1, 3
2019/9/9, 48, 10, 18, 5, , 2
2019/9/10, 37, 8, 19, 4, , 2
2019/9/11, 22, 8, 14, 6, , 2
2019/9/12, 28, 7, 23, 6, , 1
2019/9/13, 22, 13, 26, 11, , 2
2019/9/14, 39, 9, 24, 4, , 1
2019/9/15, 28, 9, 25, 4, , 1
2019/9/16, 28, 9, 21, 5, , 1
2019/9/17, 27, 12, 16, 10, , 2
2019/9/18, 36, 12, 13, 12, , 3
2019/9/19, 39, 16, 17, 10, 1, 2
2019/9/20, 51, 18, 28, 7, 1, 2
2019/9/21, 46, 23, 11, 10, 1, 3
2019/9/22, 64, 9, 17, 6, , 2
2019/9/23, 29, 8, 8, 7, 1, 3
2019/9/24, 31, 8, 11, 6, 1, 4
2019/9/25, 28, 8, 17, 7, 1, 4
2019/9/26, 23, 8, 17, 5, 1, 4
2019/9/27, 23, 5, 18, 4, 1, 3
2019/9/28, 18, 5, 24, 2, 1, 3
2019/9/29, 20, 7, 17, 9, 1, 4
2019/9/30, 26, 5, 24, 5, 1, 3
2019/4/1, 41, 7, 31, 5, 1, 1
2019/4/2, 24, 8, 24, 6, , 2
2019/4/3, 36, 14, 32, 4, , 3
2019/4/4, 45, 22, 29, 5, , 3
2019/4/5, 65, 19, 36, 3, , 3
2019/4/6, 65, 29, 31, 3, , 4
2019/4/7, 88, 29, 35, 3, , 2
2019/4/8, 78, 17, 38, 3, , 
2019/4/9, 49, 11, 33, 4, , 
2019/4/10, 29, 12, 34, 4, , 1
2019/4/11, 38, 10, 34, 3, , 
2019/4/12, 39, 11, 37, 2, , 
2019/4/13, 37, 12, 37, 2, , 
2019/4/14, 40, 26, 33, 3, , 1
2019/4/15, 72, 31, 31, 3, , 1
2019/4/16, 72, 32, 37, 4, , 
2019/4/17, 79, 35, 35, 5, 1, 1
2019/4/18, 93, 31, 47, 4, 1, 
2019/4/19, 80, 31, 50, 6, 2, 1
2019/4/20, 85, 31, 58, 5, 2, 1
2019/4/21, 92, 37, 61, 4, 2, 1
2019/4/22, 106, 29, 42, 3, 1, 1
2019/4/23, 69, 37, 33, 4, 1, 1
2019/4/24, 81, 10, 22, 5, 1, 1
2019/4/25, 36, 10, 23, 5, 1, 1
2019/4/26, 36, 5, 24, 1, , 1
2019/4/27, 23, 12, 31, 1, , 
2019/4/28, 39, 10, 24, 4, 1, 1
2019/4/29, 40, 23, 24, 7, 1, 1
2019/4/30, 73, 20, 28, 8, , 1
2019/5/1, 68, 8, 27, 4, 3, 1
2019/5/2, 30, 9, 28, 6, , 1
2019/5/3, 24, 10, 28, 2, , 
2019/5/4, 28, 11, 26, 4, , 
2019/5/5, 43, 6, 25, 3, , 
2019/5/6, 25, 9, 22, 5, , 1
2019/5/7, 39, 13, 31, 4, , 1
2019/5/8, 43, 10, 29, 6, , 2
2019/5/9, 30, 12, 28, 6, 1, 4
2019/5/10, 38, 9, 28, 6, , 4
2019/5/11, 29, 14, 32, 5, 1, 4
2019/5/12, 48, 15, 40, 6, 1, 4
2019/5/13, 52, 19, 42, 7, 1, 4
2019/5/14, 64, 18, 40, 4, 3, 2
2019/5/15, 57, 12, 39, 1, 1, 
2019/5/16, 41, 13, 37, 3, , 
2019/5/17, 42, 10, 30, 2, , 1
2019/5/18, 34, 11, 31, 3, , 1
2019/5/19, 40, 8, 31, 2, 1, 
2019/5/20, 31, 7, 33, 1, , 
2019/5/21, 28, 8, 31, 2, , 
2019/5/22, 34, 10, 31, 3, , 1
2019/5/23, 39, 8, 29, 1, , 
2019/5/24, 35, 8, 30, 2, , 
2019/5/25, 33, 8, 24, 2, , 
2019/5/26, 31, 6, 25, 1, , 
2019/5/27, 19, 5, 30, 2, , 
2019/5/28, 20, 11, 24, 6, 1, 1
2019/5/29, 38, 10, 18, 2, , 
2019/5/30, 36, 8, 15, 3, , 
2019/5/31, 28, 11, 22, 3, , 
2019/6/1, 43, 11, 26, 3, , 
2019/6/2, 41, 10, 29, 3, , 
2019/6/3, 31, 11, 22, 3, , 1
2019/6/4, 34, 8, 22, 4, , 
2019/6/5, 29, 9, 30, 4, , 1
2019/6/6, 36, 15, 30, 3, , 1
2019/6/7, 46, 10, 27, 2, , 1
2019/6/8, 37, 9, 27, 2, , 
2019/6/9, 35, 8, 23, 2, , 1
2019/6/10, 32, 8, 25, 2, , 
2019/6/11, 21, 5, 25, 3, , 1
2019/6/12, 22, 4, 24, 3, , 1
2019/6/13, 19, 8, 22, 8, 1, 1
2019/6/14, 30, 9, 23, 5, , 
2019/6/15, 32, 8, 24, 4, , 
2019/6/16, 33, 6, 23, 6, , 1
2019/6/17, 23, 11, 26, 5, , 1
2019/6/18, 39, 8, 28, 3, , 
2019/6/19, 32, 6, 26, 3, , 1
2019/6/20, 22, 8, 26, 7, , 1
2019/6/21, 22, 13, 36, 3, , 
2019/6/22, 41, 13, 31, 2, , 
2019/6/23, 39, 20, 21, 5, , 1
2019/6/24, 62, 7, 26, 3, , 
2019/6/25, 30, 8, 23, 2, , 
2019/6/26, 28, 8, 23, 2, 3, 
2019/6/27, 30, 15, 21, 2, , 
2019/6/28, 41, 35, 41, 3, 1, 1
2019/6/29, 63, 8, 26, 1, , 
2019/6/30, 33, 8, 20, 1, , 
2019/1/1, 23, 14, 24, 8, 1, 4
2019/1/2, 33, 12, 17, 9, 1, 4
2019/1/3, 35, 28, 4, 15, 1, 5
2019/1/4, 79, 19, 20, 11, 2, 3
2019/1/5, 60, 16, 19, 12, 2, 4
2019/1/6, 51, 13, 23, 7, 2, 4
2019/1/7, 32, 11, 23, 5, 2, 4
2019/1/8, 25, 9, 21, 8, 2, 4
2019/1/9, 26, 13, 13, 14, 2, 4
2019/1/10, 44, 12, 16, 12, 2, 4
2019/1/11, 35, 4, 25, 4, 2, 3
2019/1/12, 11, 7, 28, 3, 2, 3
2019/1/13, 17, 9, 22, 9, 2, 5
2019/1/14, 22, 8, 21, 7, 2, 7
2019/1/15, 20, 7, 21, 9, 2, 7
2019/1/16, 16, 9, 23, 8, 2, 4
2019/1/17, 28, 18, 5, 17, 2, 5
2019/1/18, 53, 17, 7, 10, 1, 4
2019/1/19, 48, 31, 6, 10, 2, 5
2019/1/20, 86, 16, 8, 12, 2, 5
2019/1/21, 56, 12, 18, 15, 1, 6
2019/1/22, 31, , 17, 17, 1, 5
2019/1/28, 34, 13, 18, 16, 1, 5
2019/1/29, 47, 11, 11, 16, 1, 6
2019/1/30, 42, 22, 10, 18, 1, 5
2019/1/31, 68, 13, 17, 11, , 5
2019/2/1, 47, 9, 18, 5, , 4
2019/2/2, 39, 11, 17, 12, , 6
2019/2/3, 40, 7, 24, 10, 1, 7
2019/2/4, 24, 18, 4, 15, 1, 6
2019/2/5, 63, 16, 19, 17, 1, 8
2019/2/6, 40, 9, 20, 9, 1, 8
2019/2/7, 30, 7, 25, 4, 1, 5
2019/2/8, 22, 11, 29, 3, 1, 7
2019/2/9, 26, 10, 23, 6, 1, 5
2019/2/10, 29, 11, 17, 11, 1, 6
2019/2/11, 32, 16, 14, 15, 1, 7
2019/2/12, 55, 13, 21, 10, 1, 6
2019/2/13, 35, 28, 9, 15, 2, 6
2019/2/14, 76, 32, 8, 17, 2, 9
2019/2/15, 86, 17, 23, 8, 1, 5
2019/2/16, 50, 24, 24, 5, 1, 5
2019/2/17, 64, 14, 23, 6, 1, 6
2019/2/18, 32, 10, 22, 7, 1, 6
2019/2/19, 27, 12, , 9, , 
2019/2/20, 37, 14, 16, 12, 1, 5
2019/2/21, 47, 29, 9, 12, 3, 5
2019/2/22, 75, 37, 7, 9, 2, 4
2019/2/23, 104, 42, 10, 9, 2, 5
2019/2/24, 117, 39, 2, 14, 3, 9
2019/2/25, 108, 43, 4, 15, 3, 7
2019/2/26, 110, 44, 23, 13, 1, 7
2019/2/27, 114, 35, 14, 8, , 5
2019/2/28, 98, 29, 17, 12, , 5
2019/3/1, 81, 13, 28, 6, , 4
2019/3/2, 41, 12, 31, 5, , 3
2019/3/3, 28, 5, 29, 4, , 3
2019/3/4, 14, 10, 24, 10, , 3
2019/3/5, 28, 7, 17, 9, 2, 3
2019/3/6, 40, 5, 25, 7, , 3
2019/3/7, 26, 10, 23, 12, , 4
2019/3/8, 27, 8, 32, 5, , 4
2019/3/9, 23, 6, 30, 6, , 4
2019/3/10, 20, 7, 31, 6, , 2
2019/3/11, 15, 6, 30, 5, , 1
2019/3/12, 16, 8, 31, 4, , 1
2019/3/13, 20, 7, 32, 4, , 1
2019/3/14, 24, 8, 30, 4, , 1
2019/3/15, 27, 6, 28, 6, , 1
2019/3/16, 24, 4, 33, 4, , 1
2019/3/17, 27, 10, 23, 9, , 2
2019/3/18, 30, 294, 19, 12, , 3
2019/3/19, 54, 10, 20, 9, , 2
2019/3/20, 41, 16, 15, 9, , 1
2019/3/21, 47, 13, 22, 8, , 2
2019/3/22, 41, 12, 28, 6, , 1
2019/3/23, 33, 10, 34, 5, , 1
2019/3/24, 31, 11, 33, 5, , 1
2019/3/25, 30, 12, 32, 9, , 1
2019/3/26, 34, 12, 30, 7, , 1
2019/3/27, 36, 20, 29, 12, , 2
2019/3/28, 59, 31, 26, 11, , 2
2019/3/29, 84, 19, 33, 4, , 1
2019/3/30, 63, 9, 34, 2, 1, 1
2019/3/31, 23, 16, 25, 5, 2, 1
2018/10/1, 21, 10, 22, 2, , 
2018/10/2, 30, 7, 16, 6, , 1
2018/10/3, 25, 8, 9, 7, , 1
2018/10/4, 32, 9, 13, 6, , 1
2018/10/5, 32, 8, 15, 6, , 1
2018/10/6, 28, 7, 16, 6, , 1
2018/10/7, 26, 8, 18, 7, , 1
2018/10/8, 24, 8, 21, 7, , 1
2018/10/9, 27, 32, 19, 10, 1, 2
2018/10/10, 88, 22, 16, 6, 1, 1
2018/10/11, 60, 7, 17, 4, , 1
2018/10/12, 20, 7, 19, 2, , 1
2018/10/13, 25, 5, 21, 4, , 1
2018/10/14, 26, 7, 17, 7, , 1
2018/10/15, 30, 12, 14, 10, , 1
2018/10/16, 45, 9, 18, 11, , 1
2018/10/17, 33, 9, 20, 9, , 2
2018/10/18, 29, 16, 12, 15, , 3
2018/10/19, 52, 17, 15, 13, , 2
2018/10/20, 51, 10, 19, 5, , 1
2018/10/21, 40, 9, 18, 6, , 1
2018/10/22, 29, 14, 21, 2, , 1
2018/10/23, 38, 6, 25, 3, , 1
2018/10/24, 23, 4, 24, 5, , 1
2018/10/25, 14, 4, 21, 3, , 1
2018/10/26, 17, 6, 21, 2, , 
2018/10/27, 17, 6, 21, 5, , 1
2018/10/28, 23, 10, 15, 10, , 1
2018/10/29, 36, 8, 13, 5, , 1
2018/10/30, 31, 17, 6, 13, 1, 2
2018/10/31, 57, 15, 16, 11, , 2
2018/11/1, 53, 13, 16, 14, , 2
2018/11/2, 42, 15, 20, 6, , 1
2018/11/3, 54, 20, 16, 5, , 1
2018/11/4, 69, 46, 3, 11, 1, 4
2018/11/5, 125, 37, 2, 12, 1, 3
2018/11/6, 112, 11, 13, 7, 1, 2
2018/11/7, 51, 13, 10, 9, 1, 1
2018/11/8, 47, 17, 12, 6, 1, 1
2018/11/9, 57, 11, 12, 4, , 1
2018/11/10, 44, 14, 12, 8, 1, 2
2018/11/11, 52, 14, 13, 9, 1, 2
2018/11/12, 47, 12, 21, 8, 1, 4
2018/11/13, 43, 13, 16, 9, 1, 4
2018/11/14, 51, 21, 2, 11, 2, 5
2018/11/15, 69, 30, 2, 8, 2, 4
2018/11/16, 90, 29, 9, 9, 2, 4
2018/11/17, 85, 18, 15, 11, 1, 4
2018/11/18, 61, 11, 20, 4, 1, 3
2018/11/19, 42, 7, 20, 4, 1, 3
2018/11/20, 31, 18, 8, 11, 1, 5
2018/11/21, 61, 25, 2, 12, 1, 6
2018/11/22, 80, 35, 2, 12, 1, 6
2018/11/23, 106, 21, 7, 10, 1, 5
2018/11/24, 73, 9, 17, 10, 1, 4
2018/11/25, 36, 13, 13, 12, 1, 5
2018/11/26, 48, 17, 3, 11, 1, 5
2018/11/27, 60, 12, 24, 7, 1, 4
2018/11/28, 50, 9, 24, 6, 1, 4
2018/11/29, 37, 11, 20, 8, 1, 4
2018/11/30, 38, 14, 12, 11, 1, 4
2018/12/1, 52, , 18, , 1, 4
2018/12/3, 50, 22, 3, 17, 1, 9
2018/12/4, 70, 15, 1, 15, 1, 6
2018/12/5, 61, 10, 13, 12, 1, 6
2018/12/6, 39, 9, 21, 4, 1, 6
2018/12/7, 24, 8, 26, 3, 1, 3
2018/12/8, 23, 5, 20, 5, 1, 3
2018/12/9, 17, 14, 11, 17, 1, 4
2018/12/10, 42, 26, 1, 16, 2, 5
2018/12/11, 76, 16, 6, 9, 2, 3
2018/12/12, 48, 11, 7, 9, 2, 3
2018/12/13, 34, 12, 2, 12, 2, 5
2018/12/14, 37, 20, 9, 6, 1, 3
2018/12/15, 66, 10, 19, 10, 1, 4
2018/12/16, 28, 15, 5, 19, 1, 5
2018/12/17, 46, 11, 13, 8, 2, 4
2018/12/18, 28, 13, 4, 15, 1, 6
2018/12/19, 41, 9, 11, 13, 1, 4
2018/12/20, 27, 9, 11, 13, 1, 5
2018/12/21, 29, 7, 18, 7, 1, 4
2018/12/22, 19, 11, 10, 11, 1, 4
2018/12/23, 37, 12, 6, 13, 2, 7
2018/12/24, 41, 25, 1, 12, 1, 8
2018/12/25, 78, 18, 8, 8, 1, 6
2018/12/26, 63, 22, 4, 10, 1, 6
2018/12/27, 69, 11, 12, 11, 1, 5
2018/12/28, 34, 8, 24, 5, 1, 4
2018/12/29, 29, 9, 20, 6, 1, 4
2018/12/30, 30, , , , , 
2018/7/1, 39, 12, 38, 2, 1, 2
2018/7/2, 38, 9, 35, 3, 1, 2
2018/7/3, 34, 11, 32, 4, 2, 2
2018/7/4, 31, 14, 42, 4, 1, 2
2018/7/5, 47, 17, 35, 3, 1, 2
2018/7/6, 52, 14, 30, 5, 1, 2
2018/7/7, 47, 8, 24, 4, , 2
2018/7/8, 28, 9, 19, 2, , 2
2018/7/9, 26, 8, 28, 1, , 1
2018/7/10, 25, 9, 30, 2, , 2
2018/7/11, 30, 8, 28, 1, , 1
2018/7/12, 23, 12, 25, 5, 1, 2
2018/7/13, 35, 13, 38, 5, , 2
2018/7/14, 45, 11, 35, 2, , 2
2018/7/15, 37, 12, 19, 5, , 2
2018/7/16, 41, 8, 19, 2, , 2
2018/7/17, 26, 13, 22, 6, 1, 2
2018/7/18, 36, 12, 32, 4, , 2
2018/7/19, 40, 11, 25, 4, , 2
2018/7/20, 36, 6, 17, 2, , 2
2018/7/21, 19, 7, 17, 1, , 2
2018/7/22, 21, 13, 18, 4, , 2
2018/7/23, 44, 8, 16, 2, , 2
2018/7/24, 19, 8, 34, 2, , 2
2018/7/25, 19, 9, 45, 5, 1, 2
2018/7/26, 17, , 37, 8, 1, 3
2018/7/31, 24, 10, 23, 6, , 1
2018/8/1, 27, 7, 22, 5, , 1
2018/8/2, 25, 5, 10, 4, , 2
2018/8/3, 20, 5, 25, 2, , 1
2018/8/4, 18, 9, 35, 4, , 2
2018/8/5, 36, 10, 24, 5, , 2
2018/8/6, 36, 9, 20, 4, , 2
2018/8/7, 30, 8, 18, 4, , 1
2018/8/8, 24, 8, 5, 5, , 1
2018/8/9, 31, 6, 17, 5, , 3
2018/8/10, 26, 7, 26, 3, , 2
2018/8/11, 28, 6, 11, 3, , 3
2018/8/12, 24, 10, 16, 5, , 3
2018/8/13, 36, 6, 14, 3, , 3
2018/8/14, 23, 8, 15, 3, , 3
2018/8/15, 27, 7, 15, 2, , 2
2018/8/16, 23, 8, 15, 4, , 
2018/8/17, 23, 8, 14, 2, , 1
2018/8/18, 33, 4, 12, , , 
2018/8/19, 18, 8, 9, 4, , 1
2018/8/20, 36, 9, 17, 4, , 1
2018/8/21, 33, 7, 12, 5, , 1
2018/8/22, 24, 7, 14, 3, , 1
2018/8/23, 26, 5, 15, 2, , 1
2018/8/24, 17, 5, 20, 8, , 
2018/8/25, 17, 7, 11, 5, , 1
2018/8/26, 29, 5, 15, 5, , 1
2018/8/27, 16, 9, 16, 7, , 1
2018/8/28, 37, 9, 18, 6, , 1
2018/8/29, 30, 8, 20, 3, , 
2018/8/30, 25, 9, 22, 7, 1, 1
2018/8/31, 28, 13, 28, 6, 1, 1
2018/9/1, 44, 14, 28, 5, 1, 1
2018/9/2, 50, 13, 14, 6, 1, 1
2018/9/3, 44, 6, 18, 3, , 
2018/9/4, 22, 10, 19, 5, 1, 1
2018/9/5, 38, 7, 18, 7, 1, 1
2018/9/6, 24, 5, 20, 4, , 1
2018/9/7, 17, 7, 14, 9, , 1
2018/9/8, 31, 6, 19, 3, 1, 1
2018/9/9, 23, 10, 16, 7, 1, 1
2018/9/10, 27, 8, 19, 2, , 1
2018/9/11, 20, 6, 19, 5, 1, 2
2018/9/12, 23, 8, 16, 7, 2, 3
2018/9/13, 27, 6, 15, 5, 2, 2
2018/9/14, 21, 8, 13, 10, 2, 1
2018/9/15, 27, 5, 21, 4, 2, 1
2018/9/16, 22, 8, 11, 9, 1, 2
2018/9/17, 32, 8, 20, 3, , 1
2018/9/18, 25, 13, 17, 3, , 1
2018/9/19, 28, 6, 10, 6, , 1
2018/9/20, 30, 5, 20, 2, , 1
2018/9/21, 13, 10, 14, 9, , 2
2018/9/22, 31, 7, 19, 4, , 1
2018/9/23, 24, 5, 19, 5, , 1
2018/9/24, 19, 12, 22, 10, , 1
2018/9/25, 38, 8, 15, 5, , 1
2018/9/26, 28, 8, 21, 5, , 1
2018/9/27, 31, 10, 20, 4, , 1
2018/9/28, 23, 11, 19, 9, , 1
2018/9/29, 36, 8, 21, 3, , 
2018/9/30, 26, 8, 18, 4, , 1
2018/4/1, 31, 7, , 5, , 
2018/4/2, 31, 9, , 8, , 
2018/4/3, 33, 9, , 7, , 
2018/4/4, 30, 6, , 4, , 
2018/4/5, 19, 18, , 4, , 
2018/4/6, 55, 31, , 8, , 
2018/4/7, 83, 11, , 2, , 
2018/4/8, 36, 15, , 5, , 
2018/4/9, 52, 31, , 7, , 
2018/4/10, 72, 26, , 4, , 
2018/4/11, 66, 24, , 6, , 
2018/4/12, 60, 27, , 10, , 
2018/4/13, 73, 22, , 5, , 
2018/4/14, 70, 33, , 4, , 
2018/4/15, 91, 11, , 3, , 
2018/4/16, 32, 12, , 3, , 
2018/4/17, 34, 11, , 2, , 
2018/4/18, 37, 28, , 5, , 
2018/4/19, 70, 8, , 3, , 
2018/4/20, 28, 17, , 5, , 
2018/4/21, 50, 10, , 4, , 
2018/4/22, 37, 7, , 3, , 
2018/4/23, 21, 11, , 5, , 
2018/4/24, 31, 6, , 3, , 
2018/4/25, 18, 7, , 2, , 
2018/4/26, 21, 10, , 5, , 
2018/4/27, 37, 7, , 1, , 
2018/4/28, 24, 7, , 3, , 
2018/4/29, 20, 9, , 1, , 
2018/4/30, 28, 9, , 4, , 
2018/5/1, 26, 6, , 3, , 
2018/5/2, 22, 12, , 6, , 
2018/5/3, 32, 9, , 6, , 
2018/5/4, 34, 14, , 4, , 
2018/5/5, 53, 26, , 5, , 
2018/5/6, 76, 30, , 6, , 
2018/5/7, 81, 26, , 5, , 
2018/5/8, 71, 10, , 5, , 
2018/5/9, 33, 10, , 2, , 
2018/5/10, 35, 15, , 5, , 
2018/5/11, 47, 18, , 3, , 
2018/5/12, 54, 8, , 1, , 
2018/5/13, 31, 7, 25, 2, , 1
2018/5/14, 22, 11, 34, 4, , 1
2018/5/15, 39, 10, 31, 4, , 1
2018/5/16, 27, 10, 27, 3, , 1
2018/5/17, 26, 13, 29, 6, , 2
2018/5/18, 41, 18, 39, 5, 2, 2
2018/5/19, 52, 18, 46, 4, 2, 2
2018/5/20, 59, 19, 46, 4, 1, 1
2018/5/21, 58, 16, 37, 3, 1, 1
2018/5/22, 49, 14, 39, 4, 1, 1
2018/5/23, 48, 15, 35, 3, 1, 1
