date, pm25, pm10, o3, no2, so2, co
2019/11/10, 115, 57, 27, 21, 10, 
2019/11/11, 105, 76, 40, 25, 16, 
2019/11/12, 148, 75, 29, 14, 4, 
2019/11/13, 100, 58, 26, 21, 9, 
2019/11/14, 107, 75, 21, 18, 5, 
2019/11/15, 152, 57, 26, 14, 3, 
2019/11/16, 116, 57, 10, 14, 1, 
2019/11/17, 127, 81, 24, 7, 4, 
2019/11/18, 87, 78, 18, 17, 9, 
2019/11/19, 125, 93, 18, 27, 20, 
2019/11/20, 161, 93, 28, 27, 17, 
2019/11/21, 173, 78, 33, 25, 14, 
2019/11/22, 165, 83, 6, 27, 10, 
2019/11/23, 171, 35, 23, 6, 2, 
2019/11/24, 67, 21, 24, 11, 5, 
2019/11/25, 51, 61, 19, 20, 12, 
2019/11/26, 137, 37, 29, 12, 7, 
2019/11/27, 74, 38, 25, 17, 9, 
2019/11/28, 96, 56, 23, 20, 17, 
2019/11/29, 146, 82, 17, 24, 16, 
2019/11/30, 179, 44, 31, 14, 8, 
2019/12/1, 102, 49, 18, 14, 10, 
2019/12/2, 99, 67, 20, 21, 17, 
2019/12/3, 148, 61, 10, 30, 24, 
2019/12/4, 137, 41, 26, 16, 10, 
2019/12/5, 97, 50, 26, 19, 14, 
2019/12/6, 120, 105, 9, 22, 11, 
2019/12/7, 199, 111, 11, 26, 10, 
2019/12/8, 201, 154, 13, 19, 6, 
2019/12/9, 259, 118, 10, 25, 7, 
2019/12/10, 202, 87, 23, 18, 3, 
2019/12/11, 151, 55, 21, 24, 12, 
2019/12/12, 129, 90, 18, 29, 15, 
2019/12/13, 164, 44, 23, 20, 10, 
2019/12/14, 86, 72, 5, 28, 14, 
2019/12/15, 148, 60, 5, 20, 2, 
2019/12/16, 151, 54, 20, 16, 6, 
2019/12/17, 119, 37, 22, 20, 9, 
2019/12/18, 79, 56, 20, 18, 8, 
2019/12/19, 101, 60, 15, 24, 12, 
2019/12/20, 130, 118, 6, 35, 21, 
2019/12/21, 216, 170, 4, 31, 6, 
2019/12/22, 284, 103, 23, 22, 6, 
2019/12/23, 200, 65, 16, 27, 8, 
2019/12/24, 156, 109, 4, 26, 12, 
2019/12/25, 203, 81, 21, 23, 6, 
2019/12/26, 168, 75, 23, 21, 10, 
2019/12/27, 153, 88, 23, 28, 12, 
2019/12/28, 171, 108, 3, 34, 11, 
2019/12/29, 202, , , , , 
2019/7/1, 66, 44, 123, 12, 10, 
2019/7/2, 108, 38, 109, 9, 4, 
2019/7/3, 98, 59, 121, 11, 10, 
2019/7/4, 122, 47, 106, 6, 6, 
2019/7/5, 84, 12, 67, 4, 2, 
2019/7/6, 35, 16, 46, 5, 2, 
2019/7/7, 67, 24, 78, 8, 4, 
2019/7/8, 87, 63, 75, 11, 8, 
2019/7/9, 140, 44, 47, 7, 4, 
2019/7/10, 109, 33, 65, 9, 4, 
2019/7/11, 86, 43, 90, 10, 6, 
2019/7/12, 109, 53, 99, 5, 6, 
2019/7/13, 126, 32, 57, 8, 4, 
2019/7/14, 89, 44, 73, 10, 8, 
2019/7/15, 103, 49, 82, 10, 8, 
2019/7/16, 114, 89, 47, 10, 4, 
2019/7/17, 160, 51, 80, 14, 11, 
2019/7/18, 116, 28, 58, 9, 9, 
2019/7/19, 71, 35, 72, 10, 6, 
2019/7/20, 85, 41, 65, 6, 6, 
2019/7/21, 101, 67, 104, 19, 8, 
2019/7/22, 139, 38, 50, 5, 6, 
2019/7/23, 104, 53, 95, 7, 6, 
2019/7/24, 123, 56, 58, 13, 8, 
2019/7/25, 127, 64, 92, 12, 6, 
2019/7/26, 143, 64, 72, 14, 7, 
2019/7/27, 141, 30, 66, 6, 3, 
2019/7/28, 85, 33, 33, 7, 1, 
2019/7/29, 94, 23, 35, 2, 3, 
2019/7/30, 61, 45, 66, 7, 5, 
2019/7/31, 90, 55, 80, 6, 7, 
2019/8/1, 116, 25, 52, 5, 4, 
2019/8/2, 60, 37, 51, 6, 7, 
2019/8/3, 80, 44, 78, 10, 10, 
2019/8/4, 98, 37, 54, 11, 14, 
2019/8/5, 78, 28, 45, 10, 10, 
2019/8/6, 65, 40, 38, 12, 9, 
2019/8/7, 81, 37, 56, 13, 4, 
2019/8/8, 84, 54, 81, 11, 6, 
2019/8/9, 113, 27, 44, 6, 4, 
2019/8/10, 64, 10, 25, 4, 3, 
2019/8/11, 19, 11, 22, 5, 2, 
2019/8/12, 55, 15, 25, 8, 2, 
2019/8/13, 36, 17, 67, 8, 2, 
2019/8/14, 48, 26, 75, 7, 2, 
2019/8/15, 69, 20, 57, 5, 3, 
2019/8/16, 43, 26, 48, 8, 2, 
2019/8/17, 53, 27, 56, 10, 4, 
2019/8/18, 64, 46, 94, 14, 8, 
2019/8/19, 93, 46, 94, 10, 10, 
2019/8/20, 93, 48, 80, 10, 6, 
2019/8/21, 99, 44, 73, 15, 6, 
2019/8/22, 101, 40, 81, 17, 9, 
2019/8/23, 83, 57, 57, 16, 11, 
2019/8/24, 112, 51, 85, 15, 10, 
2019/8/25, 106, 71, 49, 16, 12, 
2019/8/26, 147, 59, 73, 13, 6, 
2019/8/27, 125, 54, 59, 9, 4, 
2019/8/28, 93, 17, 44, 10, 4, 
2019/8/29, 28, 28, 51, 13, 8, 
2019/8/30, 53, 31, 70, 15, 8, 
2019/8/31, 67, 56, 102, 16, 13, 
2019/9/1, 120, 65, 95, 13, 9, 
2019/9/2, 140, 47, 90, 21, 15, 
2019/9/3, 99, 47, 88, 23, 11, 
2019/9/4, 98, 58, 84, 11, 6, 
2019/9/5, 125, 73, 105, 16, 11, 
2019/9/6, 147, 62, 110, 13, 6, 
2019/9/7, 136, 63, 91, 9, 7, 
2019/9/8, 132, 76, 123, 18, 9, 
2019/9/9, 150, 75, 34, 6, 3, 
2019/9/10, 121, 17, 26, 9, 6, 
2019/9/11, 21, 24, 33, 12, 6, 
2019/9/12, 45, 40, 35, 6, 2, 
2019/9/13, 75, 61, 58, 8, 4, 
2019/9/14, 112, 43, 42, 9, 3, 
2019/9/15, 83, 34, 35, 7, 4, 
2019/9/16, 59, 28, 41, 17, 11, 
2019/9/17, 57, 29, 35, 11, 5, 
2019/9/18, 49, 32, 35, 17, 10, 
2019/9/19, 70, 55, 40, 19, 14, 
2019/9/20, 112, 61, 86, 16, 9, 
2019/9/21, 133, 44, 40, 17, 5, 
2019/9/22, 95, 37, 88, 13, 7, 
2019/9/23, 89, 57, 92, 9, 8, 
2019/9/24, 121, 40, 71, 19, 6, 
2019/9/25, 81, 39, 74, 19, 6, 
2019/9/26, 74, 56, 76, 21, 2, 
2019/9/27, 117, 72, 91, 16, 3, 
2019/9/28, 139, 66, 103, 11, 3, 
2019/9/29, 136, 62, 101, 12, 4, 
2019/9/30, 137, 57, 72, 11, 11, 
2019/4/1, 84, 52, 21, 26, 20, 
2019/4/2, 101, 53, 24, 26, 16, 
2019/4/3, 104, 87, 79, 10, 7, 
2019/4/4, 162, 191, 61, 10, 5, 
2019/4/5, 131, 94, 39, 13, 4, 
2019/4/6, 120, 60, 70, 13, 5, 
2019/4/7, 103, 51, 43, 9, 1, 
2019/4/8, 72, 20, 39, 8, 1, 
2019/4/9, 55, 48, 33, 15, 3, 
2019/4/10, 127, 59, 44, 8, 7, 
2019/4/11, 156, 56, 60, 8, 2, 
2019/4/12, 141, 73, 44, 11, 4, 
2019/4/13, 165, 44, 48, 7, 2, 
2019/4/14, 67, 49, 58, 10, 5, 
2019/4/15, 99, 68, 86, 14, 11, 
2019/4/16, 154, 86, 70, 13, 13, 
2019/4/17, 149, 106, 51, 13, 7, 
2019/4/18, 121, 63, 42, 9, 3, 
2019/4/19, 54, 99, 55, 21, 16, 
2019/4/20, 134, 70, 60, 13, 5, 
2019/4/21, 113, 99, 89, 19, 10, 
2019/4/22, 164, 78, 56, 10, 7, 
2019/4/23, 147, 108, 39, 10, 5, 
2019/4/24, 109, 25, 49, 6, 3, 
2019/4/25, 58, 24, 51, 8, 3, 
2019/4/26, 71, 54, 44, 22, 10, 
2019/4/27, 120, 53, 73, 21, 10, 
2019/4/28, 127, 64, 84, 18, 8, 
2019/4/29, 153, 73, 55, 9, 5, 
2019/4/30, 123, 34, 60, 11, 6, 
2019/5/1, 68, 41, 77, 8, 8, 
2019/5/2, 89, 54, 98, 10, 9, 
2019/5/3, 132, 54, 100, 11, 12, 
2019/5/4, 134, 54, 39, 11, 8, 
2019/5/5, 119, 42, 60, 14, 6, 
2019/5/6, 80, 50, 80, 9, 10, 
2019/5/7, 99, 55, 71, 9, 7, 
2019/5/8, 128, 54, 92, 10, 10, 
2019/5/9, 139, 57, 100, 11, 10, 
2019/5/10, 127, 62, 115, 18, 11, 
2019/5/11, 155, 80, 89, 15, 11, 
2019/5/12, 152, 142, 59, 10, 7, 
2019/5/13, 138, 118, 89, 14, 14, 
2019/5/14, 147, 97, 72, 13, 14, 
2019/5/15, 149, 62, 104, 9, 13, 
2019/5/16, 146, 40, 58, 12, 16, 
2019/5/17, 97, 17, 75, 9, 9, 
2019/5/18, 54, 57, 50, 6, 8, 
2019/5/19, 108, 43, 52, 7, 6, 
2019/5/20, 59, 41, 68, 11, 7, 
2019/5/21, 80, 42, 87, 13, 5, 
2019/5/22, 96, 53, 137, 15, 11, 
2019/5/23, 109, 50, 117, 10, 6, 
2019/5/24, 108, 59, 129, 18, 19, 
2019/5/25, 149, 57, 99, 13, 11, 
2019/5/26, 131, 24, 57, 10, 2, 
2019/5/27, 43, 20, 92, 16, 2, 
2019/5/28, 60, 32, 88, 17, 3, 
2019/5/29, 68, 26, 95, 11, 5, 
2019/5/30, 72, 23, 62, 6, 2, 
2019/5/31, 52, 41, 91, 11, 13, 
2019/6/1, 102, 60, 131, 13, 11, 
2019/6/2, 129, 60, 115, 10, 8, 
2019/6/3, 110, 64, 93, 10, 6, 
2019/6/4, 135, 45, 79, 8, 8, 
2019/6/5, 106, 26, 67, 7, 3, 
2019/6/6, 74, 36, 102, 9, 7, 
2019/6/7, 88, 41, 115, 8, 9, 
2019/6/8, 107, 40, 83, 7, 7, 
2019/6/9, 83, 34, 106, 11, 8, 
2019/6/10, 91, 44, 129, 10, 6, 
2019/6/11, 106, 56, 109, 13, 4, 
2019/6/12, 117, 54, 119, 6, 1, 
2019/6/13, 106, 61, 153, 8, 4, 
2019/6/14, 136, 43, 77, 6, 2, 
2019/6/15, 93, 16, 48, 4, 1, 
2019/6/16, 48, 29, 78, 8, 6, 
2019/6/17, 69, 63, 134, 11, 6, 
2019/6/18, 143, 50, 110, 9, 8, 
2019/6/19, 114, 61, 119, 9, 8, 
2019/6/20, 146, 52, 91, 6, 2, 
2019/6/21, 118, 22, 97, 11, 3, 
2019/6/22, 67, 39, 113, 14, 7, 
2019/6/23, 97, 41, 134, 11, 7, 
2019/6/24, 95, 49, 97, 11, 7, 
2019/6/25, 115, 31, 91, 10, 5, 
2019/6/26, 90, 44, 87, 11, 4, 
2019/6/27, 107, 37, 62, 8, 5, 
2019/6/28, 104, 54, 106, 5, 4, 
2019/6/29, 142, 36, 69, 9, 6, 
2019/6/30, 88, 24, 73, 6, 7, 
2019/1/1, 180, 116, 21, 33, 29, 
2019/1/2, 206, 139, 24, 42, 30, 
2019/1/3, 225, 127, 13, 40, 21, 
2019/1/4, 223, 65, 17, 27, 14, 
2019/1/5, 129, 82, 21, 32, 20, 
2019/1/6, 161, 99, 18, 35, 24, 
2019/1/7, 182, 60, 23, 21, 14, 
2019/1/8, 98, 67, 20, 24, 19, 
2019/1/9, 136, 94, 12, 22, 13, 
2019/1/10, 179, 121, 10, 27, 14, 
2019/1/11, 210, 173, 29, 31, 14, 
2019/1/12, 296, 169, 18, 26, 9, 
2019/1/13, 290, 192, 22, 36, 20, 
2019/1/14, 298, 91, 25, 13, 6, 
2019/1/15, 89, 59, 14, 17, 12, 
2019/1/16, 113, 92, 15, 26, 22, 
2019/1/17, 166, 110, 23, 34, 24, 
2019/1/18, 184, 103, 23, 31, 17, 
2019/1/19, 166, 54, 27, 18, 10, 
2019/1/20, 104, 81, 15, 21, 15, 
2019/1/21, 162, 103, 24, 25, 21, 
2019/1/22, 177, 97, 19, 31, 26, 
2019/1/23, 170, 104, 22, 32, 17, 
2019/1/24, 188, 58, 24, 18, 8, 
2019/1/25, 126, 69, 23, 25, 16, 
2019/1/26, 151, 92, 26, 23, 14, 
2019/1/27, 164, 70, 27, 20, 8, 
2019/1/28, 125, 101, 29, 26, 22, 
2019/1/29, 179, 126, 25, 18, 14, 
2019/1/30, 181, 42, 27, 8, 7, 
2019/1/31, 76, 85, 31, 9, 8, 
2019/2/1, 158, 98, 23, 18, 11, 
2019/2/2, 176, 112, 28, 14, 4, 
2019/2/3, 174, 114, 38, 15, 18, 
2019/2/4, 194, 128, 27, 12, 15, 
2019/2/5, 246, 81, 27, 3, 1, 
2019/2/6, 141, 47, 28, 4, 4, 
2019/2/7, 66, 54, 27, 9, 9, 
2019/2/8, 100, 57, 26, 8, 7, 
2019/2/9, 112, 38, 28, 7, 9, 
2019/2/10, 84, 95, 27, 11, 7, 
2019/2/11, 184, 87, 28, 9, 3, 
2019/2/12, 163, 49, 27, 6, 1, 
2019/2/13, 94, 51, 21, 13, 7, 
2019/2/14, 108, 56, 31, 18, 6, 
2019/2/15, 117, 35, 28, 13, 6, 
2019/2/16, 65, 59, 35, 20, 10, 
2019/2/17, 131, 82, 23, 26, 19, 
2019/2/18, 170, 107, 21, 15, 7, 
2019/2/19, 206, 116, 40, 16, 7, 
2019/2/20, 214, 117, 44, 26, 16, 
2019/2/21, 217, 136, 57, 32, 15, 
2019/2/22, 247, 136, 37, 34, 14, 
2019/2/23, 239, 122, 65, 34, 23, 
2019/2/24, 212, 90, 37, 30, 12, 
2019/2/25, 168, 106, 18, 38, 24, 
2019/2/26, 183, 148, 48, 26, 15, 
2019/2/27, 255, 115, 49, 24, 12, 
2019/2/28, 205, 117, 61, 20, 11, 
2019/3/1, 209, 148, 74, 34, 15, 
2019/3/2, 251, 137, 48, 18, 7, 
2019/3/3, 223, 104, 45, 17, 5, 
2019/3/4, 181, 118, 43, 25, 6, 
2019/3/5, 201, 71, 31, 14, 2, 
2019/3/6, 98, 56, 42, 16, 3, 
2019/3/7, 123, 74, 42, 27, 8, 
2019/3/8, 149, 86, 45, 23, 11, 
2019/3/9, 167, 86, 64, 26, 8, 
2019/3/10, 168, 49, 38, 10, 2, 
2019/3/11, 105, 34, 33, 9, 2, 
2019/3/12, 44, 45, 37, 13, 4, 
2019/3/13, 85, 49, 37, 16, 6, 
2019/3/14, 108, 49, 36, 15, 4, 
2019/3/15, 82, 68, 39, 21, 10, 
2019/3/16, 128, 71, 44, 25, 16, 
2019/3/17, 138, 87, 57, 16, 11, 
2019/3/18, 158, 71, 67, 12, 8, 
2019/3/19, 139, 59, 47, 18, 10, 
2019/3/20, 136, 33, 37, 10, 2, 
2019/3/21, 56, 51, 42, 18, 7, 
2019/3/22, 102, 38, 38, 11, 4, 
2019/3/23, 73, 71, 46, 17, 9, 
2019/3/24, 138, 73, 50, 14, 7, 
2019/3/25, 150, 104, 46, 33, 15, 
2019/3/26, 172, 88, 43, 17, 8, 
2019/3/27, 147, 34, 31, 9, 2, 
2019/3/28, 51, 57, 40, 23, 8, 
2019/3/29, 123, 59, 36, 7, 1, 
2019/3/30, 62, 46, 43, 19, 4, 
2019/3/31, 88, 36, 41, 13, 6, 
2018/10/1, 68, 51, 41, 20, 8, 
2018/10/2, 104, 62, 70, 22, 15, 
2018/10/3, 117, 83, 101, 23, 26, 
2018/10/4, 139, 72, 97, 17, 14, 
2018/10/5, 137, 71, 33, 16, , 
2018/10/6, 106, 45, 39, 14, 9, 
2018/10/7, 69, 71, 63, 23, 12, 
2018/10/8, 147, 34, 30, 13, 10, 
2018/10/9, 73, 25, 33, 13, 7, 
2018/10/10, 58, 36, 37, 17, 8, 
2018/10/11, 82, 50, 62, 24, 19, 
2018/10/12, 123, 77, 78, 25, 20, 
2018/10/13, 165, 86, 71, 27, 14, 
2018/10/14, 176, 67, 78, 18, 19, 
2018/10/15, 162, 80, 37, 21, 9, 
2018/10/16, 156, 24, 37, 15, 8, 
2018/10/17, 69, 31, 35, 22, 10, 
2018/10/18, 72, 38, 46, 19, 16, 
2018/10/19, 107, 63, 55, 32, 22, 
2018/10/20, 155, 68, 35, 26, 17, 
2018/10/21, 158, 71, 50, 18, 16, 
2018/10/22, 167, 58, 36, 13, 10, 
2018/10/23, 110, 74, 45, 27, 26, 
2018/10/24, 161, 101, 53, 29, 25, 
2018/10/25, 191, 61, 29, 13, 6, 
2018/10/26, 90, 36, 29, 14, 10, 
2018/10/27, 79, 37, 35, 14, 10, 
2018/10/28, 83, 20, 28, 12, 7, 
2018/10/29, 39, 39, 34, 20, 12, 
2018/10/30, 82, 42, 44, 25, 22, 
2018/10/31, 110, 50, 48, 21, 15, 
2018/11/1, 131, 91, 81, 34, 30, 
2018/11/2, 188, 94, 82, 32, 22, 
2018/11/3, 190, 92, 49, 25, 19, 
2018/11/4, 182, 21, 22, 8, 5, 
2018/11/5, 68, 47, 8, 21, 10, 
2018/11/6, 119, 31, 27, 19, 9, 
2018/11/7, 87, 38, 24, 20, 18, 
2018/11/8, 108, 63, 25, 17, 9, 
2018/11/9, 153, 62, 33, 24, 8, 
2018/11/10, 116, 49, 34, 21, 9, 
2018/11/11, 99, 73, 49, 24, 16, 
2018/11/12, 162, 105, 58, 35, 21, 
2018/11/13, 191, 116, 48, 33, 17, 
2018/11/14, 206, 121, 16, 34, 17, 
2018/11/15, 213, 27, 30, 18, 9, 
2018/11/16, 59, 56, 25, 30, 10, 
2018/11/17, 125, 89, 12, 38, 11, 
2018/11/18, 172, 96, 29, 35, 19, 
2018/11/19, 170, 106, 22, 40, 14, 
2018/11/20, 191, 52, 23, 24, 8, 
2018/11/21, 106, 81, 26, 36, 14, 
2018/11/22, 165, 100, 43, 40, 27, 
2018/11/23, 179, 114, 36, 30, 13, 
2018/11/24, 197, 142, 32, 45, 29, 
2018/11/25, 243, 149, 56, 34, 19, 
2018/11/26, 248, 166, 27, 26, 8, 
2018/11/27, 198, 200, 12, 38, 24, 
2018/11/28, 177, 109, 29, 20, 10, 
2018/11/29, 119, 104, 22, 32, 19, 
2018/11/30, 150, 122, 34, 33, 20, 
2018/12/1, 185, 144, 9, 30, 18, 
2018/12/2, 213, 167, 15, 26, 11, 
2018/12/3, 189, 74, 19, 21, 6, 
2018/12/4, 91, 73, 12, 24, 13, 
2018/12/5, 114, 58, 27, 13, 2, 
2018/12/6, 90, 38, 23, 12, 2, 
2018/12/7, 48, 51, 27, 17, 8, 
2018/12/8, 92, 58, 23, 23, 17, 
2018/12/9, 133, 88, 15, 35, 24, 
2018/12/10, 172, 76, 19, 27, 11, 
2018/12/11, 134, 63, 21, 20, 13, 
2018/12/12, 120, 71, 25, 25, 12, 
2018/12/13, 124, 63, 24, 30, 18, 
2018/12/14, 141, 88, 28, 27, 23, 
2018/12/15, 167, 124, 15, 28, 9, 
2018/12/16, 213, 112, 27, 29, 11, 
2018/12/17, 190, 93, 23, 30, 15, 
2018/12/18, 169, 104, 17, 42, 27, 
2018/12/19, 179, 97, 21, 40, 21, 
2018/12/20, 176, 111, 12, 37, 13, 
2018/12/21, 199, 101, 18, 36, 14, 
2018/12/22, 180, 56, 26, 18, 6, 
2018/12/23, 78, 80, 23, 30, 23, 
2018/12/24, 164, 106, 15, 36, 17, 
2018/12/25, 172, 46, 25, 15, 5, 
2018/12/26, 75, 48, 22, 15, 4, 
2018/12/27, 68, 50, 23, 11, 4, 
2018/12/28, 64, 64, 22, 22, 12, 
2018/12/29, 133, 67, 24, 23, 13, 
2018/12/30, 128, , , , , 
2018/8/21, 129, 56, 48, 4, 1, 
2018/8/22, 94, 50, 96, 7, 1, 
2018/8/23, 93, 51, 86, 10, 1, 
2018/8/24, 95, 49, 86, 8, 4, 
2018/8/25, 90, 77, 111, 9, 2, 
2018/8/26, 127, 60, 82, 10, 2, 
2018/8/27, 90, 66, 69, 6, 3, 
2018/8/28, 96, 58, 76, 7, 10, 
2018/8/29, 67, 46, 40, 5, 7, 
2018/8/30, 54, 55, 69, 7, 5, 
2018/8/31, 79, 50, 44, 8, 7, 
2018/9/1, 65, 69, 39, 10, 6, 
2018/9/2, 107, 81, 70, 8, 4, 
2018/9/3, 117, 30, 49, 6, 4, 
2018/9/4, 45, 48, 72, 8, 7, 
2018/9/5, 73, 72, 45, 5, 4, 
2018/9/6, 79, 35, 43, 5, , 
2018/9/7, 41, 39, 38, 11, , 
2018/9/8, 56, 50, 78, 13, 6, 
2018/9/9, 79, 60, 96, 14, 6, 
2018/9/10, 107, 68, 77, 12, 10, 
2018/9/11, 113, 81, 98, 13, 9, 
2018/9/12, 134, 99, 84, 14, 10, 
2018/9/13, 157, 107, 82, 17, 10, 
2018/9/14, 158, 65, 32, 9, 7, 
2018/9/15, 93, 52, 35, 13, 5, 
2018/9/16, 61, 51, 71, 11, 5, 
2018/9/17, 86, 76, 42, 11, 5, 
2018/9/18, 120, 70, 41, 4, 3, 
2018/9/19, 94, 75, 39, 6, 3, 
2018/9/20, 94, 89, 65, 8, 4, 
2018/9/21, 123, 45, 41, 11, 6, 
2018/9/22, 55, 50, 38, 14, 6, 
2018/9/23, 71, 39, 35, 9, 6, 
2018/9/24, 56, 39, 31, 11, 8, 
2018/9/25, 54, 45, 61, 13, 8, 
2018/9/26, 113, 61, 78, 14, 16, 
2018/9/27, 108, 73, 52, 14, 10, 
2018/9/28, 116, 75, 42, 17, 12, 
2018/9/29, 117, 49, 33, 11, 6, 
2018/9/30, 66, 42, 42, 10, 6, 
2020/1/1, , 100, 15, 34, 17, 
2019/10/3, , 22, 21, 7, 3, 
2018/12/31, , 95, 20, 27, 21, 
2018/8/20, , 68, 79, 5, 2, 
