date, pm25, pm10, o3, no2, so2, co
2019/3/26, 47, 20, 31, 8, 1, 4
2019/3/27, 54, 28, 26, 13, 1, 6
2019/3/28, 63, 41, 23, 18, 2, 7
2019/3/29, 91, 48, 33, 15, 3, 9
2019/3/30, 121, 34, 34, 10, 2, 5
2019/3/31, 89, 19, 34, 8, 2, 4
2018/10/1, 55, 18, 16, 5, , 3
2018/10/2, 38, 19, 19, 4, , 3
2018/10/3, 33, 23, 15, 9, 1, 3
2018/10/4, 44, 25, 29, 10, 1, 4
2018/10/5, 61, 32, 36, 13, 2, 4
2018/10/6, 72, 25, 32, 7, 1, 4
2018/10/7, 66, 16, 21, 10, 1, 4
2018/10/8, 44, 41, 17, 19, 2, 6
2018/10/9, 94, 43, 33, 14, 2, 6
2018/10/10, 107, 40, 34, 12, 3, 5
2018/10/11, 89, 45, 33, 15, 2, 4
2018/10/12, 98, 41, 38, 10, 2, 4
2018/10/13, 91, 36, 38, 6, 2, 4
2018/10/14, 83, 36, 32, 12, 1, 3
2018/10/15, 65, 43, 35, 14, 3, 4
2018/10/16, 79, 46, 33, 15, 3, 5
2018/10/17, 94, 58, 26, 25, 2, 7
2018/10/18, 136, 48, 16, 11, 1, 5
2018/10/19, 123, 22, 26, 5, 1, 3
2018/10/20, 62, 25, 21, 9, 1, 4
2018/10/21, 76, 32, 17, 10, 1, 6
2018/10/22, 85, 18, 19, 8, 1, 3
2018/10/23, 42, 11, 29, 2, , 2
2018/10/24, 28, 10, 25, 5, , 2
2018/10/25, 35, 23, 25, 13, 1, 3
2018/10/26, 52, 23, 20, 10, 1, 3
2018/10/27, 66, 13, 17, 5, 1, 3
2018/10/28, 52, 20, 9, 5, 1, 4
2018/10/29, 56, 26, 30, 9, 2, 3
2018/10/30, 47, 21, 18, 14, 2, 4
2018/10/31, 43, 35, 29, 7, 5, 3
2018/11/1, 64, 33, 22, 18, 2, 5
2018/11/2, 67, 25, 9, 9, 1, 4
2018/11/3, 79, 27, 10, 6, 2, 5
2018/11/4, 82, 31, 17, 11, 4, 4
2018/11/5, 80, 29, 27, 9, 5, 3
2018/11/6, 75, 33, 25, 12, 3, 3
2018/11/7, 80, 48, 10, 18, 2, 6
2018/11/8, 99, 53, 2, 15, 3, 8
2018/11/9, 135, 48, 20, 11, 3, 6
2018/11/10, 127, 40, 15, 10, 3, 5
2018/11/11, 114, 34, 19, 10, 2, 5
2018/11/12, 90, 32, 14, 12, 1, 5
2018/11/13, 78, 23, 20, 12, 2, 4
2018/11/14, 50, 37, 13, 15, 2, 6
2018/11/15, 100, 26, 8, 10, 1, 4
2018/11/16, 74, 34, 14, 9, 1, 3
2018/11/17, 101, 52, 9, 13, 2, 5
2018/11/18, 148, 28, 16, 7, 2, 3
2018/11/19, 90, 28, 16, 6, 2, 2
2018/11/20, 85, 32, 13, 9, 2, 3
2018/11/21, 97, 34, 13, 8, 2, 3
2018/11/22, 94, 56, 6, 12, 7, 6
2018/11/23, 146, 38, 3, 13, 4, 6
2018/11/24, 114, 40, 8, 13, 4, 8
2018/11/25, 116, 42, 12, 7, 2, 4
2018/11/26, 104, 33, 15, 11, 2, 3
2018/11/27, 95, 39, 13, 12, 2, 3
2018/11/28, 110, 49, 11, 14, 8, 4
2018/11/29, 135, 31, 14, 12, 4, 3
2018/11/30, 86, 52, 8, 13, 5, 7
2018/12/1, 137, 28, 8, 9, 3, 5
2018/12/2, 88, 22, 5, 15, 4, 6
2018/12/3, 73, 17, 19, 11, 2, 4
2018/12/4, 51, 36, 17, 17, 3, 6
2018/12/5, 80, 41, 7, 17, 3, 6
2018/12/6, 103, 17, 5, 12, 3, 5
2018/12/7, 58, 16, 23, 6, 2, 4
2018/12/8, 41, 8, 25, 3, 2, 4
2018/12/9, 32, 12, 25, 5, 2, 4
2018/12/10, 33, 10, 18, 5, 1, 3
2018/12/11, 42, 29, 8, 12, 1, 3
2018/12/12, 86, 38, 2, 11, 1, 4
2018/12/13, 110, 27, 10, 8, 1, 3
2018/12/14, 85, 29, 10, 8, 1, 4
2018/12/15, 92, 34, 8, 11, 3, 4
2018/12/16, 107, 47, 5, 16, 4, 6
2018/12/17, 123, 52, , 17, 5, 8
2018/12/18, 140, 49, 13, 16, 4, 6
2018/12/19, 129, 32, 16, 15, 4, 5
2018/12/20, 93, 20, 12, 13, 3, 4
2018/12/21, 67, 10, 25, 5, 1, 3
2018/12/22, 37, 11, 20, 7, 1, 4
2018/12/23, 49, 10, 22, 3, 1, 3
2018/12/24, 40, 10, 19, 3, 1, 3
2018/12/25, 39, 14, 20, 4, 1, 4
2018/12/26, 48, 12, 16, 6, 2, 4
2018/12/27, 44, 15, 16, 6, 1, 4
2018/12/28, 52, 14, 18, 8, 1, 4
2018/12/29, 52, 8, 26, 4, 1, 4
2018/12/30, 35, , , , , 
2018/7/1, 28, 11, 31, 8, , 3
2018/7/2, 26, 14, 46, 10, , 2
2018/7/3, 36, 19, 66, 13, , 2
2018/7/4, 46, 24, 81, 11, 1, 3
2018/7/5, 59, 15, 38, 5, , 3
2018/7/6, 40, 15, 41, 5, , 2
2018/7/7, 36, 18, 38, 8, , 3
2018/7/8, 44, 18, 39, 7, , 2
2018/7/9, 42, 15, 30, 12, , 3
2018/7/10, 35, 14, 27, 10, , 3
2018/7/11, 40, 17, 31, 9, , 3
2018/7/12, 39, 14, 33, 6, , 3
2018/7/13, 39, 17, 35, 6, , 4
2018/7/14, 42, 13, 38, 6, , 3
2018/7/15, 34, 15, 39, 7, , 3
2018/7/16, 36, 12, 23, 5, , 4
2018/7/17, 41, 10, 28, 3, , 4
2018/7/18, 34, 14, 25, 3, , 4
2018/7/19, 32, 21, 46, 9, , 3
2018/7/20, 44, 24, 67, 13, , 4
2018/7/21, 63, 22, 47, 6, , 3
2018/7/22, 52, 24, 52, 8, , 3
2018/7/23, 51, 22, 39, 8, , 3
2018/7/24, 47, 20, 40, 8, , 3
2018/7/25, 42, 18, 38, 9, , 4
2018/7/26, 41, 18, 32, 12, , 5
2018/7/27, 37, 19, 49, 10, , 5
2018/7/28, 51, 16, 50, 8, , 5
2018/7/29, 46, 16, 49, 10, , 4
2018/7/30, 43, 25, 47, 9, , 5
2018/7/31, 54, 22, 45, 6, 1, 5
2018/8/1, 55, 26, 46, 8, , 5
2018/8/2, 56, 25, 53, 12, , 5
2018/8/3, 58, 21, 52, 7, , 4
2018/8/4, 56, 13, 39, 4, , 3
2018/8/5, 40, 11, 38, 5, , 2
2018/8/6, 25, 20, 56, 6, 1, 2
2018/8/7, 37, 26, 57, 6, 2, 3
2018/8/8, 55, 26, 63, 11, 1, 4
2018/8/9, 56, 14, 34, 7, 1, 3
2018/8/10, 31, 11, 37, 7, , 2
2018/8/11, 33, 11, 43, 5, 1, 2
2018/8/12, 29, 17, 48, 9, 1, 2
2018/8/13, 35, 13, 36, 7, 1, 2
2018/8/14, 30, 11, 33, 6, 1, 2
2018/8/15, 32, 13, 37, 10, , 3
2018/8/16, 32, 20, 50, 10, 1, 3
2018/8/17, 47, 21, 40, 11, 1, 4
2018/8/18, 47, 19, 53, 14, , 4
2018/8/19, 48, 20, 57, 15, , 
2018/8/20, 54, 14, 16, 11, , 
2018/8/21, 29, , , , , 
2018/8/27, 24, 17, 29, 15, 1, 3
2018/8/28, 41, 23, 45, 11, 2, 2
2018/8/29, 55, 24, 40, 10, 2, 2
2018/8/30, 60, 14, 29, 11, 1, 2
2018/8/31, 37, 15, 26, 7, 1, 2
2018/9/1, 47, 19, 36, 6, 1, 3
2018/9/2, 54, 22, 44, 7, 1, 3
2018/9/3, 61, 19, 39, 11, , 3
2018/9/4, 51, 21, 36, 13, 1, 3
2018/9/5, 50, 21, 40, 11, 2, 3
2018/9/6, 50, 26, 45, 9, 2, 4
2018/9/7, 62, 14, 34, 7, , 3
2018/9/8, 46, 19, 38, 13, 1, 4
2018/9/9, 54, 27, 38, 22, 2, 5
2018/9/10, 56, 27, 38, 21, 1, 4
2018/9/11, 55, 29, 50, 18, 1, 5
2018/9/12, 47, 17, 28, 6, , 4
2018/9/13, 38, 12, 13, 9, , 4
2018/9/14, 35, 16, 31, 8, 1, 4
2018/9/15, 42, 13, 31, 7, 1, 4
2018/9/16, 36, 22, 36, 14, 1, 5
2018/9/17, 49, 27, 42, 10, 1, 5
2018/9/18, 57, 34, 54, 20, 1, 5
2018/9/19, 57, 33, 48, 18, 1, 5
2018/9/20, 63, 32, 46, 9, 1, 4
2018/9/21, 55, 15, 27, 5, , 3
2018/9/22, 34, 9, 26, 4, 1, 3
2018/9/23, 32, 10, 27, 3, , 2
2018/9/24, 28, 12, 26, 8, , 3
2018/9/25, 35, 18, 27, 13, 1, 3
2018/9/26, 41, 17, 21, 11, 1, 3
2018/9/27, 34, 18, 20, 10, 1, 3
2018/9/28, 45, 19, 26, 9, 1, 4
2018/9/29, 51, 20, 25, 8, 1, 4
2018/9/30, 57, 22, 18, 8, 1, 4
2018/4/1, 61, 23, 40, 6, , 5
2018/4/2, 78, 33, 31, 15, 2, 6
2018/4/3, 79, 33, 33, 11, 2, 6
2018/4/4, 62, 20, 33, 8, , 4
2018/4/5, 39, 23, 32, 8, , 3
2018/4/6, 54, 33, 39, 7, 3, 3
2018/4/7, 80, 31, 38, 6, 1, 4
2018/4/8, 72, 38, 38, 15, 1, 5
2018/4/9, 80, 32, 40, 7, 1, 4
2018/4/10, 67, 29, 39, 8, 1, 5
2018/4/11, 63, 41, 42, 8, 2, 5
2018/4/12, 81, 35, 38, 7, 1, 6
