date, pm25, pm10, o3, no2, so2, co
2019/11/22, 145, 51, 10, 4, 4, 6
2019/11/23, 76, 66, 12, 4, 5, 6
2019/11/24, 96, 99, 13, 4, 5, 4
2019/11/25, 109, 63, 7, 4, 8, 4
2019/11/26, 91, 40, 6, 4, 7, 5
2019/11/27, 94, 34, 7, 4, 6, 5
2019/11/28, 79, 45, 10, 4, 6, 6
2019/11/29, 81, 56, 11, 4, 4, 5
2019/11/30, 113, 72, 15, 4, 4, 6
2019/12/1, 143, 91, 16, 4, 4, 4
2019/12/2, 164, 92, 15, 4, 5, 5
2019/12/3, 162, 93, 13, 4, 6, 3
2019/12/4, 164, 71, 12, 6, 4, 4
2019/12/5, 142, 65, 10, 5, 5, 2
2019/12/6, 167, 79, 10, 4, 9, 8
2019/12/7, 151, 80, 14, 5, 6, 6
2019/12/8, 147, 104, 12, 6, 6, 6
2019/12/9, 176, 124, 11, 6, 5, 5
2019/12/10, 191, 89, 11, 5, 7, 5
2019/12/11, 166, 34, 6, 5, 1, 6
2019/12/12, 75, 32, 10, 6, 2, 7
2019/12/13, 77, 42, 9, 6, 3, 6
2019/12/14, 111, 34, 11, 4, 3, 5
2019/12/15, 90, 43, 11, 5, 2, 7
2019/12/16, 109, 52, 13, 6, 2, 5
2019/12/17, 125, 65, 12, 6, 3, 6
2019/12/18, 145, 63, 11, 5, 3, 6
2019/12/19, 153, 86, 10, 5, 4, 5
2019/12/20, 181, 57, 13, 6, 3, 5
2019/12/21, 126, 63, 9, 5, 2, 5
2019/12/22, 143, 54, 8, 5, 3, 4
2019/12/23, 147, 81, 13, 4, 3, 6
2019/12/24, 166, 60, , 4, 3, 6
2019/12/25, 139, 65, 23, 4, 3, 7
2019/12/26, 145, 76, 25, 4, 5, 6
2019/12/27, 162, 76, 25, 4, 5, 5
2019/12/28, 161, 81, , 5, 4, 7
2019/12/29, 167, , , , , 
2019/7/1, 111, 65, 16, 4, 3, 4
2019/7/2, 101, 73, 11, 4, 3, 4
2019/7/3, 110, 75, 7, 4, 3, 5
2019/7/4, 121, 40, 7, 4, 2, 6
2019/7/5, 69, 55, 8, 4, 3, 6
2019/7/6, 96, 44, 10, 4, 1, 6
2019/7/7, 82, 73, 19, 4, 2, 4
2019/7/8, 108, 54, 21, 4, , 5
2019/7/9, 88, 90, 10, 7, 3, 4
2019/7/10, 138, 100, 13, 12, 4, 3
2019/7/11, 157, 90, 11, 11, 2, 4
2019/7/12, 124, 82, 18, 7, 2, 3
2019/7/13, 129, 39, 13, 11, 2, 2
2019/7/14, 92, 54, 11, 8, 2, 4
2019/7/15, 115, 48, 8, 4, 3, 2
2019/7/16, 98, 44, 10, 4, 4, 2
2019/7/17, 77, 53, 11, 9, 2, 3
2019/7/18, 96, 50, 12, 6, 2, 3
2019/7/19, 89, 54, 11, 5, 4, 4
2019/7/20, 104, 51, 13, 4, 9, 4
2019/7/21, 97, 61, 9, 4, 5, 3
2019/7/22, 120, 59, 14, 4, 6, 1
2019/7/23, 124, 56, 17, 4, 7, 3
2019/7/24, 114, 44, 11, 4, 6, 2
2019/7/25, 79, 44, 8, 4, 6, 4
2019/7/26, 78, 42, 10, 5, 8, 3
2019/7/27, 81, 42, 4, 6, 8, 5
2019/7/28, 80, 43, 6, 6, 7, 2
2019/7/29, 87, 45, 9, 6, 6, 1
2019/7/30, 78, 37, 8, 4, 6, 3
2019/7/31, 59, 41, 8, 4, 10, 4
2019/8/1, 74, 34, 11, 4, 4, 1
2019/8/2, 55, 44, 9, 4, 2, 4
2019/8/3, 77, 53, 9, 4, 2, 5
2019/8/4, 114, 48, 7, 4, 2, 2
2019/8/5, 93, 49, 10, 4, 2, 2
2019/8/6, 95, 46, 11, 4, 2, 4
2019/8/7, 84, 54, 10, 4, 1, 4
2019/8/8, 84, 40, 6, 4, 2, 1
2019/8/9, 70, 44, 10, 4, 4, 4
2019/8/10, 71, 47, 10, 4, 2, 4
2019/8/11, 85, 51, 7, 4, 3, 2
2019/8/12, 94, 39, 8, 4, 3, 2
2019/8/13, 67, 44, 7, 4, 2, 6
2019/8/14, 75, 45, 7, 4, 2, 5
2019/8/15, 75, 42, 7, 4, 2, 5
2019/8/16, 73, 36, 10, 4, 3, 3
2019/8/17, 62, 34, 11, 4, 4, 5
2019/8/18, 42, 32, 12, 4, 3, 2
2019/8/19, 54, 47, 20, 4, 3, 4
2019/8/20, 77, 61, 18, 4, 3, 2
2019/8/21, 118, 58, 12, 4, 3, 2
2019/8/22, 99, 59, 14, 4, 4, 2
2019/8/23, 99, 63, 13, 4, 3, 2
2019/8/24, 116, , , , , 
2019/8/26, 90, 54, 13, 4, 3, 5
2019/8/27, 103, 59, 13, 4, 4, 2
2019/8/28, 121, 53, 12, 4, 2, 2
2019/8/29, 102, 53, 11, 5, 3, 4
2019/8/30, 106, 55, 11, 8, 3, 5
2019/8/31, 117, 54, 10, 4, 2, 3
2019/9/1, 115, 47, 12, 4, 4, 5
2019/9/2, 89, 57, 22, 4, 10, 13
2019/9/3, 108, 107, 21, 4, 3, 7
2019/9/4, 114, 33, 11, 4, 2, 6
2019/9/5, 68, 47, 8, 4, 3, 8
2019/9/6, 93, 51, 10, 4, 3, 9
2019/9/7, 96, 50, 10, 5, 2, 7
2019/9/8, 85, 61, 12, 7, 3, 10
2019/9/9, 108, 60, 10, 5, 4, 8
2019/9/10, 110, 62, 10, 5, 4, 3
2019/9/11, 115, 60, 11, 4, 4, 7
2019/9/12, 113, 53, 15, 5, 6, 10
2019/9/13, 102, 58, 13, 6, 8, 14
2019/9/14, 123, 57, 14, 4, 3, 6
2019/9/15, 118, 51, 15, 9, 6, 4
2019/9/16, 95, 54, 20, 5, 7, 
2019/9/17, 102, 60, 17, 5, 6, 2
2019/9/18, 119, 47, 13, 5, 7, 12
2019/9/19, 92, 47, 14, 5, 10, 11
2019/9/20, 84, 51, 15, 5, 22, 13
2019/9/21, 98, 61, 25, 5, 20, 6
2019/9/22, 126, 48, 22, 5, 3, 5
2019/9/23, 88, 49, 18, 4, 5, 6
2019/9/24, 87, 64, 18, 5, 10, 10
2019/9/25, 145, 71, 11, 5, 5, 8
2019/9/26, 158, 52, 9, 4, 6, 7
2019/9/27, 98, 45, 7, 4, 4, 6
2019/9/28, 70, 38, 11, 4, 5, 5
2019/9/29, 49, 42, 8, 4, 8, 5
2019/9/30, 55, 45, 12, 4, 10, 5
2019/4/1, 123, 83, 17, 32, , 4
2019/4/2, 151, 69, 19, 52, , 6
2019/4/3, 132, 78, 21, 31, , 6
2019/4/4, 154, 92, 18, 31, , 7
2019/4/5, 163, 107, 22, 10, , 7
2019/4/6, 166, 57, 13, 9, , 5
2019/4/7, 86, 69, 11, 10, , 2
2019/4/8, 98, 87, 16, 9, , 8
2019/4/9, 146, 79, 17, 8, , 6
2019/4/10, 133, 62, 18, 8, , 8
2019/4/11, 139, 64, 13, 7, , 5
2019/4/12, 103, 65, 12, 8, , 8
2019/4/13, 100, 67, 12, 8, , 10
2019/4/14, 113, 92, 14, 8, , 5
2019/4/15, 123, 80, 14, 6, , 6
2019/4/16, 105, 48, 10, 5, , 6
2019/4/17, 93, 51, 15, 7, , 7
2019/4/18, 92, 63, 20, 8, , 8
2019/4/19, 118, 71, 19, 7, , 11
2019/4/20, 127, 86, 20, 7, , 9
2019/4/21, 144, 96, 19, 7, , 8
2019/4/22, 155, 88, 25, 7, , 13
2019/4/23, 145, 100, 15, 8, , 3
2019/4/24, 100, 61, 17, 7, , 9
2019/4/25, 107, 62, 18, 6, , 7
2019/4/26, 106, 83, 16, 6, , 7
2019/4/27, 156, 98, 18, 6, , 8
2019/4/28, 149, 88, 17, 7, , 9
2019/4/29, 138, 90, 15, 8, , 5
2019/4/30, 125, 70, 21, 7, , 9
2019/5/1, 119, 78, 18, 7, 26, 4
2019/5/2, 109, 63, 20, 7, 26, 8
2019/5/3, 90, 73, 20, 17, 16, 8
2019/5/4, 118, 95, 23, 25, 4, 8
2019/5/5, 156, 82, 20, 22, 7, 9
2019/5/6, 134, 87, 20, 17, 20, 9
2019/5/7, 142, 78, 17, 33, 28, 11
2019/5/8, 134, 95, 18, 13, 16, 7
2019/5/9, 162, 111, 17, 14, 7, 9
2019/5/10, 170, 90, 12, 7, 13, 9
2019/5/11, 171, 60, 16, 8, 13, 7
2019/5/12, 101, 93, 15, 5, 12, 9
2019/5/13, 160, 53, 16, 4, 2, 7
2019/5/14, 105, 90, 13, 4, 13, 7
2019/5/15, 149, 57, 11, 18, 6, 6
2019/5/16, 103, 70, 7, 6, 8, 6
2019/5/17, 108, 51, 14, 4, 10, 9
2019/5/18, 92, 75, 17, 4, 11, 8
2019/5/19, 131, 70, 16, 4, 6, 7
2019/5/20, 109, 72, 15, 13, 11, 7
2019/5/21, 130, 80, 18, 23, 12, 10
2019/5/22, 143, 69, 11, 28, 6, 7
2019/5/23, 106, 52, 11, 5, 8, 9
2019/5/24, 84, 48, 14, 3, 8, 8
2019/5/25, 71, 59, 17, 3, 8, 9
2019/5/26, 100, 56, 16, 6, 7, 9
2019/5/27, 95, 61, 17, 14, 12, 8
2019/5/28, 108, 73, 18, 10, 11, 13
2019/5/29, 120, 88, 20, 12, 16, 9
2019/5/30, 139, 89, 20, 9, 11, 10
2019/5/31, 134, 93, 20, 6, 12, 7
2019/6/1, 140, 83, 16, 5, 9, 11
2019/6/2, 127, 118, 16, 4, 7, 4
2019/6/3, 152, 91, 17, 3, 3, 6
2019/6/4, 109, 80, 16, 4, 8, 7
2019/6/5, 143, 67, 27, 4, 6, 5
2019/6/6, 127, 56, 22, 4, 11, 7
2019/6/7, 102, 71, 20, 4, 10, 7
2019/6/8, 111, 66, 11, 4, 10, 11
2019/6/9, 117, 70, 19, 4, 11, 7
2019/6/10, 114, 96, 14, 10, 11, 6
2019/6/11, 135, 81, 18, 6, 4, 5
2019/6/12, 141, 71, 18, 5, 7, 6
2019/6/13, 130, 71, 19, 4, 16, 8
2019/6/14, 115, 101, 13, 5, 15, 10
2019/6/15, 157, 61, 17, 4, 5, 8
2019/6/16, 136, 79, 14, 5, 4, 7
2019/6/17, 154, 80, 11, 4, 2, 6
2019/6/18, 131, 111, 16, 4, 9, 7
2019/6/19, 143, 60, 10, 3, 3, 8
2019/6/20, 96, 62, 17, 5, 6, 10
2019/6/21, 78, 69, 18, 7, 6, 7
2019/6/22, 93, 78, 14, 3, 6, 7
2019/6/23, 96, 62, 4, 3, 4, 8
2019/6/24, 78, 45, 9, 3, 3, 5
2019/6/25, 60, 58, 15, 4, 2, 4
2019/6/26, 85, 75, 21, 4, 5, 3
2019/6/27, 80, 78, 17, 4, 6, 6
2019/6/28, 116, 97, 15, 4, 4, 3
2019/6/29, 111, 83, 17, 4, 5, 3
2019/6/30, 101, 70, 15, 4, 6, 4
2019/1/1, 169, 109, 3, 9, 1, 7
2019/1/2, 162, 73, 4, 12, 1, 3
2019/1/3, 120, 60, 3, 14, , 
2019/1/4, 99, 51, 2, 13, 1, 
2019/1/5, 86, 29, 3, 14, , 
2019/1/6, 54, 46, 2, 12, 1, 
2019/1/7, 78, 52, 6, 11, 1, 7
2019/1/8, 84, 67, 5, 9, 1, 6
2019/1/9, 111, 73, 7, 11, 1, 11
2019/1/10, 122, 103, 2, 13, 1, 
2019/1/11, 159, 81, 5, 11, 1, 
2019/1/12, 129, 49, 2, 16, 1, 
2019/1/13, 82, 59, 4, 12, , 
2019/1/14, 95, 80, 2, 14, , 
2019/1/15, 130, 104, 2, 16, , 
2019/1/16, 158, 96, 6, 12, , 
2019/1/17, 150, 55, 5, 11, , 
2019/1/18, 89, 10, 4, 12, , 
2019/1/19, 13, 48, 2, 12, , 
2019/1/20, 54, 32, 3, 8, , 
2019/1/21, 58, 23, 5, 8, , 
2019/1/22, 37, 26, 2, 9, , 
2019/1/23, 39, 58, 4, 9, , 
2019/1/24, 110, 82, 4, 11, , 
2019/1/25, 141, 71, 2, 12, , 
2019/1/26, 112, 58, 2, 11, , 
2019/1/27, 98, 75, 7, 9, , 
2019/1/28, 139, 69, 3, 10, , 
2019/1/29, 137, 80, 2, 10, , 
2019/1/30, 155, 45, 3, 7, , 
2019/1/31, 97, 43, 5, 6, , 
2019/2/1, 99, 55, 2, 6, , 
2019/2/2, 107, 67, 6, 6, , 
2019/2/3, 128, 101, 9, 6, , 
2019/2/4, 141, 100, 11, 7, , 
2019/2/5, 123, 79, 4, 6, , 
2019/2/6, 160, 50, 4, 6, , 
2019/2/7, 119, 47, 15, 5, , 
2019/2/8, 91, 58, 4, 7, , 
2019/2/9, 100, 99, 7, 8, , 
2019/2/10, 142, 89, 15, 8, 2, 5
2019/2/11, 124, 92, 11, 8, 3, 8
2019/2/12, 157, 89, 14, 9, , 
2019/2/13, 155, 61, 7, 7, 2, 9
2019/2/14, 118, 40, 7, 6, , 
2019/2/15, 50, 59, 14, 6, , 
2019/2/16, 99, 88, 12, 7, , 
2019/2/17, 137, 40, 13, 7, 5, 8
2019/2/18, 71, 44, 15, 8, , 
2019/2/19, 78, 63, 11, 8, , 
2019/2/20, 109, 36, 6, 7, , 
2019/2/21, 106, 53, 8, 8, , 2
2019/2/22, 111, 68, 12, 9, , 
2019/2/23, 111, 93, 11, 10, , 
2019/2/24, 141, 95, 9, 10, , 
2019/2/25, 141, 59, 13, 7, , 6
2019/2/26, 97, 62, 14, 6, 1, 4
2019/2/27, 101, 62, 16, 4, , 7
2019/2/28, 103, 84, 13, 4, , 7
2019/3/1, 129, 44, 9, 4, , 
2019/3/2, 66, 39, 11, 5, , 2
2019/3/3, 66, 50, 7, 7, , 1
2019/3/4, 75, 64, 13, 8, , 4
2019/3/5, 111, 79, 22, 8, , 3
2019/3/6, 115, 85, 20, 6, , 4
2019/3/7, 144, 64, 11, 3, , 6
2019/3/8, 117, 56, 19, 11, , 5
2019/3/9, 106, 76, 21, 3, , 7
2019/3/10, 144, 53, 13, 4, 1, 6
2019/3/11, 107, 60, 16, 5, , 7
2019/3/12, 106, 80, 19, 9, , 6
2019/3/13, 146, 62, 15, 5, , 3
2019/3/14, 129, 58, 20, 5, , 5
2019/3/15, 118, 55, 20, 4, , 5
2019/3/16, 117, 88, 10, 4, , 8
2019/3/17, 163, , , , , 
2019/3/19, 149, 47, 13, 7, , 3
2019/3/20, 91, 51, 15, 7, , 4
2019/3/21, 114, 55, 19, 8, , 3
2019/3/22, 105, 63, 12, 7, , 6
2019/3/23, 132, 55, 10, 6, , 5
2019/3/24, 119, 65, 15, 6, , 6
2019/3/25, 126, 71, 16, 6, , 6
2019/3/26, 154, 95, 17, 11, , 8
2019/3/27, 168, 86, 15, 12, , 6
2019/3/28, 161, 80, 16, 7, , 6
2019/3/29, 159, 76, 14, 4, , 4
2019/3/30, 146, 56, 13, 6, , 3
2019/3/31, 84, 70, 14, 16, , 7
2018/11/30, 132, 90, 8, 16, , 
2018/12/1, 142, 66, 8, 16, , 
2018/12/2, 115, 86, 14, 14, , 
2018/12/3, 136, 93, 8, 12, , 
2018/12/4, 137, 81, 6, 16, , 
2018/12/5, 128, 99, 5, 18, , 
2018/12/6, 157, 95, 13, 15, , 
2018/12/7, 150, 97, 9, 17, 1, 8
2018/12/8, 155, 106, 8, 18, , 
2018/12/9, 156, 83, 6, 19, 1, 9
2018/12/10, 140, 30, 7, 18, , 
2018/12/11, 55, , , , , 
2018/12/15, 106, 82, 8, 14, , 
2018/12/16, 139, 92, 9, 14, 2, 6
2018/12/17, 145, 104, 7, 16, 2, 4
2018/12/18, 155, 113, 11, 17, 1, 8
2018/12/19, 164, 86, 10, 16, 2, 8
2018/12/20, 138, 85, 6, 17, , 
2018/12/21, 137, 92, 12, 13, 1, 15
2018/12/22, 149, 106, 5, 9, , 
2018/12/23, 157, 93, 7, 10, 1, 5
2018/12/24, 151, 99, 7, 10, , 
2018/12/25, 151, 112, 9, 11, , 8
2018/12/26, 159, 103, 7, 12, 1, 4
2018/12/27, 154, 100, 2, 12, 2, 7
2018/12/28, 154, 134, 2, 16, , 
2018/12/29, 172, 110, 4, 14, , 
2018/12/30, 162, , , , , 
2018/7/1, 106, 71, 18, 8, 2, 10
2018/7/2, 117, 37, 11, 8, 4, 9
2018/7/3, 81, 45, 12, 9, 5, 17
2018/7/4, 125, 60, 17, 3, 2, 16
2018/7/5, 102, 82, 22, 4, 5, 10
2018/7/6, 134, 70, 21, 4, 2, 2
2018/7/7, 110, 69, 17, 4, 3, 4
2018/7/8, 116, 66, 21, 4, 5, 5
2018/7/9, 118, 55, 15, 4, 3, 1
2018/7/10, 125, 41, 15, 4, 3, 6
2018/7/11, 83, 48, 14, 4, 2, 14
2018/7/12, 102, 29, 12, 4, 6, 12
2018/7/13, 57, 41, 16, 4, 3, 11
2018/7/14, 72, 36, 14, 4, 3, 24
2018/7/15, 68, 43, 14, 4, 1, 24
2018/7/16, 89, 38, 17, 4, 1, 20
2018/7/17, 78, 47, 16, 4, 1, 11
2018/7/18, 97, , , , , 
2018/4/2, 98, 105, , 3, 2, 6
2018/4/3, 153, , , , , 
2018/4/5, 127, 91, , 8, 3, 2
2018/4/6, 128, 78, , 8, 2, 2
2018/4/7, 103, 86, , 8, 2, 2
2018/4/8, 119, 61, , 5, 2, 6
2018/4/9, 76, 67, , 1, 3, 9
2018/4/10, 90, 41, , 2, 2, 9
2018/4/11, 55, 54, , 79, 2, 8
2018/4/12, 84, 74, , 11, 2, 7
2018/4/13, 109, 87, , 10, 2, 7
2018/4/14, 129, 88, , 10, 2, 9
2018/4/15, 130, 83, , 6, 2, 6
2018/4/16, 93, 60, , 7, 3, 9
2018/4/17, 78, 73, , 2, 2, 8
2018/4/18, 109, 90, , 4, 2, 12
2018/4/19, 120, 53, , 4, 2, 9
2018/4/20, 64, 61, , 4, 2, 6
2018/4/21, 68, 64, , 4, 2, 5
2018/4/22, 78, 72, , 4, 2, 6
2018/4/23, 89, 101, , 4, 2, 5
2018/4/24, 139, 105, , 4, 2, 5
2018/4/25, 155, 79, , 4, 2, 6
2018/4/26, 117, 129, , 4, 3, 7
2018/4/27, 166, 93, , 4, 2, 4
2018/4/28, 160, 97, , 4, 2, 5
2018/4/29, 150, 109, , 4, 4, 6
2018/4/30, 147, 118, , 5, 4, 7
2018/5/1, 159, 118, , 4, 7, 17
2018/5/2, 143, 55, , 3, 3, 9
2018/5/3, 103, 76, , 3, 2, 7
2018/5/4, 124, 101, , 3, 2, 8
2018/5/5, 147, 74, , 3, 2, 7
2018/5/6, 108, 60, , 3, 3, 5
2018/5/7, 80, 62, , 3, 2, 4
2018/5/8, 97, 78, , 3, 2, 5
2018/5/9, 142, 98, , 3, 2, 6
2018/5/10, 164, 118, , 3, 2, 6
2018/5/11, 173, 128, , 3, 2, 6
2018/5/12, 183, 60, , 3, 3, 4
2018/5/13, 118, 75, , 3, 3, 5
2018/5/14, 129, 97, , 3, 2, 6
2018/5/15, 161, 78, , 3, 2, 5
2018/5/16, 131, 119, 19, 3, 3, 6
2018/5/17, 169, 121, 20, 3, 2, 5
2018/5/18, 165, 105, 18, 3, 3, 5
2018/5/19, 158, 75, 20, 3, 2, 5
2018/5/20, 152, 89, 19, 3, 2, 5
2018/5/21, 155, 98, 22, 3, 2, 5
2018/5/22, 179, 78, 22, 3, 3, 5
2018/5/23, 140, 74, 22, 3, 2, 6
2018/5/24, 133, 84, 21, 3, 3, 5
2018/5/25, 147, 85, 23, 3, 2, 4
2018/5/26, 155, 90, 22, 3, 2, 4
2018/5/27, 158, 60, 21, 3, 3, 17
2018/5/28, 179, 53, 23, 3, 3, 9
2018/5/29, 162, 57, 21, 4, 3, 6
2018/5/30, 151, 78, 15, 4, 2, 5
2018/5/31, 144, 211, 12, 3, 2, 12
2018/6/1, 175, 111, 13, 4, 3, 11
2018/6/2, 121, 122, 13, 3, 3, 10
2018/6/3, 135, 128, 18, 4, 2, 15
2018/6/4, 145, 156, 18, 4, 1, 12
2018/6/5, 146, , , , , 
2018/6/7, 147, 120, 15, 9, 2, 157
2018/6/8, 143, 90, 13, 3, 5, 410
2018/6/9, 88, 97, 16, 8, 5, 391
2018/6/10, 126, 112, 10, 11, 5, 500
2018/6/11, 131, 160, 15, 47, 3, 209
2018/6/12, 163, 228, 20, 6, 3, 243
2018/6/13, 155, 821, 14, 8, 3, 340
2018/6/14, 255, 688, 13, 6, 2, 404
2018/6/15, 306, 284, 12, 6, 4, 357
2018/6/16, 216, 131, 12, 6, 2, 350
2018/6/17, 128, 113, 22, 6, 3, 373
2018/6/18, 115, 108, 21, 6, 3, 197
2018/6/19, 110, 98, 19, 7, 3, 8
2018/6/20, 120, 83, 24, 7, 2, 
2018/6/21, 99, 97, 22, 7, 3, 
2018/6/22, 113, 97, , 7, 3, 
2018/6/23, 92, 86, , 7, 3, 
2018/6/24, 118, 123, 22, 7, 2, 242
2018/6/25, 121, 157, 14, 7, 3, 216
2018/6/26, 120, 64, 14, 7, 3, 9
2018/6/27, 86, 41, 14, 7, 6, 5
2018/6/28, 70, 36, 11, 7, 4, 15
2018/6/29, 52, 54, 15, 8, 5, 10
2018/6/30, 77, 66, 19, 8, 2, 26
2018/1/1, 221, 155, 7, 14, 1, 15
2018/1/2, 213, 142, 7, 13, 1, 13
2018/1/3, 189, , , , , 
2018/1/11, 191, 136, 12, 35, 2, 15
2018/1/12, 192, 115, 9, 35, 1, 14
2018/1/13, 173, 129, 9, 42, 2, 18
2018/1/14, 183, 91, 13, 40, 1, 12
2018/1/15, 149, 103, 14, 36, 5, 12
2018/1/16, 157, 98, 7, 35, 1, 11
2018/1/17, 161, 96, 10, 35, 2, 11
2018/1/18, 157, 89, 9, 35, 1, 11
2018/1/19, 145, 99, 10, 35, 2, 11
2018/1/20, 146, 106, 11, 35, 1, 10
2018/1/21, 156, 87, 11, 35, 1, 9
2018/1/22, 142, 80, 7, 36, 1, 7
2018/1/23, 140, 48, 8, 35, 1, 6
2018/1/24, 78, 83, 7, 36, 1, 46
2018/1/25, 138, 83, 8, 36, 1, 11
2018/1/26, 144, 103, 8, 26, 2, 9
2018/1/27, 157, 80, 6, 15, 1, 8
2018/1/28, 127, 75, 8, 21, 1, 8
2018/1/29, 120, 89, 6, 21, 1, 8
2018/1/30, 146, 90, 6, 24, 1, 8
2018/1/31, 137, 80, 7, 24, 1, 8
2018/2/1, 116, 69, 6, 27, 1, 6
2018/2/2, 90, 91, 7, 29, 1, 6
2018/2/3, 126, 88, 6, 32, 1, 6
2018/2/4, 127, 97, 9, 26, 1, 5
2018/2/5, 137, 91, 6, 22, 1, 5
2018/2/6, 126, 102, 9, 19, 1, 5
2018/2/7, 140, 102, 7, 21, 1, 5
2018/2/8, 145, 104, 12, 21, 4, 5
2018/2/9, 150, 105, 14, 28, 2, 5
2018/2/10, 145, 111, 5, 22, 3, 5
2018/2/11, 142, 67, 5, 16, 1, 4
2018/2/12, 111, 42, 5, 13, 1, 4
2018/2/13, 51, 44, 5, 15, 1, 4
2018/2/14, 58, 69, 6, 15, 1, 5
2018/2/15, 94, 112, 7, 13, 2, 15
2018/2/16, 146, 90, 9, 4, 1, 8
2018/2/17, 116, 103, 9, 5, 1, 6
2018/2/18, 130, 105, 8, 6, 1, 6
2018/2/19, 137, 125, 5, 6, 1, 6
2018/2/20, 146, 106, 10, 5, 2, 6
2018/2/21, 138, 83, 9, 4, 2, 5
2018/2/22, 119, 94, 7, 6, 2, 5
2018/2/23, 133, 66, 7, 5, 2, 4
2018/2/24, 89, , , , , 
2018/2/26, 86, 99, 8, 4, 2, 4
2018/2/27, 140, 96, 7, 4, 1, 4
2018/2/28, 128, 88, 7, 4, 1, 5
2018/3/1, 124, 49, 7, 3, 1, 6
2018/3/2, 58, 62, 9, 4, 1, 5
2018/3/3, 80, 51, 6, 5, 2, 6
2018/3/4, 68, 48, 14, 1, 1, 6
2018/3/5, 74, 60, 13, 2, 1, 6
2018/3/6, 97, 98, 8, 4, 1, 6
2018/3/7, 136, 94, 7, 4, 2, 7
2018/3/8, 128, 75, 9, 4, 1, 6
2018/3/9, 87, 67, 15, 4, 1, 6
2018/3/10, 85, 88, 15, 4, 1, 6
2018/3/11, 118, 103, 17, 4, 4, 5
2018/3/12, 127, 96, 12, 3, 1, 8
2018/3/13, 132, 91, 17, 4, 1, 8
2018/3/14, 111, 75, 17, 3, 1, 11
2018/3/15, 84, 62, 20, 6, 3, 7
2018/3/16, 67, 71, 17, 6, , 6
2018/3/17, 88, 89, 16, 7, 1, 8
2018/3/18, 112, 108, 20, 6, 1, 7
