date, pm25, pm10, o3, no2, so2, co
2019/7/4, 28, 23, 34, , , 
2019/7/5, 34, 25, 39, , , 
2019/7/6, 36, 16, 29, , , 
2019/7/7, 29, 17, 30, , , 
2019/7/8, 27, 17, 32, , , 
2019/7/9, 28, 22, 25, , , 
2019/7/10, 38, 21, 29, , , 
2019/7/11, 38, 20, 26, , , 
2019/7/12, 33, 19, 25, , , 
2019/7/13, 36, 16, 25, , , 
2019/7/14, 31, 17, 23, , , 
2019/7/15, 39, 20, 32, , , 
2019/7/16, 41, 24, 35, , , 
2019/7/17, 45, 29, 37, , , 
2019/7/18, 50, 17, 22, , , 
2019/7/19, 28, 20, 30, , , 
2019/7/20, 33, 13, 26, , , 
2019/7/21, 24, 20, 37, , , 
2019/7/22, 32, 24, 51, , , 
2019/7/23, 34, 31, 75, , , 
2019/7/24, 51, 32, 65, , , 
2019/7/25, 56, 32, 47, , , 
2019/7/26, 54, 22, 26, , , 
2019/7/27, 36, 12, 27, , , 
2019/7/28, 14, 18, 37, , , 
2019/7/29, 29, 21, 32, , , 
2019/7/30, 32, 19, 26, , , 
2019/7/31, 30, 18, 28, , , 
2019/8/1, 35, 18, 33, , , 
2019/8/2, 30, 15, 35, , , 
2019/8/3, 31, 15, 46, , , 
2019/8/4, 28, 19, 32, , , 
2019/8/5, 27, , 21, , , 
2019/8/6, 24, , 24, , , 
2019/8/7, 29, 17, 31, , , 
2019/8/8, 31, 16, 22, , , 
2019/8/9, 21, 18, 30, , , 
2019/8/10, 27, 15, 27, , , 
2019/8/11, 31, 14, 22, , , 
2019/8/12, 24, 14, 29, , , 
2019/8/13, 28, 11, 26, , , 
2019/8/14, 25, 11, 23, , , 
2019/8/15, 18, 15, 24, , , 
2019/8/16, 26, 13, 18, , , 
2019/8/17, 18, 9, 19, , , 
2019/8/18, 10, 15, 25, , , 
2019/8/19, 26, 16, 23, , , 
2019/8/20, 27, 16, 36, , , 
2019/8/21, 31, 10, 39, , , 
2019/8/22, 24, 16, 46, , , 
2019/8/23, 25, 20, 44, , , 
2019/8/24, 40, 18, 52, , , 
2019/8/25, 48, 21, 56, , , 
2019/8/26, 47, 24, 51, , , 
2019/8/27, 50, 25, 41, , , 
2019/8/28, 44, 23, 32, , , 
2019/8/29, 39, 19, 36, , , 
2019/8/30, 25, 16, 45, , , 
2019/8/31, 25, 11, 29, , , 
2019/9/1, 17, 17, 30, , , 
2019/9/2, 26, 17, 27, , , 
2019/9/3, 24, 20, 32, , , 
2019/9/4, 21, 17, 21, , , 
2019/9/5, 23, 17, 30, , , 
2019/9/6, 20, 12, 20, , , 
2019/9/7, 24, 8, 23, , , 
2019/9/8, 15, 15, 30, , , 
2019/9/9, 23, 17, 31, , , 
2019/9/10, 27, 19, 28, , , 
2019/9/11, 25, 12, 17, , , 
2019/9/12, 15, 12, 12, , , 
2019/9/13, 15, 12, 30, , , 
2019/9/14, 26, 12, 39, , , 
2019/9/15, 27, 23, 33, , , 
2019/9/16, 35, 14, 28, , , 
2019/9/17, 26, 20, 26, , , 
2019/9/18, 24, 15, 26, , , 
2019/9/19, 19, 15, 26, , , 
2019/9/20, 18, 18, 36, , , 
2019/9/21, 27, 15, 32, , , 
2019/9/22, 25, 15, 19, , , 
2019/9/23, 19, 12, 17, , , 
2019/9/24, 22, 16, 18, , , 
2019/9/25, 21, 13, 17, , , 
2019/9/26, 20, 16, 22, , , 
2019/9/27, 18, 12, 20, , , 
2019/9/28, 18, 10, 24, , , 
2019/9/29, 14, 20, 21, , , 
2019/9/30, 20, 12, 18, , , 
2019/4/1, 58, 30, 33, 19, 2, 2
2019/4/2, 55, 14, 28, 16, 2, 2
2019/4/3, 28, 15, 22, 18, 2, 2
2019/4/4, 42, 20, 23, 17, 2, 2
2019/4/5, 47, 21, 29, , , 
2019/4/6, 54, 31, 25, 15, 2, 2
2019/4/7, 76, 37, 14, 18, 2, 2
2019/4/8, 91, 35, 24, 17, 2, 2
2019/4/9, 89, 33, 31, 10, 1, 2
2019/4/10, 77, 27, 36, 11, , 1
2019/4/11, 60, 21, 30, 9, , 1
2019/4/12, 54, 18, 29, 9, , 1
2019/4/13, 52, 26, 30, 12, , 2
2019/4/14, 75, 24, 34, 14, , 2
2019/4/15, 63, 31, 29, 15, , 2
2019/4/16, 64, 28, 29, 14, , 2
2019/4/17, 59, 24, 44, 14, , 2
2019/4/18, 49, , , , , 
2019/4/21, 47, , 48, , , 
2019/4/22, 35, , 37, 16, , 2
2019/4/23, 44, , 33, 13, 1, 2
2019/4/24, 41, 15, 27, 13, 1, 2
2019/4/25, 23, 16, 30, 12, 1, 2
2019/4/26, 25, 12, 30, , , 
2019/4/27, 24, 11, 28, , , 
2019/4/28, 23, 13, 23, , , 
2019/4/29, 28, 26, 37, , , 
2019/4/30, 64, 29, 46, , , 
2019/5/1, 70, 34, 37, , , 
2019/5/2, 75, 18, 28, , , 
2019/5/3, 38, 12, 27, , , 
2019/5/4, 26, 14, 34, , , 
2019/5/5, 34, 17, 29, , , 
2019/5/6, 42, 20, 31, , , 
2019/5/7, 40, 16, 24, , , 
2019/5/8, 32, 10, 25, , , 
2019/5/9, 15, 14, 32, , , 
2019/5/10, 30, 14, 27, , , 
2019/5/11, 31, 15, 35, , , 
2019/5/12, 37, 14, 33, , , 
2019/5/13, 25, 12, 37, , , 
2019/5/14, 23, 13, 36, , , 
2019/5/15, 22, 14, 37, , , 
2019/5/16, 21, , 30, , , 
2019/5/17, 33, , 36, , , 
2019/5/18, 36, , 39, , , 
2019/5/19, 36, , 30, , , 
2019/5/20, 60, , 30, , , 
2019/5/21, 45, 20, 33, , , 
2019/5/22, 38, 20, 40, , , 
2019/5/23, 43, 23, 42, , , 
2019/5/24, 45, 17, 33, , , 
2019/5/25, 31, 13, 31, , , 
2019/5/26, 29, 15, 25, , , 
2019/5/27, 26, 21, 24, , , 
2019/5/28, 28, 17, 30, , , 
2019/5/29, 35, 12, 19, , , 
2019/5/30, 27, 13, 24, , , 
2019/5/31, 19, 13, 36, , , 
2019/6/1, 27, 17, 40, , , 
2019/6/2, 28, 23, 31, , , 
2019/6/3, 30, , 38, , , 
2019/6/4, 28, , 41, , , 
2019/6/5, 32, 17, 23, , , 
2019/6/6, 18, 15, 31, , , 
2019/6/7, 24, 11, 29, , , 
2019/6/8, 17, , , , , 
2019/6/11, 28, 13, 25, , , 
2019/6/12, 23, 14, 27, , , 
2019/6/13, 17, 16, 32, , , 
2019/6/14, 26, 15, 32, , , 
2019/6/15, 34, 12, 24, , , 
2019/6/16, 25, 14, 34, , , 
2019/6/17, 27, 19, 42, , , 
2019/6/18, 39, 23, 34, , , 
2019/6/19, 40, 18, 24, , , 
2019/6/20, 21, 16, 30, , , 
2019/6/21, 23, 20, 36, , , 
2019/6/22, 40, 18, 39, , , 
2019/6/23, 42, 17, 46, , , 
2019/6/24, 35, 26, 42, , , 
2019/6/25, 44, 34, 60, , , 
2019/6/26, 57, 24, 47, , , 
2019/6/27, 40, 19, 38, , , 
2019/6/28, 28, 19, 48, , , 
2019/6/29, 37, 28, 46, , , 
2019/6/30, 55, 23, 28, , , 
2019/1/1, 65, 19, 24, , , 
2019/1/2, 47, 21, 15, , , 
2019/1/3, 59, 19, 15, , , 
2019/1/4, 62, 12, 15, , , 
2019/1/5, 53, 10, 15, , , 
2019/1/6, 45, 22, 13, , , 
2019/1/7, 68, 9, 20, , , 
2019/1/8, 34, 13, 23, , , 
2019/1/9, 36, 17, 18, , , 
2019/1/10, 51, 17, 6, , , 
2019/1/11, 59, 12, 18, , , 
2019/1/12, 41, 7, 22, , , 
2019/1/13, 22, 12, 22, , , 
2019/1/14, 38, 19, 13, , , 
2019/1/15, 50, 18, 21, , , 
2019/1/16, 48, 8, 20, , , 
2019/1/17, 34, 17, 17, , , 
2019/1/18, 47, 19, 12, , , 
2019/1/19, 57, 26, 9, , , 
2019/1/20, 77, 33, 7, , , 
2019/1/21, 85, 31, 9, , , 
2019/1/22, 98, 31, 10, , , 
2019/1/23, 93, 39, 10, , , 
2019/1/24, 101, 31, 12, , , 
2019/1/25, 93, 10, 18, , , 
2019/1/26, 40, 7, 26, , , 
2019/1/27, 22, 14, 22, , , 
2019/1/28, 36, 19, 16, , , 
2019/1/29, 52, 11, 19, , , 
2019/1/30, 43, 11, 18, , , 
2019/1/31, 50, 13, 16, , , 
2019/2/1, 50, 16, 6, , , 
2019/2/2, 57, 17, 18, , , 
2019/2/3, 59, 23, 6, , , 
2019/2/4, 62, 29, 9, , , 
2019/2/5, 66, 31, 11, , , 
2019/2/6, 73, 25, 20, , , 
2019/2/7, 59, 17, 23, , , 
2019/2/8, 31, 15, 29, , , 
2019/2/9, 35, 13, 25, , , 
2019/2/10, 18, 20, 24, 24, 1, 2
2019/2/11, 39, 26, 11, 24, 1, 3
2019/2/12, 58, 23, 11, 23, 1, 3
2019/2/13, 57, 32, 9, 25, 1, 5
2019/2/14, 66, 33, 12, 26, 1, 5
2019/2/15, 59, 33, 11, 24, 1, 5
2019/2/16, 77, 33, 23, 20, 1, 4
2019/2/17, 74, 29, 21, 25, 1, 3
2019/2/18, 62, 27, 22, 24, 1, 3
2019/2/19, 55, 27, 18, 24, 1, 3
2019/2/20, 64, 37, 22, 22, 1, 3
2019/2/21, 72, 33, 16, 20, 1, 3
2019/2/22, 71, 19, 20, 14, 1, 2
2019/2/23, 52, 18, 27, 18, 1, 2
2019/2/24, 49, 29, 22, 26, 1, 3
2019/2/25, 50, 26, 20, 26, 1, 3
2019/2/26, 37, 32, 18, 29, 1, 3
2019/2/27, 51, 39, 24, 23, 1, 3
2019/2/28, 73, 24, 28, 18, 1, 2
2019/3/1, 51, 26, 24, 13, 1, 2
2019/3/2, 53, 17, 28, 6, 1, 1
2019/3/3, 36, 14, 32, 10, 1, 1
2019/3/4, 29, 14, 29, 14, 1, 1
2019/3/5, 31, 23, 20, 17, 1, 2
2019/3/6, 41, 12, 32, 11, 1, 1
2019/3/7, 26, 16, 29, 13, 1, 1
2019/3/8, 37, 15, 29, 9, 1, 1
2019/3/9, 31, , , , , 
2019/3/11, 35, 21, 28, 17, 1, 2
2019/3/12, 37, 16, 38, 11, 1, 1
2019/3/13, 35, 14, 25, 13, 1, 1
2019/3/14, 30, 13, 25, 10, 1, 1
2019/3/15, 14, 10, 26, 9, 1, 1
2019/3/16, 16, 13, 30, 7, 1, 1
2019/3/17, 27, 15, 25, 16, 1, 2
2019/3/18, 38, 23, 18, 23, 2, 3
2019/3/19, 49, 26, , 26, 2, 3
2019/3/20, 50, 23, , 24, 2, 3
2019/3/21, 45, 35, 27, 29, 2, 3
2019/3/22, 57, 43, 30, 23, 2, 3
2019/3/23, 96, 36, 23, 15, 2, 2
2019/3/24, 88, 27, 24, 22, 2, 2
2019/3/25, 46, 20, 31, 14, 2, 2
2019/3/26, 42, 30, 29, 20, 2, 2
2019/3/27, 63, 34, 30, 16, 2, 2
2019/3/28, 74, 22, 24, 18, 2, 2
2019/3/29, 48, 22, 34, 21, 2, 2
2019/3/30, 48, 26, 41, 16, 2, 2
2019/3/31, 57, 26, 32, 14, 2, 2
2018/10/1, 36, 17, 19, , , 
2018/10/2, 36, 16, 14, , , 
2018/10/3, 42, 21, 16, , , 
2018/10/4, 37, 18, 1, , , 
2018/10/5, 41, 20, 19, , , 
2018/10/6, 40, 21, 26, , , 
2018/10/7, 47, 19, 18, , , 
2018/10/8, 41, 24, 20, , , 
2018/10/9, 53, 27, 22, , , 
2018/10/10, 61, 23, 19, , , 
2018/10/11, 47, 20, 20, , , 
2018/10/12, 33, 18, 26, , , 
2018/10/13, 28, 16, 31, , , 
2018/10/14, 31, 27, 24, , , 
2018/10/16, 56, 27, 20, , , 
2018/10/17, 59, 46, 21, , , 
2018/10/18, 107, 28, 19, , , 
2018/10/19, 65, 30, 15, , , 
2018/10/20, 77, 20, 23, , , 
2018/10/21, 57, 20, 13, , , 
2018/10/22, 52, 28, 16, , , 
2018/10/23, 56, 24, 12, , , 
2018/10/24, 49, 20, 14, , , 
2018/10/25, 45, 28, 15, , , 
2018/10/26, 64, 13, 15, , , 
2018/10/27, 45, 13, 18, , , 
2018/10/28, 44, 9, 13, , , 
2018/10/29, 35, 10, 15, , , 
2018/10/30, 39, 15, 7, , , 
2018/10/31, 49, 14, 12, , , 
2018/11/1, 48, 13, 14, , , 
2018/11/2, 42, 16, 12, , , 
2018/11/3, 55, 20, 8, , , 
2018/11/4, 65, 26, 5, , , 
2018/11/5, 68, 26, 3, , , 
2018/11/6, 63, 12, 14, , , 
2018/11/7, 34, 15, 18, , , 
2018/11/8, 36, 17, 8, , , 
2018/11/9, 46, 9, 18, , , 
2018/11/10, 34, 8, 21, , , 
2018/11/11, 32, 11, 15, , , 
2018/11/12, 28, 13, 18, , , 
2018/11/13, 32, 14, 7, , , 
2018/11/14, 50, 12, 6, , , 
2018/11/15, 48, 18, 7, , , 
2018/11/16, 56, 17, 16, , , 
2018/11/17, 58, 14, 22, , , 
2018/11/18, 58, 11, 20, , , 
2018/11/19, 42, 22, 16, , , 
2018/11/20, 70, 23, , , , 
2018/11/21, 69, 23, 6, , , 
2018/11/22, 72, 28, 4, , , 
2018/11/23, 77, 14, 13, , , 
2018/11/24, 50, 11, 12, , , 
2018/11/25, 50, 18, 11, , , 
2018/11/26, 57, 23, 5, , , 
2018/11/27, 68, 18, 6, , , 
2018/11/28, 60, 17, 11, , , 
2018/11/29, 51, 17, 12, , , 
2018/11/30, 48, 15, 17, , , 
2018/12/1, 39, 6, 21, , , 
2018/12/2, 20, 6, 24, , , 
2018/12/3, 25, 15, 20, , , 
2018/12/4, 45, 20, 5, , , 
2018/12/5, 58, 15, 17, , , 
2018/12/6, 44, 10, 25, , , 
2018/12/7, 27, 9, 26, , , 
2018/12/8, 33, 9, 32, , , 
2018/12/9, 36, 14, 18, , , 
2018/12/10, 42, 17, 12, , , 
2018/12/11, 51, 19, 9, , , 
2018/12/12, 60, 16, 12, , , 
2018/12/13, 52, 21, 14, , , 
2018/12/14, 65, 24, 11, , , 
2018/12/15, 71, 23, 8, , , 
2018/12/16, 77, 15, 15, , , 
2018/12/17, 51, 17, 15, , , 
2018/12/18, 46, 13, 14, , , 
2018/12/19, 41, 8, 19, , , 
2018/12/20, 36, 7, 23, , , 
2018/12/21, 25, 9, 26, , , 
2018/12/22, 29, 11, 23, , , 
2018/12/23, 35, 9, 19, , , 
2018/12/24, 35, 13, 6, , , 
2018/12/25, 55, 15, 3, , , 
2018/12/26, 64, 25, 2, , , 
2018/12/27, 85, 26, 1, , , 
2018/12/28, 87, 21, 4, , , 
2018/12/29, 71, 16, 10, , , 
2018/12/30, 59, , , , , 
2018/8/4, 55, 26, 82, , , 
2018/8/5, 36, 16, 42, , , 
2018/8/6, 29, 14, 49, , , 
2018/8/7, 44, 23, 56, , , 
2018/8/8, 40, 19, 36, , , 
2018/8/9, 29, , 28, , , 
2018/8/10, 15, 13, 26, , , 
2018/8/11, 7, 11, 28, , , 
2018/8/12, 11, 11, 37, , , 
2018/8/13, 6, 11, 22, , , 
2018/8/14, 18, 14, 21, , , 
2018/8/15, 10, 13, 29, , , 
2018/8/16, 23, 16, 33, , , 
2018/8/17, 34, 18, 28, , , 
2018/8/18, 34, 16, 33, , , 
2018/8/19, 19, 15, 30, , , 
2018/8/20, 11, 13, 17, , , 
2018/8/21, 14, 15, 30, , , 
2018/8/22, 23, 22, 37, , , 
2018/8/23, 29, 24, 34, , , 
2018/8/24, 24, 17, 22, , , 
2018/8/25, 18, 11, 23, , , 
2018/8/26, 28, 11, 26, , , 
2018/8/27, 20, 12, 21, , , 
2018/8/28, 38, 20, 35, , , 
2018/8/29, 39, 20, 24, , , 
2018/8/30, 34, 15, 26, , , 
2018/8/31, 41, 21, 24, , , 
2018/9/1, 31, 15, 31, , , 
2018/9/2, 30, 12, 34, , , 
2018/9/3, 18, 13, 26, , , 
2018/9/4, 46, 23, 28, , , 
2018/9/5, 40, 21, 40, , , 
2018/9/6, 53, 23, 35, , , 
2018/9/7, 34, 15, 23, , , 
2018/9/8, 31, 13, 29, , , 
2018/9/9, 23, 12, 34, , , 
2018/9/10, 32, 20, 30, , , 
2018/9/11, 23, 19, 34, , , 
2018/9/12, 29, 21, 30, , , 
2018/9/13, 53, 20, 12, , , 
2018/9/14, 61, , 23, , , 
2018/9/15, 33, , 24, , , 
2018/9/16, 29, 14, 40, , , 
2018/9/17, 38, 20, 36, , , 
2018/9/18, 39, 24, 30, , , 
2018/9/19, 30, 23, 29, , , 
2018/9/20, 29, 25, 26, , , 
2018/9/21, 37, 24, 18, , , 
2018/9/23, 11, 6, 17, , , 
2018/9/24, 30, 14, 20, , , 
2018/9/25, 25, 13, 22, , , 
2018/9/26, 24, 14, 21, , , 
2018/9/27, 39, 20, 26, , , 
2018/9/28, 40, 21, 22, , , 
2018/9/29, 27, 16, 22, , , 
2018/9/30, 35, 16, 26, , , 
2017/10/1, 32, 18, 19, 9, 1, 2
2017/10/2, 25, 19, 23, 15, , 1
2017/10/3, 25, 24, 21, 16, , 2
2017/10/4, 39, 24, 17, 16, , 2
2017/10/5, 36, 18, 14, 18, , 2
2017/10/6, 32, 14, 16, 9, , 2
2017/10/7, 15, 15, 16, 9, , 1
2017/10/8, 15, 22, 15, 17, , 2
2017/10/9, 27, 19, 12, 14, , 2
2017/10/10, 33, 19, 11, 17, , 2
2017/10/11, 28, 18, 17, 15, , 2
2017/10/12, 30, 22, 12, 15, , 2
2017/10/13, 30, , , , , 
2017/10/15, 54, 36, 24, 19, , 2
2017/10/16, 52, 36, 17, 19, , 3
2017/10/17, 60, 32, 18, 20, , 3
2017/10/18, 55, 32, 17, 19, , 3
2017/10/19, 56, 24, 23, 17, , 2
2017/10/20, 35, 19, 15, 14, , 2
2017/10/21, 28, 16, 22, 8, , 1
2017/10/22, 23, 17, 17, 14, , 2
2017/10/23, 23, 13, 9, 15, , 2
2017/10/24, 14, 17, 11, 13, , 2
2017/10/25, 21, 27, 5, 18, , 3
2017/10/26, 47, 22, 17, 19, , 2
2017/10/27, 36, 20, 19, 11, , 1
2017/10/28, 38, 17, 21, 11, , 1
2017/10/29, 30, 23, 15, 20, , 2
2017/10/30, 41, 28, 13, 23, , 3
2017/10/31, 55, 26, 11, 19, , 3
2017/11/1, 55, 34, 9, 19, , 3
2017/11/2, 64, 40, 11, 18, , 3
2017/11/3, 74, 30, 16, 15, , 2
2017/11/4, 63, 15, 21, 12, , 2
2017/11/5, 35, 21, 9, 21, , 2
2017/11/6, 47, 23, 7, 17, , 2
2017/11/7, 55, 23, 4, 16, 1, 3
2017/11/8, 54, 35, 3, 18, 1, 4
2017/11/9, 81, 24, 10, 17, , 2
2017/11/10, 54, 16, 14, 15, , 2
2017/11/11, 33, 13, 20, 12, , 2
2017/11/12, 32, 19, 18, 16, , 2
2017/11/13, 34, 25, , , , 3
2017/11/14, 59, 25, , , 1, 3
2017/11/15, 56, 22, 2, 21, 1, 3
2017/11/16, 57, 29, , 18, 1, 3
2017/11/17, 69, 26, 7, 16, , 2
2017/11/18, 58, 15, 14, 11, , 2
2017/11/19, 37, 20, 7, 17, , 2
2017/11/20, 47, 15, 11, 11, , 2
2017/11/21, 32, 25, 11, 16, , 2
2017/11/22, 50, 22, 15, 14, , 1
2017/11/23, 43, 20, 12, 19, , 2
2017/11/24, 41, 17, 10, 14, , 2
2017/11/25, 42, 17, 14, 8, , 2
2017/11/26, 47, 13, 18, 12, , 2
2017/11/27, 32, 15, 21, 18, 1, 2
2017/11/28, 33, 26, 13, 16, , 2
2017/11/29, 55, 16, 14, 16, , 2
2017/11/30, 43, 17, 10, 21, , 2
2017/12/1, 52, 22, 7, 15, , 2
2017/12/2, 62, 22, 7, 12, , 2
2017/12/3, 66, 19, 3, 13, , 3
2017/12/4, 54, 18, 4, 14, , 3
2017/12/5, 57, , , , , 
2017/7/3, 36, 20, 21, 9, , 1
2017/7/6, 59, 31, 52, 21, , 2
2017/7/7, 33, 18, 25, 12, , 1
2017/7/8, 38, 17, 31, 10, , 1
2017/7/9, 63, 29, 44, 9, , 1
2017/7/10, 31, 14, 20, , , 1
2017/8/1, 38, 15, 14, 5, , 
2017/8/2, 41, 16, 2, 13, , 
2017/8/22, 46, , 34, 13, , 1
2017/8/23, 49, , 43, 13, , 1
2017/8/24, 43, , 23, 10, , 1
2017/8/25, 40, , 24, 16, , 2
2017/8/26, 49, , 34, 12, , 2
2017/8/27, 59, , 36, 12, , 2
2017/8/28, 60, 25, 40, 16, , 2
2017/8/29, 56, 21, 44, 17, , 2
2017/8/30, 58, 25, 28, 17, , 2
2017/8/31, 39, 8, 24, 16, , 1
2017/9/1, 49, 13, 24, 15, , 2
2017/9/2, 58, 15, 27, 11, , 2
2017/9/3, 60, 13, 30, 10, , 2
2017/9/4, 55, 14, 22, 16, , 2
2017/9/5, 44, 13, 18, 14, , 2
2017/9/6, 34, 6, 15, 8, 1, 1
2017/9/11, 28, 12, 22, 8, , 2
2017/9/12, 30, 16, 21, 10, , 1
2017/9/13, 25, 14, 21, 8, , 1
2017/9/14, 28, 13, 24, 8, , 1
2017/9/15, 35, 15, 19, 14, , 2
2017/9/16, 36, 15, 20, 13, , 2
2017/9/17, 37, 13, 22, 9, , 2
2017/9/20, 23, 21, 24, 16, , 2
2017/9/21, 36, 22, 25, 16, , 2
2017/9/22, 49, 26, 10, 18, 1, 3
2017/9/27, 61, 32, 22, 17, 1, 3
2017/9/28, 52, 30, 17, 17, 1, 3
2017/9/29, 31, 22, 23, 17, 1, 2
2017/9/30, 28, 20, 18, 18, 1, 2
2017/5/23, 44, 20, 30, 16, , 2
2017/5/24, 44, 17, 35, 8, , 1
2017/5/25, 46, 14, 33, 8, , 1
2017/5/26, 37, 18, 51, 11, , 2
2017/5/27, 49, 21, 48, 12, , 2
2017/5/28, 57, 24, 43, 16, 1, 2
2017/5/29, 53, 25, 33, 13, , 2
2017/5/30, 53, 16, 31, 12, , 1
2017/5/31, 38, 18, 45, 14, , 1
2017/6/1, 48, 21, 31, 19, , 3
2017/6/2, 48, 17, 35, 12, , 1
2017/6/3, 49, 15, 27, 6, , 1
2017/6/4, 44, 14, 33, 10, , 1
2017/6/5, 41, 17, 26, 10, , 1
2017/6/6, 39, 18, 24, 7, , 1
2017/6/7, 44, 18, 27, 13, , 1
2017/6/8, 46, 17, 25, 16, , 1
2017/6/9, 38, 17, 37, 14, , 1
2017/6/10, 49, 17, 41, 12, , 1
2017/6/11, 45, 16, 28, 9, , 1
2017/6/12, 43, 18, 34, 13, , 1
2017/6/13, 46, 22, 43, 12, , 1
2017/6/14, 55, , 40, 17, , 2
2017/6/15, 52, 24, 28, 12, , 1
2017/6/16, 49, 22, 30, 15, , 1
2017/6/17, 52, 17, 37, 9, , 1
2017/6/18, 49, 19, 55, 14, , 1
2017/6/19, 49, 25, 76, 22, , 2
2017/6/20, 60, 30, 72, 15, , 2
2017/6/21, 66, 38, 51, 22, , 2
2017/6/22, 70, 23, 31, 7, , 1
2017/6/23, 52, 18, 28, 7, , 1
2017/6/24, 44, 16, 19, , , 1
2017/6/25, 38, 15, 27, , , 1
2017/6/26, 31, 23, 22, , , 1
2017/6/27, 53, 13, 25, 15, , 1
2017/6/28, 35, 18, 23, 11, , 1
2017/6/29, 38, 15, 20, 12, , 1
2017/6/30, 34, 13, 19, 8, , 1
2017/1/2, 59, 18, 10, , , 
2017/1/3, 61, 18, 9, , , 
2017/1/4, 48, 20, 13, , , 
2017/1/5, 46, 28, 9, , , 
2017/1/6, 63, 29, 11, , , 
2017/1/7, 71, 21, 5, , , 
2017/1/8, 65, 24, 6, , , 
2017/1/9, 73, 21, 9, , , 
2017/1/10, 59, 19, 11, , , 
2017/1/11, 50, 19, 17, , , 
