date, pm25, pm10, o3, no2, so2, co
2019/11/3, 119, 65, 13, 23, 7, 10
2019/11/4, 133, 57, 18, 27, 7, 9
2019/11/5, 113, 73, 19, 34, 6, 12
2019/11/6, 133, 97, 16, 45, 6, 20
2019/11/7, 156, 90, 21, 43, 8, 18
2019/11/8, 159, 101, 16, 45, 7, 17
2019/11/9, 157, 91, 21, 38, 8, 19
2019/11/10, 156, 109, 26, 40, 8, 18
2019/11/11, 162, 101, 17, 41, 6, 15
2019/11/12, 161, 101, 17, 49, 9, 16
2019/11/13, 169, 110, 7, 58, 10, 31
2019/11/14, 177, 62, 5, 25, 3, 7
2019/11/15, 132, 47, 8, 24, 4, 8
2019/11/16, 120, 60, 16, 22, 4, 10
2019/11/17, 151, 70, 5, 24, 1, 14
2019/11/18, 160, 73, 3, 22, 6, 10
2019/11/19, 161, 78, 5, 24, 5, 9
2019/11/20, 168, 85, 3, 23, 5, 9
2019/11/21, 179, 91, 2, 23, 9, 9
2019/11/22, 162, 84, 7, 30, 5, 14
2019/11/23, 167, 88, 9, 31, 6, 16
2019/11/24, 175, 87, 11, 33, 10, 18
2019/11/25, 176, 82, 7, 35, 10, 10
2019/11/26, 165, 56, 10, 33, 5, 10
2019/11/27, 150, 67, 10, 28, 5, 15
2019/11/28, 157, 61, 14, 21, 8, 10
2019/11/29, 150, 46, 13, 26, 7, 8
2019/11/30, 106, 49, 14, 19, 7, 8
2019/12/1, 115, 16, 14, 17, 2, 4
2019/12/2, 64, 52, 10, 26, 11, 14
2019/12/3, 127, 76, 10, 29, 8, 14
2019/12/4, 162, 48, 12, 17, 2, 3
2019/12/5, 117, 15, 17, 12, 1, 2
2019/12/6, 53, 25, 13, 14, 3, 4
2019/12/7, 86, 44, 10, 16, 8, 5
2019/12/8, 142, 49, 8, 17, 4, 5
2019/12/9, 144, 39, 16, 16, 5, 4
2019/12/10, 107, 77, 5, 31, 11, 19
2019/12/11, 166, 59, 9, 26, 5, 9
2019/12/12, 149, 42, 11, 22, 7, 10
2019/12/13, 123, 43, 9, 26, 9, 6
2019/12/14, 116, 44, 13, 29, 12, 14
2019/12/15, 103, 67, 13, 35, 12, 21
2019/12/16, 153, 80, 2, 26, 13, 17
2019/12/17, 167, 76, 3, 22, 9, 10
2019/12/18, 165, 77, 2, 31, 18, 15
2019/12/19, 166, 83, 1, 30, 8, 20
2019/12/20, 174, 111, 2, 42, 15, 32
2019/12/21, 198, 120, 2, 26, 12, 22
2019/12/22, 209, 49, 22, 7, 4, 3
2019/12/23, 221, 18, 22, 19, 5, 5
2019/12/24, 463, 25, 5, 22, 4, 8
2019/12/25, 83, 23, 8, 13, 2, 4
2019/12/26, 74, 11, , 14, , 3
2019/12/27, 32, 25, 2, 19, 1, 5
2019/12/28, 66, , , , , 
2019/7/1, 61, 33, 7, , 4, 3
2019/7/2, 53, 25, , , 11, 2
2019/7/3, 72, 47, , , 5, 1
2019/7/4, 73, 44, , , 4, 
2019/7/5, 78, 51, , , 4, 
2019/7/6, 78, 46, , , 4, 
2019/7/7, 72, 36, , , 4, 
2019/7/8, 77, 35, , , 5, 
2019/7/9, 75, 45, , , 5, 1
2019/7/10, 77, 56, , , 5, 
2019/7/11, 88, 22, 12, 7, 2, 2
2019/7/12, 67, 22, 6, , 3, 3
2019/7/13, 59, 36, 6, , 4, 4
2019/7/14, 75, 27, 6, , 4, 3
2019/7/15, 73, 26, 6, 2, 3, 3
2019/7/16, 59, 42, 6, , 4, 4
2019/7/17, 81, 17, 7, , 2, 4
2019/7/18, 55, 19, 6, , 3, 3
2019/7/19, 52, 28, 6, , 3, 3
2019/7/20, 68, 28, 6, , 3, 3
2019/7/21, 64, 34, 6, , 3, 3
2019/7/22, 79, 32, 5, , 3, 4
2019/7/23, 72, 33, , , 3, 4
2019/7/24, 68, 33, , , 3, 3
2019/7/25, 75, 35, , , 3, 4
2019/7/26, 70, 41, , , 4, 5
2019/7/27, 75, 37, , , 29, 5
2019/7/28, 63, 53, 1, , 9, 6
2019/7/29, 102, 49, , , 8, 3
2019/7/30, 90, 42, 1, , 5, 3
2019/7/31, 89, 45, , , 5, 4
2019/8/1, 85, 48, , , 4, 4
2019/8/2, 75, 33, 1, , 4, 4
2019/8/3, 68, 36, , , 5, 4
2019/8/4, 73, 27, , , 3, 3
2019/8/5, 63, 30, , , 3, 3
2019/8/6, 58, 34, , , 2, 3
2019/8/7, 58, 32, , , 3, 3
2019/8/8, 62, 39, , , 3, 5
2019/8/9, 73, 42, , , 3, 5
2019/8/10, 79, 27, , , 2, 3
2019/8/11, 56, 24, , , 2, 3
2019/8/12, 65, 25, , , 3, 3
2019/8/13, 66, 38, , , 3, 8
2019/8/14, 73, 59, 2, 5, 5, 7
2019/8/15, 119, 36, 2, 6, 3, 3
2019/8/16, 98, 30, 1, 7, 3, 3
2019/8/17, 77, 13, , 7, 2, 3
2019/8/18, 54, 17, , 7, 2, 3
2019/8/19, 52, 17, , 7, 2, 3
2019/8/20, 54, 29, 1, 7, 3, 3
2019/8/21, 71, 35, , 7, 5, 4
2019/8/22, 90, 39, , 7, 3, 4
2019/8/23, 71, 37, , 7, 3, 4
2019/8/24, 68, 29, , 7, 3, 3
2019/8/25, 69, 40, , 7, 3, 4
2019/8/26, 68, 37, , 7, 3, 3
2019/8/27, 65, 36, 3, 6, 2, 4
2019/8/28, 73, 29, 4, , 3, 4
2019/8/29, 60, 44, 5, , 3, 4
2019/8/30, 77, 41, 4, , 3, 3
2019/8/31, 72, 39, 5, , 3, 5
2019/9/1, 75, 51, 5, , 3, 5
2019/9/2, 75, 57, 5, , 4, 5
2019/9/3, 92, 46, 4, , 3, 3
2019/9/4, 71, 37, 3, , 3, 3
2019/9/5, 69, 38, 3, 7, 2, 3
2019/9/6, 71, 34, 3, , 3, 3
2019/9/7, 86, 31, 3, , 2, 3
2019/9/8, 63, 39, 3, , 2, 4
2019/9/9, 72, 40, 4, , 2, 5
2019/9/10, 68, 46, 18, , 2, 4
2019/9/11, 76, 44, 36, , 2, 4
2019/9/12, 66, 42, 31, , 2, 4
2019/9/13, 68, 43, 25, , 2, 3
2019/9/14, 70, 18, 29, , 1, 3
2019/9/15, 61, 27, 30, , 1, 3
2019/9/16, 59, 49, 36, , 4, 5
2019/9/17, 89, 57, 36, , 4, 7
2019/9/18, 98, 65, 37, 26, 7, 9
2019/9/19, 115, 71, 41, , 5, 6
2019/9/20, 116, 29, 21, , 2, 3
2019/9/21, 66, 20, 27, , 1, 3
2019/9/22, 38, 46, 33, , 4, 6
2019/9/23, 64, 62, 29, , 4, 7
2019/9/24, 100, 44, 14, , 3, 5
2019/9/25, 87, 45, 31, , 3, 6
2019/9/26, 91, 62, 35, , 5, 6
2019/9/27, 115, 31, 30, , 2, 3
2019/9/28, 71, 34, 35, , 2, 5
2019/9/29, 67, 53, 31, , 4, 8
2019/9/30, 79, 71, 37, , 8, 9
2019/6/11, 58, 23, 9, , 5, 3
2019/6/12, 65, 28, 8, , 6, 4
2019/6/13, 74, 22, 8, , 5, 5
2019/6/14, 66, 22, 8, 1, 4, 4
2019/6/15, 59, 15, 9, 9, 31, 7
2019/6/16, 65, 23, 9, , 12, 4
2019/6/17, 61, 24, 9, , 7, 4
2019/6/18, 67, 20, 8, , 5, 3
2019/6/19, 72, 23, 8, , 6, 4
2019/6/20, 65, 18, 8, , 4, 4
2019/6/21, 70, 20, 9, , 5, 4
2019/6/22, 82, 22, 8, , 6, 4
2019/6/23, 61, 22, 10, 4, 5, 5
2019/6/24, 66, 23, 9, 9, 8, 5
2019/6/25, 85, 33, 8, 8, 8, 5
2019/6/26, 73, 30, 8, 7, 7, 5
2019/6/27, 67, 30, 9, 19, 8, 4
2019/6/28, 81, 35, 8, 9, 8, 5
2019/6/29, 66, 22, 7, , 6, 4
2019/6/30, 56, 20, 6, , 5, 3
2020/1/1, , 22, 11, 19, 1, 4
2019/4/1, , 49, , , 45, 7
2019/4/2, , 47, , , 6, 5
2019/4/3, , 36, , , 5, 4
2019/4/4, , 52, , , 10, 5
2019/4/5, , 54, , , 8, 5
2019/4/6, , 45, , , 8, 4
2019/4/7, , 18, , , 4, 3
2019/4/8, , 47, , , 7, 5
2019/4/9, , 44, , , 7, 4
2019/4/10, , 15, , , 5, 2
2019/4/11, , 17, , , 6, 2
2019/4/12, , 35, , , 6, 3
2019/4/13, , 37, , , 8, 4
2019/4/14, , 42, , , 5, 3
2019/4/15, , 31, , , 6, 3
2019/4/16, , 36, , , 4, 2
2019/4/17, , 21, , , 3, 2
2019/4/18, , 18, , , 4, 3
2019/4/19, , 17, , , 4, 1
2019/4/20, , 19, , , 3, 1
2019/4/21, , 12, , , 2, 1
2019/4/22, , 15, , , 3, 2
2019/4/23, , 38, , , 7, 4
2019/4/24, , 56, , , 8, 4
2019/4/25, , 71, , , 8, 6
2019/4/26, , 61, , , 5, 4
2019/4/27, , 50, , , 5, 6
2019/4/28, , 49, , , 7, 
2019/4/29, , 36, , , 7, 2
2019/4/30, , 63, , , 8, 3
2019/5/1, , 49, , , 10, 3
2019/5/2, , 33, , , 5, 1
2019/5/3, , 23, , , 4, 3
2019/5/4, , 32, , , 5, 3
2019/5/5, , 27, , , 6, 1
2019/5/6, , 52, , , 8, 3
2019/5/7, , 48, , , 4, 2
2019/5/8, , 18, , , 3, 2
2019/5/9, , 21, , , 4, 2
2019/5/10, , 32, , , 4, 4
2019/5/11, , 33, , , 6, 3
2019/5/12, , 24, , , 8, 3
2019/5/13, , 32, , , 7, 4
2019/5/14, , 47, , , 9, 3
2019/5/15, , 55, , , 14, 3
2019/5/16, , 57, , , 9, 5
2019/5/17, , 54, , , 8, 4
2019/5/18, , 35, , , 5, 3
2019/5/19, , 31, , , 5, 1
2019/5/20, , 49, , , 8, 2
2019/5/21, , 43, , , 4, 3
2019/5/22, , 28, , , 5, 1
2019/5/23, , 51, , , 6, 3
2019/5/24, , 71, , , 5, 2
2019/5/25, , 27, , , 5, 
2019/5/26, , 22, , , 6, 
2019/5/27, , 27, , , 6, 
2019/5/28, , 34, , , 8, 
2019/5/29, , 57, , , 10, 6
2019/5/30, , 51, , , 9, 5
2019/5/31, , 38, , , 10, 1
2019/6/1, , 44, , , 8, 4
2019/6/2, , 31, , , 8, 3
2019/6/3, , 35, , , 5, 2
2019/6/4, , 44, , , 5, 3
2019/6/5, , 22, , , 4, 2
2019/6/6, , 18, , , 5, 
2019/6/7, , 27, , , 11, 
2019/6/8, , 23, , , 7, 
2019/6/9, , 25, , , 7, 
2019/6/10, , 25, 7, , 5, 2
2019/1/1, , 45, , , 10, 14
2019/1/2, , 57, , , 4, 12
2019/1/3, , 48, , , 3, 3
2019/1/4, , 8, , , 5, 9
2019/1/5, , 24, , , 3, 3
2019/1/6, , 10, , , 4, 4
2019/1/7, , 9, , , , 
2019/3/26, , 33, , , , 4
2019/3/27, , 46, , , , 2
2019/3/28, , 21, , , , 2
2019/3/29, , 12, , , , 3
2019/3/30, , 10, , , , 2
2019/3/31, , 11, , , , 
2018/10/1, , 37, , , 20, 4
2018/10/2, , 31, , , 28, 4
2018/10/3, , 59, , , 27, 6
2018/10/4, , 56, , , 17, 
2018/10/5, , 28, , , 16, 1
2018/10/6, , 24, , , 18, 2
2018/10/7, , 35, , , 30, 7
2018/10/8, , 76, , , 24, 3
2018/10/9, , 59, , , 2, 1
2018/10/10, , 30, , , 10, 2
2018/10/11, , 33, , , 13, 2
2018/10/12, , 35, , , 14, 4
2018/10/13, , 35, , , 21, 5
2018/10/14, , 43, , , 26, 5
2018/10/15, , 67, , , 24, 5
2018/10/16, , 71, , , 32, 5
2018/10/17, , 127, , , 30, 4
2018/10/18, , 150, , , 27, 2
2018/10/19, , 88, , , 26, 5
2018/10/20, , 54, , , 20, 3
2018/10/21, , 39, , , 19, 3
2018/10/22, , 54, , , 17, 5
2018/10/23, , 98, , , 2, 8
2018/10/24, , 67, , , 5, 1
2018/10/25, , 18, , , 6, 2
2018/10/26, , 17, , , 8, 8
2018/10/27, , 60, , , 5, 13
2018/10/28, , 54, , , 8, 14
2018/10/29, , 65, , , 9, 17
2018/10/30, , 80, , , 7, 13
2018/10/31, , 68, , , 8, 10
2018/11/1, , 51, , , 9, 11
2018/11/2, , 52, , , 6, 8
2018/11/3, , 47, , , 7, 3
2018/11/4, , 34, , , 6, 1
2018/11/5, , 22, , , 7, 6
2018/11/6, , 27, , , 7, 7
2018/11/7, , 37, , , 8, 9
2018/11/8, , 68, , , 4, 10
2018/11/9, , 71, , , 5, 11
2018/11/10, , 60, , , 5, 11
2018/11/11, , 49, , , 7, 11
2018/11/12, , 32, , , 7, 7
2018/11/13, , 25, , , 7, 4
2018/11/14, , 23, , , 9, 5
2018/11/15, , 28, , , 7, 3
2018/11/16, , 31, , , 10, 6
2018/11/17, , 51, , , 8, 11
2018/11/18, , 49, , , 7, 18
2018/11/19, , 67, , , 14, 10
2018/11/20, , 58, , , 8, 17
2018/11/21, , 80, , , 4, 8
2018/11/22, , 38, , , 2, 3
2018/11/23, , 23, , , 5, 1
2018/11/24, , 15, , , 8, 6
2018/11/25, , 34, , , 5, 15
2018/11/26, , 68, , , 17, 19
2018/11/27, , 78, , , 6, 8
2018/11/28, , 52, , , 3, 6
2018/11/29, , 27, , , 10, 5
2018/11/30, , 30, , , 8, 4
2018/12/1, , 37, , , 7, 4
2018/12/2, , 48, , , 11, 11
2018/12/3, , 59, , , 8, 15
2018/12/4, , 70, , , 6, 7
2018/12/5, , 58, , , 4, 1
2018/12/6, , 15, , , 6, 2
2018/12/7, , 10, , , 11, 6
2018/12/8, , 40, , , 5, 9
2018/12/9, , 48, , , 12, 4
2018/12/10, , 53, , , 9, 2
2018/12/11, , 27, , , 7, 3
2018/12/12, , 15, , , 14, 4
2018/12/13, , 52, , , 13, 11
2018/12/14, , 70, , , 10, 13
2018/12/15, , 67, , , 4, 7
2018/12/16, , 35, , , 15, 12
2018/12/17, , 55, , , 8, 7
2018/12/18, , 22, , , 13, 5
2018/12/19, , 20, , , 16, 6
2018/12/20, , 20, , , 10, 6
2018/7/1, , 23, , , 7, 
2018/7/2, , 29, , , 6, 
2018/7/3, , 31, , , 7, 
2018/7/4, , 30, , , 6, 
2018/7/5, , 33, , , 8, 
2018/7/6, , 29, , , 7, 
2018/7/7, , 29, , , 7, 
2018/7/8, , 45, , , 8, 
2018/7/9, , 42, , , 8, 
2018/7/10, , 47, , , 8, 
2018/7/11, , 48, , , 18, 
2018/7/12, , 86, , , 1, 
2018/7/13, , 35, , , 1, 
2018/7/14, , 35, , , 1, 
2018/7/15, , 25, , , 1, 
2018/7/16, , 27, , 33, 2, 10
2018/7/17, , 35, 21, 33, 2, 3
2018/7/18, , 60, 25, 44, 1, 3
2018/7/19, , 36, 25, 24, 1, 2
2018/7/20, , 30, 22, 21, 2, 1
2018/7/21, , 22, 25, 14, , 1
2018/7/23, , 46, 22, 25, 1, 2
2018/7/24, , 65, 22, 24, 2, 3
2018/7/25, , 48, 20, 15, 3, 1
2018/7/26, , 50, 24, 21, 2, 2
2018/7/27, , 44, 24, 18, 2, 2
2018/7/28, , 32, 27, 14, , 2
2018/7/29, , 23, 22, 17, 1, 2
2018/7/30, , 26, 22, 18, 1, 3
2018/7/31, , 32, 18, 18, 1, 1
2018/8/1, , 21, 23, 14, 1, 1
2018/8/2, , 29, 21, 18, 1, 2
2018/8/3, , 28, 18, 19, 3, 3
2018/8/4, , 29, 23, 17, 5, 2
2018/8/5, , 26, 25, 18, 4, 2
2018/8/6, , 30, 23, 15, 4, 2
2018/8/7, , 28, 27, 13, 5, 2
2018/8/8, , 27, 27, 8, 5, 2
2018/8/9, , 28, , , 4, 2
2018/8/10, , 25, , , 4, 1
2018/8/11, , 27, , , 5, 
2018/8/12, , 27, , , 4, 4
2018/8/13, , 27, , , 4, 3
2018/8/14, , 24, , , 5, 2
2018/8/15, , 23, , , 6, 4
2018/8/16, , 46, , , 6, 4
2018/8/17, , 62, , , 6, 3
2018/8/18, , 46, , , 4, 
2018/8/19, , 29, , , 4, 2
2018/8/20, , 29, , , 4, 3
2018/8/21, , 34, , , 4, 2
2018/8/22, , 27, , , 4, 1
2018/8/23, , 24, , , 4, 2
2018/8/24, , 26, , , 5, 4
2018/8/25, , 41, , , 6, 3
2018/8/26, , 47, , , 6, 1
2018/8/27, , 50, , , 5, 2
2018/8/28, , 46, , , 6, 3
2018/8/29, , 54, , , 7, 2
2018/8/30, , 45, , , 7, 4
2018/8/31, , 72, , , 5, 3
2018/9/1, , 35, , , 5, 2
2018/9/2, , 36, , , 4, 3
2018/9/3, , 29, , , 9, 4
2018/9/4, , 67, , , 9, 3
2018/9/5, , 65, , , 5, 2
2018/9/6, , 53, , , 3, 2
2018/9/7, , 26, , , 11, 2
2018/9/8, , 25, , , 9, 3
2018/9/9, , 36, , , 8, 2
2018/9/10, , 29, , , 7, 1
2018/9/11, , 38, , , 8, 2
2018/9/12, , 29, , , 9, 2
2018/9/13, , 33, , , 11, 2
2018/9/14, , 45, , , 7, 2
2018/9/15, , 33, , , 7, 3
2018/9/16, , 24, , , 3, 3
2018/9/17, , 27, , , 3, 2
2018/9/18, , 22, , , 3, 1
2018/9/19, , 23, , , 4, 2
2018/9/20, , 28, , , 7, 3
2018/9/21, , 35, , , 14, 3
2018/9/22, , 57, , , 11, 5
2018/9/23, , 42, , , 15, 6
2018/9/24, , 70, , , 15, 5
2018/9/25, , 80, , , 28, 1
2018/9/26, , 62, , , 14, 1
2018/9/27, , 21, , , 17, 2
2018/9/28, , 39, , , 23, 5
2018/9/29, , 54, , , 22, 2
2018/9/30, , 44, , , 23, 2
2018/4/2, , 32, , , 5, 
2018/4/3, , 16, , , 3, 
2018/4/4, , 35, , , 8, 
2018/4/5, , 47, , , 10, 
2018/4/6, , 57, , , 10, 
2018/4/7, , 66, , , 7, 
2018/4/8, , 53, , , 6, 
2018/4/9, , 29, , , 6, 
2018/4/10, , 27, , , 7, 
2018/4/11, , 55, , , 9, 
2018/4/12, , 64, , , 4, 
2018/4/13, , 36, , , 5, 
2018/4/14, , 50, , , 4, 
2018/4/15, , 24, , , 5, 
2018/4/16, , 32, , , 10, 
2018/4/17, , 70, , , 10, 
2018/4/18, , 70, , , 15, 
2018/4/19, , 74, , , 8, 
2018/4/20, , 33, , , 5, 
2018/4/21, , 14, , , 4, 
2018/4/22, , 18, , , 9, 
2018/4/23, , 54, , , 10, 
2018/4/24, , 58, , , 14, 
2018/4/25, , 48, , , 4, 
2018/4/26, , 36, , , 5, 
2018/4/27, , 43, , , 3, 
2018/4/28, , 30, , , 3, 
2018/4/29, , 24, , , 3, 
2018/4/30, , 34, , , 5, 
2018/5/1, , 52, , , 4, 
2018/5/2, , 59, , , 2, 
2018/5/3, , 54, , , 3, 
2018/5/4, , 73, , , 4, 
2018/5/5, , 54, , , 2, 
2018/5/6, , 38, , , 2, 
2018/5/7, , 45, , , 3, 
2018/5/8, , 37, , , 3, 
2018/5/9, , 43, , , 3, 
2018/5/10, , 38, , , 3, 
2018/5/11, , 38, , , 2, 
2018/5/12, , 30, , , 3, 
2018/5/13, , 17, , , 3, 
2018/5/14, , 36, , , 3, 
2018/5/15, , 31, , , 3, 
2018/5/16, , 44, , , 2, 
2018/5/17, , 51, , , 2, 
2018/5/18, , 49, , , 3, 
2018/5/19, , 43, , , 3, 
2018/5/20, , 29, , , 3, 
2018/5/21, , 44, , , 3, 
2018/5/22, , 48, , , 2, 
2018/5/23, , 32, , , 3, 
2018/5/24, , 55, , , 2, 
2018/5/25, , 44, , , 3, 
2018/5/26, , 39, , , 3, 
2018/5/27, , 32, , , 3, 
2018/5/28, , 90, , , 108, 
2018/5/29, , 26, , , 3, 
2018/5/30, , 23, , , 2, 
2018/5/31, , 30, , , 2, 
2018/6/1, , 24, , , 2, 
2018/6/2, , 21, , , 2, 
2018/6/3, , 29, , , 2, 
2018/6/4, , 36, , , 2, 
2018/6/5, , 61, , , 2, 
2018/6/6, , 33, , , 2, 
2018/6/7, , 38, , , , 
2018/6/8, , 39, , , 3, 
2018/6/9, , 45, , , 2, 
2018/6/10, , 54, , , 2, 
2018/6/11, , 39, , , 2, 
2018/6/12, , 28, , , , 
2018/6/13, , 28, , , 2, 
2018/6/14, , 39, , , 2, 
2018/6/15, , 22, , , 2, 
2018/6/18, , 40, , , 3, 
2018/6/19, , 69, , , 2, 
2018/6/20, , 34, , , 2, 
2018/6/21, , 33, , , 2, 
2018/6/22, , 32, , , 2, 
2018/6/23, , 29, , , 2, 
2018/6/24, , 25, , , 2, 
2018/6/25, , 31, , , 2, 
2018/6/26, , 28, , , 2, 
2018/6/27, , 46, , , 8, 
2018/6/28, , 91, , , 12, 
2018/6/29, , 31, , , 6, 
2018/6/30, , 32, , , 6, 
2018/1/2, , 83, , , 31, 
2018/1/3, , 66, , , 16, 
2018/1/4, , 45, , , 5, 
2018/1/5, , 29, , , 14, 
2018/1/6, , 41, , , 8, 
2018/1/7, , 55, , , 19, 
2018/1/8, , 74, , , 14, 
2018/1/9, , 56, , , 11, 
2018/1/10, , 121, , , 8, 
2018/1/11, , 64, , , 7, 
2018/1/12, , 51, , , 3, 
2018/1/13, , 48, , , 1, 
2018/1/14, , 24, , , 2, 
2018/1/15, , 23, , , 10, 
2018/1/16, , 65, , , 11, 
2018/1/17, , 59, , , 7, 
2018/1/18, , 38, , , 6, 
2018/1/19, , 36, , , 20, 
2018/1/20, , 74, , , 12, 
2018/1/21, , 40, , , 8, 
2018/1/22, , 36, , , 4, 
2018/1/23, , 24, , , 2, 
2018/1/24, , 16, , , , 
2018/1/25, , 19, , , 4, 
2018/1/26, , 16, , , 2, 
2018/1/27, , 15, , , 1, 
2018/1/28, , 14, , , 15, 
2018/1/29, , 39, , , 8, 
2018/1/30, , 54, , , 18, 
2018/1/31, , 74, , , 14, 
2018/2/1, , 59, , , 10, 
2018/2/2, , 54, , , 18, 
2018/2/3, , 65, , , 14, 
2018/2/4, , 48, , , 17, 
2018/2/5, , 60, , , 24, 
2018/2/6, , 76, , , 18, 
2018/2/7, , 103, , , 24, 
2018/2/8, , 92, , , 13, 
2018/2/9, , 73, , , 23, 
2018/2/10, , 97, , , 12, 
2018/2/11, , 63, , , 19, 
2018/2/12, , 55, , , 6, 
2018/2/13, , 30, , , 18, 
2018/2/14, , 75, , , 17, 
2018/2/15, , 56, , , 9, 
2018/2/16, , 35, , , 7, 
2018/2/17, , 22, , , 5, 
2018/2/18, , 20, , , 16, 
2018/2/19, , 69, , , 9, 
2018/2/20, , 56, , , 9, 
2018/2/21, , 56, , , 9, 
2018/2/22, , 50, , , 7, 
2018/2/23, , 43, , , 10, 
2018/2/24, , 61, , , 5, 
2018/2/25, , 21, , , 5, 
2018/2/26, , 39, , , 9, 
2018/2/27, , 34, , , 7, 
2018/2/28, , 43, , , 5, 
2018/3/1, , 22, , , 14, 
2018/3/2, , 61, , , 17, 
2018/3/3, , 57, , , 7, 
2018/3/4, , 66, , , 16, 
2018/3/5, , 81, , , 7, 
2018/3/6, , 78, , , 13, 
2018/3/7, , 77, , , 7, 
2018/3/8, , 66, , , 9, 
2018/3/9, , 16, , , 7, 
2018/3/10, , 46, , , 7, 
2018/3/11, , 40, , , 10, 
2018/3/12, , 54, , , 11, 
2018/3/13, , 56, , , 5, 
2018/3/14, , 26, , , 6, 
2018/3/15, , 36, , , 7, 
2018/3/16, , 30, , , 10, 
2018/3/17, , 56, , , 7, 
2018/3/18, , 62, , , 12, 
2018/3/19, , 64, , , 13, 
2018/3/20, , 67, , , 12, 
2018/3/21, , 63, , , 16, 
2018/3/22, , 78, , , 18, 
2018/3/23, , 90, , , 14, 
2018/3/24, , 61, , , 4, 
2018/3/25, , 27, , , 7, 
2018/3/26, , 43, , , 13, 
2018/3/27, , 81, , , 11, 
2018/3/28, , 87, , , 3, 
2018/3/29, , 29, , , 4, 
2018/3/30, , 10, , , , 
2017/10/1, , 41, , , 3, 
2017/10/2, , 25, , , 2, 
2017/10/3, , 27, , , 1, 
2017/10/4, , 23, , , 3, 
2017/10/5, , 28, , , 10, 
2017/10/6, , 48, , , 5, 
2017/10/7, , 53, , , 1, 
2017/10/8, , 42, , , , 
2017/10/9, , 16, , , 2, 
2017/10/10, , 20, , , 2, 
2017/10/11, , 28, , , 2, 
2017/10/12, , 25, , , 3, 
2017/10/13, , 22, , , 9, 
2017/10/14, , 44, , , 3, 
2017/10/15, , 18, , , 4, 
2017/10/16, , 32, , , 5, 
2017/10/17, , 138, , , 9, 
2017/10/18, , 166, , , 18, 
2017/10/19, , 82, , , 25, 
2017/10/20, , 76, , , 29, 
2017/10/21, , 61, , , 17, 
2017/10/22, , 45, , , 23, 
2017/10/23, , 70, , , 17, 
2017/10/24, , 53, , , 9, 
2017/10/25, , 33, , , 2, 
2017/10/26, , 21, , , 7, 
2017/10/27, , 51, , , 10, 
2017/10/28, , 53, , , 3, 
2017/10/29, , 23, , , 6, 
2017/10/30, , 37, , , 2, 
2017/10/31, , 16, , , 4, 
2017/11/1, , 13, , , 13, 
2017/11/2, , 36, , , 26, 
2017/11/3, , 77, , , 14, 
2017/11/4, , 59, , , 1, 
2017/11/5, , 12, , , 5, 
2017/11/6, , 23, , , 6, 
2017/11/7, , 39, , , 8, 
2017/11/8, , 30, , , 17, 
2017/11/9, , 71, , , 11, 
2017/11/10, , 55, , , 16, 
2017/11/11, , 61, , , 11, 
